,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
92,PAL487,KLO,08:25,08:25,08:50
93,AAR793,FRA,08:30,08:30,08:58
94,CES2044,TAO,08:30,08:30,08:44
95,JJA1102,NRT,08:30,08:30,09:11
96,KAL893,PVG,08:30,08:30,09:00
97,AAR353,CKG,08:35,08:35,09:09
98,AAR369,CAN,08:40,08:40,09:07
99,ESR641,FUK,08:40,08:40,09:06
100,KAL813,HFE,08:40,08:40,09:19
101,KAL827,SZX,08:40,08:40,09:13
102,AAR132,FUK,08:45,08:45,09:13
103,CDG4620,TAO,08:45,08:45,09:05
104,CPA415,HKG,08:45,08:45,09:03
105,ESR611,KIX,08:45,08:45,09:15
106,KAL823,MDG,08:45,08:45,09:21
107,KAL865,CAN,08:50,08:50,09:16
108,AAR351,YNJ,08:55,08:55,09:11
109,CES5052,PVG,08:55,08:55,09:23
110,AAR102,NRT,09:00,09:00,09:18
111,AAR303,CGQ,09:00,09:00,09:39
112,AAR361,PVG,09:00,09:00,09:37
113,AAR721,HKG,09:00,09:00,09:26
114,KAL819,CSX,09:00,09:00,09:36
115,SIA607,SIN,09:00,09:00,09:44
116,AAR301,DLC,09:05,09:05,09:24
117,AAR317,TAO,09:05,09:05,09:28
118,JJA2601,TPE,09:05,09:05,09:30
119,KAL319D,CAN,09:05,09:05,09:15
120,KAL657,BKK,09:05,09:05,09:49
121,KAL881,WUH,09:05,09:05,09:51
122,PAC968,LAX,09:05,09:05,09:08
123,ASV732,HIJ,09:10,09:10,09:30
124,ESR931,HKG,09:10,09:10,09:34
125,JJA1302,KIX,09:10,09:10,09:27
126,KAL681,SGN,09:10,09:10,09:45
127,AAR172,OKA,09:15,09:15,09:48
128,KAL805,TSN,09:15,09:15,09:42
129,KAL807,XIY,09:15,09:15,09:58
130,CPA421,HKG,09:20,09:10,09:32
131,KAL031,DFW,09:20,09:20,09:45
132,KAL035,ATL,09:20,09:20,09:52
133,JJA3402,SPN,09:30,09:30,09:56
134,JNA113,HKG,09:30,09:30,09:56
135,AAR152,SDJ,09:35,09:35,09:55
136,JJA1402,FUK,09:35,09:35,09:47
137,KAL073,YYZ,09:35,09:35,10:00
138,KAL723,KIX,09:35,09:35,10:12
139,KAL825,YNJ,09:35,09:35,10:01
140,THA659,BKK,09:35,09:35,09:54
141,JNA641,GUM,09:40,09:40,10:02
142,KAL113,GUM,09:45,09:45,10:04
143,XAX507,KUL,09:45,09:45,10:03
144,KAL613,HKG,09:50,09:50,10:16
145,AFR265,CDG,09:55,10:55,11:10
146,JJA2101,HKG,09:55,09:55,10:12
147,UPS11,SDF,09:55,09:55,10:10
148,AAR347,XIY,10:00,10:00,10:15
149,AAR711,TPE,10:00,10:00,10:19
150,ASV752,NRT,10:00,10:00,10:18
151,KAL081,JFK,10:00,10:00,10:31
152,HVN417,HAN,10:05,10:05,10:42
153,KAL767,AOJ,10:05,10:05,10:22
154,TWB291,FUK,10:05,10:05,10:20
155,AAR371,SZX,10:10,10:10,10:26
156,APJ002,KIX,10:10,10:10,10:41
157,CPA417,HKG,10:10,10:15,10:21
158,JJA8501,WEH,10:10,10:10,10:31
159,JJA8901,JMU,10:10,10:10,10:23
160,KAL703,NRT,10:10,10:10,10:49
161,KAL765,CTS,10:10,10:10,10:33
162,KAL981,VVO,10:10,10:10,10:34
163,AAR791,FRA,10:15,13:50,14:45
164,HVN409,SGN,10:15,10:15,10:32
165,AAR551,IST,10:20,10:20,10:40
166,FIN42,HEL,10:20,10:20,10:50
167,KAL887,XMN,10:20,10:20,10:29
168,THA629,BKK,10:20,10:20,10:36
169,AAR222,JFK,10:30,10:30,10:57
170,JNA281,KIX,10:30,10:30,10:44
171,KAL093,IAD,10:30,10:30,11:04
172,BAW18,LHR,10:35,,11:00
173,DAL158,DTW,10:35,10:35,10:47
174,GIA879,CGK,10:35,10:35,10:46
175,JJA1106,NRT,10:35,10:35,10:53
176,JJA3102,GUM,10:35,10:35,10:55
177,JNA245,OKA,10:35,10:35,10:44
178,KAL691,TPE,10:35,10:35,10:53
179,JJA2901,DAD,10:40,10:40,11:02
180,KAL037,ORD,10:40,10:40,11:08
181,KAL483,HAN,10:40,10:40,11:06
182,KAL741,NGO,10:40,10:40,11:18
183,AAR363,PVG,10:50,11:54,11:54
184,KAL855,PEK,10:50,10:50,11:16
185,KZR960,ALA,10:55,10:55,11:30
186,LOT98,WAW,10:55,10:55,11:20
187,JJA2001,MFM,11:00,11:00,11:28
188,MAS067,KUL,11:00,11:00,11:24
189,VJC961,HAN,11:05,11:05,11:26
190,JAL954,NRT,11:10,11:10,11:22
191,JJA1602,NGO,11:10,11:10,11:38
192,KAL897,PVG,11:10,11:10,11:46
193,CSN340,HAK,11:15,11:15,11:34
194,KAL3463,DAD,11:15,11:15,11:32
195,TAX701,DMK,11:15,11:15,11:44
196,CSN686,DLC,11:20,11:20,11:36
197,HVN431,DAD,11:20,11:20,11:42
198,SIA008,LAX,11:20,11:20,11:49
199,GIA871,DPS,11:25,11:25,11:48
200,KAL461,DAD,11:25,11:25,12:01
201,KAL567,BSL,11:25,11:25,11:40
202,CAL165,KHH,11:30,11:30,11:57
203,ESR631,OKA,11:30,11:30,11:52
204,KAL913,MAD,11:35,11:35,11:59
205,FDX592A,ANC,11:40,21:10,21:43
206,VJC863,SGN,11:40,11:40,12:21
207,CDG4096,TNA,11:45,11:45,12:02
208,GCR7994,TSN,11:45,11:45,11:55
209,JNA223,FUK,11:50,11:50,12:06
210,KAL509,ARN,11:50,11:50,12:11
211,CES2040,TAO,11:55,11:55,12:23
212,EVA187,RMQ,11:55,11:55,12:04
213,AAR377,DLC,12:00,12:00,12:16
214,AAR541,FRA,12:00,12:00,12:29
215,CES550,YNT,12:00,12:00,12:08
216,UIA169,TPE,12:00,12:00,12:14
217,AAR339,HRB,12:10,12:10,12:26
218,SHU5451,KHV,12:10,12:10,12:34
219,CDG4618,TAO,12:15,12:15,12:32
220,CES218,YNZ,12:15,12:15,12:20
221,JJA1902,CTS,12:20,12:20,12:47
222,AAR359,HGH,12:25,12:25,12:39
223,AMX091,MEX,12:25,12:25,12:40
224,CSN314,PVG,12:25,12:25,13:05
225,KAL795,CTS,12:25,12:25,12:43
226,TWB283,KIX,12:25,12:25,12:37
227,AAR134,FUK,12:30,12:30,12:45
228,AAR349,NKG,12:30,12:30,12:59
229,AAR501,CDG,12:30,12:30,13:07
230,AAR561,FCO,12:30,12:30,12:54
231,ASV742,YGJ,12:30,12:30,13:15
232,CAL161,TPE,12:35,12:35,12:50
233,KAL317,TSN,12:40,12:40,13:03
234,CCA172,TSN,12:45,12:45,13:11
235,CSN682,SHE,12:45,12:45,12:56
236,HKE619,HKG,12:45,12:45,13:09
237,CSA191,PRG,12:50,12:50,13:17
238,KAL905,FRA,12:50,12:50,13:27
239,KAL937,VIE,12:50,12:50,13:38
240,APG885,MNL,12:55,12:55,13:13
241,CES5042,PVG,12:55,13:55,13:57
242,CSN6080,WUH,12:55,12:55,13:19
243,JJA5102,VVO,12:55,12:55,13:21
244,TWB251,CTS,12:55,12:55,13:42
245,AAR333,PEK,13:00,13:00,13:56
246,KAL481,DEL,13:00,13:00,13:23
247,KAL869,DLC,13:00,13:30,13:59
248,CCA124,PEK,13:05,13:05,13:32
249,CCA140,HGH,13:05,13:05,13:43
250,JJA1704,MYJ,13:05,13:05,13:32
251,KAL785,KOJ,13:05,13:05,13:34
252,KAL841,TAO,13:05,13:05,13:50
253,KAL901,CDG,13:05,13:05,13:40
254,SHU5437,VVO,13:05,13:05,13:29
255,CES2034,TAO,13:10,13:10,13:52
256,KAL847,TNA,13:10,13:10,13:45
257,ASV764,KIX,13:15,13:15,13:39
258,KAL817,TXN,13:15,13:15,13:33
259,KAL923,SVO,13:15,13:15,14:05
260,TWB275,KMJ,13:15,13:15,13:25
261,AFL251,SVO,13:20,13:20,14:20
262,CSN688,CGQ,13:20,13:20,13:35
263,KAL551,NRT,13:25,13:25,13:36
264,KAL601,HKG,13:25,13:25,14:10
265,KAL951,DXB,13:25,14:30,14:30
266,JJA1802,OKA,13:30,13:30,14:14
267,KAL907,LHR,13:30,13:30,14:07
268,CPA439,HKG,13:35,13:35,13:47
269,DLH739,MUC,13:35,13:35,15:00
270,SHU5497,UUS,13:35,13:35,13:45
271,KAL955,IST,13:40,14:39,14:40
272,JNA213,KIX,13:45,13:45,13:54
273,AZA759,FCO,13:55,13:55,14:50
274,AAR365,PVG,14:00,14:00,14:35
275,CDG4088,TAO,14:00,14:00,14:16
276,KAL789,FUK,14:00,14:00,14:26
277,AAR114,KIX,14:05,15:06,15:06
278,KAL925,AMS,14:05,14:05,14:56
279,TWB271,OKA,14:05,14:05,14:18
280,KAL839,WEH,14:10,14:10,14:33
281,AIC317,BOM,14:15,14:15,14:12
282,CES2018,WEH,14:15,14:15,14:26
283,CES5022,TAO,14:15,14:15,14:23
284,KAL931,FCO,14:15,15:30,15:30
285,UPS64,ANC,14:15,14:15,14:46
286,AAR174,CTS,14:20,15:38,15:38
287,AAR319,TAO,14:20,14:20,14:36
288,AAR713,TPE,14:20,14:20,14:49
289,CCA144,YNJ,14:20,14:20,14:41
290,DLH713,FRA,14:20,14:20,15:10
291,MGL302,ULN,14:20,14:20,15:40
292,JNA203,NRT,14:25,14:25,14:37
293,AAR521,LHR,14:30,14:30,15:04
294,AAR797,MXP,14:30,14:30,15:20
295,CES5062,PVG,14:30,14:30,15:08
296,KAL017,LAX,14:30,14:30,15:28
297,AAR198,NRT,14:35,15:42,15:42
298,CSN6074,YNJ,14:35,14:35,14:53
299,HKE631,HKG,14:35,14:35,14:58
300,KAL141F,PUS,14:35,14:35,15:02
301,KAL833,SHE,14:35,14:35,15:14
302,AAR202,LAX,14:40,14:40,15:22
303,CCA402,CTU,14:40,14:40,15:17
304,ESR643,FUK,14:40,14:40,14:46
305,KAL643,SIN,14:45,14:45,15:36
306,TWB295,HSG,14:45,14:45,15:12
307,ASV704,TAK,14:50,14:50,15:32
308,CSN338,CAN,14:55,14:55,15:34
309,CSZ9034,SZX,14:55,14:55,15:26
310,ESR651,KOJ,15:00,15:00,15:53
311,AMU819,MFM,15:05,15:05,15:24
312,CPA411,HKG,15:05,15:05,15:48
313,JJA1104,NRT,15:05,15:05,15:46
314,KAL927,MXP,15:05,15:05,15:50
315,ASV766,KIX,15:10,15:10,15:51
316,ESR603,NRT,15:10,15:10,15:55
317,APJ006,KIX,15:15,15:15,16:10
318,TWB669,RMQ,15:15,15:15,15:44
319,KAL725,KIX,15:20,15:20,16:02
320,ACA064,YVR,15:25,15:55,16:24
321,JJA1308,KIX,15:25,15:25,15:58
322,CDG4082,TAO,15:30,15:30,15:57
323,ESR613,KIX,15:30,15:30,16:06
324,JJA1404,FUK,15:30,15:30,16:00
325,KAL627,CGK,15:30,15:30,16:04
326,JJA8503,WEH,15:35,15:35,16:17
327,KAL735,OKA,15:40,15:40,16:11
328,KAL941,TAS,15:45,15:45,16:22
329,PAC989,SIN,15:50,15:50,16:08
330,AAR106,NRT,15:55,15:55,16:15
331,AAR335,PEK,15:55,15:55,16:38
332,CES268,YNT,15:55,15:55,16:34
333,JNA227,FUK,15:55,15:55,16:13
334,AAR124,NGO,16:00,16:00,16:19
335,KAL023,SFO,16:00,16:00,16:28
336,JNA283,KIX,16:05,16:05,16:40
337,KAL633,DPS,16:05,16:05,16:43
338,KAL693,TPE,16:05,16:05,16:36
339,AAR751,SIN,16:10,16:10,16:30
340,JNA263,KKJ,16:10,16:10,16:26
341,CES2004,KMG,16:15,16:15,16:32
342,AAR158,KMI,16:20,16:20,16:44
343,AAR309,WEH,16:20,16:20,16:57
344,APJ906,OKA,16:20,16:20,16:48
345,CES5034,PVG,16:20,16:20,16:55
346,CSN3062,CAN,16:25,17:00,17:18
347,XAX505,KUL,16:25,16:25,16:50
348,FDX5132,ANC,16:30,16:30,16:46
349,AAR951,HAN,16:35,17:36,17:36
350,CES560,TAO,16:35,16:35,17:03
351,KAL671,KUL,16:35,16:35,16:53
352,SIA609,SIN,16:40,16:40,17:01
353,AAR307,YNT,16:45,16:45,17:13
354,CDG4722,TAO,16:45,16:45,17:07
355,JNA225,FUK,16:50,16:50,17:05
356,KAL129,AKL,16:50,16:50,17:11
357,UAL892,SFO,16:50,16:50,16:59
358,APG039,KLO,16:55,17:15,17:16
359,CQH8560,PVG,16:55,16:55,17:34
360,JJA1306,KIX,17:00,17:00,17:09
361,AAR192,KIX,17:05,17:05,17:14
362,ASV754,NRT,17:05,17:05,17:22
363,CES580,NKG,17:10,17:10,17:26
364,AAR761,CGK,17:15,18:18,18:18
365,KAL1405,PUS,17:15,18:00,18:00
366,AAR118,KIX,17:20,17:20,17:58
367,AAR997,TSN,17:20,17:20,17:43
368,AAL280,DFW,17:25,17:25,17:45
369,ASV501,REP,17:30,18:30,18:35
370,CCA802,TSN,17:30,17:30,17:38
371,CSN696,DLC,17:30,17:30,17:47
372,ESR511,BKK,17:30,17:30,17:41
373,THA635,BKK,17:30,17:30,17:56
374,TWB131,VTE,17:30,17:30,17:53
375,KAL651,BKK,17:35,17:35,18:03
376,JNA079,DAD,17:40,17:40,17:50
377,KAL001,HNL,17:40,17:40,18:06
378,CCA126,PEK,17:50,17:50,18:08
379,ACA062,YYZ,18:00,18:00,18:15
380,JJA1608,NGO,18:00,18:00,18:20
381,TWB301,GUM,18:00,18:00,18:12
382,HVN415,HAN,18:05,18:05,18:10
383,KAL629,DPS,18:05,18:05,18:23
384,AAR136,FUK,18:15,18:40,18:49
385,AAR272,SEA,18:15,18:15,18:42
386,AAR577,ALA,18:20,20:20,20:51
387,KAL019,SEA,18:20,18:20,18:56
388,KAL1403,PUS,18:20,,18:45
389,KAL683,SGN,18:20,18:20,18:53
390,CSH828,PVG,18:25,18:25,19:00
391,TWB293,FUK,18:25,18:25,19:04
392,AAR739,PNH,18:30,18:30,18:47
393,ESR591,DAD,18:30,18:30,18:39
394,UPS186,ANC,18:30,18:30,18:40
395,KAL705,NRT,18:35,18:35,18:59
396,KAL781,FUK,18:35,18:35,19:09
397,DAL26,ATL,18:40,18:40,18:50
398,KAL121,SYD,18:40,18:40,19:03
399,KAL463,DAD,18:40,18:40,19:08
400,KAL471,RGN,18:40,18:40,19:02
401,KAL689,PNH,18:40,18:40,19:06
402,KAL8641,SIN,18:40,18:40,19:12
403,KAL679,HAN,18:45,18:45,19:18
404,AAR755,DAD,18:50,18:50,19:10
405,KAL071,YVR,18:50,18:50,19:20
406,KAL853,PEK,18:50,18:50,19:44
407,AAR703,MNL,18:55,19:15,19:37
408,AJX8474,NRT,18:55,18:55,19:23
409,KAL895,PVG,18:55,18:55,19:21
410,AAR236,ORD,19:00,19:00,19:18
411,KAL637,HKT,19:00,19:00,19:28
412,TWB307,SPN,19:00,19:00,19:15
413,JNA061,BKI,19:05,19:05,19:45
414,KAL623,MNL,19:05,20:22,20:22
415,KAL667,CNX,19:05,19:05,19:23
416,KAL751,NGO,19:05,19:05,19:43
417,KAL867,ULN,19:05,19:05,19:32
418,AAR108,NRT,19:10,19:10,19:29
419,JJA2305,MNL,19:10,19:10,19:14
420,JJA2501,BKI,19:10,19:10,19:25
421,KAL721,KIX,19:15,19:15,19:35
422,AAR116,KIX,19:20,19:20,19:38
423,AAR8531,PUS,19:20,19:20,19:41
424,DAL198,SEA,19:20,19:20,19:26
425,AAR735,SGN,19:25,19:25,19:41
426,KAL137,NAN,19:25,19:25,20:02
427,AAR733,HAN,19:30,19:30,19:57
428,AAR741,BKK,19:30,19:30,19:52
429,ESR501,BKI,19:30,19:30,19:47
430,KAL085,JFK,19:30,19:30,20:09
431,KAL111,GUM,19:35,19:35,19:53
432,KAL1407,PUS,19:35,,19:59
433,KAL1413,TAE,19:35,,20:04
434,KAL685,SGN,19:35,19:35,19:55
435,AAR625,SPN,19:40,19:40,20:12
436,JNA051,VTE,19:40,19:40,20:47
437,KAL011,LAX,19:40,19:40,20:20
438,EVA159,TPE,19:45,19:45,20:03
439,JJA4303,VTE,19:45,19:45,20:00
440,KAL607,HKG,19:45,19:45,20:14
441,KAL8659,BKK,19:45,19:45,20:24
442,AAR745,HKG,19:50,19:50,20:07
443,AAR753,SIN,19:50,19:50,20:13
444,ASV511,BKI,19:50,19:50,20:05
445,JNA001,BKK,19:55,19:55,21:10
446,AAR601,SYD,20:00,20:00,20:15
447,AAR767,DEL,20:00,23:00,23:33
448,KAL025,SFO,20:00,20:00,20:39
449,AAR323,CTU,20:05,20:05,20:37
450,JJA2203,BKK,20:05,20:05,20:31
451,KAL631,CEB,20:05,20:05,20:26
452,TWB123,SGN,20:05,20:05,20:18
453,AAR747,HKT,20:10,21:30,21:39
454,ASV531,HKG,20:10,20:10,20:34
455,CPA419,HKG,20:15,20:15,20:29
456,CSN684,HRB,20:15,20:15,20:19
457,PAL469,MNL,20:15,20:15,20:49
458,AAR232,HNL,20:20,20:20,20:45
459,AAR367,PVG,20:20,20:20,21:12
460,JJA3106,GUM,20:20,20:20,21:18
461,JNA025,CEB,20:25,20:25,21:55
462,TWB101,BKK,20:25,20:25,21:06
463,ESR593,DAD,20:30,21:00,21:57
464,KAL467,CXR,20:30,20:30,20:53
465,KAL719,HND,20:30,20:30,21:04
466,ESR513,BKK,20:35,20:35,20:59
467,JNA057,HAN,20:35,22:30,23:05
468,KAL677,ROR,20:35,20:35,20:57
469,AAR204,LAX,20:40,20:40,21:01
470,AAR212,SFO,20:40,20:40,21:14
471,AAR325,KWL,20:40,21:41,21:41
472,APJ010,KIX,20:40,20:40,22:00
473,JJA2205,BKK,20:40,20:40,20:55
474,ASV102,GUM,20:45,20:45,21:20
475,EVA171,KHH,20:45,20:45,21:08
476,JJA2405,CEB,20:50,20:50,21:25
477,JNA059,DAD,20:50,21:20,23:07
478,APG9047,CEB,20:55,20:55,21:23
479,ESR541,HAN,20:55,20:55,21:16
480,KAL005,LAS,21:00,21:00,21:27
481,CSN370,PVG,21:05,21:05,21:32
482,CXA872,XMN,21:05,21:05,21:30
483,JJA4703,SGN,21:05,21:05,21:35
484,JJA2803,HAN,21:10,21:10,21:37
485,AAR178,HND,21:20,22:26,22:26
486,JJA2903,DAD,21:20,21:20,21:45
487,KAL053,HNL,21:20,21:20,21:53
488,THA657,BKK,21:20,21:20,21:51
489,JNA003,BKK,21:25,21:25,23:11
490,AAR709,CEB,21:30,21:30,22:25
491,JNA651,SPN,21:30,21:30,22:08
492,TWB109,MFM,21:30,21:30,21:48
493,AAR321,CSX,21:35,21:50,22:23
494,KAL9169,SYX,21:35,21:35,22:04
495,CCA132,PEK,21:40,21:40,22:21
496,JJA2107,HKG,21:40,21:40,22:02
497,ASV541,KLO,21:45,21:45,22:06
498,CSN672,SHE,21:45,21:45,22:39
499,JNA023,CRK,21:45,22:15,23:13
500,AAR357,CAN,21:50,21:50,22:33
501,CES2024,CSX,21:50,21:50,22:10
502,CSN676,DLC,21:55,21:55,22:15
503,HAL460,HNL,22:00,22:00,22:19
504,KAL361,HAN,22:00,22:00,22:13
505,AAR707,CRK,22:05,22:05,22:41
506,CAL163,TPE,22:05,22:05,22:44
507,JJA2003,MFM,22:05,22:05,22:17
508,CSN316,PEK,22:10,22:10,23:01
509,JJA3404,SPN,22:10,22:10,22:42
510,JNA121,MFM,22:10,22:10,23:18
511,PAC654,ORD,22:10,22:10,22:35
512,CEB129,CEB,22:15,22:15,22:31
513,KAL593,FRA,22:20,22:20,22:29
514,KAL313,HKG,22:25,22:25,22:36
515,RBA652,BWN,22:30,22:30,22:58
516,APJ808,HND,22:35,22:35,23:09
517,HKE627,HKG,22:35,22:35,22:54
518,TGW897,SIN,22:35,22:35,22:48
519,THY89,IST,22:35,22:35,22:52
520,CDG4708,YNT,22:40,22:40,23:20
521,SBI560,VVO,22:40,22:40,22:56
522,CDG4778,TAO,22:55,22:55,23:16
523,KAL239,MIA,23:00,23:00,23:03
524,AAR609,ROR,23:10,23:10,23:24
525,CSN3090,SZX,23:15,23:20,23:28
526,KAL315,PVG,23:15,23:15,23:57
527,PAL493,CRK,23:15,23:15,23:26
528,KAL213,SFO,23:20,23:20,23:30
529,KAL287,ORD,23:20,23:20,23:22
530,KAL319,CAN,23:20,23:20,23:42
531,SIA603,SIN,23:20,23:20,23:36
532,AAR941,JFK,23:30,23:30,23:53
533,ABW792,SVO,23:30,23:30,23:38
534,CRK623,HKG,23:35,23:35,23:40
535,AAR248,ATL,23:40,23:40,23:44
536,FDX9074,CAN,23:40,23:40,23:55
537,THY83,IST,23:45,23:45,23:51
538,AAV721,MNL,23:50,,
