,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
45,TWB203,NRT,06:50,06:50,07:27
46,APG037,KLO,06:55,06:55,07:25
47,JJA1582,KOJ,06:55,06:55,07:19
48,JJA1904,CTS,06:55,06:55,07:31
49,EVA149,TPE,07:00,07:00,07:17
50,JJA1304,KIX,07:00,07:00,07:35
51,JJA2461,CEB,07:00,08:00,08:39
52,SWM212,REP,07:00,07:00,07:29
53,TWB205,NRT,07:00,07:00,07:46
54,VJC879,DAD,07:00,07:00,07:56
55,ASV762,KIX,07:05,07:05,07:41
56,JNA221,FUK,07:05,07:05,07:44
57,PAL489,KLO,07:10,07:10,07:52
58,VJC925,HPH,07:15,07:15,08:31
59,ESR605,NRT,07:20,07:20,07:50
60,TWB297,OIT,07:20,07:20,07:37
61,CES5050,YNT,07:25,08:25,08:17
62,ESR621,CTS,07:25,07:25,08:19
63,AAR731,SGN,07:30,07:30,08:14
64,JJA1408,FUK,07:30,07:30,07:58
65,JNA261,KKJ,07:30,07:30,08:23
66,KAL3905,MUC,07:30,07:30,08:00
67,PAL485,CEB,07:30,07:30,07:55
68,JNA201,NRT,07:35,07:35,08:07
69,KAL1413,TAE,07:35,07:35,08:08
70,APJ012,KIX,07:40,07:40,08:03
71,JNA077,DAD,07:40,07:40,08:12
72,JJA1308,KIX,07:45,08:00,08:22
73,TWB125,DAD,07:45,07:45,08:05
74,TWB201,NRT,07:45,07:45,08:10
75,AAR701,MNL,07:50,07:50,08:21
76,AMU825,MFM,07:50,07:50,08:36
77,CEB181,KLO,07:55,07:55,08:19
78,KAL621,MNL,07:55,07:55,08:33
79,PAC225,CVG,07:55,07:55,08:16
80,TWB281,KIX,07:55,07:55,08:43
81,JNA211,KIX,08:00,08:00,08:31
82,KAL529,FRA,08:00,10:20,11:21
83,KAL787,FUK,08:00,08:35,09:36
84,PAL487,KLO,08:00,08:00,08:38
85,AAR112,KIX,08:05,08:05,08:37
86,AAR1523,SDJ,08:05,08:05,08:28
87,KAL747,OKJ,08:05,08:05,08:25
88,AAR327,TSN,08:10,08:10,09:00
89,JJA1102,NRT,08:10,08:10,08:49
90,KAL479,HAN,08:10,08:10,08:29
91,PAL467,MNL,08:10,08:10,08:26
92,AAR122,NGO,08:15,08:15,08:34
93,KAL827,SZX,08:15,08:15,08:41
94,AAR727,HAN,08:20,08:20,08:44
95,JJA8401,TAO,08:20,08:20,09:03
96,KAL1401,PUS,08:25,08:25,08:48
97,KAL603,HKG,08:25,08:25,08:50
98,AAR353,CKG,08:30,08:30,08:48
99,AAR795,FRA,08:30,08:30,08:56
100,ASV744,YGJ,08:30,08:30,08:40
101,CES2044,TAO,08:30,08:30,09:08
102,JNA021,CEB,08:30,08:30,08:52
103,AIH231,YNT,08:35,09:30,10:06
104,JNA231,CTS,08:35,08:35,08:46
105,KAL893,PVG,08:35,08:35,08:54
106,AAR369,CAN,08:40,08:40,08:58
107,ESR601,NRT,08:40,08:40,08:59
108,CDG4620,TAO,08:45,08:45,09:06
109,KAL785,KOJ,08:45,08:45,09:07
110,AAR576,UUS,08:50,08:50,09:35
111,KAL831,SHE,08:50,08:50,09:14
112,UPS186,ANC,08:50,08:50,09:12
113,CES5052,PVG,08:55,08:55,09:10
114,AAR102,NRT,09:00,09:00,09:38
115,AAR132,FUK,09:00,09:00,09:16
116,AAR309,WEH,09:00,09:00,09:28
117,AAR317,TAO,09:00,09:00,09:18
118,AAR721,HKG,09:00,09:00,09:22
119,KAL691,TPE,09:00,09:00,09:50
120,KAL723,KIX,09:00,09:00,09:57
121,KAL865,CAN,09:00,09:00,09:20
122,SIA607,SIN,09:00,09:00,09:16
123,AAR303,CGQ,09:05,09:05,09:31
124,ESR611,KIX,09:05,09:05,10:01
125,KAL657,BKK,09:05,09:05,09:38
126,KAL845,TAO,09:05,09:05,10:09
127,ASV732,HIJ,09:10,09:10,09:23
128,ESR931,HKG,09:10,09:10,09:24
129,JJA1302,KIX,09:10,09:10,09:42
130,KAL681,SGN,09:10,09:10,10:44
131,KAL825,YNJ,09:10,10:10,10:52
132,JNA285,KIX,09:15,09:15,09:29
133,KAL113,GUM,09:15,09:15,10:18
134,AAR351,YNJ,09:20,09:20,09:47
135,CPA421,HKG,09:20,09:20,09:48
136,KAL807,XIY,09:20,09:20,10:24
137,KAL809,CGO,09:20,09:20,10:38
138,JNA113,HKG,09:25,09:25,09:40
139,AAR361,PVG,09:30,10:35,10:36
140,AAR993,CAN,09:30,16:30,17:20
141,AJX8476,NRT,09:30,09:30,09:25
142,KAL461,DAD,09:30,09:30,10:14
143,AAR337,YNZ,09:35,09:35,09:54
144,AAR551,IST,09:35,09:35,09:57
145,ASV712,FSZ,09:35,09:35,09:51
146,ESR641,FUK,09:35,09:35,09:44
147,ESR661,KMI,09:35,09:35,09:54
148,JNA641,GUM,09:35,09:35,09:55
149,KAL035,ATL,09:35,09:35,10:23
150,THA659,BKK,09:35,09:35,10:07
151,XAX507,KUL,09:35,09:35,09:52
152,AAR172,OKA,09:40,09:40,10:04
153,AAR301,DLC,09:40,10:50,11:55
154,JNA081,TPE,09:40,09:40,09:59
155,KAL483,HAN,09:40,09:40,10:01
156,AAR371,SZX,09:55,09:55,10:28
157,AFR267,CDG,09:55,09:55,10:27
158,JJA2101,HKG,09:55,09:55,10:11
159,AAR711,TPE,10:00,10:00,10:16
160,ASV752,NRT,10:00,10:00,10:20
161,KAL081,JFK,10:00,10:00,10:36
162,JJA3102,GUM,10:05,10:35,11:02
163,KAL763,KIJ,10:05,10:05,10:30
164,KAL765,CTS,10:05,10:05,11:45
165,KAL823,MDG,10:05,10:05,10:42
166,KAL887,XMN,10:05,10:05,10:40
167,TWB291,FUK,10:05,10:05,10:34
168,CPA417,HKG,10:10,10:10,10:29
169,JJA3402,SPN,10:10,10:10,10:28
170,JNA245,OKA,10:10,10:10,10:33
171,KAL703,NRT,10:10,10:10,11:49
172,KAL981,VVO,10:10,10:10,10:46
173,HVN409,SGN,10:15,10:15,10:48
174,KAL093,IAD,10:15,10:15,10:55
175,KAL805,TSN,10:15,10:15,11:24
176,KAL073,YYZ,10:20,10:50,11:39
177,APJ002,KIX,10:25,10:25,10:42
178,AAR572,KHV,10:30,11:30,11:37
179,JAL954,NRT,10:30,10:30,10:39
180,JNA039,KLO,10:30,10:30,10:50
181,TWB285,KIX,10:30,10:30,10:45
182,GIA879,CGK,10:35,10:35,10:55
183,HVN417,HAN,10:35,10:35,10:57
184,JJA1106,NRT,10:35,10:35,11:04
185,JJA1402,FUK,10:35,10:35,11:00
186,JJA8501,WEH,10:35,10:35,11:06
187,KAL741,NGO,10:35,10:35,11:16
188,KAL037,ORD,10:40,11:10,12:13
189,KAL767,AOJ,10:40,10:40,11:12
190,HVN431,DAD,10:45,10:45,11:10
191,AAR222,JFK,10:50,10:50,11:08
192,AAR363,PVG,10:50,10:50,11:29
193,THA629,BKK,10:50,10:50,11:44
194,VJC863,SGN,10:50,10:50,11:19
195,BAW18,LHR,10:55,10:55,11:51
196,CSN340,HAK,10:55,10:55,11:14
197,AAR541,FRA,11:00,11:00,11:41
198,JJA2001,MFM,11:00,11:20,12:09
199,KAL031,DFW,11:00,11:00,12:07
200,KAL613,HKG,11:00,11:00,12:29
201,MAS067,KUL,11:00,13:25,14:10
202,AAR985,YNT,11:05,11:05,11:17
203,AAR997,TSN,11:05,11:05,11:34
204,FIN42,HEL,11:05,11:30,12:11
205,KAL727,KIX,11:05,11:05,12:53
206,KAL745,FUK,11:05,11:05,12:43
207,VJC961,HAN,11:05,11:05,11:47
208,JJA2601,TPE,11:10,11:10,11:54
209,LOT98,WAW,11:10,11:10,12:01
210,SBI502,OVB,11:10,11:30,12:39
211,TWB251,CTS,11:10,11:10,12:04
212,DAL158,DTW,11:15,11:15,12:19
213,UZB8512,TAS,11:15,11:15,11:31
214,CSN686,DLC,11:20,11:20,12:05
215,SWM214,REP,11:20,11:20,11:58
216,TAX701,DMK,11:20,11:20,12:00
217,ESR631,OKA,11:30,11:30,12:17
218,KAL317,TSN,11:30,11:30,12:15
219,ASV521,MFM,11:35,11:35,12:21
220,KAL897,PVG,11:35,11:35,12:37
221,EVA169,TPE,11:40,11:40,12:34
222,JJA2901,DAD,11:40,11:40,12:23
223,CAL165,KHH,11:45,11:45,12:26
224,CDG4096,TNA,11:45,11:45,12:28
225,LAO922,VTE,11:50,11:50,12:32
226,CES2040,TAO,11:55,13:50,13:50
227,CES550,YNT,12:00,12:00,12:35
228,CSN314,PVG,12:00,12:00,12:55
229,GIA871,DPS,12:00,12:00,12:51
230,JNA223,FUK,12:00,12:00,12:41
231,JJA1902,CTS,12:05,12:05,12:57
232,GCR7994,TSN,12:10,12:10,12:46
233,CES580,NKG,12:15,12:15,13:05
234,CDG4618,TAO,12:20,14:05,14:05
235,AAR339,HRB,12:25,12:25,13:09
236,CAL161,TPE,12:25,12:25,13:03
237,GTI525,CGO,12:25,17:00,17:09
238,JJA1602,NGO,12:25,12:25,13:06
239,AAR349,NKG,12:30,12:30,13:28
240,AAR359,HGH,12:30,13:44,13:45
241,AAR501,CDG,12:30,12:30,13:01
242,DLH719,MUC,12:30,12:30,12:50
243,JJA5102,VVO,12:30,12:30,13:19
244,TWB283,KIX,12:30,12:30,13:03
245,AAR561,FCO,12:35,12:35,13:13
246,HKE619,HKG,12:35,12:35,13:30
247,KAL817,TXN,12:35,12:35,13:07
248,AAR134,FUK,12:40,12:40,13:08
249,SIA008,LAX,12:40,12:40,13:00
250,CCA172,TSN,12:45,12:45,13:25
251,CSN682,SHE,12:45,12:45,13:17
252,KAL481,DEL,12:45,12:45,13:11
253,KAL913,MAD,12:45,12:45,13:42
254,KAL951,DXB,12:45,12:45,13:23
255,CCA140,HGH,12:50,12:50,13:34
256,CSN6088,MDG,12:50,12:50,13:36
257,KAL869,DLC,12:50,12:50,14:33
258,KAL935,PRG,12:50,12:50,13:39
259,APG885,MNL,12:55,13:00,13:15
260,CES5042,PVG,12:55,14:25,13:54
261,AAR333,PEK,13:00,13:00,13:47
262,KAL867,ULN,13:00,13:45,14:40
263,KAL907,LHR,13:00,13:00,14:12
264,KZR910,ALA,13:00,13:00,13:32
265,SHU5497,UUS,13:00,13:00,13:10
266,CCA124,PEK,13:05,13:05,13:56
267,JNA721,KKJ,13:05,13:05,13:15
268,KAL847,TNA,13:05,13:05,13:59
269,KAL923,SVO,13:05,13:05,14:18
270,ASV764,KIX,13:10,13:10,13:33
271,KAL789,FUK,13:10,14:15,14:54
272,KAL841,TAO,13:10,13:10,14:25
273,CES2034,TAO,13:15,14:15,14:14
274,AFL251,SVO,13:20,13:20,14:03
275,CSN688,CGQ,13:20,13:20,14:08
276,EVA171,KHH,13:20,13:20,13:48
277,MGL302,ULN,13:20,13:20,13:53
278,KAL905,FRA,13:25,13:25,14:50
279,JJA1802,OKA,13:30,13:30,14:16
280,KAL551,NRT,13:30,13:30,13:41
281,CCA136,PEK,13:35,13:35,14:21
282,KAL695,KTM,13:35,13:35,14:42
283,KAL839,WEH,13:35,13:35,14:36
284,SHU5437,VVO,13:35,13:35,13:45
285,KAL917,ZRH,13:45,13:45,14:29
286,CPA433,HKG,13:55,13:55,14:27
287,AAR713,TPE,14:00,14:00,14:23
288,CDG4088,TAO,14:00,14:00,14:58
289,CES2018,WEH,14:00,14:00,15:08
290,KAL901,CDG,14:00,14:00,15:02
291,ASV784,UBJ,14:05,14:05,14:31
292,CCA144,YNJ,14:05,14:05,14:44
293,AAR114,KIX,14:10,15:10,15:57
294,AAR365,PVG,14:10,14:10,14:48
295,KAL1403,PUS,14:10,14:10,15:10
296,AAR319,TAO,14:15,15:20,15:20
297,TWB271,OKA,14:15,14:50,15:28
298,AAR174,CTS,14:20,14:20,14:52
299,AAR307,YNT,14:20,14:20,15:15
300,CES5022,TAO,14:20,15:20,15:30
301,JNA213,KIX,14:20,14:20,15:00
302,KAL643,SIN,14:20,14:20,14:46
303,AAR521,LHR,14:30,14:30,15:26
304,KAL833,SHE,14:30,14:30,15:48
305,KAL925,AMS,14:30,14:30,15:35
306,CSN6074,YNJ,14:35,14:35,15:12
307,JJA4501,KHH,14:35,14:35,14:56
308,AAR202,LAX,14:40,14:40,15:17
309,ESR613,KIX,14:45,14:45,15:32
310,ESR651,KOJ,14:45,14:45,15:39
311,CSN338,CAN,14:50,14:50,15:24
312,JJA1104,NRT,14:50,14:50,15:41
313,KAL553,KIX,14:50,14:50,15:22
314,TWB295,HSG,14:50,14:50,15:37
315,CSZ9034,SZX,14:55,14:55,15:53
316,KAL503,CDG,14:55,14:55,15:05
317,KAL017,LAX,15:00,15:00,15:50
318,KAL957,TLV,15:00,15:00,16:05
319,AAR335,PEK,15:05,16:40,16:45
320,AMU819,MFM,15:05,15:05,15:43
321,JNA283,KIX,15:05,15:05,15:47
322,AAR106,NRT,15:10,16:10,16:43
323,CCA132,PEK,15:10,16:10,16:17
324,KAL725,KIX,15:10,15:10,16:15
325,KAL931,FCO,15:10,15:10,15:55
326,DLH713,FRA,15:20,15:20,15:45
327,CDG4082,TAO,15:25,15:25,16:10
328,ESR615,KIX,15:25,15:25,16:08
329,JJA8503,WEH,15:25,15:25,15:59
330,AAR124,NGO,15:30,15:30,16:03
331,APJ006,KIX,15:30,15:30,16:19
332,FDX5230,MEM,15:30,15:00,16:07
333,JJA1404,FUK,15:30,15:30,16:01
334,KAL735,OKA,15:30,17:00,17:32
335,CSN3066,CSX,15:35,15:35,16:12
336,JNA203,NRT,15:35,15:35,16:23
337,KAL627,CGK,15:35,15:35,16:24
338,ESR603,NRT,15:40,15:40,16:30
339,ESR643,FUK,15:50,15:50,16:28
340,CCA440,CKG,15:55,15:55,16:26
341,XAX505,KUL,15:55,15:55,16:32
342,AAR797,MXP,16:00,21:00,21:39
343,KAL023,SFO,16:00,16:00,16:49
344,SBI556,VVO,16:00,16:00,16:37
345,CES268,YNT,16:05,16:05,17:03
346,JJA1406,FUK,16:05,16:05,16:34
347,PAC237,HKG,16:05,16:05,16:21
348,CRK629,HKG,16:10,16:10,16:38
349,CSN3062,CAN,16:15,16:15,16:47
350,AAR751,SIN,16:20,17:37,17:37
351,CES5034,PVG,16:20,16:20,17:00
352,KAL633,DPS,16:25,16:25,16:56
353,TAX709,DMK,16:25,16:25,16:51
354,AAR379,CGQ,16:30,16:30,16:58
355,KAL693,TPE,16:30,16:30,17:07
356,SIA609,SIN,16:35,16:35,16:54
357,APJ906,OKA,16:40,16:55,17:26
358,ASV754,NRT,16:40,16:40,17:05
359,CES560,TAO,16:40,16:40,17:35
360,KAL671,KUL,16:50,16:50,17:24
361,AAR761,CGK,16:55,16:55,17:14
362,APG039,KLO,16:55,16:55,17:22
363,JJA1306,KIX,16:55,16:55,17:11
364,JJA4205,CNX,17:00,17:00,17:42
365,JNA051,VTE,17:00,17:00,17:16
366,ACA062,YYZ,17:05,17:40,18:14
367,CCA802,TSN,17:05,17:05,17:30
368,ESR511,BKK,17:05,17:05,17:40
369,KAL129,AKL,17:05,17:05,17:52
370,MDA263,RMQ,17:05,17:05,17:17
371,AAR118,KIX,17:10,17:10,17:28
372,KAL1405,PUS,17:15,17:15,17:49
373,KAL651,BKK,17:15,17:15,17:55
374,AAR158,KMI,17:20,17:40,17:58
375,KAL001,HNL,17:20,17:20,18:17
376,JNA003,BKK,17:25,17:25,17:46
377,TWB293,FUK,17:25,17:25,17:44
378,CSN696,DLC,17:30,17:30,18:00
379,THA635,BKK,17:30,17:30,18:03
380,TWB131,VTE,17:35,17:35,17:51
381,JNA071,HKT,17:45,17:45,18:06
382,JNA225,FUK,17:45,17:45,18:02
383,ACA064,YVR,17:55,18:20,18:36
384,HVN405,SGN,17:55,17:55,18:28
385,JJA1608,NGO,18:00,18:00,18:45
386,JNA061,BKI,18:00,18:00,18:08
387,KAL629,DPS,18:00,18:00,18:22
388,TWB301,GUM,18:00,18:00,18:19
389,HVN415,HAN,18:05,18:05,18:12
390,UAL892,SFO,18:05,18:05,18:24
391,CCA126,PEK,18:10,18:10,18:26
392,KAL683,SGN,18:10,18:10,18:52
393,AAR136,FUK,18:15,18:15,18:39
394,AAR272,SEA,18:20,19:24,19:25
395,AAR741,BKK,18:20,18:20,18:43
396,ESR591,DAD,18:20,18:20,18:54
397,CSH828,PVG,18:25,18:25,18:58
398,KAL019,SEA,18:25,18:25,18:50
399,KAL471,RGN,18:30,18:30,18:48
400,KAL689,PNH,18:30,18:30,18:56
401,AAL280,DFW,18:35,18:35,18:55
402,KAL463,DAD,18:35,19:05,19:29
403,KAL641,SIN,18:35,18:35,19:04
404,KAL071,YVR,18:40,18:40,19:13
405,KAL637,HKT,18:40,18:40,19:13
406,KAL667,CNX,18:40,20:00,20:45
407,KAL679,HAN,18:40,18:40,19:11
408,AAR755,DAD,18:45,18:45,19:06
409,KAL121,SYD,18:45,19:00,19:38
410,KAL705,NRT,18:45,18:45,19:29
411,KAL781,FUK,18:45,18:45,19:26
412,AAR108,NRT,18:50,18:50,19:05
413,KAL653,BKK,18:50,18:50,19:20
414,KAL795,CTS,18:50,18:50,19:21
415,CSN370,PVG,18:55,18:55,19:08
416,KAL623,MNL,18:55,19:15,19:57
417,ESR501,BKI,19:00,19:00,19:37
418,JJA2305,MNL,19:00,19:00,19:26
419,KAL751,NGO,19:00,19:00,19:45
420,KAL853,PEK,19:00,19:20,20:03
421,DAL198,SEA,19:05,19:05,19:16
422,KAL721,KIX,19:05,19:55,20:10
423,KAL895,PVG,19:05,19:05,19:42
424,AAR116,KIX,19:10,19:10,19:49
425,AAR7315,PQC,19:10,19:10,19:23
426,JJA4303,VTE,19:10,19:10,19:35
427,KAL685,SGN,19:10,19:30,20:38
428,AAR735,SGN,19:15,19:55,20:47
429,ASV501,REP,19:15,19:15,19:33
430,AAR703,MNL,19:20,19:20,19:39
431,AAR8531,PUS,19:20,19:20,19:41
432,KAL1415,TAE,19:25,19:25,19:53
433,AAR733,HAN,19:30,19:30,19:48
434,AAR747,HKT,19:30,20:32,20:32
435,AAR767,DEL,19:30,20:00,20:59
436,JJA2203,BKK,19:30,19:30,19:45
437,KAL085,JFK,19:30,19:30,19:55
438,KAL1435,YNY,19:30,19:30,19:51
439,AAR739,PNH,19:35,19:35,19:54
440,AAR745,HKG,19:35,20:20,21:31
441,JNA063,BKI,19:35,19:35,19:51
442,JNA601,HNL,19:35,19:35,19:58
443,KAL111,GUM,19:35,19:35,20:08
444,KAL123,BNE,19:35,19:35,20:03
445,KAL1407,PUS,19:35,19:35,20:00
446,JNA057,HAN,19:40,19:40,20:02
447,KAL631,CEB,19:40,19:40,20:36
448,EVA159,TPE,19:45,19:45,20:34
449,TWB307,SPN,19:45,19:45,20:14
450,CPA419,HKG,19:50,19:50,21:05
451,JJA2501,BKI,19:50,21:00,21:06
452,AAR601,SYD,20:00,20:00,20:31
453,ASV511,BKI,20:00,20:00,20:25
454,CSN684,HRB,20:00,20:00,20:51
455,KAL011,LAX,20:00,20:00,20:35
456,KAL607,HKG,20:00,20:00,20:49
457,CQH8790,SJW,20:05,20:05,19:59
458,JNA025,CEB,20:05,20:05,21:01
459,KAL025,SFO,20:05,20:05,20:38
460,TWB101,BKK,20:05,20:05,20:26
461,ASV531,HKG,20:10,20:10,20:40
462,JJA3106,GUM,20:10,21:25,21:25
463,KAL659,BKK,20:15,21:15,22:43
464,UPS188,CTU,20:15,20:15,20:28
465,AAR232,HNL,20:20,20:20,20:45
466,AAR367,PVG,20:20,20:20,20:57
467,AAR625,SPN,20:20,20:20,20:40
468,CXA872,XMN,20:20,20:20,20:43
469,JJA2405,CEB,20:20,20:20,20:53
470,PAL469,MNL,20:25,20:25,20:30
471,AAR325,KWL,20:30,20:30,21:10
472,ESR503,BKI,20:35,20:35,21:13
473,JJA2205,BKK,20:35,20:35,21:03
474,KAL053,HNL,20:35,20:35,20:54
475,KAL467,CXR,20:35,20:35,21:33
476,TWB121,SGN,20:35,20:35,21:27
477,AAR204,LAX,20:40,20:40,21:12
478,AAR212,SFO,20:40,21:50,22:01
479,AAR743,BKK,20:40,21:50,21:48
480,CSN672,SHE,20:40,20:40,20:55
481,KAL719,HND,20:40,20:40,21:01
482,ASV102,GUM,20:45,21:50,22:24
483,ESR593,DAD,20:45,20:45,21:17
484,APJ010,KIX,20:50,20:50,21:17
485,ESR541,HAN,20:50,20:50,21:22
486,ETH609,ADD,20:50,20:50,21:42
487,CSC8904,CTU,20:55,20:55,21:14
488,ESR513,BKK,20:55,20:55,21:53
489,AHK119,HKG,21:00,21:00,21:20
490,AAR355,CAN,21:05,21:05,21:55
491,CAL163,TPE,21:05,21:05,22:16
492,FDX9030,KIX,21:05,21:05,21:14
493,PAC934,SZX,21:05,21:05,21:29
494,TWB127,DAD,21:05,21:45,22:03
495,AAR709,CEB,21:10,21:10,21:35
496,CDG4778,TAO,21:10,21:10,21:45
497,JNA059,DAD,21:10,21:10,21:51
498,JNA651,SPN,21:10,21:10,21:41
499,JJA2803,HAN,21:15,21:15,21:37
500,AAR178,HND,21:25,21:25,21:57
501,JJA2107,HKG,21:25,21:25,22:26
502,JJA4703,SGN,21:25,22:40,22:40
503,THA657,BKK,21:25,21:25,22:06
504,AAR707,CRK,21:30,22:30,23:14
505,AAR969,HKG,21:30,21:30,22:18
506,CKS2827,LAX,21:30,21:30,22:10
507,JJA2903,DAD,21:30,23:00,23:02
508,ESR595,DAD,21:35,21:35,22:31
509,TWB107,MFM,21:35,21:35,22:13
510,ASV541,KLO,21:40,21:40,21:59
511,JNA023,CRK,21:45,21:45,22:08
512,JJA3108,GUM,21:50,21:50,22:20
513,KAL9465,DAD,21:55,21:55,22:50
514,HAL460,HNL,22:00,22:00,22:22
515,KAL395,SGN,22:00,22:00,23:27
516,UPS26,SDF,22:00,22:00,22:28
517,CSN676,DLC,22:05,22:05,22:45
518,HKE627,HKG,22:05,22:05,22:57
519,KAL051,HNL,22:05,22:05,22:33
520,AAR609,ROR,22:10,22:20,22:55
521,JJA3404,SPN,22:10,22:10,22:36
522,JJA4903,CXR,22:10,23:12,23:12
523,KAL257,JFK,22:10,23:10,23:34
524,CPA035,HKG,22:15,22:15,22:47
525,CEB129,CEB,22:30,22:30,22:52
526,GTI2688,JFK,22:30,23:00,22:59
527,KAL273,VCP,22:30,22:30,23:10
528,KAL313,HKG,22:30,22:30,22:38
529,KAL349,PEN,22:30,22:30,23:20
530,APG9047,CEB,22:35,22:35,22:35
531,JNA121,MFM,22:35,22:35,23:18
532,APJ808,HND,22:45,22:45,23:04
533,CDG4708,YNT,22:45,22:45,23:25
534,PAL493,CRK,22:50,22:50,23:06
535,FDX5924,ANC,22:55,22:55,23:16
536,ABW649,SVO,23:00,23:00,23:09
537,KAL255,SEA,23:00,23:00,23:22
538,SIA603,SIN,23:05,23:05,23:29
539,KAL857,PEK,23:10,23:10,23:57
540,KAL213,SFO,23:20,23:20,23:52
541,THY89,IST,23:20,23:20,23:31
542,XAX509,KUL,23:20,23:20,23:44
543,KAL319,CAN,23:25,23:25,23:36
544,UPS195,ANC,23:25,23:25,23:32
545,KAL283,ORD,23:30,23:30,23:49
546,AAR383,SIN,23:45,23:40,23:42
547,AAR192,KIX,23:50,23:50,23:55
548,QTR863,DOH,23:55,23:55,23:46
