,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
73,TWB281,KIX,07:55,07:55,08:05
74,ESR881,TPE,08:00,08:00,08:25
75,JNA211,KIX,08:00,08:00,08:19
76,KAL787,FUK,08:00,08:00,08:21
77,PAL489,KLO,08:00,08:00,08:11
78,AAR112,KIX,08:05,08:05,08:33
79,KAL479,HAN,08:05,08:05,08:30
80,KAL747,OKJ,08:05,08:05,08:26
81,AAR122,NGO,08:10,08:10,08:36
82,JJA1102,NRT,08:10,08:10,08:30
83,PAL467,MNL,08:10,08:10,08:16
84,KAL827,SZX,08:15,08:15,08:36
85,AAR331,PEK,08:20,08:20,08:40
86,AAR727,HAN,08:20,08:20,08:41
87,JJA8401,TAO,08:20,08:20,08:46
88,KAL603,HKG,08:20,08:20,08:38
89,KAL1401,PUS,08:25,,08:49
90,AAR369,CAN,08:30,08:30,09:05
91,CES2044,TAO,08:30,08:30,08:43
92,JNA021,CEB,08:30,08:30,09:01
93,JNA231,CTS,08:35,08:35,08:52
94,KAL893,PVG,08:35,08:35,08:48
95,ESR601,NRT,08:40,08:40,09:25
96,CDG4620,TAO,08:45,08:45,08:50
97,CPA415,HKG,08:45,08:45,08:58
98,AAR576,UUS,08:50,08:50,09:02
99,KAL831,SHE,08:50,08:50,09:09
100,AAR132,FUK,08:55,08:55,09:11
101,AAR327,TSN,08:55,08:55,09:19
102,CES5052,PVG,08:55,08:55,09:11
103,JNA281,KIX,08:55,08:55,09:06
104,KAL819,CSX,08:55,08:55,09:07
105,KAL865,CAN,08:55,08:55,09:21
106,AAR102,NRT,09:00,09:00,09:31
107,AAR174,CTS,09:00,09:00,09:13
108,AAR309,WEH,09:00,09:00,09:16
109,AAR317,TAO,09:00,09:00,09:27
110,AAR721,HKG,09:00,09:00,09:34
111,KAL691,TPE,09:00,09:00,09:24
112,KAL723,KIX,09:00,09:00,09:19
113,SIA607,SIN,09:00,09:00,09:14
114,AAR303,CGQ,09:05,09:05,09:36
115,AAR361,PVG,09:05,09:05,09:38
116,ESR611,KIX,09:05,09:40,09:38
117,JJA1704,MYJ,09:05,09:05,09:36
118,KAL845,TAO,09:05,09:05,09:22
119,KAL891,YNJ,09:05,09:05,09:44
120,ASV702,TAK,09:10,09:10,09:22
121,ESR931,HKG,09:10,09:10,09:46
122,JJA1302,KIX,09:10,09:10,09:28
123,KAL681,SGN,09:10,09:10,09:43
124,KAL809,CGO,09:10,09:10,09:40
125,CPA421,HKG,09:15,09:15,09:31
126,JNA113,HKG,09:15,09:15,09:53
127,KAL113,GUM,09:15,09:15,09:33
128,KAL657,BKK,09:15,09:15,09:50
129,KAL881,WUH,09:15,09:15,09:55
130,AAR351,YNJ,09:20,09:20,09:59
131,KAL807,XIY,09:20,09:20,09:48
132,AAR152,SDJ,09:30,09:30,09:41
133,ASV712,FSZ,09:35,09:35,09:50
134,ESR641,FUK,09:35,09:35,09:44
135,JNA641,GUM,09:35,09:35,09:58
136,KAL035,ATL,09:35,09:35,10:12
137,THA659,BKK,09:35,09:35,09:57
138,XAX507,KUL,09:35,09:35,10:01
139,AAR301,DLC,09:40,09:40,10:03
140,JNA081,TPE,09:40,09:40,10:04
141,AAR711,TPE,09:45,09:45,10:11
142,AAR371,SZX,09:55,09:55,10:06
143,AFR267,CDG,09:55,09:55,10:27
144,JJA2101,HKG,09:55,09:55,10:08
145,KAL703,NRT,09:55,09:55,10:23
146,AAR172,OKA,10:00,10:00,10:13
147,ASV752,NRT,10:00,10:00,10:20
148,JJA8701,YNT,10:00,10:00,10:19
149,KAL081,JFK,10:00,10:00,10:30
150,KAL483,HAN,10:00,10:00,10:15
151,AAR531,VCE,10:05,10:05,10:17
152,JJA3102,GUM,10:05,10:05,10:18
153,KAL765,CTS,10:05,10:05,10:26
154,KAL887,XMN,10:05,10:05,10:25
155,KAL981,VVO,10:05,10:05,10:33
156,CPA417,HKG,10:10,10:10,10:29
157,JJA3402,SPN,10:10,11:05,11:59
158,JNA245,OKA,10:10,10:10,10:23
159,TWB291,FUK,10:10,10:10,10:22
160,HVN409,SGN,10:15,10:15,10:37
161,KAL093,IAD,10:15,10:15,10:36
162,KAL805,TSN,10:15,10:15,10:36
163,KAL031,DFW,10:20,10:20,10:57
164,APJ002,KIX,10:25,10:25,10:39
165,AAR572,KHV,10:30,10:30,10:41
166,JJA8501,WEH,10:30,10:30,10:46
167,JNA085,DAD,10:30,10:30,10:44
168,GIA879,CGK,10:35,10:35,10:58
169,HVN417,HAN,10:35,10:35,10:42
170,JJA1106,NRT,10:35,10:35,10:54
171,JJA1402,FUK,10:35,10:35,10:52
172,KAL741,NGO,10:35,10:35,10:49
173,JJA2901,DAD,10:40,10:40,11:08
174,KAL037,ORD,10:40,10:40,11:21
175,KAL613,HKG,10:40,10:40,11:22
176,BAW18,LHR,10:45,10:45,11:01
177,HVN431,DAD,10:45,10:45,11:13
178,JJA2601,TPE,10:45,10:45,11:15
179,AAR222,JFK,10:50,10:50,11:05
180,AAR363,PVG,10:50,10:50,11:04
181,DAL158,DTW,10:50,10:50,11:11
182,THA657,BKK,10:50,10:50,11:29
183,VJC863,SGN,10:50,10:50,11:18
184,CSN340,HAK,10:55,10:55,11:10
185,AAR541,FRA,11:00,11:00,11:49
186,JJA2001,MFM,11:00,11:00,11:25
187,MAS067,KUL,11:00,11:00,11:34
188,FIN42,HEL,11:05,11:05,11:37
189,KAL727,KIX,11:05,11:05,11:27
190,KAL745,FUK,11:05,11:05,11:38
191,UZB512,TAS,11:05,11:05,11:44
192,VJC961,HAN,11:05,11:05,11:57
193,AAR347,XIY,11:10,11:10,11:54
194,KAL485,DAD,11:10,11:10,11:48
195,KAL855,PEK,11:10,11:10,11:31
196,KAL897,PVG,11:10,11:10,11:52
197,TWB251,CTS,11:10,11:10,11:45
198,CSN686,DLC,11:20,11:20,11:41
199,SWM214,REP,11:20,11:20,12:04
200,TAX701,DMK,11:20,11:20,12:02
201,THA689,BKK,11:20,11:20,11:55
202,KAL921,ZRH,11:25,11:25,12:06
203,ESR631,OKA,11:30,11:45,12:19
204,GIA871,DPS,11:35,11:35,12:11
205,LAO922,VTE,11:35,11:35,12:13
206,EVA169,TPE,11:40,11:40,12:07
207,JJA5102,VVO,11:40,12:00,12:24
208,CAL165,KHH,11:45,11:45,12:15
209,CDG4096,TNA,11:45,11:45,12:09
210,ESR262F,GMP,11:50,11:50,12:17
211,CES2040,TAO,11:55,11:55,12:30
212,CES550,YNT,12:00,12:00,12:20
213,CSN314,PVG,12:00,12:00,12:22
214,JNA223,FUK,12:00,12:00,12:26
215,KZR910,ALA,12:05,12:05,12:28
216,GCR7994,TSN,12:10,12:10,12:34
217,JJA1602,NGO,12:10,13:00,13:29
218,CES580,NKG,12:15,12:15,12:37
219,CDG4618,TAO,12:20,12:20,12:40
220,AMX091,MEX,12:25,12:25,12:53
221,CAL161,TPE,12:25,12:25,13:03
222,SHU5451,KHV,12:25,12:25,12:39
223,UPS174,ANC,12:25,12:25,13:05
224,AAR349,NKG,12:30,12:30,12:49
225,AAR359,HGH,12:30,12:30,12:42
226,AAR501,CDG,12:30,12:30,12:46
227,ASV792,CTS,12:30,12:30,12:44
228,TWB283,KIX,12:30,12:30,12:47
229,AAR134,FUK,12:40,12:40,12:56
230,SIA611,SIN,12:40,12:40,13:01
231,CCA172,TSN,12:45,12:45,13:09
232,CSN682,SHE,12:45,12:45,12:51
233,HKE619,HKG,12:45,12:45,13:27
234,KAL951,DXB,12:45,12:45,13:17
235,CCA140,HGH,12:50,13:45,14:07
236,JJA1902,CTS,12:50,12:50,13:01
237,KAL869,DLC,12:50,12:50,13:14
238,KAL935,PRG,12:50,12:50,13:12
239,APG885,MNL,12:55,12:55,13:07
240,CES5042,PVG,12:55,12:55,13:36
241,KAL795,CTS,12:55,12:55,13:10
242,KAL907,LHR,12:55,12:55,13:20
243,AAR333,PEK,13:00,13:00,13:39
244,KAL867,ULN,13:00,13:00,13:23
245,CCA124,PEK,13:05,13:05,13:41
246,KAL861,TAO,13:05,13:05,13:32
247,KAL923,SVO,13:05,13:05,13:29
248,TWB275,KMJ,13:05,13:05,13:12
249,ASV764,KIX,13:10,13:25,13:53
250,KAL789,FUK,13:10,13:10,13:25
251,AFL251,SVO,13:15,13:15,13:35
252,CES2034,TAO,13:15,13:15,13:48
253,CSN6080,WUH,13:15,13:15,13:25
254,AAR339,HRB,13:20,13:20,13:55
255,CSN688,CGQ,13:20,13:20,13:45
256,KAL905,FRA,13:20,13:20,13:59
257,MGL302,ULN,13:20,13:20,13:53
258,KAL695,KTM,13:25,13:25,13:44
259,JJA1802,OKA,13:30,13:30,13:50
260,TWB207,NRT,13:30,13:30,14:01
261,CCA136,PEK,13:35,13:35,14:01
262,CPA433,HKG,13:35,13:35,14:12
263,ESR623,CTS,13:35,13:35,13:50
264,KAL839,WEH,13:35,13:35,14:05
265,KAL915,BCN,13:35,13:35,14:09
266,SHU5437,VVO,13:35,13:35,13:45
267,CCA402,CTU,13:45,13:45,14:14
268,KAL601,HKG,13:45,13:45,14:03
269,AIC317,BOM,13:50,13:50,14:21
270,CXA872,XMN,13:55,13:55,14:16
271,CDG4088,TAO,14:00,14:00,14:23
272,CES2018,WEH,14:00,14:00,14:29
273,KAL909,CDG,14:00,14:00,14:26
274,AMU819,MFM,14:05,14:05,14:19
275,ASV784,UBJ,14:05,14:05,14:12
276,AZA759,FCO,14:05,14:05,14:32
277,CCA144,YNJ,14:05,14:05,14:35
278,AAR114,KIX,14:10,14:10,14:25
279,AAR365,PVG,14:10,14:10,14:37
280,KAL1403,PUS,14:10,,14:19
281,AAR319,TAO,14:15,14:15,14:39
282,TWB271,OKA,14:15,14:15,15:00
283,AAR307,YNT,14:20,14:20,14:50
284,CES5022,TAO,14:20,14:20,14:47
285,FDX5835,ANC,14:20,14:20,14:41
286,JNA233,CTS,14:20,14:20,14:28
287,AAR521,LHR,14:30,14:30,14:54
288,KAL017,LAX,14:30,14:30,15:02
289,KAL833,SHE,14:30,14:30,15:08
290,CSN6074,YNJ,14:35,14:35,14:44
291,KAL643,SIN,14:35,14:35,15:05
292,KAL735,OKA,14:35,14:35,14:56
293,AAR202,LAX,14:40,14:40,15:13
294,TWB285,KIX,14:40,14:40,14:58
295,AAR713,TPE,14:45,14:45,15:11
296,ESR651,KOJ,14:45,14:45,15:06
297,CSN338,CAN,14:50,14:50,14:52
298,JJA1104,NRT,14:50,14:50,15:16
299,TWB295,HSG,14:50,14:50,15:09
300,CSZ9034,SZX,14:55,14:55,15:18
301,JNA213,KIX,15:00,15:00,15:20
302,AAR335,PEK,15:05,15:05,15:22
303,CPA411,HKG,15:05,15:05,15:26
304,KAL627,CGK,15:05,15:05,15:24
305,CCA132,PEK,15:10,15:10,15:32
306,KAL725,KIX,15:10,15:10,15:30
307,KAL931,FCO,15:10,15:10,15:28
308,ESR613,KIX,15:20,15:20,15:41
309,JNA203,NRT,15:20,15:20,15:44
310,CDG4082,TAO,15:25,15:25,15:38
311,JJA8503,WEH,15:25,15:25,15:47
312,AAR124,NGO,15:30,15:30,15:54
313,JJA1404,FUK,15:30,15:30,15:46
314,ESR603,NRT,15:40,15:40,15:49
315,AAR106,NRT,15:45,15:45,15:59
316,APJ006,KIX,15:45,15:45,16:03
317,CCA740,WNZ,15:50,15:50,16:07
318,ESR643,FUK,15:50,15:50,16:01
319,KAL019,SEA,15:50,15:50,16:34
320,CCA440,CKG,15:55,15:55,16:05
321,XAX505,KUL,15:55,15:55,16:26
322,KAL023,SFO,16:00,16:00,16:31
323,SBI556,VVO,16:00,16:00,16:13
324,CES268,YNT,16:05,16:05,16:27
325,HKE631,HKG,16:05,16:05,16:29
326,JJA1108,NRT,16:05,16:05,16:24
327,JJA1308,KIX,16:05,16:05,16:41
328,CRK6629,HKG,16:10,16:10,16:20
329,CSZ9032,SZX,16:10,16:10,16:12
330,CSN3062,CAN,16:15,16:15,16:22
331,JNA061,BKI,16:15,16:15,16:39
332,AAR751,SIN,16:20,16:20,16:56
333,CES5034,PVG,16:20,16:20,16:33
334,JJA1406,FUK,16:20,16:20,16:37
335,KAL693,TPE,16:20,16:20,16:47
336,APJ906,OKA,16:25,18:05,18:19
337,TAX709,DMK,16:25,16:25,16:44
338,SIA609,SIN,16:35,16:35,17:12
339,ASV754,NRT,16:40,16:40,16:54
340,CES560,TAO,16:40,16:40,16:52
341,KAL671,KUL,16:45,16:45,17:05
342,AAR761,CGK,16:55,17:10,17:45
343,APG039,KLO,16:55,16:55,17:02
344,JJA1306,KIX,16:55,16:55,17:09
345,CCA802,TSN,17:05,17:05,17:24
346,ESR511,BKK,17:05,17:05,17:22
347,KAL129,AKL,17:05,17:05,17:26
348,AAR118,KIX,17:10,17:10,17:43
349,AAR573,TAS,17:10,17:10,17:32
350,JNA003,BKK,17:10,17:10,17:41
351,KAL1405,PUS,17:15,17:47,17:47
352,JNA225,FUK,17:20,17:20,17:36
353,KAL001,HNL,17:20,17:20,17:38
354,KAL651,BKK,17:20,17:20,17:54
355,AAR767,DEL,17:25,17:25,17:58
356,ETH672,NRT,17:25,16:50,17:34
357,CSN696,DLC,17:30,17:30,17:28
358,THA635,BKK,17:30,17:30,17:49
359,TWB131,VTE,17:35,17:35,17:51
360,JNA071,HKT,17:45,17:45,18:00
361,ACA064,YVR,17:55,17:55,19:00
362,HVN405,SGN,17:55,17:55,18:06
363,AAR272,SEA,18:00,18:00,18:21
364,JJA1608,NGO,18:00,18:00,18:32
365,JNA051,VTE,18:00,18:00,18:56
366,KAL629,DPS,18:00,18:00,18:25
367,TWB301,GUM,18:00,18:00,18:16
368,UAL892,SFO,18:00,18:30,18:50
369,HVN415,HAN,18:05,18:05,18:27
370,JJA2305,MNL,18:05,18:05,18:15
371,KAL683,SGN,18:05,18:05,18:41
372,CCA126,PEK,18:10,18:10,18:23
373,AAR136,FUK,18:15,18:35,19:06
374,KAL471,RGN,18:15,18:15,18:34
375,AAR741,BKK,18:20,18:20,18:48
376,ESR591,DAD,18:20,18:20,18:37
377,CSH828,PVG,18:25,18:25,18:43
378,FDX5241,IND,18:25,18:25,18:29
379,DAL26,ATL,18:30,18:30,18:44
380,KAL689,PNH,18:30,18:30,19:00
381,KAL885,KMG,18:30,18:30,18:55
382,TWB293,FUK,18:30,18:30,18:46
383,ASV734,FUK,18:35,18:35,19:02
384,KAL463,DAD,18:35,18:35,19:06
385,KAL623,MNL,18:35,18:35,19:04
386,KAL645,SIN,18:35,18:35,18:53
387,KAL071,YVR,18:40,18:40,19:11
388,KAL637,HKT,18:40,18:40,19:17
389,KAL679,HAN,18:40,18:40,19:14
390,KAL781,FUK,18:40,18:40,18:58
391,AAR755,DAD,18:45,18:45,19:12
392,KAL121,SYD,18:45,18:45,19:28
393,KAL655,BOM,18:45,18:45,19:19
394,KAL705,NRT,18:45,18:45,19:04
395,AAL280,DFW,18:50,18:50,19:07
396,AAR108,NRT,18:50,18:50,19:27
397,CSN684,HRB,18:50,18:50,19:02
398,KAL653,BKK,18:50,18:50,19:24
399,ACA062,YYZ,18:55,18:55,19:30
400,CSN370,PVG,18:55,18:55,19:08
401,ESR501,BKI,19:00,19:00,19:21
402,KAL721,KIX,19:00,19:00,19:24
403,KAL751,NGO,19:00,19:00,19:14
404,KAL853,PEK,19:00,19:00,19:27
405,KAL151,KWE,19:05,19:05,19:22
406,KAL631,CEB,19:05,19:05,19:32
407,KAL685,SGN,19:05,19:05,19:40
408,KAL895,PVG,19:05,19:05,19:34
409,AAR116,KIX,19:10,19:10,19:17
410,AAR703,MNL,19:10,19:10,19:36
411,JJA4303,VTE,19:10,19:10,19:29
412,AAR8531,PUS,19:20,,19:37
413,AAR735,SGN,19:25,19:25,19:53
414,KAL1413,TAE,19:25,,19:44
415,AAR733,HAN,19:30,19:30,19:48
416,AAR747,HKT,19:30,19:30,19:46
417,JJA2203,BKK,19:30,19:30,19:56
418,KAL085,JFK,19:30,19:30,20:22
419,AAR739,PNH,19:35,19:35,20:05
420,AAR745,HKG,19:35,19:35,20:01
421,KAL111,GUM,19:35,19:35,19:48
422,KAL1407,PUS,19:35,,19:54
423,JNA057,HAN,19:40,19:40,20:12
424,KAL011,LAX,19:40,19:40,20:18
425,EVA159,TPE,19:45,19:45,20:26
426,KAL123,BNE,19:45,19:45,20:11
427,TWB147,CRK,19:45,19:45,19:58
428,JJA2507,BKI,19:50,19:50,20:16
429,CPA419,HKG,19:55,19:55,20:08
430,JNA095,JHB,19:55,19:55,20:23
431,JNA601,HNL,19:55,19:55,20:28
432,AAR367,PVG,20:00,20:00,20:18
433,AAR601,SYD,20:00,20:00,20:15
434,ASV511,BKI,20:00,20:00,20:34
435,KAL607,HKG,20:00,20:00,20:21
436,DAL198,SEA,20:05,20:05,20:04
437,JNA025,CEB,20:05,20:05,20:32
438,KAL649,MNL,20:05,20:05,20:28
439,TWB101,BKK,20:05,20:05,20:30
440,AAR323,CTU,20:10,20:10,20:36
441,JJA3106,GUM,20:10,20:10,20:25
442,KAL659,BKK,20:10,20:10,20:37
443,ASV102,GUM,20:15,20:15,20:31
444,AAR232,HNL,20:20,20:20,20:48
445,AAR625,SPN,20:20,20:20,20:37
446,AAR743,BKK,20:20,20:20,20:43
447,JJA2405,CEB,20:20,20:20,20:39
448,KAL025,SFO,20:20,20:20,20:45
449,PAL469,MNL,20:25,20:25,21:09
450,TWB127,DAD,20:30,20:30,21:22
451,ESR571,PPS,20:35,20:35,20:45
452,JJA2205,BKK,20:35,20:35,21:01
453,KAL053,HNL,20:35,20:35,21:03
454,KAL467,CXR,20:35,20:35,20:56
455,TWB121,SGN,20:35,20:35,21:26
456,AAR204,LAX,20:40,20:40,21:07
457,AAR212,SFO,20:40,20:40,20:53
458,CSN672,SHE,20:40,20:40,20:44
459,EVA171,KHH,20:40,20:40,20:59
460,KAL719,HND,20:40,20:40,20:57
461,ASV531,HKG,20:45,20:45,21:05
462,ESR593,DAD,20:45,21:50,22:17
463,AAR355,CAN,20:50,20:50,21:11
464,ESR541,HAN,20:50,20:50,21:13
465,APJ010,KIX,20:55,21:20,21:31
466,CAL163,TPE,20:55,20:55,21:16
467,ESR513,BKK,20:55,21:10,21:37
468,VJC861,SGN,20:55,20:55,21:33
469,KAL005,LAS,21:00,21:00,21:19
470,AAR321,CSX,21:05,21:05,21:21
471,AAR709,CEB,21:10,21:10,21:28
472,CDG4778,TAO,21:10,21:10,21:15
473,JJA2803,HAN,21:10,21:10,22:02
474,JNA059,DAD,21:10,21:10,21:48
475,JNA643,GUM,21:10,21:10,21:24
476,JJA2903,DAD,21:20,21:20,22:04
477,JJA4703,SGN,21:20,21:20,21:53
478,AAR178,HND,21:25,21:25,21:35
479,JJA2107,HKG,21:25,21:25,21:42
480,THA655,BKK,21:25,21:25,22:11
481,AAR707,CRK,21:30,21:30,21:47
482,AAR969,HKG,21:30,21:30,21:58
483,JJA8601,SYX,21:35,21:35,22:27
484,JNA023,CRK,21:35,21:35,22:00
485,TWB107,MFM,21:35,21:35,21:51
486,TWB145,HAN,21:35,21:35,22:13
487,ASV541,KLO,21:40,21:40,22:08
488,CDG4708,YNT,21:45,21:45,21:44
489,KAL611,HKG,21:45,21:45,22:07
490,AHK129,HKG,21:50,21:50,22:23
491,CES2024,CSX,21:50,21:50,22:21
492,JJA4903,CXR,21:50,21:50,22:29
493,UPS195,ANC,21:50,21:50,21:56
494,HKE627,HKG,21:55,21:55,22:38
495,AAR955,HAN,22:00,22:00,22:32
496,HAL460,HNL,22:00,22:00,22:25
497,CDG4988,TNA,22:05,22:05,22:15
498,CSN676,DLC,22:05,22:05,22:18
499,FDX5231,ANC,22:05,22:35,22:41
500,JNA121,MFM,22:05,22:05,22:45
501,JJA2465,CEB,22:10,22:10,22:34
502,PAC238,LAX,22:10,22:10,22:52
503,CEB129,CEB,22:15,22:15,22:36
504,ASV551,DAD,22:20,22:20,22:47
505,JJA4603,CRK,22:25,22:25,23:00
506,KAL313,HKG,22:30,22:30,22:50
507,APG9047,CEB,22:35,22:35,22:43
508,FDX5924,ANC,22:35,23:20,23:19
509,JNA123,MFM,22:35,22:35,22:57
510,KAL473,MLE,22:40,22:40,23:11
511,APJ808,HND,22:45,22:45,22:59
512,CES2004,KMG,22:45,22:45,23:02
513,UPS99,ANC,22:45,22:45,23:31
514,JJA2907,DAD,22:50,22:50,23:04
515,PAL493,CRK,22:50,22:50,22:55
516,SIA603,SIN,23:05,23:05,23:15
517,AIH511,HAN,23:10,23:10,23:07
518,QDA9902,TAO,23:15,23:15,23:16
519,CSN316,PEK,23:20,23:20,23:45
520,KAL8235,LAX,23:25,23:25,23:29
521,THY89,IST,23:25,23:25,23:21
522,KAL361,HAN,23:30,23:30,23:36
523,AAR383,SIN,23:40,23:40,23:47
524,CDG4722,TAO,23:50,23:50,23:53
525,UAE323,DXB,23:50,23:50,23:56
