,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
112,AAR301,DLC,09:05,09:05,09:32
113,AAR317,TAO,09:05,09:05,09:22
114,JJA2601,TPE,09:05,09:05,09:18
115,KAL657,BKK,09:05,09:05,09:30
116,KAL775,KMQ,09:05,09:05,09:20
117,KAL881,WUH,09:05,09:05,09:46
118,CPA421,HKG,09:10,09:10,09:26
119,ESR931,HKG,09:10,09:10,09:33
120,JJA1302,KIX,09:10,09:10,09:25
121,KAL681,SGN,09:10,09:10,09:54
122,AAR172,OKA,09:15,09:15,09:41
123,KAL805,TSN,09:15,09:15,09:52
124,KAL807,XIY,09:15,09:15,09:55
125,KAL031,DFW,09:20,09:20,09:54
126,KAL035,ATL,09:20,09:20,09:43
127,KAL785,KOJ,09:20,09:20,09:31
128,AAR242,SEA,09:25,09:05,09:48
129,JJA3402,SPN,09:30,09:30,09:45
130,JNA113,HKG,09:30,09:30,09:48
131,AAR152,SDJ,09:35,09:35,09:56
132,JJA1402,FUK,09:35,09:35,10:01
133,KAL073,YYZ,09:35,09:35,10:07
134,KAL723,KIX,09:35,09:35,10:03
135,KAL825,YNJ,09:35,09:35,10:02
136,THA659,BKK,09:35,09:35,09:57
137,AAR158,KMI,09:40,09:40,09:59
138,JNA641,GUM,09:40,09:40,10:05
139,AJX8476,NRT,09:45,09:45,09:51
140,KAL113,GUM,09:45,09:45,10:16
141,XAX507,KUL,09:45,09:45,09:59
142,KAL613,HKG,09:50,09:50,10:19
143,JJA2101,HKG,09:55,09:55,10:12
144,AAR371,SZX,10:00,10:00,10:18
145,AAR711,TPE,10:00,10:00,10:16
146,ASV752,NRT,10:00,10:00,10:11
147,KAL081,JFK,10:00,10:00,10:29
148,HVN417,HAN,10:05,10:05,10:13
149,KAL767,AOJ,10:05,10:05,10:22
150,TWB291,FUK,10:05,10:05,10:12
151,APJ002,KIX,10:10,10:10,10:19
152,JJA8501,WEH,10:10,10:10,10:38
153,JJA8901,JMU,10:10,10:10,10:42
154,KAL703,NRT,10:10,11:10,11:34
155,KAL765,CTS,10:10,10:10,10:37
156,KAL981,VVO,10:10,10:10,10:34
157,CPA417,HKG,10:15,10:15,10:24
158,DLH739,MUC,10:15,10:15,10:58
159,HVN409,SGN,10:15,10:15,10:36
160,JNA281,KIX,10:15,10:15,10:26
161,FIN42,HEL,10:20,10:20,10:31
162,KAL887,XMN,10:20,10:20,10:40
163,THA629,BKK,10:20,10:20,10:29
164,AAR222,JFK,10:30,10:30,10:53
165,KAL093,IAD,10:30,10:30,11:05
166,BAW18,LHR,10:35,10:35,11:06
167,DAL158,DTW,10:35,10:35,10:47
168,GIA879,CGK,10:35,10:35,10:44
169,JJA1106,NRT,10:35,10:35,10:40
170,JJA3102,GUM,10:35,10:35,10:43
171,JNA245,OKA,10:35,10:35,11:13
172,KAL691,TPE,10:35,10:35,11:01
173,AAR997,TSN,10:40,10:40,11:04
174,JJA2901,DAD,10:40,10:40,10:56
175,JJA8701,YNT,10:40,10:40,11:11
176,KAL037,ORD,10:40,10:40,11:20
177,KAL483,HAN,10:40,10:40,11:08
178,KAL741,NGO,10:40,10:40,11:02
179,KAL855,PEK,10:40,10:40,11:14
180,SBI502,OVB,10:40,10:40,11:18
181,AAR363,PVG,10:50,10:50,11:16
182,AAR572,KHV,11:00,11:00,11:26
183,AIH911L,MWX,11:00,12:00,12:28
184,JJA2001,MFM,11:00,11:00,11:27
185,MAS067,KUL,11:00,11:00,11:23
186,VJC961,HAN,11:05,11:05,11:21
187,JJA1602,NGO,11:10,11:10,11:29
188,KAL897,PVG,11:10,11:10,11:32
189,CSN340,HAK,11:15,11:15,11:42
190,TAX701,DMK,11:15,11:15,11:36
191,CSN686,DLC,11:20,11:20,11:30
192,HVN431,DAD,11:20,11:20,11:38
193,SIA008,LAX,11:20,11:20,11:40
194,KAL317,TSN,11:25,11:25,11:43
195,KAL461,DAD,11:25,11:25,11:47
196,CAL165,KHH,11:30,11:30,11:49
197,ESR631,OKA,11:30,11:30,11:45
198,AAR985,YNT,11:35,11:35,11:56
199,VJC863,SGN,11:40,11:40,11:58
200,CDG4096,TNA,11:45,11:45,12:01
201,GCR7994,TSN,11:45,11:45,11:53
202,KAL509,ARN,11:50,11:50,12:15
203,QTR8983,DOH,11:50,12:20,12:54
204,CES2040,TAO,11:55,11:55,12:09
205,PAC237,HKG,11:55,11:55,12:36
206,AAR541,FRA,12:00,12:00,12:29
207,CES550,YNT,12:00,12:00,12:13
208,EVA169,TPE,12:00,12:00,12:16
209,JNA223,FUK,12:00,12:00,12:06
210,UPS11,SDF,12:05,12:05,12:40
211,AAR339,HRB,12:10,12:10,12:25
212,CDG4618,TAO,12:15,12:15,12:21
213,CES218,YNZ,12:15,12:15,12:19
214,CES5086,TNA,12:15,12:15,12:34
215,AAR198,NRT,12:20,15:00,14:16
216,JJA1902,CTS,12:20,12:20,12:51
217,AAR359,HGH,12:25,12:25,12:49
218,AMX091,MEX,12:25,12:25,12:46
219,CSN314,PVG,12:25,12:25,12:32
220,KAL795,CTS,12:25,12:25,13:06
221,TWB283,KIX,12:25,12:25,12:38
222,AAR134,FUK,12:30,12:30,12:42
223,AAR349,NKG,12:30,12:30,13:19
224,AAR501,CDG,12:30,15:40,16:16
225,AAR561,FCO,12:30,12:30,13:04
226,UPS174,ANC,12:30,12:30,12:44
227,CAL161,TPE,12:35,12:35,12:52
228,KAL863,TSN,12:35,12:35,13:08
229,CCA172,TSN,12:45,12:45,13:12
230,CSN682,SHE,12:45,12:45,12:58
231,HKE619,HKG,12:45,12:45,13:06
232,KAL935,PRG,12:45,12:45,13:31
233,KAL905,FRA,12:50,12:50,13:15
234,KAL937,VIE,12:50,12:50,13:25
235,APG885,MNL,12:55,12:55,13:10
236,CES5042,PVG,12:55,12:55,13:17
237,JJA5102,VVO,12:55,12:55,13:21
238,TWB251,CTS,12:55,12:55,13:56
239,KAL869,DLC,13:00,13:00,13:41
240,KAL915,BCN,13:00,13:00,13:35
241,SHU5451,KHV,13:00,13:00,13:13
242,CCA124,PEK,13:05,13:05,13:37
243,CCA140,HGH,13:05,13:05,13:29
244,KAL841,TAO,13:05,13:05,13:28
245,KAL901,CDG,13:05,13:05,14:00
246,SHU5437,VVO,13:05,13:05,13:10
247,CES2034,TAO,13:10,13:10,13:47
248,FDX5230,IND,13:10,13:10,13:58
249,KAL847,TNA,13:10,13:10,13:50
250,UPS64,ANC,13:10,13:10,13:43
251,AFL251,SVO,13:15,13:15,13:45
252,ASV764,KIX,13:15,13:15,13:31
253,KAL817,TXN,13:15,13:15,14:09
254,TWB275,KMJ,13:15,13:15,13:28
255,CSN688,CGQ,13:20,13:20,13:56
256,KAL923,SVO,13:20,13:50,14:15
257,JJA4501,KHH,13:25,13:25,14:10
258,KAL551,NRT,13:25,13:25,13:47
259,KAL601,HKG,13:25,13:25,14:13
260,KAL951,DXB,13:25,13:25,13:54
261,JJA1802,OKA,13:30,13:30,14:07
262,KAL907,LHR,13:30,13:30,14:19
263,CPA439,HKG,13:35,13:35,14:03
264,EVA171,KHH,13:35,13:35,14:17
265,AAR333,PEK,13:40,14:00,14:28
266,ASV712,FSZ,13:40,13:40,13:54
267,KAL955,IST,13:40,13:40,14:05
268,JNA213,KIX,13:45,13:45,14:13
269,AAR365,PVG,14:00,14:00,14:25
270,AIH913L,MWX,14:00,16:10,16:37
271,ASV782,TOY,14:00,14:00,14:11
272,CDG4088,TAO,14:00,14:00,14:36
273,KAL789,FUK,14:00,14:00,14:19
274,AAR114,KIX,14:05,14:05,15:00
275,FDX5391,MEM,14:05,14:05,14:30
276,TWB271,OKA,14:05,14:05,14:23
277,KAL839,WEH,14:10,14:10,14:40
278,AIC317,BOM,14:15,14:15,14:21
279,CES2018,WEH,14:15,14:15,14:32
280,CES5022,TAO,14:15,14:15,14:52
281,KAL931,FCO,14:15,14:15,14:38
282,AAR174,CTS,14:20,14:20,14:32
283,AAR319,TAO,14:20,14:20,15:16
284,AAR713,TPE,14:20,14:20,14:34
285,CCA144,YNJ,14:20,14:20,14:43
286,DLH713,FRA,14:20,14:20,14:48
287,MGL302,ULN,14:20,17:00,17:28
288,JNA203,NRT,14:25,14:25,14:39
289,AAR521,LHR,14:30,14:30,15:06
290,CES5062,PVG,14:30,14:30,14:45
291,KAL017,LAX,14:30,14:30,15:10
292,CSN6074,YNJ,14:35,14:35,14:55
293,HKE631,HKG,14:35,14:35,14:50
294,KAL553,KIX,14:35,14:35,14:41
295,KAL833,SHE,14:35,14:35,15:13
296,AAR202,LAX,14:40,14:40,15:22
297,AAR286,SFO,14:40,14:30,15:05
298,ABW331,SVO,14:40,17:30,17:37
299,CCA136,PEK,14:40,14:40,15:20
300,CCA402,CTU,14:40,14:40,14:57
301,ESR643,FUK,14:40,14:40,14:58
302,KAL643,SIN,14:45,14:45,15:24
303,TWB295,HSG,14:45,14:45,15:02
304,CSN338,CAN,14:55,14:55,15:09
305,CSZ9034,SZX,14:55,15:40,16:07
306,TWB9281,KIX,15:00,15:00,15:26
307,AMU819,MFM,15:05,15:05,15:32
308,CPA411,HKG,15:05,15:05,15:34
309,JJA1104,NRT,15:05,15:05,15:30
310,KAL927,MXP,15:05,15:05,15:36
311,AAR307,YNT,15:10,15:10,15:40
312,ASV766,KIX,15:10,15:10,15:38
313,ESR603,NRT,15:10,15:10,15:42
314,ESR651,KOJ,15:10,15:10,15:28
315,APJ006,KIX,15:15,15:15,15:45
316,KAL725,KIX,15:20,15:20,15:58
317,ACA064,YVR,15:25,15:50,16:24
318,JJA1108,NRT,15:25,15:25,15:49
319,JJA1308,KIX,15:25,15:40,16:01
320,CDG4082,TAO,15:30,15:30,15:56
321,ESR613,KIX,15:30,15:30,15:53
322,JJA1404,FUK,15:30,15:30,15:47
323,KAL627,CGK,15:30,15:30,15:51
324,JJA8503,WEH,15:35,15:35,16:08
325,KAL735,OKA,15:40,15:40,16:03
326,AAR106,NRT,15:55,15:55,16:12
327,CES268,YNT,15:55,15:55,16:50
328,JNA227,FUK,15:55,15:55,16:05
329,SBI556,VVO,15:55,15:55,16:14
330,AAR124,NGO,16:00,16:00,16:28
331,KAL023,SFO,16:00,16:00,16:32
332,JJA1406,FUK,16:05,16:05,16:10
333,KAL693,TPE,16:05,16:05,16:23
334,AAR751,SIN,16:10,16:10,16:31
335,JNA263,KKJ,16:10,16:10,16:41
336,JNA283,KIX,16:10,16:10,16:21
337,CES2004,KMG,16:15,16:15,16:35
338,APJ906,OKA,16:20,16:20,16:39
339,CES5034,PVG,16:20,16:20,16:46
340,CSN3062,CAN,16:25,16:25,16:52
341,KAL122T,GMP,16:25,16:25,16:19
342,XAX505,KUL,16:25,16:25,16:43
343,CES560,TAO,16:35,16:35,16:54
344,KAL671,KUL,16:35,16:35,17:06
345,CCA132,PEK,16:40,17:30,18:00
346,MDA263,RMQ,16:40,16:40,16:55
347,SIA609,SIN,16:40,16:40,16:58
348,CDG4722,TAO,16:45,16:45,17:18
349,JNA225,FUK,16:50,16:50,17:00
350,KAL129,AKL,16:50,16:50,17:24
351,UAL892,SFO,16:50,16:50,17:04
352,AAR377,DLC,16:55,16:55,17:13
353,APG039,KLO,16:55,16:55,16:48
354,JJA1306,KIX,17:00,17:00,17:14
355,ASV754,NRT,17:05,17:05,17:21
356,AAR573,TAS,17:10,17:10,17:48
357,CES580,NKG,17:10,17:10,17:31
358,AAR192,KIX,17:15,17:15,17:29
359,AAR761,CGK,17:15,17:15,17:46
360,JNA079,DAD,17:15,17:15,17:33
361,KAL1405,PUS,17:15,,17:42
362,AAR118,KIX,17:20,17:20,17:26
363,AAL280,DFW,17:25,17:25,17:39
364,ASV501,REP,17:30,17:30,18:05
365,CCA802,TSN,17:30,17:30,17:44
366,CSN696,DLC,17:30,17:30,17:35
367,ESR511,BKK,17:30,17:30,17:52
368,THA635,BKK,17:30,17:30,17:50
369,KAL651,BKK,17:35,17:35,17:58
370,KAL001,HNL,17:40,17:40,18:01
371,CCA126,PEK,17:50,17:50,18:03
372,TWB131,VTE,17:50,17:50,17:56
373,HVN405,SGN,17:55,17:55,18:16
374,ACA062,YYZ,18:00,18:00,18:18
375,JJA1608,NGO,18:00,18:00,18:09
376,TWB301,GUM,18:00,18:00,18:20
377,HVN415,HAN,18:05,18:05,18:33
378,KAL629,DPS,18:05,18:05,18:31
379,AAR136,FUK,18:15,18:15,18:24
380,AAR272,SEA,18:15,18:15,18:37
381,KAL019,SEA,18:20,18:35,19:14
382,KAL683,SGN,18:20,18:20,19:03
383,CSH828,PVG,18:25,18:25,19:00
384,TWB293,FUK,18:25,18:25,18:35
385,AAR7315,PQC,18:30,18:30,18:44
386,AAR739,PNH,18:30,18:30,18:50
387,ESR591,DAD,18:30,18:30,18:39
388,KAL705,NRT,18:35,18:35,18:54
389,KAL781,FUK,18:35,18:35,18:57
390,DAL26,ATL,18:40,18:40,18:59
391,KAL121,SYD,18:40,18:40,19:05
392,KAL463,DAD,18:40,18:40,19:07
393,KAL471,RGN,18:40,18:40,19:09
394,KAL689,PNH,18:40,18:40,19:16
395,KAL853,PEK,18:40,18:40,18:57
396,KAL623,MNL,18:45,18:45,19:31
397,KAL821,DLC,18:45,18:45,19:11
398,AAR108,NRT,18:50,18:50,19:22
399,AAR755,DAD,18:50,18:50,19:05
400,KAL071,YVR,18:50,18:50,19:19
401,AAR703,MNL,18:55,18:55,19:14
402,KAL895,PVG,18:55,18:55,19:19
403,AAR236,ORD,19:00,19:00,19:33
404,KAL637,HKT,19:00,19:00,19:21
405,TWB307,SPN,19:00,19:00,19:07
406,JNA061,BKI,19:05,19:05,19:25
407,KAL667,CNX,19:05,19:05,19:27
408,KAL679,HAN,19:05,19:05,19:23
409,KAL751,NGO,19:05,19:05,19:25
410,KAL867,ULN,19:05,19:05,19:37
411,JJA2305,MNL,19:10,19:10,19:29
412,JJA2501,BKI,19:10,19:10,19:33
413,KAL655,BOM,19:10,19:10,19:35
414,KAL721,KIX,19:15,19:15,19:41
415,AAR116,KIX,19:20,19:20,19:31
416,AAR8531,PUS,19:20,,19:37
417,DAL198,SEA,19:20,19:20,19:27
418,AAR733,HAN,19:30,19:30,19:47
419,AAR735,SGN,19:30,19:30,19:45
420,AAR753,SIN,19:30,19:30,19:52
421,ESR501,BKI,19:30,19:30,19:41
422,KAL085,JFK,19:30,19:30,19:59
423,KAL111,GUM,19:35,19:35,20:10
424,KAL1407,PUS,19:35,,20:05
425,KAL1413,TAE,19:35,,20:02
426,KAL685,SGN,19:35,19:35,19:49
427,JNA051,VTE,19:40,19:40,20:01
428,KAL011,LAX,19:40,19:40,20:16
429,TWB121,SGN,19:40,19:40,19:54
430,EVA159,TPE,19:45,19:45,19:58
431,KAL607,HKG,19:45,19:45,20:02
432,KAL659,BKK,19:45,19:45,20:36
433,AAR745,HKG,19:50,19:50,20:14
434,AAR747,HKT,19:50,19:50,20:10
435,ASV511,BKI,19:50,19:50,20:13
436,JNA001,BKK,19:55,19:55,20:18
437,AAR323,CTU,20:00,20:00,20:08
438,AAR367,PVG,20:00,20:00,20:16
439,AAR741,BKK,20:00,20:00,20:27
440,KAL025,SFO,20:00,20:00,20:27
441,JJA2203,BKK,20:05,20:05,20:23
442,KAL123,BNE,20:05,20:05,20:30
443,KAL631,CEB,20:05,20:05,20:25
444,ASV531,HKG,20:10,20:10,20:21
445,CPA419,HKG,20:15,20:15,20:20
446,AAR232,HNL,20:20,20:20,20:33
447,AAR767,DEL,20:20,20:20,20:57
448,JJA3106,GUM,20:20,20:20,20:42
449,JNA025,CEB,20:25,20:25,21:23
450,TWB101,BKK,20:25,20:25,20:52
451,TWB127,DAD,20:25,20:25,20:59
452,AAR601,SYD,20:30,20:30,20:46
453,ESR593,DAD,20:30,20:30,20:43
454,KAL467,CXR,20:30,20:30,21:10
455,KAL719,HND,20:30,20:30,20:44
456,AAR325,KWL,20:35,20:35,20:46
457,ESR513,BKK,20:35,20:35,20:40
458,JNA057,HAN,20:35,20:35,21:14
459,PAL469,MNL,20:35,20:35,21:12
460,AAR204,LAX,20:40,20:40,21:19
461,AAR212,SFO,20:40,20:40,21:05
462,APJ010,KIX,20:40,20:40,21:08
463,CSN684,HRB,20:40,20:40,20:50
464,JJA2205,BKK,20:40,20:40,21:03
465,AAR625,SPN,20:45,20:45,21:16
466,ASV102,GUM,20:45,20:45,21:01
467,JJA2405,CEB,20:50,20:50,21:27
468,JNA059,DAD,20:50,20:50,21:46
469,APG9047,CEB,20:55,20:55,21:30
470,ESR541,HAN,20:55,20:55,21:21
471,KAL005,LAS,21:00,21:00,21:32
472,CSN370,PVG,21:05,21:05,21:26
473,CXA872,XMN,21:05,22:35,23:09
474,AAR178,HND,21:10,21:10,21:41
475,AAR321,CSX,21:10,21:10,21:37
476,JJA2803,HAN,21:10,21:10,21:35
477,ASV541,KLO,21:20,21:20,21:39
478,JJA2903,DAD,21:20,21:20,22:02
479,KAL053,HNL,21:20,21:20,22:18
480,THA657,BKK,21:20,21:20,21:43
481,JNA003,BKK,21:25,21:25,21:56
482,AAR709,CEB,21:30,21:30,21:48
483,AAR969,HKG,21:30,21:30,22:19
484,JJA4703,SGN,21:35,21:35,21:58
485,CES2016,KWL,21:40,22:42,22:42
486,JJA2107,HKG,21:40,21:40,22:13
487,PAC751,SZX,21:40,21:40,21:52
488,CSN672,SHE,21:45,21:45,21:50
489,JNA023,CRK,21:45,21:45,22:34
490,UZB514,TAS,21:45,21:45,22:44
491,AAR357,CAN,21:50,21:50,22:26
492,AHK129,HKG,21:50,21:50,22:11
493,CES2024,CSX,21:50,21:50,22:00
494,JJA3108,GUM,21:50,21:50,22:22
495,UPS195,ANC,21:50,21:50,22:05
496,UPS99,ANC,21:50,21:50,22:09
497,AAR707,CRK,21:55,21:55,22:29
498,CSN676,DLC,21:55,21:55,22:06
499,FDX5924,ANC,21:55,21:55,22:24
500,TWB621,SYX,21:55,21:55,22:15
501,PAC214,CVG,22:00,22:00,22:32
502,CAL163,TPE,22:05,22:05,22:38
503,KAL273,VCP,22:05,22:05,22:45
504,CSN316,PEK,22:10,22:10,22:49
505,JJA3404,SPN,22:10,22:10,22:40
506,JJA4903,CXR,22:10,22:10,22:30
507,JNA121,MFM,22:10,22:10,22:53
508,PAC916,LAX,22:10,22:10,22:36
509,CEB129,CEB,22:15,22:21,23:13
510,KAL285,ATL,22:15,22:15,22:59
511,KAL313,HKG,22:25,22:25,22:47
512,AAR587,JFK,22:30,22:30,22:55
513,FDX5231,ANC,22:30,22:30,22:51
514,APJ808,HND,22:35,22:35,23:05
515,HKE627,HKG,22:35,22:35,22:57
516,TGW897,SIN,22:35,22:35,23:11
517,CDG4708,YNT,22:40,22:40,23:01
518,JJA2907,DAD,22:40,22:40,23:03
519,CDG4778,TAO,22:55,22:55,23:20
520,KAL373,PEN,23:00,23:00,23:37
521,KAL233,SEA,23:05,23:05,23:15
522,CLX635,LUX,23:10,23:45,23:31
523,KAL277,GDL,23:15,23:15,23:46
524,PAL493,CRK,23:15,23:15,23:18
525,KAL319,CAN,23:20,23:20,23:21
526,KAL473,MLE,23:30,23:30,23:57
527,KAL647,SIN,23:30,23:30,23:51
528,CRK623,HKG,23:35,23:35,23:53
529,KAL361,HAN,23:35,23:35,23:43
530,AAR951,HAN,23:45,23:40,23:49
531,THY91,IST,23:55,23:55,23:55
