,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
181,AAR222,JFK,10:30,11:30,12:10
182,KAL093,IAD,10:30,10:30,11:12
183,AAR551,IST,10:35,11:35,14:06
184,BAW18,LHR,10:35,10:35,11:03
185,DAL158,DTW,10:35,10:35,10:54
186,GIA879,CGK,10:35,12:00,14:48
187,JJA1106,NRT,10:35,10:35,11:05
188,JJA3102,GUM,10:35,10:35,11:09
189,JNA245,OKA,10:35,,
190,KAL691,TPE,10:35,10:35,11:00
191,AAR377,DLC,10:40,13:50,14:23
192,JJA2901,DAD,10:40,10:40,11:07
193,KAL037,ORD,10:40,10:40,11:37
194,KAL483,HAN,10:40,10:40,11:16
195,KAL741,NGO,10:40,11:10,11:58
196,KAL855,PEK,10:40,10:40,11:42
197,AAR363,PVG,10:45,12:20,12:13
198,KZR960,ALA,10:55,10:55,11:25
199,LOT98,WAW,10:55,10:55,11:34
200,JJA2001,MFM,11:00,11:00,11:29
201,MAS067,KUL,11:00,11:00,11:19
202,VJC961,HAN,11:05,11:05,11:22
203,JJA1602,NGO,11:10,11:10,11:40
204,KAL461,DAD,11:10,11:10,11:52
205,KAL897,PVG,11:10,11:10,11:54
206,CSN340,HAK,11:15,11:15,11:28
207,TAX701,DMK,11:15,11:15,11:33
208,CSN686,DLC,11:20,12:20,12:20
209,HVN431,DAD,11:20,11:20,11:44
210,SIA008,LAX,11:20,11:20,11:46
211,DLH719,MUC,11:25,11:25,11:47
212,GIA871,DPS,11:25,13:00,13:46
213,KAL567,MXP,11:25,11:25,12:04
214,AAR198,NRT,11:30,16:00,17:26
215,CAL165,KHH,11:30,11:30,11:56
216,ESR631,OKA,11:30,,
217,CES202V,CSX,11:40,11:20,12:45
218,KAL913,MAD,11:40,11:40,12:16
219,VJC863,SGN,11:40,11:40,12:18
220,CDG4096,TNA,11:45,11:45,12:23
221,GCR7994,TSN,11:45,11:45,12:08
222,KAL509,ARN,11:50,11:50,12:58
223,CES2040,TAO,11:55,11:55,12:48
224,EVA187,RMQ,11:55,11:55,12:29
225,AAR541,FRA,12:00,14:10,14:55
226,CES550,YNT,12:00,12:00,12:27
227,JNA223,FUK,12:00,12:00,12:41
228,UIA169,TPE,12:00,12:00,12:25
229,VJC7952,YNY,12:00,10:40,12:06
230,AAR339,HRB,12:10,13:10,15:02
231,SHU5451,KHV,12:10,12:10,12:39
232,CDG4618,TAO,12:15,12:15,12:37
233,CES218,YNZ,12:15,12:15,12:35
234,CES5086,TNA,12:15,12:15,12:31
235,JJA1902,CTS,12:20,12:20,12:33
236,AAR359,HGH,12:25,13:25,14:28
237,AMX091,MEX,12:25,12:25,13:04
238,CSN314,PVG,12:25,12:25,13:09
239,KAL795,CTS,12:25,12:25,12:50
240,TWB283,KIX,12:25,13:00,13:12
241,AAR134,FUK,12:30,13:30,15:25
242,AAR349,NKG,12:30,15:30,16:30
243,AAR501,CDG,12:30,15:30,16:00
244,AAR561,FCO,12:30,16:00,16:27
245,ASV742,YGJ,12:30,12:30,12:54
246,CAL161,TPE,12:35,12:35,13:23
247,KAL863,TSN,12:35,12:35,13:01
248,KAL317,TSN,12:40,13:47,13:47
249,CCA172,TSN,12:45,12:45,13:04
250,CSN682,SHE,12:45,12:45,13:07
251,HKE619,HKG,12:45,12:45,13:35
252,CSA191,PRG,12:50,12:50,13:18
253,KAL937,VIE,12:50,12:50,13:29
254,APG885,MNL,12:55,12:55,13:12
255,CES5042,PVG,12:55,14:00,14:00
256,CSN6080,WUH,12:55,12:55,13:00
257,JJA5102,VVO,12:55,12:55,13:14
258,TWB251,CTS,12:55,14:10,14:15
259,AAR333,PEK,13:00,15:21,15:21
260,KAL869,DLC,13:00,13:00,13:58
261,CCA124,PEK,13:05,13:05,13:26
262,CCA140,HGH,13:05,13:05,13:31
263,JJA1704,MYJ,13:05,13:05,13:20
264,KAL785,KOJ,13:05,13:05,13:28
265,KAL861,TAO,13:05,13:05,13:50
266,KAL905,FRA,13:05,13:05,13:33
267,SHU5437,VVO,13:05,13:05,13:31
268,CES2034,TAO,13:10,13:10,13:41
269,KAL847,TNA,13:10,13:10,13:37
270,AFL251,SVO,13:15,13:15,13:54
271,ASV764,KIX,13:15,13:15,13:43
272,TWB275,KMJ,13:15,15:50,16:52
273,CSN688,CGQ,13:20,13:20,13:44
274,KAL909,CDG,13:20,13:20,14:08
275,KAL551,NRT,13:25,13:25,13:54
276,KAL601,HKG,13:25,16:33,16:33
277,JJA1802,OKA,13:30,,
278,KAL907,LHR,13:30,13:30,14:01
279,CPA439,HKG,13:35,13:35,13:52
280,KAL923,SVO,13:35,14:36,14:36
281,SHU5497,UUS,13:35,13:35,13:50
282,KAL951,DXB,13:40,13:40,14:16
283,JNA213,KIX,13:45,13:45,14:35
284,AZA759,FCO,13:55,13:55,14:25
285,KAL481,DEL,13:55,13:55,14:18
286,AAR365,PVG,14:00,17:20,16:10
287,CDG4088,TAO,14:00,14:00,14:39
288,KAL789,FUK,14:00,14:00,14:30
289,KAL955,IST,14:00,14:00,14:46
290,AAR114,KIX,14:05,15:20,16:04
291,KAL925,AMS,14:05,14:05,14:30
292,TWB271,OKA,14:05,,
293,KAL839,WEH,14:10,14:10,14:32
294,AIC317,BOM,14:15,14:15,14:40
295,CES2018,WEH,14:15,14:15,14:51
296,CES5022,TAO,14:15,14:15,14:43
297,KAL931,FCO,14:15,15:17,15:16
298,UPS64,ANC,14:15,14:15,14:53
299,AAR174,ICN,14:20,,20:37
300,AAR174,CTS,14:20,19:45,15:33
301,AAR319,TAO,14:20,15:13,15:40
302,AAR713,TPE,14:20,15:20,15:45
303,CCA144,YNJ,14:20,16:40,17:46
304,DLH713,FRA,14:20,14:20,15:06
305,MGL302,ULN,14:20,14:20,15:27
306,JNA203,NRT,14:25,14:25,15:04
307,AAR521,LHR,14:30,18:20,19:01
308,AAR797,MXP,14:30,16:00,17:14
309,CES5062,PVG,14:30,14:30,14:58
310,KAL017,LAX,14:30,15:55,15:54
311,AIH712,UUS,14:35,14:35,15:19
312,CSN6074,YNJ,14:35,14:35,14:59
313,HKE631,HKG,14:35,14:35,15:29
314,KAL833,SHE,14:35,14:35,15:09
315,AAR202,LAX,14:40,18:00,19:09
316,CCA402,CTU,14:40,14:40,15:12
317,ESR643,FUK,14:40,16:00,16:02
318,KAL643,SIN,14:45,16:06,16:05
319,TWB295,HSG,14:45,16:40,17:28
320,ASV704,TAK,14:50,14:50,15:14
321,CSN338,CAN,14:55,14:55,15:23
322,CSZ9034,SZX,14:55,14:55,15:35
323,JJA1108,NRT,14:55,14:55,15:37
324,AAR335,PEK,15:00,16:12,16:12
325,ESR651,KOJ,15:00,15:00,15:31
326,TWB203,NRT,15:00,15:00,15:58
327,AMU819,MFM,15:05,15:59,16:21
328,CPA411,HKG,15:05,15:05,15:51
329,JJA1104,NRT,15:05,15:05,15:48
330,KAL927,MXP,15:05,16:15,16:15
331,ASV766,KIX,15:10,15:10,16:08
332,ESR603,NRT,15:10,15:10,15:42
333,APJ006,KIX,15:15,15:15,16:25
334,KAL725,KIX,15:20,16:40,16:39
335,ACA064,YVR,15:25,16:20,17:10
336,JJA1308,KIX,15:25,16:46,16:46
337,CDG4082,TAO,15:30,16:30,16:22
338,ESR613,KIX,15:30,15:30,16:17
339,JJA1404,FUK,15:30,15:30,16:19
340,KAL627,CGK,15:30,16:50,16:50
341,JJA8503,WEH,15:35,16:36,16:36
342,TWB285,KIX,15:40,16:40,17:18
343,KAL941,TAS,15:45,15:45,16:44
344,JJA1406,FUK,15:50,16:56,16:56
345,PAC989,SIN,15:50,16:20,16:42
346,AAR106,NRT,15:55,15:55,16:58
347,CES268,YNT,15:55,17:32,17:32
348,JNA227,FUK,15:55,15:55,16:48
349,AAR124,NGO,16:00,16:00,16:54
350,JNA263,KKJ,16:00,16:00,17:00
351,KAL023,SFO,16:00,17:02,17:02
352,KAL633,DPS,16:05,16:05,17:04
353,KAL693,TPE,16:05,17:12,17:12
354,AAR751,SIN,16:10,18:28,18:28
355,JNA283,KIX,16:10,16:10,17:06
356,CES2004,KMG,16:15,16:15,17:08
357,AAR158,KMI,16:20,16:20,
358,AAR309,WEH,16:20,17:36,17:36
359,APJ906,OKA,16:20,,
360,CES5034,PVG,16:20,17:38,17:38
361,CSN3062,CAN,16:25,16:25,17:16
362,XAX505,KUL,16:25,16:25,17:20
363,FDX5132,ANC,16:30,16:30,17:24
364,CES560,TAO,16:35,16:35,17:22
365,KAL671,KUL,16:35,17:48,17:48
366,UAL892,SFO,16:35,17:40,18:03
367,SIA609,SIN,16:40,16:40,17:34
368,AAR307,YNT,16:45,19:30,19:51
369,CDG4722,TAO,16:45,16:45,17:40
370,JNA225,FUK,16:50,16:50,17:50
371,AAR573,TAS,16:55,19:00,19:48
372,APG7039,CEB,16:55,16:55,17:45
373,CQH8560,PVG,16:55,16:55,17:30
374,GTI2628,MIA,17:00,18:10,18:45
375,JJA1306,KIX,17:00,17:00,17:43
376,ASV754,NRT,17:05,17:05,18:11
377,CES580,NKG,17:10,17:10,17:52
378,JNA095,JHB,17:10,17:10,17:54
379,KAL1405,PUS,17:15,17:58,17:58
380,AAR118,KIX,17:20,18:34,18:34
381,AAR997,TSN,17:20,17:20,17:56
382,AAL280,DFW,17:25,17:25,18:38
383,ASV501,REP,17:30,18:10,18:41
384,CCA802,TSN,17:30,17:30,18:08
385,CSN696,DLC,17:30,,
386,ESR511,BKK,17:30,17:30,18:12
387,THA635,BKK,17:30,17:30,18:23
388,TWB131,VTE,17:30,17:30,18:01
389,AAR761,CGK,17:35,19:00,20:04
390,KAL651,BKK,17:35,17:35,18:31
391,JNA079,DAD,17:40,17:40,18:06
392,KAL001,HNL,17:40,19:21,19:13
393,CCA126,PEK,17:50,17:50,18:15
394,KAL929,LED,17:50,17:50,18:26
395,ETH672,NRT,17:55,17:55,19:27
396,HVN405,SGN,17:55,17:55,18:19
397,ACA062,YYZ,18:00,18:55,19:46
398,JJA1608,NGO,18:00,18:00,18:30
399,TWB301,GUM,18:00,18:00,18:21
400,AAR747,HKT,18:05,19:11,19:11
401,HVN415,HAN,18:05,18:05,18:36
402,KAL629,DPS,18:05,18:05,18:50
403,AAR136,FUK,18:15,18:15,18:59
404,AAR272,SEA,18:15,21:30,22:39
405,KAL637,HKT,18:15,18:15,18:52
406,AAR577,ALA,18:20,21:00,21:55
407,KAL019,SEA,18:20,19:21,19:21
408,KAL1403,PUS,18:20,18:56,18:56
409,KAL683,SGN,18:20,18:40,19:17
410,CSH828,PVG,18:25,18:25,19:04
411,TWB293,FUK,18:25,18:25,18:47
412,AAR739,PNH,18:30,18:30,19:29
413,ESR591,DAD,18:30,18:30,18:55
414,KAL885,KMG,18:30,18:30,18:57
415,UPS186,ANC,18:30,18:30,18:43
416,KAL705,NRT,18:35,18:35,19:06
417,KAL781,FUK,18:35,18:35,19:18
418,DAL26,ATL,18:40,18:40,19:02
419,KAL121,SYD,18:40,18:40,19:30
420,KAL463,DAD,18:40,18:40,19:37
421,KAL645,SIN,18:40,18:40,19:08
422,KAL667,CNX,18:40,18:40,19:13
423,KAL689,PNH,18:40,18:40,19:23
424,KAL853,PEK,18:40,18:40,19:09
425,KAL471,RGN,18:45,19:58,19:58
426,KAL623,MNL,18:45,18:45,19:26
427,AAR108,NRT,18:50,19:50,19:52
428,KAL071,YVR,18:50,19:50,20:45
429,KAL1464,GMP,18:50,18:50,19:15
430,AAR703,MNL,18:55,21:20,22:12
431,AJX8474,NRT,18:55,18:55,19:24
432,KAL895,PVG,18:55,18:55,19:20
433,AAR236,ORD,19:00,21:00,21:22
434,TWB307,SPN,19:00,22:18,22:18
435,JNA061,BKI,19:05,20:35,21:17
436,KAL679,HAN,19:05,20:21,20:21
437,KAL751,NGO,19:05,11:05,20:13
438,KAL867,ULN,19:05,19:05,19:36
439,AAR755,DAD,19:10,21:00,21:30
440,JJA2305,MNL,19:10,19:10,19:40
441,JJA2501,BKI,19:10,19:10,19:32
442,KAL721,KIX,19:15,19:15,19:34
443,AAR116,KIX,19:20,21:16,21:50
444,AAR8531,PUS,19:20,20:25,20:26
445,DAL198,SEA,19:20,19:20,19:41
446,KAL137,NAN,19:25,19:55,20:24
447,AAR741,BKK,19:30,21:00,21:11
448,ESR501,BKI,19:30,20:55,20:56
449,KAL085,JFK,19:30,19:30,19:55
450,KAL111,GUM,19:35,19:35,20:00
451,KAL1407,PUS,19:35,20:08,20:08
452,KAL1413,TAE,19:35,,20:03
453,KAL685,SGN,19:35,19:35,20:28
454,JNA051,VTE,19:40,19:40,20:01
455,KAL011,LAX,19:40,19:40,20:15
456,TWB121,SGN,19:40,22:17,22:17
457,EVA159,TPE,19:45,20:50,21:48
458,JJA4303,VTE,19:45,19:45,20:10
459,KAL607,HKG,19:45,19:45,20:18
460,KAL659,BKK,19:45,21:10,21:20
461,AAR753,SIN,19:50,21:00,21:34
462,ASV511,BKI,19:50,19:50,20:25
463,JNA001,BKK,19:55,19:55,20:15
464,AAR367,PVG,20:00,22:20,23:03
465,AAR601,SYD,20:00,23:20,23:44
466,AAR745,HKG,20:00,21:40,22:25
467,KAL025,SFO,20:00,21:10,21:39
468,AAR323,CTU,20:05,21:30,21:28
469,JJA2203,BKK,20:05,20:05,20:53
470,KAL631,CEB,20:05,20:05,21:04
471,AAR735,SGN,20:10,22:30,22:59
472,ASV531,HKG,20:10,20:10,21:09
473,CPA419,HKG,20:15,21:05,22:07
474,CSN684,HRB,20:15,20:15,20:31
475,AAR232,HNL,20:20,22:20,23:52
476,JJA3106,GUM,20:20,20:20,21:06
477,JNA025,CEB,20:25,20:25,20:43
478,TWB101,BKK,20:25,23:21,23:21
479,TWB127,DAD,20:25,22:23,22:22
480,AAR325,KWL,20:30,21:20,23:09
481,ESR593,DAD,20:30,20:30,20:47
482,KAL467,CXR,20:30,20:30,21:24
483,KAL719,HND,20:30,20:30,21:02
484,ESR513,BKK,20:35,21:52,21:52
485,JNA057,HAN,20:35,20:35,21:01
486,KAL677,ROR,20:35,20:35,20:58
487,PAL469,MNL,20:35,20:35,20:51
488,APJ010,KIX,20:40,20:40,21:32
489,JJA2205,BKK,20:40,20:40,21:38
490,ASV102,GUM,20:45,20:45,21:26
491,EVA171,KHH,20:45,20:45,21:42
492,JJA2405,CEB,20:50,20:50,21:44
493,JNA059,DAD,20:50,20:50,21:14
494,APG9047,CEB,20:55,22:55,23:11
495,ESR541,HAN,20:55,22:28,22:28
496,KAL005,LAS,21:00,22:01,22:00
497,CSN370,PVG,21:05,21:05,21:57
498,CXA872,XMN,21:05,22:30,23:32
499,JJA4703,SGN,21:05,22:33,22:33
500,AAR178,HND,21:10,23:00,23:57
501,AAR321,CSX,21:10,23:40,23:53
502,AAR357,CAN,21:10,22:10,22:42
503,JJA2803,HAN,21:10,21:10,22:04
504,JJA2903,DAD,21:20,21:20,22:09
505,KAL053,HNL,21:20,22:20,22:20
506,THA657,BKK,21:20,22:20,23:13
507,JNA023,CRK,21:25,21:25,22:30
508,KAL393,CAN,21:25,21:25,22:14
509,AAR709,CEB,21:30,23:00,23:47
510,TWB109,MFM,21:30,23:29,23:28
511,JNA643,GUM,21:35,21:35,22:49
512,KAL9169,SYX,21:35,22:35,22:35
513,CCA132,PEK,21:40,22:40,23:01
514,JJA2107,HKG,21:40,21:40,22:37
515,CSN672,SHE,21:45,21:45,22:53
516,JNA121,MFM,21:45,21:45,22:55
517,CES2024,CSX,21:50,23:19,23:19
518,JJA3108,GUM,21:50,21:50,22:44
519,AAR707,CRK,21:55,22:50,23:17
520,HAL460,HNL,22:00,22:00,22:47
521,CDG4708,YNT,22:05,22:05,23:27
522,JJA2003,MFM,22:05,22:05,22:50
523,KAL8867,ULN,22:05,22:05,22:57
524,CSN316,PEK,22:10,23:25,23:51
525,JJA3404,SPN,22:10,22:10,23:05
526,CEB129,CEB,22:15,22:15,23:15
527,ASV551,DAD,22:20,23:05,23:25
528,KAL313,HKG,22:25,22:25,23:07
529,RBA652,BWN,22:30,22:30,23:35
530,APJ808,HND,22:35,22:35,23:48
531,TGW897,SIN,22:35,22:35,23:49
532,THY89,IST,22:35,22:35,23:23
533,JJA2907,DAD,22:40,22:40,23:38
534,SBI560,VVO,22:40,22:40,23:31
535,CSZ9038,SZX,22:45,22:45,23:41
536,ESR991,VVO,22:45,22:45,23:42
537,CDG4778,TAO,22:55,22:55,23:48
538,CSN3090,SZX,23:15,23:15,23:59
539,PAL493,CRK,23:15,23:15,23:56
540,AAR174,CTS,23:25,,
541,ABW792,SVO,23:30,23:30,23:45
