,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
62,TWB201,NRT,07:45,07:45,08:03
63,JNA081,TPE,07:50,08:25,08:55
64,JNA211,KIX,07:50,07:50,08:23
65,TWB273,HSG,07:50,07:50,08:05
66,AAR112,KIX,07:55,07:55,08:17
67,AMU825,MFM,07:55,07:55,08:11
68,ESR601,NRT,08:00,08:00,08:20
69,KAL621,MNL,08:00,08:00,08:34
70,KAL747,OKJ,08:00,08:00,08:27
71,KAL787,FUK,08:00,08:00,08:25
72,KAL809,CGO,08:00,08:00,08:39
73,TWB281,KIX,08:00,08:00,08:12
74,ESR641,FUK,08:05,08:05,08:29
75,ESR881,TPE,08:05,08:05,08:20
76,KAL395,SGN,08:05,08:05,08:29
77,KAL831,SHE,08:05,08:05,08:36
78,KAL845,TAO,08:05,08:05,08:27
79,KAL479,HAN,08:10,08:10,08:30
80,KAL603,HKG,08:10,08:10,08:42
81,PAL467,MNL,08:10,08:10,08:25
82,AAR122,NGO,08:15,08:15,08:31
83,AAR327,TSN,08:15,08:15,08:32
84,AAR331,PEK,08:20,08:20,08:50
85,AAR727,HAN,08:20,08:20,08:44
86,JJA8401,TAO,08:20,08:20,08:53
87,JNA231,CTS,08:20,08:20,08:48
88,ASV702,TAK,08:25,08:25,08:37
89,KAL1401,PUS,08:25,,08:42
90,AAR795,FRA,08:30,08:30,09:00
91,CES2044,TAO,08:30,08:30,08:46
92,JJA1102,NRT,08:30,08:30,08:45
93,KAL893,PVG,08:30,08:30,08:48
94,PAL485,CEB,08:30,08:30,08:38
95,AAR369,CAN,08:40,08:40,09:02
96,CPA415,HKG,08:40,08:40,08:58
97,KAL827,SZX,08:40,09:50,09:47
98,AAR132,FUK,08:45,08:45,09:07
99,CDG4620,TAO,08:45,08:45,08:56
100,ESR611,KIX,08:45,08:45,08:56
101,KAL823,MDG,08:45,08:45,09:06
102,KAL865,CAN,08:50,08:50,09:13
103,AAR351,YNJ,08:55,08:55,09:10
104,CES5052,PVG,08:55,08:55,09:04
105,AAR102,NRT,09:00,09:00,09:23
106,AAR303,CGQ,09:00,09:00,09:17
107,AAR309,WEH,09:00,09:00,09:21
108,AAR361,PVG,09:00,09:00,09:39
109,AAR721,HKG,09:00,09:00,09:35
110,KAL819,CSX,09:00,09:00,09:15
111,SIA607,SIN,09:00,09:00,09:23
112,AAR286,SFO,09:05,14:40,15:02
113,AAR301,DLC,09:05,09:05,09:37
114,AAR317,TAO,09:05,09:05,09:25
115,AFR267,CDG,09:05,09:20,09:41
116,JJA2601,TPE,09:05,09:05,09:19
117,KAL657,BKK,09:05,09:05,09:45
118,KAL775,KMQ,09:05,09:05,09:27
119,KAL881,WUH,09:05,09:05,09:28
120,CPA421,HKG,09:10,10:20,10:44
121,ESR931,HKG,09:10,09:10,09:49
122,JJA1302,KIX,09:10,09:10,09:29
123,KAL681,SGN,09:10,09:10,09:51
124,AAR172,OKA,09:15,09:15,09:27
125,KAL805,TSN,09:15,09:15,09:32
126,KAL807,XIY,09:15,09:15,09:43
127,KAL035,ATL,09:20,09:20,09:54
128,KAL785,KOJ,09:20,09:20,09:47
129,AIH231,YNT,09:30,09:30,09:55
130,ASV742,YGJ,09:30,09:30,09:49
131,JJA3402,SPN,09:30,09:30,09:42
132,JNA113,HKG,09:30,09:30,10:05
133,KAL207,LAX,09:30,11:00,11:33
134,AAR152,SDJ,09:35,09:35,09:45
135,JJA1402,FUK,09:35,09:35,10:04
136,KAL073,YYZ,09:35,09:35,10:01
137,KAL723,KIX,09:35,09:35,09:58
138,KAL825,YNJ,09:35,09:35,09:58
139,THA659,BKK,09:35,09:35,09:53
140,AAR158,KMI,09:40,09:40,09:57
141,JNA641,GUM,09:40,09:40,10:06
142,AJX8476,NRT,09:45,09:45,09:51
143,KAL113,GUM,09:45,09:45,10:13
144,XAX507,KUL,09:45,09:45,10:08
145,KAL613,HKG,09:50,09:50,10:40
146,JJA2101,HKG,09:55,11:10,11:09
147,AAR347,XIY,10:00,10:00,10:13
148,ASV752,NRT,10:00,10:00,10:25
149,KAL081,JFK,10:00,10:00,10:37
150,HVN417,HAN,10:05,10:05,10:30
151,KAL767,AOJ,10:05,10:05,10:23
152,TWB291,FUK,10:05,10:05,10:20
153,APJ002,KIX,10:10,10:10,10:19
154,JJA8501,WEH,10:10,10:10,10:24
155,JJA8801,SJW,10:10,10:10,10:27
156,KAL703,NRT,10:10,10:10,10:40
157,KAL765,CTS,10:10,10:10,10:34
158,KAL981,VVO,10:10,10:10,10:21
159,UZB512,TAS,10:10,10:10,10:31
160,CPA417,HKG,10:15,12:01,12:15
161,DLH739,MUC,10:15,10:15,10:42
162,HVN409,SGN,10:15,10:15,10:49
163,JNA281,KIX,10:15,10:15,10:31
164,FIN42,HEL,10:20,10:20,10:54
165,KAL887,XMN,10:20,10:20,10:35
166,THA629,BKK,10:20,10:20,11:47
167,AAR531,VCE,10:25,10:25,11:02
168,AAR222,JFK,10:30,10:30,10:54
169,KAL093,IAD,10:30,10:30,11:00
170,BAW18,LHR,10:35,10:35,11:21
171,DAL158,DTW,10:35,10:35,10:43
172,GIA879,CGK,10:35,10:35,10:52
173,JJA1106,NRT,10:35,10:35,10:50
174,JJA3102,GUM,10:35,10:35,10:47
175,KAL691,TPE,10:35,10:35,11:19
176,TWB251,CTS,10:35,10:35,10:57
177,JJA2901,DAD,10:40,10:40,11:07
178,JJA8701,YNT,10:40,10:40,11:14
179,KAL037,ORD,10:40,10:40,11:26
180,KAL483,HAN,10:40,10:40,11:06
181,KAL741,NGO,10:40,10:40,11:04
182,KAL855,PEK,10:40,10:40,11:38
183,LAO922,VTE,10:40,10:40,10:38
184,JNA245,OKA,10:45,10:45,11:11
185,AAR3533,CKG,10:55,12:15,12:02
186,AAR363,PVG,10:55,10:55,11:30
187,AAR711,TPE,10:55,10:55,11:24
188,LOT98,WAW,10:55,10:55,11:31
189,JJA2001,MFM,11:00,11:00,11:28
190,MAS067,KUL,11:00,11:00,11:36
191,VJC961,HAN,11:05,11:05,11:15
192,JJA1602,NGO,11:10,11:10,11:48
193,KAL461,DAD,11:10,11:10,12:01
194,KAL897,PVG,11:10,11:10,11:44
195,KAL9913,ZAG,11:10,11:10,11:42
196,CSN340,HAK,11:15,11:15,11:50
197,TAX701,DMK,11:15,11:15,11:40
198,CSN686,DLC,11:20,11:20,11:52
199,HVN431,DAD,11:20,11:20,11:54
200,SIA008,LAX,11:20,11:20,12:04
201,GIA871,DPS,11:25,11:25,11:56
202,KAL317,TSN,11:25,11:25,11:59
203,ABW492,KJA,11:30,12:00,13:05
204,AIH233,YNT,11:30,13:30,14:29
205,CAL165,KHH,11:30,11:30,12:08
206,ESR631,OKA,11:30,11:30,12:10
207,VJC863,SGN,11:40,11:40,12:16
208,CDG4096,TNA,11:45,11:45,12:18
209,CSN6088,MDG,11:45,11:45,12:22
210,GCR7994,TSN,11:45,11:45,12:06
211,AAR997,TSN,11:50,11:50,12:25
212,PAC237,HKG,11:55,11:55,12:48
213,AAR371,SZX,12:00,12:00,12:30
214,AAR541,FRA,12:00,12:00,12:33
215,CES550,YNT,12:00,12:00,12:28
216,EVA169,TPE,12:00,12:00,12:24
217,JNA223,FUK,12:00,12:00,12:20
218,KZR210,TSE,12:05,12:05,12:45
219,UPS11,SDF,12:05,11:45,12:13
220,CDG4618,TAO,12:15,12:15,12:36
221,CES580,NKG,12:15,12:15,12:39
222,JJA1902,CTS,12:20,12:20,12:37
223,AAR359,HGH,12:25,12:25,12:56
224,AMX091,MEX,12:25,12:25,12:46
225,CSN314,PVG,12:25,12:25,12:43
226,JJA5102,VVO,12:25,12:25,12:53
227,KAL795,CTS,12:25,12:25,12:57
228,TWB283,KIX,12:25,12:25,12:40
229,AAR134,FUK,12:30,12:30,12:55
230,AAR349,NKG,12:30,12:30,13:01
231,AAR561,FCO,12:30,12:30,13:19
232,UPS174,ANC,12:30,12:30,12:50
233,CAL161,TPE,12:35,12:35,12:59
234,KAL863,TSN,12:35,12:35,13:10
235,CCA172,TSN,12:45,12:45,13:07
236,CSN682,SHE,12:45,12:45,13:14
237,HKE619,HKG,12:45,12:45,13:12
238,KAL935,PRG,12:45,12:45,13:22
239,KAL937,VIE,12:50,12:50,13:30
240,APG885,MNL,12:55,12:55,13:16
241,CES5042,PVG,12:55,12:55,13:34
242,CSN6080,WUH,12:55,12:55,13:02
243,KAL481,DEL,13:00,13:00,13:31
244,KAL869,DLC,13:00,13:00,13:27
245,KAL915,BCN,13:00,13:00,13:40
246,SHU5451,KHV,13:00,13:00,13:06
247,CCA124,PEK,13:05,14:05,14:26
248,CCA140,HGH,13:05,13:05,13:25
249,KAL841,TAO,13:05,13:05,13:46
250,KAL905,FRA,13:05,13:05,13:49
251,SHU5437,VVO,13:05,13:05,13:09
252,CES2034,TAO,13:10,13:10,13:35
253,FDX5230,IND,13:10,13:10,13:37
254,KAL847,TNA,13:10,13:10,13:43
255,AFL251,SVO,13:15,13:15,14:00
256,ASV764,KIX,13:15,13:15,13:30
257,TWB275,KMJ,13:15,13:15,13:21
258,AAR339,HRB,13:20,13:20,13:55
259,CSN688,CGQ,13:20,13:20,13:52
260,KAL901,CDG,13:20,13:20,14:03
261,JJA4501,KHH,13:25,13:25,13:47
262,KAL551,NRT,13:25,13:25,13:40
263,KAL601,HKG,13:25,13:25,13:57
264,JJA1802,OKA,13:30,13:30,14:02
265,KAL907,LHR,13:30,13:30,14:06
266,KAL923,SVO,13:35,13:35,14:10
267,ASV766,KIX,13:40,13:40,14:00
268,JNA213,KIX,13:45,13:45,14:08
269,AZA759,FCO,13:55,13:55,14:21
270,AAR333,PEK,14:00,15:00,15:11
271,AAR365,PVG,14:00,14:00,14:17
272,CDG4088,TAO,14:00,14:00,14:12
273,CSA191,PRG,14:00,14:00,14:33
274,KAL789,FUK,14:00,14:00,14:17
275,KAL955,IST,14:00,14:00,14:41
276,FDX5391,MEM,14:05,14:05,14:57
277,KAL925,AMS,14:05,14:05,14:18
278,TWB271,OKA,14:05,14:05,14:23
279,AAR501,CDG,14:10,14:10,14:52
280,KAL839,WEH,14:10,14:10,14:45
281,AIC317,BOM,14:15,14:15,14:27
282,CES2018,WEH,14:15,14:15,14:36
283,CES5022,TAO,14:15,14:15,14:14
284,KAL931,FCO,14:15,14:15,15:04
285,AAR174,CTS,14:20,14:20,14:38
286,CCA144,YNJ,14:20,14:20,14:39
287,DLH713,FRA,14:20,16:20,16:39
288,MGL302,ULN,14:20,14:20,15:13
289,JNA203,NRT,14:25,14:25,14:43
290,KAL695,KTM,14:25,14:25,14:43
291,AAR521,LHR,14:30,14:30,14:59
292,CES5062,PVG,14:30,14:30,14:46
293,KAL017,LAX,14:30,17:20,17:53
294,CSN6074,YNJ,14:35,14:35,14:54
295,KAL833,SHE,14:35,14:35,15:21
296,AAR202,LAX,14:40,15:40,15:40
297,CCA402,CTU,14:40,14:40,15:17
298,CCA440,CKG,14:40,14:40,15:07
299,ESR643,FUK,14:40,14:40,15:15
300,KAL643,SIN,14:45,14:45,15:22
301,TWB295,HSG,14:45,14:45,15:08
302,AAR307,YNT,14:50,14:50,15:25
303,CSN338,CAN,14:55,14:55,15:48
304,CSZ9034,SZX,14:55,14:55,15:19
305,AAR114,KIX,15:00,15:10,15:37
306,JJA1108,NRT,15:00,15:00,15:27
307,AAR319,TAO,15:05,15:10,15:29
308,AMU819,MFM,15:05,15:05,15:45
309,CPA411,HKG,15:05,16:15,16:46
310,JJA1104,NRT,15:05,15:05,15:34
311,KAL927,MXP,15:05,15:05,15:32
312,ESR603,NRT,15:10,15:10,15:50
313,ESR651,KOJ,15:10,15:10,15:35
314,APJ006,KIX,15:15,15:15,15:46
315,TWB203,NRT,15:15,15:15,15:42
316,KAL725,KIX,15:20,15:20,16:03
317,ACA064,YVR,15:25,15:25,16:19
318,JJA1308,KIX,15:25,15:25,15:54
319,AAR713,TPE,15:30,15:30,15:52
320,CDG4082,TAO,15:30,15:30,15:56
321,ESR613,KIX,15:30,15:30,16:11
322,JJA1404,FUK,15:30,15:30,15:57
323,KAL627,CGK,15:30,15:30,15:59
324,JJA8503,WEH,15:35,15:35,16:06
325,KAL735,OKA,15:40,15:40,16:02
326,TWB285,KIX,15:40,15:40,16:22
327,KAL941,TAS,15:45,15:45,16:10
328,AAR106,NRT,15:55,15:55,16:15
329,CES268,YNT,15:55,15:55,16:31
330,JNA227,FUK,15:55,15:55,16:08
331,AAR124,NGO,16:00,16:00,16:25
332,KAL023,SFO,16:00,16:00,16:43
333,CCA132,PEK,16:05,17:05,17:29
334,JJA1406,FUK,16:05,16:05,16:24
335,KAL693,TPE,16:05,16:05,16:33
336,AAR751,SIN,16:10,16:10,16:35
337,CSZ9032,SZX,16:10,16:50,17:16
338,JNA263,KKJ,16:10,16:10,16:27
339,JNA283,KIX,16:10,16:10,16:29
340,CES2004,KMG,16:15,17:15,17:15
341,APJ906,OKA,16:20,16:20,16:41
342,CES5034,PVG,16:20,16:20,16:48
343,CSN3062,CAN,16:25,16:25,16:37
344,XAX505,KUL,16:25,16:25,16:51
345,CES560,TAO,16:35,16:35,16:53
346,KAL671,KUL,16:35,16:35,17:06
347,UAL892,SFO,16:35,16:35,16:49
348,SIA609,SIN,16:40,17:05,17:23
349,JNA225,FUK,16:50,16:50,17:08
350,KAL129,AKL,16:50,17:10,17:27
351,CQH8560,PVG,16:55,16:55,16:55
352,AAR377,DLC,17:00,17:00,17:19
353,JJA1306,KIX,17:00,17:00,17:13
354,ASV754,NRT,17:05,17:05,17:21
355,SBI504,IKT,17:05,17:05,17:25
356,AAR761,CGK,17:15,17:30,17:49
357,JNA079,DAD,17:15,17:15,17:31
358,KAL1405,PUS,17:15,,17:41
359,AAR118,KIX,17:20,17:20,17:39
360,AAL280,DFW,17:25,17:25,17:35
361,AAR573,TAS,17:25,17:25,17:51
362,CCA802,TSN,17:30,17:30,17:43
363,CSN696,DLC,17:30,17:30,17:34
364,ESR511,BKK,17:30,17:30,17:45
365,THA635,BKK,17:30,17:30,17:47
366,KAL651,BKK,17:35,17:35,17:56
367,KAL001,HNL,17:40,17:40,18:04
368,UPS64,ANC,17:45,18:30,18:30
369,CCA126,PEK,17:50,17:50,18:09
370,KAL929,LED,17:50,17:50,18:13
371,TWB131,VTE,17:50,17:50,18:01
372,ETH672,NRT,17:55,17:55,19:07
373,KAL983,IKT,17:55,17:55,18:17
374,ACA062,YYZ,18:00,18:00,18:21
375,JJA1608,NGO,18:00,18:00,18:07
376,TWB121,SGN,18:00,18:00,18:19
377,TWB301,GUM,18:00,18:00,18:11
378,HVN415,HAN,18:05,18:05,18:15
379,KAL629,DPS,18:05,18:05,18:28
380,AAR136,FUK,18:15,18:15,18:26
381,AAR272,SEA,18:15,18:15,18:37
382,KAL019,SEA,18:20,18:20,18:57
383,KAL1403,PUS,18:20,,18:39
384,KAL683,SGN,18:20,18:20,18:54
385,CSH828,PVG,18:25,18:25,18:32
386,TWB293,FUK,18:25,18:25,18:34
387,AAR739,PNH,18:30,18:30,18:43
388,ESR591,DAD,18:30,18:30,18:41
389,KAL885,KMG,18:30,18:30,18:47
390,KAL705,NRT,18:35,18:35,19:01
391,KAL781,FUK,18:35,18:35,18:55
392,DAL26,ATL,18:40,18:40,18:49
393,KAL121,SYD,18:40,18:40,18:59
394,KAL463,DAD,18:40,18:40,18:58
395,KAL641,SIN,18:40,18:40,19:12
396,KAL689,PNH,18:40,18:40,19:05
397,KAL853,PEK,18:40,18:40,19:30
398,AAR577,ALA,18:45,18:45,19:03
399,KAL471,RGN,18:45,18:45,19:01
400,KAL623,MNL,18:45,18:45,19:14
401,KAL821,DLC,18:45,18:45,19:07
402,AAR108,NRT,18:50,18:50,19:04
403,AAR755,DAD,18:50,18:50,19:18
404,KAL071,YVR,18:50,18:50,19:14
405,AAR703,MNL,18:55,18:55,19:24
406,KAL843,NNG,18:55,18:55,19:16
407,KAL895,PVG,18:55,18:55,19:20
408,KAL637,HKT,19:00,19:00,19:26
409,TWB307,SPN,19:00,19:00,19:17
410,JNA061,BKI,19:05,19:05,19:22
411,KAL679,HAN,19:05,19:05,19:31
412,KAL751,NGO,19:05,19:05,19:19
413,KAL867,ULN,19:05,19:05,19:33
414,JJA2305,MNL,19:10,19:10,19:35
415,JJA2501,BKI,19:10,19:10,19:28
416,AAR236,ORD,19:15,19:15,19:31
417,KAL721,KIX,19:15,19:15,19:37
418,AAR116,KIX,19:20,19:20,19:34
419,AAR8531,PUS,19:20,21:20,21:45
420,DAL198,SEA,19:20,19:20,19:22
421,AAR733,HAN,19:30,19:55,20:09
422,AAR741,BKK,19:30,19:30,19:52
423,AAR753,SIN,19:30,20:30,20:52
424,ESR501,BKI,19:30,20:20,20:27
425,KAL085,JFK,19:30,19:30,20:00
426,KAL111,GUM,19:35,19:35,19:56
427,KAL1407,PUS,19:35,,19:53
428,KAL1413,TAE,19:35,,19:49
429,KAL685,SGN,19:35,19:35,20:00
430,JNA051,VTE,19:40,19:40,19:58
431,KAL011,LAX,19:40,19:40,20:08
432,KAL655,BOM,19:40,19:40,20:03
433,EVA159,TPE,19:45,19:45,20:05
434,JJA4303,VTE,19:45,19:45,20:36
435,KAL607,HKG,19:45,19:45,20:25
436,KAL659,BKK,19:45,19:45,20:07
437,AAR735,SGN,19:50,19:50,20:20
438,AAR747,HKT,19:50,19:50,20:13
439,ASV511,BKI,19:50,19:50,20:11
440,CSN684,HRB,19:55,19:55,20:01
441,JNA001,BKK,19:55,19:55,20:17
442,AAR323,CTU,20:00,20:00,20:29
443,AAR367,PVG,20:00,20:00,20:16
444,KAL025,SFO,20:00,20:00,20:16
445,JJA2203,BKK,20:05,20:05,20:38
446,KAL123,BNE,20:05,20:20,20:40
447,KAL631,CEB,20:05,20:05,20:34
448,KAL8867,ULN,20:05,20:05,20:32
449,ASV531,HKG,20:10,20:10,20:59
450,CPA419,HKG,20:15,21:25,22:03
451,AAR232,HNL,20:20,20:20,20:37
452,JJA3106,GUM,20:20,20:20,20:33
453,JNA025,CEB,20:25,20:25,20:45
454,TWB101,BKK,20:25,20:25,20:47
455,TWB127,DAD,20:25,20:25,20:30
456,AAR601,SYD,20:30,20:30,20:44
457,AAR745,HKG,20:30,20:40,21:33
458,ESR593,DAD,20:30,21:55,22:56
459,JJA2405,CEB,20:30,20:30,21:17
460,KAL719,HND,20:30,20:30,20:48
461,AAR325,KWL,20:35,20:35,20:43
462,ESR513,BKK,20:35,20:50,21:41
463,JNA057,HAN,20:35,20:35,20:56
464,PAL469,MNL,20:35,20:35,20:54
465,AAR204,LAX,20:40,20:40,21:06
466,AAR212,SFO,20:40,20:40,21:14
467,APJ010,KIX,20:40,20:40,21:36
468,JJA2205,BKK,20:40,20:40,21:09
469,ASV102,GUM,20:45,20:45,21:04
470,CAL163,TPE,20:45,20:45,21:39
471,EVA171,KHH,20:45,20:45,21:12
472,CXA872,XMN,20:50,20:50,21:00
473,JJA8601,SYX,20:50,20:50,21:31
474,JNA059,DAD,20:50,20:50,21:27
475,APG9047,CEB,20:55,20:55,21:29
476,ESR541,HAN,20:55,20:55,21:25
477,KAL005,LAS,21:00,21:00,21:23
478,AAR625,SPN,21:05,21:05,21:37
479,CSN370,PVG,21:05,21:05,21:20
480,JJA4703,SGN,21:05,22:08,22:08
481,AAR178,HND,21:10,21:10,21:47
482,AAR321,CSX,21:10,21:50,22:16
483,JJA2803,HAN,21:10,21:10,21:51
484,JJA2903,DAD,21:20,21:20,22:10
485,KAL053,HNL,21:20,21:20,21:43
486,THA657,BKK,21:20,21:20,22:23
487,JNA003,BKK,21:25,21:25,21:56
488,AAR709,CEB,21:30,21:30,21:49
489,TWB109,MFM,21:30,21:30,21:59
490,JJA2107,HKG,21:40,23:25,23:25
491,CSN672,SHE,21:45,23:10,23:15
492,JNA023,CRK,21:45,21:45,22:18
493,AAR357,CAN,21:50,22:50,23:19
494,CES2024,CSX,21:50,21:50,22:13
495,JJA3108,GUM,21:50,21:50,22:19
496,UPS195,ANC,21:50,21:50,21:53
497,CSN676,DLC,21:55,21:55,22:11
498,FDX5924,ANC,21:55,23:00,23:16
499,UPS99,ANC,21:55,21:55,22:06
500,HAL460,HNL,22:00,22:00,22:02
501,CSN316,PEK,22:10,22:10,22:40
502,JJA3404,SPN,22:10,22:10,22:25
503,JJA4903,CXR,22:10,22:10,22:42
504,JNA121,MFM,22:10,22:10,22:33
505,CEB129,CEB,22:15,22:15,22:37
506,ASV551,DAD,22:20,22:20,23:10
507,KAL367,PEN,22:20,22:20,22:27
508,KAL313,HKG,22:25,22:25,23:48
509,AAR587,JFK,22:30,22:30,22:47
510,AAR707,CRK,22:30,22:30,22:51
511,FDX5231,ANC,22:30,23:30,23:36
512,APJ808,HND,22:35,22:35,22:49
513,TGW897,SIN,22:35,22:35,22:53
514,THY89,IST,22:35,22:35,22:36
515,CDG4708,YNT,22:40,22:40,22:44
516,SBI560,VVO,22:40,22:40,22:57
517,AAR391,SGN,22:45,22:45,23:09
518,KAL233,SEA,22:50,22:50,23:03
519,CDG4778,TAO,22:55,22:55,23:21
520,AAR248,ATL,23:00,23:00,23:23
521,CKS2827,LAX,23:00,23:00,23:32
522,AIH511,HAN,23:05,23:05,23:27
523,AHK129,HKG,23:15,23:15,23:59
524,KAL277,GDL,23:15,23:15,23:12
525,KAL315,PVG,23:15,23:15,23:34
526,KAL213,SFO,23:20,23:20,23:29
527,XAX509,KUL,23:25,23:25,23:41
528,AAR284,SFO,23:30,23:30,23:56
529,KAL361,HAN,23:35,23:35,23:44
530,KAL9267,MIA,23:45,23:45,23:46
