,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
137,JNA641,GUM,09:40,09:40,10:09
138,AJX8476,NRT,09:45,09:45,10:06
139,KAL113,GUM,09:45,09:45,10:04
140,XAX507,KUL,09:45,09:45,10:27
141,KAL613,HKG,09:50,09:50,10:09
142,JJA2101,HKG,09:55,09:55,10:22
143,AAR371,SZX,10:00,10:00,10:16
144,ASV752,NRT,10:00,10:00,10:13
145,JNA941F,PUS,10:00,10:00,10:15
146,KAL081,JFK,10:00,10:00,10:28
147,KAL8287,ORD,10:00,10:00,10:17
148,HVN417,HAN,10:05,10:05,10:24
149,KAL767,AOJ,10:05,10:05,10:32
150,TWB291,FUK,10:05,10:05,10:11
151,APJ002,KIX,10:10,,
152,JJA8501,WEH,10:10,10:10,10:33
153,JJA8901,JMU,10:10,10:10,10:41
154,KAL703,NRT,10:10,10:10,10:35
155,KAL765,CTS,10:10,10:10,10:26
156,KAL981,VVO,10:10,10:10,10:29
157,AAR361,PVG,10:15,10:15,10:35
158,AAR531,VCE,10:15,10:15,10:37
159,AAR711,TPE,10:15,10:15,10:49
160,CPA417,HKG,10:15,10:15,10:31
161,DLH739,MUC,10:15,10:15,10:46
162,HVN409,SGN,10:15,10:15,10:38
163,FIN42,HEL,10:20,10:20,10:56
164,KAL887,XMN,10:20,10:20,10:45
165,THA629,BKK,10:20,10:20,10:43
166,AAR222,JFK,10:30,10:30,10:54
167,KAL093,IAD,10:30,10:30,10:48
168,BAW18,LHR,10:35,10:35,11:16
169,DAL158,DTW,10:35,10:35,10:43
170,GIA879,CGK,10:35,10:35,10:51
171,JJA1106,NRT,10:35,10:35,10:51
172,JJA3102,GUM,10:35,10:35,10:45
173,JNA245,OKA,10:35,11:50,12:04
174,KAL691,TPE,10:35,10:35,11:09
175,AAR997,TSN,10:40,13:00,13:27
176,JJA2901,DAD,10:40,10:40,11:01
177,JJA8701,YNT,10:40,10:40,10:59
178,KAL037,ORD,10:40,10:40,11:11
179,KAL483,HAN,10:40,10:40,11:07
180,KAL741,NGO,10:40,10:40,11:04
181,KAL855,PEK,10:40,10:40,11:02
182,SBI502,OVB,10:40,10:40,11:36
183,AAR363,PVG,10:45,10:45,11:25
184,AAR572,KHV,11:00,11:00,11:22
185,JJA2001,MFM,11:00,11:00,11:20
186,MAS067,KUL,11:00,11:00,11:13
187,VJC961,HAN,11:05,11:05,11:18
188,JJA1602,NGO,11:10,11:10,11:27
189,KAL461,DAD,11:10,11:10,11:33
190,KAL897,PVG,11:10,11:10,11:35
191,CSN340,HAK,11:15,11:15,11:29
192,TAX701,DMK,11:15,11:15,11:38
193,CSN686,DLC,11:20,11:20,11:31
194,HVN431,DAD,11:20,11:20,11:44
195,SIA008,LAX,11:20,11:20,11:40
196,KAL317,TSN,11:25,11:25,11:41
197,AIH233,YNT,11:30,11:30,11:56
198,CAL165,KHH,11:30,11:30,11:46
199,ESR631,OKA,11:30,11:30,11:48
200,AAR985,YNT,11:35,11:35,12:15
201,VJC863,SGN,11:40,11:40,12:00
202,CDG4096,TNA,11:45,11:45,11:50
203,GCR7994,TSN,11:45,11:45,11:53
204,KAL509,ARN,11:50,11:50,12:22
205,QTR8983,DOH,11:50,11:50,12:11
206,CES2040,TAO,11:55,11:55,12:57
207,PAC237,HKG,11:55,11:55,12:07
208,AAR541,FRA,12:00,12:00,12:31
209,CES550,YNT,12:00,12:00,12:34
210,EVA169,TPE,12:00,12:00,12:14
211,JNA223,FUK,12:00,12:00,12:36
212,UPS11,SDF,12:05,11:45,12:02
213,AAR339,HRB,12:10,12:10,12:39
214,CDG4618,TAO,12:15,12:15,13:14
215,CES218,YNZ,12:15,12:15,12:18
216,CES5086,TNA,12:15,12:15,12:42
217,JJA1902,CTS,12:20,12:20,12:40
218,AAR359,HGH,12:25,12:25,12:49
219,AMX091,MEX,12:25,12:25,12:52
220,CSN314,PVG,12:25,12:25,12:28
221,KAL795,CTS,12:25,12:25,12:45
222,AAR1243,NGO,12:30,12:30,13:00
223,AAR134,FUK,12:30,12:30,13:04
224,AAR349,NKG,12:30,12:30,13:17
225,AAR501,CDG,12:30,12:30,13:07
226,AAR561,FCO,12:30,12:30,12:55
227,UPS174,ANC,12:30,12:30,12:46
228,CAL161,TPE,12:35,12:35,13:00
229,JJA5102,VVO,12:35,12:35,13:11
230,KAL863,TSN,12:35,12:35,13:04
231,CCA172,TSN,12:45,12:45,13:02
232,CSN682,SHE,12:45,12:45,12:51
233,HKE619,HKG,12:45,12:45,13:29
234,KAL935,PRG,12:45,12:45,13:23
235,KAL905,FRA,12:50,12:50,13:20
236,KAL937,VIE,12:50,12:50,13:31
237,APG885,MNL,12:55,12:55,13:18
238,CES5042,PVG,12:55,12:55,13:53
239,TWB251,CTS,12:55,12:55,13:08
240,KAL869,DLC,13:00,13:00,13:45
241,KAL915,BCN,13:00,13:00,13:42
242,SHU5451,KHV,13:00,13:00,13:11
243,CCA124,PEK,13:05,13:05,13:39
244,CCA140,HGH,13:05,13:05,13:33
245,KAL861,TAO,13:05,13:05,13:55
246,KAL923,SVO,13:05,13:05,13:51
247,SHU5437,VVO,13:05,13:05,13:17
248,CES2034,TAO,13:10,13:10,13:34
249,FDX5230,IND,13:10,13:10,13:59
250,KAL847,TNA,13:10,13:10,13:48
251,UPS64,ANC,13:10,13:10,13:25
252,AFL251,SVO,13:15,13:15,14:01
253,ASV764,KIX,13:15,,
254,KAL817,TXN,13:15,13:15,13:37
255,TWB275,KMJ,13:15,13:15,13:26
256,AAR333,PEK,13:20,13:20,14:05
257,CSN688,CGQ,13:20,13:20,14:14
258,KAL909,CDG,13:20,13:20,14:07
259,JJA4501,KHH,13:25,13:25,13:46
260,KAL551,NRT,13:25,13:25,13:36
261,KAL601,HKG,13:25,13:25,13:57
262,KAL951,DXB,13:25,13:25,14:11
263,AIH712,UUS,13:30,14:30,15:07
264,JJA1802,OKA,13:30,13:30,14:03
265,KAL907,LHR,13:30,13:30,14:17
266,EVA171,KHH,13:35,13:35,14:13
267,FDX5819,PEK,13:40,,
268,KAL955,IST,13:40,13:40,14:21
269,ASV734,FUK,13:50,13:50,14:26
270,AAR365,PVG,14:00,14:00,14:20
271,ASV782,TOY,14:00,14:00,14:15
272,CDG4088,TAO,14:00,14:00,14:24
273,ESR615,KIX,14:00,,
274,KAL789,FUK,14:00,14:00,14:33
275,FDX5391,MEM,14:05,14:05,14:31
276,TWB271,OKA,14:05,14:05,14:23
277,KAL839,WEH,14:10,14:10,14:39
278,AAR114,KIX,14:15,,
279,AIC317,BOM,14:15,14:15,14:26
280,CES2018,WEH,14:15,14:15,14:33
281,CES5022,TAO,14:15,14:15,14:28
282,KAL931,FCO,14:15,14:15,14:41
283,AAR174,CTS,14:20,14:20,14:30
284,AAR307,YNT,14:20,14:20,14:48
285,AAR713,TPE,14:20,15:30,15:52
286,CCA144,YNJ,14:20,14:20,14:36
287,DLH713,FRA,14:20,14:20,14:51
288,MGL302,ULN,14:20,20:00,20:24
289,JNA203,NRT,14:25,14:25,15:16
290,AAR319,TAO,14:30,15:10,15:25
291,AAR521,LHR,14:30,14:30,14:53
292,CES5062,PVG,14:30,14:30,15:18
293,KAL017,LAX,14:30,14:30,15:02
294,CSN6074,YNJ,14:35,14:35,14:45
295,HKE631,HKG,14:35,14:35,15:54
296,KAL553,KIX,14:35,,
297,KAL833,SHE,14:35,14:35,15:05
298,AAR202,LAX,14:40,15:40,15:40
299,ABW331,SVO,14:40,18:05,18:11
300,AFR261,CDG,14:40,14:40,15:01
301,CCA136,PEK,14:40,14:40,15:09
302,CCA402,CTU,14:40,14:40,14:56
303,ESR643,FUK,14:40,14:40,14:58
304,KAL643,SIN,14:45,14:45,15:15
305,TWB295,HSG,14:45,14:45,15:13
306,CSN338,CAN,14:55,14:55,15:11
307,CSZ9034,SZX,14:55,14:55,15:23
308,AAR379,CGQ,15:00,15:00,15:22
309,JJA1664,NGO,15:00,15:00,15:20
310,AMU819,MFM,15:05,15:05,15:29
311,CPA411,HKG,15:05,15:05,15:32
312,JJA1104,NRT,15:05,15:05,15:27
313,KAL927,MXP,15:05,15:05,15:34
314,ASV766,KIX,15:10,,
315,ESR603,NRT,15:10,16:00,16:51
316,ESR651,KOJ,15:10,15:10,15:30
317,APJ006,KIX,15:15,,
318,KAL725,KIX,15:20,,
319,ACA064,YVR,15:25,15:35,16:11
320,JJA1108,NRT,15:25,15:25,16:06
321,CDG4082,TAO,15:30,15:30,15:58
322,ESR613,KIX,15:30,,
323,JJA1404,FUK,15:30,15:30,15:49
324,KAL627,CGK,15:30,15:30,15:45
325,JJA8503,WEH,15:35,15:35,16:16
326,KAL735,OKA,15:40,15:40,16:04
327,TWB285,KIX,15:40,,
328,AAR106,NRT,15:55,15:55,16:15
329,CES268,YNT,15:55,15:55,16:37
330,JNA227,FUK,15:55,15:55,16:02
331,SBI556,VVO,15:55,15:55,16:09
332,AAR124,NGO,16:00,18:00,18:28
333,KAL023,SFO,16:00,16:00,16:27
334,JJA1406,FUK,16:05,16:05,16:23
335,KAL693,TPE,16:05,16:05,16:20
336,AAR751,SIN,16:10,16:10,16:26
337,CSZ9032,SZX,16:10,16:10,16:18
338,JNA263,KKJ,16:10,16:10,16:34
339,JNA283,KIX,16:10,,
340,CES2004,KMG,16:15,16:15,16:30
341,APJ906,OKA,16:20,17:20,17:00
342,CES5034,PVG,16:20,16:20,17:06
343,CSN3062,CAN,16:25,16:25,16:36
344,XAX505,KUL,16:25,16:25,16:45
345,CES560,TAO,16:35,16:35,17:03
346,KAL671,KUL,16:35,16:35,17:02
347,CAL149,TPE,16:40,17:40,17:57
348,CCA132,PEK,16:40,16:40,16:53
349,SIA609,SIN,16:40,16:40,17:14
350,CDG4722,TAO,16:45,16:45,17:08
351,JNA225,FUK,16:50,16:50,17:12
352,KAL129,AKL,16:50,16:50,17:20
353,UAL892,SFO,16:50,16:50,16:55
354,AAR573,TAS,16:55,17:15,17:32
355,APG7039,CEB,16:55,16:55,17:10
356,AAR377,DLC,17:00,17:00,17:16
357,JJA1666,NGO,17:00,17:00,17:39
358,ASV754,NRT,17:05,17:05,17:24
359,JNA079,DAD,17:05,17:05,18:24
360,CES580,NKG,17:10,17:10,17:21
361,JNA095,JHB,17:10,17:10,17:42
362,AAR192,KIX,17:15,,
363,AAR761,CGK,17:15,17:15,17:36
364,JNA063,BKI,17:15,17:15,17:29
365,KAL1405,PUS,17:15,,17:34
366,AAL280,DFW,17:25,17:25,17:43
367,CSN696,DLC,17:30,17:30,17:26
368,ESR511,BKK,17:30,17:30,18:08
369,THA635,BKK,17:30,17:30,18:00
370,KAL651,BKK,17:35,17:35,18:03
371,CCA802,TSN,17:40,17:40,17:46
372,KAL001,HNL,17:40,17:40,18:10
373,CCA126,PEK,17:50,18:10,18:26
374,TWB131,VTE,17:50,17:50,18:14
375,ETH672,NRT,17:55,17:55,18:36
376,HVN405,SGN,17:55,17:55,18:17
377,JJA1608,NGO,18:00,18:00,18:05
378,TWB301,GUM,18:00,18:00,18:15
379,HVN415,HAN,18:05,18:05,18:19
380,KAL629,DPS,18:05,18:05,18:33
381,MGL310,ULN,18:05,18:10,18:34
382,AAR272,SEA,18:15,18:15,18:46
383,KAL019,SEA,18:20,18:20,19:01
384,KAL683,SGN,18:20,18:20,18:50
385,CSH828,PVG,18:25,18:25,19:24
386,TWB293,FUK,18:25,18:25,18:30
387,AAR7315,PQC,18:30,18:30,18:42
388,AAR739,PNH,18:30,18:30,19:06
389,ESR591,DAD,18:30,18:30,19:01
390,KAL885,KMG,18:30,18:30,18:52
391,TWB9233,NGO,18:30,18:30,19:04
392,KAL705,NRT,18:35,18:35,18:57
393,KAL781,FUK,18:35,18:35,18:59
394,DAL26,ATL,18:40,18:40,19:08
395,KAL121,SYD,18:40,18:40,19:06
396,KAL463,DAD,18:40,18:40,19:13
397,KAL645,SIN,18:40,18:40,19:09
398,KAL667,CNX,18:40,18:40,19:11
399,KAL689,PNH,18:40,18:40,19:36
400,KAL853,PEK,18:40,18:40,19:18
401,KAL471,RGN,18:45,18:45,19:17
402,KAL623,MNL,18:45,18:45,19:22
403,KAL821,DLC,18:45,18:45,19:15
404,AAR136,FUK,18:50,18:50,19:11
405,AAR755,DAD,18:50,18:50,19:20
406,KAL071,YVR,18:50,18:50,19:14
407,AAR703,MNL,18:55,18:55,19:27
408,KAL895,PVG,18:55,18:55,19:31
409,AAR108,NRT,19:00,19:00,19:19
410,AAR236,ORD,19:00,19:00,19:22
411,TWB307,SPN,19:00,19:00,19:16
412,JNA061,BKI,19:05,19:05,19:33
413,KAL637,HKT,19:05,19:05,19:29
414,KAL679,HAN,19:05,19:05,19:39
415,KAL751,NGO,19:05,19:50,20:24
416,KAL867,ULN,19:05,21:05,21:23
417,JJA2305,MNL,19:10,19:10,19:43
418,JJA2501,BKI,19:10,20:20,20:20
419,KAL631,CEB,19:10,19:10,19:40
420,KAL721,KIX,19:15,,
421,AAR116,KIX,19:20,,
422,AAR8531,PUS,19:20,,19:35
423,DAL198,SEA,19:20,19:20,19:32
424,AAR735,SGN,19:25,19:25,19:46
425,KAL655,BOM,19:25,19:25,20:03
426,AAR709,CEB,19:30,19:30,19:55
427,AAR733,HAN,19:30,19:30,19:49
428,AAR741,BKK,19:30,19:50,20:29
429,AAR753,SIN,19:30,19:30,20:00
430,ESR501,BKI,19:30,19:30,20:05
431,KAL085,JFK,19:35,19:35,20:11
432,KAL111,GUM,19:35,19:35,19:57
433,KAL1407,PUS,19:35,,19:59
434,KAL1413,TAE,19:35,,19:54
435,JJA2405,CEB,19:40,19:40,19:50
436,JNA051,VTE,19:40,19:40,19:53
437,KAL011,LAX,19:40,19:40,20:18
438,TWB121,SGN,19:40,19:40,20:16
439,EVA159,TPE,19:45,19:45,20:08
440,JJA4303,VTE,19:45,19:45,19:58
441,KAL607,HKG,19:45,19:45,20:13
442,KAL659,BKK,19:45,19:45,20:40
443,AAR747,HKT,19:50,19:50,20:11
444,ASV511,BKI,19:50,19:50,20:26
445,JNA001,BKK,19:55,19:55,20:23
446,AAR323,CTU,20:00,20:00,20:18
447,AAR367,PVG,20:00,20:00,20:37
448,AAR601,SYD,20:00,20:00,20:09
449,KAL025,SFO,20:00,20:00,20:21
450,AAR745,HKG,20:05,20:15,20:43
451,JJA2203,BKK,20:05,20:05,20:35
452,KAL123,BNE,20:05,20:05,20:32
453,KAL685,SGN,20:05,20:05,20:52
454,ASV531,HKG,20:10,20:10,20:50
455,CPA419,HKG,20:15,20:15,20:32
456,CSN684,HRB,20:15,20:15,20:28
457,JJA3106,GUM,20:20,20:20,20:37
458,JNA025,CEB,20:25,20:25,20:47
459,TWB101,BKK,20:25,20:25,21:04
460,TWB127,DAD,20:25,20:25,20:45
461,ESR593,DAD,20:30,20:30,20:58
462,KAL467,CXR,20:30,20:30,21:10
463,KAL719,HND,20:30,21:00,21:37
464,ASV102,GUM,20:35,20:35,21:05
465,ESR513,BKK,20:35,20:35,21:17
466,JNA057,HAN,20:35,20:35,21:24
467,PAL469,MNL,20:35,20:35,20:56
468,AAR204,LAX,20:40,20:40,21:12
469,AAR212,SFO,20:40,20:40,20:54
470,AAR767,DEL,20:40,20:40,21:01
471,APJ010,KIX,20:40,,
472,JJA2205,BKK,20:40,20:40,21:34
473,AAR232,HNL,20:45,20:45,21:08
474,AAR625,SPN,20:50,20:50,21:14
475,JNA059,DAD,20:50,20:50,21:31
476,APG9047,CEB,20:55,21:30,21:48
477,KAL005,LAS,21:00,21:00,21:20
478,CSN370,PVG,21:05,21:05,21:18
479,CXA872,XMN,21:05,21:05,21:26
480,AAR178,HND,21:10,21:10,21:29
481,AAR357,CAN,21:10,21:10,21:33
482,JJA2803,HAN,21:10,21:10,21:40
483,JJA2903,DAD,21:20,21:20,21:46
484,KAL053,HNL,21:20,21:20,21:41
485,THA657,BKK,21:20,21:20,21:52
486,AAR707,CRK,21:25,21:25,21:44
487,AAR321,CSX,21:30,21:50,22:16
488,AAR969,HKG,21:30,21:30,22:00
489,CEB129,CEB,21:30,21:30,21:53
490,JNA023,CRK,21:30,21:30,22:49
491,ASV501,REP,21:35,21:35,21:57
492,JJA4703,SGN,21:35,21:35,22:12
493,JNA643,GUM,21:35,21:35,21:50
494,JJA2107,HKG,21:40,21:40,22:25
495,PAC751,SZX,21:40,21:40,22:21
496,CSN672,SHE,21:45,21:45,21:55
497,JNA121,MFM,21:45,21:45,22:07
498,UZB514,TAS,21:45,21:45,22:14
499,AHK129,HKG,21:50,21:50,22:04
500,CES2024,CSX,21:50,21:50,22:10
501,UPS195,ANC,21:50,21:50,22:02
502,CSN676,DLC,21:55,21:55,22:08
503,FDX5924,ANC,21:55,21:55,22:23
504,TWB621,SYX,21:55,23:00,23:02
505,UPS99,ANC,21:55,21:55,22:40
506,PAC214,CVG,22:00,22:00,22:32
507,CAL163,TPE,22:05,22:05,22:34
508,CDG4708,YNT,22:05,22:05,22:27
509,KAL273,VCP,22:05,22:05,22:19
510,AAR609,ROR,22:10,22:10,22:38
511,CSN316,PEK,22:10,22:10,22:18
512,JJA3404,SPN,22:10,22:10,22:30
513,JJA4903,CXR,22:10,22:10,22:28
514,PAC916,LAX,22:10,22:10,22:43
515,KAL285,ATL,22:15,22:15,22:36
516,KAL8367,PEN,22:20,22:20,22:45
517,KAL313,HKG,22:25,22:25,22:42
518,AAR587,JFK,22:30,22:30,22:51
519,FDX5231,ANC,22:30,22:30,22:47
520,APJ808,HND,22:35,22:35,22:54
521,HKE627,HKG,22:35,22:35,22:53
522,TGW897,SIN,22:35,22:35,23:05
523,JJA2907,DAD,22:40,22:40,22:59
524,ESR991,VVO,22:45,23:00,23:11
525,CDG4778,TAO,22:55,22:55,23:07
526,CDG8066,TNA,22:55,22:55,23:01
527,AAR248,ATL,23:00,23:00,23:19
528,KAL233,SEA,23:05,23:05,23:16
529,KAL315,PVG,23:15,23:15,23:29
530,KAL9241,LAX,23:15,23:15,23:26
531,PAL493,CRK,23:15,23:15,23:09
532,KAL319,CAN,23:20,23:20,23:34
533,KAL9263,LAX,23:20,23:20,23:39
534,SIA603,SIN,23:20,23:20,23:32
535,KAL647,SIN,23:30,23:30,23:45
536,AAR391,SGN,23:35,23:35,23:58
537,CRK623,HKG,23:35,23:35,23:37
538,KAL361,HAN,23:35,23:35,23:46
