,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
70,ESR601,NRT,08:00,08:15,09:34
71,KAL621,MNL,08:00,08:00,08:36
72,KAL747,OKJ,08:00,08:00,08:34
73,KAL787,FUK,08:00,08:00,08:18
74,KAL809,CGO,08:00,08:00,08:24
75,TWB281,KIX,08:00,08:00,08:24
76,ESR641,FUK,08:05,08:05,08:26
77,KAL831,SHE,08:05,08:05,08:17
78,KAL845,TAO,08:05,08:05,08:28
79,KAL479,HAN,08:10,08:10,08:40
80,KAL603,HKG,08:10,08:10,08:26
81,PAL467,MNL,08:10,08:10,08:20
82,AAR122,NGO,08:15,08:15,08:37
83,AAR327,TSN,08:15,08:15,08:42
84,AAR331,PEK,08:20,08:20,08:45
85,AAR727,HAN,08:20,08:20,08:37
86,JJA8401,TAO,08:20,08:20,08:49
87,JNA231,CTS,08:20,08:20,08:40
88,KAL1401,PUS,08:25,,08:42
89,PAL487,KLO,08:25,08:25,08:31
90,AAR793,FRA,08:30,08:30,08:57
91,CES2044,TAO,08:30,08:30,08:32
92,JJA1102,NRT,08:30,08:30,08:47
93,KAL893,PVG,08:30,08:30,08:47
94,PAL485,CEB,08:30,08:30,08:44
95,AAR353,CKG,08:35,08:35,08:55
96,AAR369,CAN,08:40,08:40,09:04
97,CPA415,HKG,08:40,08:40,08:51
98,KAL813,HFE,08:40,08:40,09:08
99,KAL827,SZX,08:40,08:40,08:59
100,AAR132,FUK,08:45,08:45,09:00
101,CDG4620,TAO,08:45,08:45,08:53
102,ESR611,KIX,08:45,08:45,08:52
103,KAL823,MDG,08:45,08:45,09:06
104,KAL865,CAN,08:50,08:50,09:15
105,AAR351,YNJ,08:55,08:55,09:13
106,CES5052,PVG,08:55,08:55,09:02
107,UPS186,ANC,08:55,08:55,09:10
108,AAR102,NRT,09:00,09:00,09:18
109,AAR303,CGQ,09:00,09:00,09:26
110,AAR309,WEH,09:00,09:00,09:20
111,AAR361,PVG,09:00,09:00,09:28
112,AAR721,HKG,09:00,09:00,09:48
113,SIA607,SIN,09:00,09:00,09:17
114,AAR301,DLC,09:05,09:05,09:23
115,AAR317,TAO,09:05,09:05,09:33
116,AAR576,UUS,09:05,09:05,09:28
117,AFR267,CDG,09:05,09:05,09:46
118,JJA2601,TPE,09:05,09:05,09:32
119,KAL657,BKK,09:05,09:05,09:38
120,KAL881,WUH,09:05,09:05,09:30
121,ASV732,HIJ,09:10,09:10,09:31
122,CPA421,HKG,09:10,09:10,09:35
123,ESR931,HKG,09:10,09:10,09:44
124,JJA1302,KIX,09:10,09:10,09:21
125,KAL681,SGN,09:10,09:10,09:40
126,AAR172,OKA,09:15,09:15,09:42
127,KAL805,TSN,09:15,09:15,09:54
128,KAL807,XIY,09:15,09:15,09:50
129,KAL035,ATL,09:20,09:20,09:41
130,JJA3402,SPN,09:30,09:30,09:43
131,JNA113,HKG,09:30,09:30,09:52
132,AAR337,YNZ,09:35,09:35,10:02
133,JJA1402,FUK,09:35,09:35,09:55
134,KAL073,YYZ,09:35,09:35,09:49
135,KAL723,KIX,09:35,09:35,09:52
136,KAL825,YNJ,09:35,09:35,09:58
137,THA659,BKK,09:35,09:35,09:55
138,JNA641,GUM,09:40,09:40,09:57
139,AJX8476,NRT,09:45,09:45,09:37
140,KAL113,GUM,09:45,09:45,10:09
141,XAX507,KUL,09:45,09:45,10:00
142,KAL613,HKG,09:50,09:50,10:18
143,JJA2101,HKG,09:55,09:55,10:29
144,AAR347,XIY,10:00,10:00,10:16
145,AAR371,SZX,10:00,10:00,10:44
146,AAR711,TPE,10:00,10:00,10:20
147,ASV752,NRT,10:00,10:00,10:16
148,KAL081,JFK,10:00,10:00,10:34
149,AIH231,YNT,10:05,10:05,10:30
150,ESR661,KMI,10:05,10:05,10:22
151,HVN417,HAN,10:05,10:05,10:14
152,KAL763,KIJ,10:05,10:05,10:24
153,TWB291,FUK,10:05,10:05,10:20
154,APJ002,KIX,10:10,10:10,10:37
155,JJA8501,WEH,10:10,10:10,10:41
156,KAL703,NRT,10:10,10:10,10:31
157,KAL765,CTS,10:10,10:10,10:51
158,KAL981,VVO,10:10,10:10,10:26
159,UZB512,TAS,10:10,10:10,10:37
160,CPA417,HKG,10:15,10:15,10:32
161,HVN409,SGN,10:15,10:15,10:42
162,AAR551,IST,10:20,10:20,10:58
163,FIN42,HEL,10:20,10:20,10:23
164,KAL887,XMN,10:20,10:20,10:46
165,THA629,BKK,10:20,10:20,10:39
166,AAR222,JFK,10:30,10:30,11:07
167,JNA281,KIX,10:30,10:30,10:48
168,KAL093,IAD,10:30,10:30,10:54
169,KAL207,LAX,10:30,10:30,10:27
170,BAW18,LHR,10:35,10:35,11:10
171,DAL158,DTW,10:35,10:35,11:00
172,GIA879,CGK,10:35,10:35,10:48
173,JJA1106,NRT,10:35,10:35,10:45
174,JJA3102,GUM,10:35,10:35,11:04
175,JNA245,OKA,10:35,10:35,11:06
176,KAL691,TPE,10:35,10:35,10:50
177,TWB251,CTS,10:35,10:35,10:56
178,AAR997,TSN,10:40,10:40,11:02
179,JJA2901,DAD,10:40,10:40,11:21
180,JJA8701,YNT,10:40,10:40,11:14
181,KAL037,ORD,10:40,10:40,11:17
182,KAL483,HAN,10:40,10:40,11:16
183,KAL741,NGO,10:40,10:40,11:12
184,LAO922,VTE,10:40,10:40,10:54
185,AAR363,PVG,10:50,10:50,11:24
186,LOT98,WAW,10:55,10:55,11:19
187,JJA2001,MFM,11:00,11:00,11:35
188,MAS067,KUL,11:00,11:00,11:33
189,KAL9597,ZAZ,11:05,11:05,11:29
190,VJC961,HAN,11:05,11:05,11:27
191,JJA1602,NGO,11:10,11:10,11:39
192,KAL897,PVG,11:10,11:10,11:45
193,TWB611,WNZ,11:10,11:10,11:26
194,CSN340,HAK,11:15,11:15,11:43
195,TAX701,DMK,11:15,11:15,11:37
196,CSN686,DLC,11:20,11:20,11:41
197,HVN431,DAD,11:20,11:20,11:31
198,SIA008,LAX,11:20,11:20,11:51
199,THA689,BKK,11:20,11:20,11:47
200,GIA871,DPS,11:25,11:25,11:48
201,KAL317,TSN,11:25,11:25,11:54
202,KAL461,DAD,11:25,11:25,11:56
203,CAL165,KHH,11:30,11:30,11:58
204,ESR631,OKA,11:30,11:30,12:02
205,KAL913,MAD,11:35,11:35,12:05
206,BOX550,HKG,11:40,11:40,11:52
207,VJC863,SGN,11:40,11:40,12:11
208,CDG4096,TNA,11:45,11:45,12:00
209,GCR7994,TSN,11:45,11:45,12:09
210,JNA223,FUK,11:50,11:50,12:13
211,CES2040,TAO,11:55,11:55,12:36
212,AAR541,FRA,12:00,12:00,12:33
213,CES550,YNT,12:00,12:00,12:17
214,FDX5986,MEM,12:00,12:00,12:07
215,UIA169,TPE,12:00,12:00,12:20
216,UPS11,SDF,12:05,11:45,12:15
217,AAR339,HRB,12:10,12:10,12:31
218,AIH233,YNT,12:15,12:15,12:26
219,CDG4618,TAO,12:15,12:15,13:14
220,CES580,NKG,12:15,12:15,13:17
221,JJA1902,CTS,12:20,12:20,12:42
222,KAL917,ZRH,12:20,12:20,12:44
223,AAR359,HGH,12:25,12:25,12:55
224,CSN314,PVG,12:25,12:25,12:29
225,KAL795,CTS,12:25,12:25,12:46
226,TWB283,KIX,12:25,12:25,12:38
227,AAR134,FUK,12:30,12:30,12:48
228,AAR349,NKG,12:30,12:30,12:53
229,AAR561,FCO,12:30,12:30,13:00
230,ASV742,YGJ,12:30,12:30,12:50
231,UPS174,ANC,12:30,12:30,12:40
232,CAL161,TPE,12:35,12:35,13:02
233,CCA172,TSN,12:45,12:45,13:07
234,CSN682,SHE,12:45,12:45,13:35
235,HKE619,HKG,12:45,12:45,13:09
236,QTR8981,DOH,12:45,12:45,13:31
237,CSA191,PRG,12:50,12:50,13:55
238,CSN6088,MDG,12:50,12:50,13:04
239,KAL905,FRA,12:50,14:08,14:08
240,APG885,MNL,12:55,12:55,13:12
241,CES5042,PVG,12:55,12:55,13:41
242,KZR210,TSE,12:55,12:40,14:18
243,KAL481,DEL,13:00,13:00,13:25
244,KAL869,DLC,13:00,13:00,13:20
245,CCA124,PEK,13:05,13:05,13:24
246,CCA140,HGH,13:05,13:05,13:36
247,JJA1704,MYJ,13:05,13:05,13:17
248,KAL841,TAO,13:05,13:05,13:44
249,KAL901,CDG,13:05,13:05,14:03
250,SHU5437,VVO,13:05,13:05,13:14
251,CES2034,TAO,13:10,13:10,13:28
252,FDX5230,IND,13:10,13:10,13:33
253,KAL847,TNA,13:10,13:10,13:38
254,AFL251,SVO,13:15,13:15,14:29
255,ASV764,KIX,13:15,13:15,13:50
256,AAR333,PEK,13:20,13:20,14:00
257,CSN688,CGQ,13:20,13:20,14:36
258,JJA4501,KHH,13:25,13:25,13:57
259,KAL551,NRT,13:25,13:25,13:47
260,KAL601,HKG,13:25,13:25,14:20
261,KAL951,DXB,13:25,13:25,14:39
262,SHU5451,KHV,13:25,13:35,13:32
263,JJA1802,OKA,13:30,13:30,13:46
264,KAL695,KTM,13:30,13:30,13:53
265,KAL907,LHR,13:30,13:30,15:04
266,CPA439,HKG,13:35,13:35,13:50
267,SHU5497,UUS,13:35,13:35,13:54
268,ASV766,KIX,13:40,13:40,14:05
269,JNA213,KIX,13:45,13:45,14:01
270,AAR365,PVG,14:00,14:00,14:25
271,CDG4088,TAO,14:00,14:00,14:27
272,ESR811,TNA,14:00,14:00,14:15
273,KAL789,FUK,14:00,14:00,14:17
274,AAR114,KIX,14:05,14:05,14:25
275,FDX5392,MEM,14:05,14:05,14:31
276,KAL925,AMS,14:05,14:05,15:33
277,TWB271,OKA,14:05,14:05,14:22
278,KAL839,WEH,14:10,14:10,14:42
279,CES2018,WEH,14:15,14:15,14:33
280,CES5022,TAO,14:15,14:15,14:44
281,KAL931,FCO,14:15,14:15,14:51
282,AAR307,YNT,14:20,14:20,14:54
283,AAR319,TAO,14:20,14:20,15:07
284,AAR713,TPE,14:20,14:20,14:47
285,CCA144,YNJ,14:20,15:36,16:05
286,DLH713,FRA,14:20,14:20,15:00
287,MGL302,ULN,14:20,16:20,16:40
288,JNA203,NRT,14:25,14:25,14:50
289,AAR521,LHR,14:30,15:30,16:34
290,KAL017,LAX,14:30,14:30,15:09
291,CSN6074,YNJ,14:35,16:45,16:51
292,KAL833,SHE,14:35,16:15,15:48
293,AAR202,LAX,14:40,14:40,15:19
294,CCA440,CKG,14:40,14:40,15:17
295,ESR643,FUK,14:40,15:00,15:38
296,PAC231,CVG,14:40,14:40,14:57
297,KAL643,SIN,14:45,14:45,15:12
298,TWB295,HSG,14:45,14:45,14:54
299,AAR174,CTS,14:50,14:50,15:22
300,ASV704,TAK,14:50,14:50,15:15
301,CSN338,CAN,14:55,14:55,15:45
302,CSZ9034,SZX,14:55,14:55,15:37
303,AAR152,SDJ,15:00,15:00,15:28
304,FDX6018,MEM,15:00,15:00,15:25
305,KAL957,TLV,15:00,15:00,15:31
306,AMU819,MFM,15:05,15:05,15:24
307,CPA411,HKG,15:05,15:05,15:40
308,JJA1104,NRT,15:05,15:05,15:35
309,ESR603,NRT,15:10,15:10,15:42
310,APJ006,KIX,15:15,15:15,15:47
311,KAL725,KIX,15:20,15:20,15:54
312,ACA064,YVR,15:25,15:25,16:14
313,JJA1308,KIX,15:25,15:25,15:59
314,CDG4082,TAO,15:30,15:30,16:00
315,ESR613,KIX,15:30,15:30,16:11
316,JJA1404,FUK,15:30,15:30,16:09
317,KAL627,CGK,15:30,15:30,15:51
318,JJA8503,WEH,15:35,15:35,15:56
319,CRK6526,HKG,15:40,15:40,16:03
320,KAL735,OKA,15:40,15:40,16:07
321,KAL941,TAS,15:45,15:45,16:21
322,AAR106,NRT,15:55,15:55,16:19
323,CES268,YNT,15:55,16:55,17:18
324,GTI8063,OSN,15:55,15:55,16:13
325,JNA227,FUK,15:55,15:55,16:17
326,AAR124,NGO,16:00,16:00,16:39
327,KAL023,SFO,16:00,16:00,16:32
328,JJA1406,FUK,16:05,16:05,16:24
329,JNA283,KIX,16:05,16:05,16:25
330,KAL693,TPE,16:05,16:05,16:30
331,JNA263,KKJ,16:10,16:10,16:27
332,CSN3066,CSX,16:15,16:15,16:43
333,APJ906,OKA,16:20,16:20,17:09
334,CES5034,PVG,16:20,16:20,16:46
335,CSN3062,CAN,16:25,16:25,16:36
336,XAX505,KUL,16:25,16:25,16:44
337,CES560,TAO,16:35,16:35,16:48
338,CRK629,HKG,16:35,16:35,17:07
339,KAL671,KUL,16:35,16:35,16:59
340,CCA132,PEK,16:40,16:40,17:01
341,SIA609,SIN,16:40,16:40,17:03
342,CDG4722,TAO,16:45,16:45,17:22
343,JNA225,FUK,16:50,16:50,17:12
344,UAL892,SFO,16:50,16:50,17:24
345,APG039,KLO,16:55,16:55,16:55
346,CQH8560,PVG,16:55,16:55,17:15
347,JJA1306,KIX,17:00,17:00,17:21
348,ASV754,NRT,17:05,17:05,18:04
349,AAR751,SIN,17:10,17:10,17:29
350,AAR761,CGK,17:15,18:32,18:33
351,KAL1405,PUS,17:15,,18:02
352,AAR118,KIX,17:20,17:20,17:41
353,AAL280,DFW,17:25,17:25,17:35
354,CSN696,DLC,17:30,17:30,17:56
355,ESR511,BKK,17:30,17:30,17:58
356,HVN405,SGN,17:30,17:30,18:00
357,THA635,BKK,17:30,17:30,18:27
358,KAL651,BKK,17:35,17:35,18:09
359,JNA079,DAD,17:40,17:40,18:24
360,KAL001,HNL,17:40,17:40,18:22
361,CCA126,PEK,17:50,17:50,18:12
362,TWB131,VTE,17:50,17:50,18:15
363,ACA062,YYZ,18:00,18:00,18:29
364,JJA1608,NGO,18:00,18:00,18:41
365,JJA9392,GMP,18:00,18:00,18:06
366,TWB301,GUM,18:00,18:00,18:36
367,HVN415,HAN,18:05,18:05,18:38
368,KAL629,DPS,18:05,18:05,18:47
369,TWB121,SGN,18:05,18:05,18:49
370,AAR136,FUK,18:15,18:15,18:56
371,AAR272,SEA,18:15,18:15,19:12
372,AAR577,ALA,18:20,19:20,19:21
373,KAL019,SEA,18:20,19:00,19:23
374,KAL1403,PUS,18:20,,19:06
375,KAL683,SGN,18:20,18:20,19:15
376,CSH828,PVG,18:25,19:30,20:23
377,TWB293,FUK,18:25,18:25,18:52
378,AAR739,PNH,18:30,19:42,19:42
379,ESR591,DAD,18:30,18:30,19:10
380,KAL705,NRT,18:35,18:35,19:36
381,KAL781,FUK,18:35,18:35,19:02
382,DAL26,ATL,18:40,18:40,19:17
383,KAL121,SYD,18:40,18:40,18:59
384,KAL463,DAD,18:40,18:40,19:32
385,KAL471,RGN,18:40,18:40,19:04
386,KAL641,SIN,18:40,18:40,19:34
387,KAL689,PNH,18:40,18:40,19:54
388,KAL623,MNL,18:45,18:45,19:51
389,AAR108,NRT,18:50,20:00,20:00
390,AAR755,DAD,18:50,20:02,20:02
391,KAL071,YVR,18:50,18:50,19:33
392,KAL853,PEK,18:50,18:50,19:35
393,AAR703,MNL,18:55,18:55,19:37
394,KAL895,PVG,18:55,19:10,20:00
395,KAL637,HKT,19:00,19:00,19:47
396,TWB107,MFM,19:00,19:00,19:27
397,JNA061,BKI,19:05,19:05,19:49
398,KAL679,HAN,19:05,19:05,19:29
399,KAL751,NGO,19:05,19:05,19:43
400,JJA2305,MNL,19:10,19:10,19:45
401,JJA2501,BKI,19:10,19:10,19:40
402,KAL721,KIX,19:15,19:15,19:51
403,AAR116,KIX,19:20,19:20,19:55
404,AAR8531,PUS,19:20,,19:46
405,DAL198,SEA,19:20,19:20,20:05
406,AAR735,SGN,19:25,19:25,20:04
407,KAL137,NAN,19:25,19:25,19:57
408,AAR741,BKK,19:30,19:30,20:21
409,ABW9051,HKG,19:30,19:30,20:18
410,ESR501,BKI,19:30,19:30,19:57
411,KAL085,JFK,19:30,19:30,20:22
412,KAL111,GUM,19:35,19:35,20:02
413,KAL1407,PUS,19:35,,20:25
414,KAL1413,TAE,19:35,,20:09
415,KAL685,SGN,19:35,19:35,20:15
416,JNA051,VTE,19:40,22:10,21:53
417,KAL011,LAX,19:40,19:40,20:17
418,AAR767,DEL,19:45,20:50,21:22
419,EVA159,TPE,19:45,19:45,20:58
420,JJA4303,VTE,19:45,19:45,20:12
421,KAL607,HKG,19:45,19:45,21:36
422,KAL659,BKK,19:45,19:45,20:35
423,AAR745,HKG,19:50,20:50,20:46
424,AAR747,HKT,19:50,21:20,22:01
425,ASV511,BKI,19:50,22:10,22:26
426,CSN684,HRB,19:55,19:55,20:07
427,JNA001,BKK,19:55,19:55,20:41
428,AAR323,CTU,20:00,20:00,20:29
429,AAR367,PVG,20:00,21:06,21:28
430,AAR601,SYD,20:00,21:10,21:34
431,KAL025,SFO,20:00,20:00,20:27
432,JJA2203,BKK,20:05,20:05,21:51
433,KAL631,CEB,20:05,21:43,21:43
434,AAR733,HAN,20:10,21:30,21:41
435,ASV531,HKG,20:10,22:10,22:30
436,AAR625,SPN,20:15,20:15,20:48
437,CPA419,HKG,20:15,20:15,21:01
438,PAL469,MNL,20:15,21:45,21:59
439,AAR232,HNL,20:20,20:20,21:04
440,JJA3106,GUM,20:20,22:20,22:49
441,JNA025,CEB,20:25,20:25,21:57
442,TWB101,BKK,20:25,22:15,22:14
443,TWB127,DAD,20:25,22:25,22:21
444,CYZ202,XIY,20:30,22:44,22:44
445,ESR593,DAD,20:30,20:30,21:24
446,KAL719,HND,20:30,22:09,22:09
447,AAR325,KWL,20:35,21:47,21:47
448,ESR513,BKK,20:35,21:35,22:23
449,JNA057,HAN,20:35,20:35,22:11
450,AAR204,LAX,20:40,22:28,22:28
451,AAR212,SFO,20:40,22:19,22:19
452,APJ010,KIX,20:40,21:25,23:13
453,JJA2205,BKK,20:40,20:40,22:33
454,ASV102,GUM,20:45,22:10,22:31
455,CAL163,TPE,20:45,21:25,23:01
456,EVA171,KHH,20:45,20:45,22:40
457,JJA2405,CEB,20:50,20:50,22:17
458,JNA059,DAD,20:50,23:00,23:09
459,APG9047,CEB,20:55,22:20,23:18
460,CSC8904,CTU,20:55,20:55,22:35
461,ESR541,HAN,20:55,22:35,22:53
462,JJA4703,SGN,21:05,21:05,22:51
463,AAR178,HND,21:10,22:42,22:42
464,AAR357,CAN,21:10,22:38,22:38
465,JJA2803,HAN,21:10,21:10,22:55
466,ASV541,KLO,21:20,22:20,22:59
467,KAL053,HNL,21:20,22:48,22:46
468,THA657,BKK,21:20,21:20,23:20
469,JNA003,BKK,21:25,23:00,23:11
470,AAR709,CEB,21:30,22:57,22:57
471,AAR969,HKG,21:30,23:07,23:07
472,JJA2107,HKG,21:40,21:40,23:37
473,PAC751,SZX,21:40,23:00,23:28
474,CSN672,SHE,21:45,21:45,23:03
475,AHK129,HKG,21:50,21:50,23:15
476,CES2024,CSX,21:50,21:50,23:26
477,JJA3108,GUM,21:50,21:50,23:35
478,UPS195,ANC,21:50,23:30,23:47
479,CSN676,DLC,21:55,21:55,23:05
480,ETH609,ADD,21:55,21:50,23:21
481,AAR933,HAN,22:00,23:00,23:33
482,KAL251,JFK,22:00,23:10,23:43
483,JJA2003,MFM,22:05,22:05,23:31
484,CQH8790,SJW,22:10,22:10,23:24
485,JJA3404,SPN,22:10,22:10,23:49
486,JNA121,MFM,22:10,22:10,23:40
487,CEB129,CEB,22:15,22:15,23:45
488,KAL313,HKG,22:25,22:25,23:42
489,KAL349,PEN,22:30,23:30,23:51
490,HKE627,HKG,22:35,22:35,23:58
491,GTI2688,JFK,22:40,23:50,23:52
492,AAV721,MNL,23:50,,
