,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
61,JNA211,KIX,07:50,08:25,09:26
62,TWB273,HSG,07:50,07:50,08:00
63,AAR112,KIX,07:55,07:55,08:24
64,AMU825,MFM,07:55,07:55,08:35
65,ESR601,NRT,08:00,08:00,08:11
66,ESR660T,YNY,08:00,08:00,08:05
67,KAL621,MNL,08:00,08:00,08:19
68,KAL747,OKJ,08:00,08:00,08:29
69,KAL787,FUK,08:00,08:00,08:22
70,KAL809,CGO,08:00,08:00,08:21
71,TWB281,KIX,08:00,08:00,08:20
72,ESR641,FUK,08:05,08:05,08:37
73,ESR881,TPE,08:05,08:05,09:00
74,KAL831,SHE,08:05,08:05,08:29
75,KAL845,TAO,08:05,08:05,08:24
76,KAL479,HAN,08:10,09:28,09:28
77,KAL603,HKG,08:10,08:10,08:28
78,PAL467,MNL,08:10,08:10,08:26
79,AAR122,NGO,08:15,08:15,08:35
80,AAR327,TSN,08:15,08:15,08:33
81,AAR331,PEK,08:20,08:20,08:40
82,AAR727,HAN,08:20,09:50,09:49
83,JJA8401,TAO,08:20,08:20,08:37
84,JNA231,CTS,08:20,08:20,09:14
85,ASV702,TAK,08:25,08:25,08:42
86,KAL1401,PUS,08:25,,08:44
87,PAL475,PPS,08:25,08:25,08:31
88,AAR795,FRA,08:30,10:30,11:17
89,CES2044,TAO,08:30,08:30,08:42
90,JJA1102,NRT,08:30,08:30,08:46
91,KAL893,PVG,08:30,08:30,08:51
92,PAL485,CEB,08:30,08:30,08:40
93,KAL8353,SIN,08:35,08:35,08:58
94,AAR369,CAN,08:40,08:40,09:06
95,CPA415,HKG,08:40,08:40,08:48
96,KAL827,SZX,08:40,08:40,09:12
97,AAR132,FUK,08:45,08:45,09:01
98,CDG4620,TAO,08:45,08:45,08:53
99,ESR611,KIX,08:45,08:45,09:17
100,KAL823,MDG,08:45,08:45,08:56
101,AAR286,SFO,08:50,08:50,09:39
102,KAL865,CAN,08:50,08:50,09:17
103,AAR351,YNJ,08:55,08:55,09:32
104,CES5052,PVG,08:55,08:55,09:45
105,AAR102,NRT,09:00,09:00,09:11
106,AAR303,CGQ,09:00,09:00,09:40
107,AAR309,WEH,09:00,09:00,09:19
108,AAR361,PVG,09:00,10:05,10:05
109,AAR721,HKG,09:00,09:00,09:37
110,KAL819,CSX,09:00,09:00,09:29
111,SIA607,SIN,09:00,09:00,09:14
112,AAR301,DLC,09:05,09:05,09:42
113,AAR317,TAO,09:05,09:05,09:26
114,AFR267,CDG,09:05,09:05,09:22
115,JJA2601,TPE,09:05,09:05,09:20
116,KAL657,BKK,09:05,10:20,10:20
117,KAL775,KMQ,09:05,09:05,09:22
118,KAL881,WUH,09:05,09:05,09:34
119,CPA421,HKG,09:10,09:10,09:24
120,ESR931,HKG,09:10,09:10,10:30
121,JJA1302,KIX,09:10,09:10,09:29
122,KAL681,SGN,09:10,11:00,10:59
123,KAL805,TSN,09:15,09:15,09:46
124,KAL807,XIY,09:15,09:15,09:53
125,KAL035,ATL,09:20,09:20,10:00
126,KAL785,KOJ,09:20,09:20,09:37
127,ASV742,YGJ,09:30,09:30,09:50
128,ASV772,OKA,09:30,12:30,13:07
129,JJA3402,SPN,09:30,09:30,09:42
130,JNA113,HKG,09:30,09:30,09:55
131,AAR152,SDJ,09:35,09:35,09:47
132,JJA1402,FUK,09:35,09:35,09:52
133,KAL073,YYZ,09:35,09:35,10:05
134,KAL723,KIX,09:35,09:35,09:57
135,KAL891,YNJ,09:35,09:35,09:57
136,THA659,BKK,09:35,09:35,09:58
137,AAR158,KMI,09:40,09:40,09:45
138,JNA641,GUM,09:40,09:40,10:10
139,AJX8476,NRT,09:45,09:45,09:54
140,KAL113,GUM,09:45,09:45,10:16
141,XAX507,KUL,09:45,09:45,10:16
142,KAL613,HKG,09:50,09:50,10:12
143,JJA2101,HKG,09:55,09:55,10:22
144,AAR347,XIY,10:00,10:00,10:10
145,AAR371,SZX,10:00,10:00,10:14
146,AAR711,TPE,10:00,10:05,10:24
147,ASV752,NRT,10:00,10:00,10:18
148,KAL081,JFK,10:00,10:00,10:32
149,HVN417,HAN,10:05,10:05,11:48
150,JNA205,NRT,10:05,10:35,11:32
151,KAL767,AOJ,10:05,10:05,10:22
152,TWB291,FUK,10:05,10:05,10:12
153,APJ002,KIX,10:10,10:10,10:45
154,JJA8501,WEH,10:10,10:10,10:40
155,JJA8801,SJW,10:10,10:10,10:43
156,KAL703,NRT,10:10,10:10,10:36
157,KAL765,CTS,10:10,10:10,10:25
158,KAL981,VVO,10:10,10:10,10:32
159,UZB512,TAS,10:10,10:10,10:46
160,AAR3533,CKG,10:15,10:15,10:38
161,AAR531,VCE,10:15,10:15,11:06
162,CPA417,HKG,10:15,10:15,10:34
163,DLH739,MUC,10:15,10:15,10:35
164,HVN409,SGN,10:15,10:15,11:11
165,FIN42,HEL,10:20,10:20,10:26
166,KAL887,XMN,10:20,10:20,10:48
167,THA629,BKK,10:20,11:30,12:23
168,AAR222,JFK,10:30,10:30,10:49
169,KAL093,IAD,10:30,10:30,10:54
170,BAW18,LHR,10:35,10:35,11:26
171,DAL158,DTW,10:35,10:35,10:58
172,GIA879,CGK,10:35,10:35,10:51
173,JJA1106,NRT,10:35,10:35,11:21
174,JJA3102,GUM,10:35,10:35,10:47
175,JNA281,KIX,10:35,11:05,11:28
176,KAL691,TPE,10:35,10:35,10:56
177,JJA2901,DAD,10:40,10:40,11:30
178,JJA8701,YNT,10:40,10:40,11:03
179,KAL037,ORD,10:40,10:40,11:24
180,KAL483,HAN,10:40,12:03,12:02
181,KAL741,NGO,10:40,10:40,11:13
182,KAL855,PEK,10:40,10:40,11:10
183,LAO922,VTE,10:40,10:40,12:10
184,TWB9207,NRT,10:40,10:40,11:01
185,AAR363,PVG,10:45,10:45,11:08
186,LOT98,WAW,10:55,10:55,11:57
187,JJA2001,MFM,11:00,11:00,11:52
188,MAS067,KUL,11:00,11:00,11:39
189,VJC961,HAN,11:05,11:05,12:15
190,JJA1602,NGO,11:10,11:10,11:42
191,KAL461,DAD,11:10,11:10,11:37
192,KAL897,PVG,11:10,11:10,11:55
193,CSN340,HAK,11:15,11:15,11:34
194,TAX701,DMK,11:15,11:15,11:50
195,CSN686,DLC,11:20,11:20,12:00
196,HVN431,DAD,11:20,11:20,11:44
197,KAL9597,ZAZ,11:20,11:20,12:07
198,SIA008,LAX,11:20,11:20,11:36
199,GIA871,DPS,11:25,11:25,11:47
200,CAL165,KHH,11:30,11:30,12:12
201,ESR631,OKA,11:30,12:30,12:51
202,VJC863,SGN,11:40,13:25,14:15
203,CDG4096,TNA,11:45,11:45,12:13
204,CSN6088,MDG,11:45,11:45,12:04
205,GCR7994,TSN,11:45,11:45,12:25
206,JNA925,KIX,11:50,11:50,12:17
207,CES2040,TAO,11:55,11:55,12:35
208,PAC237,HKG,11:55,11:55,12:19
209,AAR541,FRA,12:00,12:00,12:21
210,CES550,YNT,12:00,12:00,12:29
211,EVA169,TPE,12:00,12:00,12:27
212,JNA223,FUK,12:00,12:00,13:02
213,ABW492,SVO,12:05,12:45,13:30
214,KZR210,TSE,12:05,12:05,12:33
215,AAR339,HRB,12:10,12:10,12:42
216,CDG4618,TAO,12:15,12:15,13:03
217,CES580,NKG,12:15,12:15,12:47
218,JJA1902,CTS,12:20,12:20,12:48
219,AAR359,HGH,12:25,12:40,13:13
220,AMX091,MEX,12:25,12:25,12:40
221,CSN314,PVG,12:25,12:25,12:44
222,JJA5102,VVO,12:25,12:25,12:57
223,KAL795,CTS,12:25,12:25,12:59
224,TWB283,KIX,12:25,12:25,12:52
225,AAR134,FUK,12:30,12:30,12:55
226,AAR349,NKG,12:30,12:30,13:07
227,AAR561,FCO,12:30,12:30,13:00
228,UPS174,ANC,12:30,12:30,12:38
229,CAL161,TPE,12:35,12:35,13:05
230,KAL863,TSN,12:35,12:35,13:21
231,CCA172,TSN,12:45,12:45,13:24
232,CSN682,SHE,12:45,12:45,13:11
233,HKE619,HKG,12:45,12:45,13:09
234,KAL935,PRG,12:45,12:45,13:26
235,KAL905,FRA,12:50,12:50,13:17
236,KAL937,VIE,12:50,14:00,14:00
237,APG885,MNL,12:55,12:55,13:14
238,CES5042,PVG,12:55,12:55,13:51
239,CSN6080,WUH,12:55,12:55,13:19
240,KAL869,DLC,13:00,13:00,13:53
241,KAL915,BCN,13:00,14:13,14:13
242,SHU5451,KHV,13:00,13:00,13:10
243,CCA124,PEK,13:05,13:05,13:34
244,CCA140,HGH,13:05,13:05,13:32
245,KAL861,TAO,13:05,13:05,13:37
246,KAL923,SVO,13:05,14:23,14:23
247,SHU5437,VVO,13:05,13:05,13:25
248,CES2034,TAO,13:10,13:10,13:46
249,FDX5230,IND,13:10,13:10,13:38
250,KAL847,TNA,13:10,13:10,13:41
251,AFL251,SVO,13:15,13:15,14:32
252,ASV764,KIX,13:15,13:15,13:29
253,TWB275,KMJ,13:15,13:15,13:22
254,CSN688,CGQ,13:20,13:20,13:44
255,KAL909,CDG,13:20,13:20,14:04
256,JJA4501,KHH,13:25,13:25,14:07
257,KAL551,NRT,13:25,13:25,14:00
258,KAL601,HKG,13:25,13:25,13:55
259,KAL951,DXB,13:25,14:43,14:43
260,AAR333,PEK,13:30,13:35,14:10
261,JJA1802,OKA,13:30,13:30,13:40
262,KAL907,LHR,13:30,13:30,14:17
263,CPA439,HKG,13:35,13:35,13:49
264,ESR623,CTS,13:35,13:35,13:56
265,KAL481,DEL,13:35,13:35,13:58
266,ASV766,KIX,13:40,13:40,14:03
267,KAL955,IST,13:40,14:30,14:53
268,JNA213,KIX,13:45,14:15,14:31
269,UPS64,ANC,13:45,13:45,14:02
270,AZA759,FCO,13:55,13:55,15:01
271,AAR365,PVG,14:00,14:00,14:51
272,CDG4088,TAO,14:00,14:00,14:19
273,CSA191,PRG,14:00,14:00,15:12
274,KAL789,FUK,14:00,14:00,14:18
275,FDX5391,MEM,14:05,14:05,14:25
276,KAL695,KTM,14:05,14:05,14:41
277,KAL925,AMS,14:05,14:05,14:27
278,TWB271,OKA,14:05,14:05,14:28
279,KAL839,WEH,14:10,14:10,14:30
280,AAR114,KIX,14:15,14:15,14:34
281,AIC317,BOM,14:15,14:15,14:45
282,CES2018,WEH,14:15,14:15,14:35
283,CES5022,TAO,14:15,14:15,14:39
284,KAL931,FCO,14:15,15:24,15:24
285,AAR174,CTS,14:20,14:20,14:39
286,AAR307,YNT,14:20,14:20,15:04
287,AAR319,TAO,14:20,14:20,14:55
288,AAR713,TPE,14:20,14:20,14:36
289,CCA144,YNJ,14:20,14:20,14:49
290,DLH713,FRA,14:20,14:20,15:36
291,MGL302,ULN,14:20,17:00,17:46
292,JNA203,NRT,14:25,14:25,15:40
293,AAR521,LHR,14:30,14:30,15:07
294,CES5062,PVG,14:30,14:30,15:18
295,KAL017,LAX,14:30,14:30,15:09
296,AAR501,CDG,14:35,15:53,15:53
297,CSN6074,YNJ,14:35,14:35,14:58
298,KAL833,SHE,14:35,14:35,15:19
299,AAR202,LAX,14:40,14:40,15:29
300,CCA402,CTU,14:40,14:40,15:16
301,CCA440,CKG,14:40,15:40,15:42
302,ESR643,FUK,14:40,14:40,14:47
303,KAL643,SIN,14:45,14:45,15:31
304,TWB295,HSG,14:45,14:45,15:26
305,CSN338,CAN,14:55,14:55,15:34
306,CSZ9034,SZX,14:55,14:55,15:45
307,JJA1108,NRT,15:00,15:00,15:44
308,TWB9271,OKA,15:00,15:00,15:37
309,AMU819,MFM,15:05,15:05,15:51
310,CPA411,HKG,15:05,15:05,15:49
311,JJA1104,NRT,15:05,15:05,15:47
312,KAL927,MXP,15:05,15:05,16:03
313,ESR603,NRT,15:10,15:10,15:55
314,ESR651,KOJ,15:10,15:40,16:23
315,APJ006,KIX,15:15,15:15,15:59
316,KAL725,KIX,15:20,15:20,16:17
317,ACA064,YVR,15:25,15:25,16:04
318,JJA1308,KIX,15:25,15:25,16:13
319,CDG4082,TAO,15:30,15:30,15:57
320,ESR613,KIX,15:30,15:30,16:08
321,JJA1404,FUK,15:30,15:30,16:01
322,KAL627,CGK,15:30,15:30,16:07
323,JJA8503,WEH,15:35,15:35,16:15
324,KAL735,OKA,15:40,15:40,16:11
325,TWB285,KIX,15:40,15:40,16:21
326,KAL941,TAS,15:45,15:45,16:19
327,AAR106,NRT,15:55,15:55,16:30
328,CES268,YNT,15:55,16:55,16:59
329,JNA227,FUK,15:55,15:55,16:49
330,AAR124,NGO,16:00,16:00,16:25
331,KAL023,SFO,16:00,16:00,16:44
332,CCA132,PEK,16:05,16:05,16:27
333,JJA1406,FUK,16:05,16:05,16:42
334,KAL693,TPE,16:05,16:05,16:37
335,AAR751,SIN,16:10,16:10,16:32
336,CSZ9032,SZX,16:10,16:10,16:47
337,JNA263,KKJ,16:10,16:10,17:01
338,JNA283,KIX,16:10,16:10,17:16
339,CES2004,KMG,16:15,16:15,16:34
340,APJ906,OKA,16:20,16:20,16:56
341,CES5034,PVG,16:20,16:20,16:54
342,CSN3062,CAN,16:25,16:25,16:40
343,XAX505,KUL,16:25,16:25,17:06
344,CES560,TAO,16:35,16:35,16:51
345,KAL671,KUL,16:35,16:35,17:03
346,SIA609,SIN,16:40,17:12,17:29
347,AAR747,HKT,16:45,16:45,17:10
348,CDG4722,TAO,16:45,16:45,17:12
349,JNA225,FUK,16:50,16:50,17:24
350,KAL129,AKL,16:50,16:50,17:18
351,UAL892,SFO,16:50,16:50,17:07
352,CQH8560,PVG,16:55,16:55,17:14
353,AAR377,DLC,17:00,17:00,17:22
354,JJA1306,KIX,17:00,17:00,17:20
355,KAL867D,ULN,17:00,17:05,17:37
356,ASV754,NRT,17:05,17:05,17:31
357,JNA079,DAD,17:05,17:05,17:35
358,SBI504,IKT,17:05,17:05,17:27
359,JNA095,JHB,17:10,19:00,19:26
360,AAR573,TAS,17:15,17:15,17:53
361,AAR761,CGK,17:15,17:15,17:48
362,KAL1405,PUS,17:15,,17:41
363,AAR118,KIX,17:20,17:20,17:39
364,AAL280,DFW,17:25,17:25,17:43
365,ASV734,FUK,17:30,17:30,17:51
366,CSN696,DLC,17:30,17:30,17:33
367,ESR511,BKK,17:30,17:30,17:59
368,JNA063,BKI,17:30,17:30,17:55
369,THA635,BKK,17:30,17:30,18:37
370,KAL651,BKK,17:35,17:35,18:05
371,CCA802,TSN,17:40,17:40,17:57
372,KAL001,HNL,17:40,17:40,18:15
373,CCA126,PEK,17:50,17:50,18:01
374,TWB131,VTE,17:50,17:50,18:07
375,ETH672,NRT,17:55,17:55,18:09
376,KAL983,IKT,17:55,17:55,18:17
377,ACA062,YYZ,18:00,18:00,18:18
378,JJA1608,NGO,18:00,18:00,18:32
379,TWB121,SGN,18:00,18:00,18:35
380,TWB301,GUM,18:00,18:00,18:12
381,HVN415,HAN,18:05,18:05,18:24
382,KAL629,DPS,18:05,18:05,18:48
383,AAR136,FUK,18:15,18:15,18:50
384,AAR272,SEA,18:15,18:15,18:28
385,AAR577,ALA,18:20,18:20,18:40
386,KAL019,SEA,18:20,18:20,18:54
387,KAL1403,PUS,18:20,,18:43
388,KAL683,SGN,18:20,18:20,18:45
389,CSH828,PVG,18:25,18:25,18:56
390,TWB293,FUK,18:25,18:25,19:21
391,AAR739,PNH,18:30,18:30,19:01
392,ESR591,DAD,18:30,18:30,19:09
393,KAL885,KMG,18:30,18:30,18:52
394,KAL705,NRT,18:35,18:35,19:07
395,KAL781,FUK,18:35,18:35,19:04
396,DAL26,ATL,18:40,18:40,19:02
397,KAL121,SYD,18:40,18:40,19:15
398,KAL463,DAD,18:40,18:40,19:05
399,KAL645,SIN,18:40,18:40,19:02
400,KAL689,PNH,18:40,19:25,19:39
401,KAL853,PEK,18:40,18:40,19:07
402,KAL471,RGN,18:45,18:45,19:44
403,KAL623,MNL,18:45,18:45,19:09
404,KAL821,DLC,18:45,18:45,19:13
405,AAR108,NRT,18:50,18:50,19:13
406,AAR755,DAD,18:50,18:50,19:17
407,KAL071,YVR,18:50,18:50,19:23
408,AAR703,MNL,18:55,18:55,19:31
409,KAL843,NNG,18:55,18:55,19:30
410,KAL895,PVG,18:55,18:55,19:16
411,AAR236,ORD,19:00,19:00,19:28
412,KAL151,KWE,19:00,19:00,19:47
413,KAL637,HKT,19:00,19:00,19:32
414,TWB307,SPN,19:00,19:00,19:44
415,JNA061,BKI,19:05,19:05,19:26
416,KAL679,HAN,19:05,19:05,19:24
417,KAL751,NGO,19:05,19:05,19:33
418,KAL867,ULN,19:05,19:05,19:21
419,JJA2305,MNL,19:10,19:10,19:39
420,JJA2501,BKI,19:10,19:10,19:35
421,KAL721,KIX,19:15,19:15,19:49
422,AAR116,KIX,19:20,19:20,19:41
423,AAR8531,PUS,19:20,19:20,19:46
424,DAL198,SEA,19:20,19:20,19:37
425,KAL655,BOM,19:20,19:20,20:10
426,AAR733,HAN,19:30,20:30,20:30
427,AAR753,SIN,19:30,19:30,19:51
428,ESR501,BKI,19:30,20:15,20:32
429,KAL085,JFK,19:30,19:30,19:59
430,KAL111,GUM,19:35,19:35,20:14
431,KAL1407,PUS,19:35,,19:53
432,KAL1413,TAE,19:35,,20:02
433,KAL685,SGN,19:35,19:35,20:18
434,JNA051,VTE,19:40,19:40,19:59
435,KAL011,LAX,19:40,19:40,20:11
436,EVA159,TPE,19:45,19:45,20:02
437,JJA4303,VTE,19:45,19:45,20:14
438,KAL607,HKG,19:45,19:45,20:05
439,KAL659,BKK,19:45,19:45,20:12
440,AAR741,BKK,19:50,20:00,20:21
441,AAR745,HKG,19:50,19:50,20:29
442,ASV511,BKI,19:50,19:50,20:09
443,CSN684,HRB,19:55,19:55,19:57
444,JNA001,BKK,19:55,19:55,20:43
445,AAR323,CTU,20:00,20:00,20:22
446,AAR367,PVG,20:00,20:00,20:26
447,KAL025,SFO,20:00,20:00,20:18
448,JJA2203,BKK,20:05,20:05,20:36
449,KAL123,BNE,20:05,20:05,20:49
450,KAL631,CEB,20:05,20:05,20:38
451,ASV531,HKG,20:10,20:10,20:53
452,CPA419,HKG,20:15,20:15,20:47
453,AAR232,HNL,20:20,20:20,20:57
454,JJA3106,GUM,20:20,20:20,20:45
455,JNA025,CEB,20:25,20:25,20:55
456,TWB101,BKK,20:25,21:38,21:38
457,TWB127,DAD,20:25,21:25,22:59
458,AAR325,KWL,20:30,20:30,20:40
459,AAR601,SYD,20:30,22:00,22:11
460,ESR593,DAD,20:30,20:30,21:02
461,KAL719,HND,20:30,20:30,20:51
462,ESR513,BKK,20:35,20:35,21:44
463,JNA057,HAN,20:35,20:35,21:04
464,PAL469,MNL,20:35,20:35,21:08
465,AAR204,LAX,20:40,20:40,21:15
466,AAR212,SFO,20:40,21:46,21:46
467,AAR625,SPN,20:40,20:40,21:06
468,AAR735,SGN,20:40,20:40,21:26
469,APJ010,KIX,20:40,20:40,20:59
470,JJA2205,BKK,20:40,20:40,21:18
471,ASV102,GUM,20:45,20:45,21:12
472,CAL163,TPE,20:45,20:45,21:21
473,EVA171,KHH,20:45,20:45,21:32
474,CXA872,XMN,20:50,20:50,21:14
475,JJA2405,CEB,20:50,20:50,21:29
476,JJA8601,SYX,20:50,20:50,21:23
477,JNA059,DAD,20:50,20:50,21:57
478,APG9047,CEB,20:55,20:55,21:10
479,ESR541,HAN,20:55,20:55,21:40
480,KAL005,LAS,21:00,21:00,21:36
481,CSN370,PVG,21:05,21:05,21:34
482,JJA4703,SGN,21:05,21:05,21:52
483,AAR178,HND,21:10,21:10,21:42
484,AAR321,CSX,21:10,21:10,21:49
485,AAR357,CAN,21:10,21:10,21:51
486,JJA2803,HAN,21:10,21:10,22:01
487,JJA2903,DAD,21:20,22:15,22:15
488,KAL053,HNL,21:20,21:20,21:54
489,THA657,BKK,21:20,21:20,21:59
490,AAR709,CEB,21:30,21:30,22:03
491,JNA023,CRK,21:30,21:30,22:20
492,TWB109,MFM,21:30,22:29,22:30
493,JNA643,GUM,21:35,21:35,22:13
494,JJA2107,HKG,21:40,22:45,22:45
495,CSN672,SHE,21:45,21:45,22:05
496,JNA121,MFM,21:45,21:45,22:52
497,CES2024,CSX,21:50,21:50,22:09
498,UPS195,ANC,21:50,21:50,22:07
499,AAR707,CRK,21:55,21:55,22:28
500,CSN676,DLC,21:55,21:55,22:21
501,FDX5924,ANC,21:55,21:55,22:32
502,UPS99,ANC,21:55,21:55,22:17
503,HAL460,HNL,22:00,22:00,22:23
504,CDG4708,YNT,22:05,22:05,22:25
505,CSN316,PEK,22:10,22:10,22:34
506,JJA3404,SPN,22:10,22:10,22:38
507,JJA4903,CXR,22:10,22:10,22:47
508,AAR955,HAN,22:15,23:15,23:15
509,CEB129,CEB,22:15,22:15,22:36
510,ASV551,DAD,22:20,22:20,23:07
511,KAL8367,PEN,22:20,22:20,22:56
512,FDX5231,ANC,22:30,22:30,22:43
513,APJ808,HND,22:35,22:35,22:58
514,HKE627,HKG,22:35,22:35,23:37
515,TGW897,SIN,22:35,22:35,23:10
516,THY89,IST,22:35,22:35,22:49
517,JJA2907,DAD,22:40,23:50,23:50
518,SBI560,VVO,22:40,22:40,22:53
519,AAR391,SGN,22:45,22:45,23:25
520,ESR6151,HND,22:45,22:45,23:02
521,ESR991,VVO,22:45,22:45,23:03
522,JJA1282,HND,22:50,22:50,23:12
523,CDG4778,TAO,22:55,22:55,23:08
524,CDG8066,TNA,22:55,22:55,23:18
525,JJA2465,CEB,22:55,22:55,23:16
526,AAR248,ATL,23:00,23:00,23:27
527,AIH511,HAN,23:05,23:05,23:33
528,KAL8227,ORD,23:05,23:05,23:21
529,AHK129,HKG,23:15,23:15,23:23
530,KAL315,PVG,23:15,23:15,23:35
531,KAL8255,ATL,23:15,23:15,23:29
532,KAL213,SFO,23:20,23:20,23:52
533,SIA603,SIN,23:20,23:20,23:56
534,AAR284,SFO,23:30,23:30,23:58
535,JNA923,OKA,23:30,23:30,23:39
536,CRK623,HKG,23:35,23:35,23:41
537,KAL361,HAN,23:35,23:35,23:48
538,CDG8096,TAO,23:45,23:45,23:59
