,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
47,JJA1304,KIX,07:00,07:00,07:27
48,KAL1452,GMP,07:00,07:00,06:55
49,KAL1460,GMP,07:00,,
50,KAL3853,PEK,07:00,08:36,08:36
51,SWM212,REP,07:00,07:00,07:35
52,TWB205,NRT,07:00,07:00,07:33
53,ASV762,KIX,07:05,07:05,07:30
54,JNA221,FUK,07:05,07:05,07:23
55,PAL489,KLO,07:10,07:55,08:06
56,VJC925,HPH,07:15,07:15,07:55
57,TWB297,OIT,07:20,07:20,07:36
58,ESR621,CTS,07:25,07:25,07:39
59,TWB671,KHH,07:25,07:25,07:43
60,JNA261,KKJ,07:30,07:30,07:45
61,PAL485,CEB,07:30,07:30,07:57
62,TWB607,TAO,07:30,07:30,07:53
63,JJA2461,CEB,07:35,07:35,07:59
64,JNA201,NRT,07:35,07:35,07:47
65,KAL1413,TAE,07:35,07:35,08:02
66,APJ012,KIX,07:40,07:40,07:51
67,JNA077,DAD,07:40,07:40,08:28
68,TWB125,DAD,07:45,07:45,08:34
69,TWB201,NRT,07:45,07:45,08:26
70,AAR701,MNL,07:50,07:50,08:10
71,AMU825,MFM,07:50,07:50,08:15
72,ASV702,TAK,07:55,07:55,08:13
73,CEB181,KLO,07:55,07:55,08:26
74,CES5050,YNT,07:55,07:55,08:17
75,ESR881,TPE,07:55,07:55,08:08
76,JJA1904,CTS,07:55,07:55,08:23
77,KAL621,MNL,07:55,07:55,08:24
78,TWB281,KIX,07:55,07:55,08:04
79,AAR184,CTS,08:00,10:00,10:07
80,JNA211,KIX,08:00,08:00,08:19
81,KAL787,FUK,08:00,08:00,08:21
82,PAL487,KLO,08:00,08:00,08:30
83,AAR112,KIX,08:05,08:05,08:35
84,KAL747,OKJ,08:05,08:05,08:29
85,AAR327,TSN,08:10,08:10,08:32
86,JJA1102,NRT,08:10,08:10,08:32
87,KAL479,HAN,08:10,08:10,08:38
88,PAL467,MNL,08:10,08:10,08:19
89,AAR122,NGO,08:15,08:15,08:38
90,KAL827,SZX,08:15,08:15,08:42
91,AAR331,PEK,08:20,08:20,08:40
92,AAR727,HAN,08:20,08:20,08:45
93,AAR731,SGN,08:20,08:20,09:06
94,JJA8401,TAO,08:20,08:20,09:00
95,KAL1401,PUS,08:25,08:55,08:55
96,KAL603,HKG,08:25,08:25,08:47
97,CES2044,TAO,08:30,08:30,08:43
98,JNA021,CEB,08:30,08:30,09:34
99,JNA231,CTS,08:35,08:35,09:03
100,KAL893,PVG,08:35,09:38,09:38
101,AAR369,CAN,08:40,08:40,09:02
102,ESR601,NRT,08:40,08:40,09:06
103,CDG4620,TAO,08:45,08:45,08:49
104,KAL831,SHE,08:50,08:50,09:17
105,CES5052,PVG,08:55,08:55,09:04
106,JNA281,KIX,08:55,08:55,09:42
107,KAL3037,MSP,08:55,08:55,09:23
108,KAL819,CSX,08:55,08:55,09:25
109,AAR102,NRT,09:00,09:00,09:29
110,AAR132,FUK,09:00,09:00,09:18
111,AAR309,WEH,09:00,09:00,09:29
112,AAR317,TAO,09:00,09:00,09:22
113,AAR721,HKG,09:00,09:00,09:57
114,KAL691,TPE,09:00,09:00,09:49
115,KAL723,KIX,09:00,09:00,09:26
116,KAL865,CAN,09:00,09:00,09:19
117,SIA607,SIN,09:00,09:00,09:13
118,AAR303,CGQ,09:05,09:05,09:52
119,AAR361,PVG,09:05,10:05,10:09
120,ESR611,KIX,09:05,09:50,10:10
121,KAL657,BKK,09:05,09:05,09:31
122,KAL845,TAO,09:05,09:05,09:32
123,KAL881,WUH,09:05,09:05,09:42
124,ASV732,HIJ,09:10,09:10,09:32
125,ESR931,HKG,09:10,09:10,09:27
126,JJA1302,KIX,09:10,09:10,09:19
127,KAL681,SGN,09:10,09:10,09:36
128,KAL825,YNJ,09:10,09:10,09:55
129,KAL113,GUM,09:15,09:15,09:49
130,AAR351,YNJ,09:20,09:20,09:45
131,CPA421,HKG,09:20,09:20,09:40
132,KAL807,XIY,09:20,09:20,10:05
133,KAL809,CGO,09:20,09:20,10:13
134,JNA113,HKG,09:25,09:25,10:03
135,AAR152,SDJ,09:30,09:30,09:37
136,ASV712,FSZ,09:35,09:35,09:47
137,ESR641,FUK,09:35,09:35,09:54
138,JJA1300,KIX,09:35,09:35,09:57
139,JNA641,GUM,09:35,09:35,09:59
140,KAL035,ATL,09:35,09:35,10:03
141,THA659,BKK,09:35,09:35,09:59
142,XAX507,KUL,09:35,09:35,09:47
143,AAR172,OKA,09:40,09:40,10:01
144,AAR301,DLC,09:40,09:40,10:17
145,ESR617,KIX,09:40,09:40,09:51
146,JNA081,TPE,09:40,09:40,10:07
147,KAL483,HAN,09:40,09:40,10:10
148,AAR371,SZX,09:55,09:55,10:21
149,AFR267,CDG,09:55,10:20,10:49
150,JJA2101,HKG,09:55,09:55,10:15
151,AAR711,TPE,10:00,10:00,10:23
152,ASV752,NRT,10:00,10:00,10:13
153,KAL081,JFK,10:00,10:00,10:25
154,JJA3102,GUM,10:05,10:05,10:21
155,KAL765,CTS,10:05,10:05,10:29
156,KAL887,XMN,10:05,10:05,10:51
157,TWB291,FUK,10:05,10:05,10:23
158,CPA417,HKG,10:10,10:10,10:19
159,JJA3402,SPN,10:10,10:10,10:17
160,JNA245,OKA,10:10,10:10,10:25
161,KAL703,NRT,10:10,10:10,10:36
162,KAL981,VVO,10:10,10:10,10:40
163,HVN409,SGN,10:15,10:15,10:27
164,KAL093,IAD,10:15,10:15,10:52
165,KAL805,TSN,10:15,10:15,10:43
166,APJ002,KIX,10:25,10:25,10:49
167,AAR572,KHV,10:30,10:30,10:46
168,JAL954,NRT,10:30,10:30,10:40
169,JNA039,KLO,10:30,10:30,10:57
170,GIA879,CGK,10:35,10:35,10:38
171,HVN417,HAN,10:35,10:35,10:53
172,JJA1106,NRT,10:35,10:35,10:45
173,JJA1402,FUK,10:35,10:35,10:47
174,JJA8501,WEH,10:35,10:35,11:09
175,KAL741,NGO,10:35,10:35,11:01
176,JJA1308,KIX,10:40,10:40,10:55
177,JJA2901,DAD,10:40,10:40,11:24
178,KAL037,ORD,10:40,10:40,11:05
179,HVN431,DAD,10:45,10:45,11:03
180,AAR222,JFK,10:50,10:50,11:14
181,AAR363,PVG,10:50,10:50,11:20
182,THA629,BKK,10:50,10:50,10:59
183,VJC863,SGN,10:50,10:50,11:15
184,BAW18,LHR,10:55,10:55,11:11
185,CSN340,HAK,10:55,10:55,11:07
186,AAR541,FRA,11:00,11:00,11:22
187,JJA2001,MFM,11:00,11:00,11:31
188,KAL031,DFW,11:00,12:00,12:00
189,KAL1454,GMP,11:00,11:00,11:18
190,KAL613,HKG,11:00,11:00,11:37
191,MAS067,KUL,11:00,11:00,11:27
192,FIN42,HEL,11:05,11:05,11:33
193,JJA2601,TPE,11:05,11:05,11:41
194,KAL727,KIX,11:05,11:05,11:48
195,KAL745,FUK,11:05,11:05,11:29
196,VJC961,HAN,11:05,11:05,11:45
197,AAR347,XIY,11:10,11:10,11:55
198,TWB251,CTS,11:10,11:10,11:35
199,DAL158,DTW,11:15,11:15,11:39
200,ABW792,SVO,11:20,11:20,11:43
201,CSN686,DLC,11:20,11:20,11:51
202,KAL855,PEK,11:20,11:20,12:03
203,SWM214,REP,11:20,11:20,11:54
204,TAX701,DMK,11:20,11:20,11:49
205,ESR631,OKA,11:30,12:05,12:19
206,KAL461,DAD,11:35,11:35,12:43
207,KAL897,PVG,11:35,11:35,12:05
208,EVA169,TPE,11:40,11:40,12:01
209,JJA5102,VVO,11:40,11:40,12:11
210,CAL165,KHH,11:45,11:45,12:09
211,CDG4096,TNA,11:45,11:45,12:07
212,LAO922,VTE,11:50,11:50,11:58
213,CES2040,TAO,11:55,11:55,12:14
214,CES550,YNT,12:00,13:10,13:44
215,CSN314,PVG,12:00,12:00,12:17
216,GIA871,DPS,12:00,12:00,12:12
217,JNA223,FUK,12:00,12:40,13:02
218,JJA1902,CTS,12:05,12:05,12:25
219,GCR7994,TSN,12:10,12:10,12:21
220,CES580,NKG,12:15,12:15,12:37
221,CDG4618,TAO,12:20,12:20,13:05
222,AAR339,HRB,12:25,12:25,12:51
223,AMX091,MEX,12:25,12:25,12:54
224,CAL161,TPE,12:25,12:25,12:47
225,JNA721,KKJ,12:25,12:25,12:33
226,SHU5451,KHV,12:25,12:25,12:31
227,UPS174,CGO,12:25,12:25,12:29
228,AAR349,NKG,12:30,12:30,12:57
229,AAR359,HGH,12:30,12:30,12:59
230,AAR501,CDG,12:30,12:30,12:45
231,DLH719,MUC,12:30,14:00,14:20
232,TWB283,KIX,12:30,12:30,12:58
233,HKE619,HKG,12:35,12:35,12:41
234,AAR134,FUK,12:40,12:40,13:00
235,JJA1602,NGO,12:40,12:40,13:11
236,SIA008,LAX,12:40,12:40,12:49
237,CCA172,TSN,12:45,12:45,13:07
238,CSN682,SHE,12:45,12:45,13:01
239,KAL951,DXB,12:45,13:15,13:52
240,CCA140,HGH,12:50,12:50,13:03
241,KAL869,DLC,12:50,12:50,13:21
242,KAL935,PRG,12:50,12:50,13:11
243,APG885,MNL,12:55,12:55,13:36
244,CES5042,PVG,12:55,12:55,13:16
245,AAR333,PEK,13:00,13:00,14:35
246,KAL867,ULN,13:00,13:00,13:28
247,KAL907,LHR,13:00,13:00,13:34
248,KZR910,ALA,13:00,13:00,13:18
249,CCA124,PEK,13:05,13:05,13:56
250,KAL923,SVO,13:05,13:50,14:30
251,TWB275,KMJ,13:05,13:05,13:08
252,ASV764,KIX,13:10,13:10,13:31
253,KAL789,FUK,13:10,13:10,14:03
254,KAL841,TAO,13:10,13:10,13:48
255,CES2034,TAO,13:15,13:15,13:23
256,AFL251,SVO,13:20,14:20,14:50
257,CSN6080,WUH,13:20,13:20,13:40
258,CSN688,CGQ,13:20,13:20,13:37
259,MGL302,ULN,13:20,13:20,13:42
260,KAL695,KTM,13:25,14:10,14:42
261,KAL905,FRA,13:25,13:25,14:02
262,JJA1802,OKA,13:30,13:30,13:50
263,ASV521,MFM,13:35,13:35,13:54
264,ESR623,CTS,13:35,13:35,13:48
265,KAL839,WEH,13:35,13:35,14:05
266,SHU5437,VVO,13:35,13:35,13:38
267,KAL915,BCN,13:40,13:40,14:11
268,CCA402,CTU,13:45,13:45,13:59
269,AIC317,BOM,13:50,13:50,13:57
270,CPA433,HKG,13:55,13:55,14:08
271,AAR713,TPE,14:00,14:00,14:22
272,CDG4088,TAO,14:00,14:00,14:17
273,CES2018,WEH,14:00,14:00,14:26
274,KAL901,CDG,14:00,14:00,14:32
275,ASV784,UBJ,14:05,14:05,14:15
276,AZA759,FCO,14:05,14:05,14:39
277,CCA144,YNJ,14:05,14:05,14:14
278,AAR114,KIX,14:10,14:10,14:47
279,AAR365,PVG,14:10,14:10,14:54
280,KAL1403,PUS,14:10,14:10,14:40
281,AAR319,TAO,14:15,14:15,14:55
282,TWB271,OKA,14:15,14:15,14:24
283,AAR174,CTS,14:20,14:20,14:50
284,AAR307,YNT,14:20,14:20,14:53
285,CES5022,TAO,14:20,14:20,14:47
286,FDX5835,ANC,14:20,14:20,14:43
287,JNA213,KIX,14:20,14:20,14:33
288,KAL643,SIN,14:20,15:20,15:56
289,KAL833,SHE,14:30,16:00,16:32
290,CSN6074,YNJ,14:35,14:35,14:59
291,KAL735,OKA,14:35,14:35,15:00
292,AAR202,LAX,14:40,15:00,15:15
293,ESR651,KOJ,14:45,16:48,15:48
294,CSN338,CAN,14:50,14:50,14:57
295,JJA1104,NRT,14:50,14:50,15:09
296,TWB295,HSG,14:50,14:50,15:02
297,CSZ9034,SZX,14:55,14:55,15:04
298,JNA283,KIX,15:00,15:00,15:12
299,KAL017,LAX,15:00,15:00,15:31
300,AAR335,PEK,15:05,15:05,15:53
301,AMU819,MFM,15:05,15:05,15:24
302,CPA411,HKG,15:05,15:30,16:06
303,AAR106,NRT,15:10,15:10,15:23
304,CCA132,PEK,15:10,15:10,15:50
305,KAL725,KIX,15:10,17:15,17:15
306,KAL931,FCO,15:10,15:10,15:46
307,AAR521,LHR,15:20,15:20,15:40
308,DLH713,FRA,15:20,15:20,15:36
309,CDG4082,TAO,15:25,15:25,16:02
310,ESR615,KIX,15:25,15:25,16:11
311,JJA8503,WEH,15:25,15:25,15:43
312,AAR124,NGO,15:30,15:30,16:18
313,JJA1404,FUK,15:30,15:30,15:38
314,JNA203,NRT,15:35,15:35,16:03
315,KAL627,CGK,15:35,15:35,16:00
316,TWB669,RMQ,15:35,15:35,15:54
317,ESR603,NRT,15:40,15:40,15:58
318,CCA740,WNZ,15:50,15:50,16:20
319,ESR643,FUK,15:50,15:50,16:07
320,CCA440,CKG,15:55,15:55,16:13
321,HKE1665,HKG,15:55,17:00,17:01
322,XAX505,KUL,15:55,15:55,16:15
323,KAL023,SFO,16:00,18:00,18:25
324,SBI556,VVO,16:00,16:29,16:26
325,CES268,YNT,16:05,18:55,18:53
326,JJA1108,NRT,16:05,16:05,16:21
327,CSN3062,CAN,16:15,16:15,16:23
328,AAR751,SIN,16:20,16:20,16:42
329,CES5034,PVG,16:20,18:40,18:20
330,TAX709,DMK,16:25,16:25,16:52
331,KAL693,TPE,16:30,16:30,16:46
332,SIA609,SIN,16:35,16:35,16:54
333,APJ906,OKA,16:40,16:40,16:57
334,ASV754,NRT,16:40,16:40,17:05
335,CES560,TAO,16:40,16:40,16:50
336,JJA1406,FUK,16:40,16:40,16:44
337,JJA4205,CNX,16:50,16:50,16:59
338,KAL671,KUL,16:50,16:50,17:09
339,AAR761,CGK,16:55,16:55,17:24
340,APG039,KLO,16:55,17:30,17:58
341,JJA1306,KIX,16:55,16:55,17:08
342,AAR573,TAS,17:00,17:00,17:36
343,JNA051,VTE,17:00,17:00,17:12
344,ACA062,YYZ,17:05,18:30,19:28
345,CCA802,TSN,17:05,17:05,17:19
346,ESR511,BKK,17:05,17:05,17:21
347,JNA932,GMP,17:05,17:05,17:03
348,KAL129,AKL,17:05,17:05,17:44
349,AAR118,KIX,17:10,17:10,17:34
350,KAL1405,PUS,17:15,17:50,18:29
351,KAL651,BKK,17:15,17:15,17:49
352,AAR158,KMI,17:20,17:20,17:30
353,KAL001,HNL,17:20,17:20,17:41
354,JNA003,BKK,17:25,17:25,17:39
355,CSN696,DLC,17:30,17:30,17:42
356,THA635,BKK,17:30,17:30,17:47
357,TWB131,VTE,17:35,17:35,18:04
358,JNA071,HKT,17:45,17:45,18:02
359,JNA225,FUK,17:45,17:45,17:56
360,ACA064,YVR,17:55,17:55,18:11
361,HVN405,SGN,17:55,17:55,17:47
362,ESR591,DAD,18:00,18:20,18:37
363,JJA1608,NGO,18:00,18:00,18:07
364,JNA061,BKI,18:00,18:00,18:09
365,KAL629,DPS,18:00,18:00,18:34
366,TWB301,GUM,18:00,18:00,18:32
367,HVN415,HAN,18:05,18:05,18:23
368,UAL892,SFO,18:05,18:05,18:16
369,CCA126,PEK,18:10,20:00,20:34
370,KAL683,SGN,18:10,18:10,19:07
371,AAR136,FUK,18:15,18:15,18:27
372,AAR272,SEA,18:20,18:20,18:44
373,AAR741,BKK,18:20,18:20,18:56
374,CSH828,PVG,18:25,18:25,18:49
375,FDX5241,IND,18:25,18:25,18:35
376,KAL471,RGN,18:30,18:30,18:51
377,KAL689,PNH,18:30,18:30,19:05
378,KAL885,KMG,18:30,18:50,19:17
379,TWB293,FUK,18:30,18:30,18:41
380,AAL280,DFW,18:35,18:35,19:04
381,DAL26,ATL,18:35,18:35,18:59
382,KAL463,DAD,18:35,18:55,20:24
383,KAL641,SIN,18:35,18:35,19:02
384,KAL071,YVR,18:40,19:30,19:50
385,KAL637,HKT,18:40,18:40,19:26
386,KAL667,CNX,18:40,18:40,19:24
387,KAL679,HAN,18:40,19:20,20:06
388,AAR755,DAD,18:45,18:45,19:22
389,KAL121,SYD,18:45,18:45,19:19
390,KAL655,BOM,18:45,18:45,19:31
391,KAL705,NRT,18:45,18:45,19:25
392,KAL781,FUK,18:45,18:45,19:09
393,AAR108,NRT,18:50,18:50,19:07
394,CSN684,HRB,18:50,18:50,19:09
395,KAL653,BKK,18:50,19:20,19:44
396,KAL795,CTS,18:50,18:50,19:15
397,CSN370,PVG,18:55,18:55,19:15
398,KAL623,MNL,18:55,18:55,20:13
399,KAL843,NNG,18:55,19:25,19:43
400,ESR501,BKI,19:00,19:00,19:11
401,JJA2305,MNL,19:00,19:30,20:12
402,KAL751,NGO,19:00,19:00,19:32
403,KAL853,PEK,19:00,19:00,19:55
404,DAL198,SEA,19:05,19:05,19:22
405,KAL721,KIX,19:05,19:05,19:35
406,KAL895,PVG,19:05,19:05,19:34
407,AAR116,KIX,19:10,19:30,20:04
408,JJA4303,VTE,19:10,19:10,19:19
409,KAL685,SGN,19:10,19:10,20:26
410,AAR735,SGN,19:15,20:30,20:28
411,AAR703,MNL,19:20,19:20,19:57
412,AAR8531,PUS,19:20,19:20,19:45
413,KAL151,KWE,19:20,19:20,19:40
414,KAL1415,TAE,19:25,19:40,20:02
415,AAR733,HAN,19:30,19:30,20:03
416,AAR747,HKT,19:30,19:50,20:17
417,AAR767,DEL,19:30,19:30,20:19
418,JJA2203,BKK,19:30,19:30,20:07
419,KAL085,JFK,19:30,19:30,20:08
420,AAR739,PNH,19:35,19:35,19:47
421,AAR745,HKG,19:35,21:10,21:04
422,JNA063,BKI,19:35,20:25,21:31
423,JNA601,HNL,19:35,19:35,20:00
424,KAL111,GUM,19:35,19:35,20:24
425,KAL123,BNE,19:35,19:35,20:13
426,KAL1407,PUS,19:35,19:35,20:21
427,JNA057,HAN,19:40,19:40,20:00
428,KAL631,CEB,19:40,19:40,20:21
429,EVA159,TPE,19:45,20:15,21:02
430,TWB307,SPN,19:45,20:45,21:24
431,CPA419,HKG,19:50,19:50,20:01
432,JJA2501,BKI,19:50,19:50,20:40
433,AAR367,PVG,20:00,20:00,20:42
434,AAR601,SYD,20:00,21:01,21:00
435,ASV511,BKI,20:00,20:00,20:23
436,KAL011,LAX,20:00,20:00,20:36
437,KAL607,HKG,20:00,20:00,20:36
438,JNA025,CEB,20:05,20:05,20:31
439,KAL025,SFO,20:05,20:05,20:30
440,TWB101,BKK,20:05,20:05,20:32
441,AAR323,CTU,20:10,20:10,20:38
442,ASV531,HKG,20:10,20:10,20:48
443,JJA3106,GUM,20:10,20:10,20:17
444,KAL659,BKK,20:15,20:15,20:44
445,AAR232,HNL,20:20,20:20,20:45
446,AAR236,ORD,20:20,20:20,20:43
447,AAR625,SPN,20:20,21:27,21:27
448,AAR743,BKK,20:20,21:20,21:58
449,JJA2405,CEB,20:20,20:20,20:50
450,PAL469,MNL,20:25,20:25,20:52
451,CXA872,XMN,20:35,21:40,22:09
452,ESR503,BKI,20:35,20:35,20:46
453,JJA2205,BKK,20:35,20:35,20:58
454,KAL053,HNL,20:35,21:00,21:40
455,TWB121,SGN,20:35,20:35,21:11
456,AAR204,LAX,20:40,20:40,21:18
457,AAR212,SFO,20:40,20:40,21:08
458,CSN672,SHE,20:40,20:40,20:57
459,EVA171,KHH,20:40,20:40,21:15
460,KAL719,HND,20:40,20:40,21:13
461,ASV102,GUM,20:45,20:45,21:07
462,ESR593,DAD,20:45,20:45,21:22
463,AAR355,CAN,20:50,21:30,21:53
464,APJ010,KIX,20:50,21:20,21:49
465,ESR541,HAN,20:50,20:50,21:29
466,ETH609,ADD,20:50,20:50,21:20
467,ESR513,BKK,20:55,20:55,21:32
468,KAL005,LAS,21:00,21:00,21:34
469,PAC947,HKG,21:00,21:00,21:47
470,AAR321,CSX,21:05,21:05,21:39
471,CAL163,TPE,21:05,21:05,21:46
472,AAR709,CEB,21:10,21:10,21:37
473,CDG4778,TAO,21:10,21:40,22:26
474,JNA059,DAD,21:10,21:10,21:42
475,JJA2803,HAN,21:15,21:15,21:51
476,AAR178,HND,21:25,21:25,21:44
477,JJA2107,HKG,21:25,21:25,22:02
478,JJA4703,SGN,21:25,22:50,22:59
479,THA657,BKK,21:25,21:25,21:55
480,AAR707,CRK,21:30,21:30,22:04
481,AAR969,HKG,21:30,21:30,22:43
482,JJA2903,DAD,21:30,21:30,22:13
483,ESR595,DAD,21:35,21:35,22:24
484,TWB107,MFM,21:35,21:35,22:33
485,CDG4708,YNT,21:45,21:45,22:46
486,JNA023,CRK,21:45,21:45,22:19
487,AHK129,HKG,21:50,21:50,22:28
488,CES2024,CSX,21:50,23:20,23:43
489,JJA3108,GUM,21:50,21:50,22:11
490,UPS195,ANC,21:50,21:50,21:59
491,AAR955,HAN,22:00,22:00,22:21
492,HAL460,HNL,22:00,22:00,22:17
493,JJA8601,SYX,22:00,22:00,22:41
494,CDG4988,TNA,22:05,22:05,22:30
495,CSN676,DLC,22:05,22:05,22:06
496,FDX5231,MEM,22:05,22:05,22:31
497,HKE627,HKG,22:05,22:05,22:37
498,KAL051,HNL,22:05,22:05,22:23
499,JJA3404,SPN,22:10,22:40,23:12
500,KAL367,PEN,22:10,22:10,22:52
501,PAC238,LAX,22:10,22:10,22:39
502,PAC214,CVG,22:25,22:25,22:57
503,CEB129,CEB,22:30,22:30,22:35
504,KAL313,HKG,22:30,22:30,22:50
505,TWB621,SYX,22:30,22:30,22:55
506,APG9047,CEB,22:35,22:35,23:06
507,FDX5924,ANC,22:35,22:35,23:08
508,JNA121,MFM,22:35,22:35,23:17
509,AAR587,JFK,22:40,22:40,23:05
510,KAL473,MLE,22:40,22:40,23:11
511,APJ808,HND,22:45,22:45,23:02
512,PAL493,CRK,22:50,22:50,22:48
513,AAR242,SEA,23:00,23:00,23:25
514,SIA603,SIN,23:05,23:05,23:27
515,KAL315,PVG,23:10,23:10,23:20
516,UPS99,ANC,23:10,23:10,23:19
517,CSN316,PEK,23:20,23:20,23:33
518,KAL213,SFO,23:20,23:20,23:29
519,THY89,IST,23:20,23:20,23:37
520,KAL233,SEA,23:30,23:30,23:54
521,KAL361,HAN,23:30,23:30,23:44
522,KAL319,CAN,23:35,23:35,23:49
523,CRK623,HKG,23:40,23:40,23:47
524,UAE323,DXB,23:50,23:50,23:57
