,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
441,PAL469,MNL,20:25,20:25,20:54
442,AZG126,GYD,20:30,21:30,22:00
443,CXA872,XMN,20:35,20:35,20:50
444,ESR503,BKI,20:35,20:35,20:35
445,JJA2205,BKK,20:35,20:35,20:51
446,KAL053,HNL,20:35,20:35,20:52
447,AAR212,SFO,20:40,20:40,20:57
448,AAR625,SPN,20:40,22:08,22:08
449,CSN672,SHE,20:40,20:40,20:47
450,EVA171,KHH,20:40,20:40,21:00
451,KAL719,HND,20:40,20:40,21:35
452,ASV102,GUM,20:45,20:45,20:55
453,ESR593,DAD,20:45,20:45,21:06
454,AAR355,CAN,20:50,20:50,21:11
455,APJ010,KIX,20:50,21:30,22:06
456,ESR541,HAN,20:50,21:00,21:28
457,ETH609,ADD,20:50,20:50,21:02
458,ASV541,KLO,20:55,20:55,21:08
459,ESR513,BKK,20:55,20:55,21:17
460,AAR204,LAX,21:00,21:00,21:22
461,KAL005,LAS,21:00,21:00,21:31
462,PAC947,HKG,21:00,21:00,21:44
463,AAR321,CSX,21:05,21:05,21:36
464,CAL163,TPE,21:05,21:05,21:26
465,AAR709,CEB,21:10,23:00,23:20
466,CDG4778,TAO,21:10,21:10,21:25
467,JNA059,DAD,21:10,21:10,21:33
468,JJA2803,HAN,21:15,21:15,21:39
469,AAR178,HND,21:25,21:25,21:55
470,JJA2107,HKG,21:25,21:25,21:42
471,JJA4703,SGN,21:25,21:25,21:48
472,THA657,BKK,21:25,21:25,22:02
473,AAR707,CRK,21:30,22:00,22:28
474,AAR969,HKG,21:30,21:30,21:53
475,JJA2903,DAD,21:30,21:30,21:46
476,ESR595,DAD,21:35,21:35,21:59
477,JNA023,CRK,21:35,21:35,21:51
478,TWB107,MFM,21:35,21:35,22:12
479,CDG4708,YNT,21:45,21:45,22:04
480,AHK129,HKG,21:50,21:50,22:14
481,CES2024,CSX,21:50,21:50,22:18
482,JJA2265,BKK,21:50,21:50,22:22
483,UPS195,ANC,21:50,21:50,21:57
484,AAR955,HAN,22:00,22:00,22:16
485,HAL460,HNL,22:00,22:00,22:10
486,JJA8601,SYX,22:00,22:00,22:26
487,CDG4988,TNA,22:05,22:05,22:53
488,CSN676,DLC,22:05,22:05,22:20
489,FDX5231,MEM,22:05,22:11,22:32
490,HKE627,HKG,22:05,22:05,22:24
491,JJA3404,SPN,22:10,22:10,22:39
492,KAL367,PEN,22:10,22:10,22:37
493,PAC238,LAX,22:10,22:10,22:44
494,PAC214,CVG,22:25,22:25,22:57
495,CEB129,CEB,22:30,22:30,22:41
496,KAL313,HKG,22:30,22:30,22:47
497,TWB621,SYX,22:30,23:15,23:21
498,APG9047,CEB,22:35,22:35,22:35
499,FDX5924,ANC,22:35,22:35,22:50
500,JNA121,MFM,22:35,22:35,22:55
501,AAR587,BRU,22:40,22:40,23:01
502,KAL473,MLE,22:40,22:40,23:04
503,APJ808,HND,22:45,22:45,23:05
504,CES2004,KMG,22:45,22:45,23:00
505,PAL493,CRK,22:50,22:50,22:52
506,SIA603,SIN,23:05,23:05,23:09
507,KAL315D,PVG,23:10,23:10,23:07
508,UPS99,ANC,23:10,23:10,23:11
509,CSN316,PEK,23:20,23:20,23:25
510,KAL213,SFO,23:20,23:20,23:15
511,THY89,IST,23:20,23:20,23:18
512,XAX509,KUL,23:20,23:20,23:53
513,KAL233,SEA,23:30,23:30,23:23
514,KAL361,HAN,23:30,23:30,23:33
515,AAR383,SIN,23:40,23:40,23:50
516,CRK623,HKG,23:40,23:40,23:46
