,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
241,KAL869,DLC,13:00,13:00,13:20
242,KZR910,ALA,13:00,13:00,13:44
243,SHU5451,KHV,13:00,13:00,13:22
244,CCA124,PEK,13:05,13:05,13:31
245,CCA140,HGH,13:05,13:05,13:29
246,JJA1704,MYJ,13:05,13:05,13:25
247,KAL841,TAO,13:05,13:05,13:51
248,KAL901,CDG,13:05,13:05,13:38
249,SHU5437,VVO,13:05,13:05,13:19
250,CES2034,TAO,13:10,13:10,13:26
251,FDX5230,IND,13:10,13:10,13:40
252,KAL847,TNA,13:10,13:10,13:47
253,UPS64,ANC,13:10,13:10,13:48
254,AFL251,SVO,13:15,13:15,14:03
255,ASV764,KIX,13:15,13:15,13:37
256,KAL817,TXN,13:15,13:15,13:42
257,CSN688,CGQ,13:20,13:20,13:56
258,GEC8387,FRA,13:25,13:25,13:54
259,KAL551,NRT,13:25,13:25,13:34
260,KAL601,HKG,13:25,13:25,14:08
261,KAL951,DXB,13:25,13:25,14:13
262,JJA1802,OKA,13:30,13:30,13:58
263,KAL907,LHR,13:30,13:30,14:06
264,CPA439,HKG,13:35,13:35,14:10
265,JNA213,KIX,13:45,13:45,14:08
266,CCA136,PEK,13:50,13:50,14:19
267,KAL503,CDG,13:50,13:50,14:29
268,AAR365,PVG,14:00,14:00,14:31
269,CDG4088,TAO,14:00,14:00,14:16
270,KAL789,FUK,14:00,14:00,14:28
271,AAR114,KIX,14:05,14:05,14:26
272,FDX5392,MEM,14:05,14:05,14:24
273,KAL925,AMS,14:05,14:05,15:03
274,TWB271,OKA,14:05,14:05,14:35
275,KAL553,KIX,14:10,14:10,14:21
276,KAL839,WEH,14:10,14:10,14:37
277,CES2018,WEH,14:15,14:15,14:33
278,CES5022,TAO,14:15,14:15,14:26
279,KAL931,FCO,14:15,14:15,14:52
280,AAR174,CTS,14:20,14:20,14:30
281,AAR307,YNT,14:20,14:20,14:55
282,AAR319,TAO,14:20,14:20,14:48
283,AAR713,TPE,14:20,14:20,14:43
284,CCA144,YNJ,14:20,16:00,16:10
285,DLH713,FRA,14:20,14:20,14:40
286,JNA203,NRT,14:25,14:25,14:50
287,AAR521,LHR,14:30,14:30,15:15
288,KAL017,LAX,14:30,14:30,14:58
289,CSN6074,YNJ,14:35,14:35,15:06
290,KAL833,SHE,14:35,14:35,15:10
291,AAR202,LAX,14:40,14:40,15:12
292,ESR643,FUK,14:40,14:40,14:53
293,KAL643,SIN,14:45,14:45,15:08
294,TWB295,HSG,14:45,14:45,15:44
295,CSN338,CAN,14:55,14:55,15:04
296,CSZ9034,SZX,14:55,14:55,15:40
297,AAR152,SDJ,15:00,15:00,15:22
298,AAR335,PEK,15:00,15:00,15:43
299,KAL957,TLV,15:00,15:00,15:20
300,MGL302,ULN,15:00,17:20,17:50
301,AMU819,MFM,15:05,15:05,15:30
302,CPA411,HKG,15:05,15:05,15:38
303,JJA1104,NRT,15:05,15:05,15:17
304,ASV766,KIX,15:10,15:10,15:28
305,ESR603,NRT,15:10,15:10,15:34
306,APJ006,KIX,15:15,15:15,15:58
307,KAL725,KIX,15:20,15:20,15:46
308,ACA064,YVR,15:25,15:25,16:01
309,JJA1308,KIX,15:25,15:25,15:49
310,CDG4082,TAO,15:30,15:30,15:36
311,ESR613,KIX,15:30,15:30,15:55
312,JJA1404,FUK,15:30,15:30,15:51
313,KAL627,CGK,15:30,15:30,15:53
314,JJA8503,WEH,15:35,15:35,16:05
315,AAR805A,GMP,15:40,15:40,16:08
316,KAL735,OKA,15:40,15:40,16:03
317,AAR106,NRT,15:55,15:55,16:12
318,CES268,YNT,15:55,15:55,16:36
319,JNA227,FUK,15:55,15:55,16:14
320,SBI556,VVO,15:55,15:55,16:20
321,AAR124,NGO,16:00,16:00,16:28
322,KAL023,SFO,16:00,16:00,16:17
323,JJA1406,FUK,16:05,16:05,16:22
324,JNA283,KIX,16:05,16:05,16:24
325,KAL633,DPS,16:05,16:05,16:39
326,KAL693,TPE,16:05,16:05,16:26
327,AAR751,SIN,16:10,16:10,16:45
328,JNA263,KKJ,16:10,16:10,16:34
329,CSN3066,CSX,16:15,16:15,16:32
330,HKE631,HKG,16:15,16:15,16:30
331,APJ906,OKA,16:20,16:20,16:48
332,CES5034,PVG,16:20,16:20,17:18
333,CSN3062,CAN,16:25,16:25,16:42
334,XAX505,KUL,16:25,16:25,17:08
335,CES560,TAO,16:35,16:35,16:53
336,CRK629,HKG,16:35,17:15,18:22
337,KAL671,KUL,16:35,16:35,16:52
338,CCA132,PEK,16:40,16:40,17:03
339,SIA609,SIN,16:40,16:40,16:56
340,CDG4722,TAO,16:45,16:45,16:49
341,JNA225,FUK,16:50,16:50,17:10
342,UAL892,SFO,16:50,16:50,17:11
343,APG039,KLO,16:55,16:55,17:14
344,CQH8560,PVG,16:55,16:55,17:30
345,JJA1306,KIX,17:00,17:00,17:16
346,ASV754,NRT,17:05,17:05,17:23
347,AAR761,CGK,17:15,18:00,18:32
348,KAL1405,PUS,17:15,,17:37
349,AAR118,KIX,17:20,17:20,17:35
350,AAL280,DFW,17:25,17:25,17:48
351,ASV501,REP,17:30,17:30,17:44
352,CSN696,DLC,17:30,17:30,17:41
353,ESR511,BKK,17:30,17:30,17:46
354,THA635,BKK,17:30,17:30,18:01
355,KAL651,BKK,17:35,17:35,18:06
356,JNA079,DAD,17:40,17:40,17:53
357,KAL001,HNL,17:40,18:10,18:39
358,CCA126,PEK,17:50,17:50,18:03
359,TWB131,VTE,17:50,17:50,18:08
360,HVN405,SGN,17:55,17:55,18:13
361,ACA062,YYZ,18:00,18:30,18:57
362,JJA1608,NGO,18:00,18:00,18:20
363,TWB301,GUM,18:00,18:00,18:23
364,HVN415,HAN,18:05,18:05,18:26
365,KAL629,DPS,18:05,18:05,18:28
366,KAL867D,ULN,18:05,18:05,18:48
367,TWB121,SGN,18:05,18:05,18:43
368,AAR136,FUK,18:15,18:15,18:41
369,AAR272,SEA,18:15,18:15,18:50
370,KAL1403,PUS,18:20,,18:35
371,KAL683,SGN,18:20,18:20,19:00
372,CSH828,PVG,18:25,18:25,19:18
373,TWB293,FUK,18:25,18:25,18:37
374,AAR739,PNH,18:30,18:30,18:52
375,ESR591,DAD,18:30,18:50,19:07
376,KAL705,NRT,18:35,18:50,19:23
377,KAL781,FUK,18:35,18:35,19:12
378,DAL26,ATL,18:40,18:40,19:01
379,KAL121,SYD,18:40,18:40,19:08
380,KAL463,DAD,18:40,19:05,19:53
381,KAL471,RGN,18:40,18:40,18:54
382,KAL641,SIN,18:40,18:40,19:13
383,KAL689,PNH,18:40,18:40,19:22
384,KAL679,HAN,18:45,18:45,19:10
385,AAR108,NRT,18:50,18:50,19:30
386,AAR755,DAD,18:50,18:50,19:24
387,KAL071,YVR,18:50,18:50,19:18
388,KAL853,PEK,18:50,18:50,19:20
389,AAR703,MNL,18:55,18:55,19:28
390,KAL895,PVG,18:55,18:55,19:35
391,AAR236,ORD,19:00,19:00,19:33
392,KAL637,HKT,19:00,19:00,19:47
393,TWB307,SPN,19:00,19:00,19:21
394,JNA061,BKI,19:05,19:05,19:26
395,KAL623,MNL,19:05,19:05,19:56
396,KAL667,CNX,19:05,19:05,19:32
397,KAL751,NGO,19:05,19:15,19:37
398,KAL867,ULN,19:05,19:15,19:44
399,JJA2305,MNL,19:10,19:10,19:30
400,JJA2501,BKI,19:10,19:10,19:37
401,KAL721,KIX,19:15,19:15,19:40
402,AAR116,KIX,19:20,19:20,19:47
403,AAR8531,PUS,19:20,19:20,19:43
404,DAL198,SEA,19:20,19:20,19:25
405,AAR735,SGN,19:25,19:25,19:51
406,KAL137,NAN,19:25,19:25,20:00
407,AAR733,HAN,19:30,19:30,20:07
408,AAR741,BKK,19:30,19:30,19:59
409,AAR767,DEL,19:30,19:30,20:02
410,ESR501,BKI,19:30,19:30,19:49
411,KAL085,JFK,19:30,19:50,20:09
412,KAL111,GUM,19:35,19:35,20:03
413,KAL1407,PUS,19:35,,20:15
414,KAL1413,TAE,19:35,,19:49
415,KAL685,SGN,19:35,19:35,20:19
416,JNA051,VTE,19:40,19:40,20:09
417,KAL011,LAX,19:40,19:40,20:18
418,EVA159,TPE,19:45,19:45,20:14
419,JJA4303,VTE,19:45,19:45,20:04
420,KAL607,HKG,19:45,19:45,20:43
421,KAL659,BKK,19:45,19:45,20:12
422,AAR745,HKG,19:50,19:50,20:41
423,AAR747,HKT,19:50,19:50,20:24
424,ASV511,BKI,19:50,19:50,22:23
425,CSN684,HRB,19:55,19:55,20:10
426,JNA001,BKK,19:55,19:55,20:17
427,AAR323,CTU,20:00,20:00,20:22
428,AAR367,PVG,20:00,20:00,20:37
429,AAR601,SYD,20:00,20:00,20:25
430,KAL025,SFO,20:00,20:00,20:36
431,JJA2203,BKK,20:05,20:05,20:28
432,KAL631,CEB,20:05,20:05,20:35
433,ASV531,HKG,20:10,20:10,20:45
434,AAR625,SPN,20:15,20:15,20:43
435,CPA419,HKG,20:15,20:15,20:32
436,PAL469,MNL,20:15,20:15,20:47
437,AAR232,HNL,20:20,20:20,20:51
438,JJA3106,GUM,20:20,20:20,20:40
439,JNA025,CEB,20:25,20:25,20:51
440,TWB101,BKK,20:25,20:25,20:56
441,AAR325,KWL,20:30,20:30,20:49
442,CYZ202,XIY,20:30,20:30,20:39
443,ESR593,DAD,20:30,21:20,21:28
444,KAL467,CXR,20:30,20:30,21:01
445,KAL719,HND,20:30,20:30,20:45
446,ESR513,BKK,20:35,20:35,21:07
447,JNA057,HAN,20:35,20:35,21:11
448,KAL677,ROR,20:35,20:35,20:58
449,AAR204,LAX,20:40,20:40,21:39
450,AAR212,SFO,20:40,20:40,21:13
451,APJ010,KIX,20:40,20:40,21:23
452,JJA2205,BKK,20:40,20:40,21:17
453,ASV102,GUM,20:45,20:45,21:03
454,EVA171,KHH,20:45,20:45,21:22
455,JJA2405,CEB,20:50,20:50,21:05
456,JNA059,DAD,20:50,20:50,21:41
457,APG9047,CEB,20:55,22:40,22:55
458,CSC8904,CTU,20:55,20:55,21:09
459,ESR541,HAN,20:55,20:55,21:32
460,AAR355,CAN,21:00,21:00,21:19
461,AZG124,GYD,21:00,21:00,21:25
462,KAL005,LAS,21:00,21:00,21:30
463,CSN370,PVG,21:05,21:05,21:37
464,JJA4703,SGN,21:05,21:05,21:43
465,AAR178,HND,21:10,21:10,21:35
466,AAR321,CSX,21:10,21:10,21:47
467,JJA2803,HAN,21:10,21:10,21:56
468,JJA2903,DAD,21:20,21:20,21:53
469,KAL053,HNL,21:20,21:20,21:49
470,THA657,BKK,21:20,21:20,22:37
471,JNA003,BKK,21:25,21:25,22:08
472,TWB109,MFM,21:30,21:30,22:05
473,KAL9169,SYX,21:35,21:35,22:28
474,JJA2107,HKG,21:40,21:40,22:25
475,AAR709,CEB,21:45,21:50,22:17
476,CSN672,SHE,21:45,21:45,21:51
477,JNA023,CRK,21:45,21:45,22:34
478,PAC916,LAX,21:45,21:45,22:10
479,AHK129,HKG,21:50,21:50,22:32
480,CES2024,CSX,21:50,21:50,22:12
481,JJA3108,GUM,21:50,21:50,23:08
482,UPS195,ANC,21:50,21:50,22:15
483,UPS99,ANC,21:50,21:50,22:21
484,AAR707,CRK,21:55,21:55,22:27
485,AAR955,HAN,21:55,22:00,22:43
486,CSN676,DLC,21:55,21:55,22:18
487,ETH609,ADD,21:55,21:50,22:39
488,FDX5924,ANC,21:55,21:56,22:30
489,AAR933,HAN,22:00,22:00,22:51
490,HAL460,HNL,22:00,22:00,22:36
491,KAL251,JFK,22:00,22:45,23:12
492,PAC214,CVG,22:00,22:55,23:21
493,CAL163,TPE,22:05,22:05,22:49
494,JJA2003,MFM,22:05,22:05,22:47
495,CPA035,HKG,22:10,23:46,23:46
496,CSN316,PEK,22:10,22:10,23:02
497,JJA3404,SPN,22:10,22:10,23:16
498,JNA121,MFM,22:10,22:10,22:58
499,PAC654,ORD,22:10,22:10,22:41
500,UPS5903,ANC,22:10,23:55,23:40
501,CEB129,CEB,22:15,22:15,22:56
502,ASV541,KLO,22:20,22:20,23:00
503,CXA872,XMN,22:20,22:20,22:45
504,KAL367,PEN,22:20,22:20,22:53
505,KAL313,HKG,22:25,22:25,23:04
506,FDX5231,ANC,22:30,22:30,23:06
507,RBA652,BWN,22:30,22:30,23:14
508,APJ808,HND,22:35,22:35,23:18
509,HKE627,HKG,22:35,22:35,23:10
510,KAL395,SGN,22:35,22:35,23:50
511,CDG4708,YNT,22:40,22:40,23:19
512,CDG4778,TAO,22:55,22:55,23:29
513,AAR242,SEA,23:00,23:00,23:31
514,AAR609,ROR,23:10,23:10,23:27
515,KAL271,ATL,23:10,23:10,23:36
516,KAL277,GDL,23:15,23:15,23:54
517,KAL315,PVG,23:15,23:15,23:58
518,PAL493,CRK,23:15,23:15,23:33
519,SIA603,SIN,23:20,23:20,23:43
520,KAL647,SIN,23:30,23:30,23:52
521,KAL9525,MXP,23:30,23:30,23:55
