,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
179,JJA1402,FUK,10:35,10:35,11:13
180,KAL741,NGO,10:35,10:35,11:01
181,JJA8501,WEH,10:40,10:40,11:26
182,KAL037,ORD,10:40,10:40,11:07
183,KAL613,HKG,10:40,10:40,11:11
184,BAW18,LHR,10:45,10:45,11:09
185,HVN431,DAD,10:45,10:45,10:56
186,AAR222,JFK,10:50,10:50,11:17
187,AAR363,PVG,10:50,10:50,11:30
188,DAL158,DTW,10:50,10:50,10:58
189,LOT98,WAW,10:50,10:50,11:15
190,THA657,BKK,10:50,10:50,11:19
191,VJC863,SGN,10:50,14:00,14:28
192,CSN340,HAK,10:55,10:55,11:24
193,AAR391,SGN,11:00,11:00,11:34
194,AAR541,FRA,11:00,11:00,11:41
195,AAR587,BRU,11:00,15:00,15:17
196,JJA2001,MFM,11:00,12:12,12:12
197,MAS067,KUL,11:00,11:00,11:57
198,FIN42,HEL,11:05,11:05,11:35
199,JJA2601,TPE,11:05,11:05,11:52
200,KAL727,KIX,11:05,11:05,11:40
201,KAL745,FUK,11:05,11:05,11:54
202,VJC961,HAN,11:05,11:05,11:45
203,JJA1602,NGO,11:10,11:10,12:07
204,KAL485,DAD,11:10,11:10,11:48
205,KAL897,PVG,11:10,11:10,12:00
206,SBI502,OVB,11:10,11:10,12:04
207,TWB251,CTS,11:10,11:10,11:32
208,KAL915,BCN,11:15,11:15,11:56
209,CSN686,DLC,11:20,11:20,11:47
210,TAX701,DMK,11:20,11:20,12:09
211,THA689,BKK,11:20,11:20,12:01
212,UZB3594,TAS,11:25,11:25,11:22
213,ESR631,OKA,11:30,11:30,12:17
214,GIA871,DPS,11:35,11:35,12:11
215,KAL317,TSN,11:35,11:35,12:14
216,LAO922,VTE,11:35,11:35,12:06
217,EVA169,TPE,11:40,11:40,12:16
218,JJA2901,DAD,11:40,11:40,12:23
219,CAL165,KHH,11:45,11:45,12:19
220,CDG4096,TNA,11:45,11:45,12:21
221,CES2040,TAO,11:55,11:55,12:25
222,CES550,YNT,12:00,12:00,12:29
223,CSN314,PVG,12:00,12:00,12:38
224,JNA223,FUK,12:00,12:00,12:27
225,AIH233,YNT,12:05,12:05,12:36
226,JJA1902,CTS,12:05,12:05,12:33
227,KZR910,ALA,12:05,12:10,13:04
228,GCR7994,TSN,12:10,12:10,12:32
229,CES580,NKG,12:15,12:15,12:42
230,CDG4618,TAO,12:20,12:20,12:39
231,AAR339,HRB,12:25,12:25,13:18
232,AAR561,FCO,12:25,12:25,12:44
233,CAL161,TPE,12:25,12:25,12:49
234,AAR349,NKG,12:30,12:30,13:02
235,AAR359,HGH,12:30,12:40,13:28
236,AAR501,CDG,12:30,12:30,12:47
237,AAR997,TSN,12:30,14:20,14:43
238,DLH719,MUC,12:30,13:25,14:12
239,JJA5102,VVO,12:30,12:30,13:08
240,TWB283,KIX,12:30,12:30,12:53
241,KAL817,TXN,12:35,12:35,12:43
242,AAR134,FUK,12:40,12:40,12:52
243,SIA611,SIN,12:40,12:40,13:06
244,AAR511,BCN,12:45,12:45,13:30
245,CCA172,TSN,12:45,12:45,13:20
246,CSN682,SHE,12:45,12:45,13:11
247,HKE619,HKG,12:45,12:45,13:00
248,KAL481,DEL,12:45,12:45,13:13
249,KAL951,DXB,12:45,12:45,13:24
250,CCA140,HGH,12:50,12:50,13:16
251,CSN6088,MDG,12:50,12:50,13:27
252,KAL869,DLC,12:50,12:50,13:14
253,KAL935,PRG,12:50,12:50,13:37
254,APG885,MNL,12:55,13:30,14:10
255,CES5042,PVG,12:55,12:55,13:34
256,KAL795,CTS,12:55,12:55,13:07
257,KAL907,LHR,12:55,12:55,13:46
258,AAR333,PEK,13:00,14:23,14:23
259,KAL867,ULN,13:00,13:00,13:50
260,SHU5497,UUS,13:00,13:00,13:11
261,CCA124,PEK,13:05,13:05,13:53
262,KAL847,TNA,13:05,13:05,13:33
263,KAL861,TAO,13:05,13:05,13:59
264,KAL923,SVO,13:05,13:05,13:43
265,ASV764,KIX,13:10,13:25,14:00
266,KAL789,FUK,13:10,13:10,13:33
267,CES2034,TAO,13:15,13:15,14:05
268,KAL937,VIE,13:15,13:15,13:57
269,AFL251,SVO,13:20,13:20,14:03
270,CSN688,CGQ,13:20,13:20,13:40
271,EVA171,KHH,13:20,13:20,13:48
272,KAL905,FRA,13:20,13:20,14:08
273,MGL302,ULN,13:20,16:20,16:34
274,KAL695,KTM,13:25,13:25,14:01
275,JJA1802,OKA,13:30,13:30,13:55
276,KAL551,NRT,13:30,13:30,14:17
277,CCA136,PEK,13:35,13:35,14:16
278,CPA433,HKG,13:35,13:35,14:14
279,KAL839,WEH,13:35,13:35,14:19
280,SHU5437,VVO,13:35,13:35,13:31
281,KAL601,HKG,13:45,13:45,14:21
282,GTI523,WUX,13:50,13:50,14:41
283,CXA872,XMN,13:55,13:55,14:17
284,ESR681,IBR,13:55,13:55,14:07
285,CDG4088,TAO,14:00,14:00,14:26
286,CES2018,WEH,14:00,14:00,14:33
287,KAL909,CDG,14:00,14:00,14:30
288,AMU819,MFM,14:05,14:05,14:25
289,ASV784,UBJ,14:05,14:05,14:21
290,CCA144,YNJ,14:05,14:05,14:36
291,KAL925,AMS,14:05,14:05,14:39
292,AAR114,KIX,14:10,14:10,14:26
293,AAR365,PVG,14:10,14:10,14:48
294,AAR713,TPE,14:10,14:10,14:38
295,ASV792,CTS,14:10,14:10,14:31
296,KAL1403,PUS,14:10,,14:28
297,AAR319,TAO,14:15,14:15,14:46
298,TWB271,OKA,14:15,14:35,14:51
299,AAR307,YNT,14:20,14:20,14:55
300,CES5022,TAO,14:20,14:20,14:59
301,JNA283,KIX,14:20,14:20,14:37
302,ASV734,FUK,14:25,14:25,14:43
303,AAR521,LHR,14:30,14:30,15:03
304,KAL017,LAX,14:30,14:30,15:01
305,KAL833,SHE,14:30,14:30,14:53
306,CSN6074,YNJ,14:35,14:35,14:50
307,JJA4501,KHH,14:35,14:35,15:07
308,KAL643,SIN,14:35,14:35,14:58
309,KAL735,OKA,14:35,14:35,15:11
310,KAL957,TLV,14:35,14:35,15:30
311,AAR202,LAX,14:40,17:25,17:26
312,ASV772,OKA,14:40,14:40,15:15
313,ESR651,KOJ,14:45,14:45,15:21
314,CSN338,CAN,14:50,14:50,15:06
315,JJA1104,NRT,14:50,14:50,15:19
316,KAL553,KIX,14:50,14:50,15:28
317,TWB295,HSG,14:50,14:50,15:09
318,CSZ9034,SZX,14:55,14:55,15:13
319,KAL503,CDG,14:55,14:55,15:44
320,JNA213,KIX,15:00,15:00,15:24
321,CPA411,HKG,15:05,15:05,15:22
322,KAL627,CGK,15:05,15:05,15:26
323,AAR152,SDJ,15:10,15:10,15:32
324,CCA132,PEK,15:10,15:10,15:33
325,KAL725,KIX,15:10,15:10,15:35
326,KAL931,FCO,15:10,15:10,15:37
327,ESR613,KIX,15:20,15:45,15:59
328,JNA203,NRT,15:20,15:20,15:49
329,CDG4082,TAO,15:25,15:25,15:41
330,DLH713,FRA,15:25,15:25,15:51
331,JJA8503,WEH,15:25,15:25,15:57
332,TWB203,NRT,15:25,15:25,15:46
333,AAR124,NGO,15:30,15:30,16:03
334,JJA1404,FUK,15:30,15:30,15:53
335,CSN3066,CSX,15:35,15:35,15:39
336,ESR603,NRT,15:40,15:40,15:55
337,AAR106,NRT,15:45,15:45,16:12
338,APJ006,KIX,15:45,15:45,16:06
339,FDX5230,MEM,15:45,15:45,16:01
340,ESR643,FUK,15:50,15:50,16:08
341,KAL019,SEA,15:50,15:50,16:36
342,CCA440,CKG,15:55,15:55,16:16
343,CRK629,HKG,15:55,15:55,16:10
344,XAX505,KUL,15:55,15:55,16:41
345,KAL023,SFO,16:00,16:00,16:32
346,SBI556,VVO,16:00,16:00,16:17
347,CES268,YNT,16:05,16:40,16:55
348,JJA1308,KIX,16:05,16:05,16:24
349,JNA095,JHB,16:05,16:05,16:26
350,PAC237,HKG,16:05,16:05,16:22
351,CSN3062,CAN,16:15,16:15,16:19
352,CES5034,PVG,16:20,16:20,16:30
353,JJA1108,NRT,16:20,16:20,16:43
354,JJA1406,FUK,16:20,16:20,16:39
355,KAL693,TPE,16:20,16:20,16:45
356,AAR335,PEK,16:25,16:25,17:02
357,TAX709,DMK,16:25,16:25,16:47
358,SIA609,SIN,16:35,16:35,16:57
359,APJ906,OKA,16:40,16:40,17:21
360,ASV754,NRT,16:40,16:40,17:16
361,CES560,TAO,16:40,16:40,17:14
362,KAL671,KUL,16:45,16:45,17:10
363,APG039,KLO,16:55,16:55,17:12
364,JJA1306,KIX,16:55,17:25,17:42
365,AAR158,KMI,17:00,17:00,17:09
366,CCA802,TSN,17:05,17:05,17:18
367,ESR511,BKK,17:05,17:05,17:26
368,KAL129,AKL,17:05,17:05,17:31
369,AAR761,CGK,17:10,17:10,17:19
370,JNA003,BKK,17:10,17:10,17:34
371,AAR751,SIN,17:15,17:15,17:49
372,FDX9818,KIX,17:15,17:15,17:23
373,KAL1405,PUS,17:15,,17:40
374,AAR118,KIX,17:20,17:20,17:35
375,JNA225,FUK,17:20,17:50,17:58
376,KAL001,HNL,17:20,17:20,17:47
377,KAL651,BKK,17:20,17:20,17:44
378,AAR767,DEL,17:25,17:25,17:51
379,TWB293,FUK,17:25,17:25,17:37
380,CSN696,DLC,17:30,17:30,17:30
381,THA635,BKK,17:30,17:30,18:04
382,TWB131,VTE,17:35,17:35,17:56
383,CAL149,TPE,17:50,17:50,18:25
384,ACA064,YVR,17:55,18:10,18:29
385,HVN405,SGN,17:55,17:55,18:13
386,AAR272,SEA,18:00,19:00,19:17
387,JJA1608,NGO,18:00,19:05,19:06
388,JNA061,BKI,18:00,18:00,18:16
389,KAL629,DPS,18:00,18:00,18:18
390,TWB301,GUM,18:00,18:00,18:06
391,UAL892,SFO,18:00,20:00,20:49
392,HVN415,HAN,18:05,18:05,18:20
393,JJA2305,MNL,18:05,18:05,18:39
394,KAL667,CNX,18:05,18:05,18:28
395,KAL683,SGN,18:05,18:05,18:31
396,CCA126,PEK,18:10,18:10,18:23
397,AAR136,FUK,18:15,18:15,18:33
398,KAL471,RGN,18:15,18:15,18:47
399,AAR741,BKK,18:20,18:20,18:44
400,ESR591,DAD,18:20,18:20,18:36
401,CSH828,PVG,18:25,18:25,18:41
402,DAL26,ATL,18:30,18:30,18:52
403,KAL689,PNH,18:30,18:30,18:50
404,KAL463,DAD,18:35,18:35,18:57
405,KAL623,MNL,18:35,18:35,19:10
406,KAL645,SIN,18:35,18:35,19:05
407,KAL071,YVR,18:40,18:40,19:03
408,KAL637,HKT,18:40,20:23,20:23
409,KAL679,HAN,18:40,18:40,19:06
410,KAL781,FUK,18:40,18:40,19:01
411,AAR755,DAD,18:45,18:45,19:08
412,KAL121,SYD,18:45,18:45,19:14
413,KAL705,NRT,18:45,18:45,19:12
414,AAL280,DFW,18:50,18:50,19:09
415,AAR108,NRT,18:50,18:50,18:59
416,AAR703,MNL,18:50,18:50,19:17
417,KAL653,BKK,18:50,18:50,19:14
418,CSN370,PVG,18:55,18:55,18:59
419,ESR501,BKI,19:00,19:00,19:11
420,KAL751,NGO,19:00,19:00,19:20
421,KAL853,PEK,19:00,19:00,19:22
422,KAL631,CEB,19:05,19:05,19:24
423,KAL685,SGN,19:05,20:17,20:17
424,KAL895,PVG,19:05,19:05,19:50
425,AAR116,KIX,19:10,19:10,19:23
426,JJA4303,VTE,19:10,19:40,20:07
427,ASV501,REP,19:15,19:15,19:31
428,AAR8531,PUS,19:20,19:20,19:33
429,AAR735,SGN,19:25,19:25,19:47
430,KAL1413,TAE,19:25,19:58,19:58
431,AAR733,HAN,19:30,19:30,19:55
432,AAR747,HKT,19:30,19:30,20:05
433,JJA2203,BKK,19:30,19:30,19:53
434,KAL085,JFK,19:30,19:30,20:16
435,AAR739,PNH,19:35,19:35,19:59
436,JNA051,VTE,19:35,19:35,20:13
437,KAL111,GUM,19:35,19:35,20:03
438,KAL1407,PUS,19:35,20:05,20:05
439,JNA057,HAN,19:40,19:40,20:10
440,KAL011,LAX,19:40,19:40,20:11
441,EVA159,TPE,19:45,19:45,20:20
442,KAL123,BNE,19:45,19:45,20:13
443,TWB109,MFM,19:45,19:45,20:02
444,AAR745,HKG,19:50,20:00,20:29
445,JJA2507,BKI,19:50,19:50,20:38
446,CPA419,HKG,19:55,19:55,20:26
447,AAR367,PVG,20:00,20:00,20:53
448,AAR601,SYD,20:00,20:00,20:28
449,ASV511,BKI,20:00,20:00,20:33
450,CSN684,HRB,20:00,20:00,20:28
451,KAL607,HKG,20:00,20:00,20:41
452,CQH8790,SJW,20:05,20:05,20:15
453,DAL198,SEA,20:05,20:05,20:19
454,JNA025,CEB,20:05,20:05,20:46
455,TWB101,BKK,20:05,20:05,21:01
456,JJA3106,GUM,20:10,20:10,20:22
457,KAL659,BKK,20:10,20:10,20:35
458,ASV102,GUM,20:15,20:15,20:32
459,AAR232,HNL,20:20,21:22,21:22
460,AAR743,BKK,20:20,20:20,20:55
461,JJA2405,CEB,20:20,20:20,20:42
462,KAL025,SFO,20:20,20:20,20:51
463,PAL469,MNL,20:25,20:25,21:05
464,AAR325,KWL,20:30,20:30,20:44
465,TWB127,DAD,20:30,20:30,20:47
466,ESR571,PPS,20:35,20:35,20:58
467,JJA2205,BKK,20:35,20:35,21:20
468,KAL053,HNL,20:35,20:35,21:15
469,KAL467,CXR,20:35,20:35,21:29
470,TWB121,SGN,20:35,20:35,21:13
471,AAR212,SFO,20:40,20:40,21:00
472,CSN672,SHE,20:40,20:40,21:27
473,KAL719,HND,20:40,20:40,21:11
474,ASV531,HKG,20:45,20:45,21:24
475,ESR593,DAD,20:45,20:45,21:07
476,AAR355,CAN,20:50,20:50,21:45
477,ESR541,HAN,20:50,20:50,21:35
478,KAL721,KIX,20:50,20:50,21:26
479,APJ010,KIX,20:55,21:25,22:05
480,CAL163,TPE,20:55,20:55,21:38
481,CSC8904,CTU,20:55,20:55,21:18
482,ESR513,BKK,20:55,22:00,22:15
483,VJC861,SGN,20:55,20:55,21:49
484,AAR204,LAX,21:00,21:00,21:51
485,AHK119,HKG,21:00,21:00,21:09
486,CDG4778,TAO,21:10,21:10,21:31
487,JJA2803,HAN,21:10,21:10,21:33
488,JNA059,DAD,21:10,21:10,21:41
489,JNA643,GUM,21:10,21:10,21:57
490,KAL005,LAS,21:15,21:15,21:43
491,JJA2903,DAD,21:20,21:20,21:55
492,JJA4703,SGN,21:20,21:20,22:01
493,AAR178,HND,21:25,21:25,21:59
494,JJA2107,HKG,21:25,21:25,22:11
495,THA655,BKK,21:25,21:25,22:08
496,AAR969,HKG,21:30,21:30,21:47
497,JJA8607,HAK,21:30,21:30,22:14
498,JNA023,CRK,21:35,21:35,22:19
499,ASV541,KLO,21:40,21:40,22:10
500,KAL611,HKG,21:45,21:45,22:23
501,CES2024,CSX,21:50,21:50,22:21
502,JJA4903,CXR,21:50,21:50,22:32
503,HKE627,HKG,21:55,21:55,22:42
504,HAL460D,HNL,22:00,22:00,22:49
505,KAL395,SGN,22:00,23:00,23:36
506,UPS26,SDF,22:00,22:00,22:04
507,AAR709,CEB,22:05,22:05,22:30
508,CSN676,DLC,22:05,22:05,22:17
509,JNA121,MFM,22:05,22:05,22:35
510,JJA2465,CEB,22:10,22:10,23:05
511,CEB129,CEB,22:15,22:15,22:58
512,CPA035,HKG,22:15,22:15,22:27
513,ASV551,DAD,22:20,22:20,22:40
514,KAL257,JFK,22:20,22:20,22:25
515,JJA2907,DAD,22:25,22:25,22:52
516,KAL273,VCP,22:30,22:30,22:33
517,KAL313,HKG,22:30,22:30,22:56
518,KAL349,PEN,22:30,22:30,22:54
519,SHU5435,VVO,22:30,22:30,22:44
520,TWB621,SYX,22:30,22:30,22:46
521,AAR707,CRK,22:35,22:35,23:01
522,APG9047,CEB,22:35,22:35,22:37
523,KAL473,MLE,22:40,22:40,23:17
524,KAL9575,MXP,22:40,22:40,23:09
525,VJC875,DAD,22:40,22:40,23:03
526,APJ808,HND,22:45,22:45,23:13
527,CDG4708,YNT,22:45,22:45,23:15
528,PAL493,CRK,22:50,22:50,23:11
529,FDX5924,ANC,22:55,22:55,23:08
530,APG889,MNL,23:05,23:05,23:33
531,KAL8255,DFW,23:05,23:05,23:31
532,SIA603,SIN,23:05,23:05,23:24
533,AIH511,HAN,23:10,23:10,23:20
534,CES5086,TNA,23:10,23:10,23:40
535,KAL647,SIN,23:10,23:10,23:48
536,QDA9902,TAO,23:15,23:15,23:19
537,CSN316,PEK,23:20,23:20,23:22
538,KAL213,SFO,23:20,23:20,23:42
539,THY89,IST,23:25,23:25,23:37
540,UPS195,ANC,23:25,23:25,23:26
541,AAR286,SFO,23:30,23:30,23:46
542,KAL283,ORD,23:30,23:30,23:52
543,KAL361,HAN,23:30,23:30,23:44
544,KAL319,CAN,23:35,23:35,23:50
545,UPS67,SDF,23:35,23:35,23:28
