,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
46,CRK647,HKG,06:30,06:30,06:39
47,JNA207,NRT,06:30,06:30,07:33
48,JJA1362,KIX,06:40,06:40,07:02
49,VJC865,SGN,06:45,06:45,07:31
50,ASV722,NGS,07:00,07:00,07:20
51,JJA1904,CTS,07:00,07:00,07:15
52,VJC879,DAD,07:00,08:00,10:19
53,GTI513,WUX,07:05,08:30,08:54
54,EVA149,TPE,07:10,07:10,07:24
55,JJA2201,BKK,07:10,07:10,07:50
56,JNA261,KKJ,07:10,07:10,07:26
57,JNA221,FUK,07:15,07:55,08:20
58,TWB9251,CTS,07:15,07:15,07:22
59,VJC925,HPH,07:15,,
60,AAR731,SGN,07:20,07:20,07:39
61,JNA077,DAD,07:20,07:20,07:56
62,ASV762,KIX,07:25,08:10,08:32
63,JNA201,NRT,07:25,07:25,08:04
64,TWB297,OIT,07:25,07:25,07:36
65,APJ012,KIX,07:30,07:30,07:44
66,ESR621,CTS,07:30,07:30,07:48
67,JNA021,CEB,07:30,07:30,07:53
68,KAL1411,TAE,07:30,,07:42
69,KAL529,FRA,07:30,07:30,07:46
70,AAR701,MNL,07:45,12:00,
71,CES5050,YNT,07:45,07:45,08:09
72,TWB125,DAD,07:45,07:45,08:02
73,TWB201,NRT,07:45,07:45,08:14
74,JNA081,TPE,07:50,08:25,09:03
75,JNA211,KIX,07:50,08:20,09:08
76,TWB273,HSG,07:50,07:50,08:01
77,AAR112,KIX,07:55,07:55,08:26
78,AMU825,MFM,07:55,07:55,08:12
79,AAR3651,PVG,08:00,08:00,08:30
80,CQH856A,PVG,08:00,08:00,09:30
81,DAL158A,DTW,08:00,08:00,08:08
82,ESR601,NRT,08:00,08:00,08:35
83,KAL621,MNL,08:00,21:00,
84,KAL747,OKJ,08:00,08:00,08:18
85,KAL787,FUK,08:00,08:00,08:24
86,KAL809,CGO,08:00,08:00,08:24
87,TWB281,KIX,08:00,08:00,08:22
88,ESR641,FUK,08:05,08:05,08:16
89,ESR881,TPE,08:05,08:05,08:22
90,KAL831,SHE,08:05,08:05,08:34
91,KAL845,TAO,08:05,08:05,08:18
92,KAL479,HAN,08:10,08:10,08:25
93,KAL603,HKG,08:10,08:10,08:27
94,PAL467,MNL,08:10,17:50,
95,AAR122,NGO,08:15,08:15,08:41
96,AAR327,TSN,08:15,08:15,08:31
97,AAR331,PEK,08:20,08:20,08:37
98,AAR727,HAN,08:20,08:20,08:44
99,JJA8401,TAO,08:20,08:20,08:39
100,JNA231,CTS,08:20,08:20,08:38
101,ASV702,TAK,08:25,08:25,08:44
102,KAL1401,PUS,08:25,,08:56
103,PAL475,PPS,08:25,08:25,08:20
104,AAR795,FRA,08:30,08:30,09:22
105,CES2044,TAO,08:30,08:30,08:46
106,JJA1102,NRT,08:30,08:57,09:34
107,KAL893,PVG,08:30,11:40,11:30
108,PAL485,CEB,08:30,08:30,08:41
109,AAR369,CAN,08:40,08:40,09:01
110,CPA415,HKG,08:40,08:40,08:51
111,KAL827,SZX,08:40,08:40,09:07
112,AAR132,FUK,08:45,08:45,09:11
113,CDG4620,TAO,08:45,08:45,09:09
114,ESR611,KIX,08:45,08:45,08:54
115,KAL823,MDG,08:45,08:45,09:12
116,KAL865,CAN,08:50,08:50,09:14
117,AAR351,YNJ,08:55,08:55,09:19
118,CES5052,PVG,08:55,13:30,12:30
119,AAR102,NRT,09:00,09:00,09:28
120,AAR286,SFO,09:00,09:05,09:22
121,AAR303,CGQ,09:00,09:00,09:40
122,AAR309,WEH,09:00,09:00,09:16
123,AAR361,PVG,09:00,10:20,
124,AAR721,HKG,09:00,09:00,09:35
125,CES503V,PVG,09:00,13:30,13:29
126,KAL819,CSX,09:00,09:00,09:54
127,SIA607,SIN,09:00,09:00,09:17
128,AAR301,DLC,09:05,09:05,09:37
129,AAR317,TAO,09:05,09:05,09:25
130,AFR267,CDG,09:05,09:05,10:02
131,JJA2601,TPE,09:05,09:05,09:31
132,KAL657,BKK,09:05,09:05,09:48
133,KAL775,KMQ,09:05,09:05,09:31
134,KAL881,WUH,09:05,09:05,09:33
135,CPA421,HKG,09:10,09:10,09:45
136,ESR931,HKG,09:10,09:10,09:26
137,JJA1302,KIX,09:10,09:10,09:25
138,KAL681,SGN,09:10,09:10,09:42
139,AAR172,OKA,09:15,09:15,09:39
140,KAL805,TSN,09:15,09:15,09:57
141,KAL807,XIY,09:15,09:15,09:59
142,CSN370A,PVG,09:20,15:00,14:45
143,KAL035,ATL,09:20,09:20,10:15
144,KAL785,KOJ,09:20,09:20,09:38
145,AAR551,IST,09:30,09:30,10:13
146,ASV742,YGJ,09:30,09:30,09:41
147,JJA3402,SPN,09:30,09:30,09:45
148,JNA113,HKG,09:30,10:30,10:26
149,AAR152,SDJ,09:35,09:35,09:48
150,JJA1402,FUK,09:35,09:35,09:57
151,KAL073,YYZ,09:35,09:35,09:55
152,KAL723,KIX,09:35,09:35,09:51
153,KAL891,YNJ,09:35,09:35,10:06
154,THA659,BKK,09:35,09:35,10:04
155,AAR158,KMI,09:40,09:40,10:00
156,JNA641,GUM,09:40,09:40,10:03
157,AIH221,TAO,09:45,09:45,10:10
158,KAL113,GUM,09:45,09:45,10:09
159,XAX507,KUL,09:45,09:45,10:08
160,KAL613,HKG,09:50,09:50,10:15
161,JJA2101,HKG,09:55,09:55,10:23
162,AAR371,SZX,10:00,10:00,10:18
163,AAR711,TPE,10:00,11:00,11:32
164,ASV752,NRT,10:00,10:00,10:22
165,KAL081,JFK,10:00,10:00,10:28
166,HVN417,HAN,10:05,10:05,10:29
167,KAL767,AOJ,10:05,10:05,10:19
168,TWB291,FUK,10:05,10:05,10:12
169,APJ002,KIX,10:10,10:10,10:25
170,JJA8501,WEH,10:10,10:10,10:45
171,KAL703,NRT,10:10,10:10,10:34
172,KAL765,CTS,10:10,10:10,10:31
173,KAL981,VVO,10:10,10:10,10:27
174,UZB512,TAS,10:10,10:10,11:00
175,AAR3533,CKG,10:15,10:15,10:50
176,AAR531,VCE,10:15,10:15,10:39
177,CPA417,HKG,10:15,10:15,10:37
178,DLH739,MUC,10:15,10:15,10:35
179,HVN409,SGN,10:15,10:15,10:33
180,FIN42,HEL,10:20,10:20,10:31
181,KAL887,XMN,10:20,10:20,10:43
182,THA629,BKK,10:20,10:20,10:41
183,AAR222,JFK,10:30,10:30,11:16
184,JJA1106,NRT,10:30,10:30,10:56
185,JJA3102,GUM,10:30,10:30,11:34
186,KAL093,IAD,10:30,10:30,10:53
187,BAW18,LHR,10:35,10:35,10:56
188,DAL158,DTW,10:35,10:35,10:46
189,GIA879,CGK,10:35,10:35,10:53
190,JNA281,KIX,10:35,10:35,11:02
191,KAL691,TPE,10:35,10:35,10:55
192,TWB251,CTS,10:35,10:35,10:43
193,JJA2901,DAD,10:40,10:40,11:13
194,JJA8701,YNT,10:40,10:40,11:28
195,KAL037,ORD,10:40,10:40,11:08
196,KAL483,HAN,10:40,10:40,11:05
197,KAL741,NGO,10:40,10:40,10:58
198,KAL855,PEK,10:40,10:40,11:11
199,LAO922,VTE,10:40,10:40,10:59
200,AAR347,XIY,10:45,11:49,11:49
201,AAR363,PVG,10:45,14:45,15:30
202,LOT98,WAW,10:55,10:55,11:24
203,JJA1602,NGO,11:00,11:00,11:26
204,JJA2001,MFM,11:00,11:00,11:19
205,MAS067,KUL,11:00,11:00,11:22
206,JNA245,OKA,11:05,11:05,11:38
207,VJC961,HAN,11:05,11:05,11:36
208,KAL461,DAD,11:10,11:10,11:44
209,KAL897,PVG,11:10,16:00,16:05
210,CSN340,HAK,11:15,11:15,11:42
211,TAX701,DMK,11:15,11:15,12:02
212,CSN686,DLC,11:20,11:20,11:55
213,HVN431,DAD,11:20,11:20,11:50
214,SIA008,LAX,11:20,11:20,11:52
215,GIA871,DPS,11:25,11:25,11:47
216,KAL317,TSN,11:25,11:25,11:59
217,AIH233,YNT,11:30,12:30,13:09
218,CAL165,KHH,11:30,11:30,11:56
219,ESR631,OKA,11:30,11:40,12:04
220,PAC916,LAX,11:35,11:35,11:57
221,VJC863,SGN,11:40,11:40,12:10
222,CDG4096,TNA,11:45,11:45,12:06
223,CSN6088,MDG,11:45,11:45,12:09
224,GCR7994,TSN,11:45,11:45,12:12
225,AAR997,TSN,11:50,11:50,12:17
226,CES2040,TAO,11:55,11:55,12:20
227,AAR541,FRA,12:00,13:30,15:44
228,CES550,YNT,12:00,13:05,13:05
229,EVA169,TPE,12:00,12:00,12:51
230,JNA223,FUK,12:00,12:00,12:15
231,KZR210,TSE,12:05,12:05,12:32
232,UPS11,SDF,12:05,17:04,17:40
233,AAR339,HRB,12:10,12:10,12:57
234,CDG4618,TAO,12:15,12:15,12:59
235,CES580,NKG,12:15,12:15,12:34
236,JJA1902,CTS,12:20,12:20,13:15
237,AAR359,HGH,12:25,12:25,13:07
238,AMX091,MEX,12:25,12:25,12:43
239,CSN314,PVG,12:25,19:30,20:14
240,JJA1764,MYJ,12:25,12:25,12:49
241,JJA5102,VVO,12:25,12:25,12:47
242,KAL795,CTS,12:25,12:25,12:37
243,TWB283,KIX,12:25,12:25,12:55
244,AAR134,FUK,12:30,12:30,12:46
245,AAR349,NKG,12:30,12:30,13:20
246,AAR501,CDG,12:30,12:30,12:53
247,AAR561,FCO,12:30,13:02,13:02
248,UPS174,ANC,12:30,12:30,12:27
249,CAL161,TPE,12:35,12:35,13:18
250,KAL863,TSN,12:35,12:35,13:13
251,ASV792,CTS,12:40,12:40,13:12
252,CCA172,TSN,12:45,12:45,13:39
253,CSN682,SHE,12:45,12:45,13:27
254,HKE619,HKG,12:45,12:45,13:24
255,KAL935,PRG,12:45,13:33,13:54
256,KAL937,VIE,12:50,12:50,13:23
257,APG885,MNL,12:55,14:30,16:01
258,CES5042,PVG,12:55,16:30,18:11
259,CSN6080,WUH,12:55,12:55,13:50
260,AAR333,PEK,13:00,14:20,15:37
261,KAL869,DLC,13:00,13:00,13:45
262,KAL915,BCN,13:00,13:00,13:33
263,SHU5451,KHV,13:00,13:00,13:23
264,CCA124,PEK,13:05,13:05,13:36
265,CCA140,HGH,13:05,13:40,14:26
266,KAL861,TAO,13:05,13:05,13:48
267,KAL905,FRA,13:05,13:05,13:42
268,SHU5437,VVO,13:05,13:05,13:20
269,CES2034,TAO,13:10,13:10,14:08
270,FDX5230,IND,13:10,13:10,13:37
271,KAL847,TNA,13:10,13:10,14:04
272,AFL251,SVO,13:15,13:15,13:52
273,ASV764,KIX,13:15,13:15,13:59
274,TWB275,KMJ,13:15,13:15,13:25
275,CSN688,CGQ,13:20,13:20,13:57
276,KAL909,CDG,13:20,13:20,14:17
277,UPS64,ANC,13:20,14:08,15:07
278,JJA4501,KHH,13:25,14:54,15:10
279,KAL551,NRT,13:25,13:25,13:34
280,KAL601,HKG,13:25,13:25,14:10
281,KAL9915,OSL,13:25,13:25,14:01
282,JJA1802,OKA,13:30,14:50,15:52
283,KAL907,LHR,13:30,13:30,14:27
284,CPA439,HKG,13:35,13:35,14:24
285,ESR623,CTS,13:35,13:35,13:53
286,KAL923,SVO,13:35,13:35,14:12
287,ASV766,KIX,13:40,13:40,14:03
288,JNA213,KIX,13:45,13:45,14:06
289,KAL951,DXB,13:50,13:50,14:22
290,AZA759,FCO,13:55,13:55,14:31
291,KAL481,DEL,13:55,13:55,14:14
292,AAR365,PVG,14:00,17:00,17:52
293,CDG4088,TAO,14:00,15:20,15:40
294,CSA191,PRG,14:00,14:00,
295,KAL789,FUK,14:00,14:00,14:25
296,KAL955,IST,14:00,14:00,14:43
297,FDX5391,MEM,14:05,14:05,14:47
298,KAL925,AMS,14:05,14:05,14:37
299,TWB271,OKA,14:05,14:05,14:20
300,KAL839,WEH,14:10,14:10,14:34
301,AIC317,BOM,14:15,14:15,15:27
302,CES2018,WEH,14:15,14:15,15:00
303,CES5022,TAO,14:15,15:00,16:20
304,KAL931,FCO,14:15,14:15,14:52
305,AAR174,CTS,14:20,15:35,15:35
306,AAR307,YNT,14:20,14:20,14:57
307,AAR319,TAO,14:20,14:20,15:19
308,AAR713,TPE,14:20,14:20,14:55
309,CCA144,YNJ,14:20,14:20,14:50
310,DLH713,FRA,14:20,14:20,15:13
311,MGL302,ULN,14:20,14:20,15:02
312,JNA203,NRT,14:25,14:25,15:15
313,KAL695,KTM,14:25,14:25,15:24
314,AAR114,KIX,14:30,15:43,15:43
315,AAR521,LHR,14:30,15:00,15:49
316,CES5062,PVG,14:30,19:15,19:44
317,KAL017,LAX,14:30,15:40,15:55
318,CSN6074,YNJ,14:35,14:35,15:05
319,KAL833,SHE,14:35,15:27,15:53
320,AAR202,LAX,14:40,15:20,16:29
321,CCA402,CTU,14:40,14:40,15:21
322,CCA440,CKG,14:40,14:40,15:26
323,ESR643,FUK,14:40,14:40,16:11
324,KAL643,SIN,14:45,15:40,15:57
325,TWB295,HSG,14:45,14:45,15:39
326,CSN338,CAN,14:55,14:55,15:47
327,CSZ9034,SZX,14:55,15:55,16:08
328,JJA1108,NRT,15:00,16:53,16:17
329,AMU819,MFM,15:05,15:05,16:07
330,CPA411,HKG,15:05,16:00,16:19
331,JJA1104,NRT,15:05,15:05,15:59
332,KAL927,MXP,15:05,15:05,15:32
333,ESR603,NRT,15:10,15:10,16:03
334,ESR651,KOJ,15:10,15:10,16:15
335,APJ006,KIX,15:15,15:15,16:22
336,KAL725,KIX,15:20,16:20,16:43
337,ACA064,YVR,15:25,15:41,16:38
338,JJA1308,KIX,15:25,16:47,16:46
339,CDG4082,TAO,15:30,16:30,17:04
340,ESR613,KIX,15:30,15:30,16:26
341,JJA1404,FUK,15:30,15:30,16:24
342,KAL627,CGK,15:30,15:30,16:28
343,JJA8503,WEH,15:35,16:28,16:48
344,KAL735,OKA,15:40,15:40,16:35
345,TWB285,KIX,15:40,15:40,16:33
346,KAL941,TAS,15:45,15:45,16:13
347,JJA1406,FUK,15:50,15:50,16:37
348,AAR106,NRT,15:55,15:55,16:52
349,CES268,YNT,15:55,16:40,17:36
350,JNA227,FUK,15:55,15:55,16:41
351,AAR124,NGO,16:00,16:00,16:59
352,KAL023,SFO,16:00,16:36,17:02
353,CCA132,PEK,16:05,16:05,16:45
354,KAL693,TPE,16:05,16:05,16:50
355,AAR751,SIN,16:10,16:10,16:57
356,CSZ9032,SZX,16:10,16:10,16:53
357,JNA263,KKJ,16:10,16:10,16:55
358,CES2004,KMG,16:15,16:15,17:01
359,APJ906,OKA,16:20,16:20,17:10
360,CES5034,PVG,16:20,18:00,19:25
361,CSN3062,CAN,16:25,16:25,17:12
362,XAX505,KUL,16:25,16:25,17:06
363,CES560,TAO,16:35,18:20,18:57
364,KAL671,KUL,16:35,16:35,17:16
365,UAL892,SFO,16:35,16:35,17:08
366,SIA609,SIN,16:40,16:40,17:21
367,CDG4722,TAO,16:45,17:30,18:06
368,GTI654,ANC,16:45,23:00,23:42
369,JNA225,FUK,16:50,16:50,17:18
370,KAL129,AKL,16:50,16:50,17:14
371,CQH8560,PVG,16:55,17:40,20:03
372,AAR377,DLC,17:00,17:00,17:24
373,AAR573,TAS,17:00,18:20,18:45
374,JJA1306,KIX,17:00,17:00,17:19
375,ASV754,NRT,17:05,17:05,17:28
376,SBI504,IKT,17:05,17:05,17:30
377,JNA095,JHB,17:10,17:10,17:26
378,AAR761,CGK,17:15,17:15,17:34
379,JNA063,BKI,17:15,17:15,17:47
380,JNA079,DAD,17:15,17:15,17:43
381,KAL1405,PUS,17:15,,17:38
382,AAR118,KIX,17:20,17:20,18:01
383,AAL280,DFW,17:25,17:25,18:04
384,CSN696,DLC,17:30,17:30,17:32
385,ESR511,BKK,17:30,17:30,17:54
386,JNA071,HKT,17:30,17:30,18:02
387,THA635,BKK,17:30,17:30,17:57
388,KAL651,BKK,17:35,18:35,19:35
389,CCA802,TSN,17:40,17:40,17:59
390,KAL001,HNL,17:40,18:20,19:04
391,CCA126,PEK,17:50,17:50,18:09
392,KAL929,LED,17:50,17:50,18:14
393,TWB131,VTE,17:50,17:50,18:29
394,ETH672,NRT,17:55,19:30,19:45
395,HVN405,SGN,17:55,17:55,18:18
396,KAL983,IKT,17:55,17:55,18:27
397,ACA062,YYZ,18:00,18:00,18:19
398,JJA1608,NGO,18:00,18:00,18:16
399,TWB121,SGN,18:00,18:00,18:12
400,TWB301,GUM,18:00,18:00,18:21
401,HVN415,HAN,18:05,18:05,18:25
402,KAL629,DPS,18:05,18:05,18:51
403,AAR136,FUK,18:15,18:15,18:33
404,AAR272,SEA,18:15,19:15,19:35
405,AAR577,ALA,18:20,19:30,19:57
406,KAL019,SEA,18:20,18:20,18:41
407,KAL1403,PUS,18:20,,18:49
408,KAL683,SGN,18:20,18:20,18:47
409,CSH828,PVG,18:25,23:25,23:45
410,TWB293,FUK,18:25,18:25,18:36
411,AAR108,NRT,18:30,18:30,18:56
412,AAR739,PNH,18:30,18:30,19:00
413,ESR591,DAD,18:30,18:30,18:54
414,KAL885,KMG,18:30,18:30,18:55
415,KAL705,NRT,18:35,18:35,19:21
416,KAL781,FUK,18:35,18:35,18:59
417,DAL26,ATL,18:40,18:40,19:01
418,KAL121,SYD,18:40,18:40,19:08
419,KAL463,DAD,18:40,18:40,19:06
420,KAL645,SIN,18:40,18:40,19:15
421,KAL689,PNH,18:40,18:40,19:12
422,KAL853,PEK,18:40,18:40,19:02
423,KAL471,RGN,18:45,18:45,19:21
424,KAL623,MNL,18:45,,
425,KAL821,DLC,18:45,18:45,19:08
426,AAR755,DAD,18:50,18:50,19:18
427,KAL071,YVR,18:50,18:50,19:24
428,KAL843,NNG,18:55,18:55,19:31
429,KAL895,PVG,18:55,20:03,20:20
430,AAR236,ORD,19:00,19:00,19:18
431,JNA601,HNL,19:00,19:00,19:43
432,KAL151,KWE,19:00,19:00,19:33
433,KAL637,HKT,19:00,19:00,19:29
434,TWB307,SPN,19:00,19:00,19:13
435,JNA061,BKI,19:05,19:05,19:46
436,KAL679,HAN,19:05,19:05,19:36
437,KAL751,NGO,19:05,19:05,19:27
438,KAL867,ULN,19:05,19:05,19:27
439,JJA2501,BKI,19:10,19:10,19:39
440,KAL721,KIX,19:15,19:15,19:40
441,AAR116,KIX,19:20,20:10,20:31
442,AAR8531,PUS,19:20,19:50,20:02
443,DAL198,SEA,19:20,19:20,19:30
444,AAR735,SGN,19:25,19:25,19:55
445,AAR733,HAN,19:30,21:30,22:05
446,AAR741,BKK,19:30,19:30,20:06
447,AAR753,SIN,19:30,19:30,19:50
448,ESR501,BKI,19:30,20:30,20:34
449,KAL085,JFK,19:30,19:30,19:58
450,KAL111,GUM,19:35,19:35,20:12
451,KAL1407,PUS,19:35,,20:04
452,KAL1413,TAE,19:35,10:51,20:10
453,KAL685,SGN,19:35,19:35,20:00
454,JNA051,VTE,19:40,20:45,20:50
455,KAL011,LAX,19:40,19:40,20:13
456,KAL655,BOM,19:40,19:40,19:53
457,EVA159,TPE,19:45,19:45,20:22
458,JJA4303,VTE,19:45,19:45,20:12
459,KAL607,HKG,19:45,19:45,20:09
460,KAL659,BKK,19:45,19:45,20:18
461,AAR745,HKG,19:50,19:50,20:31
462,AAR747,HKT,19:50,21:32,21:32
463,ASV511,BKI,19:50,19:50,20:25
464,CSN684,HRB,19:55,19:55,20:05
465,JNA001,BKK,19:55,21:15,21:38
466,AAR323,CTU,20:00,20:40,20:54
467,AAR367,PVG,20:00,20:35,20:52
468,KAL025,SFO,20:00,20:00,20:26
469,JJA2203,BKK,20:05,21:06,21:06
470,KAL123,BNE,20:05,20:05,20:39
471,KAL631,CEB,20:05,20:05,20:38
472,ASV531,HKG,20:10,20:10,20:47
473,AAR625,SPN,20:15,20:30,21:36
474,CPA419,HKG,20:15,21:05,21:55
475,AAR232,HNL,20:20,20:40,21:01
476,JJA3106,GUM,20:20,20:20,20:33
477,JNA025,CEB,20:25,21:35,21:53
478,TWB101,BKK,20:25,20:25,21:12
479,TWB127,DAD,20:25,20:25,20:45
480,ESR593,DAD,20:30,20:40,20:59
481,KAL719,HND,20:30,20:30,20:50
482,ESR513,BKK,20:35,21:00,21:45
483,JNA057,HAN,20:35,20:35,21:26
484,AAR204,LAX,20:40,20:40,21:18
485,AAR212,SFO,20:40,21:47,21:47
486,AAR601,SYD,20:40,21:49,21:49
487,APJ010,KIX,20:40,20:40,21:08
488,JJA2205,BKK,20:40,20:40,21:20
489,ASV102,GUM,20:45,20:45,21:14
490,CAL163,TPE,20:45,20:45,21:29
491,EVA171,KHH,20:45,20:45,20:55
492,CXA872,XMN,20:50,20:50,21:04
493,JJA2405,CEB,20:50,20:50,21:16
494,JJA8601,SYX,20:50,21:51,21:51
495,JNA059,DAD,20:50,21:35,22:13
496,APG9047,CEB,20:55,20:55,21:10
497,KAL005,LAS,21:00,21:00,21:34
498,CSN370,PVG,21:05,23:20,23:58
499,JJA4703,SGN,21:05,22:05,22:50
500,AAR178,HND,21:10,21:10,21:41
501,AAR321,CSX,21:10,21:10,21:43
502,AAR357,CAN,21:10,21:10,21:57
503,JJA2803,HAN,21:10,22:15,22:30
504,JJA2903,DAD,21:20,21:20,22:01
505,KAL053,HNL,21:20,21:20,21:59
506,THA657,BKK,21:20,22:30,23:02
507,AAR709,CEB,21:30,22:32,22:32
508,AAR969,HKG,21:30,21:30,22:16
509,JNA023,CRK,21:30,21:30,22:42
510,TWB109,MFM,21:30,21:30,22:07
511,JJA2465,CEB,21:35,22:46,22:46
512,JJA2107,HKG,21:40,23:00,23:10
513,CSN672,SHE,21:45,21:45,22:03
514,ESR595,DAD,21:50,21:50,22:56
515,UPS195,ANC,21:50,21:50,22:11
516,AAR707,CRK,21:55,21:55,22:36
517,CSN676,DLC,21:55,21:55,22:09
518,FDX5924,ANC,21:55,21:55,22:38
519,UPS99,ANC,21:55,21:55,22:28
520,HAL460,HNL,22:00,22:00,22:34
521,CDG4708,YNT,22:05,22:05,22:40
522,KAL8867,ULN,22:05,22:05,22:52
523,CSN316,PEK,22:10,22:10,22:44
524,JJA3404,SPN,22:10,22:10,23:00
525,JJA4903,CXR,22:10,23:14,23:13
526,CEB129,CEB,22:15,22:15,22:58
527,ASV551,DAD,22:20,22:20,23:08
528,KAL8367,PEN,22:20,22:20,22:53
529,KAL313,HKG,22:25,23:20,23:38
530,AAR587,JFK,22:30,22:30,23:06
531,FDX5231,ANC,22:30,22:30,23:17
532,APJ808,HND,22:35,22:35,23:15
533,HKE627,HKG,22:35,22:35,23:23
534,TGW897,SIN,22:35,22:35,23:43
535,THY89,IST,22:35,22:35,23:04
536,JJA2907,DAD,22:40,22:40,23:20
537,SBI560,VVO,22:40,22:40,23:25
538,AAR391,SGN,22:45,22:45,23:34
539,ESR991,VVO,22:45,22:45,23:12
540,JJA1282,HND,22:50,22:50,23:32
541,CDG4778,TAO,22:55,22:55,23:29
542,CDG8066,TNA,22:55,22:55,23:22
543,JJA2503,BKI,22:55,23:35,23:28
544,AAR248,ATL,23:00,23:00,23:37
545,KAL261,SEA,23:05,23:05,23:50
546,AHK129,HKG,23:15,23:15,23:31
547,KAL277,GDL,23:15,23:15,23:54
548,KAL315,PVG,23:15,23:15,23:53
549,KAL213,SFO,23:20,23:20,23:47
550,SIA603,SIN,23:20,23:20,23:56
551,CRK623,HKG,23:35,23:35,23:59
