,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
155,AAR531,VCE,10:05,10:05,10:36
156,JJA3102,GUM,10:05,10:05,10:26
157,KAL765,CTS,10:05,10:05,10:25
158,KAL981,VVO,10:05,10:05,10:27
159,CPA417,HKG,10:10,10:10,10:34
160,JJA3402,SPN,10:10,10:10,10:31
161,JNA245,OKA,10:10,10:10,10:38
162,TWB291,FUK,10:10,10:10,10:18
163,HVN409,SGN,10:15,10:15,10:41
164,KAL093,IAD,10:15,10:15,10:35
165,KAL805,TSN,10:15,10:15,10:40
166,KAL031,DFW,10:20,10:20,10:53
167,KAL073,YYZ,10:20,10:20,10:43
168,APJ002,KIX,10:25,10:25,10:46
169,AAR572,KHV,10:30,10:30,10:44
170,KAL767,AOJ,10:30,10:30,10:40
171,GIA879,CGK,10:35,10:35,10:46
172,HVN417,HAN,10:35,10:35,10:51
173,JJA1106,NRT,10:35,10:35,10:49
174,JJA1402,FUK,10:35,10:35,10:55
175,KAL741,NGO,10:35,10:35,10:57
176,JJA2901,DAD,10:40,10:40,11:00
177,JJA8501,WEH,10:40,11:50,12:23
178,KAL037,ORD,10:40,10:40,11:11
179,KAL613,HKG,10:40,10:40,11:21
180,BAW18,LHR,10:45,12:50,13:20
181,HVN431,DAD,10:45,10:45,11:19
182,JJA2601,TPE,10:45,10:45,11:05
183,AAR222,JFK,10:50,10:50,11:35
184,AAR363,PVG,10:50,10:50,11:08
185,DAL158,DTW,10:50,10:50,11:03
186,THA657,BKK,10:50,10:50,11:12
187,VJC863,SGN,10:50,10:50,11:27
188,CSN340,HAK,10:55,10:55,11:02
189,AAR541,FRA,11:00,11:00,11:16
190,JJA2001,MFM,11:00,11:00,11:33
191,MAS067,KUL,11:00,11:00,11:37
192,FIN42,HEL,11:05,11:05,11:23
193,KAL509,ARN,11:05,12:05,12:05
194,KAL727,KIX,11:05,11:05,11:31
195,KAL745,FUK,11:05,11:05,11:42
196,UZB512,TAS,11:05,11:05,11:39
197,VJC961,HAN,11:05,11:05,11:29
198,JJA1602,NGO,11:10,11:10,11:47
199,KAL485,DAD,11:10,11:10,11:52
200,KAL855,PEK,11:10,11:10,11:53
201,KAL897,PVG,11:10,11:10,11:44
202,TWB251,CTS,11:10,11:10,11:25
203,CSN686,DLC,11:20,11:20,11:45
204,TAX701,DMK,11:20,11:20,11:59
205,KAL921,ZRH,11:25,11:25,12:12
206,AAR985,YNT,11:30,11:30,12:16
207,ESR631,OKA,11:30,11:30,12:07
208,ASV792,CTS,11:35,11:35,12:09
209,GIA871,DPS,11:35,11:35,11:56
210,KAL317,TSN,11:35,11:35,12:26
211,LAO922,VTE,11:35,11:35,12:03
212,EVA169,TPE,11:40,11:40,12:13
213,CAL165,KHH,11:45,11:45,12:21
214,CDG4096,TNA,11:45,13:30,13:52
215,PAC237,HKG,11:45,11:45,12:39
216,ESR671F,CJJ,11:50,11:50,12:18
217,CES2040,TAO,11:55,14:55,15:22
218,CES550,YNT,12:00,14:40,14:39
219,CSN314,PVG,12:00,12:00,12:29
220,JNA223,FUK,12:00,12:00,12:36
221,AIH233,YNT,12:05,12:05,12:30
222,JJA1902,CTS,12:05,12:05,12:32
223,GCR7994,TSN,12:10,12:10,12:35
224,CES218,YNZ,12:15,15:15,15:40
225,AAR997,TSN,12:20,13:55,14:20
226,CDG4618,TAO,12:20,15:10,15:37
227,AAR339,HRB,12:25,12:25,12:44
228,AMX091,MEX,12:25,12:25,12:45
229,CAL161,TPE,12:25,12:25,12:59
230,UPS174,ANC,12:25,12:25,12:41
231,AAR349,NKG,12:30,14:30,15:01
232,AAR359,HGH,12:30,12:30,12:48
233,AAR501,CDG,12:30,12:30,13:04
234,JJA5102,VVO,12:30,12:50,13:11
235,TWB283,KIX,12:30,12:30,12:53
236,KAL817,TXN,12:35,12:35,12:54
237,AAR134,FUK,12:40,12:40,12:52
238,SIA611,SIN,12:40,12:40,13:10
239,CCA172,TSN,12:45,12:45,12:56
240,CSN682,SHE,12:45,12:45,13:01
241,HKE619,HKG,12:45,12:45,13:05
242,KAL951,DXB,12:45,12:45,13:15
243,CCA140,HGH,12:50,12:50,13:13
244,KAL869,DLC,12:50,12:50,13:18
245,KAL935,PRG,12:50,12:50,13:26
246,UPS11,SDF,12:50,12:40,13:08
247,APG885,MNL,12:55,12:55,13:31
248,CES5042,PVG,12:55,12:55,13:28
249,KAL795,CTS,12:55,12:55,13:12
250,KAL847,TNA,12:55,12:55,13:23
251,KAL907,LHR,12:55,12:55,13:35
252,AAR333,PEK,13:00,13:00,13:43
253,KAL867,ULN,13:00,13:00,13:32
254,SHU5497,UUS,13:00,13:00,13:17
255,CCA124,PEK,13:05,14:20,14:01
256,KAL861,TAO,13:05,13:05,13:40
257,KAL923,SVO,13:05,13:05,13:38
258,TWB275,KMJ,13:05,14:30,15:19
259,ASV764,KIX,13:10,13:10,13:24
260,KAL789,FUK,13:10,13:10,13:22
261,AFL251,SVO,13:15,13:15,13:50
262,CES2034,TAO,13:15,16:30,16:29
263,CSN688,CGQ,13:20,13:20,13:47
264,EVA171,KHH,13:20,13:20,13:45
265,KAL905,FRA,13:20,13:20,13:58
266,MGL302,ULN,13:20,13:20,13:55
267,JJA1802,OKA,13:30,15:10,16:06
268,KAL551,NRT,13:30,13:30,14:13
269,UPS64,ANC,13:30,15:45,16:12
270,CCA136,PEK,13:35,13:35,14:07
271,CPA433,HKG,13:35,15:30,15:54
272,ESR623,CTS,13:35,14:20,14:27
273,KAL839,WEH,13:35,13:35,14:04
274,KAL915,BCN,13:35,13:35,14:10
275,SHU5437,VVO,13:35,13:35,13:47
276,FDX5391,MEM,13:40,13:40,14:14
277,CCA402,CTU,13:45,13:45,14:13
278,KAL601,HKG,13:45,13:45,14:23
279,AIC317,BOM,13:50,13:50,14:18
280,KAL927,MXP,13:50,13:50,14:17
281,AZA759,FCO,13:55,13:55,14:24
282,CXA872,XMN,13:55,13:55,14:26
283,CDG4088,TAO,14:00,16:30,17:04
284,CES2018,WEH,14:00,14:00,14:28
285,KAL909,CDG,14:00,14:00,14:36
286,AMU819,MFM,14:05,14:05,14:30
287,ASV784,UBJ,14:05,14:05,14:20
288,CCA144,YNJ,14:05,14:05,14:32
289,KAL1403,PUS,14:10,,14:29
290,AAR114,KIX,14:15,14:20,14:34
291,AAR319,TAO,14:15,15:40,16:15
292,KAL955,IST,14:15,14:15,14:46
293,TWB271,OKA,14:15,14:15,14:34
294,AAR307,YNT,14:20,15:30,15:28
295,AAR713,TPE,14:20,14:20,14:43
296,CES5022,TAO,14:20,16:50,17:20
297,JNA283,KIX,14:20,14:20,14:39
298,ASV774,OKA,14:25,14:25,14:48
299,AAR521,LHR,14:30,14:30,14:54
300,CES5062,PVG,14:30,14:30,14:59
301,KAL017,LAX,14:30,14:30,14:56
302,KAL833,SHE,14:30,14:30,14:50
303,CSN6074,YNJ,14:35,14:35,14:42
304,JJA4501,KHH,14:35,16:15,16:45
305,KAL643,SIN,14:35,14:35,15:05
306,KAL735,OKA,14:35,14:35,15:03
307,AAR202,LAX,14:40,14:40,15:11
308,FDX5230,IND,14:40,14:40,14:52
309,TWB285,KIX,14:40,14:40,15:17
310,AAR365,PVG,14:45,14:45,15:13
311,ESR651,KOJ,14:45,14:45,15:15
312,ASV704,TAK,14:50,14:50,15:30
313,CSN338,CAN,14:50,14:50,15:07
314,JJA1104,NRT,14:50,14:50,15:24
315,KAL553,KIX,14:50,14:50,15:21
316,TWB295,HSG,14:50,14:50,15:09
317,CSZ9034,SZX,14:55,14:55,15:27
318,JNA213,KIX,15:00,15:00,15:34
319,CPA411,HKG,15:05,15:05,15:32
320,KAL627,CGK,15:05,15:05,15:42
321,CCA132,PEK,15:10,15:10,15:44
322,KAL725,KIX,15:10,15:10,15:38
323,ESR613,KIX,15:20,15:20,15:52
324,JNA203,NRT,15:20,15:20,15:46
325,CDG4082,TAO,15:25,17:30,17:47
326,DLH713,FRA,15:25,15:25,15:49
327,JJA8503,WEH,15:25,15:25,16:02
328,AAR124,NGO,15:30,16:30,16:40
329,AAR335,PEK,15:30,16:30,16:55
330,JJA1404,FUK,15:30,15:30,16:00
331,TWB203,NRT,15:35,15:35,15:58
332,ESR603,NRT,15:40,15:40,16:04
333,AAR106,NRT,15:45,15:45,16:17
334,APJ006,KIX,15:45,15:45,16:08
335,CCA740,WNZ,15:50,15:50,16:21
336,ESR643,FUK,15:50,15:50,16:11
337,KAL019,SEA,15:50,15:50,16:34
338,CCA440,CKG,15:55,15:55,16:19
339,XAX505,KUL,15:55,15:55,16:36
340,KAL023,SFO,16:00,16:00,16:27
341,SBI556,VVO,16:00,16:00,16:23
342,CES268,YNT,16:05,21:30,21:59
343,JJA1308,KIX,16:05,16:51,17:10
344,JNA095,JHB,16:05,16:05,16:25
345,CSN3062,CAN,16:15,16:15,16:32
346,AAR751,SIN,16:20,16:20,16:48
347,CES5034,PVG,16:20,16:20,16:38
348,JJA1108,NRT,16:20,17:37,17:37
349,JJA1406,FUK,16:20,16:20,16:50
350,KAL693,TPE,16:20,16:20,16:42
351,APJ906,OKA,16:25,17:25,17:18
352,TAX709,DMK,16:25,16:25,16:52
353,SIA609,SIN,16:35,16:35,17:03
354,ASV754,NRT,16:40,16:40,17:27
355,CES560,TAO,16:40,18:10,18:16
356,AAR192,KIX,16:45,18:20,18:48
357,KAL671,KUL,16:45,16:45,17:07
358,ABW331,SVO,16:50,16:50,16:59
359,APG039,KLO,16:55,16:55,16:57
360,JJA1306,KIX,16:55,16:55,17:24
361,CCA802,TSN,17:05,17:05,17:12
362,ESR511,BKK,17:05,18:05,18:52
363,KAL129,AKL,17:05,17:05,17:35
364,AAR118,KIX,17:10,17:10,17:30
365,AAR573,TAS,17:10,18:43,18:43
366,AAR761,CGK,17:10,17:25,17:51
367,JNA003,BKK,17:10,17:10,17:39
368,KAL1405,PUS,17:15,,17:55
369,JNA225,FUK,17:20,17:20,17:45
370,KAL001,HNL,17:20,17:20,17:41
371,KAL651,BKK,17:20,17:20,17:57
372,AAR767,DEL,17:25,17:25,17:49
373,CES580,NKG,17:25,21:00,21:29
374,ETH672,NRT,17:25,17:00,17:33
375,UZB3592,TAS,17:25,17:25,17:43
376,CSN696,DLC,17:30,17:55,18:07
377,THA635,BKK,17:30,17:30,18:00
378,TWB131,VTE,17:35,17:35,17:53
379,CAL149,TPE,17:50,17:50,18:40
380,ACA064,YVR,17:55,17:55,18:30
381,HVN405,SGN,17:55,17:55,18:19
382,AAR272,SEA,18:00,18:00,18:35
383,JJA1608,NGO,18:00,18:00,18:14
384,JNA061,BKI,18:00,18:00,18:44
385,KAL629,DPS,18:00,18:00,18:39
386,TWB301,GUM,18:00,18:00,18:22
387,UAL892,SFO,18:00,18:00,18:20
388,HVN415,HAN,18:05,18:05,18:37
389,JJA2305,MNL,18:05,18:05,18:28
390,KAL667,CNX,18:05,18:05,18:26
391,KAL683,SGN,18:05,18:05,18:32
392,CCA126,PEK,18:10,18:10,18:24
393,AAR136,FUK,18:15,18:35,19:01
394,KAL471,RGN,18:15,18:15,18:46
395,AAR741,BKK,18:20,18:20,19:05
396,ESR591,DAD,18:20,18:50,19:28
397,CSH828,PVG,18:25,18:25,18:34
398,DAL26,ATL,18:30,18:30,18:52
399,KAL689,PNH,18:30,18:30,18:59
400,KAL885,KMG,18:30,18:30,18:50
401,TWB293,FUK,18:30,19:30,19:39
402,ASV734,FUK,18:35,18:35,18:54
403,KAL463,DAD,18:35,18:35,19:11
404,KAL623,MNL,18:35,18:35,19:16
405,KAL645,SIN,18:35,18:35,19:02
406,KAL071,YVR,18:40,18:40,19:05
407,KAL637,HKT,18:40,18:40,19:23
408,KAL679,HAN,18:40,18:40,19:07
409,KAL781,FUK,18:40,18:40,19:04
410,AAR755,DAD,18:45,18:45,19:17
411,KAL121,SYD,18:45,18:45,19:14
412,KAL655,BOM,18:45,18:45,19:13
413,KAL705,NRT,18:45,18:45,19:16
414,AAL280,DFW,18:50,18:50,18:58
415,AAR108,NRT,18:50,18:50,19:08
416,AAR703,MNL,18:50,18:50,19:37
417,KAL653,BKK,18:50,18:50,19:54
418,ACA062,YYZ,18:55,18:55,19:11
419,CSN370,PVG,18:55,18:55,18:56
420,ESR501,BKI,19:00,21:00,21:26
421,KAL751,NGO,19:00,19:00,19:23
422,KAL853,PEK,19:00,19:00,19:19
423,AAR753,SIN,19:05,19:05,19:25
424,KAL631,CEB,19:05,19:05,20:12
425,KAL685,SGN,19:05,19:05,19:34
426,KAL895,PVG,19:05,19:05,19:31
427,AAR116,KIX,19:10,19:10,19:25
428,AAR236,ORD,19:10,19:10,19:35
429,JJA4303,VTE,19:10,19:10,20:08
430,ASV501,REP,19:15,20:10,21:43
431,AAR8531,PUS,19:20,,19:32
432,KAL1413,TAE,19:25,,19:41
433,AAR733,HAN,19:30,19:30,19:51
434,AAR735,SGN,19:30,19:50,20:25
435,AAR747,HKT,19:30,19:30,19:43
436,JJA2203,BKK,19:30,19:30,19:49
437,KAL085,JFK,19:30,19:30,19:52
438,AAR739,PNH,19:35,19:35,20:02
439,AAR745,HKG,19:35,19:35,20:10
440,JNA051,VTE,19:35,19:35,20:14
441,KAL111,GUM,19:35,19:35,19:56
442,KAL1407,PUS,19:35,,19:59
443,JNA057,HAN,19:40,19:40,20:20
444,KAL011,LAX,19:40,19:40,20:48
445,EVA159,TPE,19:45,19:45,20:37
446,KAL123,BNE,19:45,19:45,20:07
447,TWB109,MFM,19:45,19:45,20:05
448,JJA2507,BKI,19:50,20:10,20:40
449,CPA419,HKG,19:55,19:55,20:29
450,AAR367,PVG,20:00,20:00,20:22
451,AAR601,SYD,20:00,20:00,20:34
452,ASV511,BKI,20:00,21:10,21:56
453,KAL607,HKG,20:00,20:00,20:18
454,DAL198,SEA,20:05,20:05,20:05
455,JNA025,CEB,20:05,20:05,20:43
456,KAL649,MNL,20:05,20:05,20:39
457,TWB101,BKK,20:05,20:05,20:32
458,AAR323,CTU,20:10,20:10,20:44
459,CSN684,HRB,20:10,20:10,20:16
460,JJA3106,GUM,20:10,21:19,21:19
461,KAL659,BKK,20:10,20:10,20:46
462,ASV102,GUM,20:15,20:15,20:52
463,AAR232,HNL,20:20,20:20,20:54
464,AAR743,BKK,20:20,22:10,22:46
465,JJA2405,CEB,20:20,21:40,21:45
466,KAL025,SFO,20:20,20:20,21:00
467,PAL469,MNL,20:25,20:25,21:06
468,AAR325,KWL,20:30,20:30,20:58
469,TWB127,DAD,20:30,20:30,20:50
470,ESR571,PPS,20:35,20:35,21:10
471,JJA2205,BKK,20:35,20:35,20:56
472,KAL053,HNL,20:35,20:35,21:21
473,KAL467,CXR,20:35,20:35,21:02
474,TWB121,SGN,20:35,21:30,21:37
475,AAR204,LAX,20:40,20:40,21:04
476,AAR212,SFO,20:40,20:40,21:08
477,CSN672,SHE,20:40,20:40,21:13
478,KAL719,HND,20:40,20:40,21:12
479,ESR541,HAN,20:50,20:50,21:17
480,KAL721,KIX,20:50,20:50,21:15
481,APJ010,KIX,20:55,21:30,21:57
482,CAL163,TPE,20:55,20:55,21:34
483,ESR513,BKK,20:55,22:35,23:06
484,VJC861,SGN,20:55,20:55,21:24
485,KAL005,LAS,21:00,21:00,21:41
486,AAR357,CAN,21:10,22:30,23:43
487,AAR709,CEB,21:10,21:10,21:53
488,CDG4778,TAO,21:10,21:10,21:39
489,JNA059,DAD,21:10,21:10,21:31
490,JNA643,GUM,21:10,21:10,21:47
491,PAC751,SZX,21:10,21:10,21:36
492,JJA2803,HAN,21:15,21:15,21:51
493,JJA2903,DAD,21:20,21:50,22:18
494,JJA4703,SGN,21:20,21:20,22:06
495,JJA2107,HKG,21:25,21:25,22:09
496,THA655,BKK,21:25,21:25,21:49
497,AAR178,HND,21:30,21:30,22:27
498,AAR969,HKG,21:30,21:30,22:01
499,JNA023,CRK,21:35,21:35,22:03
500,ASV541,KLO,21:40,21:40,22:21
501,AAR707,CRK,21:45,23:00,23:00
502,CDG4708,YNT,21:45,21:45,22:28
503,KAL611D,HKG,21:45,21:45,22:13
504,AHK129,HKG,21:50,21:50,22:25
505,CES2024,CSX,21:50,21:50,22:16
506,JJA4903,CXR,21:50,23:13,23:14
507,UPS195,ANC,21:50,21:50,22:04
508,HKE627,HKG,21:55,21:55,22:42
509,CDG4988,TNA,22:05,22:05,22:11
510,CSN676,DLC,22:05,22:05,22:23
511,FDX5231,ANC,22:05,23:35,23:52
512,JNA121,MFM,22:05,22:05,22:49
513,JJA2465,CEB,22:10,22:10,22:36
514,PAC238,LAX,22:10,22:10,22:30
515,CEB129,CEB,22:15,23:15,23:16
516,JJA8607,HAK,22:20,22:20,23:03
517,JJA2907,DAD,22:25,22:25,23:02
518,PAC214,CVG,22:25,22:25,23:19
519,KAL273,VCP,22:30,22:30,22:54
520,KAL313,HKG,22:30,22:30,22:56
521,SHU5435,VVO,22:30,22:30,22:48
522,TWB621,SYX,22:30,22:30,22:52
523,APG9047,CEB,22:35,22:35,22:34
524,ESR991,VVO,22:35,22:55,23:25
525,AAR587,BRU,22:40,22:40,23:27
526,KAL473,MLE,22:40,22:40,23:29
527,TGW897,SIN,22:40,22:40,23:10
528,APJ808,HND,22:45,22:45,23:24
529,CES2004,KMG,22:45,22:45,22:58
530,CSZ9038,SZX,22:45,22:45,23:21
531,UPS99,ANC,22:45,22:45,23:12
532,KAL285,ATL,22:50,22:50,23:08
533,PAL493,CRK,22:50,22:50,23:05
534,KAL233,SEA,22:55,22:55,23:31
535,AAR248,ATL,23:00,23:00,23:40
536,KAL367,PEN,23:05,23:05,23:35
537,SIA603,SIN,23:05,23:05,23:46
538,CES5086,TNA,23:10,23:10,23:34
539,KAL647,SIN,23:10,23:10,23:41
540,QDA9902,TAO,23:15,23:15,23:44
541,CSN316,PEK,23:20,23:20,23:38
542,KAL213,SFO,23:20,23:20,23:54
543,AAR284,SFO,23:30,23:30,23:58
544,KAL361,HAN,23:30,23:30,23:56
545,CSN6010,CGO,23:35,23:35,23:48
546,KAL277,GDL,23:40,23:40,23:49
