,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
51,TWB297,OIT,07:20,07:20,07:38
52,ASV726,KMJ,07:25,07:25,07:48
53,CES5050,YNT,07:25,07:25,07:50
54,ESR621,CTS,07:25,07:25,07:42
55,TWB237,NGO,07:25,07:25,07:36
56,AAR731,SGN,07:30,07:30,07:55
57,APJ012,KIX,07:30,07:30,07:46
58,JNA201,NRT,07:30,07:30,07:57
59,PAL485,CEB,07:30,07:30,07:44
60,AAR701,MNL,07:35,07:35,08:08
61,JJA1408,FUK,07:35,07:35,07:53
62,KAL1411,TAE,07:35,,07:59
63,AMU825,MFM,07:40,07:40,08:04
64,JNA077,DAD,07:40,07:40,08:10
65,TWB125,DAD,07:45,07:45,08:01
66,TWB201,NRT,07:45,07:45,08:19
67,JNA063,BKI,07:50,07:50,08:14
68,CEB181,KLO,07:55,08:15,08:40
69,KAL621,MNL,07:55,07:55,08:23
70,TWB281,KIX,07:55,07:55,08:06
71,JNA211,KIX,08:00,08:00,08:28
72,KAL535,FRA,08:00,09:30,10:04
73,KAL787,FUK,08:00,08:00,08:29
74,PAL489,KLO,08:00,08:00,08:12
75,AAR112,KIX,08:05,08:05,08:31
76,KAL479,HAN,08:05,08:05,08:26
77,KAL747,OKJ,08:05,08:05,08:35
78,AAR122,NGO,08:10,08:10,08:22
79,JJA1102,NRT,08:10,08:10,08:38
80,PAL467,MNL,08:10,08:10,08:20
81,KAL827,SZX,08:15,08:15,08:38
82,AAR331,PEK,08:20,08:20,08:42
83,AAR727,HAN,08:20,08:20,08:33
84,JJA8401,TAO,08:20,08:20,08:31
85,KAL603,HKG,08:20,08:20,08:46
86,KAL1401,PUS,08:25,,08:46
87,AAR369,CAN,08:30,08:30,08:55
88,AAR793,FRA,08:30,12:50,12:53
89,ASV702,TAK,08:30,08:30,08:44
90,CES2044,TAO,08:30,08:30,08:28
91,JNA021,CEB,08:30,08:30,08:44
92,JNA281,KIX,08:30,08:30,08:48
93,JNA231,CTS,08:35,08:35,08:55
94,KAL893,PVG,08:35,08:35,09:01
95,ESR601,NRT,08:40,08:40,08:51
96,CDG4620,TAO,08:45,08:45,08:57
97,CPA415,HKG,08:45,08:45,08:59
98,AAR576,UUS,08:50,08:50,09:01
99,KAL831,SHE,08:50,10:21,10:20
100,UPS186,ANC,08:50,08:50,09:12
101,AAR132,FUK,08:55,08:55,09:09
102,AAR327,TSN,08:55,08:55,09:08
103,AAR789,MXP,08:55,09:55,10:44
104,CES5052,PVG,08:55,08:55,09:21
105,KAL819,CSX,08:55,08:55,09:16
106,KAL865,CAN,08:55,08:55,09:14
107,AAR102,NRT,09:00,09:00,09:27
108,AAR174,CTS,09:00,09:00,09:20
109,AAR309,WEH,09:00,09:00,09:24
110,AAR317,TAO,09:00,09:00,09:20
111,AAR721,HKG,09:00,09:00,09:47
112,KAL691,TPE,09:00,09:00,09:28
113,KAL723,KIX,09:00,09:00,09:18
114,SIA607,SIN,09:00,09:00,09:11
115,AAR303,CGQ,09:05,09:05,09:37
116,AAR361,PVG,09:05,09:05,09:31
117,ESR611,KIX,09:05,09:05,09:23
118,KAL813,HFE,09:05,09:05,09:39
119,KAL845,TAO,09:05,09:05,09:33
120,KAL891,YNJ,09:05,09:05,09:27
121,ASV744,YGJ,09:10,09:10,09:48
122,ESR931,HKG,09:10,10:14,10:14
123,JJA1302,KIX,09:10,09:10,09:30
124,KAL681,SGN,09:10,09:10,09:50
125,KAL809,CGO,09:10,09:10,09:41
126,CPA421,HKG,09:15,09:15,09:35
127,JNA113,HKG,09:15,09:15,09:43
128,KAL113,GUM,09:15,09:15,09:46
129,KAL657,BKK,09:15,09:15,09:59
130,AAR351,YNJ,09:20,09:20,09:45
131,KAL807,XIY,09:20,09:20,09:48
132,AAR337,YNZ,09:35,09:35,09:51
133,AAR551,IST,09:35,10:35,10:37
134,ASV712,FSZ,09:35,11:20,11:36
135,ESR641,FUK,09:35,10:39,10:40
136,JNA641,GUM,09:35,09:35,09:52
137,KAL035,ATL,09:35,09:35,10:00
138,THA659,BKK,09:35,09:35,09:53
139,XAX507,KUL,09:35,09:35,10:06
140,AAR172,OKA,09:40,09:40,09:56
141,AAR301,DLC,09:40,09:40,10:01
142,ESR661,KMI,09:40,09:40,09:55
143,JNA081,TPE,09:40,09:40,10:02
144,AAR711,TPE,09:45,09:45,10:09
145,AAR371,SZX,09:55,10:35,10:59
146,AFR267,CDG,09:55,09:55,10:17
147,JJA2101,HKG,09:55,09:55,10:12
148,KAL703,NRT,09:55,09:55,10:28
149,ASV752,NRT,10:00,10:00,10:12
150,KAL081,JFK,10:00,10:00,10:30
151,KAL483,HAN,10:00,10:00,10:34
152,JJA3102,GUM,10:05,10:05,10:15
153,KAL763,KIJ,10:05,10:30,10:57
154,KAL765,CTS,10:05,10:05,10:21
155,KAL823,MDG,10:05,10:05,10:24
156,KAL887,XMN,10:05,10:05,10:29
157,KAL981,VVO,10:05,10:05,10:27
158,AAR347,XIY,10:10,11:50,12:19
159,CPA417,HKG,10:10,10:10,10:19
160,JJA3402,SPN,10:10,10:10,10:23
161,JNA245,OKA,10:10,10:10,10:30
162,TWB275,KMJ,10:10,10:10,10:18
163,TWB291,FUK,10:10,10:10,10:25
164,HVN409,SGN,10:15,10:15,10:35
165,KAL093,IAD,10:15,10:15,10:42
166,KAL805,TSN,10:15,10:15,10:40
167,KAL031,DFW,10:20,10:20,10:48
168,APJ002,KIX,10:25,10:25,10:36
169,JJA8501,WEH,10:30,10:30,10:55
170,JJA8701,YNT,10:30,10:30,10:47
171,GIA879,CGK,10:35,10:35,11:05
172,HVN417,HAN,10:35,10:35,10:45
173,JJA1106,NRT,10:35,10:35,11:01
174,JJA1402,FUK,10:35,10:35,10:46
175,KAL741,NGO,10:35,10:35,10:51
176,KAL037,ORD,10:40,10:40,11:07
177,KAL613,HKG,10:40,10:40,11:15
178,BAW18,LHR,10:45,10:45,11:17
179,HVN431,DAD,10:45,10:45,11:02
180,JJA2601,TPE,10:45,10:45,11:11
181,AAR222,JFK,10:50,10:50,11:21
182,AAR363,PVG,10:50,10:50,11:25
183,DAL158,DTW,10:50,10:50,11:13
184,THA657,BKK,10:50,10:50,11:09
185,VJC863,SGN,10:50,10:50,11:19
186,CSN340,HAK,10:55,10:55,10:53
187,AAR541,FRA,11:00,11:00,11:29
188,JJA2001,MFM,11:00,11:00,11:33
189,MAS067,KUL,11:00,11:00,11:27
190,FIN42,HEL,11:05,11:05,11:23
191,KAL727,KIX,11:05,11:05,11:41
192,KAL745,FUK,11:05,11:05,11:32
193,VJC961,HAN,11:05,11:05,11:43
194,JJA1602,NGO,11:10,11:10,11:47
195,KAL485,DAD,11:10,11:10,11:54
196,KAL897,PVG,11:10,11:10,11:37
197,TWB251,CTS,11:10,11:10,11:38
198,KAL913,MAD,11:15,11:15,11:45
199,CSN686,DLC,11:20,13:20,13:56
200,TAX701,DMK,11:20,11:20,12:03
201,THA689,BKK,11:20,11:20,11:49
202,ESR631,OKA,11:30,11:50,12:05
203,GIA871,DPS,11:35,11:35,11:56
204,KAL317,TSN,11:35,11:35,11:52
205,LAO922,VTE,11:35,11:35,11:51
206,AIH241,WEH,11:40,11:40,12:01
207,JJA2901,DAD,11:40,11:40,12:12
208,UIA169,TPE,11:40,11:40,11:59
209,CAL165,KHH,11:45,11:45,12:07
210,CDG4096,TNA,11:45,11:45,11:57
211,CES2040,TAO,11:55,11:55,12:10
212,PAC949,HKG,11:55,11:55,12:29
213,ABW392,SVO,12:00,12:30,13:18
214,CES550,YNT,12:00,12:00,12:27
215,CSN314,PVG,12:00,12:00,12:09
216,JNA223,FUK,12:00,12:00,12:21
217,AAR997,TSN,12:05,12:20,12:55
218,ASV774,OKA,12:05,12:05,12:36
219,JJA1902,CTS,12:05,12:05,12:26
220,KZR910,ALA,12:05,12:05,12:15
221,EVA187,RMQ,12:10,12:10,12:18
222,GCR7994,TSN,12:10,12:10,12:23
223,CES580,NKG,12:15,12:15,12:33
224,CDG4618,TAO,12:20,12:20,12:31
225,AAR339,HRB,12:25,13:30,13:32
226,AAR561,FCO,12:25,12:25,12:45
227,CAL161,TPE,12:25,12:25,13:04
228,UPS174,ANC,12:25,12:25,12:40
229,AAR349,NKG,12:30,13:50,14:29
230,AAR359,HGH,12:30,12:30,12:50
231,AIH233,YNT,12:30,12:30,12:43
232,DLH719,MUC,12:30,12:30,12:37
233,JJA5102,VVO,12:30,12:30,13:20
234,TWB283,KIX,12:30,12:30,12:47
235,AAR134,FUK,12:40,12:40,12:57
236,CSN638,CGQ,12:40,12:40,12:59
237,SIA611,SIN,12:40,12:40,12:57
238,AAR511,BCN,12:45,12:45,13:06
239,CCA172,TSN,12:45,12:45,13:14
240,CSN682,SHE,12:45,12:45,13:09
241,HKE619,HKG,12:45,12:45,13:00
242,KAL481,DEL,12:45,12:45,13:11
243,KAL951,DXB,12:45,12:45,13:29
244,CCA140,HGH,12:50,12:50,13:34
245,CSA191,PRG,12:50,12:50,13:23
246,CSN6088,MDG,12:50,12:50,13:02
247,KAL869,DLC,12:50,12:50,13:26
248,UPS11,SDF,12:50,12:40,13:12
249,APG885,MNL,12:55,12:55,13:16
250,CES5042,PVG,12:55,12:55,13:42
251,KAL795,CTS,12:55,12:55,13:12
252,KAL907,LHR,12:55,12:55,13:35
253,AAR333,PEK,13:00,13:00,13:38
254,KAL867,ULN,13:00,13:36,14:00
255,CCA124,PEK,13:05,13:05,13:40
256,JJA1704,MYJ,13:05,13:05,13:26
257,KAL861,TAO,13:05,13:05,13:48
258,ASV764,KIX,13:10,13:10,13:52
259,KAL789,FUK,13:10,13:10,13:28
260,AFL251,SVO,13:15,13:15,14:12
261,CES2034,TAO,13:15,13:15,13:54
262,KAL937,VIE,13:15,13:15,14:06
263,CSN688,CGQ,13:20,13:20,13:44
264,KAL503,CDG,13:20,14:05,14:38
265,KAL905,FRA,13:20,13:20,13:51
266,JJA1802,OKA,13:30,13:30,13:47
267,KAL551,NRT,13:30,13:30,13:49
268,KAL8505,FRA,13:30,13:30,14:18
269,UPS64,ANC,13:30,14:45,15:18
270,CPA433,HKG,13:35,13:35,14:16
271,KAL839,WEH,13:35,13:35,14:03
272,SHU5437,VVO,13:35,13:35,13:55
273,SHU5451,KHV,13:35,13:55,13:58
274,FDX5393,MEM,13:40,13:40,14:13
275,CCA402,CTU,13:45,13:45,14:09
276,KAL601,HKG,13:45,13:45,14:20
277,CXA872,XMN,13:55,13:55,14:40
278,ESR681,IBR,13:55,13:55,14:08
279,AAR713,TPE,14:00,14:00,14:34
280,CDG4088,TAO,14:00,14:00,14:22
281,CES2018,WEH,14:00,14:00,14:36
282,KAL909,CDG,14:00,14:00,14:26
283,AMU819,MFM,14:05,14:05,14:24
284,CCA144,YNJ,14:05,14:05,14:32
285,KAL925,AMS,14:05,14:05,14:43
286,AAR114,KIX,14:10,14:10,14:36
287,AAR365,PVG,14:10,14:10,14:51
288,ASV792,CTS,14:10,14:10,14:23
289,KAL1403,PUS,14:10,,14:21
290,AAR319,TAO,14:15,14:15,14:46
291,KAL553,KIX,14:15,14:15,14:29
292,TWB271,OKA,14:15,14:15,14:45
293,AAR307,YNT,14:20,14:20,14:53
294,CES5022,TAO,14:20,14:20,15:03
295,JNA283,KIX,14:20,14:20,14:32
296,ASV734,FUK,14:25,14:25,14:41
297,AAR521,LHR,14:30,14:30,14:59
298,KAL017,LAX,14:30,14:30,15:14
299,KAL833,SHE,14:30,14:30,14:55
300,CLX6353,LUX,14:35,14:35,15:07
301,CSN6074,YNJ,14:35,14:35,14:49
302,KAL643,SIN,14:35,14:35,15:11
303,KAL735,OKA,14:35,14:35,15:01
304,KAL957,TLV,14:35,14:35,15:17
305,AAR202,LAX,14:40,14:40,15:05
306,FDX5230,IND,14:40,14:40,14:57
307,TWB285,KIX,14:40,14:40,15:20
308,ESR651,KOJ,14:45,14:45,15:09
309,CSN338,CAN,14:50,14:50,15:13
310,JJA1104,NRT,14:50,14:50,15:24
311,TWB295,HSG,14:50,14:50,15:22
312,CSZ9034,SZX,14:55,14:55,15:25
313,AAR801A,GMP,15:00,15:30,15:31
314,JNA213,KIX,15:00,15:00,15:27
315,AAR335,PEK,15:05,15:05,15:36
316,CPA411,HKG,15:05,16:15,16:48
317,KAL627,CGK,15:05,15:05,15:29
318,CCA132,PEK,15:10,15:10,15:32
319,KAL725,KIX,15:10,15:10,15:34
320,KAL931,FCO,15:10,15:10,15:39
321,ESR613,KIX,15:20,15:20,15:37
322,JNA203,NRT,15:20,15:20,15:48
323,CDG4082,TAO,15:25,15:25,15:42
324,JJA8503,WEH,15:25,15:25,15:46
325,TWB203,NRT,15:25,15:25,15:44
326,AAR152,SDJ,15:30,15:30,15:51
327,JJA1404,FUK,15:30,15:30,15:57
328,CSN3066,CSX,15:35,15:35,15:41
329,ESR603,NRT,15:40,15:40,15:55
330,AAR106,NRT,15:45,15:45,15:59
331,APJ006,KIX,15:45,15:45,16:09
332,CDG4988,TNA,15:50,15:50,15:50
333,ESR643,FUK,15:50,15:50,16:01
334,CCA440,CKG,15:55,15:55,16:21
335,CRK6629,HKG,15:55,15:55,16:07
336,XAX505,KUL,15:55,15:55,16:16
337,KAL023,SFO,16:00,16:00,16:18
338,CES268,YNT,16:05,16:05,16:54
339,HKE631,HKG,16:05,16:05,16:19
340,JNA095,JHB,16:05,16:05,16:23
341,SBI556,VVO,16:05,16:05,16:14
342,CSN3062,CAN,16:15,16:15,16:12
343,AAR124,NGO,16:20,16:20,16:52
344,AAR747,HKT,16:20,16:20,16:40
345,AAR751,SIN,16:20,16:20,16:34
346,CES5034,PVG,16:20,16:20,16:36
347,JJA1406,FUK,16:20,16:20,16:31
348,KAL693,TPE,16:20,16:20,16:43
349,APJ906,OKA,16:25,16:25,16:29
350,TAX709,DMK,16:25,16:25,16:46
351,SIA609,SIN,16:35,16:45,17:04
352,ASV754,NRT,16:40,17:00,17:43
353,CES560,TAO,16:40,16:40,16:58
354,CSZ9032,SZX,16:40,16:40,16:50
355,KAL671,KUL,16:45,16:45,17:08
356,APG039,KLO,16:55,16:55,17:01
357,JJA1306,KIX,16:55,16:55,17:11
358,AAR761,CGK,17:05,17:05,17:23
359,CCA802,TSN,17:05,17:05,17:14
360,ESR511,BKK,17:05,17:05,17:16
361,KAL129,AKL,17:05,17:05,17:26
362,AAR118,KIX,17:10,17:10,17:21
363,JNA003,BKK,17:10,17:10,17:28
364,KAL1405,PUS,17:15,,17:41
365,JNA225,FUK,17:20,17:20,17:37
366,KAL001,HNL,17:20,17:20,17:47
367,KAL651,BKK,17:20,17:20,17:50
368,AAR767,DEL,17:25,17:25,17:49
369,CSN696,DLC,17:30,17:30,17:35
370,THA635,BKK,17:30,17:30,17:45
371,KAL637,HKT,17:35,17:35,17:57
372,TWB131,VTE,17:35,17:35,17:54
373,CQH8560,PVG,17:40,17:40,17:39
374,ACA064,YVR,17:55,18:38,18:58
375,HVN405,SGN,17:55,17:55,18:20
376,JJA1608,NGO,18:00,18:00,18:28
377,JNA061,BKI,18:00,18:00,18:25
378,KAL629,DPS,18:00,18:00,18:37
379,TWB301,GUM,18:00,19:15,19:33
380,UAL892,SFO,18:00,18:00,18:35
381,HVN415,HAN,18:05,18:05,18:31
382,JJA2305,MNL,18:05,18:05,18:33
383,KAL667,CNX,18:05,18:05,18:24
384,CCA126,PEK,18:10,18:10,18:30
385,KAL683,SGN,18:10,18:10,18:51
386,AAR136,FUK,18:15,18:15,18:22
387,KAL471,RGN,18:15,18:15,18:48
388,AAR741,BKK,18:20,18:20,18:39
389,ESR591,DAD,18:20,18:20,18:45
390,CSH828,PVG,18:25,18:25,18:41
391,DAL26,ATL,18:30,18:30,18:49
392,KAL689,PNH,18:30,18:30,19:01
393,TWB293,FUK,18:30,18:30,18:43
394,KAL463,DAD,18:35,18:35,19:07
395,KAL623,MNL,18:35,18:35,19:19
396,KAL645,SIN,18:35,18:35,19:04
397,GTI513,WUX,18:40,18:40,19:15
398,KAL071,YVR,18:40,18:40,19:24
399,KAL679,HAN,18:40,18:40,19:11
400,KAL781,FUK,18:40,18:40,19:13
401,AAR755,DAD,18:45,19:00,19:23
402,KAL121,SYD,18:45,18:45,19:08
403,KAL705,NRT,18:45,18:45,19:05
404,AAL280,DFW,18:50,18:50,19:02
405,AAR108,NRT,18:50,18:50,19:11
406,AAR703,MNL,18:50,20:10,20:18
407,KAL653,BKK,18:50,18:50,19:13
408,ACA062,YYZ,18:55,18:55,19:18
409,CSN370,PVG,18:55,18:55,19:02
410,ESR501,BKI,19:00,19:00,19:36
411,KAL751,NGO,19:00,19:00,19:35
412,KAL853,PEK,19:00,19:00,19:21
413,KAL151,KWE,19:05,19:05,19:17
414,KAL631,CEB,19:05,19:05,19:30
415,KAL685,SGN,19:05,19:05,19:33
416,KAL895,PVG,19:05,19:05,19:25
417,AAR116,KIX,19:10,19:10,19:27
418,AAR236,ORD,19:10,19:10,19:30
419,JJA4303,VTE,19:10,19:10,19:31
420,ASV501,REP,19:15,19:15,19:39
421,AAR8531,PUS,19:20,19:50,19:47
422,KAL137,NAN,19:25,19:25,19:42
423,KAL1413,TAE,19:25,,19:38
424,AAR733,HAN,19:30,19:30,19:48
425,JJA2203,BKK,19:30,19:30,19:58
426,KAL085,JFK,19:30,19:30,19:55
427,AAR735,SGN,19:35,20:00,20:25
428,AAR739,PNH,19:35,19:35,19:50
429,JNA051,VTE,19:35,19:35,20:04
430,KAL111,GUM,19:35,19:35,19:59
431,KAL1407,PUS,19:35,,20:01
432,JNA057,HAN,19:40,19:40,20:08
433,KAL011,LAX,19:40,19:40,20:10
434,EVA159,TPE,19:45,19:45,20:15
435,KAL123,BNE,19:45,19:45,20:37
436,TWB109,MFM,19:45,20:45,21:47
437,JJA2507,BKI,19:50,19:50,20:13
438,CPA419,HKG,19:55,19:55,20:22
439,AAR367,PVG,20:00,20:00,20:39
440,AAR601,SYD,20:00,20:00,20:22
441,ASV511,BKI,20:00,20:00,20:33
442,CSN684,HRB,20:00,20:00,20:06
443,KAL607,HKG,20:00,20:00,20:27
444,DAL198,SEA,20:05,20:05,20:19
445,JNA025,CEB,20:05,20:05,20:35
446,TWB101,BKK,20:05,20:05,20:37
447,AAR323,CTU,20:10,21:20,21:26
448,JJA3106,GUM,20:10,20:10,20:27
449,KAL659,BKK,20:10,20:10,20:31
450,ASV102,GUM,20:15,20:15,21:01
451,AAR232,HNL,20:20,20:20,20:31
452,AAR745,HKG,20:20,20:20,20:44
453,JJA2405,CEB,20:20,20:20,20:49
454,KAL025,SFO,20:20,20:20,20:43
455,PAL469,MNL,20:25,20:25,20:42
456,AAR325,KWL,20:30,20:30,21:00
457,AAR743,BKK,20:30,20:30,20:54
458,CYZ202,XIY,20:30,20:30,21:29
459,TWB127,DAD,20:30,21:00,21:38
460,ESR571,PPS,20:35,20:35,20:57
461,JJA2205,BKK,20:35,20:35,21:12
462,KAL053,HNL,20:35,20:35,21:05
463,KAL467,CXR,20:35,20:35,21:04
464,TWB121,SGN,20:35,20:35,20:47
465,AAR204,LAX,20:40,20:40,21:14
466,AAR212,SFO,20:40,20:40,21:08
467,CSN672,SHE,20:40,20:40,21:18
468,EVA171,KHH,20:40,20:40,20:51
469,KAL719,HND,20:40,20:40,20:56
470,ASV531,HKG,20:45,20:45,21:24
471,ESR593,DAD,20:45,21:50,22:17
472,KAL677,ROR,20:45,20:45,21:22
473,AAR355,CAN,20:50,20:50,21:31
474,ESR541,HAN,20:50,20:50,21:19
475,KAL721,KIX,20:50,20:50,21:27
476,APJ010,KIX,20:55,20:55,21:46
477,ESR513,BKK,20:55,20:55,21:33
478,KAL005,LAS,21:00,21:00,21:37
479,AAR321,CSX,21:05,21:05,21:42
480,AAR709,CEB,21:10,21:10,21:51
481,CDG4778,TAO,21:10,21:10,21:35
482,JJA2803,HAN,21:10,21:10,21:53
483,JNA059,DAD,21:10,21:10,21:43
484,JNA643,GUM,21:10,21:10,21:40
485,JJA2903,DAD,21:20,21:20,21:55
486,JJA4703,SGN,21:20,21:20,22:26
487,AAR178,HND,21:25,21:25,22:15
488,CSC8904,CTU,21:25,21:25,21:49
489,JJA2107,HKG,21:25,21:25,21:57
490,THA655,BKK,21:25,21:25,22:05
491,AAR969,HKG,21:30,21:30,22:00
492,JNA023,CRK,21:35,21:35,22:03
493,ASV541,KLO,21:40,21:40,22:24
494,CDG4708,YNT,21:45,21:45,22:18
495,KAL611,HKG,21:45,21:45,22:09
496,AHK129,HKG,21:50,21:50,22:13
497,JJA4903,CXR,21:50,21:50,22:20
498,UPS195,ANC,21:50,21:50,22:07
499,HKE627,HKG,21:55,21:55,22:52
500,CAL163,TPE,22:00,22:00,22:35
501,GTI654,ORD,22:00,22:50,23:38
502,HAL460,HNL,22:00,22:00,22:12
503,AAR933,HAN,22:05,22:05,22:37
504,CSN676,DLC,22:05,22:05,22:22
505,FDX5231,ANC,22:05,22:05,22:28
506,KAL353,SIN,22:05,22:05,22:43
507,JJA2465,CEB,22:10,22:10,22:39
508,PAC238,LAX,22:10,22:10,22:33
509,CEB129,CEB,22:15,22:15,22:45
510,CPA035,HKG,22:15,22:15,22:30
511,ASV551,DAD,22:20,22:20,23:02
512,JJA2003,MFM,22:20,22:20,22:48
513,KAL251,JFK,22:20,22:20,22:41
514,AAR707,CRK,22:25,22:25,23:06
515,JJA2907,DAD,22:25,22:25,23:19
516,PAC214,CVG,22:25,22:25,23:04
517,KAL313,HKG,22:30,22:30,22:58
518,RBA652,BWN,22:30,22:30,22:50
519,SHU5435,VVO,22:30,22:30,23:00
520,APG9047,CEB,22:35,22:35,22:54
521,FDX5924,ANC,22:35,22:35,23:11
522,JNA121,MFM,22:35,22:35,23:24
523,AAR268,JFK,22:40,22:40,23:08
524,KAL9575,MXP,22:40,22:40,23:17
525,APJ808,HND,22:45,22:45,23:15
526,CES2004,KMG,22:45,22:45,23:10
527,UPS99,ANC,22:45,22:45,22:56
528,APG889,MNL,22:50,22:50,23:28
529,PAL493,CRK,22:50,22:50,23:14
530,KAL271,ATL,23:05,23:05,23:33
531,KAL859,PEK,23:05,23:05,23:43
532,SBI502,OVB,23:05,23:05,23:29
533,SIA603,SIN,23:05,23:05,23:47
534,AAR609,ROR,23:10,23:10,23:41
535,AIH511,HAN,23:10,23:10,23:50
536,CES5086,TNA,23:10,23:10,23:25
537,KAL315,PVG,23:10,23:10,23:31
538,KAL647,SIN,23:10,23:10,23:35
539,QDA9902,TAO,23:15,23:15,23:21
540,CSN316,PEK,23:20,23:20,23:59
541,KAL8213,SFO,23:20,23:20,23:45
542,AAR383,SIN,23:40,23:40,23:55
543,KAL277,GDL,23:40,23:40,23:57
