,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
316,ACA064,YVR,15:25,15:25,16:10
317,JJA1308,KIX,15:25,15:25,16:03
318,CDG4082,TAO,15:30,15:30,15:57
319,ESR613,KIX,15:30,15:30,16:18
320,JJA1404,FUK,15:30,15:30,16:09
321,KAL627,CGK,15:30,15:30,16:05
322,JJA8503,WEH,15:35,15:35,16:16
323,KAL735,OKA,15:40,15:40,16:24
324,KAL941,TAS,15:45,15:45,16:28
325,AAR106,NRT,15:55,15:55,16:34
326,CES268,YNT,15:55,15:55,16:20
327,JNA227,FUK,15:55,15:55,16:30
328,AAR124,NGO,16:00,16:00,16:22
329,KAL023,SFO,16:00,16:00,16:38
330,CCA132,PEK,16:05,16:40,17:40
331,KAL693,TPE,16:05,16:05,16:36
332,AAR751,SIN,16:10,17:13,17:13
333,JNA263,KKJ,16:10,16:10,16:41
334,JNA283,KIX,16:10,16:10,16:47
335,CES2004,KMG,16:15,16:15,16:32
336,APJ906,OKA,16:20,16:20,16:43
337,CES5034,PVG,16:20,18:00,18:27
338,CSN3062,CAN,16:25,16:25,16:49
339,XAX505,KUL,16:25,16:25,16:39
340,CES560,TAO,16:35,16:35,16:55
341,KAL671,KUL,16:35,16:35,16:57
342,SIA609,SIN,16:40,16:40,16:51
343,CDG4722,TAO,16:45,16:45,17:18
344,JNA225,FUK,16:50,16:50,17:04
345,KAL129,AKL,16:50,16:50,17:16
346,UAL892,SFO,16:50,16:50,16:53
347,AAR377,DLC,16:55,16:55,17:15
348,APG039,KLO,16:55,21:55,22:02
349,CQH8560,PVG,16:55,16:55,17:29
350,AAR573,TAS,17:00,17:00,17:34
351,JJA1306,KIX,17:00,17:00,17:10
352,ASV754,NRT,17:05,17:05,17:23
353,SBI504,IKT,17:05,17:05,17:48
354,AAR761,CGK,17:15,18:40,18:59
355,KAL1405,PUS,17:15,,17:38
356,AAR118,KIX,17:20,17:20,17:31
357,AAL280,DFW,17:25,17:25,17:36
358,CCA802,TSN,17:30,17:30,17:58
359,CSN696,DLC,17:30,17:30,17:44
360,ESR511,BKK,17:30,17:30,17:46
361,THA635,BKK,17:30,17:30,17:50
362,KAL651,BKK,17:35,17:35,18:00
363,JNA079,DAD,17:40,17:40,18:03
364,KAL001,HNL,17:40,17:40,18:16
365,CCA126,PEK,17:50,17:50,18:10
366,TWB131,VTE,17:50,17:50,17:55
367,ACA062,YYZ,18:00,18:00,18:18
368,JJA1608,NGO,18:00,18:00,18:06
369,TWB121,SGN,18:00,18:00,18:14
370,TWB301,GUM,18:00,18:00,18:34
371,HVN415,HAN,18:05,19:10,19:09
372,KAL629,DPS,18:05,18:05,18:25
373,AAR136,FUK,18:15,18:15,18:31
374,AAR577,ALA,18:20,18:20,18:33
375,KAL019,SEA,18:20,18:20,18:47
376,KAL1403,PUS,18:20,,18:36
377,KAL683,SGN,18:20,18:20,18:45
378,CSH828,PVG,18:25,22:00,23:20
379,TWB293,FUK,18:25,18:25,18:38
380,AAR739,PNH,18:30,18:30,18:54
381,ESR591,DAD,18:30,18:30,18:41
382,KAL705,NRT,18:35,18:50,19:16
383,KAL781,FUK,18:35,18:50,19:18
384,DAL26,ATL,18:40,18:40,18:53
385,KAL121,SYD,18:40,18:40,19:01
386,KAL463,DAD,18:40,18:40,18:56
387,KAL471,RGN,18:40,18:40,19:05
388,KAL641,SIN,18:40,18:40,19:14
389,KAL689,PNH,18:40,18:40,19:12
390,KAL679,HAN,18:45,18:45,19:02
391,AAR108,NRT,18:50,18:50,19:34
392,KAL071,YVR,18:50,18:50,19:26
393,KAL853,PEK,18:50,18:50,19:06
394,AAR272,SEA,18:55,19:56,19:56
395,AAR703,MNL,18:55,19:20,19:49
396,KAL895,PVG,18:55,18:55,19:16
397,AAR236,ORD,19:00,19:40,20:14
398,KAL637,HKT,19:00,19:00,19:18
399,TWB307,SPN,19:00,19:00,19:23
400,JNA061,BKI,19:05,19:05,19:25
401,KAL623,MNL,19:05,19:05,19:41
402,KAL751,NGO,19:05,19:05,19:20
403,KAL867,ULN,19:05,19:05,19:27
404,JJA2305,MNL,19:10,19:10,19:29
405,JJA2501,BKI,19:10,19:10,19:22
406,KAL655,BOM,19:10,19:10,19:32
407,KAL721,KIX,19:15,19:15,19:39
408,AAR116,KIX,19:20,19:20,19:44
409,AAR8531,PUS,19:20,,19:41
410,DAL198,SEA,19:20,19:20,19:36
411,AAR735,SGN,19:25,19:50,20:22
412,AAR741,BKK,19:30,19:30,19:46
413,AAR753,SIN,19:30,19:30,19:45
414,AAR755,DAD,19:30,20:00,20:24
415,ESR501,BKI,19:30,19:30,19:43
416,KAL085,JFK,19:30,19:30,20:06
417,KAL111,GUM,19:35,19:35,19:59
418,KAL1407,PUS,19:35,,20:04
419,KAL1413,TAE,19:35,,20:10
420,KAL685,SGN,19:35,19:35,19:53
421,JNA051,VTE,19:40,19:40,20:17
422,KAL011,LAX,19:40,19:40,20:20
423,EVA159,TPE,19:45,19:45,19:59
424,JJA4303,VTE,19:45,19:45,19:57
425,KAL607,HKG,19:45,19:45,20:15
426,KAL659,BKK,19:45,19:45,20:03
427,AAR745,HKG,19:50,20:00,20:30
428,AAR747,HKT,19:50,19:50,20:11
429,ASV511,BKI,19:50,19:50,20:08
430,AAR733,HAN,19:55,20:56,20:56
431,CSN684,HRB,19:55,19:55,19:54
432,JNA001,BKK,19:55,19:55,20:13
433,AAR323,CTU,20:00,20:00,20:09
434,AAR367,PVG,20:00,20:00,20:35
435,AAR601,SYD,20:00,20:00,20:23
436,KAL025,SFO,20:00,20:00,20:26
437,JJA2203,BKK,20:05,20:05,20:43
438,KAL123,BNE,20:05,20:05,20:29
439,KAL631,CEB,20:05,20:05,20:45
440,ASV531,HKG,20:10,20:10,20:39
441,AAR625,SPN,20:15,20:15,20:35
442,CPA419,HKG,20:15,20:15,20:37
443,PAL469,MNL,20:15,20:15,20:41
444,AAR232,HNL,20:20,20:20,20:57
445,JJA3106,GUM,20:20,20:20,20:50
446,JNA025,CEB,20:25,20:25,20:53
447,TWB101,BKK,20:25,20:25,20:47
448,ESR593,DAD,20:30,20:30,20:49
449,KAL719,HND,20:30,20:30,20:45
450,AAR325,KWL,20:35,20:35,20:51
451,ESR513,BKK,20:35,20:35,21:12
452,JNA057,HAN,20:35,20:35,21:01
453,AAR204,LAX,20:40,20:40,21:14
454,AAR212,SFO,20:40,20:40,21:02
455,APJ010,KIX,20:40,20:40,20:53
456,JJA2205,BKK,20:40,20:40,20:59
457,ASV102,GUM,20:45,20:45,21:17
458,CAL163,TPE,20:45,20:45,21:08
459,EVA171,KHH,20:45,20:45,21:10
460,CXA872,XMN,20:50,21:50,22:43
461,JJA2405,CEB,20:50,20:50,21:04
462,JJA8601,SYX,20:50,20:50,21:03
463,JNA059,DAD,20:50,20:50,21:19
464,APG9047,CEB,20:55,21:55,22:19
465,ESR541,HAN,20:55,20:55,21:24
466,KAL005,LAS,21:00,21:00,21:22
467,JJA4703,SGN,21:05,21:05,21:29
468,AAR178,HND,21:10,21:10,21:44
469,AAR321,CSX,21:10,21:10,21:27
470,JJA2803,HAN,21:10,21:10,21:40
471,AAR357,CAN,21:20,21:40,22:15
472,ASV541,KLO,21:20,21:20,21:32
473,JJA2903,DAD,21:20,21:20,21:49
474,KAL053,HNL,21:20,21:20,21:47
475,THA657,BKK,21:20,21:20,22:04
476,JNA003,BKK,21:25,21:25,21:51
477,AAR709,CEB,21:30,21:30,22:07
478,AAR969,HKG,21:30,21:30,21:56
479,TWB109,MFM,21:30,21:30,21:42
480,JJA2107,HKG,21:40,21:40,22:39
481,CSN672,SHE,21:45,21:45,21:54
482,JNA023,CRK,21:45,21:45,22:11
483,UPS195,ANC,21:50,21:50,22:09
484,UPS99,ANC,21:50,21:50,22:01
485,CSN676,DLC,21:55,21:55,21:58
486,FDX5924,ANC,21:55,21:55,22:16
487,HAL460,HNL,22:00,22:00,22:13
488,AAR707,CRK,22:10,22:10,22:34
489,CSN316,PEK,22:10,22:10,22:21
490,JJA3404,SPN,22:10,22:10,22:29
491,JNA121,MFM,22:10,22:10,22:25
492,CEB129,CEB,22:15,22:15,22:23
493,KAL313,HKG,22:25,22:25,22:31
494,AAR587,JFK,22:30,22:30,22:55
495,FDX5231,ANC,22:30,22:30,22:45
496,APJ808,HND,22:35,22:35,22:51
497,HKE627,HKG,22:35,22:35,22:47
498,TGW897,SIN,22:35,22:35,22:40
499,THY89,IST,22:35,22:35,22:53
500,CDG4708,YNT,22:40,22:40,22:49
501,SBI560,VVO,22:40,22:40,22:58
502,CDG4778,TAO,22:55,22:55,23:03
503,AAR248,ATL,23:00,23:00,23:10
504,KAL373,PEN,23:00,23:00,23:05
505,KAL233,SEA,23:05,23:05,23:36
506,KAL9265,ATL,23:10,23:10,23:13
507,AHK129,HKG,23:15,23:15,23:01
508,KAL277,GDL,23:15,23:15,23:22
509,KAL213,SFO,23:20,23:20,23:25
510,SIA603,SIN,23:20,23:20,23:44
511,KAL389,SGN,23:25,23:25,23:30
512,XAX509,KUL,23:25,23:25,23:39
513,CRK623,HKG,23:35,23:35,23:33
514,KAL361,HAN,23:35,23:35,23:35
515,AAR383,SIN,23:40,23:40,23:43
516,AAR993,CAN,23:40,23:40,23:47
517,AAR387,HAN,23:50,23:50,23:54
518,PAC214,CVG,23:50,23:50,23:52
519,HVN407,SGN,23:55,23:55,23:50
