,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
125,JNA113,HKG,09:30,09:30,09:42
126,AAR337,YNZ,09:35,09:35,09:46
127,JJA1402,FUK,09:35,09:35,09:53
128,KAL073,YYZ,09:35,09:35,09:55
129,KAL723,KIX,09:35,09:35,09:50
130,KAL825,YNJ,09:35,09:35,10:02
131,THA659,BKK,09:35,09:35,09:44
132,JNA641,GUM,09:40,10:20,10:26
133,AJX8476,NRT,09:45,09:45,09:36
134,KAL113,GUM,09:45,09:45,10:08
135,KAL207,LAX,09:45,09:45,10:01
136,XAX507,KUL,09:45,09:45,09:58
137,KAL613,HKG,09:50,09:50,10:29
138,JJA2101,HKG,09:55,09:55,10:07
139,AAR347,XIY,10:00,10:00,10:14
140,AAR371,SZX,10:00,10:00,10:12
141,ASV752,NRT,10:00,10:00,10:11
142,KAL081,JFK,10:00,10:00,10:28
143,ESR661,KMI,10:05,10:05,10:15
144,HVN417,HAN,10:05,10:05,10:16
145,KAL763,KIJ,10:05,10:05,10:21
146,TWB291,FUK,10:05,10:05,10:12
147,APJ002,KIX,10:10,10:10,10:39
148,JJA8501,WEH,10:10,10:10,10:25
149,KAL703,NRT,10:10,10:10,10:35
150,KAL765,CTS,10:10,10:10,10:31
151,KAL981,VVO,10:10,10:10,10:22
152,UZB512,TAS,10:10,10:10,10:17
153,AAR711,TPE,10:15,10:15,10:36
154,CPA417,HKG,10:15,10:15,12:15
155,HVN409,SGN,10:15,10:15,10:43
156,FIN42,HEL,10:20,10:20,10:41
157,KAL887,XMN,10:20,10:20,10:33
158,THA629,BKK,10:20,10:20,11:00
159,AAR531,VCE,10:25,10:25,10:52
160,AAR222,JFK,10:30,10:30,11:24
161,AAR551,IST,10:30,11:32,11:32
162,JNA281,KIX,10:30,11:00,11:29
163,KAL093,IAD,10:30,10:30,10:53
164,BAW18,LHR,10:35,10:35,11:02
165,DAL158,DTW,10:35,10:35,10:47
166,GIA879,CGK,10:35,10:35,10:46
167,JJA1106,NRT,10:35,10:35,10:58
168,JJA3102,GUM,10:35,10:35,10:51
169,JNA245,OKA,10:35,10:35,11:07
170,KAL691,TPE,10:35,10:35,11:08
171,TWB251,CTS,10:35,10:35,11:20
172,AAR997,TSN,10:40,10:40,11:36
173,JJA2901,DAD,10:40,10:40,11:14
174,JJA8701,YNT,10:40,10:40,10:56
175,KAL037,ORD,10:40,10:40,11:12
176,KAL483,HAN,10:40,10:40,11:10
177,KAL741,NGO,10:40,10:40,11:16
178,LAO922,VTE,10:40,10:40,11:05
179,AAR363,PVG,10:45,10:45,11:23
180,LOT98,WAW,10:55,10:55,11:18
181,JJA2001,MFM,11:00,11:00,11:26
182,MAS067,KUL,11:00,11:00,11:30
183,VJC961,HAN,11:05,11:05,11:33
184,JJA1602,NGO,11:10,11:10,11:44
185,KAL461,DAD,11:10,11:10,12:06
186,KAL897,PVG,11:10,11:10,11:52
187,TWB611,WNZ,11:10,11:10,11:50
188,CSN340,HAK,11:15,11:15,11:38
189,TAX701,DMK,11:15,11:15,11:41
190,CSN686,DLC,11:20,11:20,11:56
191,HVN431,DAD,11:20,11:20,11:46
192,SIA008,LAX,11:20,11:20,11:57
193,THA689,BKK,11:20,11:20,12:00
194,GIA871,DPS,11:25,11:25,11:54
195,KAL317,TSN,11:25,11:25,12:01
196,CAL165,KHH,11:30,11:30,12:09
197,ESR631,OKA,11:30,11:30,12:11
198,BOX550,HKG,11:40,11:40,12:04
199,KAL913,MAD,11:40,11:40,12:07
200,VJC863,SGN,11:40,11:40,12:17
201,CDG4096,TNA,11:45,11:45,12:13
202,GCR7994,TSN,11:45,12:20,12:57
203,CES2040,TAO,11:55,11:55,12:19
204,AAR541,FRA,12:00,12:00,12:22
205,CES550,YNT,12:00,12:00,12:25
206,FDX5986,MEM,12:00,12:00,12:35
207,JNA223,FUK,12:00,12:00,12:29
208,UIA169,TPE,12:00,12:00,12:27
209,SYL536,UUD,12:05,13:45,13:54
210,UPS11,SDF,12:05,12:05,12:34
211,AAR339,HRB,12:10,12:10,13:08
212,AIH233,YNT,12:15,12:15,12:46
213,CDG4618,TAO,12:15,12:15,12:37
214,CES580,NKG,12:15,12:15,12:30
215,DLH719,MUC,12:15,12:15,12:42
216,JJA1902,CTS,12:20,12:20,12:48
217,AAR359,HGH,12:25,12:25,12:50
218,CSN314,PVG,12:25,12:25,12:40
219,KAL795,CTS,12:25,12:25,12:56
220,TWB283,KIX,12:25,12:25,12:44
221,AAR134,FUK,12:30,12:30,13:00
222,AAR349,NKG,12:30,12:30,13:01
223,AAR561,FCO,12:30,12:30,13:04
224,ASV742,YGJ,12:30,12:30,12:52
225,KAL917,ZRH,12:30,12:30,13:24
226,UPS174,ANC,12:30,12:30,12:54
227,CAL161,TPE,12:35,12:35,13:06
228,KAL863,TSN,12:35,12:35,13:11
229,CCA172,TSN,12:45,13:05,13:37
230,CSN682,SHE,12:45,12:45,13:16
231,HKE619,HKG,12:45,12:45,13:02
232,QTR8981,DOH,12:45,12:45,13:34
233,CSA191,PRG,12:50,12:50,13:13
234,CSN6088,MDG,12:50,12:50,13:19
235,APG885,MNL,12:55,12:55,13:09
236,CES5042,PVG,12:55,12:55,13:20
237,JJA5102,VVO,12:55,12:55,13:27
238,KZR210,TSE,12:55,12:55,13:44
239,KAL481,DEL,13:00,13:00,13:36
240,KAL869,DLC,13:00,13:00,13:31
241,CCA124,PEK,13:05,13:05,13:22
242,CCA140,HGH,13:05,13:05,13:29
243,JJA1704,MYJ,13:05,13:05,13:14
244,KAL841,TAO,13:05,13:05,13:41
245,KAL905,FRA,13:05,13:05,14:05
246,SHU5437,VVO,13:05,13:05,13:16
247,FDX5230,IND,13:10,13:10,13:45
248,KAL847,TNA,13:10,13:10,13:47
249,AFL251,SVO,13:15,13:15,14:15
250,AAR333,PEK,13:20,13:20,13:57
251,CSN688,CGQ,13:20,13:20,13:50
252,KAL901,CDG,13:20,13:20,13:59
253,AZA759,FCO,13:25,13:25,14:24
254,JJA4501,KHH,13:25,13:25,13:52
255,KAL551,NRT,13:25,13:25,13:45
256,KAL601,HKG,13:25,13:25,14:22
257,SHU5451,KHV,13:25,13:42,13:50
258,JJA1802,OKA,13:30,13:30,14:03
259,KAL907,LHR,13:30,13:30,14:08
260,CPA439,HKG,13:35,13:35,14:11
261,KAL923,SVO,13:35,13:35,14:35
262,SHU5497,UUS,13:35,13:35,13:36
263,ASV766,KIX,13:40,13:40,13:57
264,KAL951,DXB,13:40,13:40,14:44
265,JNA213,KIX,13:45,13:45,14:09
266,AAR365,PVG,14:00,14:00,14:20
267,ASV764,KIX,14:00,14:00,14:12
268,CDG4088,TAO,14:00,14:00,14:18
269,ESR811,TNA,14:00,14:00,14:12
270,KAL789,FUK,14:00,14:00,14:15
271,AAR114,KIX,14:05,14:05,14:29
272,FDX5392,MEM,14:05,14:05,14:46
273,KAL925,AMS,14:05,14:05,14:28
274,TWB271,OKA,14:05,14:05,14:29
275,KAL839,WEH,14:10,14:10,14:42
276,CES2018,WEH,14:15,14:15,14:31
277,CES5022,TAO,14:15,14:15,14:38
278,KAL931,FCO,14:15,14:15,15:05
279,AAR174,CTS,14:20,14:20,14:38
280,AAR307,YNT,14:20,14:20,14:48
281,AAR713,TPE,14:20,14:20,14:40
282,CCA144,YNJ,14:20,14:20,14:51
283,DLH713,FRA,14:20,14:20,14:55
284,MGL302,ULN,14:20,14:20,15:16
285,JNA203,NRT,14:25,14:25,14:42
286,KAL695,KTM,14:25,14:25,14:50
287,AAR521,LHR,14:30,14:30,15:09
288,KAL017,LAX,14:30,14:30,15:01
289,CSN6074,YNJ,14:35,14:35,14:57
290,KAL833,SHE,14:35,14:35,15:14
291,AAR202,LAX,14:40,15:53,15:53
292,CCA440,CKG,14:40,14:40,14:59
293,PAC231,CVG,14:40,14:40,15:04
294,KAL643,SIN,14:45,14:45,15:18
295,KAL957,TLV,14:45,14:45,15:25
296,TWB295,HSG,14:45,14:45,14:55
297,AAR319,TAO,14:50,14:50,15:29
298,ASV704,TAK,14:50,14:50,15:12
299,CSN338,CAN,14:55,14:55,15:19
300,CSZ9034,SZX,14:55,14:55,15:45
301,ESR643,FUK,15:00,15:00,15:21
302,FDX6018,MEM,15:00,15:00,15:08
303,TWB203,NRT,15:00,15:00,15:28
304,UPS99A,ANC,15:00,,
305,AMU819,MFM,15:05,15:05,15:22
306,CPA411,HKG,15:05,15:05,16:10
307,JJA1104,NRT,15:05,15:05,15:30
308,ESR603,NRT,15:10,15:10,15:37
309,APJ006,KIX,15:15,15:15,15:34
310,KAL725,KIX,15:20,15:20,15:42
311,ACA064,YVR,15:25,15:25,15:40
312,JJA1308,KIX,15:25,15:25,15:49
313,AAR152,SDJ,15:30,15:30,15:47
314,CDG4082,TAO,15:30,15:30,15:57
315,ESR613,KIX,15:30,15:30,16:03
316,JJA1404,FUK,15:30,15:30,15:56
317,KAL627,CGK,15:30,15:30,15:51
318,JJA8503,WEH,15:35,15:35,16:12
319,KAL735,OKA,15:40,15:40,16:01
320,TWB285,KIX,15:40,15:40,15:59
321,KAL941,TAS,15:45,15:45,16:05
322,AAR106,NRT,15:55,15:55,16:09
323,CES268,YNT,15:55,16:15,16:28
324,JNA227,FUK,15:55,15:55,16:06
325,KAL023,SFO,16:00,16:00,16:22
326,AAR124,NGO,16:05,16:05,16:18
327,JJA1406,FUK,16:05,16:05,16:30
328,JNA283,KIX,16:05,16:05,16:14
329,KAL693,TPE,16:05,16:05,16:26
330,AAR751,SIN,16:10,16:10,16:34
331,JNA263,KKJ,16:10,16:10,16:36
332,CSN3066,CSX,16:15,16:15,16:24
333,APJ906,OKA,16:20,16:20,16:38
334,CES5034,PVG,16:20,16:20,16:44
335,CSN3062,CAN,16:25,16:25,16:32
336,XAX505,KUL,16:25,16:25,16:55
337,CES560,TAO,16:35,16:35,16:52
338,CRK629,HKG,16:35,16:35,16:50
339,KAL671,KUL,16:35,16:35,17:12
340,UAL892,SFO,16:35,16:35,17:01
341,CCA132,PEK,16:40,16:40,16:57
342,SIA609,SIN,16:40,16:40,17:25
343,CDG4722,TAO,16:45,16:45,17:06
344,JNA225,FUK,16:50,16:50,16:59
345,CQH8560,PVG,16:55,16:55,17:09
346,AAR573,TAS,17:00,17:00,17:38
347,JJA1306,KIX,17:00,17:00,17:18
348,ASV754,NRT,17:10,17:10,17:26
349,AAR761,CGK,17:15,17:15,17:35
350,JNA079,DAD,17:15,17:15,17:22
351,KAL1405,PUS,17:15,,17:31
352,AAR118,KIX,17:20,18:00,18:08
353,AAL280,DFW,17:25,17:25,17:46
354,CSN696,DLC,17:30,17:30,17:41
355,ESR511,BKK,17:30,17:30,17:48
356,HVN405,SGN,17:30,17:30,17:45
357,THA635,BKK,17:30,17:30,17:39
358,KAL651,BKK,17:35,17:35,17:58
359,KAL001,HNL,17:40,17:40,18:05
360,CCA126,PEK,17:50,17:50,18:03
361,KAL929,LED,17:50,17:50,18:18
362,TWB131,VTE,17:50,17:50,18:00
363,ACA062,YYZ,18:00,18:00,18:15
364,JJA1608,NGO,18:00,18:00,18:12
365,TWB301,GUM,18:00,18:00,18:41
366,HVN415,HAN,18:05,18:05,18:14
367,KAL629,DPS,18:05,18:05,18:38
368,TWB121,SGN,18:05,18:05,18:59
369,KAL883,URC,18:10,18:10,18:23
370,AAR136,FUK,18:15,18:15,18:30
371,AAR272,SEA,18:15,18:15,18:40
372,AAR577,ALA,18:20,18:20,18:48
373,KAL019,SEA,18:20,18:20,18:49
374,KAL1403,PUS,18:20,,18:32
375,KAL683,SGN,18:20,18:20,18:46
376,CSH828,PVG,18:25,18:25,18:34
377,TWB293,FUK,18:25,18:25,18:36
378,AAR739,PNH,18:30,18:30,19:02
379,ESR591,DAD,18:30,18:30,18:52
380,KAL705,NRT,18:35,18:35,18:53
381,KAL781,FUK,18:35,18:35,18:59
382,DAL26,ATL,18:40,18:40,18:55
383,KAL121,SYD,18:40,18:40,19:18
384,KAL463,DAD,18:40,18:40,19:27
385,KAL641,SIN,18:40,18:40,19:10
386,KAL689,PNH,18:40,18:40,19:13
387,KAL853,PEK,18:40,18:40,19:25
388,KAL471,RGN,18:45,18:45,19:04
389,KAL623,MNL,18:45,18:45,19:36
390,AAR108,NRT,18:50,19:10,19:24
391,AAR755,DAD,18:50,21:35,22:30
392,KAL071,YVR,18:50,18:50,19:13
393,AAR703,MNL,18:55,18:55,19:19
394,KAL895,PVG,18:55,18:55,19:23
395,KAL637,HKT,19:00,19:00,19:33
396,TWB307,SPN,19:00,19:00,19:32
397,JNA061,BKI,19:05,19:05,19:29
398,KAL679,HAN,19:05,19:05,19:38
399,KAL751,NGO,19:05,19:05,19:27
400,KAL867,ULN,19:05,19:05,19:31
401,JJA2305,MNL,19:10,19:10,19:34
402,JJA2501,BKI,19:10,19:10,19:21
403,KAL721,KIX,19:15,19:15,19:34
404,AAR116,KIX,19:20,19:50,20:11
405,AAR8531,PUS,19:20,19:56,19:56
406,DAL198,SEA,19:20,19:20,19:21
407,AAR735,SGN,19:25,19:25,19:41
408,KAL137,NAN,19:25,19:25,19:40
409,AAR733,HAN,19:30,20:30,20:45
410,AAR741,BKK,19:30,19:30,19:43
411,ESR501,BKI,19:30,20:10,20:20
412,KAL085,JFK,19:30,19:30,19:52
413,KAL111,GUM,19:35,19:35,19:54
414,KAL1407,PUS,19:35,,19:46
415,KAL1413,TAE,19:35,,19:48
416,KAL685,SGN,19:35,19:35,19:54
417,JNA051,VTE,19:40,19:40,20:23
418,KAL011,LAX,19:40,19:40,20:04
419,EVA159,TPE,19:45,19:45,20:08
420,JJA4303,VTE,19:45,19:45,19:58
421,KAL607,HKG,19:45,19:45,21:37
422,KAL659,BKK,19:45,19:45,20:04
423,AAR745,HKG,19:50,19:50,20:18
424,AAR747,HKT,19:50,19:50,20:06
425,ASV511,BKI,19:50,19:50,20:10
426,CSN684,HRB,19:55,19:55,19:52
427,JNA001,BKK,19:55,19:55,20:35
428,AAR323,CTU,20:00,20:00,20:16
429,AAR367,PVG,20:00,20:00,20:25
430,AAR601,SYD,20:00,20:00,20:20
431,KAL025,SFO,20:00,20:00,20:16
432,JJA2203,BKK,20:05,20:05,20:30
433,KAL631,CEB,20:05,20:05,20:27
434,ASV531,HKG,20:10,20:10,20:44
435,AAR625,SPN,20:15,20:15,20:32
436,CPA419,HKG,20:15,20:15,21:14
437,AAR232,HNL,20:20,20:20,20:37
438,JJA3106,GUM,20:20,20:20,20:30
439,JNA025,CEB,20:25,20:25,20:42
440,TWB101,BKK,20:25,20:25,20:53
441,TWB127,DAD,20:25,20:25,20:40
442,AAR767,DEL,20:30,20:40,21:17
443,CYZ202,XIY,20:30,20:30,21:23
444,ESR593,DAD,20:30,20:30,21:00
445,JJA2405,CEB,20:30,20:30,20:48
446,KAL719,HND,20:30,20:30,21:03
447,AAR325,KWL,20:35,20:35,20:38
448,ESR513,BKK,20:35,20:35,21:05
449,JNA057,HAN,20:35,20:35,20:55
450,PAL469,MNL,20:35,20:35,20:50
451,AAR204,LAX,20:40,21:40,22:03
452,AAR212,SFO,20:40,22:09,22:09
453,APJ010,KIX,20:40,20:40,20:58
454,JJA2205,BKK,20:40,20:40,21:26
455,ASV102,GUM,20:45,20:45,21:07
456,CAL163,TPE,20:45,20:45,21:35
457,EVA171,KHH,20:45,20:45,21:09
458,CXA872,XMN,20:50,20:50,21:33
459,JNA059,DAD,20:50,20:50,21:21
460,APG9047,CEB,20:55,20:55,21:12
461,CSC8904,CTU,20:55,20:55,21:28
462,ESR541,HAN,20:55,20:55,21:38
463,CSN370,PVG,21:05,21:05,21:19
464,JJA4703,SGN,21:05,21:05,21:50
465,AAR178,HND,21:10,21:10,21:40
466,AAR357,CAN,21:10,21:10,21:46
467,JJA2803,HAN,21:10,21:10,21:41
468,JJA2903,DAD,21:20,21:20,22:11
469,KAL053,HNL,21:20,21:20,21:44
470,THA657,BKK,21:20,21:20,21:52
471,JNA003,BKK,21:25,21:25,22:01
472,AAR709,CEB,21:30,21:30,21:55
473,AAR969,HKG,21:30,21:30,21:59
474,TWB109,MFM,21:30,21:30,21:48
475,JJA2107,HKG,21:40,21:40,23:00
476,PAC751,SZX,21:40,21:40,21:57
477,CSN672,SHE,21:45,21:45,22:13
478,JNA023,CRK,21:45,21:45,22:22
479,PAC916,LAX,21:45,22:05,22:41
480,AHK129,HKG,21:50,21:50,22:16
481,CES2024,CSX,21:50,21:50,22:05
482,JJA3108,GUM,21:50,21:50,22:24
483,UPS195,ANC,21:50,21:50,22:07
484,AAR707,CRK,21:55,21:55,22:26
485,CSN676,DLC,21:55,21:55,22:18
486,FDX5924,ANC,21:55,21:55,22:28
487,UPS99,ANC,21:55,21:55,22:15
488,AAR2821,LAX,22:00,23:00,23:13
489,AAR933,HAN,22:00,22:00,22:38
490,KAL251,JFK,22:00,22:00,22:34
491,PAC214,CVG,22:00,22:00,22:49
492,JJA2003,MFM,22:05,22:05,22:32
493,CQH8790,SJW,22:10,22:10,22:36
494,CSN316,PEK,22:10,22:10,22:40
495,JJA3404,SPN,22:10,22:10,22:43
496,JJA4903,CXR,22:10,22:10,22:45
497,JNA121,MFM,22:10,22:10,22:47
498,CEB129,CEB,22:15,22:15,22:51
499,ASV553,DAD,22:20,22:20,22:57
500,KAL313,HKG,22:25,23:25,23:25
501,FDX5231,MEM,22:30,22:30,22:54
502,KAL349,PEN,22:30,22:30,23:04
503,APJ808,HND,22:35,22:35,23:06
504,CSN8410,WUH,22:35,22:35,22:53
505,HKE627,HKG,22:35,22:35,23:39
506,KAL395,SGN,22:35,22:35,23:08
507,CDG4708,YNT,22:40,22:40,23:02
508,GTI2688,JFK,22:40,22:30,23:33
509,SBI560,VVO,22:40,22:40,22:59
510,SYL506,YKS,22:50,23:30,23:49
511,CDG4778,TAO,22:55,22:55,23:10
512,AIH511,HAN,23:05,23:05,23:17
513,KAL271,ATL,23:10,23:10,23:20
514,KAL277,GDL,23:15,23:15,23:46
515,KAL213,SFO,23:20,23:20,23:30
516,KAL319,CAN,23:20,23:20,23:34
517,SIA603,SIN,23:20,23:30,23:41
518,KAL9525,MXP,23:30,23:30,23:51
519,KAL361,HAN,23:35,23:35,23:43
