,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
200,CSN686,DLC,11:20,11:20,11:53
201,TAX701,DMK,11:20,13:05,13:20
202,THA689,BKK,11:20,11:20,12:10
203,KAL921,ZRH,11:25,11:25,12:14
204,ESR631,OKA,11:30,11:30,12:12
205,GIA871,DPS,11:35,11:35,12:16
206,LAO922,VTE,11:35,11:35,12:06
207,AIH241,WEH,11:40,16:00,16:21
208,EVA169,TPE,11:40,11:40,12:20
209,JJA5102,VVO,11:40,11:40,12:22
210,CAL165,KHH,11:45,11:45,12:24
211,CDG4096,TNA,11:45,11:45,12:18
212,CES2040,TAO,11:55,11:55,12:27
213,CES550,YNT,12:00,12:00,12:31
214,CSN314,PVG,12:00,12:00,12:26
215,JNA223,FUK,12:00,12:00,12:43
216,JJA1902,CTS,12:05,12:05,12:36
217,KZR910,ALA,12:05,12:05,12:42
218,GCR7994,TSN,12:10,12:10,12:37
219,CES580,NKG,12:15,12:15,12:54
220,CDG4618,TAO,12:20,12:20,12:50
221,AAR339,HRB,12:25,12:25,12:57
222,AMX091,MEX,12:25,12:25,12:47
223,ASV792,CTS,12:25,12:25,12:52
224,CAL161,TPE,12:25,12:25,13:06
225,SHU5451,KHV,12:25,12:25,12:39
226,UPS174,ANC,12:25,12:25,12:45
227,AAR349,NKG,12:30,12:30,13:04
228,AAR359,HGH,12:30,12:30,13:17
229,AAR501,CDG,12:30,12:30,13:08
230,TWB283,KIX,12:30,12:30,13:00
231,AAR134,FUK,12:40,12:40,12:58
232,SIA611,SIN,12:40,12:40,12:55
233,CCA172,TSN,12:45,12:45,13:12
234,CSN682,SHE,12:45,12:45,13:00
235,HKE619,HKG,12:45,12:45,13:02
236,KAL951,DXB,12:45,12:45,13:15
237,CCA140,HGH,12:50,12:50,13:10
238,KAL869,DLC,12:50,12:50,13:18
239,KAL935,PRG,12:50,12:50,13:22
240,APG885,MNL,12:55,12:55,13:24
241,CES5042,PVG,12:55,12:55,13:34
242,KAL795,CTS,12:55,12:55,13:07
243,KAL907,LHR,12:55,12:55,13:26
244,AAR333,PEK,13:00,13:00,13:33
245,KAL867,ULN,13:00,13:00,13:42
246,CCA124,PEK,13:05,13:05,13:54
247,KAL861,TAO,13:05,13:05,13:45
248,KAL923,SVO,13:05,13:05,13:30
249,TWB275,KMJ,13:05,13:05,13:10
250,ASV764,KIX,13:10,13:10,13:43
251,KAL789,FUK,13:10,13:10,13:49
252,AFL251,SVO,13:15,13:15,13:36
253,CES2034,TAO,13:15,13:15,13:47
254,CSN6080,WUH,13:15,13:15,13:28
255,CSN688,CGQ,13:20,13:20,13:39
256,KAL905,FRA,13:20,13:20,13:57
257,MGL302,ULN,13:20,13:20,13:51
258,KAL695,KTM,13:25,13:25,13:50
259,JJA1802,OKA,13:30,13:30,13:55
260,CCA136,PEK,13:35,13:35,14:04
261,CPA433,HKG,13:35,13:35,14:07
262,ESR623,CTS,13:35,13:35,13:47
263,KAL839,WEH,13:35,13:35,14:12
264,KAL915,BCN,13:35,13:35,14:00
265,SHU5437,VVO,13:35,13:35,13:51
266,CCA402,CTU,13:45,13:45,14:08
267,KAL601,HKG,13:45,13:45,14:17
268,AIC317,BOM,13:50,13:50,13:59
269,CXA872,XMN,13:55,13:55,14:10
270,AAR713,TPE,14:00,14:00,14:21
271,CDG4088,TAO,14:00,14:00,14:14
272,CES2018,WEH,14:00,14:00,14:22
273,KAL909,CDG,14:00,14:00,14:25
274,AMU819,MFM,14:05,14:05,14:28
275,ASV784,UBJ,14:05,14:05,14:24
276,AZA759,FCO,14:05,14:05,14:18
277,CCA144,YNJ,14:05,14:05,14:29
278,AAR114,KIX,14:10,14:10,14:30
279,AAR365,PVG,14:10,14:10,14:37
280,KAL1403,PUS,14:10,,14:27
281,KAL955,IST,14:15,14:15,14:33
282,TWB271,OKA,14:15,14:15,14:31
283,AAR307,YNT,14:20,14:20,14:40
284,CES5022,TAO,14:20,14:20,14:36
285,FDX5835,ANC,14:20,15:20,15:22
286,JNA283,KIX,14:20,14:20,14:44
287,AAR521,LHR,14:30,14:30,14:51
288,KAL017,LAX,14:30,14:30,15:02
289,KAL833,SHE,14:30,14:30,14:56
290,CSN6074,YNJ,14:35,14:35,14:42
291,KAL643,SIN,14:35,14:35,14:54
292,KAL735,OKA,14:35,14:35,14:49
293,AAR202,LAX,14:40,14:40,15:07
294,TWB285,KIX,14:40,14:40,15:14
295,AAR319,TAO,14:45,14:45,15:11
296,ESR651,KOJ,14:45,14:45,15:00
297,CSN338,CAN,14:50,14:50,14:58
298,JJA1104,NRT,14:50,14:50,15:05
299,TWB295,HSG,14:50,14:50,15:12
300,CSZ9034,SZX,14:55,14:55,15:16
301,JNA213,KIX,15:00,15:00,15:20
302,AAR335,PEK,15:05,15:05,15:37
303,CPA411,HKG,15:05,15:05,15:33
304,KAL627,CGK,15:05,15:05,15:25
305,CCA132,PEK,15:10,15:10,15:45
306,KAL725,KIX,15:10,15:10,15:39
307,KAL931,FCO,15:10,15:10,15:31
308,ESR613,KIX,15:20,15:20,15:42
309,JNA203,NRT,15:20,15:20,15:35
310,CDG4082,TAO,15:25,15:25,15:41
311,JJA8503,WEH,15:25,15:25,15:49
312,AAR124,NGO,15:30,15:30,15:51
313,JJA1404,FUK,15:30,15:30,15:47
314,TWB203,NRT,15:35,15:35,15:55
315,ESR603,NRT,15:40,15:40,16:10
316,AAR106,NRT,15:45,15:45,16:03
317,APJ006,KIX,15:45,15:45,15:57
318,CCA740,WNZ,15:50,15:50,16:39
319,ESR643,FUK,15:50,15:50,16:04
320,KAL019,SEA,15:50,15:50,16:07
321,CCA440,CKG,15:55,17:50,18:03
322,XAX505,KUL,15:55,15:55,16:23
323,KAL023,SFO,16:00,16:00,16:15
324,SBI556,VVO,16:00,16:00,16:00
325,CES268,YNT,16:05,16:05,16:48
326,HKE631,HKG,16:05,16:05,16:12
327,JJA1108,NRT,16:05,16:05,16:19
328,JJA1308,KIX,16:05,16:05,16:28
329,CRK6629,HKG,16:10,16:10,16:25
330,CSZ9032,SZX,16:10,16:10,16:30
331,CSN3062,CAN,16:15,16:15,16:18
332,AAR751,SIN,16:20,17:20,17:50
333,CES5034,PVG,16:20,16:20,16:46
334,JJA1406,FUK,16:20,16:20,16:36
335,KAL693,TPE,16:20,16:20,16:42
336,APJ906,OKA,16:25,16:25,16:44
337,TAX709,DMK,16:25,16:25,16:50
338,SIA609,SIN,16:35,16:35,17:15
339,ASV754,NRT,16:40,16:40,16:54
340,CES560,TAO,16:40,16:40,17:06
341,KAL671,KUL,16:45,16:45,17:04
342,AAR761,CGK,16:55,16:55,17:09
343,APG039,KLO,16:55,16:55,17:19
344,JJA1306,KIX,16:55,16:55,17:29
345,CCA802,TSN,17:05,17:05,17:31
346,ESR511,BKK,17:05,17:05,17:24
347,KAL129,AKL,17:05,17:05,17:28
348,AAR118,KIX,17:10,17:10,17:26
349,AAR573,TAS,17:10,18:10,18:37
350,JNA003,BKK,17:10,17:10,17:36
351,KAL1405,PUS,17:15,,17:44
352,JNA225,FUK,17:20,17:20,17:34
353,KAL001,HNL,17:20,17:20,17:41
354,KAL651,BKK,17:20,17:20,17:54
355,AAR767,DEL,17:25,17:25,17:43
356,ETH672,NRT,17:25,17:00,17:21
357,CSN696,DLC,17:30,17:30,17:39
358,THA635,BKK,17:30,17:30,17:47
359,TWB131,VTE,17:35,17:35,18:05
360,ACA064,YVR,17:55,17:55,18:17
361,HVN405,SGN,17:55,17:55,18:01
362,AAR272,SEA,18:00,18:00,18:21
363,JJA1608,NGO,18:00,18:00,18:07
364,JNA061,BKI,18:00,18:00,18:23
365,KAL629,DPS,18:00,18:00,18:25
366,TWB301,GUM,18:00,18:00,18:11
367,UAL892,SFO,18:00,18:00,18:13
368,HVN415,HAN,18:05,18:05,18:33
369,JJA2305,MNL,18:05,18:05,18:29
370,KAL667,CNX,18:05,18:05,18:27
371,KAL683,SGN,18:05,18:05,18:35
372,CCA126,PEK,18:10,18:10,18:31
373,AAR136,FUK,18:15,18:15,18:47
374,KAL471,RGN,18:15,18:15,18:39
375,AAR741,BKK,18:20,18:20,18:52
376,ESR591,DAD,18:20,18:20,19:11
377,CSH828,PVG,18:25,18:25,18:45
378,FDX5241,IND,18:25,18:25,18:40
379,DAL26,ATL,18:30,18:30,18:48
380,KAL689,PNH,18:30,18:30,18:57
381,KAL885,KMG,18:30,18:30,18:50
382,TWB293,FUK,18:30,18:30,18:43
383,ASV734,FUK,18:35,18:35,18:57
384,KAL463,DAD,18:35,18:35,19:05
385,KAL623,MNL,18:35,18:35,19:07
386,KAL645,SIN,18:35,18:35,19:02
387,KAL071,YVR,18:40,18:40,19:13
388,KAL637,HKT,18:40,18:40,19:26
389,KAL679,HAN,18:40,18:40,19:14
390,KAL781,FUK,18:40,18:40,19:01
391,AAR755,DAD,18:45,18:45,19:20
392,KAL121,SYD,18:45,18:45,19:18
393,KAL655,BOM,18:45,19:05,19:41
394,KAL705,NRT,18:45,18:45,19:04
395,AAL280,DFW,18:50,18:50,18:54
396,AAR108,NRT,18:50,18:50,18:59
397,CSN684,HRB,18:50,18:50,19:30
398,KAL653,BKK,18:50,19:10,19:43
399,CSN370,PVG,18:55,18:55,19:17
400,ESR501,BKI,19:00,19:00,19:15
401,KAL721,KIX,19:00,19:00,19:16
402,KAL751,NGO,19:00,19:00,19:21
403,KAL853,PEK,19:00,19:00,19:21
404,KAL151,KWE,19:05,19:05,19:24
405,KAL631,CEB,19:05,19:05,19:48
406,KAL685,SGN,19:05,19:05,19:31
407,KAL895,PVG,19:05,20:35,20:38
408,AAR116,KIX,19:10,19:10,19:24
409,AAR703,MNL,19:10,19:10,19:36
410,JJA4303,VTE,19:10,19:10,19:28
411,AAR8531,PUS,19:20,19:30,19:41
412,AAR735,SGN,19:25,20:25,20:41
413,KAL1413,TAE,19:25,,19:43
414,AAR733,HAN,19:30,19:30,19:51
415,AAR747,HKT,19:30,19:30,19:50
416,JJA2203,BKK,19:30,19:30,19:56
417,KAL085,JFK,19:30,19:30,20:15
418,AAR739,PNH,19:35,19:35,20:10
419,AAR745,HKG,19:35,19:35,20:01
420,JNA051,VTE,19:35,19:35,19:58
421,KAL111,GUM,19:35,19:35,19:58
422,KAL1407,PUS,19:35,,19:54
423,JNA057,HAN,19:40,19:40,20:04
424,KAL011,LAX,19:40,19:40,20:03
425,EVA159,TPE,19:45,20:50,20:56
426,KAL123,BNE,19:45,19:45,20:13
427,TWB109,MFM,19:45,19:45,19:54
428,JJA2507,BKI,19:50,19:50,20:27
429,CPA419,HKG,19:55,19:55,20:23
430,AAR367,PVG,20:00,20:00,20:25
431,AAR601,SYD,20:00,20:00,20:33
432,ASV511,BKI,20:00,20:00,20:14
433,KAL607,HKG,20:00,20:00,20:34
434,DAL198,SEA,20:05,20:05,20:09
435,JNA025,CEB,20:05,20:05,20:43
436,KAL649,MNL,20:05,20:05,20:36
437,TWB101,BKK,20:05,20:05,20:30
438,AAR323,CTU,20:10,20:10,20:29
439,JJA3106,GUM,20:10,20:10,20:25
440,KAL659,BKK,20:10,20:10,20:46
441,ASV102,GUM,20:15,20:15,20:29
442,AAR232,HNL,20:20,22:50,23:15
443,JJA2405,CEB,20:20,20:20,20:48
444,KAL025,SFO,20:20,20:20,20:44
445,PAL469,MNL,20:25,20:25,20:33
446,AAR743,BKK,20:30,20:45,21:26
447,TWB127,DAD,20:30,20:30,20:53
448,ESR571,PPS,20:35,20:35,20:50
449,JJA2205,BKK,20:35,20:35,20:59
450,KAL053,HNL,20:35,20:35,21:08
451,KAL467,CXR,20:35,20:35,21:13
452,TWB121,SGN,20:35,20:35,21:19
453,AAR212,SFO,20:40,20:40,21:01
454,CSN672,SHE,20:40,21:30,22:38
455,EVA171,KHH,20:40,20:40,21:03
456,KAL719,HND,20:40,20:40,21:11
457,ASV531,HKG,20:45,20:45,21:17
458,ESR593,DAD,20:45,20:45,21:05
459,AAR355,CAN,20:50,20:50,21:15
460,ESR541,HAN,20:50,21:05,21:48
461,APJ010,KIX,20:55,22:00,22:00
462,CAL163,TPE,20:55,20:55,21:36
463,ESR513,BKK,20:55,20:55,21:52
464,VJC861,SGN,20:55,20:55,21:32
465,AAR204,LAX,21:00,21:00,21:21
466,KAL005,LAS,21:00,21:00,21:28
467,PAC947,HKG,21:00,21:30,21:45
468,AAR321,CSX,21:05,21:05,21:24
469,AAR709,CEB,21:10,21:10,21:38
470,CDG4778,TAO,21:10,21:10,21:34
471,JJA2803,HAN,21:10,21:10,21:30
472,JNA059,DAD,21:10,21:10,21:41
473,JNA643,GUM,21:10,21:10,21:43
474,JJA2903,DAD,21:20,21:20,22:04
475,JJA4703,SGN,21:20,21:20,21:57
476,AAR178,HND,21:25,21:25,21:50
477,JJA2107,HKG,21:25,21:25,22:14
478,THA655,BKK,21:25,21:25,22:11
479,AAR707,CRK,21:30,21:30,22:17
480,AAR969,HKG,21:30,21:30,21:55
481,JJA8601,SYX,21:35,22:42,22:42
482,JNA023,CRK,21:35,21:35,22:31
483,ASV541,KLO,21:40,21:40,22:02
484,CDG4708,YNT,21:45,21:45,22:12
485,KAL611,HKG,21:45,21:45,22:25
486,AHK129,HKG,21:50,21:50,22:07
487,CES2024,CSX,21:50,21:50,22:22
488,JJA4903,CXR,21:50,21:50,22:19
489,UPS195,ANC,21:50,21:50,22:36
490,HKE627,HKG,21:55,22:20,23:13
491,AAR955,HAN,22:00,22:00,22:50
492,HAL460,HNL,22:00,22:00,22:27
493,CDG4988,TNA,22:05,22:05,22:32
494,CSN676,DLC,22:05,22:05,22:28
495,FDX5231,ANC,22:05,22:05,22:56
496,JNA121,MFM,22:05,22:05,23:03
497,JJA2465,CEB,22:10,22:10,22:47
498,KAL367,PEN,22:10,22:10,22:34
499,PAC238,LAX,22:10,22:10,22:45
500,CEB129,CEB,22:15,22:15,23:00
501,ASV551,DAD,22:20,22:20,22:40
502,JJA2907,DAD,22:25,22:25,22:54
503,PAC214,CVG,22:25,22:25,23:07
504,SHU5435,VVO,22:30,22:30,22:52
505,APG9047,CEB,22:35,22:35,22:59
506,FDX5924,ANC,22:35,23:30,23:36
507,KAL473,MLE,22:40,22:40,23:16
508,VJC875,DAD,22:40,22:40,23:06
509,APJ808,HND,22:45,22:45,23:30
510,CES2004,KMG,22:45,22:45,23:18
511,UPS99,ANC,22:45,22:45,23:11
512,PAL493,CRK,22:50,22:50,23:21
513,AAR242,SEA,23:00,23:00,23:27
514,SIA603,SIN,23:05,23:05,23:32
515,AIH511,HAN,23:10,23:10,23:25
516,KAL315,PVG,23:10,23:10,23:28
517,QDA9902,TAO,23:15,23:15,23:23
518,CSN316,PEK,23:20,23:20,23:44
519,KAL213,SFO,23:20,23:20,23:50
520,KAL233,SEA,23:25,23:25,23:42
521,THY89,IST,23:25,23:25,23:38
522,AAR284,SFO,23:30,23:30,23:53
523,KAL361,HAN,23:30,23:30,23:40
524,KAL319,CAN,23:35,23:35,23:56
525,CDG4722,TAO,23:50,23:50,23:58
