,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
167,AAR363,PVG,10:50,10:50,11:19
168,THA629,BKK,10:50,10:50,11:08
169,VJC863,SGN,10:50,10:50,11:11
170,BAW18,LHR,10:55,10:55,11:29
171,CSN340,HAK,10:55,10:55,11:14
172,AAR541,FRA,11:00,11:00,11:42
173,CRK623D,HKG,11:00,11:00,11:53
174,JJA2001,MFM,11:00,11:00,11:45
175,KAL031,DFW,11:00,11:00,11:27
176,KAL613,HKG,11:00,11:00,11:34
177,MAS067,KUL,11:00,11:00,11:21
178,AAR7111,TPE,11:05,11:05,11:15
179,FIN42,HEL,11:05,11:05,11:55
180,KAL727,KIX,11:05,11:05,11:32
181,KAL745,FUK,11:05,11:05,11:40
182,VJC961,HAN,11:05,11:05,11:25
183,TWB251,CTS,11:10,11:10,11:23
184,CSN686,DLC,11:20,11:20,11:38
185,KAL855,PEK,11:20,11:20,11:51
186,TAX701,DMK,11:20,11:20,11:47
187,ESR631,OKA,11:30,11:30,11:49
188,KAL461,DAD,11:35,11:35,11:59
189,KAL897,PVG,11:35,11:35,11:57
190,EVA169,TPE,11:40,11:40,12:02
191,JJA5102,VVO,11:40,11:40,12:25
192,CAL165,KHH,11:45,11:45,12:06
193,CDG4096,TNA,11:45,11:45,12:05
194,LAO922,VTE,11:50,11:50,12:01
195,CES2040,TAO,11:55,11:55,12:08
196,CES550,YNT,12:00,12:00,12:23
197,CSN314,PVG,12:00,12:00,12:20
198,GIA871,DPS,12:00,12:00,12:11
199,JNA223,FUK,12:00,12:00,12:17
200,JJA1902,CTS,12:05,12:05,12:27
201,GCR7994,TSN,12:10,12:10,12:13
202,CES580,NKG,12:15,12:15,12:34
203,CDG4618,TAO,12:20,12:20,12:29
204,AAR339,HRB,12:25,12:25,13:11
205,AMX091,MEX,12:25,12:25,12:40
206,CAL161,TPE,12:25,12:25,12:43
207,SHU5451,KHV,12:25,12:25,12:36
208,UPS174,CGO,12:25,12:25,12:31
209,AAR349,NKG,12:30,12:30,12:57
210,AAR359,HGH,12:30,13:40,14:08
211,AAR501,CDG,12:30,12:30,12:52
212,GAP2483,TAG,12:30,12:30,12:47
213,TWB283,KIX,12:30,12:30,13:19
214,HKE619,HKG,12:35,12:35,12:54
215,AAR134,FUK,12:40,12:40,13:01
216,JJA1602,NGO,12:40,12:40,13:03
217,SIA008,LAX,12:40,12:40,12:59
218,CCA172,TSN,12:45,12:45,13:02
219,CSN682,SHE,12:45,12:45,12:49
220,KAL951,DXB,12:45,12:45,13:06
221,CCA140,HGH,12:50,12:50,13:12
222,CES200V,KMG,12:50,14:00,14:23
223,KAL869,DLC,12:50,12:50,13:14
224,KAL935,PRG,12:50,12:50,13:21
225,APG885,MNL,12:55,12:55,12:59
226,CES5042,PVG,12:55,12:55,13:08
227,AAR333,PEK,13:00,13:00,13:39
228,KAL907,LHR,13:00,13:00,13:27
229,KZR910,ALA,13:00,13:00,13:18
230,CCA124,PEK,13:05,13:05,13:36
231,KAL923,SVO,13:05,13:05,13:30
232,TWB275,KMJ,13:05,14:05,14:07
233,ASV764,KIX,13:10,13:10,13:34
234,KAL789,FUK,13:10,13:10,13:26
235,KAL841,TAO,13:10,13:10,13:45
236,CES2034,TAO,13:15,13:15,13:23
237,AFL251,SVO,13:20,13:20,13:54
238,CSN6080,WUH,13:20,13:20,13:25
239,CSN688,CGQ,13:20,13:20,13:33
240,MGL302,ULN,13:20,13:20,13:42
241,KAL695,KTM,13:25,13:25,13:47
242,KAL905,FRA,13:25,13:25,14:06
243,JJA1802,OKA,13:30,13:30,13:50
244,KAL839,WEH,13:35,13:35,13:58
245,SHU5437,VVO,13:35,13:35,13:40
246,THA8543,BKK,13:35,13:35,13:52
247,KAL915,BCN,13:40,13:40,14:17
248,CCA402,CTU,13:45,13:45,14:10
249,KAL601,HKG,13:45,13:45,14:00
250,AIC317,BOM,13:50,13:50,13:55
251,CRK627D,HKG,13:55,13:55,14:12
252,AAR713,TPE,14:00,14:00,14:27
253,CDG4088,TAO,14:00,14:00,14:20
254,CES2018,WEH,14:00,14:00,14:15
255,KAL901,CDG,14:00,14:00,14:32
256,ASV784,UBJ,14:05,14:05,14:17
257,AZA759,FCO,14:05,14:05,14:29
258,CCA144,YNJ,14:05,14:05,14:25
259,AAR365,PVG,14:10,14:10,14:39
260,KAL1403,PUS,14:10,14:10,14:25
261,AAR319,TAO,14:15,14:15,14:41
262,TWB271,OKA,14:15,14:15,14:35
263,AAR174,CTS,14:20,14:20,14:31
264,AAR307,YNT,14:20,14:20,14:44
265,CES5022,TAO,14:20,14:20,14:38
266,FDX5835,ANC,14:20,14:20,14:53
267,JNA213,KIX,14:20,14:20,14:51
268,KAL643,SIN,14:20,14:20,14:46
269,AAR114,KIX,14:25,14:25,14:48
270,ASV766,KIX,14:25,14:25,14:45
271,UPS49,ANC,14:25,,
272,AAR521,LHR,14:30,15:10,15:30
273,KAL833,SHE,14:30,14:30,14:47
274,CSN6074,YNJ,14:35,14:35,14:50
275,KAL735,OKA,14:35,14:35,14:55
276,AAR202,LAX,14:40,14:40,15:02
277,ESR613,KIX,14:45,14:45,15:09
278,CSN338,CAN,14:50,14:50,14:58
279,JJA1104,NRT,14:50,14:50,15:13
280,TWB295,HSG,14:50,14:50,14:59
281,CSZ9034,SZX,14:55,14:55,15:11
282,JNA283,KIX,15:00,15:00,15:32
283,KAL017,LAX,15:00,15:20,15:44
284,AAR335,PEK,15:05,15:05,15:38
285,AMU819,MFM,15:05,15:05,15:28
286,CPA411,HKG,15:05,15:05,15:24
287,AAR106,NRT,15:10,15:10,15:36
288,CCA132,PEK,15:10,15:10,15:54
289,KAL725,KIX,15:10,15:10,15:40
290,KAL931,FCO,15:10,15:10,15:46
291,RBA652D,BWN,15:15,16:45,16:51
292,DLH713,FRA,15:20,15:20,15:34
293,CDG4082,TAO,15:25,15:25,15:41
294,ESR615,KIX,15:25,15:25,15:58
295,JJA8503,WEH,15:25,15:25,15:50
296,AAR124,NGO,15:30,15:30,15:52
297,APJ006,KIX,15:30,15:50,16:15
298,JJA1404,FUK,15:30,15:30,16:00
299,JNA203,NRT,15:35,15:35,16:05
300,KAL627,CGK,15:35,15:35,15:56
301,TWB669,RMQ,15:35,15:35,15:49
302,ESR603,NRT,15:40,15:40,16:11
303,AAR192,KIX,15:50,15:50,16:01
304,CCA740,WNZ,15:50,15:50,16:13
305,ESR643,FUK,15:50,15:50,16:07
306,CCA440,CKG,15:55,15:55,16:09
307,HKE1665,HKG,15:55,15:55,16:04
308,XAX505,KUL,15:55,15:55,16:17
309,KAL023,SFO,16:00,16:00,16:19
310,SBI556,VVO,16:00,16:15,16:22
311,CES268,YNT,16:05,16:05,16:37
312,JJA1108,NRT,16:05,16:05,16:25
313,CSN3062,CAN,16:15,16:15,16:27
314,AAR751,SIN,16:20,16:20,16:46
315,CES5034,PVG,16:20,16:20,16:43
316,TAX709,DMK,16:25,16:25,16:41
317,KAL693,TPE,16:30,16:30,17:01
318,SIA609,SIN,16:35,16:36,16:54
319,APJ906,OKA,16:40,16:40,17:03
320,ASV754,NRT,16:40,16:40,16:58
321,CES560,TAO,16:40,16:40,16:48
322,JJA1406,FUK,16:40,16:40,16:59
323,KAL671,KUL,16:50,16:50,17:11
324,AAR761,CGK,16:55,16:55,17:30
325,APG039,KLO,16:55,16:55,16:56
326,JJA1306,KIX,16:55,16:55,17:28
327,JNA051,VTE,17:00,17:00,17:21
328,ACA062,YYZ,17:05,17:05,17:23
329,CCA802,TSN,17:05,17:05,17:26
330,ESR511,BKK,17:05,17:05,17:14
331,UAL892,SFO,17:05,17:05,17:09
332,AAR118,KIX,17:10,17:10,17:34
333,KAL129,AKL,17:15,17:15,17:38
334,KAL1405,PUS,17:15,17:15,17:32
335,KAL651,BKK,17:15,17:15,17:46
336,AAR573,TAS,17:20,17:20,17:49
337,KAL001,HNL,17:20,17:20,17:42
338,KAL649,MNL,17:20,17:20,17:56
339,JNA003,BKK,17:25,17:25,17:53
340,CSN696,DLC,17:30,17:30,17:36
341,THA635,BKK,17:30,17:30,17:40
342,AAL280,DFW,17:35,17:35,17:51
343,TWB131,VTE,17:35,18:38,18:39
344,JNA039,KLO,17:40,17:40,18:01
345,JNA225,FUK,17:45,17:45,17:59
346,ACA064,YVR,17:55,18:00,18:13
347,HVN405,SGN,17:55,17:55,18:09
348,JJA1608,NGO,18:00,18:00,18:32
349,JNA061,BKI,18:00,18:00,18:19
350,KAL629,DPS,18:00,18:00,18:21
351,TWB301,GUM,18:00,18:30,18:48
352,HVN415,HAN,18:05,18:05,18:05
353,CCA126,PEK,18:10,18:10,18:30
354,KAL683,SGN,18:10,18:10,18:51
355,AAR136,FUK,18:15,18:15,18:46
356,AAR272,SEA,18:20,18:20,18:44
357,AAR741,BKK,18:20,19:10,19:37
358,ESR591,DAD,18:20,18:20,18:34
359,CSH828,PVG,18:25,18:25,19:00
360,FDX5241,IND,18:25,18:25,18:28
361,KAL471,RGN,18:30,18:30,19:03
362,KAL689,PNH,18:30,18:30,18:49
363,KAL885,KMG,18:30,18:30,18:59
364,TWB293,FUK,18:30,18:30,18:53
365,DAL26,ATL,18:35,18:35,18:56
366,KAL463,DAD,18:35,18:35,19:05
367,KAL641,SIN,18:35,18:35,18:57
368,KAL071,YVR,18:40,18:40,19:05
369,KAL637,HKT,18:40,18:40,19:18
370,KAL667,CNX,18:40,18:40,19:08
371,KAL679,HAN,18:40,18:40,19:20
372,KAL121,SYD,18:45,18:45,19:23
373,KAL653,BKK,18:45,18:45,19:11
374,KAL655,BOM,18:45,18:45,19:40
375,KAL705,NRT,18:45,18:45,19:19
376,KAL781,FUK,18:45,18:45,19:11
377,AAR108,NRT,18:50,18:50,19:21
378,AAR755,DAD,18:50,18:50,19:16
379,CSN684,HRB,18:50,18:50,19:26
380,KAL795,CTS,18:50,18:50,19:14
381,CSN370,PVG,18:55,18:55,19:14
382,KAL623,MNL,18:55,18:55,19:28
383,KAL843,NNG,18:55,18:55,19:10
384,ESR501,BKI,19:00,19:00,19:22
385,JJA2305,MNL,19:00,19:00,19:24
386,KAL751,NGO,19:00,19:00,19:25
387,KAL853,PEK,19:00,19:00,19:46
388,DAL198,SEA,19:05,19:05,19:08
389,KAL721,KIX,19:05,19:05,19:33
390,KAL895,PVG,19:05,19:05,20:01
391,AAR116,KIX,19:10,19:10,19:28
392,JJA4303,VTE,19:10,19:10,19:35
393,KAL685,SGN,19:10,19:10,19:32
394,KAL867,ULN,19:10,19:10,19:30
395,AAR735,SGN,19:15,19:15,19:42
396,AAR703,MNL,19:20,19:20,19:48
397,AAR8531,PUS,19:20,19:20,19:36
398,KAL151,KWE,19:20,19:20,19:33
399,KAL1415,TAE,19:25,19:25,19:42
400,AAR733,HAN,19:30,19:30,19:44
401,AAR747,HKT,19:30,19:50,20:15
402,AAR767,DEL,19:30,19:30,19:50
403,JJA2203,BKK,19:30,19:30,20:03
404,KAL085,JFK,19:30,19:30,19:51
405,AAR739,PNH,19:35,19:35,20:16
406,AAR745,HKG,19:35,19:35,20:05
407,KAL111,GUM,19:35,19:35,19:57
408,KAL123,BNE,19:35,19:35,19:54
409,KAL1407,PUS,19:35,19:35,20:07
410,JNA057,HAN,19:40,19:40,19:57
411,KAL631,CEB,19:40,19:40,20:10
412,EVA159,TPE,19:45,19:45,20:18
413,CPA419,HKG,19:50,19:50,19:59
414,JJA2501,BKI,19:50,19:50,20:12
415,AAR367,PVG,20:00,20:00,20:38
416,AAR601,SYD,20:00,20:00,20:24
417,ASV511,BKI,20:00,20:00,20:22
418,KAL011,LAX,20:00,20:00,20:27
419,KAL607,HKG,20:00,20:00,20:25
420,JNA025,CEB,20:05,20:05,20:33
421,KAL025,SFO,20:05,20:05,20:19
422,TWB101,BKK,20:05,20:05,20:30
423,AAR323,CTU,20:10,20:10,20:45
424,ASV531,HKG,20:10,20:10,21:09
425,JJA3106,GUM,20:10,20:10,20:35
426,KAL659,BKK,20:15,20:15,20:40
427,TWB307,SPN,20:15,20:15,20:21
428,AAR232,HNL,20:20,20:20,20:47
429,AAR236,ORD,20:20,20:20,20:41
430,AAR625,SPN,20:20,23:00,23:00
431,AAR743,BKK,20:20,20:20,20:42
432,JJA2405,CEB,20:20,20:20,20:35
433,PAL469,MNL,20:25,20:25,20:57
434,CXA872,XMN,20:35,20:35,20:43
435,ESR503,BKI,20:35,20:35,20:59
436,JJA2205,BKK,20:35,20:35,21:05
437,KAL053,HNL,20:35,20:35,20:53
438,TWB121,SGN,20:35,20:35,21:14
439,AAR212,SFO,20:40,20:40,21:12
440,CSN672,SHE,20:40,20:40,20:48
441,EVA171,KHH,20:40,20:40,20:51
442,KAL719,HND,20:40,20:40,21:07
443,ASV102,GUM,20:45,20:45,21:16
444,ESR593,DAD,20:45,20:45,20:55
445,AAR355,CAN,20:50,20:50,21:20
446,APJ010,KIX,20:50,21:15,21:31
447,ESR541,HAN,20:50,20:50,21:17
448,ETH609,ADD,20:50,20:50,21:02
449,ASV541,KLO,20:55,20:55,21:22
450,ESR513,BKK,20:55,20:55,21:11
451,AAR204,LAX,21:00,21:00,21:28
452,KAL005,LAS,21:00,21:00,21:23
453,PAC947,HKG,21:00,21:31,22:26
454,AAR321,CSX,21:05,21:05,21:34
455,CAL163,TPE,21:05,21:05,21:42
456,AAR709,CEB,21:10,21:10,21:26
457,CDG4778,TAO,21:10,21:10,21:37
458,JNA059,DAD,21:10,21:10,21:36
459,UPS44,ANC,21:10,21:10,21:54
460,JJA2803,HAN,21:15,21:15,21:40
461,AAR178,HND,21:25,21:25,21:44
462,JJA2107,HKG,21:25,21:25,22:05
463,JJA4703,SGN,21:25,21:25,21:50
464,THA657,BKK,21:25,21:25,21:46
465,AAR707,CRK,21:30,21:30,21:48
466,AAR969,HKG,21:30,21:30,22:07
467,JJA2903,DAD,21:30,21:30,22:12
468,JNA023,CRK,21:35,22:35,23:04
469,TWB107,MFM,21:35,21:35,22:00
470,CDG4708,YNT,21:45,21:45,22:03
471,AHK129,HKG,21:50,21:50,21:52
472,CES2024,CSX,21:50,21:50,21:56
473,UPS195,ANC,21:50,21:50,21:58
474,FDX5924,ANC,21:55,21:55,22:18
475,AAR955,HAN,22:00,22:00,22:29
476,HAL460,HNL,22:00,22:01,23:39
477,JJA8601,SYX,22:00,22:00,22:35
478,CSN676,DLC,22:05,22:05,22:09
479,FDX5231,MEM,22:05,22:08,22:40
480,HKE627,HKG,22:05,22:05,22:23
481,JJA3404,SPN,22:10,22:10,22:33
482,KAL367,PEN,22:10,22:10,22:37
483,PAC238,LAX,22:10,22:10,23:52
484,UPS99,ANC,22:15,22:15,22:21
485,PAC214,CVG,22:25,22:25,23:10
486,CEB129,CEB,22:30,22:30,22:45
487,KAL313,HKG,22:30,22:30,22:31
488,TWB621,SYX,22:30,22:30,22:42
489,APG9047,CEB,22:35,22:35,22:50
490,JNA121,MFM,22:35,22:35,23:16
491,KAL473,MLE,22:40,22:40,22:57
492,APJ808,HND,22:45,22:45,23:01
493,CES2004,KMG,22:45,22:45,22:56
494,PAL493,CRK,22:50,22:50,23:09
495,CKS2667,ORD,23:05,23:00,23:06
496,SIA603,SIN,23:05,23:05,23:17
497,UPS61,ANC,23:05,,
498,CSN316,PEK,23:20,23:20,23:44
499,KAL9209,LAX,23:20,23:20,23:35
500,THY89,IST,23:20,23:20,23:28
501,XAX509,KUL,23:20,23:20,23:33
502,KAL233,SEA,23:30,23:31,23:30
503,KAL361,HAN,23:30,23:30,23:48
504,KAL319,CAN,23:35,23:35,23:24
505,CRK623,HKG,23:40,23:40,23:54
506,UAE323,DXB,23:50,23:50,23:55
