,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
149,ASV752,NRT,10:00,10:00,10:24
150,KAL081,JFK,10:00,10:00,10:26
151,ESR661,KMI,10:05,10:05,10:13
152,HVN417,HAN,10:05,10:05,10:27
153,JNA205,NRT,10:05,10:05,10:18
154,KAL763,KIJ,10:05,10:05,10:30
155,TWB291,FUK,10:05,10:05,10:15
156,APJ002,KIX,10:10,10:10,10:21
157,JJA8501,WEH,10:10,10:33,11:13
158,KAL703,NRT,10:10,10:10,10:38
159,KAL765,CTS,10:10,10:10,10:33
160,KAL981,VVO,10:10,10:10,10:29
161,AAR3533,CKG,10:15,10:15,10:35
162,CPA417,HKG,10:15,10:15,10:31
163,HVN409,SGN,10:15,10:15,10:37
164,JNA281,KIX,10:15,10:15,10:36
165,AAR551,IST,10:20,10:20,10:42
166,FIN42,HEL,10:20,10:20,10:32
167,KAL887,XMN,10:20,10:20,10:48
168,THA629,BKK,10:20,10:20,10:46
169,KAL093,IAD,10:30,10:30,10:55
170,BAW18,LHR,10:35,10:35,10:50
171,DAL158,DTW,10:35,10:35,10:48
172,GIA879,CGK,10:35,10:35,10:42
173,JJA1106,NRT,10:35,10:35,11:02
174,JJA3102,GUM,10:35,10:35,11:00
175,JNA245,OKA,10:35,10:35,11:12
176,KAL691,TPE,10:35,10:35,10:57
177,JJA2901,DAD,10:40,10:40,11:08
178,JJA8701,YNT,10:40,10:40,11:27
179,KAL037,ORD,10:40,10:40,11:21
180,KAL483,HAN,10:40,10:40,11:04
181,KAL741,NGO,10:40,10:40,11:17
182,LAO922,VTE,10:40,10:40,10:53
183,TWB9207,NRT,10:40,10:40,10:58
184,AAR363,PVG,10:45,10:45,11:15
185,LOT98,WAW,10:55,10:55,11:18
186,ASV772,OKA,11:00,11:00,11:25
187,JJA2001,MFM,11:00,11:00,11:23
188,MAS067,KUL,11:00,11:00,11:31
189,KAL919,ZAG,11:05,11:05,11:40
190,VJC961,HAN,11:05,11:05,11:29
191,JJA1602,NGO,11:10,11:10,11:56
192,KAL461,DAD,11:10,11:10,11:42
193,KAL897,PVG,11:10,11:10,11:44
194,TWB611,WNZ,11:10,11:10,11:50
195,CSN340,HAK,11:15,11:15,11:36
196,TAX701,DMK,11:15,11:15,11:48
197,CSN686,DLC,11:20,11:20,11:37
198,HVN431,DAD,11:20,11:20,11:34
199,SIA008,LAX,11:20,11:20,11:46
200,THA689,BKK,11:20,11:20,11:58
201,GIA871,DPS,11:25,11:25,12:00
202,KAL317,TSN,11:25,11:25,11:52
203,AAR997,TSN,11:30,12:00,12:26
204,CAL165,KHH,11:30,11:30,11:54
205,ESR631,OKA,11:30,11:30,12:03
206,AAR222,JFK,11:35,11:35,12:07
207,KAL913,MAD,11:40,11:40,12:10
208,VJC863,SGN,11:40,11:40,12:12
209,CDG4096,TNA,11:45,11:45,12:05
210,GCR7994,TSN,11:45,11:45,12:14
211,CES2040,TAO,11:55,11:55,12:23
212,EVA187,RMQ,11:55,11:55,12:15
213,PAC949,HKG,11:55,11:55,12:18
214,CES550,YNT,12:00,12:00,12:29
215,GTI2828,LAX,12:00,12:00,12:49
216,JNA223,FUK,12:00,12:00,12:31
217,UIA169,TPE,12:00,12:00,12:28
218,UPS11,SDF,12:05,11:50,12:20
219,AAR339,HRB,12:10,12:10,12:40
220,AIH233,YNT,12:15,12:15,12:46
221,CDG4618,TAO,12:15,12:15,12:43
222,CES580,NKG,12:15,12:15,12:36
223,DLH719,MUC,12:15,12:15,12:33
224,JJA1902,CTS,12:20,12:20,12:45
225,AAR359,HGH,12:25,12:25,12:55
226,CSN314,PVG,12:25,12:25,12:41
227,KAL795,CTS,12:25,12:25,12:52
228,TWB283,KIX,12:25,12:25,12:37
229,AAR134,FUK,12:30,12:30,12:56
230,AAR349,NKG,12:30,12:30,13:01
231,AAR561,FCO,12:30,13:33,13:54
232,KAL917,ZRH,12:30,12:30,12:54
233,UPS174,ANC,12:30,12:30,12:50
234,CAL161,TPE,12:35,12:35,12:59
235,JJA5102,VVO,12:35,12:35,12:58
236,KAL863,TSN,12:35,13:37,13:37
237,AAR511,BCN,12:45,12:45,13:04
238,CCA172,TSN,12:45,13:45,13:47
239,CSN682,SHE,12:45,12:45,13:08
240,HKE619,HKG,12:45,12:45,13:06
241,CSN6088,MDG,12:50,12:50,13:11
242,KAL905,FRA,12:50,12:50,13:14
243,APG885,MNL,12:55,12:55,13:02
244,CES5042,PVG,12:55,12:55,13:38
245,AAR333,PEK,13:00,14:02,14:02
246,KAL869,DLC,13:00,13:00,13:21
247,KZR910,ALA,13:00,13:00,13:24
248,SHU5451,KHV,13:00,13:00,13:12
249,CCA124,PEK,13:05,14:05,14:11
250,CCA140,HGH,13:05,14:00,14:00
251,JJA1704,MYJ,13:05,13:05,13:17
252,KAL861,TAO,13:05,13:05,13:27
253,SHU5437,VVO,13:05,13:05,13:09
254,CES2034,TAO,13:10,13:10,13:18
255,FDX5230,IND,13:10,13:10,13:22
256,KAL847,TNA,13:10,13:10,13:30
257,UPS64,ANC,13:10,13:10,13:31
258,AFL251,SVO,13:15,13:15,13:34
259,ASV764,KIX,13:15,13:15,13:24
260,KAL817,TXN,13:15,13:15,13:51
261,CSN688,CGQ,13:20,13:20,13:40
262,KAL909,CDG,13:20,13:20,13:57
263,KAL551,NRT,13:25,13:25,13:38
264,KAL601,HKG,13:25,13:25,13:49
265,KAL951,DXB,13:25,13:25,13:44
266,ESR615,KIX,13:30,13:30,13:40
267,JJA1802,OKA,13:30,13:30,13:45
268,KAL907,LHR,13:30,13:30,14:05
269,CPA439,HKG,13:35,13:35,13:55
270,KAL481,DEL,13:35,13:35,14:07
271,JNA213,KIX,13:45,13:45,14:07
272,ASV734,FUK,13:50,13:50,14:12
273,CCA136,PEK,13:50,13:50,14:48
274,KAL503,CDG,13:50,13:50,14:22
275,AAR365,PVG,14:00,14:00,14:25
276,AAR541,FRA,14:00,14:00,14:31
277,CDG4088,TAO,14:00,14:00,14:14
278,ESR681,IBR,14:00,14:00,14:15
279,KAL789,FUK,14:00,14:00,14:38
280,FDX5392,MEM,14:05,14:05,14:20
281,KAL925,AMS,14:05,14:05,14:19
282,TWB271,OKA,14:05,14:05,14:16
283,KAL553,KIX,14:10,14:10,14:45
284,KAL839,WEH,14:10,14:10,14:57
285,CES2018,WEH,14:15,14:15,15:08
286,CES5022,TAO,14:15,14:15,15:00
287,KAL931,FCO,14:15,14:15,14:51
288,AAR174,CTS,14:20,14:20,14:42
289,AAR307,YNT,14:20,14:20,14:54
290,AAR319,TAO,14:20,15:26,15:26
291,AAR713,TPE,14:20,14:20,14:50
292,CCA144,YNJ,14:20,14:20,14:27
293,DLH713,FRA,14:20,14:20,15:04
294,MGL306,ULN,14:20,14:20,15:14
295,JNA203,NRT,14:25,14:25,15:09
296,AAR114,KIX,14:30,14:30,15:06
297,AAR521,LHR,14:30,14:30,15:18
298,KAL017,LAX,14:30,17:15,17:42
299,CSN6074,YNJ,14:35,14:35,15:11
300,KAL833,SHE,14:35,14:35,15:22
301,AAR202,LAX,14:40,14:40,15:39
302,ESR643,FUK,14:40,14:40,15:16
303,KAL643,SIN,14:45,14:45,15:28
304,KAL957,TLV,14:45,14:45,15:30
305,TWB295,HSG,14:45,14:45,15:19
306,CSN338,CAN,14:55,14:55,15:34
307,CSZ9034,SZX,14:55,14:55,15:24
308,AAR152,SDJ,15:00,15:00,15:56
309,AAR335,PEK,15:00,15:40,16:50
310,AMU819,MFM,15:05,15:05,15:37
311,CPA411,HKG,15:05,15:05,15:42
312,JJA1104,NRT,15:05,15:05,16:04
313,ASV766,KIX,15:10,15:10,15:36
314,ESR603,NRT,15:10,15:10,15:32
315,APJ006,KIX,15:15,15:15,15:49
316,KAL725,KIX,15:20,15:20,15:43
317,ACA064,YVR,15:25,16:47,16:47
318,JJA1308,KIX,15:25,15:25,15:46
319,CDG4082,TAO,15:30,15:30,16:06
320,ESR613,KIX,15:30,15:30,15:52
321,JJA1404,FUK,15:30,15:30,15:51
322,KAL627,CGK,15:30,15:30,15:54
323,JJA8503,WEH,15:35,15:35,15:58
324,KAL735,OKA,15:40,15:40,16:02
325,TWB285,KIX,15:40,15:40,16:00
326,AAR106,NRT,15:55,15:55,16:08
327,CES268,YNT,15:55,16:55,16:59
328,JNA227,FUK,15:55,15:55,16:14
329,SBI556,VVO,15:55,15:55,16:24
330,AAR124,NGO,16:00,16:20,16:42
331,JJA1406,FUK,16:00,16:00,16:10
332,KAL023,SFO,16:00,16:00,16:17
333,KAL633,DPS,16:05,17:10,17:10
334,KAL693,TPE,16:05,16:05,16:28
335,AAR751,SIN,16:10,16:10,16:35
336,CSZ9032,SZX,16:10,16:10,16:32
337,JNA263,KKJ,16:10,16:10,16:40
338,JNA283,KIX,16:10,16:10,16:31
339,CSN3066,CSX,16:15,16:15,16:22
340,HKE631,HKG,16:15,16:15,16:20
341,APJ906,OKA,16:20,17:30,17:32
342,CES5034,PVG,16:20,16:20,16:38
343,CSN3062,CAN,16:25,16:25,16:26
344,XAX505,KUL,16:25,16:25,16:45
345,CES560,TAO,16:35,16:35,16:53
346,CRK629,HKG,16:35,16:35,17:01
347,KAL671,KUL,16:35,16:35,16:52
348,CCA132,PEK,16:40,17:40,17:49
349,SIA609,SIN,16:40,16:40,16:56
350,CDG4722,TAO,16:45,16:45,17:08
351,JNA225,FUK,16:50,16:50,17:16
352,UAL892,SFO,16:50,17:45,18:08
353,APG7039,CEB,16:55,16:55,16:58
354,CQH8560,PVG,16:55,16:55,17:06
355,JJA1306,KIX,17:00,17:00,17:22
356,ASV754,NRT,17:05,17:05,17:26
357,JNA079,DAD,17:05,17:05,17:24
358,AAR761,CGK,17:15,17:15,17:35
359,KAL1405,PUS,17:15,,17:37
360,AAR118,KIX,17:20,17:20,17:30
361,AAL280,DFW,17:25,17:25,17:47
362,ASV501,REP,17:30,17:30,17:45
363,CSN696,DLC,17:30,17:30,17:28
364,ESR511,BKK,17:30,17:30,17:38
365,THA635,BKK,17:30,17:30,17:57
366,KAL651,BKK,17:35,17:35,17:53
367,KAL001,HNL,17:40,17:40,18:24
368,CCA126,PEK,17:50,17:50,18:06
369,KAL929,LED,17:50,17:50,18:30
370,TWB131,VTE,17:50,17:50,17:59
371,HVN405,SGN,17:55,17:55,18:05
372,ACA062,YYZ,18:00,18:00,18:51
373,JJA1608,NGO,18:00,18:00,18:15
374,TWB301,GUM,18:00,18:00,18:11
375,HVN415,HAN,18:05,18:10,18:12
376,KAL629,DPS,18:05,18:05,18:32
377,TWB121,SGN,18:05,18:05,18:41
378,AAR136,FUK,18:15,18:15,18:26
379,AAR577,ALA,18:20,18:20,18:34
380,KAL019,SEA,18:20,18:20,19:02
381,KAL1403,PUS,18:20,18:50,19:28
382,KAL683,SGN,18:20,18:20,19:05
383,CSH828,PVG,18:25,19:48,19:48
384,TWB293,FUK,18:25,18:25,18:54
385,AAR739,PNH,18:30,18:30,18:59
386,ESR591,DAD,18:30,18:30,18:53
387,KAL705,NRT,18:35,18:35,18:57
388,KAL781,FUK,18:35,18:35,19:00
389,DAL26,ATL,18:40,18:40,19:07
390,KAL121,SYD,18:40,18:40,19:04
391,KAL463,DAD,18:40,18:40,19:11
392,KAL645,SIN,18:40,18:40,19:01
393,KAL667,CNX,18:40,18:40,19:07
394,KAL689,PNH,18:40,18:40,19:24
395,KAL853,PEK,18:40,18:40,19:08
396,KAL471,RGN,18:45,18:45,19:15
397,KAL623,MNL,18:45,18:45,19:39
398,AAR108,NRT,18:50,18:50,19:20
399,AAR755,DAD,18:50,18:50,19:18
400,KAL071,YVR,18:50,18:50,19:13
401,AAR703,MNL,18:55,18:55,19:13
402,KAL895,PVG,18:55,18:55,19:37
403,AAR236,ORD,19:00,20:55,21:29
404,JNA601,HNL,19:00,19:00,19:26
405,TWB307,SPN,19:00,19:00,19:10
406,JNA061,BKI,19:05,19:05,19:21
407,KAL637,HKT,19:05,19:05,19:29
408,KAL679,HAN,19:05,19:05,19:31
409,KAL751,NGO,19:05,19:05,19:23
410,KAL867,ULN,19:05,19:05,19:33
411,JJA2305,MNL,19:10,19:10,19:35
412,JJA2501,BKI,19:10,19:10,19:26
413,KAL721,KIX,19:15,19:15,19:30
414,AAR116,KIX,19:20,19:20,19:33
415,AAR8531,PUS,19:20,,19:35
416,DAL198,SEA,19:20,19:20,19:37
417,AAR735,SGN,19:25,19:25,19:43
418,KAL137,NAN,19:25,19:25,19:59
419,AAR733,HAN,19:30,19:50,20:08
420,AAR741,BKK,19:30,19:30,19:56
421,ESR501,BKI,19:30,19:30,19:46
422,KAL085,JFK,19:30,19:30,19:56
423,KAL111,GUM,19:35,19:35,19:52
424,KAL1407,PUS,19:35,20:19,20:19
425,KAL1413,TAE,19:35,,19:54
426,KAL685,SGN,19:35,19:35,20:05
427,JNA051,VTE,19:40,19:40,20:25
428,KAL011,LAX,19:40,19:40,20:05
429,EVA159,TPE,19:45,19:45,20:16
430,JJA4303,VTE,19:45,19:45,20:00
431,KAL607,HKG,19:45,19:45,20:10
432,KAL659,BKK,19:45,20:00,20:31
433,AAR745,HKG,19:50,19:50,20:28
434,AAR747,HKT,19:50,19:50,20:13
435,CSN684,HRB,19:55,19:55,20:01
436,JNA001,BKK,19:55,19:55,20:19
437,AAR323,CTU,20:00,20:00,20:21
438,AAR367,PVG,20:00,20:00,20:23
439,AAR601,SYD,20:00,21:02,21:02
440,KAL025,SFO,20:00,20:00,20:23
441,ASV511,BKI,20:05,20:05,20:36
442,JJA2203,BKK,20:05,20:05,20:47
443,KAL631,CEB,20:05,20:05,20:41
444,AAR767,DEL,20:10,20:10,20:39
445,ASV531,HKG,20:10,20:10,20:33
446,CPA419,HKG,20:15,20:15,20:51
447,AAR232,HNL,20:20,20:20,20:30
448,JJA3106,GUM,20:20,20:20,20:34
449,JNA025,CEB,20:25,20:25,21:00
450,TWB101,BKK,20:25,20:25,20:53
451,TWB127,DAD,20:25,20:25,21:23
452,AAR325,KWL,20:30,20:30,20:46
453,AAR625,SPN,20:30,20:30,20:46
454,CYZ202,XIY,20:30,20:30,20:49
455,ESR593,DAD,20:30,20:30,20:58
456,KAL467,CXR,20:30,20:30,21:06
457,KAL719,HND,20:30,20:30,21:04
458,ESR513,BKK,20:35,20:35,21:12
459,JNA057,HAN,20:35,20:35,21:20
460,KAL677,ROR,20:35,20:35,21:10
461,PAL469,MNL,20:35,20:35,20:55
462,AAR204,LAX,20:40,20:40,21:07
463,AAR212,SFO,20:40,20:40,21:18
464,APJ010,KIX,20:40,20:40,21:25
465,JJA2205,BKK,20:40,20:40,21:31
466,ASV102,GUM,20:45,20:45,21:14
467,CXA872,XMN,20:45,22:20,22:50
468,EVA171,KHH,20:45,20:45,21:16
469,JJA2405,CEB,20:50,20:50,21:27
470,JNA059,DAD,20:50,20:50,21:48
471,APG9047,CEB,20:55,20:55,21:37
472,CSC8904,CTU,20:55,20:55,21:21
473,ESR541,HAN,20:55,20:55,21:43
474,AAR355,CAN,21:00,21:00,21:39
475,KAL005,LAS,21:00,21:00,21:40
476,CSN370,PVG,21:05,21:05,21:33
477,AAR178,HND,21:10,21:10,21:47
478,AAR321,CSX,21:10,21:10,21:46
479,JJA2803,HAN,21:10,21:10,21:54
480,JJA2903,DAD,21:20,21:20,21:34
481,KAL053,HNL,21:20,21:20,21:50
482,THA657,BKK,21:20,21:20,21:59
483,AAR709,CEB,21:30,21:30,21:52
484,AAR969,HKG,21:30,21:30,21:57
485,JJA4703,SGN,21:35,21:35,22:07
486,JNA643,GUM,21:35,21:35,22:06
487,JJA2107,HKG,21:40,21:40,22:12
488,PAC751,SZX,21:40,21:40,22:10
489,CSN672,SHE,21:45,21:45,22:02
490,JNA121,MFM,21:45,21:45,22:24
491,PAC916,LAX,21:45,21:45,22:22
492,AHK129,HKG,21:50,21:50,22:04
493,CES2024,CSX,21:50,21:50,22:20
494,JNA023,CRK,21:50,21:50,22:39
495,UPS195,ANC,21:50,21:50,22:44
496,AAR707,CRK,21:55,21:55,22:37
497,CSN676,DLC,21:55,21:55,22:16
498,FDX5924,ANC,21:55,21:55,22:30
499,UPS99,ANC,21:55,21:55,22:14
500,AAR933,HAN,22:00,22:00,22:35
501,HAL460,HNL,22:00,22:00,22:19
502,KAL251,JFK,22:00,22:00,22:48
503,PAC214,CVG,22:00,22:00,22:42
504,CAL163,TPE,22:05,22:05,22:33
505,CDG4708,YNT,22:05,22:05,22:26
506,JJA2003,MFM,22:05,22:20,22:52
507,CPA035,HKG,22:10,22:10,22:28
508,CSN316,PEK,22:10,23:10,23:23
509,JJA4903,CXR,22:10,22:10,22:40
510,CEB129,CEB,22:15,22:15,22:46
511,AAR3233,CTU,22:20,23:30,23:28
512,ASV551,DAD,22:20,22:20,23:21
513,KAL313,HKG,22:25,22:25,23:01
514,FDX5231,ANC,22:30,22:30,22:56
515,RBA652,BWN,22:30,22:30,22:53
516,UPS5903,ANC,22:30,22:30,22:57
517,APJ808,HND,22:35,22:35,23:03
518,HKE627,HKG,22:35,22:35,23:05
519,KAL8353,SIN,22:35,22:35,23:08
520,JJA2907,DAD,22:40,22:40,23:34
521,ESR991,VVO,22:45,22:45,22:59
522,CDG4778,TAO,22:55,22:55,23:38
523,CDG8066,TNA,22:55,22:55,23:12
524,JJA2465,CEB,22:55,22:55,23:26
525,AAR242,SEA,23:00,23:00,23:36
526,CSN6010,CGO,23:05,23:05,23:10
527,AAR609,ROR,23:10,23:10,23:32
528,KAL271,ATL,23:10,23:10,23:45
529,KAL9575,MXP,23:10,23:10,23:40
530,CSN3090,SZX,23:15,23:15,23:47
531,KAL277,GDL,23:15,23:15,23:41
532,KAL315,PVG,23:15,23:15,23:31
533,PAL493,CRK,23:15,23:15,23:15
534,KAL213,SFO,23:20,23:20,23:54
535,KAL319,CAN,23:20,23:20,23:52
536,SIA603,SIN,23:20,23:20,23:51
537,APG889,MNL,23:25,23:25,23:44
538,AAR286,SFO,23:30,23:30,23:49
539,KAL361,HAN,23:35,23:35,23:58
540,THY91,IST,23:55,23:55,23:56
