,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
419,KAL659,BKK,19:45,19:45,20:17
420,AAR745,HKG,19:50,19:50,20:24
421,AAR747,HKT,19:50,19:50,20:26
422,ASV511,BKI,19:50,19:50,20:10
423,CSN684,HRB,19:55,19:55,20:02
424,JNA001,BKK,19:55,19:55,20:15
425,AAR323,CTU,20:00,20:00,20:08
426,AAR367,PVG,20:00,20:00,20:30
427,AAR601,SYD,20:00,20:00,20:16
428,KAL025,SFO,20:00,20:00,20:34
429,JJA2203,BKK,20:05,20:05,20:28
430,KAL631,CEB,20:05,20:05,20:22
431,ASV531,HKG,20:10,20:10,20:35
432,AAR625,SPN,20:15,20:15,20:32
433,CPA419,HKG,20:15,21:30,21:48
434,PAL469,MNL,20:15,20:15,20:42
435,JJA3106,GUM,20:20,20:20,20:36
436,JNA025,CEB,20:25,20:25,20:44
437,TWB101,BKK,20:25,20:25,20:50
438,AAR325,KWL,20:30,20:30,20:40
439,AAR7213,HKG,20:30,20:30,20:37
440,CYZ202,XIY,20:30,21:00,21:09
441,ESR593,DAD,20:30,20:30,20:46
442,KAL467,CXR,20:30,20:30,20:48
443,KAL719,HND,20:30,20:30,20:57
444,ESR513,BKK,20:35,20:35,21:16
445,JNA057,HAN,20:35,20:35,21:00
446,KAL677,ROR,20:35,20:35,20:53
447,AAR204,LAX,20:40,20:40,21:23
448,AAR212,SFO,20:40,20:40,21:06
449,APJ010,KIX,20:40,20:40,21:34
450,JJA2205,BKK,20:40,20:40,21:02
451,AAR232,HNL,20:45,20:45,21:13
452,ASV102,GUM,20:45,22:00,22:30
453,EVA171,KHH,20:45,20:45,21:25
454,JJA2405,CEB,20:50,20:50,21:18
455,JNA059,DAD,20:50,20:50,21:46
456,APG9047,CEB,20:55,20:55,21:04
457,CSC8904,CTU,20:55,20:55,21:20
458,ESR541,HAN,20:55,20:55,21:10
459,AAR355,CAN,21:00,21:40,22:22
460,KAL005,LAS,21:00,21:00,21:40
461,CSN370,PVG,21:05,21:05,21:31
462,JJA4703,SGN,21:05,21:05,21:27
463,KAL3687,HKG,21:05,21:05,21:38
464,AAR178,HND,21:10,21:10,21:56
465,CKS2667,ORD,21:10,21:00,21:30
466,JJA2803,HAN,21:10,21:10,21:36
467,JJA2903,DAD,21:20,21:20,21:58
468,KAL053,HNL,21:20,21:20,21:44
469,THA657,BKK,21:20,23:00,23:17
470,JNA003,BKK,21:25,21:25,22:08
471,AAR969,HKG,21:30,21:30,21:42
472,TWB109,MFM,21:30,21:30,21:52
473,KAL9169,SYX,21:35,21:35,21:54
474,JJA2107,HKG,21:40,21:40,22:02
475,PAC751,SZX,21:40,22:30,22:58
476,AAR321,CSX,21:45,23:00,23:07
477,AAR709,CEB,21:45,21:50,22:33
478,CSN672,SHE,21:45,21:45,21:50
479,JNA023,CRK,21:45,21:45,22:10
480,AHK129,HKG,21:50,21:50,22:19
481,CES2024,CSX,21:50,21:50,22:12
482,UPS195,ANC,21:50,21:50,22:37
483,UPS99,ANC,21:50,21:50,22:20
484,AAR707,CRK,21:55,22:55,22:56
485,AAR955,HAN,21:55,22:00,22:14
486,CSN676,DLC,21:55,21:55,22:04
487,ETH609,ADD,21:55,21:50,22:00
488,FDX5924,ANC,21:55,21:55,22:24
489,AAR933,HAN,22:00,22:00,22:31
490,HAL460,HNL,22:00,22:00,22:06
491,KAL251,JFK,22:00,22:00,22:16
492,PAC214,CVG,22:00,23:10,23:50
493,CAL163,TPE,22:05,22:05,22:53
494,JJA2003,MFM,22:05,22:05,22:50
495,CPA035,HKG,22:10,22:10,22:27
496,CSN316,PEK,22:10,22:10,22:45
497,JJA3404,SPN,22:10,22:10,22:26
498,JNA121,MFM,22:10,22:10,22:36
499,CEB129,CEB,22:15,22:15,22:40
500,ASV541,KLO,22:20,22:20,22:47
501,CXA872,XMN,22:20,22:20,22:42
502,KAL367,PEN,22:20,22:20,23:04
503,KAL313,HKG,22:25,22:25,22:54
504,FDX5231,ANC,22:30,22:30,23:02
505,RBA652,BWN,22:30,22:30,22:48
506,APJ808,HND,22:35,23:30,23:43
507,HKE627,HKG,22:35,22:35,23:22
508,KAL395,SGN,22:35,22:35,23:10
509,CDG4708,YNT,22:40,22:40,23:01
510,GTI2688,JFK,22:40,22:30,23:08
511,CDG4778,TAO,22:55,22:55,23:12
512,AAR242,SEA,23:00,23:00,23:15
513,AAR609,ROR,23:10,23:10,23:27
514,KAL271,ATL,23:10,23:30,23:57
515,CSN3090,SZX,23:15,23:15,23:24
516,KAL277,GDL,23:15,23:15,23:29
517,KAL315,PVG,23:15,23:15,23:31
518,PAL493,CRK,23:15,23:15,23:19
519,KAL213,SFO,23:20,23:20,23:35
520,KAL319,CAN,23:20,23:20,23:33
521,SIA603,SIN,23:20,23:20,23:38
522,KAL647,SIN,23:30,23:30,23:59
523,KAL9525,MXP,23:30,23:30,23:45
524,KAL361,HAN,23:35,23:35,23:40
525,THY91,IST,23:55,23:55,23:55
