,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
116,AAR317,TAO,09:00,09:00,09:22
117,AAR721,HKG,09:00,09:00,09:41
118,KAL691,TPE,09:00,09:00,09:32
119,KAL723,KIX,09:00,09:00,09:19
120,SIA607,SIN,09:00,09:00,09:16
121,AAR303,CGQ,09:05,09:05,09:18
122,ESR611,KIX,09:05,09:05,09:22
123,KAL813,HFE,09:05,09:05,09:38
124,KAL845,TAO,09:05,09:05,09:46
125,KAL891,YNJ,09:05,09:05,09:30
126,ASV744,YGJ,09:10,09:10,09:25
127,ESR931,HKG,09:10,09:10,09:24
128,JJA1302,KIX,09:10,09:10,09:28
129,KAL681,SGN,09:10,09:10,09:48
130,KAL809,CGO,09:10,09:10,09:39
131,CPA421,HKG,09:15,09:15,09:28
132,JNA113,HKG,09:15,09:15,09:44
133,KAL113,GUM,09:15,09:15,09:33
134,KAL657,BKK,09:15,09:15,09:59
135,AAR351,YNJ,09:20,09:20,09:50
136,KAL807,XIY,09:20,09:20,10:01
137,KAL8247,LAX,09:30,09:30,09:42
138,AAR337,YNZ,09:35,09:35,09:58
139,AAR551,IST,09:35,09:35,09:53
140,ASV712,FSZ,09:35,09:35,09:53
141,ESR641,FUK,09:35,09:35,09:46
142,JNA641,GUM,09:35,09:35,10:02
143,KAL035,ATL,09:35,09:35,10:07
144,THA659,BKK,09:35,09:35,10:03
145,XAX507,KUL,09:35,09:35,09:55
146,AAR301,DLC,09:40,09:40,10:05
147,JNA081,TPE,09:40,09:40,10:07
148,AAR711,TPE,09:45,09:45,10:25
149,AAR222,JFK,09:50,09:50,10:12
150,AFR267,CDG,09:55,09:55,10:09
151,JJA2101,HKG,09:55,09:55,10:11
152,KAL703,NRT,09:55,09:55,10:23
153,UPS99A,ANC,09:55,09:56,10:16
154,AAR361,PVG,10:00,11:06,11:06
155,AAR371,SZX,10:00,10:05,10:36
156,KAL081,JFK,10:00,10:00,10:28
157,KAL483,HAN,10:00,10:00,10:42
158,JJA3102,GUM,10:05,10:05,10:18
159,KAL763,KIJ,10:05,10:05,10:20
160,KAL765,CTS,10:05,10:05,10:26
161,KAL823,MDG,10:05,10:05,10:33
162,KAL887,XMN,10:05,10:05,10:31
163,KAL981,VVO,10:05,10:05,10:23
164,AAR347,XIY,10:10,10:10,10:26
165,CPA417,HKG,10:10,10:10,10:20
166,JNA245,OKA,10:10,10:10,10:16
167,TWB275,KMJ,10:10,10:10,10:14
168,TWB291,FUK,10:10,10:10,10:10
169,HVN409,SGN,10:15,10:15,10:28
170,KAL093,IAD,10:15,10:57,11:21
171,KAL805,TSN,10:15,10:15,10:45
172,KAL031,DFW,10:20,10:20,11:15
173,APJ002,KIX,10:25,10:25,10:41
174,ASV752,NRT,10:30,10:30,10:52
175,JJA8501,WEH,10:30,10:30,10:48
176,GIA879,CGK,10:35,10:35,10:51
177,HVN417,HAN,10:35,10:35,10:50
178,JJA1106,NRT,10:35,10:35,10:48
179,JJA1402,FUK,10:35,10:35,10:50
180,KAL741,NGO,10:35,10:35,11:07
181,JJA1460,FUK,10:40,10:40,11:01
182,KAL037,ORD,10:40,10:40,11:27
183,KAL613,HKG,10:40,10:40,11:03
184,BAW18,LHR,10:45,12:00,12:34
185,HVN431,DAD,10:45,10:45,10:54
186,JJA2601,TPE,10:45,10:45,10:56
187,AAR363,PVG,10:50,10:50,11:12
188,DAL158,DTW,10:50,10:50,10:54
189,LOT98,WAW,10:50,10:50,11:09
190,THA657,BKK,10:50,12:30,12:18
191,VJC863,SGN,10:50,10:50,11:16
192,CSN340,HAK,10:55,10:55,10:59
193,AAR541,FRA,11:00,11:00,11:31
194,JJA2001,MFM,11:00,11:00,11:39
195,MAS067,KUL,11:00,11:00,11:36
196,AAR172,OKA,11:05,11:05,11:43
197,FIN42,HEL,11:05,11:05,11:18
198,KAL727,KIX,11:05,11:05,11:34
199,KAL745,FUK,11:05,11:05,11:45
200,VJC961,HAN,11:05,11:05,11:25
201,JJA1602,NGO,11:10,11:10,11:47
202,KAL485,DAD,11:10,11:10,12:01
203,KAL897,PVG,11:10,11:10,11:59
204,TWB251,CTS,11:10,11:10,11:30
205,KAL913,MAD,11:15,11:15,12:13
206,CSN686,DLC,11:20,11:20,11:41
207,TAX701,DMK,11:20,11:20,11:49
208,THA689,BKK,11:20,11:20,11:55
209,AAR997,TSN,11:30,14:30,15:24
210,ESR631,OKA,11:30,11:30,12:11
211,GIA871,DPS,11:35,11:35,11:51
212,KAL317,TSN,11:35,11:35,12:05
213,LAO922,VTE,11:35,11:35,11:53
214,AIH241,WEH,11:40,16:00,16:24
215,JJA2901,DAD,11:40,11:40,12:09
216,UIA169,TPE,11:40,11:40,12:08
217,CAL165,KHH,11:45,11:45,12:04
218,CDG4096,TNA,11:45,11:45,11:57
219,CES2040,TAO,11:55,11:55,12:16
220,PAC949,HKG,11:55,12:04,12:29
221,CES550,YNT,12:00,12:00,12:27
222,CSN314,PVG,12:00,12:00,12:15
223,JNA223,FUK,12:00,12:00,12:20
224,AIH233,YNT,12:05,12:30,12:56
225,JJA1902,CTS,12:05,12:05,12:25
226,KZR910,ALA,12:05,12:05,12:44
227,EVA187,RMQ,12:10,12:10,12:23
228,GCR7994,TSN,12:10,12:10,12:22
229,ASV774,OKA,12:15,12:15,12:32
230,CES580,NKG,12:15,12:15,12:51
231,CDG4618,TAO,12:20,12:20,13:08
232,AAR339,HRB,12:25,13:25,13:20
233,AAR561,FCO,12:25,12:25,13:02
234,CAL161,TPE,12:25,12:25,12:59
235,UPS174,ANC,12:25,12:25,12:39
236,AAR349,NKG,12:30,13:30,13:39
237,AAR359,HGH,12:30,12:30,12:50
238,DLH719,MUC,12:30,12:30,13:13
239,JJA5102,VVO,12:30,12:30,13:28
240,TWB283,KIX,12:30,12:30,12:46
241,AAR134,FUK,12:40,12:40,12:58
242,CSN638,CGQ,12:40,12:40,13:25
243,SIA008,LAX,12:40,12:40,12:53
244,CCA172,TSN,12:45,12:45,13:17
245,CSN682,SHE,12:45,12:45,13:44
246,HKE619,HKG,12:45,12:45,12:54
247,KAL481,DEL,12:45,12:45,13:04
248,KAL951,DXB,12:45,12:45,13:23
249,CCA140,HGH,12:50,12:50,13:10
250,CSN6088,MDG,12:50,12:50,13:35
251,KAL869,DLC,12:50,13:27,13:58
252,UPS11,SDF,12:50,12:35,13:32
253,APG885,MNL,12:55,12:55,13:06
254,CES5042,PVG,12:55,13:55,13:49
255,KAL795,CTS,12:55,12:55,13:05
256,KAL907,LHR,12:55,12:55,13:47
257,AAR333,PEK,13:00,13:00,13:55
258,GTI2828,LAX,13:00,19:05,19:40
259,KAL867,ULN,13:00,13:30,14:01
260,CCA124,PEK,13:05,14:05,14:05
261,JJA1704,MYJ,13:05,13:05,13:17
262,KAL861,TAO,13:05,14:07,14:07
263,ASV764,KIX,13:10,13:10,13:38
264,KAL789,FUK,13:10,13:10,13:42
265,AFL251,SVO,13:15,13:15,14:11
266,CES2034,TAO,13:15,14:15,14:18
267,KAL937,VIE,13:15,13:15,13:51
268,CSN688,CGQ,13:20,13:20,14:14
269,KAL503,CDG,13:20,14:30,14:29
270,KAL905,FRA,13:20,14:22,14:22
271,JJA1802,OKA,13:30,13:30,14:03
272,KAL551,NRT,13:30,13:30,13:59
273,UPS64,ANC,13:30,13:30,14:16
274,CPA433,HKG,13:35,13:35,13:56
275,KAL839,WEH,13:35,13:35,14:26
276,SHU5437,VVO,13:35,13:35,13:44
277,SHU5451,KHV,13:35,13:40,13:47
278,FDX5393,MEM,13:40,13:40,14:12
279,CCA402,CTU,13:45,13:45,14:36
280,KAL601,HKG,13:45,13:45,14:20
281,CXA872,XMN,13:55,13:55,14:09
282,AAR713,TPE,14:00,14:00,14:24
283,CDG4088,TAO,14:00,14:00,14:33
284,CES2018,WEH,14:00,15:05,15:06
285,KAL909,CDG,14:00,14:00,14:44
286,AMU819,MFM,14:05,14:05,14:27
287,CCA144,YNJ,14:05,14:05,14:42
288,KAL925,AMS,14:05,14:05,14:39
289,AAR365,PVG,14:10,14:10,14:37
290,KAL1403,PUS,14:10,,14:21
291,KAL553,KIX,14:15,14:15,14:25
292,TWB271,OKA,14:15,14:15,14:31
293,AAR307,YNT,14:20,14:20,14:58
294,AAR511,BCN,14:20,14:20,14:50
295,CES5022,TAO,14:20,14:20,14:47
296,JNA283,KIX,14:20,14:20,14:33
297,ASV734,FUK,14:25,14:25,14:36
298,AAR114,KIX,14:30,14:30,15:09
299,AAR521,LHR,14:30,14:30,15:01
300,KAL017,LAX,14:30,14:30,14:52
301,KAL833,SHE,14:30,14:30,14:55
302,CSN6074,YNJ,14:35,14:35,14:53
303,KAL643,SIN,14:35,14:35,15:14
304,KAL735,OKA,14:35,14:35,15:00
305,KAL957,TLV,14:35,14:35,15:30
306,AAR202,LAX,14:40,14:40,15:16
307,FDX5230,IND,14:40,15:40,15:45
308,TWB285,KIX,14:40,14:40,15:04
309,AAR319,TAO,14:45,15:45,16:02
310,ESR651,KOJ,14:45,14:45,15:12
311,CSN338,CAN,14:50,14:50,15:11
312,JJA1104,NRT,14:50,14:50,15:20
313,TWB295,HSG,14:50,14:50,15:18
314,CSZ9034,SZX,14:55,14:55,15:22
315,JNA213,KIX,15:00,15:00,15:28
316,AAR335,PEK,15:05,15:05,15:43
317,CPA411,HKG,15:05,15:05,15:26
318,KAL627,CGK,15:05,15:05,15:32
319,CCA132,PEK,15:10,15:10,15:52
320,KAL725,KIX,15:10,15:10,15:34
321,KAL931,FCO,15:10,15:10,15:39
322,ESR613,KIX,15:20,15:20,15:41
323,JNA203,NRT,15:20,15:20,15:56
324,CDG4082,TAO,15:25,15:25,15:55
325,DLH713,FRA,15:25,15:25,16:06
326,JJA8503,WEH,15:25,15:25,15:59
327,AAR152,SDJ,15:30,15:30,15:54
328,JJA1404,FUK,15:30,15:30,15:47
329,CSN3066,CSX,15:35,15:35,16:22
330,ESR603,NRT,15:40,15:40,16:14
331,AAR106,NRT,15:45,15:45,16:04
332,APJ006,KIX,15:45,15:45,16:08
333,CDG4988,TNA,15:50,15:50,16:11
334,ESR643,FUK,15:50,15:50,16:09
335,CCA440,CKG,15:55,15:55,16:16
336,CRK6629,HKG,15:55,15:55,16:13
337,XAX505,KUL,15:55,15:55,16:19
338,KAL023,SFO,16:00,16:00,16:34
339,CES268,YNT,16:05,16:55,16:51
340,HKE631,HKG,16:05,16:05,16:27
341,JJA1308,KIX,16:05,16:05,16:37
342,JNA095,JHB,16:05,16:05,16:29
343,SBI556,VVO,16:05,16:05,16:18
344,KAL8551,NRT,16:10,16:10,16:25
345,CSN3062,CAN,16:15,16:15,16:31
346,AAR751,SIN,16:20,16:20,16:44
347,CES5034,PVG,16:20,16:20,16:49
348,JJA1406,FUK,16:20,16:20,16:39
349,KAL693,TPE,16:20,16:20,16:53
350,AAR124,NGO,16:25,16:25,16:41
351,APJ906,OKA,16:25,16:25,16:36
352,TAX709,DMK,16:25,16:25,16:46
353,SIA609,SIN,16:35,16:35,17:07
354,ASV754,NRT,16:40,16:40,17:03
355,CES560,TAO,16:40,16:40,17:11
356,CSZ9032,SZX,16:40,16:40,16:55
357,KAL671,KUL,16:45,16:45,17:04
358,APG039,KLO,16:55,16:55,16:57
359,JJA1306,KIX,16:55,16:55,17:09
360,UAL892,SFO,17:00,17:00,16:59
361,CCA802,TSN,17:05,17:05,17:14
362,ESR511,BKK,17:05,17:05,17:16
363,KAL129,AKL,17:05,17:05,17:35
364,AAR118,KIX,17:10,17:10,17:20
365,AAR761,CGK,17:10,17:10,17:26
366,JNA003,BKK,17:10,17:10,17:23
367,KAL1405,PUS,17:15,,17:38
368,JNA225,FUK,17:20,17:20,17:51
369,KAL001,HNL,17:20,17:20,17:47
370,KAL651,BKK,17:20,17:20,17:43
371,AAR767,DEL,17:25,17:25,17:49
372,CSN696,DLC,17:30,17:30,17:28
373,THA635,BKK,17:30,17:30,18:30
374,TWB131,VTE,17:35,17:35,17:41
375,CQH8560,PVG,17:40,17:40,17:55
376,AAL280,DFW,17:50,17:50,18:01
377,ACA064,YVR,17:55,18:15,18:43
378,HVN405,SGN,17:55,17:55,18:05
379,JJA1608,NGO,18:00,18:00,18:32
380,JNA061,BKI,18:00,18:00,18:17
381,KAL629,DPS,18:00,18:00,18:28
382,TWB301,GUM,18:00,18:00,18:14
383,HVN415,HAN,18:05,18:05,18:09
384,JJA2305,MNL,18:05,18:05,18:20
385,KAL667,CNX,18:05,18:05,18:24
386,CCA126,PEK,18:10,18:10,18:21
387,KAL683,SGN,18:10,18:10,18:46
388,AAR136,FUK,18:15,18:15,18:26
389,KAL471,RGN,18:15,18:15,18:42
390,AAR741,BKK,18:20,18:20,18:35
391,ESR591,DAD,18:20,18:20,18:39
392,CSH828,PVG,18:25,18:25,18:37
393,DAL26,ATL,18:30,18:30,18:49
394,KAL689,PNH,18:30,18:30,19:00
395,TWB293,FUK,18:30,18:30,18:48
396,KAL463,DAD,18:35,18:35,19:06
397,KAL623,MNL,18:35,18:35,19:19
398,KAL645,SIN,18:35,18:35,18:56
399,GTI513,WUX,18:40,19:40,20:38
400,KAL071,YVR,18:40,18:40,19:06
401,KAL637,HKT,18:40,18:40,19:13
402,KAL679,HAN,18:40,18:40,19:36
403,KAL781,FUK,18:40,18:40,19:09
404,KAL121,SYD,18:45,19:51,19:50
405,KAL705,NRT,18:45,18:45,19:00
406,AAR108,NRT,18:50,18:50,19:04
407,AAR703,MNL,18:50,18:50,19:16
408,AAR755,DAD,18:50,18:50,19:20
409,KAL653,BKK,18:50,18:50,19:26
410,CSN370,PVG,18:55,18:55,19:02
411,ESR501,BKI,19:00,19:00,19:11
412,KAL751,NGO,19:00,19:00,19:14
413,KAL853,PEK,19:00,19:00,19:29
414,AAR739,PNH,19:05,19:05,19:32
415,KAL151,KWE,19:05,19:05,19:09
416,KAL631,CEB,19:05,19:05,19:41
417,KAL685,SGN,19:05,19:05,19:35
418,KAL895,PVG,19:05,19:05,19:22
419,AAR116,KIX,19:10,19:25,19:49
420,AAR236,ORD,19:10,19:10,19:18
421,JJA4303,VTE,19:10,19:10,19:27
422,ASV501,REP,19:15,19:15,19:38
423,AAR8531,PUS,19:20,,19:28
424,AAR735,SGN,19:25,19:25,19:45
425,KAL137,NAN,19:25,19:25,19:46
426,KAL1413,TAE,19:25,,19:43
427,AAR733,HAN,19:30,19:30,19:55
428,JJA2203,BKK,19:30,19:30,19:51
429,KAL085,JFK,19:30,19:30,19:53
430,JNA051,VTE,19:35,19:35,19:50
431,KAL111,GUM,19:35,19:55,20:13
432,KAL1407,PUS,19:35,,19:55
433,AAR747,HKT,19:40,19:40,19:57
434,DAL198,SEA,19:40,19:40,19:38
435,JNA057,HAN,19:40,19:40,20:03
436,KAL011,LAX,19:40,19:40,20:09
437,EVA159,TPE,19:45,19:45,20:11
438,AAR745,HKG,19:50,20:00,20:17
439,JJA2507,BKI,19:50,19:50,20:06
440,CPA419,HKG,19:55,19:55,20:20
441,AAR367,PVG,20:00,20:00,20:09
442,AAR601,SYD,20:00,20:00,20:17
443,ASV511,BKI,20:00,20:00,20:26
444,CSN684,HRB,20:00,20:00,19:58
445,KAL607,HKG,20:00,20:00,20:14
446,JNA025,CEB,20:05,20:05,20:25
447,TWB101,BKK,20:05,20:05,20:23
448,AAR323,CTU,20:10,20:10,20:29
449,JJA3106,GUM,20:10,20:10,20:23
450,KAL659,BKK,20:10,20:10,20:31
451,ASV102,GUM,20:15,20:15,20:37
452,AAR232,HNL,20:20,20:20,20:39
453,AAR743,BKK,20:20,20:20,20:45
454,JJA2405,CEB,20:20,20:20,20:32
455,KAL025,SFO,20:20,20:20,20:42
456,PAL469,MNL,20:25,20:25,20:35
457,AAR325,KWL,20:30,20:30,20:47
458,TWB127,DAD,20:30,20:30,20:58
459,ESR571,PPS,20:35,20:35,21:01
460,JJA2205,BKK,20:35,20:35,21:44
461,KAL053,HNL,20:35,20:35,21:06
462,KAL467,CXR,20:35,20:35,21:05
463,TWB121,SGN,20:35,20:35,20:50
464,AAR204,LAX,20:40,20:40,21:29
465,AAR212,SFO,20:40,20:40,21:12
466,CSN672,SHE,20:40,20:40,21:08
467,EVA171,KHH,20:40,20:40,20:55
468,KAL719,HND,20:40,20:40,21:03
469,ASV531,HKG,20:45,20:45,21:17
470,ESR593,DAD,20:45,20:45,21:10
471,KAL677,ROR,20:45,20:45,21:13
472,AAR355,CAN,20:50,20:50,21:19
473,ESR541,HAN,20:50,20:50,21:27
474,KAL721,KIX,20:50,20:50,21:15
475,APJ010,KIX,20:55,20:55,21:23
476,ESR513,BKK,20:55,20:55,21:21
477,KAL005,LAS,21:00,21:00,21:33
478,PAC751,SZX,21:05,21:05,21:25
479,AAR709,CEB,21:10,21:10,21:42
480,CDG4778,TAO,21:10,21:10,21:38
481,JJA2803,HAN,21:10,21:10,21:31
482,JNA059,DAD,21:10,21:10,21:36
483,JNA643,GUM,21:10,21:10,21:46
484,JJA2903,DAD,21:20,21:20,22:01
485,JJA4703,SGN,21:20,21:20,22:08
486,AAR178,HND,21:25,21:25,21:50
487,CSC8904,CTU,21:25,21:25,22:13
488,JJA2107,HKG,21:25,21:25,21:47
489,THA655,BKK,21:25,21:25,21:52
490,AAR969,HKG,21:30,21:30,21:56
491,JNA023,CRK,21:35,21:35,21:58
492,CDG4708,YNT,21:45,21:45,22:10
493,KAL611,HKG,21:45,21:45,22:12
494,AHK129,HKG,21:50,21:50,22:04
495,JJA4903,CXR,21:50,21:50,22:20
496,UPS195,ANC,21:50,21:50,22:06
497,HKE627,HKG,21:55,21:55,22:44
498,CAL163,TPE,22:00,22:00,22:36
499,GTI654,ORD,22:00,22:00,22:25
500,HAL460,HNL,22:00,22:00,22:29
501,AAR933,HAN,22:05,22:05,22:31
502,CSN676,DLC,22:05,22:05,22:23
503,FDX5231,ANC,22:05,22:05,22:18
504,FDX5924,ANC,22:05,22:05,22:22
505,KAL353,SIN,22:05,23:05,23:13
506,JJA2465,CEB,22:10,22:10,22:33
507,PAC238,LAX,22:10,22:10,22:38
508,CEB129,CEB,22:15,22:15,22:28
509,CPA035,HKG,22:15,22:15,22:15
510,UPS99,ANC,22:15,22:15,22:55
511,ASV551,DAD,22:20,22:20,23:01
512,JJA2003,MFM,22:20,22:20,22:40
513,KAL251,JFK,22:20,22:20,23:03
514,AAR321,CSX,22:25,22:45,23:06
515,AAR707,CRK,22:25,22:25,22:49
516,JJA2907,DAD,22:25,22:25,22:58
517,KAL313,HKG,22:30,22:30,22:53
518,RBA652,BWN,22:30,22:30,22:46
519,SHU5435,VVO,22:30,22:30,22:51
520,APG9047,CEB,22:35,22:35,22:42
521,JNA121,MFM,22:35,22:35,23:16
522,KAL9575,MXP,22:40,22:40,23:14
523,APJ808,HND,22:45,22:45,23:07
524,CES2004,KMG,22:45,22:45,23:02
525,APG889,MNL,22:50,22:50,23:09
526,PAL493,CRK,22:50,22:50,22:57
527,KAL859,PEK,23:05,23:05,23:40
528,SBI502,OVB,23:05,23:05,23:30
529,SIA603,SIN,23:05,23:05,23:37
530,AAR609,ROR,23:10,23:10,23:18
531,AIH511,HAN,23:10,23:10,23:20
532,CES5086,TNA,23:10,23:10,23:26
533,KAL271,ATL,23:10,23:40,23:51
534,KAL315,PVG,23:10,23:10,23:25
535,KAL647,SIN,23:10,23:10,23:32
536,QDA9902,TAO,23:15,23:15,23:21
537,KAL8213,SFO,23:20,23:20,23:33
538,KAL361,HAN,23:30,23:30,23:41
539,KAL319,CAN,23:35,23:35,23:47
540,KAL277,GDL,23:40,23:40,23:54
541,CDG4722,TAO,23:50,23:50,23:49
