,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
154,KAL981,VVO,10:10,10:10,10:28
155,HVN409,SGN,10:15,10:15,10:30
156,KAL093,IAD,10:15,,
157,KAL805,TSN,10:15,10:15,10:35
158,KAL073,YYZ,10:20,10:20,10:51
159,APJ002,KIX,10:25,10:25,10:39
160,AAR572,KHV,10:30,10:30,11:28
161,JJA8501,WEH,10:30,10:30,10:43
162,KAL767,AOJ,10:30,10:30,10:46
163,GIA879,CGK,10:35,10:35,10:46
164,HVN417,HAN,10:35,10:35,10:36
165,JJA1106,NRT,10:35,10:35,10:59
166,JJA1402,FUK,10:35,10:35,10:43
167,KAL741,NGO,10:35,10:35,11:02
168,AAR997,TSN,10:40,12:20,12:31
169,DAL158,DTW,10:40,10:40,10:55
170,JAL954,NRT,10:40,10:40,10:49
171,JJA1308,KIX,10:40,10:40,11:06
172,JJA2901,DAD,10:40,10:40,11:04
173,KAL037,ORD,10:40,10:40,11:09
174,HVN431,DAD,10:45,10:45,10:53
175,JJA2601,TPE,10:45,10:45,11:13
176,AAR363,PVG,10:50,10:50,11:22
177,THA629,BKK,10:50,10:50,10:57
178,VJC863,SGN,10:50,10:50,11:11
179,BAW18,LHR,10:55,10:55,11:15
180,CSN340,HAK,10:55,10:55,11:01
181,AAR541,FRA,11:00,11:00,11:36
182,JJA2001,MFM,11:00,11:00,11:30
183,KAL031,DFW,11:00,11:00,11:40
184,KAL613,HKG,11:00,11:00,11:38
185,MAS067,KUL,11:00,11:00,11:26
186,FIN42,HEL,11:05,11:05,11:24
187,KAL509,ARN,11:05,11:05,11:46
188,KAL727,KIX,11:05,11:05,11:44
189,KAL745,FUK,11:05,11:05,11:47
190,KAL8235,LAX,11:05,11:05,11:16
191,VJC961,HAN,11:05,11:05,11:33
192,AIH233,YNT,11:10,11:10,11:21
193,TWB251,CTS,11:10,11:10,11:19
194,CSN686,DLC,11:20,11:20,11:31
195,KAL855,PEK,11:20,11:20,12:12
196,TAX701,DMK,11:20,11:20,11:42
197,KAL461,DAD,11:25,11:25,11:55
198,ESR631,OKA,11:30,11:30,11:49
199,KAL317,TSN,11:30,11:30,11:53
200,KAL897,PVG,11:35,11:35,12:01
201,EVA169,TPE,11:40,11:40,12:03
202,CAL165,KHH,11:45,11:45,11:57
203,CDG4096,TNA,11:45,11:45,11:59
204,PAC237,HKG,11:45,11:45,12:10
205,LAO922,VTE,11:50,11:50,11:51
206,AAR985,YNT,11:55,11:55,12:06
207,CES2040,TAO,11:55,11:55,12:34
208,CES550,YNT,12:00,12:00,12:21
209,CSN314,PVG,12:00,12:00,12:08
210,JNA223,FUK,12:00,12:00,12:17
211,JJA1602,NGO,12:05,12:05,12:27
212,JJA1902,CTS,12:05,12:05,12:23
213,GCR7994,TSN,12:10,12:10,12:14
214,CES218,YNZ,12:15,12:15,12:24
215,CDG4618,TAO,12:20,12:50,13:04
216,KAL1495,CJU,12:20,12:20,12:37
217,AMX091,MEX,12:25,12:25,12:38
218,CAL161,TPE,12:25,12:25,12:41
219,UPS174,CGO,12:25,12:25,12:28
220,AAR349,NKG,12:30,12:30,12:55
221,AAR359,HGH,12:30,12:30,12:43
222,AAR501,CDG,12:30,13:00,13:21
223,JJA5102,VVO,12:30,12:30,13:08
224,AAR561,FCO,12:35,12:35,13:02
225,HKE619,HKG,12:35,12:35,12:44
226,KAL817,TXN,12:35,12:35,13:06
227,AAR134,FUK,12:40,12:40,13:00
228,AAR339,HRB,12:40,12:40,12:59
229,SIA008,LAX,12:40,12:40,13:02
230,TWB283,KIX,12:40,12:40,12:57
231,CCA172,TSN,12:45,12:45,13:13
232,CSN682,SHE,12:45,12:45,12:52
233,KAL951,DXB,12:45,12:45,13:11
234,CCA140,HGH,12:50,12:50,13:23
235,KAL869,DLC,12:50,12:50,13:25
236,KAL935,PRG,12:50,12:50,13:17
237,UPS11,SDF,12:50,12:20,12:49
238,APG885,MNL,12:55,12:55,13:16
239,CES5042,PVG,12:55,12:55,13:19
240,KAL847,TNA,12:55,12:55,13:36
241,AAR333,PEK,13:00,14:35,14:33
242,KAL907,LHR,13:00,13:00,13:29
243,SHU5497,UUS,13:00,13:00,13:12
244,CCA124,PEK,13:05,14:14,14:14
245,JNA932,GMP,13:05,13:05,13:20
246,KAL923,SVO,13:05,13:05,13:41
247,TWB275,KMJ,13:05,13:05,13:15
248,ASV764,KIX,13:10,13:10,13:31
249,KAL789,FUK,13:10,13:10,13:29
250,KAL841,TAO,13:10,13:10,13:53
251,CES2034,TAO,13:15,13:15,13:33
252,UPS64,ANC,13:15,13:15,13:57
253,AFL251,SVO,13:20,13:20,13:51
254,CSN688,CGQ,13:20,13:20,13:44
255,EVA171,KHH,13:20,13:20,13:59
256,KAL791,OIT,13:20,13:20,13:36
257,MGL302,ULN,13:20,13:20,13:31
258,KAL905,FRA,13:25,13:25,14:01
259,JJA1802,OKA,13:30,13:30,13:42
260,KAL551,NRT,13:30,13:30,13:57
261,AIH712,UUS,13:35,13:35,13:34
262,CCA136,PEK,13:35,16:00,16:00
263,KAL839,WEH,13:35,13:35,14:04
264,SHU5437,VVO,13:35,13:35,13:38
265,THA8543,BKK,13:35,13:35,14:08
266,ASV712,FSZ,13:40,13:40,13:54
267,FDX5391,MEM,13:40,13:40,13:55
268,KAL915,BCN,13:40,13:40,14:10
269,CCA402,CTU,13:45,13:45,14:07
270,KAL601,HKG,13:45,13:45,14:26
271,AIC317,BOM,13:50,13:50,13:47
272,KAL927,MXP,13:50,13:50,14:20
273,CPA433,HKG,13:55,13:55,14:12
274,AAR713,TPE,14:00,14:00,14:30
275,CDG4088,TAO,14:00,14:00,14:17
276,CES2018,WEH,14:00,14:00,14:27
277,KAL901,CDG,14:00,14:00,14:36
278,ASV784,UBJ,14:05,14:05,14:26
279,CCA144,YNJ,14:05,14:05,14:24
280,AAR365,PVG,14:10,14:10,14:22
281,KAL1403,PUS,14:10,,14:24
282,AAR319,TAO,14:15,14:15,14:41
283,KAL955,IST,14:15,14:15,14:39
284,TWB271,OKA,14:15,14:15,14:43
285,AAR174,CTS,14:20,14:20,14:28
286,CES5022,TAO,14:20,14:20,14:57
287,JNA213,KIX,14:20,14:20,14:46
288,KAL643,SIN,14:20,14:20,14:48
289,ASV766,KIX,14:25,14:25,14:53
290,AAR521,LHR,14:30,14:30,14:59
291,CES5062,PVG,14:30,14:30,14:51
292,KAL833,SHE,14:30,14:30,14:50
293,CSN6074,YNJ,14:35,14:35,14:44
294,JJA4501,KHH,14:35,14:35,15:08
295,AAR114,KIX,14:40,14:40,15:15
296,AAR202,LAX,14:40,14:40,15:27
297,FDX5230,IND,14:40,14:40,14:55
298,ESR613,KIX,14:45,14:45,15:07
299,ESR651,KOJ,14:45,14:45,15:05
300,CSN338,CAN,14:50,14:50,15:01
301,JJA1104,NRT,14:50,14:50,15:19
302,KAL553,KIX,14:50,14:50,15:12
303,TWB295,HSG,14:50,14:50,15:02
304,CSZ9034,SZX,14:55,14:55,15:35
305,JNA283,KIX,15:00,15:00,15:24
306,KAL017,LAX,15:00,15:00,15:30
307,AAR335,PEK,15:05,17:00,16:45
308,AMU819,MFM,15:05,15:05,15:17
309,AAR106,NRT,15:10,15:10,15:34
310,CCA132,PEK,15:10,16:10,16:19
311,KAL725,KIX,15:10,15:10,15:50
312,DLH713,FRA,15:20,15:20,15:41
313,CDG4082,TAO,15:25,15:25,16:04
314,ESR615,KIX,15:25,15:25,15:45
315,JJA8503,WEH,15:25,15:25,15:52
316,AAR307,YNT,15:30,15:30,16:12
317,APJ006,KIX,15:30,15:30,16:13
318,JJA1404,FUK,15:30,15:30,15:42
319,KAL735,OKA,15:30,15:30,15:47
320,JNA203,NRT,15:35,15:35,16:02
321,KAL627,CGK,15:35,15:35,15:57
322,TWB669,RMQ,15:35,15:35,15:38
323,ESR603,NRT,15:40,15:40,16:07
324,CCA740,WNZ,15:50,15:50,16:15
325,ESR643,FUK,15:50,15:50,16:09
326,CCA440,CKG,15:55,15:55,15:55
327,XAX505,KUL,15:55,15:55,16:17
328,KAL023,SFO,16:00,16:00,16:28
329,SBI556,VVO,16:00,16:00,16:24
330,CES268,YNT,16:05,16:40,16:54
331,JJA1406,FUK,16:05,16:05,16:26
332,ASV754,NRT,16:15,16:15,16:30
333,CSN3062,CAN,16:15,16:15,16:22
334,AAR124,NGO,16:20,16:20,16:37
335,AAR751,SIN,16:20,16:20,16:43
336,CES5034,PVG,16:20,16:20,16:41
337,ABW331,SVO,16:25,20:10,20:15
338,APJ906,OKA,16:25,16:25,16:39
339,TAX709,DMK,16:25,16:25,16:34
340,KAL693,TPE,16:30,16:30,16:49
341,SIA609,SIN,16:35,16:35,16:52
342,CES560,TAO,16:40,16:40,17:05
343,KAL671,KUL,16:50,16:50,17:22
344,AAR761,CGK,16:55,16:55,17:31
345,APG039,KLO,16:55,16:55,17:43
346,JJA1306,KIX,16:55,18:09,18:09
347,JNA051,VTE,17:00,17:00,17:18
348,ACA062,YYZ,17:05,17:05,17:24
349,CCA802,TSN,17:05,17:05,17:20
350,ESR511,BKK,17:05,17:05,17:16
351,MDA263,RMQ,17:05,17:05,17:08
352,UAL892,SFO,17:05,17:05,17:14
353,AAR118,KIX,17:10,17:10,17:30
354,KAL129,AKL,17:15,17:15,17:37
355,KAL1405,PUS,17:15,,18:07
356,KAL651,BKK,17:15,17:15,17:39
357,AAR192,KIX,17:20,18:21,18:21
358,KAL001,HNL,17:20,17:20,18:26
359,CES580,NKG,17:25,17:25,17:41
360,JNA003,BKK,17:25,17:25,17:54
361,CSN696,DLC,17:30,17:30,17:45
362,THA635,BKK,17:30,17:30,17:50
363,AAL280,DFW,17:35,17:35,17:47
364,TWB131,VTE,17:35,17:35,17:59
365,AAR573,TAS,17:40,17:40,18:23
366,JNA039,KLO,17:40,17:40,17:57
367,JNA225,FUK,17:45,17:45,18:03
368,ACA064,YVR,17:55,17:55,18:29
369,HVN405,SGN,17:55,17:55,18:13
370,ABW9029,HKG,18:00,18:00,18:04
371,JJA1608,NGO,18:00,18:00,18:15
372,JNA061,BKI,18:00,18:00,18:16
373,KAL629,DPS,18:00,18:00,18:33
374,TWB301,GUM,18:00,18:00,18:10
375,HVN415,HAN,18:05,18:05,18:20
376,CCA126,PEK,18:10,18:10,18:44
377,KAL683,SGN,18:10,18:10,18:38
378,AAR136,FUK,18:15,19:40,19:20
379,AAR272,SEA,18:20,19:45,19:36
380,AAR741,BKK,18:20,18:20,18:48
381,ESR591,DAD,18:20,18:20,18:31
382,AAR755,DAD,18:25,19:45,19:40
383,CSH828,PVG,18:25,18:25,18:36
384,KAL019,SEA,18:25,18:25,18:53
385,KAL471,RGN,18:30,18:30,18:58
386,KAL689,PNH,18:30,18:45,19:20
387,KAL885,KMG,18:30,18:30,18:43
388,TWB293,FUK,18:30,18:30,18:41
389,KAL463,DAD,18:35,18:50,19:15
390,KAL641,SIN,18:35,18:35,19:10
391,KAL071,YVR,18:40,18:40,19:07
392,KAL637,HKT,18:40,18:40,19:49
393,KAL667,CNX,18:40,18:40,19:42
394,KAL679,HAN,18:40,18:40,19:33
395,KAL121,SYD,18:45,18:45,19:58
396,KAL653,BKK,18:45,18:45,19:12
397,KAL655,BOM,18:45,18:45,19:09
398,KAL705,NRT,18:45,18:45,19:25
399,KAL781,FUK,18:45,18:45,20:07
400,AAR108,NRT,18:50,18:50,19:16
401,KAL795,CTS,18:50,18:50,19:19
402,CSN370,PVG,18:55,18:55,19:03
403,KAL623,MNL,18:55,18:55,19:37
404,ESR501,BKI,19:00,19:00,19:24
405,JJA2305,MNL,19:00,19:00,19:22
406,KAL751,NGO,19:00,19:00,20:03
407,KAL853,PEK,19:00,19:00,19:26
408,DAL198,SEA,19:05,19:05,19:27
409,KAL721,KIX,19:05,19:05,20:13
410,KAL895,PVG,19:05,19:05,20:12
411,AAR116,KIX,19:10,19:10,19:52
412,JJA4303,VTE,19:10,19:10,19:44
413,KAL685,SGN,19:10,19:10,19:50
414,KAL867,ULN,19:10,19:10,19:46
415,ASV501,REP,19:15,19:15,19:55
416,AAR703,MNL,19:20,19:20,19:57
417,AAR8531,PUS,19:20,19:20,19:41
418,KAL1415,TAE,19:25,21:15,22:01
419,AAR733,HAN,19:30,19:30,19:52
420,AAR753,SIN,19:30,19:30,20:05
421,AAR767,DEL,19:30,19:30,20:08
422,JJA2203,BKK,19:30,21:00,20:57
423,KAL085,JFK,19:30,,
424,AAR739,PNH,19:35,19:35,20:21
425,AAR745,HKG,19:35,19:35,20:00
426,KAL111,GUM,19:35,19:35,20:01
427,KAL123,BNE,19:35,19:35,20:30
428,KAL1407,PUS,19:35,,20:25
429,JNA057,HAN,19:40,19:40,20:10
430,KAL631,CEB,19:40,19:40,20:53
431,AAR747,HKT,19:45,19:45,20:19
432,EVA159,TPE,19:45,19:45,20:55
433,CPA419,HKG,19:50,19:50,20:39
434,JJA2501,BKI,19:50,19:50,20:24
435,AAR367,PVG,20:00,20:00,20:26
436,AAR601,SYD,20:00,21:10,20:51
437,AAR735,SGN,20:00,21:17,21:17
438,ASV511,BKI,20:00,20:00,20:32
439,KAL011,LAX,20:00,20:00,20:35
440,KAL607,HKG,20:00,20:00,20:29
441,JNA025,CEB,20:05,20:05,20:59
442,KAL025,SFO,20:05,20:05,20:21
443,KAL649,MNL,20:05,20:05,20:41
444,TWB101,BKK,20:05,20:05,20:33
445,AAR323,CTU,20:10,20:10,20:35
446,ASV531,HKG,20:10,20:10,20:28
447,CSN684,HRB,20:10,20:10,21:23
448,JJA3106,GUM,20:10,20:10,20:23
449,KAL659,BKK,20:15,20:15,20:43
450,TWB307,SPN,20:15,20:15,20:27
451,AAR232,HNL,20:20,20:20,21:02
452,AAR236,ORD,20:20,21:28,21:28
453,AAR743,BKK,20:20,20:20,21:06
454,JJA2405,CEB,20:20,20:20,20:45
455,PAL469,MNL,20:25,20:25,20:37
456,AAR325,KWL,20:30,20:30,20:48
457,AAR7315,PQC,20:35,20:35,21:08
458,CXA872,XMN,20:35,20:35,20:49
459,ESR503,BKI,20:35,20:35,20:52
460,JJA2205,BKK,20:35,20:35,21:19
461,KAL053,HNL,20:35,20:35,21:48
462,KAL467,CXR,20:35,20:35,21:10
463,TWB121,SGN,20:35,20:35,21:30
464,AAR204,LAX,20:40,21:45,21:45
465,AAR212,SFO,20:40,20:40,21:21
466,CSN672,SHE,20:40,20:40,21:13
467,KAL719,HND,20:40,20:40,21:15
468,ASV102,GUM,20:45,20:45,21:26
469,ESR593,DAD,20:45,20:45,21:04
470,APJ010,KIX,20:50,20:50,21:53
471,ESR541,HAN,20:50,20:50,21:32
472,ESR513,BKK,20:55,20:55,21:43
473,TWB127,DAD,20:55,22:20,22:27
474,AAR625,SPN,21:00,22:03,22:03
475,KAL005,LAS,21:00,21:00,22:29
476,CAL163,TPE,21:05,21:05,21:50
477,PAC751,SZX,21:05,21:05,21:36
478,AAR357,CAN,21:10,21:10,21:38
479,CDG4778,TAO,21:10,21:10,21:34
480,JNA059,DAD,21:10,21:10,21:41
481,JNA651,SPN,21:10,21:10,21:58
482,JJA2803,HAN,21:15,21:15,21:55
483,AAR178,HND,21:25,22:37,22:37
484,JJA2107,HKG,21:25,21:25,22:07
485,JJA4703,SGN,21:25,21:25,22:09
486,THA657,BKK,21:25,21:25,22:15
487,AAR969,HKG,21:30,21:30,22:05
488,JJA2903,DAD,21:30,21:30,23:01
489,JNA023,CRK,21:35,21:35,22:22
490,ASV541,KLO,21:40,21:40,22:18
491,CDG4708,YNT,21:45,21:45,22:20
492,AHK129,HKG,21:50,21:50,22:43
493,CES2024,CSX,21:50,21:50,22:13
494,UPS195,ANC,21:50,21:50,22:11
495,FDX5924,ANC,21:55,21:55,23:05
496,KAL9465,DAD,21:55,21:55,23:12
497,CSN676,DLC,22:05,22:05,22:24
498,FDX5231,ANC,22:05,22:05,22:35
499,HKE627,HKG,22:05,22:05,22:52
500,UZB514,TAS,22:05,22:05,23:22
501,JJA3404,SPN,22:10,22:10,22:39
502,JJA4903,CXR,22:10,22:10,22:31
503,PAC238,LAX,22:10,22:10,22:33
504,UPS99,ANC,22:15,22:15,22:41
505,AAR707,CRK,22:20,22:20,23:03
506,AAR709,CEB,22:20,22:20,22:48
507,PAC214,CVG,22:25,22:25,22:58
508,CEB129,CEB,22:30,22:30,22:50
509,KAL273,VCP,22:30,23:05,23:20
510,KAL313,HKG,22:30,22:30,22:56
511,APG9047,CEB,22:35,22:35,22:45
512,CLX635,LUX,22:35,23:50,23:51
513,JNA121,MFM,22:35,22:35,23:16
514,AAR587,BRU,22:40,22:40,23:26
515,KAL473,MLE,22:40,22:40,23:14
516,TGW897,SIN,22:40,22:40,22:54
517,APJ808,HND,22:45,22:45,23:08
518,CES2004,KMG,22:45,22:45,23:49
519,PAL493,CRK,22:50,22:50,23:10
520,KAL255,SEA,23:00,23:00,23:32
521,KAL373,PEN,23:05,23:05,23:18
522,SIA603,SIN,23:05,23:05,23:28
523,CSN316,PEK,23:20,23:20,23:47
524,XAX509,KUL,23:20,23:20,23:36
525,KAL283,ORD,23:30,23:30,23:55
526,KAL361,HAN,23:30,23:30,23:46
527,CRK623,HKG,23:40,23:40,23:44
