,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
136,AJX8476,NRT,09:45,09:45,09:59
137,KAL113,GUM,09:45,09:45,10:04
138,KAL8303,HKG,09:45,11:45,11:49
139,XAX507,KUL,09:45,09:45,10:13
140,KAL613,HKG,09:50,09:50,10:16
141,TWB3301,GUM,09:50,09:50,09:43
142,JJA2101,HKG,09:55,09:55,10:20
143,AAR347,XIY,10:00,10:00,10:11
144,AAR371,SZX,10:00,10:00,10:24
145,ASV752,NRT,10:00,10:00,10:15
146,KAL081,JFK,10:00,10:00,10:30
147,ESR661,KMI,10:05,10:05,10:16
148,HVN417,HAN,10:05,10:05,10:18
149,KAL763,KIJ,10:05,10:05,10:19
150,TWB291,FUK,10:05,10:05,10:20
151,APJ002,KIX,10:10,10:10,10:23
152,JJA8501,WEH,10:10,10:10,10:32
153,KAL703,NRT,10:10,10:10,10:45
154,KAL765,CTS,10:10,10:10,10:26
155,KAL981,VVO,10:10,10:10,10:37
156,UZB512,TAS,10:10,10:10,10:14
157,AAR531,VCE,10:15,10:15,10:40
158,AAR711,TPE,10:15,10:15,10:34
159,HVN409,SGN,10:15,10:15,11:15
160,FIN42,HEL,10:20,10:20,11:12
161,KAL887,XMN,10:20,10:20,10:35
162,KAL9597,ZAZ,10:20,10:20,10:49
163,THA629,BKK,10:20,10:20,10:29
164,AAR222,JFK,10:30,11:30,11:58
165,JNA281,KIX,10:30,10:30,11:08
166,KAL093,IAD,10:30,10:30,11:00
167,BAW18,LHR,10:35,10:35,11:02
168,DAL158,DTW,10:35,10:35,10:51
169,GIA879,CGK,10:35,10:35,10:47
170,JJA1106,NRT,10:35,10:35,10:57
171,JJA3102,GUM,10:35,10:35,10:53
172,JNA245,OKA,10:35,10:35,11:04
173,KAL691,TPE,10:35,10:35,10:58
174,TWB251,CTS,10:35,10:35,10:42
175,AAR997,TSN,10:40,10:40,10:55
176,JJA2901,DAD,10:40,10:40,11:07
177,JJA8701,YNT,10:40,10:40,11:27
178,KAL037,ORD,10:40,10:40,11:19
179,KAL483,HAN,10:40,10:40,11:10
180,KAL741,NGO,10:40,10:40,11:14
181,LAO922,VTE,10:40,10:40,10:42
182,AAR363,PVG,10:45,10:45,11:18
183,AAR551,IST,10:50,12:00,12:01
184,LOT98,WAW,10:55,10:55,11:31
185,JJA2001,MFM,11:00,11:00,11:21
186,MAS067,KUL,11:00,12:30,13:42
187,KAL919,ZAG,11:05,11:05,11:52
188,VJC961,HAN,11:05,11:05,11:24
189,JJA1602,NGO,11:10,11:10,11:28
190,KAL461,DAD,11:10,11:10,11:46
191,KAL897,PVG,11:10,11:10,11:48
192,TWB611,WNZ,11:10,11:10,11:42
193,CSN340,HAK,11:15,11:15,11:30
194,TAX701,DMK,11:15,12:50,13:48
195,CSN686,DLC,11:20,11:20,11:35
196,HVN431,DAD,11:20,11:20,11:34
197,SIA008,LAX,11:20,11:20,11:37
198,THA689,BKK,11:20,11:20,11:41
199,GIA871,DPS,11:25,11:25,11:39
200,KAL317,TSN,11:25,11:25,11:44
201,CAL165,KHH,11:30,11:30,11:55
202,ESR631,OKA,11:30,11:30,11:53
203,BOX550,HKG,11:40,11:40,12:03
204,KAL913,MAD,11:40,11:40,12:10
205,VJC863,SGN,11:40,11:40,12:07
206,CDG4096,TNA,11:45,11:45,12:05
207,GCR7994,TSN,11:45,11:45,12:14
208,CES2040,TAO,11:55,11:55,12:23
209,AAR541,FRA,12:00,12:00,12:38
210,CES550,YNT,12:00,12:00,12:27
211,FDX5986,MEM,12:00,12:00,12:24
212,JNA223,FUK,12:00,12:00,12:31
213,UIA169,TPE,12:00,12:00,12:16
214,UPS11,SDF,12:05,12:05,12:20
215,AAR339,HRB,12:10,12:10,12:36
216,AIH233,YNT,12:15,15:15,16:20
217,CDG4618,TAO,12:15,12:15,12:42
218,CES580,NKG,12:15,12:15,12:33
219,DLH719,MUC,12:15,12:15,12:29
220,JJA1902,CTS,12:20,12:20,12:54
221,AAR801A,GMP,12:25,12:59,12:59
222,CSN314,PVG,12:25,12:25,12:44
223,KAL795,CTS,12:25,12:25,12:49
224,TWB283,KIX,12:25,12:25,12:52
225,AAR134,FUK,12:30,12:30,13:01
226,AAR349,NKG,12:30,13:33,13:33
227,AAR561,FCO,12:30,12:30,13:02
228,ASV742,YGJ,12:30,12:30,12:58
229,KAL917,ZRH,12:30,12:30,13:12
230,UPS174,ANC,12:30,12:30,12:47
231,CAL161,TPE,12:35,12:35,13:04
232,JJA5102,VVO,12:35,12:35,12:59
233,KAL863,TSN,12:35,12:35,13:09
234,AAR511,BCN,12:45,12:45,15:06
235,CCA172,TSN,12:45,12:45,13:15
236,CSN682,SHE,12:45,12:45,13:06
237,HKE619,HKG,12:45,12:45,13:17
238,QTR8981,DOH,12:45,13:45,14:44
239,CSA191,PRG,12:50,12:50,13:26
240,CSN6088,MDG,12:50,12:50,13:20
241,KAL905,FRA,12:50,12:50,13:35
242,APG885,MNL,12:55,12:55,13:11
243,CES5042,PVG,12:55,12:55,13:30
244,KZR210,TSE,12:55,12:55,13:46
245,AAR333,PEK,13:00,13:00,13:40
246,ESR605,NRT,13:00,13:00,13:15
247,KAL869,DLC,13:00,13:00,13:50
248,CCA124,PEK,13:05,13:05,14:02
249,CCA140,HGH,13:05,13:05,13:54
250,JJA1704,MYJ,13:05,13:05,13:17
251,KAL861,TAO,13:05,13:05,13:28
252,KAL923,SVO,13:05,14:06,14:06
253,SHU5437,VVO,13:05,13:05,13:22
254,CES2034,TAO,13:10,13:10,13:58
255,FDX5230,IND,13:10,13:10,13:38
256,KAL847,TNA,13:10,14:10,14:10
257,AFL251,SVO,13:15,13:15,13:56
258,ASV764,KIX,13:15,13:15,13:38
259,AAR359,HGH,13:20,14:20,14:31
260,CSN688,CGQ,13:20,13:20,13:44
261,KAL909,CDG,13:20,13:20,14:13
262,AZA759,FCO,13:25,13:25,14:54
263,JJA4501,KHH,13:25,13:25,13:52
264,KAL551,NRT,13:25,13:25,13:27
265,KAL601,HKG,13:25,13:25,14:12
266,KAL951,DXB,13:25,14:35,14:35
267,SHU5451,KHV,13:25,13:25,13:31
268,JJA1802,OKA,13:30,13:30,14:00
269,KAL907,LHR,13:30,13:30,14:18
270,CPA439,HKG,13:35,13:35,14:07
271,KAL481,DEL,13:35,13:35,14:16
272,SHU5497,UUS,13:35,13:35,13:42
273,JNA213,KIX,13:55,13:55,14:07
274,AAR365,PVG,14:00,15:08,15:08
275,CDG4088,TAO,14:00,14:00,14:22
276,ESR681,IBR,14:00,14:00,14:12
277,ESR811,TNA,14:00,14:00,14:20
278,KAL789,FUK,14:00,14:00,14:22
279,FDX5392,MEM,14:05,14:05,14:24
280,KAL925,AMS,14:05,14:05,14:27
281,TWB271,OKA,14:05,14:05,14:29
282,KAL839,WEH,14:10,14:10,14:41
283,AAR114,KIX,14:15,14:15,14:57
284,CES2018,WEH,14:15,14:15,14:51
285,CES5022,TAO,14:15,14:15,14:38
286,KAL931,FCO,14:15,15:26,15:25
287,AAR174,CTS,14:20,14:20,14:24
288,AAR307,YNT,14:20,15:22,15:22
289,AAR713,TPE,14:20,14:20,14:33
290,CCA144,YNJ,14:20,14:20,14:48
291,DLH713,FRA,14:20,14:20,15:16
292,MGL302,ULN,14:20,14:20,15:36
293,JNA203,NRT,14:25,14:50,15:28
294,KAL695,KTM,14:25,14:25,14:43
295,AAR521,LHR,14:30,14:30,15:29
296,KAL017,LAX,14:30,14:30,15:03
297,ASV734,FUK,14:35,14:35,15:32
298,CSN6074,YNJ,14:35,14:35,14:59
299,KAL833,SHE,14:35,14:35,15:18
300,AAR202,LAX,14:40,14:40,15:10
301,CCA440,CKG,14:40,17:00,17:10
302,ESR643,FUK,14:40,15:49,15:49
303,PAC231,CVG,14:40,14:40,15:00
304,KAL643,SIN,14:45,14:45,15:12
305,TWB295,HSG,14:45,14:45,14:53
306,CSN338,CAN,14:55,14:55,15:20
307,CSZ9034,SZX,14:55,14:55,15:14
308,AAR319,TAO,15:00,16:00,16:01
309,FDX6018,MEM,15:00,15:00,15:34
310,AMU819,MFM,15:05,15:05,15:42
311,CPA411,HKG,15:05,15:05,15:37
312,JJA1104,NRT,15:05,15:05,15:40
313,ESR603,NRT,15:10,15:20,15:43
314,APJ006,KIX,15:15,15:15,16:03
315,ACA064,YVR,15:25,15:55,16:17
316,JJA1308,KIX,15:25,15:25,15:51
317,AAR152,SDJ,15:30,15:30,15:54
318,CDG4082,TAO,15:30,15:30,16:15
319,JJA1404,FUK,15:30,15:30,16:05
320,KAL627,CGK,15:30,15:30,15:56
321,JJA8503,WEH,15:35,15:35,16:04
322,JNA263,KKJ,15:40,15:40,15:58
323,KAL735,OKA,15:40,15:40,16:08
324,KAL941,TAS,15:45,15:45,16:11
325,AAR106,NRT,15:55,15:55,16:12
326,CES268,YNT,15:55,16:55,16:55
327,JNA227,FUK,15:55,15:55,16:44
328,AAR124,NGO,16:00,17:03,17:03
329,KAL023,SFO,16:00,16:00,16:23
330,JJA1406,FUK,16:05,16:05,16:26
331,KAL693,TPE,16:05,16:05,16:27
332,AAR751,SIN,16:10,17:10,17:19
333,CSN3066,CSX,16:15,16:15,16:29
334,APJ906,OKA,16:20,16:20,16:36
335,CES5034,PVG,16:20,16:20,16:40
336,CSN3062,CAN,16:25,16:25,16:35
337,XAX505,KUL,16:25,16:25,16:57
338,CES560,TAO,16:35,16:35,17:33
339,CRK629,HKG,16:35,16:35,17:15
340,KAL671,KUL,16:35,16:35,16:47
341,CCA132,PEK,16:40,16:40,16:59
342,SIA609,SIN,16:40,16:40,17:08
343,CDG4722,TAO,16:45,16:45,17:20
344,JNA225,FUK,16:50,16:50,17:05
345,UAL892,SFO,16:50,16:50,16:52
346,CQH8560,PVG,16:55,16:55,17:02
347,AAR573,TAS,17:00,17:00,17:41
348,JJA1306,KIX,17:00,17:00,17:17
349,ASV754,NRT,17:05,17:05,17:24
350,JNA079,DAD,17:05,17:05,17:22
351,JNA095,JHB,17:10,17:10,17:26
352,AAR761,CGK,17:15,17:15,17:39
353,JNA063,BKI,17:15,17:15,17:32
354,KAL1405,PUS,17:15,,17:37
355,AAR118,KIX,17:20,17:20,17:43
356,AAL280,DFW,17:25,17:25,17:35
357,CSN696,DLC,17:30,17:30,17:30
358,ESR511,BKK,17:30,17:30,17:45
359,HVN405,SGN,17:30,17:30,17:51
360,THA635,BKK,17:30,17:30,17:48
361,KAL651,BKK,17:35,17:35,17:57
362,KAL001,HNL,17:40,17:40,18:07
363,CCA126,PEK,17:50,17:50,17:59
364,KAL929,LED,17:50,17:50,18:15
365,TWB131,VTE,17:50,17:50,17:53
366,JNA283,KIX,17:55,17:55,18:04
367,ACA062,YYZ,18:00,18:00,18:16
368,JJA1608,NGO,18:00,18:00,18:11
369,TWB301,GUM,18:00,19:00,19:27
370,HVN415,HAN,18:05,18:05,18:19
371,KAL629,DPS,18:05,18:05,18:23
372,TWB121,SGN,18:05,18:05,18:25
373,AAR136,FUK,18:15,18:25,18:47
374,AAR272,SEA,18:15,18:30,18:54
375,AAR577,ALA,18:20,18:20,18:45
376,KAL019,SEA,18:20,18:20,18:48
377,KAL1403,PUS,18:20,,18:39
378,KAL683,SGN,18:20,18:20,19:03
379,CSH828,PVG,18:25,18:25,18:37
380,TWB293,FUK,18:25,18:25,18:42
381,AAR739,PNH,18:30,18:30,18:51
382,ESR591,DAD,18:30,18:40,18:57
383,KAL705,NRT,18:35,18:35,19:08
384,KAL781,FUK,18:35,18:35,18:57
385,DAL26,ATL,18:40,18:40,19:01
386,KAL121,SYD,18:40,18:40,18:59
387,KAL463,DAD,18:40,18:40,19:15
388,KAL689,PNH,18:40,18:40,19:09
389,KAL853,PEK,18:40,18:40,19:16
390,KAL471,RGN,18:45,18:45,19:11
391,KAL623,MNL,18:45,18:45,19:23
392,AAR108,NRT,18:50,18:50,19:04
393,AAR755,DAD,18:50,18:50,19:20
394,KAL071,YVR,18:50,19:10,19:37
395,AAR703,MNL,18:55,18:55,19:19
396,KAL895,PVG,18:55,19:10,19:31
397,AAR236,ORD,19:00,19:20,19:42
398,KAL637,HKT,19:00,19:15,19:37
399,TWB307,SPN,19:00,19:00,19:11
400,JNA061,BKI,19:05,19:05,19:33
401,KAL679,HAN,19:05,19:05,19:25
402,KAL751,NGO,19:05,19:05,19:25
403,KAL867,ULN,19:05,19:05,19:39
404,JJA2305,MNL,19:10,19:10,19:42
405,JJA2501,BKI,19:10,19:10,19:27
406,KAL631,CEB,19:10,19:10,19:35
407,KAL883,URC,19:10,19:10,19:29
408,AAR8531,PUS,19:20,20:08,20:08
409,DAL198,SEA,19:20,20:25,20:47
410,KAL137,NAN,19:25,19:25,20:05
411,AAR709,CEB,19:30,19:30,19:55
412,AAR733,HAN,19:30,19:30,19:45
413,AAR741,BKK,19:30,19:30,20:05
414,ESR501,BKI,19:30,20:30,20:46
415,KAL085,JFK,19:35,19:35,20:12
416,KAL111,GUM,19:35,19:35,19:52
417,KAL1407,PUS,19:35,,19:54
418,KAL1413,TAE,19:35,20:20,20:20
419,JJA2405,CEB,19:40,19:40,19:58
420,JNA051,VTE,19:40,19:40,19:50
421,KAL011,LAX,19:40,19:40,20:17
422,EVA159,TPE,19:45,19:45,20:11
423,JJA4303,VTE,19:45,19:45,20:00
424,KAL607,HKG,19:45,19:45,20:08
425,KAL659,BKK,19:45,19:45,20:14
426,AAR747,HKT,19:50,19:50,20:26
427,ASV511,BKI,19:50,19:50,20:16
428,CSN684,HRB,19:55,19:55,20:02
429,JNA001,BKK,19:55,19:55,20:19
430,AAR323,CTU,20:00,20:30,20:54
431,AAR367,PVG,20:00,20:00,20:28
432,AAR601,SYD,20:00,20:00,20:22
433,KAL025,SFO,20:00,20:00,20:34
434,CPA035,HKG,20:05,20:05,20:23
435,JJA2203,BKK,20:05,20:05,20:32
436,JNA025,CEB,20:05,20:05,20:20
437,KAL685,SGN,20:05,20:05,20:48
438,ASV531,HKG,20:10,20:10,20:35
439,AAR625,SPN,20:15,20:15,20:37
440,AAR735,SGN,20:15,20:15,20:38
441,CPA419,HKG,20:15,20:15,21:28
442,AAR232,HNL,20:20,20:20,20:45
443,AAR745,HKG,20:20,20:20,21:16
444,JJA3106,GUM,20:20,20:20,20:27
445,TWB101,BKK,20:25,20:25,21:07
446,TWB127,DAD,20:25,20:25,20:43
447,CYZ202,XIY,20:30,20:30,20:50
448,ESR593,DAD,20:30,21:32,21:35
449,KAL719,HND,20:30,20:30,20:51
450,ESR513,BKK,20:35,20:35,20:55
451,JNA057,HAN,20:35,20:35,21:00
452,PAL469,MNL,20:35,20:35,20:52
453,AAR204,LAX,20:40,20:40,21:02
454,AAR212,SFO,20:40,20:40,21:08
455,AAR767,DEL,20:40,20:40,21:18
456,APJ010,KIX,20:40,20:55,21:22
457,JJA2205,BKK,20:40,20:40,21:13
458,ASV102,GUM,20:45,20:45,21:05
459,CAL163,TPE,20:45,20:45,21:32
460,EVA171,KHH,20:45,20:45,21:20
461,AAR325,KWL,20:50,20:50,21:11
462,CXA872,XMN,20:50,22:20,22:45
463,JNA059,DAD,20:50,20:50,21:24
464,APG9047,CEB,20:55,20:55,21:36
465,CSC8904,CTU,20:55,20:55,21:26
466,ESR541,HAN,20:55,22:10,22:47
467,CSN370,PVG,21:05,21:05,21:38
468,JJA4703,SGN,21:05,21:05,21:40
469,AAR178,HND,21:10,21:10,21:30
470,JJA2803,HAN,21:10,21:10,21:46
471,JJA2903,DAD,21:20,21:20,21:52
472,KAL053,HNL,21:20,21:20,21:42
473,THA657,BKK,21:20,21:20,22:05
474,AAR707,CRK,21:25,21:25,21:54
475,AAR969,HKG,21:30,21:30,21:44
476,CEB129,CEB,21:30,21:30,21:48
477,JNA023,CRK,21:30,22:10,23:16
478,TWB109,MFM,21:30,21:30,21:56
479,JNA643,GUM,21:35,21:35,21:59
480,JJA2107,HKG,21:40,21:40,22:12
481,CSN672,SHE,21:45,21:45,21:50
482,JNA121,MFM,21:45,21:45,22:43
483,PAC916,LAX,21:45,21:45,22:30
484,AHK129,HKG,21:50,21:50,22:01
485,CES2024,CSX,21:50,21:50,22:10
486,UPS195,ANC,21:50,21:50,22:03
487,CSN676,DLC,21:55,21:55,22:07
488,FDX5924,ANC,21:55,21:55,22:19
489,UPS99,ANC,21:55,21:55,22:37
490,AAR933,HAN,22:00,22:00,22:26
491,KAL251,JFK,22:00,22:00,22:22
492,PAC214,CVG,22:00,22:00,23:07
493,CDG4708,YNT,22:05,22:05,22:28
494,JJA2003,MFM,22:05,22:05,22:34
495,CQH8790,SJW,22:10,22:10,22:15
496,CSN316,PEK,22:10,22:10,22:21
497,JJA3404,SPN,22:10,22:10,22:24
498,JJA4903,CXR,22:10,22:10,22:16
499,AAR357,CAN,22:15,22:15,22:51
500,KAL313,HKG,22:25,22:25,23:12
501,FDX5231,MEM,22:30,22:30,23:01
502,KAL349,PEN,22:30,22:30,22:55
503,RBA652,BWN,22:30,22:30,22:49
504,APJ808,HND,22:35,22:35,23:04
505,CSN8410,WUH,22:35,22:35,22:32
506,HKE627,HKG,22:35,22:35,23:20
507,KAL395,SGN,22:35,22:35,23:10
508,GTI2688,JFK,22:40,22:30,22:53
509,JJA2907,DAD,22:40,22:40,23:00
510,SBI560,VVO,22:40,22:40,22:58
511,ESR991,VVO,22:45,22:45,23:05
512,CDG4778,TAO,22:55,22:55,23:18
513,AAR242,SEA,23:00,23:00,23:22
514,AIH511,HAN,23:05,23:05,23:14
515,CSN6010,CGO,23:05,23:05,23:24
516,KAL271,ATL,23:10,23:10,23:26
517,KAL9575,MXP,23:10,23:10,23:31
518,KAL277,GDL,23:15,23:15,23:30
519,KAL213,SFO,23:20,23:20,23:38
520,KAL319,CAN,23:20,23:20,23:37
521,APG889,MNL,23:25,23:25,23:35
522,AAR2823,LAX,23:30,23:30,23:44
523,KAL361,HAN,23:35,23:35,23:49
524,AAR951,HAN,23:40,23:40,23:56
525,ASV553,DAD,23:40,23:40,23:51
526,CDG8066,TNA,23:40,23:40,23:42
527,THY91,IST,23:55,23:55,23:54
