,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
228,JJA1902,CTS,12:20,12:20,12:44
229,AAR359,HGH,12:25,12:25,12:52
230,CSN314,PVG,12:25,12:25,12:34
231,KAL795,CTS,12:25,12:25,13:00
232,TWB283,KIX,12:25,14:00,14:43
233,AAR134,FUK,12:30,12:30,12:48
234,AAR349,NKG,12:30,12:30,13:02
235,AAR561,FCO,12:30,12:30,13:15
236,KAL917,ZRH,12:30,12:30,12:54
237,TWB9307,SPN,12:30,12:30,12:56
238,UPS174,ANC,12:30,12:30,12:46
239,CAL161,TPE,12:35,12:35,13:07
240,KAL863,TSN,12:35,12:35,13:19
241,CCA172,TSN,12:45,12:45,13:11
242,CSN682,SHE,12:45,12:45,13:09
243,HKE619,HKG,12:45,12:45,13:16
244,CSA191,PRG,12:50,12:50,13:42
245,CSN6088,MDG,12:50,13:55,14:02
246,KAL937,VIE,12:50,12:50,13:32
247,APG885,MNL,12:55,12:55,13:43
248,CES5042,PVG,12:55,12:55,13:20
249,JJA5102,VVO,12:55,12:55,13:38
250,AAR333,PEK,13:00,13:00,13:34
251,KAL869,DLC,13:00,13:00,13:29
252,KZR910,ALA,13:00,13:00,13:52
253,SHU5451,KHV,13:00,13:00,13:11
254,CCA124,PEK,13:05,13:05,13:23
255,CCA140,HGH,13:05,13:45,14:13
256,JJA1704,MYJ,13:05,13:05,13:17
257,KAL861,TAO,13:05,13:05,13:45
258,KAL905,FRA,13:05,13:05,14:05
259,SHU5437,VVO,13:05,13:05,13:23
260,CES2034,TAO,13:10,13:10,13:25
261,FDX5230,IND,13:10,13:10,13:36
262,KAL847,TNA,13:10,13:10,13:56
263,UPS64,ANC,13:10,13:10,13:47
264,AFL251,SVO,13:15,13:15,14:19
265,ASV764,KIX,13:15,13:15,13:32
266,CSN688,CGQ,13:20,13:20,13:59
267,KAL909,CDG,13:20,13:20,14:14
268,KAL551,NRT,13:25,13:25,13:40
269,KAL601,HKG,13:25,13:25,14:09
270,AAR803A,GMP,13:30,13:30,13:47
271,JJA1802,OKA,13:30,13:30,13:50
272,KAL907,LHR,13:30,13:30,14:07
273,KAL923,SVO,13:35,13:35,14:42
274,KAL951,DXB,13:40,13:40,14:52
275,JNA213,KIX,13:45,13:45,14:04
276,CCA136,PEK,13:50,13:50,14:11
277,KAL503,CDG,13:50,13:50,15:01
278,KAL481,DEL,13:55,13:55,14:20
279,AAR365,PVG,14:00,14:00,14:31
280,CDG4088,TAO,14:00,14:00,14:26
281,KAL789,FUK,14:00,14:00,14:20
282,AAR114,KIX,14:05,15:13,15:13
283,FDX5392,MEM,14:05,14:05,14:24
284,KAL925,AMS,14:05,14:05,14:29
285,TWB271,OKA,14:05,14:05,14:17
286,KAL553,KIX,14:10,14:10,14:25
287,KAL839,WEH,14:10,14:10,14:33
288,CES2018,WEH,14:15,14:40,15:07
289,CES5022,TAO,14:15,14:15,14:22
290,KAL931,FCO,14:15,14:15,15:11
291,AAR174,CTS,14:20,14:20,14:35
292,AAR307,YNT,14:20,14:20,14:48
293,AAR319,TAO,14:20,14:20,14:45
294,AAR713,TPE,14:20,14:20,14:37
295,CCA144,YNJ,14:20,14:20,14:38
296,DLH713,FRA,14:20,15:00,15:27
297,MGL306,ULN,14:20,14:20,15:37
298,JNA203,NRT,14:25,14:25,14:40
299,AAR521,LHR,14:30,14:30,14:54
300,KAL017,LAX,14:30,14:30,15:17
301,CSN6074,YNJ,14:35,14:35,14:36
302,KAL833,SHE,14:35,14:35,14:58
303,AAR202,LAX,14:40,21:15,21:51
304,KAL643,SIN,14:45,14:45,15:09
305,KAL957,TLV,14:45,14:45,15:48
306,TWB295,HSG,14:45,16:05,16:14
307,CSN338,CAN,14:55,14:55,14:57
308,CSZ9034,SZX,14:55,14:55,15:03
309,AAR152,SDJ,15:00,15:00,15:24
310,AAR335,PEK,15:00,15:00,15:30
311,ESR643,FUK,15:00,15:00,15:14
312,TWB9301,GUM,15:00,15:00,15:04
313,AMU819,MFM,15:05,15:05,15:16
314,CPA411,HKG,15:05,18:15,18:52
315,JJA1104,NRT,15:05,15:05,15:21
316,ASV766,KIX,15:10,15:10,15:39
317,ESR603,NRT,15:10,15:10,15:34
318,APJ006,KIX,15:15,15:15,15:29
319,KAL725,KIX,15:20,15:20,16:05
320,ACA064,YVR,15:25,15:40,16:02
321,JJA1308,KIX,15:25,15:25,15:42
322,CDG4082,TAO,15:30,15:30,16:08
323,ESR613,KIX,15:30,15:30,15:46
324,JJA1404,FUK,15:30,15:30,15:49
325,KAL122T,GMP,15:30,,15:53
326,KAL627,CGK,15:30,15:30,16:00
327,JJA8503,WEH,15:35,15:35,15:52
328,KAL735,OKA,15:40,15:40,15:57
329,TWB285,KIX,15:40,15:40,15:58
330,AAR106,NRT,15:55,15:55,16:12
331,CES268,YNT,15:55,15:55,16:41
332,JNA227,FUK,15:55,15:55,16:11
333,SBI556,VVO,15:55,15:55,16:16
334,AAR124,NGO,16:00,16:00,16:19
335,JJA1406,FUK,16:00,16:00,16:06
336,JNA932F,GMP,16:00,16:00,16:21
337,KAL023,SFO,16:00,16:00,16:35
338,KAL633,DPS,16:05,16:05,16:33
339,KAL693,TPE,16:05,16:05,16:23
340,AAR751,SIN,16:10,16:10,16:40
341,CSZ9032,SZX,16:10,16:10,16:25
342,JNA263,KKJ,16:10,16:10,16:27
343,JNA283,KIX,16:10,16:10,16:29
344,CSN3066,CSX,16:15,16:15,16:30
345,HKE631,HKG,16:15,16:15,16:45
346,APJ906,OKA,16:20,16:20,
347,CES5034,PVG,16:20,16:20,16:36
348,CSN3062,CAN,16:25,16:25,16:43
349,XAX505,KUL,16:25,16:25,16:55
350,CES560,TAO,16:35,16:35,17:02
351,CRK629,HKG,16:35,16:35,17:11
352,KAL671,KUL,16:35,16:35,16:51
353,UAL892,SFO,16:35,16:35,16:47
354,CCA132,PEK,16:40,18:00,18:15
355,SIA609,SIN,16:40,16:40,17:01
356,CDG4722,TAO,16:45,16:45,17:29
357,JNA225,FUK,16:50,16:50,16:58
358,APG7039,CEB,16:55,16:55,17:05
359,CQH8560,PVG,16:55,16:55,17:15
360,JJA1306,KIX,17:00,17:00,17:25
361,ASV754,NRT,17:05,17:05,17:28
362,JNA095,JHB,17:10,17:10,17:35
363,AAR761,CGK,17:15,17:15,17:40
364,JNA079,DAD,17:15,17:15,17:31
365,KAL1405,PUS,17:15,17:40,18:19
366,AAR118,KIX,17:20,17:20,17:42
367,AAL280,DFW,17:25,17:25,17:37
368,ASV501,REP,17:30,17:30,17:44
369,CSN696,DLC,17:30,17:30,17:33
370,ESR511,BKK,17:30,17:30,17:48
371,THA635,BKK,17:30,17:30,18:17
372,KAL651,BKK,17:35,17:35,18:00
373,KAL001,HNL,17:40,17:40,18:28
374,CCA126,PEK,17:50,17:50,18:05
375,KAL929,LED,17:50,17:50,18:08
376,TWB131,VTE,17:50,19:10,19:30
377,HVN405,SGN,17:55,17:55,18:12
378,KAL637,HKT,17:55,17:55,18:36
379,AAR747,HKT,18:00,18:00,18:31
380,ACA062,YYZ,18:00,18:00,18:22
381,JJA1608,NGO,18:00,18:00,18:13
382,TWB301,GUM,18:00,18:00,18:09
383,HVN415,HAN,18:05,18:05,18:23
384,KAL629,DPS,18:05,18:05,18:26
385,TWB121,SGN,18:05,20:30,21:05
386,AAR136,FUK,18:15,18:15,18:32
387,AAR272,SEA,18:15,18:15,18:43
388,AAR577,ALA,18:20,18:20,18:48
389,KAL019,SEA,18:20,18:20,18:49
390,KAL1403,PUS,18:20,,18:37
391,KAL683,SGN,18:20,18:20,18:58
392,CSH828,PVG,18:25,19:25,19:23
393,TWB293,FUK,18:25,18:25,18:39
394,AAR739,PNH,18:30,18:30,19:03
395,ESR591,DAD,18:30,18:30,18:41
396,KAL705,NRT,18:35,18:35,19:10
397,KAL781,FUK,18:35,18:35,18:56
398,DAL26,ATL,18:40,18:40,19:05
399,KAL121,SYD,18:40,18:40,19:04
400,KAL463,DAD,18:40,18:40,19:14
401,KAL645,SIN,18:40,18:40,19:08
402,KAL667,CNX,18:40,18:40,19:12
403,KAL689,PNH,18:40,18:40,19:20
404,KAL853,PEK,18:40,18:40,19:10
405,KAL471,RGN,18:45,18:45,19:18
406,KAL623,MNL,18:45,18:45,19:28
407,AAR108,NRT,18:50,18:50,19:28
408,AAR755,DAD,18:50,18:50,19:44
409,KAL071,YVR,18:50,19:20,19:55
410,AAR703,MNL,18:55,20:10,20:08
411,KAL895,PVG,18:55,19:15,19:41
412,AAR236,ORD,19:00,19:00,19:38
413,TWB307,SPN,19:00,23:25,23:48
414,JNA061,BKI,19:05,19:05,19:38
415,KAL679,HAN,19:05,19:05,19:36
416,KAL751,NGO,19:05,19:05,19:31
417,KAL867,ULN,19:05,19:05,19:34
418,JJA2305,MNL,19:10,19:10,19:32
419,JJA2501,BKI,19:10,19:10,19:25
420,KAL883,URC,19:10,19:10,19:46
421,KAL721,KIX,19:15,19:15,19:41
422,AAR116,KIX,19:20,19:20,19:47
423,AAR8531,PUS,19:20,,19:48
424,DAL198,SEA,19:20,19:20,19:33
425,AAR735,SGN,19:25,20:45,20:34
426,KAL137,NAN,19:25,19:25,19:51
427,AAR733,HAN,19:30,21:00,21:49
428,AAR741,BKK,19:30,20:30,21:02
429,ESR501,BKI,19:30,19:30,19:49
430,KAL085,JFK,19:30,19:30,20:17
431,KAL111,GUM,19:35,19:35,19:54
432,KAL1407,PUS,19:35,,19:58
433,KAL1413,TAE,19:35,,20:00
434,KAL685,SGN,19:35,19:35,20:22
435,JNA051,VTE,19:40,19:40,20:16
436,KAL011,LAX,19:40,19:40,20:14
437,EVA159,TPE,19:45,19:45,20:25
438,JJA4303,VTE,19:45,19:45,19:58
439,KAL607,HKG,19:45,19:45,20:06
440,KAL659,BKK,19:45,19:45,20:10
441,AAR745,HKG,19:50,19:50,20:18
442,ASV511,BKI,19:50,19:50,20:13
443,CSN684,HRB,19:55,19:55,20:04
444,JNA001,BKK,19:55,19:55,20:39
445,AAR323,CTU,20:00,20:00,20:47
446,AAR367,PVG,20:00,20:00,20:30
447,KAL025,SFO,20:00,20:00,20:31
448,JJA2203,BKK,20:05,20:05,20:28
449,KAL631,CEB,20:05,20:05,20:45
450,ASV531,HKG,20:10,20:10,20:37
451,AAR625,SPN,20:15,20:15,20:33
452,CPA419,HKG,20:15,21:00,21:36
453,AAR232,HNL,20:20,20:40,21:01
454,AAR601,SYD,20:20,20:20,20:39
455,JJA3106,GUM,20:20,20:20,20:48
456,JNA025,CEB,20:25,20:25,21:23
457,TWB101,BKK,20:25,20:40,21:26
458,TWB127,DAD,20:25,21:25,21:32
459,AAR325,KWL,20:30,20:30,20:51
460,CYZ202,XIY,20:30,20:30,20:59
461,ESR593,DAD,20:30,20:30,20:55
462,KAL467,CXR,20:30,20:30,21:44
463,KAL719,HND,20:30,20:30,20:53
464,ESR513,BKK,20:35,20:35,21:47
465,JNA057,HAN,20:35,20:35,21:20
466,KAL677,ROR,20:35,20:35,20:57
467,PAL469,MNL,20:35,20:35,20:42
468,AAR204,LAX,20:40,20:40,21:41
469,AAR212,SFO,20:40,20:40,21:58
470,AAR767,DEL,20:40,20:40,21:39
471,APJ010,KIX,20:40,20:40,21:14
472,JJA2205,BKK,20:40,20:40,21:34
473,ASV1021,GUM,20:45,20:45,21:12
474,EVA171,KHH,20:45,20:45,21:16
475,JJA2405,CEB,20:50,20:50,21:28
476,JNA059,DAD,20:50,20:50,21:10
477,APG9047,CEB,20:55,21:30,21:55
478,CSC8904,CTU,20:55,22:15,22:28
479,ESR541,HAN,20:55,22:00,23:21
480,AAR355,CAN,21:00,23:00,23:36
481,KAL005,LAS,21:00,21:00,21:17
482,CSN370,PVG,21:05,21:30,22:23
483,AAR178,HND,21:10,21:10,21:46
484,AAR321,CSX,21:10,21:10,21:57
485,JJA2803,HAN,21:10,21:10,22:01
486,JJA2903,DAD,21:20,21:20,22:13
487,KAL053,HNL,21:20,21:20,22:03
488,THA657,BKK,21:20,22:40,22:57
489,JNA023,CRK,21:25,21:25,22:40
490,AAR709,CEB,21:30,21:30,22:27
491,AAR969,HKG,21:30,21:30,22:36
492,JJA4703,SGN,21:35,21:35,22:31
493,JNA643,GUM,21:35,21:35,22:35
494,KAL9169,SYX,21:35,21:35,22:05
495,JJA2107,HKG,21:40,21:40,22:25
496,PAC751,SZX,21:40,21:40,22:10
497,CSN672,SHE,21:45,21:45,22:07
498,JNA121,MFM,21:45,21:45,22:53
499,PAC916,LAX,21:45,21:45,22:21
500,AHK129,HKG,21:50,21:50,22:19
501,CES2024,CSX,21:50,21:50,22:49
502,JJA3108,GUM,21:50,21:50,22:51
503,UPS195,ANC,21:50,21:50,22:17
504,AAR707,CRK,21:55,21:55,22:44
505,CSN676,DLC,21:55,21:55,22:15
506,FDX5924,ANC,21:55,21:55,22:33
507,UPS99,ANC,21:55,21:55,22:09
508,HAL460,HNL,22:00,22:00,22:42
509,KAL251,JFK,22:00,22:00,22:38
510,PAC214,CVG,22:00,23:00,23:05
511,CAL163,TPE,22:05,22:05,23:16
512,CDG4708,YNT,22:05,22:05,22:48
513,JJA2003,MFM,22:05,22:05,22:46
514,GTI654,ANC,22:10,22:10,22:55
515,JJA3164,GUM,22:10,22:10,22:59
516,JJA3404,SPN,22:10,22:10,23:13
517,CEB129,CEB,22:15,22:15,23:01
518,AAR3233,CTU,22:20,22:20,23:17
519,ASV551,DAD,22:20,22:20,23:12
520,CXA872,XMN,22:20,22:20,23:10
521,KAL313,HKG,22:25,22:25,23:08
522,FDX5231,ANC,22:30,22:30,23:25
523,RBA652,BWN,22:30,22:30,23:19
524,APJ808,HND,22:35,22:35,23:27
525,HKE627,HKG,22:35,22:35,23:42
526,KAL395,SGN,22:35,22:35,23:38
527,JJA2907,DAD,22:40,23:00,23:34
528,SBI560,VVO,22:40,22:40,23:23
529,CKS2667,ORD,22:50,,
530,AIH511,HAN,23:05,23:05,23:32
531,AAR609,ROR,23:10,23:10,23:41
532,KAL261,SEA,23:10,23:10,23:45
533,CSN3090,SZX,23:15,23:15,23:58
534,KAL277,GDL,23:15,23:15,23:56
535,KAL315,PVG,23:15,23:15,23:53
536,PAL493,CRK,23:15,23:15,23:29
537,SIA603,SIN,23:20,23:20,23:51
