,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
131,CPA421,HKG,09:10,09:25,09:33
132,ESR931,HKG,09:10,09:10,09:26
133,JJA1302,KIX,09:10,09:10,09:15
134,KAL681,SGN,09:10,09:10,09:39
135,AAR172,OKA,09:15,09:15,09:42
136,KAL805,TSN,09:15,10:30,10:26
137,KAL807,XIY,09:15,09:15,09:37
138,KAL035,ATL,09:20,09:20,10:13
139,KAL785,KOJ,09:20,09:20,09:42
140,ASV742,YGJ,09:30,09:30,09:38
141,JJA3402,SPN,09:30,09:30,10:12
142,JNA113,HKG,09:30,09:30,09:48
143,JNA205,NRT,09:30,09:30,09:54
144,KAL9915,OSL,09:30,09:30,09:52
145,AAR152,SDJ,09:35,09:35,09:51
146,JJA1402,FUK,09:35,09:35,09:56
147,KAL073,YYZ,09:35,09:35,10:00
148,KAL723,KIX,09:35,09:35,10:10
149,KAL891,YNJ,09:35,09:35,10:04
150,THA659,BKK,09:35,09:35,09:54
151,AAR158,KMI,09:40,09:40,10:02
152,JNA641,GUM,09:40,09:40,09:59
153,AJX8476,NRT,09:45,09:45,10:07
154,KAL113,GUM,09:45,09:45,10:06
155,XAX507,KUL,09:45,12:30,13:09
156,KAL613,HKG,09:50,09:50,10:32
157,JJA2101,HKG,09:55,09:55,10:10
158,AAR347,XIY,10:00,10:00,10:09
159,AAR371,SZX,10:00,10:00,10:12
160,AAR711,TPE,10:00,10:05,10:40
161,ASV752,NRT,10:00,10:00,10:19
162,KAL081,JFK,10:00,10:00,10:44
163,AAR286,SFO,10:05,09:50,10:34
164,HVN417,HAN,10:05,10:05,10:17
165,KAL767,AOJ,10:05,10:05,10:29
166,TWB291,FUK,10:05,10:05,10:17
167,APJ002,KIX,10:10,10:10,10:31
168,JJA8501,WEH,10:10,10:10,10:20
169,KAL703,NRT,10:10,10:10,10:42
170,KAL765,CTS,10:10,10:10,10:37
171,KAL981,VVO,10:10,10:10,10:28
172,UZB512,TAS,10:10,10:10,10:35
173,AAR531,VCE,10:15,10:15,10:45
174,CPA417,HKG,10:15,10:15,10:16
175,DLH739,MUC,10:15,10:35,10:54
176,HVN409,SGN,10:15,10:15,10:43
177,JNA281,KIX,10:15,10:15,10:39
178,FIN42,HEL,10:20,10:20,11:04
179,KAL887,XMN,10:20,10:20,10:37
180,THA629,BKK,10:20,10:20,10:24
181,AAR222,JFK,10:30,10:30,11:19
182,KAL093,IAD,10:30,10:30,10:53
183,BAW18,LHR,10:35,10:35,11:25
184,DAL158,DTW,10:35,10:35,10:49
185,GIA879,CGK,10:35,10:35,11:03
186,JJA1106,NRT,10:35,10:35,10:51
187,JJA3102,GUM,10:35,10:35,10:49
188,KAL691,TPE,10:35,10:35,11:22
189,TWB251,CTS,10:35,10:35,10:47
190,JJA2901,DAD,10:40,10:40,10:56
191,JJA8701,YNT,10:40,10:40,10:51
192,KAL037,ORD,10:40,10:40,11:02
193,KAL483,HAN,10:40,10:40,11:17
194,KAL741,NGO,10:40,11:40,11:10
195,KAL855,PEK,10:40,10:40,11:09
196,LAO922,VTE,10:40,10:40,10:48
197,AAR363,PVG,10:45,10:45,11:12
198,JNA245,OKA,10:45,10:45,11:07
199,AAR3533,CKG,10:55,11:25,11:41
200,LOT98,WAW,10:55,10:55,11:35
201,JJA2001,MFM,11:00,11:00,11:14
202,MAS067,KUL,11:00,11:00,11:30
203,KAL8353,SIN,11:05,11:05,11:45
204,VJC961,HAN,11:05,11:05,11:33
205,JJA1602,NGO,11:10,11:10,11:32
206,KAL461,DAD,11:10,11:10,11:37
207,KAL897,PVG,11:10,11:10,11:48
208,CSN340,HAK,11:15,11:15,11:24
209,TAX701,DMK,11:15,11:15,11:58
210,CSN686,DLC,11:20,11:20,11:28
211,HVN431,DAD,11:20,11:20,11:52
212,SIA008,LAX,11:20,11:20,11:43
213,KAL317,TSN,11:25,11:25,11:39
214,CAL165,KHH,11:30,11:30,11:55
215,ESR631,OKA,11:30,11:30,11:50
216,VJC863,SGN,11:40,11:40,12:04
217,CDG4096,TNA,11:45,11:45,11:54
218,CSN6088,MDG,11:45,11:45,12:00
219,GCR7994,TSN,11:45,11:45,12:03
220,AAR997,TSN,11:50,11:50,12:14
221,CES2040,TAO,11:55,11:55,12:27
222,PAC237,HKG,11:55,11:55,12:11
223,AAR541,FRA,12:00,12:00,12:36
224,CES550,YNT,12:00,12:00,12:09
225,EVA169,TPE,12:00,12:00,12:26
226,JNA223,FUK,12:00,12:00,12:19
227,KZR210,TSE,12:05,12:05,12:24
228,UPS11,SDF,12:05,11:45,12:07
229,AAR339,HRB,12:10,12:10,12:21
230,CDG4618,TAO,12:15,12:15,13:21
231,CES580,NKG,12:15,12:15,12:30
232,AIH233,YNT,12:20,12:30,12:45
233,JJA1902,CTS,12:20,12:20,12:32
234,AAR359,HGH,12:25,12:25,12:53
235,AMX091,MEX,12:25,12:45,13:08
236,CSN314,PVG,12:25,12:25,12:39
237,JJA1764,MYJ,12:25,12:25,12:51
238,JJA5102,VVO,12:25,12:25,13:11
239,KAL795,CTS,12:25,12:25,12:46
240,TWB283,KIX,12:25,12:25,12:41
241,AAR134,FUK,12:30,12:30,12:43
242,AAR349,NKG,12:30,12:50,13:05
243,AAR501,CDG,12:30,14:00,15:07
244,AAR561,FCO,12:30,12:30,12:56
245,UPS174,ANC,12:30,12:30,12:34
246,CAL161,TPE,12:35,12:35,12:49
247,KAL863,TSN,12:35,12:35,13:02
248,ASV792,CTS,12:40,12:40,12:59
249,CCA172,TSN,12:45,12:45,13:18
250,CSN682,SHE,12:45,12:45,12:59
251,HKE619,HKG,12:45,12:45,13:12
252,KAL935,PRG,12:45,12:45,13:07
253,KAL937,VIE,12:50,12:50,13:15
254,APG885,MNL,12:55,12:55,13:37
255,CES5042,PVG,12:55,12:55,13:17
256,CSN6080,WUH,12:55,12:55,13:06
257,AAR333,PEK,13:00,13:00,13:24
258,KAL869,DLC,13:00,13:00,13:31
259,KAL915,BCN,13:00,13:00,13:48
260,SHU5451,KHV,13:00,13:00,13:05
261,CCA124,PEK,13:05,13:05,13:27
262,CCA140,HGH,13:05,13:05,13:23
263,KAL861,TAO,13:05,13:05,14:01
264,KAL905,FRA,13:05,13:05,13:34
265,SHU5437,VVO,13:05,13:05,13:20
266,CES2034,TAO,13:10,13:10,13:38
267,FDX5230,IND,13:10,13:10,13:29
268,KAL847,TNA,13:10,13:10,13:45
269,AFL251,SVO,13:15,13:15,13:57
270,ASV764,KIX,13:15,13:15,13:54
271,TWB275,KMJ,13:15,13:15,13:15
272,CSN688,CGQ,13:20,13:20,13:42
273,KAL909,CDG,13:20,18:00,18:49
274,UPS64,ANC,13:20,13:20,13:32
275,JJA4501,KHH,13:25,13:25,13:41
276,KAL551,NRT,13:25,13:25,13:51
277,KAL601,HKG,13:25,13:25,13:50
278,JJA1802,OKA,13:30,13:30,13:44
279,KAL907,LHR,13:30,13:30,14:10
280,CPA439,HKG,13:35,13:35,13:54
281,KAL923,SVO,13:35,13:35,14:17
282,ASV766,KIX,13:40,13:40,13:58
283,KAL951,DXB,13:40,13:40,14:27
284,JNA213,KIX,13:45,13:45,14:01
285,AZA759,FCO,13:55,13:55,14:36
286,KAL481,DEL,13:55,13:55,14:19
287,AAR365,PVG,14:00,14:00,14:35
288,CDG4088,TAO,14:00,14:00,14:50
289,CSA191,PRG,14:00,14:00,14:47
290,KAL789,FUK,14:00,14:00,14:20
291,KAL955,IST,14:00,14:00,14:56
292,AAR114,KIX,14:05,14:05,14:51
293,FDX5391,MEM,14:05,14:05,14:21
294,KAL925,AMS,14:05,14:05,14:30
295,TWB271,OKA,14:05,14:05,14:14
296,KAL839,WEH,14:10,14:10,14:39
297,AIC317,BOM,14:15,14:15,
298,CES2018,WEH,14:15,14:15,15:03
299,CES5022,TAO,14:15,14:15,14:33
300,KAL931,FCO,14:15,15:18,15:18
301,AAR174,CTS,14:20,14:20,14:29
302,AAR307,YNT,14:20,15:36,15:36
303,AAR319,TAO,14:20,14:20,15:09
304,AAR713,TPE,14:20,15:28,15:28
305,CCA144,YNJ,14:20,14:20,14:42
306,DLH713,FRA,14:20,15:20,15:40
307,MGL302,ULN,14:20,14:20,15:30
308,JNA203,NRT,14:25,14:25,14:54
309,KAL695,KTM,14:25,14:25,14:48
310,AAR521,LHR,14:30,14:30,15:22
311,CES5062,PVG,14:30,14:30,15:01
312,KAL017,LAX,14:30,14:30,15:12
313,CSN6074,YNJ,14:35,14:35,14:59
314,KAL833,SHE,14:35,14:35,15:15
315,KAL9209,SEA,14:35,14:35,15:04
316,AAR202,LAX,14:40,14:40,15:20
317,CCA402,CTU,14:40,14:40,15:33
318,CCA440,CKG,14:40,14:40,15:26
319,ESR643,FUK,14:40,14:40,15:24
320,KAL643,SIN,14:45,15:55,15:55
321,TWB295,HSG,14:45,14:45,14:53
322,CSN338,CAN,14:55,14:55,15:17
323,CSZ9034,SZX,14:55,14:55,15:46
324,JJA1108,NRT,15:00,15:00,15:44
325,AMU819,MFM,15:05,15:05,15:35
326,CPA411,HKG,15:05,16:25,16:52
327,JJA1104,NRT,15:05,15:05,15:42
328,KAL927,MXP,15:05,15:05,15:52
329,ESR603,NRT,15:10,15:10,15:38
330,ESR651,KOJ,15:10,15:10,15:43
331,APJ006,KIX,15:15,15:15,15:48
332,TWB203,NRT,15:15,15:15,15:53
333,KAL725,KIX,15:20,15:20,16:10
334,ACA064,YVR,15:25,15:25,15:57
335,JJA1308,KIX,15:25,15:25,16:04
336,CDG4082,TAO,15:30,15:30,16:12
337,ESR613,KIX,15:30,15:30,16:00
338,JJA1404,FUK,15:30,15:30,15:58
339,KAL627,CGK,15:30,15:30,16:06
340,JJA8503,WEH,15:35,15:35,16:08
341,KAL735,OKA,15:40,16:44,16:44
342,TWB285,KIX,15:40,15:40,16:17
343,KAL941,TAS,15:45,15:45,16:15
344,AAR106,NRT,15:55,15:55,16:24
345,CES268,YNT,15:55,15:55,16:32
346,JNA227,FUK,15:55,15:55,16:19
347,AAR124,NGO,16:00,16:00,16:21
348,KAL023,SFO,16:00,16:00,16:28
349,CCA132,PEK,16:05,16:05,16:22
350,JJA1406,FUK,16:05,16:05,16:26
351,KAL693,TPE,16:05,16:05,16:49
352,AAR751,SIN,16:10,16:10,16:38
353,CSZ9032,SZX,16:10,16:10,16:30
354,JNA263,KKJ,16:10,16:10,16:36
355,JNA283,KIX,16:10,16:10,16:34
356,CES2004,KMG,16:15,16:15,16:40
357,APJ906,OKA,16:20,,
358,CES5034,PVG,16:20,16:20,16:56
359,CSN3062,CAN,16:25,16:25,16:46
360,XAX505,KUL,16:25,17:35,17:50
361,CES560,TAO,16:35,16:35,16:54
362,KAL671,KUL,16:35,16:35,17:17
363,UAL892,SFO,16:35,16:35,16:42
364,SIA609,SIN,16:40,16:40,16:59
365,CDG4722,TAO,16:45,16:45,17:21
366,JNA225,FUK,16:50,16:50,17:00
367,KAL129,AKL,16:50,16:50,17:15
368,CQH8560,PVG,16:55,16:55,17:07
369,AAR377,DLC,17:00,17:00,17:10
370,JJA1306,KIX,17:00,17:00,17:12
371,ASV754,NRT,17:05,17:05,17:19
372,SBI504,IKT,17:05,17:05,17:24
373,JNA095,JHB,17:10,17:10,17:30
374,AAR761,CGK,17:15,17:15,17:35
375,JNA079,DAD,17:15,17:15,17:32
376,KAL1405,PUS,17:15,,17:37
377,AAR118,KIX,17:20,17:20,17:39
378,AAL280,DFW,17:25,17:25,17:42
379,CCA802,TSN,17:30,17:30,17:45
380,CSN696,DLC,17:30,17:30,17:26
381,ESR511,BKK,17:30,17:30,17:52
382,THA635,BKK,17:30,17:30,17:41
383,KAL651,BKK,17:35,17:35,18:13
384,KAL001,HNL,17:40,17:40,18:19
385,CCA126,PEK,17:50,17:50,17:57
386,KAL929,LED,17:50,17:50,18:11
387,TWB131,VTE,17:50,17:50,17:58
388,ETH672,NRT,17:55,17:55,19:44
389,HVN405,SGN,17:55,17:55,18:08
390,KAL983,IKT,17:55,17:55,18:17
391,AAR573,TAS,18:00,18:00,18:41
392,ACA062,YYZ,18:00,18:10,18:34
393,TWB121,SGN,18:00,18:00,18:20
394,TWB301,GUM,18:00,18:00,18:15
395,HVN415,HAN,18:05,18:30,19:05
396,JJA1608,NGO,18:05,18:05,18:09
397,KAL629,DPS,18:05,18:05,18:31
398,AAR136,FUK,18:15,18:15,18:33
399,AAR272,SEA,18:15,18:15,18:52
400,AAR577,ALA,18:20,18:20,18:46
401,KAL019,SEA,18:20,18:20,18:48
402,KAL1403,PUS,18:20,,18:44
403,KAL683,SGN,18:20,18:20,19:04
404,CSH828,PVG,18:25,18:25,18:56
405,TWB293,FUK,18:25,18:25,18:36
406,AAR739,PNH,18:30,18:30,19:12
407,ESR591,DAD,18:30,18:30,19:38
408,KAL885,KMG,18:30,18:30,18:54
409,KAL705,NRT,18:35,18:35,19:05
410,KAL781,FUK,18:35,18:35,18:58
411,DAL26,ATL,18:40,18:40,18:56
412,KAL121,SYD,18:40,18:40,19:17
413,KAL463,DAD,18:40,18:40,19:32
414,KAL645,SIN,18:40,18:40,19:19
415,KAL689,PNH,18:40,19:49,19:49
416,KAL853,PEK,18:40,18:40,19:22
417,KAL471,RGN,18:45,18:45,19:25
418,KAL623,MNL,18:45,18:45,19:08
419,KAL821,DLC,18:45,18:45,19:10
420,AAR108,NRT,18:50,18:50,19:02
421,AAR755,DAD,18:50,18:50,19:43
422,KAL071,YVR,18:50,18:50,19:14
423,AAR703,MNL,18:55,19:20,19:41
424,KAL843,NNG,18:55,18:55,19:34
425,KAL895,PVG,18:55,18:55,19:15
426,KAL151,KWE,19:00,19:00,19:29
427,KAL637,HKT,19:00,19:15,19:55
428,TWB307,SPN,19:00,19:00,19:09
429,JNA061,BKI,19:05,19:05,19:28
430,KAL679,HAN,19:05,19:05,19:45
431,KAL751,NGO,19:05,19:05,19:33
432,KAL867,ULN,19:05,19:05,19:39
433,JJA2305,MNL,19:10,19:10,19:36
434,JJA2501,BKI,19:10,19:10,19:52
435,AAR236,ORD,19:15,20:25,21:13
436,KAL721,KIX,19:15,19:15,19:38
437,AAR116,KIX,19:20,19:20,19:35
438,AAR8531,PUS,19:20,19:50,19:50
439,DAL198,SEA,19:20,19:20,19:41
440,AAR735,SGN,19:25,19:25,20:04
441,AAR733,HAN,19:30,19:30,20:05
442,AAR741,BKK,19:30,19:30,20:18
443,AAR753,SIN,19:30,19:30,20:16
444,ESR501,BKI,19:30,19:30,19:58
445,KAL085,JFK,19:30,19:30,19:55
446,KAL111,GUM,19:35,19:35,19:59
447,KAL1407,PUS,19:35,,20:03
448,KAL1413,TAE,19:35,20:15,20:36
449,KAL685,SGN,19:35,19:35,20:28
450,JNA051,VTE,19:40,19:40,20:10
451,KAL011,LAX,19:40,19:40,20:07
452,KAL655,BOM,19:40,19:40,20:26
453,EVA159,TPE,19:45,19:45,20:13
454,JJA4303,VTE,19:45,20:26,20:45
455,KAL607,HKG,19:45,19:45,20:30
456,KAL659,BKK,19:45,19:45,20:34
457,AAR745,HKG,19:50,19:50,20:37
458,ASV511,BKI,19:50,19:50,20:22
459,CSN684,HRB,19:55,19:55,20:08
460,JNA001,BKK,19:55,19:55,20:56
461,AAR323,CTU,20:00,20:00,20:24
462,AAR367,PVG,20:00,20:00,20:40
463,KAL025,SFO,20:00,20:00,20:20
464,JJA2203,BKK,20:05,20:05,20:42
465,KAL123,BNE,20:05,20:05,20:26
466,KAL631,CEB,20:05,20:20,20:54
467,ASV531,HKG,20:10,20:10,21:03
468,AAR625,SPN,20:15,20:15,20:28
469,CPA419,HKG,20:15,20:15,20:52
470,AAR232,HNL,20:20,20:20,20:50
471,AAR601,SYD,20:20,20:20,20:58
472,JJA3106,GUM,20:20,20:20,20:33
473,JNA025,CEB,20:25,20:25,21:00
474,TWB101,BKK,20:25,20:25,21:06
475,TWB127,DAD,20:25,20:25,20:48
476,ESR593,DAD,20:30,20:30,21:11
477,KAL719,HND,20:30,20:30,21:01
478,ESR513,BKK,20:35,21:45,21:39
479,JNA057,HAN,20:35,20:35,21:29
480,PAL469,MNL,20:35,20:35,21:38
481,AAR204,LAX,20:40,20:40,21:26
482,AAR212,SFO,20:40,20:40,21:20
483,AAR747,HKT,20:40,21:40,21:52
484,APJ010,KIX,20:40,20:40,21:15
485,JJA2205,BKK,20:40,20:40,21:35
486,ASV102,GUM,20:45,20:45,21:24
487,CAL163,TPE,20:45,20:45,21:32
488,EVA171,KHH,20:45,20:45,21:08
489,CXA872,XMN,20:50,22:30,23:08
490,JJA2405,CEB,20:50,20:50,21:18
491,JJA8601,SYX,20:50,20:50,21:41
492,JNA059,DAD,20:50,20:50,21:23
493,APG9047,CEB,20:55,20:55,21:44
494,ESR541,HAN,20:55,20:55,21:46
495,KAL005,LAS,21:00,21:00,21:56
496,CSN370,PVG,21:05,21:05,21:48
497,JJA4703,SGN,21:05,21:05,21:59
498,AAR178,HND,21:10,21:10,21:50
499,AAR321,CSX,21:10,21:10,21:54
500,AAR357,CAN,21:10,21:10,22:01
501,JJA2803,HAN,21:10,21:10,22:06
502,JJA2903,DAD,21:20,21:20,22:15
503,KAL053,HNL,21:20,21:20,22:04
504,THA657,BKK,21:20,22:22,22:22
505,JNA023,CRK,21:25,21:25,22:18
506,AAR709,CEB,21:30,22:30,22:32
507,AAR969,HKG,21:30,21:30,22:29
508,TWB109,MFM,21:30,21:30,22:09
509,JNA643,GUM,21:35,21:35,22:35
510,JJA2107,HKG,21:40,21:40,22:25
511,SYL506,YKS,21:40,21:40,22:40
512,CSN672,SHE,21:45,21:45,22:10
513,JNA121,MFM,21:45,21:45,22:38
514,CES2024,CSX,21:50,21:50,22:27
515,UPS195,ANC,21:50,21:50,22:24
516,AAR707,CRK,21:55,21:55,22:42
517,CSN676,DLC,21:55,21:55,22:13
518,FDX5924,ANC,21:55,21:55,22:47
519,UPS99,ANC,21:55,23:30,23:48
520,HAL460,HNL,22:00,22:00,22:20
521,CDG4708,YNT,22:05,22:05,22:43
522,KAL8867,ULN,22:05,22:05,22:51
523,CSN316,PEK,22:10,22:50,23:12
524,JJA3404,SPN,22:10,23:25,23:26
525,JJA4903,CXR,22:10,23:25,23:10
526,CEB129,CEB,22:15,22:15,22:45
527,AAR955,HAN,22:20,22:20,22:53
528,ASV551,DAD,22:20,22:20,23:05
529,KAL8367,PEN,22:20,22:20,22:54
530,KAL313,HKG,22:25,22:25,22:48
531,AAR587,JFK,22:30,22:30,22:56
532,FDX5231,ANC,22:30,22:30,23:01
533,APJ808,HND,22:35,22:35,23:14
534,HKE627,HKG,22:35,22:35,22:58
535,TGW897,SIN,22:35,22:35,23:16
536,THY89,IST,22:35,22:35,23:07
537,JJA2907,DAD,22:40,22:40,23:31
538,SBI560,VVO,22:40,22:40,23:18
539,AAR391,SGN,22:45,22:45,23:25
540,ESR991,VVO,22:45,22:45,23:19
541,AAR2481,SEA,23:00,23:00,23:41
542,AIH511,HAN,23:05,23:05,23:36
543,KAL271,ATL,23:10,23:10,23:28
544,AHK129,HKG,23:15,23:15,23:22
545,KAL277,GDL,23:15,23:15,23:33
546,KAL315,PVG,23:15,23:15,23:45
547,KAL213,SFO,23:20,23:20,23:43
548,KAL319,CAN,23:20,23:20,23:39
549,SIA603,SIN,23:20,23:20,23:38
550,XAX509,KUL,23:25,23:25,23:58
551,CRK623,HKG,23:35,23:35,23:50
552,AAR383,SIN,23:40,23:40,23:56
