,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
208,JJA1902,CTS,12:20,12:20,12:27
209,AAR359,HGH,12:25,12:25,12:52
210,AMX091,MEX,12:25,12:25,12:38
211,CSN314,PVG,12:25,12:25,12:35
212,KAL795,CTS,12:25,12:25,12:41
213,SHU5437,VVO,12:25,12:25,12:34
214,TWB283,KIX,12:25,12:25,12:45
215,AAR134,FUK,12:30,12:30,12:44
216,AAR349,NKG,12:30,12:30,12:53
217,AAR501,CDG,12:30,12:30,12:49
218,AAR561,FCO,12:30,12:30,13:00
219,UPS174,ANC,12:30,12:30,12:29
220,CAL161,TPE,12:35,12:35,13:11
221,KAL863,TSN,12:35,12:35,13:05
222,CCA172,TSN,12:45,14:00,14:08
223,CSN682,SHE,12:45,12:45,13:13
224,HKE619,HKG,12:45,12:45,12:47
225,KAL935,PRG,12:45,12:45,13:23
226,KAL937,VIE,12:50,12:50,13:09
227,APG885,MNL,12:55,12:55,13:07
228,CES5042,PVG,12:55,14:04,14:04
229,CSN6080,WUH,12:55,12:55,13:17
230,AAR333,PEK,13:00,13:00,13:32
231,KAL869,DLC,13:00,13:00,13:26
232,KAL915,BCN,13:00,13:00,13:29
233,KZR910,ALA,13:00,13:00,13:19
234,SHU5451,KHV,13:00,13:00,13:07
235,CCA124,PEK,13:05,13:05,13:45
236,CCA140,HGH,13:05,15:00,15:08
237,JJA1764,MYJ,13:05,13:05,13:18
238,KAL861,TAO,13:05,13:05,13:52
239,KAL905,FRA,13:05,13:05,13:39
240,CES2034,TAO,13:10,13:10,13:34
241,KAL847,TNA,13:10,13:10,13:42
242,AFL251,SVO,13:15,13:15,13:49
243,ASV764,KIX,13:15,13:15,13:36
244,TWB275,KMJ,13:15,13:15,13:15
245,CSN688,CGQ,13:20,13:20,13:55
246,KAL909,CDG,13:20,13:20,14:01
247,KAL601,HKG,13:25,13:25,13:56
248,JJA1802,OKA,13:30,13:30,13:47
249,KAL907,LHR,13:30,13:30,14:10
250,CPA439,HKG,13:35,13:35,14:06
251,ESR623,CTS,13:35,13:35,13:42
252,KAL923,SVO,13:35,13:35,13:59
253,JNA213,KIX,13:45,13:45,14:11
254,KAL951,DXB,13:50,13:50,14:20
255,AZA759,FCO,13:55,13:55,14:29
256,AAR365,PVG,14:00,14:00,14:25
257,ASV782,TOY,14:00,14:00,14:08
258,CDG4088,TAO,14:00,14:00,14:13
259,KAL789,FUK,14:00,14:00,14:14
260,KAL955,IST,14:00,14:00,14:39
261,KAL925,AMS,14:05,14:05,14:42
262,TWB271,OKA,14:05,14:05,14:34
263,FDX5835,ANC,14:10,14:10,14:32
264,KAL839,WEH,14:10,14:10,14:45
265,AIC317,BOM,14:15,14:15,14:15
266,CES2018,WEH,14:15,14:15,14:23
267,CES5022,TAO,14:15,14:15,14:48
268,KAL931,FCO,14:15,14:15,14:52
269,AAR174,CTS,14:20,14:20,14:36
270,AAR307,YNT,14:20,14:20,14:58
271,AAR319,TAO,14:20,14:20,14:55
272,AAR713,TPE,14:20,14:20,14:50
273,CCA144,YNJ,14:20,16:00,16:01
274,DLH713,FRA,14:20,14:20,15:12
275,MGL302,ULN,14:20,14:20,15:02
276,JNA203,NRT,14:25,14:25,15:04
277,KAL695,KTM,14:25,14:25,15:00
278,AAR114,KIX,14:30,14:30,15:10
279,AAR521,LHR,14:30,14:30,15:05
280,KAL017,LAX,14:30,14:30,15:14
281,CSN6074,YNJ,14:35,16:40,17:07
282,KAL833,SHE,14:35,14:35,15:16
283,AAR202,LAX,14:40,14:40,15:24
284,AFR261,CDG,14:40,14:40,15:22
285,CCA402,CTU,14:40,14:40,15:28
286,ESR643,FUK,14:40,14:40,15:36
287,KAL643,SIN,14:45,14:45,15:26
288,TWB295,HSG,14:45,14:45,15:30
289,CSN338,CAN,14:55,14:55,15:20
290,CSZ9034,SZX,14:55,14:55,15:45
291,AAR335,PEK,15:00,15:00,15:38
292,AMU819,MFM,15:05,15:05,15:34
293,CPA411,HKG,15:05,15:05,15:49
294,JJA1104,NRT,15:05,15:05,15:32
295,TWB9253,AKJ,15:05,14:45,15:18
296,ASV766,KIX,15:10,15:10,15:48
297,ESR603,NRT,15:10,15:10,15:40
298,ESR651,KOJ,15:10,15:10,15:42
299,APJ006,KIX,15:15,15:15,15:44
300,KAL725,KIX,15:20,15:20,16:03
301,ACA064,YVR,15:25,17:20,17:56
302,JJA1308,KIX,15:25,15:25,15:57
303,CDG4082,TAO,15:30,15:30,15:52
304,ESR613,KIX,15:30,15:30,15:51
305,JJA1404,FUK,15:30,15:30,16:07
306,KAL627,CGK,15:30,15:30,15:59
307,CCA136,PEK,15:35,15:35,15:56
308,JJA8503,WEH,15:35,15:35,16:09
309,KAL735,OKA,15:40,15:40,16:15
310,JJA1406,FUK,15:50,15:50,16:11
311,AAR106,NRT,15:55,15:55,16:17
312,CES268,YNT,15:55,16:20,17:04
313,JNA227,FUK,15:55,15:55,16:20
314,SBI556,VVO,15:55,15:55,16:13
315,AAR124,NGO,16:00,17:00,17:29
316,KAL023,SFO,16:00,16:00,16:42
317,JJA1108,NRT,16:05,16:05,16:25
318,KAL693,TPE,16:05,16:05,16:27
319,AAR751,SIN,16:10,16:10,16:33
320,JNA263,KKJ,16:10,16:10,16:23
321,CES2004,KMG,16:15,16:15,16:48
322,HKE631,HKG,16:15,16:15,16:18
323,APJ906,OKA,16:20,16:20,16:45
324,CES5034,PVG,16:20,16:20,16:55
325,CSN3062,CAN,16:25,16:25,16:30
326,XAX505,KUL,16:25,16:25,17:03
327,CES560,TAO,16:35,16:35,16:49
328,KAL671,KUL,16:35,16:35,16:51
329,UAL892,SFO,16:35,16:35,16:37
330,CCA132,PEK,16:40,16:40,17:00
331,CSZ9032,SZX,16:40,16:40,16:59
332,SIA609,SIN,16:40,16:40,17:15
333,CDG4722,TAO,16:45,16:45,16:53
334,JNA225,FUK,16:50,16:50,17:08
335,KAL129,AKL,16:50,16:50,17:19
336,AAR573,TAS,16:55,16:55,17:17
337,SBI504,IKT,16:55,16:55,17:23
338,JJA1306,KIX,17:00,17:00,17:21
339,ASV754,NRT,17:05,17:05,17:25
340,JNA095,JHB,17:10,17:10,17:31
341,AAR761,CGK,17:15,17:15,17:38
342,KAL1405,PUS,17:15,,17:42
343,AAR118,KIX,17:20,17:20,17:34
344,ASV5511,DAD,17:20,17:20,17:35
345,AAL280,DFW,17:25,17:25,17:39
346,JNA071,HKT,17:25,17:25,17:51
347,CSN696,DLC,17:30,17:30,17:27
348,ESR511,BKK,17:30,17:30,17:45
349,ETH672,NRT,17:30,17:55,18:20
350,THA635,BKK,17:30,17:30,17:54
351,JNA079,DAD,17:35,17:35,18:03
352,KAL651,BKK,17:35,17:35,18:10
353,CCA802,TSN,17:40,17:40,17:47
354,KAL001,HNL,17:40,17:40,17:59
355,CCA126,PEK,17:50,18:30,18:41
356,TWB131,VTE,17:50,17:50,18:08
357,HVN405,SGN,17:55,17:55,18:16
358,KAL983,IKT,17:55,17:55,18:23
359,ACA062,YYZ,18:00,18:30,18:46
360,JJA1608,NGO,18:00,18:00,18:12
361,TWB121,SGN,18:00,18:00,18:28
362,TWB301,GUM,18:00,18:00,18:05
363,HVN415,HAN,18:05,18:05,18:18
364,KAL629,DPS,18:05,18:05,18:31
365,AAR136,FUK,18:15,18:15,18:25
366,AAR272,SEA,18:15,20:10,20:54
367,KAL019,SEA,18:20,18:20,18:58
368,KAL1403,PUS,18:20,,18:38
369,KAL683,SGN,18:20,18:20,18:48
370,CSH828,PVG,18:25,19:25,19:43
371,FDX5241,IND,18:25,18:25,18:34
372,JNA063,BKI,18:25,18:25,18:36
373,TWB293,FUK,18:25,18:25,18:33
374,AAR739,PNH,18:30,18:30,18:54
375,ESR591,DAD,18:30,18:30,18:42
376,KAL885,KMG,18:30,18:30,18:56
377,KAL705,NRT,18:35,18:35,19:01
378,KAL781,FUK,18:35,18:35,19:06
379,DAL26,ATL,18:40,18:40,18:51
380,KAL121,SYD,18:40,18:40,19:09
381,KAL463,DAD,18:40,18:40,19:00
382,KAL689,PNH,18:40,18:40,19:07
383,KAL853,PEK,18:40,18:40,19:14
384,KAL471,RGN,18:45,18:45,19:24
385,KAL623,MNL,18:45,18:45,19:16
386,KAL821,DLC,18:45,18:45,19:17
387,AAR108,NRT,18:50,19:10,19:27
388,AAR755,DAD,18:50,20:10,21:15
389,KAL071,YVR,18:50,18:50,19:20
390,AAR703,MNL,18:55,18:55,19:33
391,KAL843,NNG,18:55,18:55,19:29
392,KAL895,PVG,18:55,18:55,19:12
393,AAR236,ORD,19:00,20:10,21:02
394,JNA601,HNL,19:00,19:00,19:14
395,KAL151,KWE,19:00,19:00,19:31
396,KAL637,HKT,19:00,19:00,19:39
397,JNA061,BKI,19:05,19:05,19:34
398,KAL679,HAN,19:05,19:05,19:37
399,KAL751,NGO,19:05,19:05,19:22
400,KAL867,ULN,19:05,19:05,19:28
401,TWB307,SPN,19:05,19:05,19:25
402,JJA2305,MNL,19:10,19:10,19:26
403,JJA2501,BKI,19:10,19:10,19:19
404,KAL721,KIX,19:15,19:15,19:37
405,AAR116,KIX,19:20,19:20,19:31
406,AAR8531,PUS,19:20,19:50,20:32
407,DAL198,SEA,19:20,19:20,19:33
408,AAR735,SGN,19:25,19:25,20:00
409,ESR993,VVO,19:25,19:25,19:41
410,AAR733,HAN,19:30,19:30,19:51
411,AAR741,BKK,19:30,19:30,19:48
412,ESR501,BKI,19:30,19:30,19:44
413,KAL085,JFK,19:30,19:50,20:12
414,KAL111,GUM,19:35,19:35,20:20
415,KAL1407,PUS,19:35,,19:58
416,KAL1413,TAE,19:35,,19:53
417,KAL685,SGN,19:35,19:35,20:12
418,JNA051,VTE,19:40,19:40,19:54
419,KAL011,LAX,19:40,19:40,20:09
420,KAL655,BOM,19:40,19:40,20:09
421,EVA159,TPE,19:45,19:45,20:03
422,JJA4303,VTE,19:45,19:45,20:06
423,KAL607,HKG,19:45,19:45,20:15
424,KAL659,BKK,19:45,19:45,20:23
425,AAR745,HKG,19:50,21:20,21:20
426,AAR747,HKT,19:50,19:50,20:17
427,ASV511,BKI,19:50,19:50,20:20
428,CSN684,HRB,19:55,21:35,22:27
429,JNA001,BKK,19:55,19:55,20:29
430,AAR323,CTU,20:00,20:00,20:26
431,AAR367,PVG,20:00,20:00,20:31
432,AAR601,SYD,20:00,20:00,20:29
433,KAL025,SFO,20:00,20:00,20:22
434,JJA2203,BKK,20:05,20:05,20:34
435,KAL123,BNE,20:05,20:05,20:35
436,KAL631,CEB,20:05,20:05,20:40
437,ASV531,HKG,20:10,20:10,20:38
438,AAR625,SPN,20:15,20:15,20:41
439,CPA419,HKG,20:15,20:15,21:07
440,AAR232,HNL,20:20,20:20,20:48
441,JJA3106,GUM,20:20,20:20,20:45
442,JNA025,CEB,20:25,20:25,20:43
443,TWB101,BKK,20:25,20:25,20:51
444,TWB127,DAD,20:25,20:25,20:58
445,ESR593,DAD,20:30,20:30,20:45
446,KAL719,HND,20:30,20:30,20:51
447,ESR513,BKK,20:35,20:35,21:22
448,JNA057,HAN,20:35,20:35,21:31
449,KAL9007,ANC,20:35,20:35,20:43
450,PAL469,MNL,20:35,20:35,21:34
451,AAR204,LAX,20:40,21:42,21:42
452,AAR212,SFO,20:40,20:40,21:29
453,APJ010,KIX,20:40,20:40,21:12
454,JJA2207,BKK,20:40,20:40,21:04
455,ASV102,GUM,20:45,20:45,21:05
456,CAL163,TPE,20:45,20:45,21:36
457,EVA171,KHH,20:45,20:45,20:54
458,JJA2405,CEB,20:50,20:50,21:10
459,JJA8601,SYX,20:50,20:50,21:17
460,JNA059,DAD,20:50,20:50,21:26
461,APG9047,CEB,20:55,20:55,21:00
462,AAR355,CAN,21:00,21:00,21:28
463,AAR7213,HKG,21:00,21:00,21:40
464,KAL005,LAS,21:00,21:00,21:47
465,CSN370,PVG,21:05,21:05,21:45
466,CXA872,XMN,21:05,21:05,21:38
467,JJA4703,SGN,21:05,21:05,21:50
468,AAR178,HND,21:10,21:50,22:49
469,AAR321,CSX,21:10,21:10,21:52
470,JJA2803,HAN,21:10,21:10,22:05
471,JJA2903,DAD,21:20,21:20,21:59
472,KAL053,HNL,21:20,21:20,21:54
473,THA657,BKK,21:20,22:20,23:14
474,AAR709,CEB,21:30,21:30,22:01
475,AAR969,HKG,21:30,21:30,22:08
476,JNA023,CRK,21:30,21:30,22:14
477,JJA2107,HKG,21:40,21:40,22:12
478,CSN672,SHE,21:45,23:30,23:34
479,JNA121,MFM,21:45,21:45,22:23
480,PAC916,LAX,21:45,21:45,22:21
481,AHK129,HKG,21:50,21:50,21:56
482,CES2024,CSX,21:50,21:50,22:19
483,ESR595,DAD,21:50,21:50,22:35
484,UPS195,ANC,21:50,21:50,22:09
485,AAR707,CRK,21:55,22:55,23:18
486,CSN676,DLC,21:55,21:55,22:16
487,FDX5924,ANC,21:55,21:55,22:37
488,UPS99,ANC,21:55,21:55,22:04
489,ESR503,BKI,22:00,22:00,22:30
490,HAL460,HNL,22:00,22:00,22:25
491,PAC214,CVG,22:00,22:00,22:43
492,CDG4708,YNT,22:05,22:05,22:33
493,KAL8867,ULN,22:05,22:05,22:40
494,CSN316,PEK,22:10,22:10,22:55
495,JJA3404,SPN,22:10,22:10,22:53
496,JJA4903,CXR,22:10,22:10,23:06
497,CEB129,CEB,22:15,22:15,22:45
498,AAR955,HAN,22:20,22:20,22:51
499,ASV553,DAD,22:20,22:20,22:48
500,KAL367,PEN,22:20,22:20,22:42
501,KAL313,HKG,22:25,22:25,23:02
502,AAR587,JFK,22:30,22:30,23:16
503,FDX5231,ANC,22:30,22:30,22:57
504,APJ808,HND,22:35,22:35,23:20
505,HKE627,HKG,22:35,22:35,23:21
506,THY89,IST,22:35,22:35,23:09
507,JJA2465,CEB,22:40,22:40,23:10
508,JJA2907,DAD,22:40,22:40,23:00
509,JJA2503,BKI,22:45,22:45,23:27
510,CDG4778,TAO,22:55,22:55,23:23
511,AIH511,HAN,23:05,23:55,23:52
512,KAL233,SEA,23:05,23:05,23:29
513,KAL315,PVG,23:15,23:15,23:25
514,KAL9263,LAX,23:20,23:20,23:36
515,SIA603,SIN,23:20,23:20,23:32
516,XAX509,KUL,23:25,23:25,23:46
517,CRK623,HKG,23:35,23:35,23:40
518,KAL361,HAN,23:35,23:35,23:38
519,AAR383,SIN,23:40,23:40,23:58
520,CDG8096,TAO,23:45,23:45,23:53
521,THY91,IST,23:55,23:55,23:56
