,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
78,PAL475,PPS,08:25,08:25,08:19
79,CES2044,TAO,08:30,08:30,08:36
80,JJA1102,NRT,08:30,08:30,08:47
81,KAL893,PVG,08:30,08:30,08:51
82,PAL485,CEB,08:30,08:30,08:25
83,AAR369,CAN,08:40,08:40,09:04
84,CPA415,HKG,08:40,08:40,08:55
85,ESR641,FUK,08:40,08:40,08:52
86,KAL813,HFE,08:40,08:40,08:58
87,KAL827,SZX,08:40,08:40,09:13
88,AAR132,FUK,08:45,08:45,08:55
89,CDG4620,TAO,08:45,08:45,08:53
90,ESR611,KIX,08:45,08:45,09:02
91,KAL865,CAN,08:50,08:50,09:25
92,AAR351,YNJ,08:55,08:55,09:05
93,CES5052,PVG,08:55,08:55,09:19
94,AAR102,NRT,09:00,09:00,09:17
95,AAR303,CGQ,09:00,09:00,09:17
96,AAR309,WEH,09:00,09:00,09:21
97,AAR361,PVG,09:00,09:00,09:30
98,AAR721,HKG,09:00,09:00,09:29
99,CKS2927,ORD,09:00,22:00,22:26
100,KAL819,CSX,09:00,09:00,09:35
101,SIA607,SIN,09:00,09:00,09:11
102,AAR317,TAO,09:05,09:05,09:27
103,AFR267,CDG,09:05,09:05,09:32
104,JJA2601,TPE,09:05,09:05,09:47
105,KAL657,BKK,09:05,09:05,09:22
106,ASV772,OKA,09:10,09:10,09:45
107,CPA421,HKG,09:10,09:10,09:15
108,ESR931,HKG,09:10,09:10,09:36
109,JJA1302,KIX,09:10,09:10,09:21
110,KAL681,SGN,09:10,09:10,09:41
111,AAR172,OKA,09:15,09:15,09:38
112,KAL805,TSN,09:15,09:15,09:42
113,KAL807,XIY,09:15,09:15,09:50
114,UPS11A,SDF,09:15,11:00,11:17
115,KAL031,DFW,09:20,09:20,09:47
116,KAL035,ATL,09:20,09:20,09:54
117,AIH221,TAO,09:30,09:30,09:53
118,JJA3402,SPN,09:30,09:30,09:50
119,JNA113,HKG,09:30,09:30,09:59
120,AAR152,SDJ,09:35,09:35,09:43
121,JJA1402,FUK,09:35,09:35,09:53
122,JNA205,NRT,09:35,09:35,09:58
123,KAL073,YYZ,09:35,09:35,10:08
124,KAL723,KIX,09:35,09:35,10:05
125,KAL891,YNJ,09:35,09:35,09:57
126,THA659,BKK,09:35,09:35,09:54
127,ASV712,FSZ,09:40,09:40,10:01
128,JNA641,GUM,09:40,09:40,10:03
129,KAL113,GUM,09:45,09:45,10:10
130,XAX507,KUL,09:45,09:45,10:02
131,KAL613,HKG,09:50,09:50,10:04
132,UZB514,TAS,09:50,09:50,10:00
133,JJA2101,HKG,09:55,09:55,10:18
134,AAR347,XIY,10:00,10:00,10:22
135,AAR371,SZX,10:00,10:00,10:14
136,ASV752,NRT,10:00,10:00,10:19
137,KAL081,JFK,10:00,10:00,10:23
138,HVN417,HAN,10:05,10:05,10:20
139,TWB291,FUK,10:05,10:35,10:43
140,APJ002,KIX,10:10,10:10,10:29
141,JJA8501,WEH,10:10,10:10,10:42
142,JJA8801,SJW,10:10,10:10,10:33
143,KAL703,NRT,10:10,10:10,10:32
144,KAL765,CTS,10:10,10:10,10:26
145,KAL981,VVO,10:10,10:10,10:29
146,AAR301,DLC,10:15,10:15,10:37
147,AAR711,TPE,10:15,10:15,10:35
148,CPA417,HKG,10:15,10:15,10:25
149,HVN409,SGN,10:15,10:15,10:30
150,JNA281,KIX,10:15,10:15,10:36
151,FIN42,HEL,10:20,10:20,10:26
152,KAL887,XMN,10:20,10:20,10:41
153,THA629,BKK,10:20,10:20,10:39
154,AAR222,JFK,10:30,10:30,11:14
155,KAL093,IAD,10:30,10:30,10:50
156,BAW18,LHR,10:35,10:35,10:57
157,DAL158,DTW,10:35,10:35,10:38
158,GIA879,CGK,10:35,10:35,10:44
159,JJA1106,NRT,10:35,10:35,10:55
160,JJA3102,GUM,10:35,10:35,10:48
161,JNA245,OKA,10:35,10:35,11:07
162,KAL691,TPE,10:35,10:35,10:49
163,JJA2901,DAD,10:40,10:40,11:04
164,JJA8701,YNT,10:40,10:40,11:01
165,KAL037,ORD,10:40,10:40,11:09
166,KAL483,HAN,10:40,10:40,11:11
167,KAL741,NGO,10:40,10:40,11:02
168,KAL855,PEK,10:40,10:40,11:13
169,LAO922,VTE,10:40,10:40,10:47
170,TWB9207,NRT,10:40,10:40,10:52
171,AAR363,PVG,10:45,11:15,11:41
172,AAR572,KHV,11:00,11:00,11:24
173,JJA2001,MFM,11:00,11:00,11:29
174,MAS067,KUL,11:00,11:00,11:21
175,VJC961,HAN,11:05,11:05,11:33
176,JJA1602,NGO,11:10,11:10,11:39
177,KAL461,DAD,11:10,11:10,11:50
178,KAL897,PVG,11:10,11:10,11:27
179,CSN340,HAK,11:15,11:15,11:19
180,TAX701,DMK,11:15,11:15,11:31
181,CSN686,DLC,11:20,11:20,11:49
182,HVN431,DAD,11:20,11:20,11:37
183,SIA008,LAX,11:20,11:20,11:43
184,GIA871,DPS,11:25,11:25,11:45
185,CAL165,KHH,11:30,11:30,11:54
186,CSN638,CGQ,11:30,11:30,11:35
187,ESR631,OKA,11:30,11:30,11:47
188,JJA5102,VVO,11:35,11:35,11:52
189,VJC863,SGN,11:40,11:40,11:57
190,CDG4096,TNA,11:45,11:45,11:59
191,CSN6088,MDG,11:45,11:45,11:55
192,GCR7994,TSN,11:45,11:45,12:01
193,CES2040,TAO,11:55,11:55,12:04
194,AAR3533,CKG,12:00,12:00,12:12
195,AAR541,FRA,12:00,12:00,12:21
196,CES550,YNT,12:00,12:00,12:09
197,EVA169,TPE,12:00,12:00,12:14
198,JNA223,FUK,12:00,12:00,12:23
199,CDG4618,TAO,12:15,12:15,12:25
200,CES580,NKG,12:15,12:15,12:27
201,JJA1902,CTS,12:20,12:20,12:38
202,AAR359,HGH,12:25,12:25,12:41
203,AMX091,MEX,12:25,12:25,12:50
204,CSN314,PVG,12:25,12:25,12:34
205,KAL795,CTS,12:25,12:25,12:42
206,SHU5437,VVO,12:25,12:25,12:36
207,TWB283,KIX,12:25,12:25,12:46
208,AAR134,FUK,12:30,12:30,12:44
209,AAR349,NKG,12:30,12:30,12:55
210,AAR501,CDG,12:30,12:30,12:48
211,AAR561,FCO,12:30,12:30,13:01
212,CAL161,TPE,12:35,12:35,13:06
213,KAL863,TSN,12:35,12:35,13:04
214,CCA172,TSN,12:45,12:45,13:16
215,CSN682,SHE,12:45,12:45,13:08
216,HKE619,HKG,12:45,12:45,12:52
217,KAL935,PRG,12:45,12:45,13:19
218,KAL905,FRA,12:50,12:50,13:12
219,KAL937,VIE,12:50,12:50,13:22
220,APG885,MNL,12:55,12:55,13:14
221,CES5042,PVG,12:55,12:55,13:24
222,CSN6080,WUH,12:55,12:55,13:10
223,AAR333,PEK,13:00,13:00,13:36
224,KAL869,DLC,13:00,13:00,13:26
225,KAL915,BCN,13:00,13:00,13:42
226,KZR910,ALA,13:00,13:00,13:32
227,SHU5451,KHV,13:00,13:00,13:05
228,CCA124,PEK,13:05,13:05,13:57
229,CCA140,HGH,13:05,13:05,13:34
230,KAL861,TAO,13:05,13:05,13:28
231,KAL923,SVO,13:05,13:05,13:50
232,CES2034,TAO,13:10,13:10,13:44
233,KAL847,TNA,13:10,13:10,13:39
234,AFL251,SVO,13:15,13:15,14:01
235,ASV764,KIX,13:15,13:15,13:30
236,TWB275,KMJ,13:15,13:15,13:27
237,AAR339,HRB,13:20,13:20,13:54
238,CSN688,CGQ,13:20,13:20,13:47
239,KAL909,CDG,13:20,13:20,14:03
240,KAL601,HKG,13:25,13:25,13:49
241,KAL951,DXB,13:25,13:25,14:10
242,JJA1802,OKA,13:30,13:30,13:52
243,KAL907,LHR,13:30,13:30,14:07
244,CPA439,HKG,13:35,13:35,14:15
245,ESR623,CTS,13:35,13:35,13:54
246,KAL955,IST,13:40,13:40,14:21
247,JNA213,KIX,13:45,13:45,14:04
248,ASV734,FUK,13:50,13:50,14:13
249,AZA759,FCO,13:55,13:55,14:31
250,AAR365,PVG,14:00,14:00,14:19
251,ASV782,TOY,14:00,14:00,14:59
252,CDG4088,TAO,14:00,14:00,14:14
253,KAL789,FUK,14:00,14:00,14:18
254,KAL695,KTM,14:05,14:05,14:33
255,KAL925,AMS,14:05,14:05,14:25
256,TWB271,OKA,14:05,14:05,14:12
257,FDX5835,ANC,14:10,14:10,14:34
258,KAL839,WEH,14:10,14:10,14:54
259,AAR114,KIX,14:15,14:15,14:30
260,AIC317,BOM,14:15,14:15,14:49
261,CES2018,WEH,14:15,14:15,14:28
262,CES5022,TAO,14:15,14:15,14:44
263,KAL931,FCO,14:15,14:15,14:41
264,AAR174,CTS,14:20,14:20,14:27
265,AAR307,YNT,14:20,14:20,14:57
266,AAR713,TPE,14:20,14:20,14:37
267,CCA144,YNJ,14:20,14:20,14:47
268,DLH713,FRA,14:20,14:20,15:01
269,MGL302,ULN,14:20,14:20,14:51
270,JNA203,NRT,14:25,14:25,14:38
271,AAR319,TAO,14:30,14:50,15:23
272,AAR521,LHR,14:30,14:30,15:05
273,KAL017,LAX,14:30,14:30,15:02
274,CSN6074,YNJ,14:35,14:35,15:09
275,KAL833,SHE,14:35,14:35,15:12
276,AFR261,CDG,14:40,14:40,15:32
277,CCA402,CTU,14:40,14:40,15:19
278,ESR643,FUK,14:40,14:40,15:14
279,KAL8553,KIX,14:40,14:40,15:07
280,KAL643,SIN,14:45,14:45,15:21
281,TWB295,HSG,14:45,14:45,15:11
282,CSN338,CAN,14:55,14:55,15:17
283,CSZ9034,SZX,14:55,14:55,15:25
284,AAR335,PEK,15:00,15:00,15:29
285,AMU819,MFM,15:05,15:05,15:36
286,CPA411,HKG,15:05,15:05,15:39
287,JJA1104,NRT,15:05,15:05,15:27
288,ESR603,NRT,15:10,15:10,15:34
289,ESR651,KOJ,15:10,15:10,15:30
290,APJ006,KIX,15:15,15:15,15:38
291,KAL725,KIX,15:20,15:20,15:46
292,ACA064,YVR,15:25,16:20,16:50
293,JJA1308,KIX,15:25,15:25,15:50
294,CDG4082,TAO,15:30,15:30,16:04
295,ESR613,KIX,15:30,15:30,15:42
296,JJA1404,FUK,15:30,15:30,15:41
297,KAL627,CGK,15:30,15:30,15:55
298,ASV766,KIX,15:35,15:35,16:02
299,CCA136,PEK,15:35,15:35,15:52
300,JJA8503,WEH,15:35,15:35,15:59
301,KAL735,OKA,15:40,15:40,16:07
302,TWB285,KIX,15:40,15:40,15:57
303,AAR202,LAX,15:50,16:54,16:54
304,AAR106,NRT,15:55,15:55,16:20
305,CES268,YNT,15:55,15:55,16:18
306,JNA227,FUK,15:55,15:55,16:09
307,SBI556,VVO,15:55,15:55,16:38
308,AAR124,NGO,16:00,16:00,16:11
309,KAL023,SFO,16:00,16:00,16:24
310,JJA1108,NRT,16:05,16:05,16:30
311,JJA1406,FUK,16:05,16:05,16:22
312,KAL693,TPE,16:05,16:05,16:28
313,AAR751,SIN,16:10,16:10,16:44
314,JNA263,KKJ,16:10,16:10,16:26
315,JNA283,KIX,16:10,16:10,16:34
316,CES2004,KMG,16:15,16:15,16:32
317,HKE631,HKG,16:15,16:15,16:48
318,APJ906,OKA,16:20,16:20,16:41
319,CES5034,PVG,16:20,16:20,16:39
320,CSN3062,CAN,16:25,16:25,16:46
321,XAX505,KUL,16:25,16:25,16:57
322,CES560,TAO,16:35,16:35,16:52
323,KAL671,KUL,16:35,16:35,17:14
324,CCA132,PEK,16:40,16:40,16:59
325,CSZ9032,SZX,16:40,16:40,17:01
326,SIA609,SIN,16:40,16:40,17:26
327,CDG4722,TAO,16:45,16:45,17:03
328,JNA225,FUK,16:50,16:50,17:05
329,KAL129,AKL,16:50,16:50,17:39
330,UAL892,SFO,16:50,17:40,18:08
331,AAR573,TAS,16:55,16:55,17:21
332,SBI504,IKT,16:55,16:55,17:31
333,AAR747,HKT,17:00,17:00,17:17
334,JJA1306,KIX,17:00,17:00,17:48
335,ASV754,NRT,17:05,17:05,17:28
336,JNA079,DAD,17:05,17:05,17:23
337,AAR761,CGK,17:15,17:45,18:07
338,KAL1405,PUS,17:15,18:01,18:01
339,AAR118,KIX,17:20,17:20,17:36
340,CSN696,DLC,17:30,17:30,17:34
341,ESR511,BKK,17:30,17:30,18:03
342,ETH672,NRT,17:30,17:55,17:57
343,THA635,BKK,17:30,17:30,17:51
344,JNA063,BKI,17:35,17:35,17:59
345,KAL651,BKK,17:35,17:35,17:55
346,CCA802,TSN,17:40,17:40,17:53
347,KAL001,HNL,17:40,17:40,18:24
348,CCA126,PEK,17:50,17:50,18:12
349,KAL637,HKT,17:50,17:50,18:18
350,TWB131,VTE,17:50,17:50,18:23
351,HVN405,SGN,17:55,17:55,18:10
352,KAL983,IKT,17:55,17:55,18:16
353,ACA062,YYZ,18:00,18:15,18:32
354,JJA1608,NGO,18:00,18:00,18:14
355,TWB121,SGN,18:00,18:00,18:26
356,TWB301,GUM,18:00,18:00,18:20
357,HVN415,HAN,18:05,18:05,18:30
358,KAL629,DPS,18:05,18:05,18:41
359,AAR136,FUK,18:15,18:15,18:28
360,AAR272,SEA,18:15,18:15,18:39
361,KAL019,SEA,18:20,18:20,18:56
362,KAL1403,PUS,18:20,,18:43
363,KAL683,SGN,18:20,18:20,18:48
364,CSH828,PVG,18:25,18:25,18:37
365,FDX5241,IND,18:25,18:25,18:35
366,TWB293,FUK,18:25,18:25,18:34
367,AAR739,PNH,18:30,18:30,19:14
368,ESR591,DAD,18:30,18:30,18:54
369,KAL885,KMG,18:30,18:30,18:50
370,KAL705,NRT,18:35,18:35,18:52
371,KAL781,FUK,18:35,18:35,19:00
372,DAL26,ATL,18:40,18:40,18:45
373,KAL121,SYD,18:40,18:40,19:19
374,KAL463,DAD,18:40,18:40,19:02
375,KAL645,SIN,18:40,18:40,19:11
376,KAL689,PNH,18:40,18:40,19:08
377,KAL853,PEK,18:40,18:40,19:00
378,KAL471,RGN,18:45,18:45,19:04
379,KAL623,MNL,18:45,18:45,19:17
380,KAL821,DLC,18:45,18:45,19:44
381,AAR108,NRT,18:50,18:50,19:16
382,AAR755,DAD,18:50,18:50,19:24
383,KAL071,YVR,18:50,18:50,19:13
384,AAR703,MNL,18:55,18:55,19:20
385,KAL843,NNG,18:55,18:55,19:29
386,KAL895,PVG,18:55,18:55,19:22
387,JNA601,HNL,19:00,19:00,19:21
388,KAL151,KWE,19:00,19:00,19:31
389,JNA061,BKI,19:05,19:05,19:27
390,KAL679,HAN,19:05,19:05,19:37
391,KAL751,NGO,19:05,19:40,19:55
392,KAL867,ULN,19:05,19:05,19:39
393,TWB307,SPN,19:05,19:05,19:10
394,JJA2305,MNL,19:10,19:10,19:41
395,JJA2501,BKI,19:10,19:10,19:33
396,KAL721,KIX,19:15,19:15,19:32
397,AAR116,KIX,19:20,19:20,19:36
398,AAR8531,PUS,19:20,19:30,19:40
399,DAL198,SEA,19:20,19:20,19:29
400,KAL655,BOM,19:20,19:20,19:43
401,ESR993,VVO,19:25,19:25,19:35
402,AAR733,HAN,19:30,19:30,19:52
403,AAR741,BKK,19:30,19:30,19:49
404,ESR501,BKI,19:30,19:30,19:47
405,KAL085,JFK,19:30,19:30,19:59
406,KAL111,GUM,19:35,19:35,20:14
407,KAL1407,PUS,19:35,,20:02
408,KAL1413,TAE,19:35,20:06,20:06
409,KAL685,SGN,19:35,19:35,19:55
410,JNA051,VTE,19:40,19:40,20:08
411,KAL011,LAX,19:40,19:40,20:17
412,EVA159,TPE,19:45,19:45,20:12
413,JJA4303,VTE,19:45,19:45,20:15
414,KAL607,HKG,19:45,19:45,20:27
415,KAL659,BKK,19:45,19:45,20:36
416,AAR745,HKG,19:50,19:50,20:23
417,ASV511,BKI,19:50,19:50,20:20
418,CSN684,HRB,19:55,19:55,20:10
419,JNA001,BKK,19:55,19:55,20:50
420,AAR323,CTU,20:00,20:00,20:22
421,AAR367,PVG,20:00,20:00,20:34
422,AAR601,SYD,20:00,20:00,20:25
423,KAL025,SFO,20:00,20:00,20:37
424,JJA2203,BKK,20:05,20:05,20:31
425,KAL123,BNE,20:05,20:05,20:32
426,KAL631,CEB,20:05,20:05,20:29
427,ASV531,HKG,20:10,20:10,20:54
428,AAR625,SPN,20:15,20:15,20:40
429,CPA419,HKG,20:15,20:15,20:46
430,AAR232,HNL,20:20,20:20,21:01
431,JJA3106,GUM,20:20,20:20,20:48
432,JNA025,CEB,20:25,20:25,20:56
433,TWB101,BKK,20:25,20:25,21:03
434,TWB127,DAD,20:25,20:25,20:43
435,AAR325,KWL,20:30,20:30,21:00
436,ESR593,DAD,20:30,20:30,20:58
437,KAL719,HND,20:30,20:30,21:05
438,ASV102,GUM,20:35,20:35,21:06
439,ESR513,BKK,20:35,20:35,21:11
440,JNA057,HAN,20:35,20:35,21:29
441,PAL469,MNL,20:35,20:35,20:42
442,AAR212,SFO,20:40,20:40,21:13
443,AAR735,SGN,20:40,22:07,22:07
444,APJ010,KIX,20:40,20:40,21:08
445,JJA2205,BKK,20:40,20:40,21:22
446,CAL163,TPE,20:45,20:45,21:25
447,EVA171,KHH,20:45,20:45,21:18
448,JJA2405,CEB,20:50,20:50,21:20
449,JJA8601,SYX,20:50,20:50,21:27
450,JNA059,DAD,20:50,20:50,21:15
451,AAR236,ORD,20:55,20:55,21:38
452,APG9047,CEB,20:55,20:55,21:09
453,ESR541,HAN,20:55,20:55,21:34
454,AAR355,CAN,21:00,21:00,21:36
455,KAL005,LAS,21:00,21:00,21:32
456,CSN370,PVG,21:05,21:05,21:17
457,CXA872,XMN,21:05,21:05,21:31
458,JJA4703,SGN,21:05,21:05,21:43
459,AAR178,HND,21:10,21:10,21:41
460,AAR321,CSX,21:10,21:10,21:45
461,JJA2803,HAN,21:10,21:10,21:49
462,JJA2903,DAD,21:20,21:20,21:59
463,KAL053,HNL,21:20,21:20,21:50
464,THA657,BKK,21:20,21:20,22:14
465,AAR709,CEB,21:30,21:30,21:47
466,AAR969,HKG,21:30,21:30,21:52
467,JNA023,CRK,21:30,21:30,22:01
468,JNA643,GUM,21:35,21:35,22:22
469,JJA2107,HKG,21:40,21:40,22:36
470,CSN672,SHE,21:45,21:45,22:12
471,JNA121,MFM,21:45,21:45,22:20
472,PAC916,LAX,21:45,21:45,22:05
473,AHK129,HKG,21:50,21:50,21:56
474,CES2024,CSX,21:50,21:50,22:30
475,UPS195,ANC,21:50,21:50,21:54
476,AAR707,CRK,21:55,21:55,22:18
477,CSN676,DLC,21:55,21:55,22:02
478,FDX5924,ANC,21:55,21:55,22:15
479,UPS99,ANC,21:55,21:55,22:46
480,HAL460,HNL,22:00,22:00,22:09
481,PAC214,CVG,22:00,22:00,22:37
482,CDG4708,YNT,22:05,22:05,22:24
483,CSN316,PEK,22:10,22:10,22:28
484,JJA3404,SPN,22:10,22:10,22:33
485,JJA4903,CXR,22:10,22:10,22:31
486,CEB129,CEB,22:15,22:15,22:41
487,AAR955,HAN,22:20,22:20,22:39
488,ASV553,DAD,22:20,22:20,22:59
489,KAL367,PEN,22:20,22:20,22:48
490,AAR587,JFK,22:30,22:30,22:50
491,FDX5231,ANC,22:30,22:30,22:52
492,UPS174A,ANC,22:30,22:27,22:53
493,APJ808,HND,22:35,22:35,22:55
494,HKE627,HKG,22:35,22:35,22:44
495,THY89,IST,22:35,22:35,22:43
496,AAR204,LAX,22:40,22:40,23:02
497,JJA2907,DAD,22:40,22:40,23:17
498,CDG4778,TAO,22:55,22:55,23:06
499,CDG8066,TNA,22:55,22:55,22:56
500,JJA2465,CEB,22:55,22:55,23:11
501,AAR242,SEA,23:00,23:00,23:21
502,AIH511,HAN,23:05,23:05,23:19
503,KAL233,SEA,23:05,23:05,23:23
504,KAL213,SFO,23:20,23:20,23:50
505,SIA603,SIN,23:20,23:20,23:29
506,XAX509,KUL,23:25,23:25,23:51
507,AAR284,SFO,23:30,23:30,23:45
508,CRK623,HKG,23:35,23:35,23:41
509,KAL361,HAN,23:35,23:35,23:55
510,CDG8096,TAO,23:45,23:45,23:56
511,UAE323,DXB,23:55,23:55,23:58
