,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
122,KAL881,WUH,09:05,09:05,09:30
123,CPA421,HKG,09:10,09:10,09:31
124,ESR931,HKG,09:10,09:10,09:45
125,JJA1302,KIX,09:10,09:10,09:25
126,KAL681,SGN,09:10,09:10,09:49
127,AAR172,OKA,09:15,09:15,09:56
128,KAL805,TSN,09:15,09:15,09:50
129,KAL807,XIY,09:15,09:15,09:54
130,KAL035,ATL,09:20,09:20,09:46
131,KAL785,KOJ,09:20,09:20,09:55
132,AIH231,YNT,09:30,09:30,10:08
133,ASV742,YGJ,09:30,09:30,09:43
134,JJA3402,SPN,09:30,09:30,09:44
135,JNA113,HKG,09:30,09:30,10:02
136,KAL207,LAX,09:30,10:30,10:27
137,AAR152,SDJ,09:35,09:35,09:50
138,JJA1402,FUK,09:35,09:35,09:53
139,KAL073,YYZ,09:35,09:35,10:00
140,KAL723,KIX,09:35,09:35,10:04
141,KAL825,YNJ,09:35,09:35,10:15
142,THA659,BKK,09:35,09:35,09:59
143,AAR158,KMI,09:40,09:40,10:02
144,JNA641,GUM,09:40,09:40,10:06
145,AJX8476,NRT,09:45,09:45,09:38
146,KAL113,GUM,09:45,09:45,10:11
147,XAX507,KUL,09:45,09:45,10:13
148,KAL613,HKG,09:50,09:50,10:21
149,JJA2101,HKG,09:55,09:55,10:17
150,AAR347,XIY,10:00,10:00,10:19
151,AAR371,SZX,10:00,10:00,10:24
152,ASV752,NRT,10:00,10:00,10:39
153,KAL081,JFK,10:00,10:00,10:33
154,HVN417,HAN,10:05,10:05,10:32
155,KAL767,AOJ,10:05,10:05,10:19
156,TWB291,FUK,10:05,10:05,10:12
157,APJ002,KIX,10:10,10:10,10:21
158,JJA8501,WEH,10:10,10:10,10:43
159,JJA8801,SJW,10:10,10:10,10:26
160,KAL703,NRT,10:10,10:10,10:30
161,KAL765,CTS,10:10,10:10,10:36
162,KAL981,VVO,10:10,10:10,10:45
163,UZB512,TAS,10:10,10:10,10:39
164,AAR531,VCE,10:15,10:15,11:02
165,CPA417,HKG,10:15,10:15,10:28
166,DLH739,MUC,10:15,10:15,10:30
167,HVN409,SGN,10:15,10:15,11:18
168,JNA281,KIX,10:15,10:15,10:42
169,FIN42,HEL,10:20,10:20,10:49
170,KAL887,XMN,10:20,10:20,10:48
171,THA629,BKK,10:20,10:20,10:37
172,AAR222,JFK,10:30,10:30,11:00
173,KAL093,IAD,10:30,10:30,11:06
174,BAW18,LHR,10:35,10:35,11:11
175,DAL158,DTW,10:35,10:35,10:52
176,GIA879,CGK,10:35,10:35,10:52
177,JJA1106,NRT,10:35,10:35,10:48
178,JJA3102,GUM,10:35,10:35,10:54
179,KAL691,TPE,10:35,10:35,10:57
180,TWB251,CTS,10:35,10:35,10:44
181,JJA2901,DAD,10:40,10:40,11:22
182,JJA8701,YNT,10:40,10:40,11:21
183,KAL037,ORD,10:40,10:40,11:16
184,KAL483,HAN,10:40,10:40,11:04
185,KAL741,NGO,10:40,10:40,11:13
186,KAL855,PEK,10:40,10:40,11:24
187,LAO922,VTE,10:40,10:40,11:10
188,AAR363,PVG,10:45,11:45,12:35
189,JNA245,OKA,10:45,10:45,11:26
190,AAR711,TPE,10:50,10:50,11:30
191,AAR3533,CKG,10:55,10:55,11:44
192,LOT98,WAW,10:55,10:55,11:36
193,JJA2001,MFM,11:00,11:00,11:34
194,MAS067,KUL,11:00,11:00,11:40
195,VJC961,HAN,11:05,11:05,11:38
196,JJA1602,NGO,11:10,11:10,11:32
197,KAL461,DAD,11:10,11:10,11:46
198,KAL897,PVG,11:10,11:10,12:12
199,KAL9913,ZAG,11:10,11:10,11:58
200,CSN340,HAK,11:15,11:15,11:49
201,TAX701,DMK,11:15,12:15,12:15
202,CSN686,DLC,11:20,11:20,11:53
203,HVN431,DAD,11:20,11:20,11:55
204,SIA008,LAX,11:20,11:20,11:51
205,GIA871,DPS,11:25,11:25,11:59
206,KAL317,TSN,11:25,11:25,12:01
207,AIH233,YNT,11:30,13:15,13:39
208,CAL165,KHH,11:30,11:30,12:09
209,ESR631,OKA,11:30,11:30,12:03
210,VJC863,SGN,11:40,11:40,12:06
211,CDG4096,TNA,11:45,11:45,12:20
212,CSN6088,MDG,11:45,11:45,12:05
213,GCR7994,TSN,11:45,11:45,12:24
214,AAR997,TSN,11:50,11:50,12:32
215,CES2040,TAO,11:55,12:55,13:45
216,PAC237,HKG,11:55,11:55,12:26
217,AAR541,FRA,12:00,12:00,12:17
218,CES550,YNT,12:00,12:00,12:53
219,EVA169,TPE,12:00,12:00,12:23
220,JNA223,FUK,12:00,12:00,12:30
221,KZR210,TSE,12:05,12:05,12:38
222,UPS11,SDF,12:05,11:45,12:29
223,AAR339,HRB,12:10,12:10,12:50
224,CDG4618,TAO,12:15,15:19,15:41
225,CES580,NKG,12:15,12:15,12:46
226,JJA1902,CTS,12:20,12:20,12:43
227,AMX091,MEX,12:25,12:25,12:54
228,CSN314,PVG,12:25,12:25,12:39
229,JJA5102,VVO,12:25,12:25,13:05
230,KAL795,CTS,12:25,12:25,13:00
231,TWB283,KIX,12:25,12:25,12:48
232,AAR134,FUK,12:30,12:30,12:58
233,AAR349,NKG,12:30,12:30,13:08
234,UPS174,ANC,12:30,12:30,12:41
235,CAL161,TPE,12:35,12:35,12:58
236,KAL863,TSN,12:35,12:35,13:12
237,CCA172,TSN,12:45,12:45,13:15
238,CSN682,SHE,12:45,12:45,13:00
239,HKE619,HKG,12:45,12:45,13:02
240,KAL935,PRG,12:45,12:45,13:18
241,KAL937,VIE,12:50,13:20,14:07
242,APG885,MNL,12:55,12:55,13:10
243,CES5042,PVG,12:55,12:55,13:20
244,CSN6080,WUH,12:55,12:55,13:13
245,KAL481,DEL,13:00,13:00,13:26
246,KAL869,DLC,13:00,13:00,13:41
247,KAL915,BCN,13:00,13:00,13:23
248,SHU5451,KHV,13:00,13:00,13:05
249,CCA124,PEK,13:05,13:05,13:28
250,CCA140,HGH,13:05,13:05,13:37
251,KAL841,TAO,13:05,13:05,15:58
252,KAL905,FRA,13:05,13:05,13:34
253,SHU5437,VVO,13:05,13:05,13:15
254,CES2034,TAO,13:10,15:00,14:59
255,FDX5230,IND,13:10,13:10,13:31
256,KAL847,TNA,13:10,13:10,13:52
257,AFL251,SVO,13:15,13:15,13:43
258,ASV764,KIX,13:15,13:15,13:43
259,TWB275,KMJ,13:15,13:15,13:31
260,AAR359,HGH,13:20,13:20,14:04
261,CSN688,CGQ,13:20,13:20,13:49
262,KAL901,CDG,13:20,13:20,13:58
263,UPS64,ANC,13:20,13:20,14:00
264,JJA4501,KHH,13:25,13:25,13:47
265,KAL551,NRT,13:25,13:25,13:40
266,KAL601,HKG,13:25,13:25,14:09
267,JJA1802,OKA,13:30,13:30,13:53
268,KAL907,LHR,13:30,13:30,14:11
269,CPA439,HKG,13:35,13:35,13:57
270,KAL923,SVO,13:35,13:35,14:17
271,ASV766,KIX,13:40,13:40,13:55
272,JNA213,KIX,13:45,13:45,14:05
273,AZA759,FCO,13:55,13:55,14:26
274,AAR333,PEK,14:00,15:12,15:12
275,AAR501,CDG,14:00,15:46,15:46
276,CDG4088,TAO,14:00,17:00,17:02
277,CSA191,PRG,14:00,,
278,KAL789,FUK,14:00,14:00,14:18
279,KAL8935,PRG,14:00,14:00,14:36
280,KAL955,IST,14:00,14:00,14:53
281,FDX5391,MEM,14:05,14:05,14:31
282,KAL925,AMS,14:05,14:05,14:33
283,TWB271,OKA,14:05,14:05,14:24
284,AAR561,FCO,14:10,14:10,15:03
285,KAL839,WEH,14:10,14:10,14:29
286,AIC317,BOM,14:15,14:15,14:38
287,CES2018,WEH,14:15,14:15,14:51
288,CES5022,TAO,14:15,15:15,16:02
289,KAL931,FCO,14:15,14:15,15:14
290,AAR114,KIX,14:20,14:20,14:36
291,AAR319,TAO,14:20,15:20,16:11
292,CCA144,YNJ,14:20,14:20,14:40
293,DLH713,FRA,14:20,14:20,15:25
294,MGL302,ULN,14:20,14:20,15:33
295,AAR365,PVG,14:25,14:30,15:16
296,JNA203,NRT,14:25,14:25,14:58
297,KAL695,KTM,14:25,14:25,14:55
298,AAR521,LHR,14:30,14:30,15:27
299,CES5062,PVG,14:30,14:30,15:01
300,KAL017,LAX,14:30,14:30,15:07
301,CSN6074,YNJ,14:35,14:35,14:43
302,KAL833,SHE,14:35,14:35,15:31
303,AAR202,LAX,14:40,16:20,17:07
304,CCA402,CTU,14:40,14:40,15:22
305,CCA440,CKG,14:40,14:40,15:18
306,ESR643,FUK,14:40,14:40,15:05
307,KAL643,SIN,14:45,14:45,15:30
308,TWB295,HSG,14:45,14:45,15:10
309,AAR713,TPE,14:50,14:50,15:40
310,CSN338,CAN,14:55,14:55,15:20
311,CSZ9034,SZX,14:55,14:55,15:37
312,JJA1108,NRT,15:00,15:00,15:51
313,AAR174,CTS,15:05,15:10,15:47
314,AMU819,MFM,15:05,15:05,15:43
315,CPA411,HKG,15:05,15:05,16:04
316,JJA1104,NRT,15:05,15:05,16:00
317,KAL927,MXP,15:05,15:05,15:56
318,ESR603,NRT,15:10,15:10,15:54
319,ESR651,KOJ,15:10,15:10,15:49
320,APJ006,KIX,15:15,15:15,16:06
321,TWB203,NRT,15:15,16:25,16:24
322,KAL725,KIX,15:20,15:20,16:13
323,ACA064,YVR,15:25,15:35,16:29
324,JJA1308,KIX,15:25,15:25,16:09
325,CDG4082,TAO,15:30,20:00,20:10
326,ESR613,KIX,15:30,15:30,16:16
327,JJA1404,FUK,15:30,15:30,16:42
328,KAL627,CGK,15:30,15:30,16:08
329,JJA8503,WEH,15:35,15:35,16:40
330,KAL735,OKA,15:40,15:40,16:22
331,TWB285,KIX,15:40,15:40,16:20
332,KAL941,TAS,15:45,15:45,16:19
333,AAR106,NRT,15:55,15:55,16:28
334,CES268,YNT,15:55,17:40,17:57
335,JNA227,FUK,15:55,15:55,16:26
336,AAR124,NGO,16:00,16:00,16:31
337,KAL023,SFO,16:00,16:00,16:35
338,AAR307,YNT,16:05,16:05,16:55
339,CCA132,PEK,16:05,16:05,16:48
340,JJA1406,FUK,16:05,16:05,16:46
341,KAL693,TPE,16:05,16:05,17:04
342,AAR751,SIN,16:10,16:10,16:37
343,CSZ9032,SZX,16:10,16:10,16:52
344,JNA263,KKJ,16:10,16:10,16:50
345,JNA283,KIX,16:10,16:10,16:44
346,CES2004,KMG,16:15,16:15,16:33
347,APJ906,OKA,16:20,16:20,
348,CES5034,PVG,16:20,16:20,17:00
349,CSN3062,CAN,16:25,16:25,17:09
350,XAX505,KUL,16:25,16:25,16:57
351,CES560,TAO,16:35,17:45,18:22
352,KAL671,KUL,16:35,16:35,17:14
353,UAL892,SFO,16:35,16:35,17:11
354,SIA609,SIN,16:40,16:40,17:28
355,CDG4722,TAO,16:45,21:30,21:45
356,JNA225,FUK,16:50,16:50,17:13
357,KAL129,AKL,16:50,16:50,17:17
358,CQH8560,PVG,16:55,16:55,17:19
359,JJA1306,KIX,17:00,17:00,17:23
360,ASV754,NRT,17:05,17:05,17:26
361,SBI504,IKT,17:05,17:05,17:21
362,AAR761,CGK,17:15,17:15,17:34
363,JNA079,DAD,17:15,17:15,17:30
364,KAL1405,PUS,17:15,,17:38
365,AAR118,KIX,17:20,17:20,17:36
366,AAL280,DFW,17:25,17:25,17:40
367,CCA802,TSN,17:30,17:30,17:49
368,CSN696,DLC,17:30,17:30,17:52
369,ESR511,BKK,17:30,17:30,17:46
370,THA635,BKK,17:30,17:30,17:43
371,KAL651,BKK,17:35,17:35,18:02
372,KAL001,HNL,17:40,17:40,18:10
373,CCA126,PEK,17:50,17:50,17:55
374,KAL929,LED,17:50,17:50,18:08
375,TWB131,VTE,17:50,17:50,18:05
376,ETH672,NRT,17:55,18:38,18:55
377,KAL983,IKT,17:55,17:55,18:13
378,ACA062,YYZ,18:00,18:00,18:19
379,JJA1608,NGO,18:00,18:00,18:15
380,TWB121,SGN,18:00,18:00,18:17
381,TWB301,GUM,18:00,18:00,18:06
382,HVN415,HAN,18:05,18:05,18:49
383,KAL629,DPS,18:05,18:05,18:32
384,AAR136,FUK,18:15,18:15,18:34
385,AAR272,SEA,18:15,18:15,18:51
386,AAR577,ALA,18:20,18:40,19:11
387,KAL019,SEA,18:20,18:20,18:45
388,KAL1403,PUS,18:20,,18:40
389,KAL683,SGN,18:20,18:20,18:38
390,CSH828,PVG,18:25,18:25,19:05
391,TWB293,FUK,18:25,18:25,18:36
392,AAR573,TAS,18:30,18:30,19:01
393,AAR739,PNH,18:30,18:30,18:57
394,ESR591,DAD,18:30,18:30,18:47
395,KAL885,KMG,18:30,18:30,18:53
396,KAL705,NRT,18:35,18:35,19:04
397,KAL781,FUK,18:35,18:35,19:02
398,DAL26,ATL,18:40,18:40,18:59
399,KAL121,SYD,18:40,18:40,19:11
400,KAL463,DAD,18:40,18:40,19:13
401,KAL641,SIN,18:40,18:40,19:09
402,KAL689,PNH,18:40,18:40,19:03
403,KAL853,PEK,18:40,18:40,19:19
404,KAL471,RGN,18:45,18:45,19:18
405,KAL623,MNL,18:45,18:45,19:46
406,KAL821,DLC,18:45,18:45,19:16
407,AAR108,NRT,18:50,19:10,19:20
408,AAR755,DAD,18:50,18:50,19:34
409,KAL071,YVR,18:50,19:30,19:55
410,AAR703,MNL,18:55,18:55,19:50
411,KAL843,NNG,18:55,18:55,19:30
412,KAL895,PVG,18:55,18:55,19:25
413,AAR236,ORD,19:00,19:15,19:37
414,KAL151,KWE,19:00,19:00,19:23
415,KAL637,HKT,19:00,19:00,19:21
416,TWB307,SPN,19:00,19:00,19:07
417,JNA061,BKI,19:05,19:05,19:43
418,KAL679,HAN,19:05,19:05,19:39
419,KAL751,NGO,19:05,19:05,19:24
420,KAL867,ULN,19:05,19:05,19:48
421,AAR377,DLC,19:10,19:10,19:55
422,JJA2305,MNL,19:10,19:10,20:06
423,JJA2501,BKI,19:10,19:10,19:36
424,KAL721,KIX,19:15,19:15,19:34
425,AAR116,KIX,19:20,19:20,19:40
426,AAR8531,PUS,19:20,,19:41
427,DAL198,SEA,19:20,19:20,19:31
428,AAR735,SGN,19:25,19:25,19:53
429,AAR733,HAN,19:30,20:50,20:50
430,AAR741,BKK,19:30,19:30,20:15
431,ESR501,BKI,19:30,19:30,19:56
432,KAL085,JFK,19:30,19:30,19:50
433,KAL111,GUM,19:35,19:35,20:06
434,KAL1407,PUS,19:35,,19:59
435,KAL1413,TAE,19:35,19:55,20:16
436,KAL685,SGN,19:35,19:35,20:19
437,JNA051,VTE,19:40,19:40,20:31
438,KAL011,LAX,19:40,19:40,20:36
439,KAL655,BOM,19:40,19:40,19:59
440,EVA159,TPE,19:45,19:45,20:28
441,JJA4303,VTE,19:45,19:45,20:03
442,KAL607,HKG,19:45,19:45,20:12
443,KAL659,BKK,19:45,19:45,20:09
444,AAR747,HKT,19:50,19:50,20:25
445,ASV511,BKI,19:50,19:50,20:22
446,CSN684,HRB,19:55,19:55,20:17
447,JNA001,BKK,19:55,19:55,20:37
448,AAR323,CTU,20:00,20:00,20:39
449,AAR367,PVG,20:00,20:00,20:41
450,AAR601,SYD,20:00,20:00,20:26
451,KAL025,SFO,20:00,20:00,20:33
452,JJA2203,BKK,20:05,20:05,20:53
453,KAL123,BNE,20:05,20:35,21:06
454,KAL631,CEB,20:05,20:05,21:08
455,KAL8867,ULN,20:05,20:05,20:36
456,ASV531,HKG,20:10,20:10,20:44
457,CPA419,HKG,20:15,20:15,20:34
458,AAR232,HNL,20:20,21:20,21:20
459,AAR753,SIN,20:20,21:20,22:06
460,JJA3106,GUM,20:20,20:20,20:46
461,JNA025,CEB,20:25,20:25,21:01
462,TWB101,BKK,20:25,20:25,20:58
463,TWB127,DAD,20:25,20:25,20:47
464,AAR745,HKG,20:30,21:30,21:47
465,ESR593,DAD,20:30,20:30,21:04
466,JJA2405,CEB,20:30,20:30,20:55
467,KAL719,HND,20:30,20:30,21:10
468,AAR325,KWL,20:35,21:35,21:53
469,ESR513,BKK,20:35,21:00,21:49
470,JNA057,HAN,20:35,20:35,21:36
471,PAL469,MNL,20:35,21:41,21:41
472,AAR204,LAX,20:40,20:50,21:39
473,AAR212,SFO,20:40,20:40,21:15
474,APJ010,KIX,20:40,20:40,21:54
475,JJA2205,BKK,20:40,20:40,21:31
476,ASV102,GUM,20:45,20:45,21:23
477,CAL163,TPE,20:45,20:45,21:14
478,EVA171,KHH,20:45,20:45,21:11
479,CXA872,XMN,20:50,21:50,22:38
480,JJA8601,SYX,20:50,20:50,21:27
481,JNA059,DAD,20:50,20:50,21:22
482,APG9047,CEB,20:55,20:55,21:34
483,ESR541,HAN,20:55,20:55,21:25
484,AAR625,SPN,21:00,22:10,22:11
485,KAL005,LAS,21:00,21:00,21:29
486,CSN370,PVG,21:05,21:05,21:17
487,JJA4703,SGN,21:05,21:05,22:16
488,AAR178,HND,21:10,21:10,21:51
489,AAR357,CAN,21:10,22:30,23:16
490,JJA2803,HAN,21:10,21:10,21:43
491,JJA2903,DAD,21:20,21:20,21:56
492,KAL053,HNL,21:20,21:20,21:58
493,THA657,BKK,21:20,21:20,22:22
494,JNA003,BKK,21:25,21:25,22:03
495,AAR709,CEB,21:30,21:30,22:09
496,AAR969,HKG,21:30,21:30,22:12
497,TWB109,MFM,21:30,21:30,22:00
498,JJA2107,HKG,21:40,21:40,22:19
499,CSN672,SHE,21:45,21:45,22:08
500,JNA023,CRK,21:45,21:45,22:24
501,CES2024,CSX,21:50,21:50,22:46
502,JJA3108,GUM,21:50,21:50,22:36
503,UPS195,ANC,21:50,21:50,22:27
504,AAR707,CRK,21:55,21:55,22:34
505,CSN676,DLC,21:55,21:55,22:14
506,FDX5924,ANC,21:55,21:55,22:32
507,UPS99,ANC,21:55,21:55,22:26
508,UPS5903,ANC,22:00,22:00,22:30
509,CSN316,PEK,22:10,22:10,22:45
510,JJA3404,SPN,22:10,22:10,23:25
511,JJA4903,CXR,22:10,22:10,22:49
512,JNA121,MFM,22:10,22:10,22:54
513,CEB129,CEB,22:15,22:15,22:40
514,ASV551,DAD,22:20,23:20,23:39
515,KAL313,HKG,22:25,22:25,22:58
516,AAR587,JFK,22:30,22:30,22:56
517,FDX5231,ANC,22:30,22:30,23:02
518,APJ808,HND,22:35,22:35,23:14
519,HKE627,HKG,22:35,22:35,23:06
520,THY89,IST,22:35,22:35,22:52
521,CDG4708,YNT,22:40,22:40,23:00
522,SBI560,VVO,22:40,22:40,23:04
523,AAR391,SGN,22:45,22:45,23:10
524,ESR991,VVO,22:45,22:45,23:11
525,AAR321,CSX,22:50,22:50,23:23
526,KAL233,SEA,22:50,22:50,23:07
527,CDG4778,TAO,22:55,22:55,23:45
528,CDG8066,TNA,22:55,,
529,AAR2481,ATL,23:00,23:00,23:31
530,CKS2827,LAX,23:00,23:00,23:18
531,AIH511,HAN,23:05,23:05,23:35
532,AHK129,HKG,23:15,23:15,23:20
533,KAL277,GDL,23:15,23:15,23:33
534,KAL315,PVG,23:15,23:15,23:29
535,KAL213,SFO,23:20,23:20,23:41
536,SIA603,SIN,23:20,23:20,23:49
537,AAR284,SFO,23:30,23:30,23:47
538,CRK623,HKG,23:35,23:35,23:52
539,KAL361,HAN,23:35,23:35,23:43
540,AAR951,HAN,23:45,23:40,23:55
541,CDG8096,TAO,23:50,,
