,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
53,KAL1411,TAE,07:30,,07:58
54,ESR621,CTS,07:40,07:40,08:07
55,AAR701,MNL,07:45,09:00,09:01
56,CES5050,YNT,07:45,07:45,08:05
57,TWB201,NRT,07:45,07:45,08:21
58,JNA081,TPE,07:50,08:50,09:53
59,JNA211,KIX,07:50,08:20,09:07
60,TWB299,FUK,07:50,09:10,09:32
61,AAR112,KIX,07:55,07:55,08:32
62,AMU825,MFM,07:55,07:55,08:26
63,CEB181,KLO,07:55,07:55,08:27
64,ESR601,NRT,08:00,08:00,08:50
65,KAL621,MNL,08:00,09:49,09:49
66,KAL747,OKJ,08:00,08:00,08:44
67,KAL787,FUK,08:00,08:00,08:39
68,KAL809,CGO,08:00,08:00,08:34
69,TWB281,KIX,08:00,08:00,08:37
70,ESR881,TPE,08:05,08:05,08:30
71,KAL831,SHE,08:05,08:05,08:53
72,KAL845,TAO,08:05,08:05,08:39
73,KAL479,HAN,08:10,08:10,08:41
74,KAL603,HKG,08:10,09:12,09:12
75,PAL467,MNL,08:10,08:10,08:51
76,AAR122,NGO,08:15,08:15,08:53
77,AAR327,TSN,08:15,08:15,08:46
78,AAR331,PEK,08:20,08:20,08:49
79,AAR727,HAN,08:20,08:20,08:55
80,JJA8401,TAO,08:20,08:20,08:57
81,JNA231,CTS,08:20,09:00,09:39
82,ASV702,TAK,08:25,10:00,10:17
83,KAL1401,PUS,08:25,08:57,08:57
84,PAL487,KLO,08:25,08:25,08:47
85,CES2044,TAO,08:30,08:30,08:43
86,JJA1102,NRT,08:30,08:30,09:04
87,KAL893,PVG,08:30,08:30,09:06
88,PAL485,CEB,08:30,08:30,09:03
89,AAR369,CAN,08:40,08:40,09:21
90,CPA415,HKG,08:40,08:40,09:10
91,ESR641,FUK,08:40,09:50,11:09
92,KAL827,SZX,08:40,08:40,09:16
93,AAR132,FUK,08:45,08:45,09:09
94,CDG4620,TAO,08:45,08:45,09:08
95,ESR611,KIX,08:45,08:45,09:29
96,KAL865,CAN,08:50,08:50,09:23
97,AAR351,YNJ,08:55,08:55,09:30
98,CES5052,PVG,08:55,08:55,09:14
99,AAR102,NRT,09:00,10:20,11:20
100,AAR303,CGQ,09:00,09:00,09:36
101,AAR309,WEH,09:00,10:00,10:20
102,AAR361,PVG,09:00,09:00,09:38
103,AAR721,HKG,09:00,09:00,09:46
104,KAL819,CSX,09:00,09:00,09:33
105,SIA607,SIN,09:00,09:00,09:35
106,AAR301,DLC,09:05,09:05,09:40
107,AAR317,TAO,09:05,09:35,10:03
108,AFR267,CDG,09:05,09:05,09:47
109,JJA2601,TPE,09:05,09:05,09:25
110,KAL657,BKK,09:05,09:05,10:01
111,ASV732,HIJ,09:10,09:38,10:12
112,CPA421,HKG,09:10,09:10,09:28
113,ESR931,HKG,09:10,09:10,09:42
114,JJA1302,KIX,09:10,09:10,09:34
115,KAL681,SGN,09:10,09:10,09:56
116,AAR172,OKA,09:15,09:15,09:51
117,KAL805,TSN,09:15,09:15,09:59
118,KAL807,XIY,09:15,09:15,09:44
119,KAL031,DFW,09:20,09:20,09:47
120,KAL035,ATL,09:20,09:20,09:55
121,JJA3402,SPN,09:30,09:30,10:06
122,JNA113,HKG,09:30,10:30,10:54
123,AAR152,SDJ,09:35,09:35,10:03
124,JJA1402,FUK,09:35,09:35,10:01
125,KAL073,YYZ,09:35,09:35,10:09
126,KAL723,KIX,09:35,09:35,09:58
127,KAL825,YNJ,09:35,09:35,10:07
128,THA659,BKK,09:35,09:35,10:04
129,ASV712,FSZ,09:40,13:50,12:12
130,JNA641,GUM,09:40,10:40,11:14
131,KAL113,GUM,09:45,09:45,10:15
132,XAX507,KUL,09:45,09:45,10:08
133,KAL613,HKG,09:50,09:50,10:13
134,UZB514,TAS,09:50,09:50,10:42
135,JJA2101,HKG,09:55,09:55,10:24
136,AAR347,XIY,10:00,10:40,11:26
137,AAR371,SZX,10:00,11:40,12:27
138,AAR711,TPE,10:00,11:40,12:15
139,ASV752,NRT,10:00,11:30,11:54
140,KAL081,JFK,10:00,10:00,10:28
141,HVN417,HAN,10:05,10:05,10:16
142,TWB291,FUK,10:05,10:05,10:49
143,APJ002,KIX,10:10,10:10,10:47
144,JJA8501,WEH,10:10,10:10,10:23
145,JJA8801,SJW,10:10,10:10,10:57
146,KAL703,NRT,10:10,10:10,10:40
147,KAL765,CTS,10:10,10:10,10:31
148,KAL981,VVO,10:10,10:10,10:38
149,AAR3533,CKG,10:15,11:22,11:22
150,CPA417,HKG,10:15,10:15,10:34
151,HVN409,SGN,10:15,10:15,10:36
152,JNA281,KIX,10:15,10:15,10:34
153,FIN42,HEL,10:20,10:20,10:32
154,KAL887,XMN,10:20,10:20,10:44
155,THA629,BKK,10:20,10:20,10:39
156,AAR222,JFK,10:30,11:30,11:44
157,AZG126,GYD,10:30,14:00,14:41
158,KAL093,IAD,10:30,10:30,10:55
159,BAW18,LHR,10:35,10:35,10:51
160,DAL158,DTW,10:35,10:35,11:07
161,GIA879,CGK,10:35,10:35,11:05
162,JJA1106,NRT,10:35,10:35,11:01
163,JJA3102,GUM,10:35,10:35,10:45
164,JNA245,OKA,10:35,11:55,12:40
165,KAL691,TPE,10:35,10:35,10:55
166,TWB251,CTS,10:35,10:35,11:28
167,JJA2901,DAD,10:40,10:40,11:10
168,KAL037,ORD,10:40,10:40,11:16
169,KAL483,HAN,10:40,10:40,11:32
170,KAL741,NGO,10:40,10:40,11:12
171,LAO922,VTE,10:40,10:40,10:50
172,AIH231,YNT,10:45,10:45,11:03
173,AAR363,PVG,10:50,11:50,12:05
174,KAL855,PEK,10:50,10:50,11:18
175,AAR572,KHV,11:00,12:00,12:10
176,JJA2001,MFM,11:00,11:00,11:24
177,MAS067,KUL,11:00,11:00,11:30
178,VJC961,HAN,11:05,12:45,13:42
179,JJA1602,NGO,11:10,11:10,12:08
180,KAL897,PVG,11:10,11:10,11:47
181,CSN340,HAK,11:15,,11:34
182,TAX701,DMK,11:15,11:15,11:37
183,CSN686,DLC,11:20,11:20,11:42
184,HVN431,DAD,11:20,11:20,11:38
185,SIA008,LAX,11:20,11:20,11:52
186,GIA871,DPS,11:25,11:25,11:58
187,KAL461,DAD,11:25,11:25,11:50
188,UPS189,ANC,11:25,11:25,12:01
189,CAL165,KHH,11:30,11:30,11:41
190,ESR631,OKA,11:30,12:50,13:33
191,JJA5102,VVO,11:35,12:05,12:41
192,VJC863,SGN,11:40,11:40,12:30
193,CDG4096,TNA,11:45,11:45,12:17
194,CSN6088,MDG,11:45,11:45,12:19
195,GCR7994,TSN,11:45,11:45,12:03
196,JNA223,FUK,11:50,11:50,12:36
197,CES2040,TAO,11:55,12:55,13:12
198,AAR541,FRA,12:00,12:00,12:24
199,CES550,YNT,12:00,12:00,12:37
200,EVA169,TPE,12:00,12:00,12:32
201,AAR339,HRB,12:10,12:10,12:46
202,CDG4618,TAO,12:15,12:15,12:28
203,CES580,NKG,12:15,13:15,13:16
204,DLH719,MUC,12:15,12:15,12:33
205,JJA1902,CTS,12:20,12:20,12:58
206,AAR359,HGH,12:25,12:25,13:07
207,CSN314,PVG,12:25,,12:43
208,KAL795,CTS,12:25,12:25,12:55
209,SHU5437,VVO,12:25,12:25,12:45
210,TWB283,KIX,12:25,12:25,12:49
211,AAR134,FUK,12:30,12:30,13:00
212,AAR349,NKG,12:30,13:35,13:35
213,AAR501,CDG,12:30,12:30,12:53
214,UPS174,ANC,12:30,12:30,12:50
215,CAL161,TPE,12:35,12:35,13:03
216,CCA172,TSN,12:45,12:45,13:01
217,CSN682,SHE,12:45,12:45,13:05
218,HKE619,HKG,12:45,12:45,13:10
219,KAL935,PRG,12:45,12:45,13:18
220,KAL905,FRA,12:50,12:50,13:40
221,KAL937,VIE,12:50,12:50,13:09
222,APG885,MNL,12:55,13:55,14:08
223,CES5042,PVG,12:55,12:55,13:30
224,CSN6080,WUH,12:55,14:25,14:54
225,AAR333,PEK,13:00,14:00,14:26
226,KAL869,DLC,13:00,13:00,13:32
227,KAL915,BCN,13:00,13:00,13:51
228,KZR910,ALA,13:00,13:00,13:28
229,SHU5451,KHV,13:00,13:00,13:08
230,CCA124,PEK,13:05,13:05,13:25
231,CCA140,HGH,13:05,13:05,13:39
232,KAL841,TAO,13:05,13:05,13:46
233,KAL901,CDG,13:05,14:50,15:33
234,CES2034,TAO,13:10,13:10,13:21
235,KAL847,TNA,13:10,13:10,13:49
236,AFL251,SVO,13:15,13:15,14:11
237,ASV764,KIX,13:15,13:15,13:32
238,TWB275,KMJ,13:15,13:15,13:58
239,CSN688,CGQ,13:20,13:20,13:55
240,KAL923,SVO,13:20,13:20,14:02
241,KAL601,HKG,13:25,13:25,14:05
242,KAL951,DXB,13:25,13:25,14:22
243,JJA1802,OKA,13:30,13:30,13:53
244,KAL695,KTM,13:30,14:00,14:37
245,KAL907,LHR,13:30,13:30,13:57
246,CPA439,HKG,13:35,13:35,14:19
247,KAL955,IST,13:40,13:40,14:31
248,JNA213,KIX,13:45,13:45,14:06
249,AZA759,FCO,13:55,13:55,14:51
250,AAR365,PVG,14:00,14:00,14:24
251,ASV782,TOY,14:00,14:50,15:30
252,CDG4088,TAO,14:00,14:00,14:14
253,KAL789,FUK,14:00,14:00,14:40
254,AAR114,KIX,14:05,15:50,16:25
255,TWB271,OKA,14:05,14:05,14:33
256,KAL839,WEH,14:10,14:10,15:16
257,AIC317,BOM,14:15,14:15,14:43
258,CES2018,WEH,14:15,14:15,15:45
259,CES5022,TAO,14:15,14:15,14:17
260,FDX5835,ANC,14:15,14:15,14:28
261,KAL931,FCO,14:15,14:15,15:12
262,AAR174,CTS,14:20,14:20,14:42
263,AAR307,YNT,14:20,14:20,14:49
264,AAR319,TAO,14:20,14:20,15:08
265,AAR713,TPE,14:20,14:20,14:39
266,CCA144,YNJ,14:20,14:20,14:35
267,DLH713,FRA,14:20,15:00,15:01
268,MGL302,ULN,14:20,14:20,15:23
269,JNA203,NRT,14:25,14:25,14:35
270,UPS49,ANC,14:25,21:50,22:06
271,AAR521,LHR,14:30,14:30,15:03
272,KAL017,LAX,14:30,14:30,15:05
273,CSN6074,YNJ,14:35,14:35,14:58
274,KAL833,SHE,14:35,14:35,15:20
275,AAR202,LAX,14:40,14:40,15:18
276,CCA402,CTU,14:40,14:40,14:55
277,ESR643,FUK,14:40,14:40,15:10
278,KAL643,SIN,14:45,14:45,15:26
279,TWB295,HSG,14:45,14:45,15:14
280,CSN338,CAN,14:55,14:55,15:28
281,CSZ9034,SZX,14:55,14:55,15:39
282,AAR335,PEK,15:00,16:50,16:54
283,AMU819,MFM,15:05,15:05,15:32
284,CPA411,HKG,15:05,15:05,15:41
285,JJA1104,NRT,15:05,15:05,15:38
286,ASV766,KIX,15:10,15:10,15:47
287,ESR603,NRT,15:10,15:10,16:03
288,ESR651,KOJ,15:10,15:10,15:43
289,APJ006,KIX,15:15,15:15,16:09
290,TWB669,RMQ,15:15,15:15,15:36
291,KAL725,KIX,15:20,15:50,16:15
292,ACA064,YVR,15:25,15:55,16:28
293,JJA1308,KIX,15:25,15:25,15:55
294,CDG4082,TAO,15:30,15:30,16:14
295,ESR613,KIX,15:30,15:30,15:58
296,JJA1404,FUK,15:30,15:30,15:49
297,KAL627,CGK,15:30,15:30,16:01
298,CCA136,PEK,15:35,15:35,15:50
299,JJA8503,WEH,15:35,15:35,16:05
300,KAL735,OKA,15:40,15:40,16:07
301,AAR106,NRT,15:55,17:00,17:17
302,CES268,YNT,15:55,15:55,16:39
303,JNA227,FUK,15:55,15:55,16:20
304,SBI556,VVO,15:55,15:55,16:23
305,AAR124,NGO,16:00,16:00,16:12
306,KAL023,SFO,16:00,16:00,16:19
307,KAL693,TPE,16:05,16:05,16:35
308,AAR751,SIN,16:10,18:30,18:43
309,JNA263,KKJ,16:10,16:10,16:31
310,JNA283,KIX,16:10,16:10,16:34
311,CES2004,KMG,16:15,16:15,16:37
312,HKE631,HKG,16:15,16:15,16:27
313,APJ906,OKA,16:20,16:20,17:19
314,CES5034,PVG,16:20,16:20,16:47
315,CSN3062,CAN,16:25,16:25,16:41
316,XAX505,KUL,16:25,16:25,16:43
317,CES560,TAO,16:35,17:20,17:21
318,KAL671,KUL,16:35,16:35,17:09
319,CCA132,PEK,16:40,16:40,17:30
320,SIA609,SIN,16:40,16:40,16:50
321,CDG4722,TAO,16:45,16:45,17:02
322,JNA225,FUK,16:50,16:50,17:00
323,KAL129,AKL,16:50,16:50,17:07
324,UAL892,SFO,16:50,16:50,16:51
325,AAR573,TAS,16:55,17:55,18:10
326,APG039,KLO,16:55,17:20,17:15
327,SBI504,IKT,16:55,16:55,17:11
328,JJA1306,KIX,17:00,17:00,17:13
329,ASV754,NRT,17:05,17:40,17:57
330,AAR761,CGK,17:15,17:15,17:32
331,KAL1405,PUS,17:15,,17:45
332,AAR118,KIX,17:20,17:20,17:41
333,AAL280,DFW,17:25,17:25,17:38
334,CCA802,TSN,17:30,17:30,17:47
335,CSN696,DLC,17:30,17:30,17:34
336,ESR511,BKK,17:30,17:30,17:43
337,THA635,BKK,17:30,17:30,17:36
338,KAL651,BKK,17:35,18:55,19:44
339,JNA079,DAD,17:40,17:40,17:55
340,KAL001,HNL,17:40,17:40,18:03
341,CCA126,PEK,17:50,17:50,18:14
342,TWB131,VTE,17:50,17:50,18:07
343,HVN405,SGN,17:55,17:55,18:05
344,ACA062,YYZ,18:00,18:00,18:21
345,JJA1608,NGO,18:00,18:00,18:16
346,TWB121,SGN,18:00,18:00,18:32
347,TWB301,GUM,18:00,18:00,18:18
348,HVN415,HAN,18:05,18:05,18:12
349,KAL629,DPS,18:05,18:05,18:25
350,AAR136,FUK,18:15,18:15,18:35
351,AAR272,SEA,18:15,19:30,19:30
352,KAL1403,PUS,18:20,,18:41
353,KAL683,SGN,18:20,18:20,18:59
354,CSH828,PVG,18:25,18:25,18:47
355,FDX5241,IND,18:25,18:25,18:28
356,TWB293,FUK,18:25,18:25,19:02
357,AAR739,PNH,18:30,18:30,18:57
358,ESR591,DAD,18:30,18:30,19:08
359,KAL705,NRT,18:35,18:50,19:48
360,KAL781,FUK,18:35,18:50,19:17
361,DAL26,ATL,18:40,18:40,19:00
362,KAL121,SYD,18:40,18:40,19:23
363,KAL463,DAD,18:40,18:40,19:03
364,KAL471,RGN,18:40,18:40,18:50
365,KAL641,SIN,18:40,18:40,19:17
366,KAL689,PNH,18:40,18:40,19:36
367,KAL679,HAN,18:45,18:45,19:12
368,AAR108,NRT,18:50,18:50,19:06
369,AAR755,DAD,18:50,19:51,19:51
370,KAL071,YVR,18:50,19:35,20:14
371,KAL853,PEK,18:50,18:50,19:09
372,AAR703,MNL,18:55,19:55,19:55
373,KAL895,PVG,18:55,18:55,19:14
374,AAR236,ORD,19:00,19:00,19:37
375,KAL637,HKT,19:00,19:00,19:29
376,JNA061,BKI,19:05,19:05,19:31
377,KAL623,MNL,19:05,20:15,21:12
378,KAL751,NGO,19:05,19:05,19:25
379,KAL867,ULN,19:05,19:05,19:38
380,TWB307,SPN,19:05,19:05,19:27
381,JJA2305,MNL,19:10,19:10,19:40
382,JJA2501,BKI,19:10,19:10,19:22
383,KAL655,BOM,19:10,19:10,19:34
384,KAL721,KIX,19:15,19:15,19:43
385,AAR116,KIX,19:20,19:20,19:51
386,AAR8531,PUS,19:20,20:20,20:12
387,DAL198,SEA,19:20,19:20,19:53
388,AAR735,SGN,19:25,19:25,19:46
389,AAR733,HAN,19:30,19:30,19:48
390,AAR741,BKK,19:30,19:30,20:02
391,ESR501,BKI,19:30,19:30,19:58
392,KAL085,JFK,19:30,19:30,20:20
393,KAL111,GUM,19:35,19:35,19:45
394,KAL1407,PUS,19:35,,20:09
395,KAL1413,TAE,19:35,,20:00
396,KAL685,SGN,19:35,19:35,19:52
397,JNA051,VTE,19:40,19:40,20:01
398,KAL011,LAX,19:40,19:55,20:41
399,EVA159,TPE,19:45,19:45,20:14
400,JJA4303,VTE,19:45,19:45,20:08
401,KAL607,HKG,19:45,19:45,20:21
402,KAL659,BKK,19:45,19:45,20:51
403,AAR745,HKG,19:50,21:15,20:58
404,AAR747,HKT,19:50,19:50,20:10
405,ASV511,BKI,19:50,19:50,20:16
406,CSN684,HRB,19:55,19:55,19:56
407,JNA001,BKK,19:55,19:55,20:25
408,AAR323,CTU,20:00,20:00,20:18
409,AAR367,PVG,20:00,20:00,20:12
410,KAL025,SFO,20:00,20:00,20:27
411,JJA2203,BKK,20:05,20:05,20:23
412,KAL123,BNE,20:05,20:05,20:25
413,KAL631,CEB,20:05,20:05,20:37
414,ASV531,HKG,20:10,20:10,20:32
415,AAR625,SPN,20:15,20:15,20:34
416,CPA419,HKG,20:15,20:15,20:44
417,PAL469,MNL,20:15,20:15,21:38
418,AAR232,HNL,20:20,20:20,20:46
419,JJA3106,GUM,20:20,20:20,21:00
420,GTI8361,CTU,20:25,23:00,23:45
421,JNA025,CEB,20:25,20:25,21:17
422,TWB101,BKK,20:25,20:25,21:32
423,AAR601,SYD,20:30,20:30,20:53
424,ESR593,DAD,20:30,20:30,20:39
425,KAL719,HND,20:30,20:30,21:05
426,AAR325,KWL,20:35,20:35,20:49
427,ESR513,BKK,20:35,20:35,20:56
428,JNA057,HAN,20:35,20:35,21:08
429,AAR204,LAX,20:40,20:40,21:28
430,AAR212,SFO,20:40,20:40,21:15
431,JJA2205,BKK,20:40,20:40,21:19
432,ASV102,GUM,20:45,20:45,21:10
433,CAL163,TPE,20:45,20:45,21:30
434,EVA171,KHH,20:45,20:45,21:03
435,JJA2405,CEB,20:50,20:50,22:04
436,JJA8601,SYX,20:50,20:50,21:21
437,JNA059,DAD,20:50,20:50,22:15
438,APG9047,CEB,20:55,20:55,21:40
439,ESR541,HAN,20:55,20:55,22:08
440,CKS2627,ORD,21:00,21:00,21:34
441,KAL005,LAS,21:00,21:00,21:46
442,CSN370,PVG,21:05,21:05,21:26
443,JJA4703,SGN,21:05,21:05,21:24
444,AAR178,HND,21:10,21:10,21:42
445,AAR321,CSX,21:10,21:10,21:36
446,JJA2803,HAN,21:10,21:10,22:22
447,AAR355,CAN,21:15,21:20,21:55
448,ASV541,KLO,21:20,21:20,21:57
449,JJA2903,DAD,21:20,21:20,22:02
450,KAL053,HNL,21:20,21:20,21:59
451,THA657,BKK,21:20,21:20,22:47
452,JNA003,BKK,21:25,21:25,21:52
453,AAR709,CEB,21:30,21:30,22:45
454,AAR969,HKG,21:30,21:30,22:10
455,TWB109,MFM,21:30,21:30,21:44
456,JJA2107,HKG,21:40,21:40,22:25
457,JNA023,CRK,21:45,21:45,22:12
458,PAC916,LAX,21:45,21:45,22:49
459,AHK129,HKG,21:50,21:50,22:37
460,CES2024,CSX,21:50,21:50,22:17
461,UPS195,ANC,21:50,21:50,22:28
462,AAR707,CRK,21:55,21:55,23:29
463,CSN676,DLC,21:55,21:55,22:23
464,ETH609,ADD,21:55,21:50,23:01
465,FDX5924,ANC,21:55,21:55,22:32
466,AAR955,HAN,22:00,22:00,22:30
467,HAL460,HNL,22:00,22:00,22:19
468,PAC214,CVG,22:00,22:00,22:59
469,JJA3404,SPN,22:10,22:10,22:39
470,JNA121,MFM,22:10,22:10,22:34
471,CEB129,CEB,22:15,22:15,22:41
472,KAL367,PEN,22:20,22:20,22:53
473,KAL313,HKG,22:25,22:25,22:51
474,AAR587,JFK,22:30,22:30,23:04
475,FDX5231,ANC,22:30,22:30,22:57
476,APJ808,HND,22:35,22:35,
477,HKE627,HKG,22:35,22:35,23:46
478,THY89,IST,22:35,22:35,22:43
479,AAR242,SEA,23:00,23:00,23:20
480,KAL233,SEA,23:05,23:05,23:09
481,KAL315,PVG,23:15,23:15,23:11
482,KAL213,SFO,23:20,23:20,23:37
483,KAL319,CAN,23:20,23:20,23:39
484,SIA603,SIN,23:20,23:20,23:42
485,XAX509,KUL,23:25,23:25,23:49
486,CRK623,HKG,23:35,23:35,23:51
487,KAL361,HAN,23:35,23:35,23:34
488,CYZ228,SJW,23:45,,
489,AAV721,MNL,23:50,,
