,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
455,AAR212,SFO,20:40,20:40,21:00
456,APJ010,KIX,20:40,20:40,21:16
457,JJA2205,BKK,20:40,20:40,21:08
458,ASV102,GUM,20:45,20:45,21:18
459,EVA171,KHH,20:45,20:45,21:32
460,APG9047,CEB,20:55,21:40,22:15
461,CSC8904,CTU,20:55,20:55,21:07
462,ESR541,HAN,20:55,20:55,21:30
463,AAR355,CAN,21:00,21:00,21:28
464,KAL005,LAS,21:00,21:00,21:36
465,CSN370,PVG,21:05,21:05,21:24
466,JJA4703,SGN,21:05,21:30,22:13
467,JNA059,DAD,21:05,21:05,21:26
468,KAL1464,GMP,21:05,21:05,21:38
469,AAR178,HND,21:10,21:10,21:34
470,JJA2803,HAN,21:10,21:10,21:45
471,JJA2903,DAD,21:20,21:20,21:40
472,KAL053,HNL,21:20,21:20,21:47
473,THA657,BKK,21:20,21:20,21:49
474,JNA003,BKK,21:25,21:25,21:43
475,AAR709,CEB,21:30,21:40,22:07
476,AAR969,HKG,21:30,21:30,21:58
477,KAL9169,SYX,21:35,21:35,22:02
478,AAR321,CSX,21:40,21:40,22:38
479,JJA2107,HKG,21:40,21:40,22:00
480,PAC751,SZX,21:40,21:40,22:42
481,CSN672,SHE,21:45,21:45,21:54
482,JNA023,CRK,21:45,21:45,22:25
483,PAC916,LAX,21:45,21:45,22:11
484,AHK129,HKG,21:50,21:50,22:22
485,CES2024,CSX,21:50,21:50,22:29
486,JJA3108,GUM,21:50,21:50,22:30
487,UPS195,ANC,21:50,21:50,22:09
488,AAR707,CRK,21:55,21:55,22:24
489,AAR955,HAN,21:55,22:00,22:52
490,CSN676,DLC,21:55,21:55,22:36
491,ETH609,ADD,21:55,21:50,22:19
492,FDX5924,ANC,21:55,21:55,22:27
493,UPS99,ANC,21:55,21:55,22:05
494,AAR933,HAN,22:00,22:00,22:33
495,HAL460,HNL,22:00,22:00,22:17
496,KAL251,JFK,22:00,22:00,22:40
497,PAC214,CVG,22:00,22:45,23:09
498,CAL163,TPE,22:05,22:05,22:34
499,JJA2003,MFM,22:05,22:05,22:48
500,CPA035,HKG,22:10,22:10,23:11
501,CSN316,PEK,22:10,22:50,23:55
502,JJA3404,SPN,22:10,22:10,23:01
503,JNA121,MFM,22:10,22:10,22:50
504,CEB129,CEB,22:15,22:15,22:46
505,AAR3233,CTU,22:20,23:24,23:24
506,ASV551,DAD,22:20,22:20,22:44
507,KAL367,PEN,22:20,22:20,22:55
508,KAL313,HKG,22:25,22:25,23:03
509,FDX5231,ANC,22:30,22:30,22:57
510,RBA652,BWN,22:30,22:30,23:15
511,APJ808,HND,22:35,22:35,23:13
512,HKE627,HKG,22:35,22:35,23:05
513,KAL395,SGN,22:35,22:35,23:07
514,CDG4708,YNT,22:40,22:40,23:17
515,GTI2688,JFK,22:40,22:30,23:22
516,JJA2907,DAD,22:40,22:40,22:59
517,CDG4778,TAO,22:55,22:55,23:29
518,AAR242,SEA,23:00,23:00,23:31
519,AIH511,HAN,23:05,23:05,23:38
520,AAR609,ROR,23:10,23:10,23:40
521,KAL271,ATL,23:10,23:10,23:44
522,CSN3090,SZX,23:15,23:15,23:33
523,KAL277,GDL,23:15,23:15,23:36
524,KAL315,PVG,23:15,23:15,23:42
525,PAL493,CRK,23:15,23:15,23:18
526,KAL213,SFO,23:20,23:20,23:52
527,KAL319,CAN,23:20,23:20,23:46
528,SIA603,SIN,23:20,23:20,23:35
529,KAL647,SIN,23:30,23:30,23:58
530,KAL9525,MXP,23:30,23:30,23:56
531,GTI654,ANC,23:40,,
