,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
55,PAL489,KLO,07:10,07:10,07:22
56,VJC925,HPH,07:15,07:15,07:51
57,TWB297,OIT,07:20,09:40,10:26
58,ASV726,KMJ,07:25,07:25,07:47
59,CES5050,YNT,07:25,07:25,07:57
60,ESR621,CTS,07:25,07:25,07:49
61,TWB203,NRT,07:25,07:25,07:44
62,AAR731,SGN,07:30,07:30,08:04
63,APJ012,KIX,07:30,07:30,08:10
64,JJA1904,CTS,07:30,07:30,07:59
65,JNA261,KKJ,07:30,07:30,07:55
66,PAL485,CEB,07:30,07:30,07:53
67,JJA1408,FUK,07:35,07:35,08:17
68,JNA201,NRT,07:35,07:35,08:08
69,KAL1413,TAE,07:35,07:55,08:12
70,JNA077,DAD,07:40,07:40,08:14
71,KAL705D,NRT,07:45,07:45,08:16
72,TWB125,DAD,07:45,07:45,08:16
73,TWB201,NRT,07:45,07:45,08:44
74,AAR701,MNL,07:50,07:50,08:44
75,AMU825,MFM,07:50,07:50,08:18
76,ASV722,NGS,07:55,07:55,08:27
77,CEB181,KLO,07:55,07:55,08:22
78,KAL621,MNL,07:55,07:55,08:34
79,TWB281,KIX,07:55,07:55,08:28
80,JNA211,KIX,08:00,08:50,09:13
81,KAL529,FRA,08:00,08:00,09:34
82,KAL787,FUK,08:00,08:00,08:41
83,PAL487,KLO,08:00,08:00,08:20
84,AAR112,KIX,08:05,08:05,08:22
85,KAL747,OKJ,08:05,08:05,08:25
86,AAR327,TSN,08:10,08:10,08:32
87,JJA1102,NRT,08:10,08:10,08:31
88,KAL479,HAN,08:10,08:10,08:38
89,PAL467,MNL,08:10,11:45,12:35
90,AAR122,NGO,08:15,08:15,08:38
91,ANA867A,GMP,08:15,08:15,08:35
92,KAL827,SZX,08:15,08:15,08:42
93,AAR331,PEK,08:20,08:20,08:36
94,AAR727,HAN,08:20,08:20,09:01
95,JJA8401,TAO,08:20,08:20,08:48
96,KAL1401,PUS,08:25,08:55,09:42
97,KAL603,HKG,08:25,08:25,09:13
98,AAR353,CKG,08:30,08:30,08:51
99,AAR793,FRA,08:30,09:42,09:42
100,CES2044,TAO,08:30,08:30,08:40
101,JNA021,CEB,08:30,08:30,08:47
102,JNA231,CTS,08:35,08:35,08:51
103,KAL893,PVG,08:35,08:35,08:59
104,AAR369,CAN,08:40,08:40,09:04
105,ESR601,NRT,08:40,08:40,09:05
106,CDG4620,TAO,08:45,08:45,09:11
107,CPA415,HKG,08:45,08:45,08:55
108,KAL785,KOJ,08:45,08:45,09:02
109,AAR576,UUS,08:50,08:50,09:10
110,KAL831,SHE,08:50,08:50,09:15
111,UPS186,ANC,08:50,08:50,09:07
112,CES5052,PVG,08:55,08:55,09:17
113,JNA281,KIX,08:55,08:55,09:52
114,AAR102,NRT,09:00,09:00,09:36
115,AAR132,FUK,09:00,09:00,09:28
116,AAR309,WEH,09:00,09:00,09:23
117,AAR317,TAO,09:00,09:00,09:46
118,KAL691,TPE,09:00,09:00,09:47
119,KAL723,KIX,09:00,09:00,09:40
120,KAL865,CAN,09:00,09:00,09:26
121,SIA607,SIN,09:00,09:00,09:21
122,AAR303,CGQ,09:05,09:05,09:30
123,AAR361,PVG,09:05,09:05,09:28
124,ESR611,KIX,09:05,09:05,09:17
125,KAL657,BKK,09:05,09:05,09:38
126,KAL845,TAO,09:05,09:05,09:37
127,ASV732,HIJ,09:10,09:10,09:26
128,ESR931,HKG,09:10,09:10,10:25
129,JJA1302,KIX,09:10,09:10,09:22
130,JNA039,KLO,09:10,09:10,09:41
131,KAL681,SGN,09:10,09:10,09:45
132,KAL825,YNJ,09:10,09:10,09:53
133,KAL9795,CTS,09:10,09:10,09:47
134,KAL113,GUM,09:15,09:15,09:50
135,AAR351,YNJ,09:20,09:20,10:01
136,CPA421,HKG,09:20,09:20,09:32
137,KAL001D,HNL,09:20,10:00,10:51
138,KAL807,XIY,09:20,09:20,09:50
139,KAL813,HFE,09:20,09:20,10:07
140,JNA113,HKG,09:25,09:25,10:03
141,AAR721,HKG,09:30,10:50,12:11
142,AJX8476,NRT,09:30,15:26,15:46
143,AAR337,YNZ,09:35,09:35,10:05
144,AAR551,IST,09:35,10:40,11:26
145,ESR641,FUK,09:35,10:05,11:09
146,ESR661,KMI,09:35,09:35,09:54
147,JNA641,GUM,09:35,09:35,10:41
148,KAL035,ATL,09:35,09:35,10:02
149,KAL461,DAD,09:35,09:35,10:12
150,THA659,BKK,09:35,09:35,10:55
151,XAX507,KUL,09:35,09:35,09:55
152,AAR172,OKA,09:40,09:40,09:57
153,AAR301,DLC,09:40,09:40,10:09
154,JNA081,TPE,09:40,09:40,10:14
155,KAL483,HAN,09:40,09:40,10:11
156,AAR371,SZX,09:55,09:55,10:43
157,AFR267,CDG,09:55,09:55,10:22
158,JJA2101,HKG,09:55,09:55,10:47
159,AAR711,TPE,10:00,10:00,10:28
160,ASV752,NRT,10:00,10:00,10:21
161,KAL081,JFK,10:00,10:15,10:59
162,JJA3102,GUM,10:05,11:35,11:38
163,KAL763,KIJ,10:05,10:05,10:34
164,KAL765,CTS,10:05,10:05,11:14
165,KAL823,MDG,10:05,10:05,10:53
166,KAL887,XMN,10:05,10:05,11:06
167,KAL981,VVO,10:05,10:20,11:02
168,TWB291,FUK,10:05,10:05,10:30
169,AAR347,XIY,10:10,10:10,10:36
170,CPA417,HKG,10:10,10:10,10:37
171,JJA3402,SPN,10:10,10:10,10:45
172,JNA245,OKA,10:10,10:10,10:32
173,KAL703,NRT,10:10,10:10,11:20
174,HVN409,SGN,10:15,10:15,10:49
175,KAL093,IAD,10:15,11:00,11:54
176,KAL805,TSN,10:15,10:15,10:57
177,KAL073,YYZ,10:20,10:20,11:44
178,APJ002,KIX,10:25,10:25,11:32
179,JAL954,NRT,10:30,,
180,JJA8501,WEH,10:30,11:35,11:42
181,TWB285,KIX,10:30,15:40,15:41
182,GIA879,CGK,10:35,10:35,11:11
183,HVN417,HAN,10:35,10:35,11:24
184,JJA1106,NRT,10:35,11:51,11:51
185,JJA1402,FUK,10:35,10:35,11:04
186,KAL741,NGO,10:35,10:35,11:28
187,AAR997,TSN,10:40,10:40,11:13
188,KAL037,ORD,10:40,11:10,12:34
189,KAL767,AOJ,10:40,11:20,12:00
190,HVN431,DAD,10:45,10:45,11:08
191,JJA2601,TPE,10:45,10:45,11:18
192,AAR222,JFK,10:50,12:00,12:19
193,AAR363,PVG,10:50,10:50,11:41
194,THA629,BKK,10:50,10:50,12:05
195,VJC863,SGN,10:50,10:50,11:22
196,BAW18,LHR,10:55,10:55,11:16
197,CSN340,HAK,10:55,10:55,11:47
198,AAR541,FRA,11:00,12:00,12:25
199,JJA2001,MFM,11:00,11:00,11:56
200,KAL613,HKG,11:00,11:00,12:23
201,MAS067,KUL,11:00,11:00,12:13
202,FIN42,HEL,11:05,12:00,12:59
203,HVN407,SGN,11:05,11:05,11:34
204,KAL727,KIX,11:05,11:05,12:03
205,KAL745,FUK,11:05,11:05,12:09
206,UZB512,TAS,11:05,11:05,11:36
207,VJC961,HAN,11:05,11:05,11:30
208,AIH233,YNT,11:10,17:00,17:10
209,JJA1704,MYJ,11:10,12:10,12:21
210,KAL8207,LAX,11:10,11:10,12:06
211,KAL9597,ZAZ,11:10,11:10,12:37
212,LOT98,WAW,11:10,11:10,11:49
213,SBI502,OVB,11:10,11:10,11:58
214,TWB251,CTS,11:10,11:50,12:11
215,CSN686,DLC,11:20,11:20,12:06
216,SWM214,REP,11:20,11:20,12:09
217,TAX701,DMK,11:20,13:25,13:47
218,ESR6251,ISG,11:30,12:00,12:15
219,ESR631,OKA,11:30,11:30,12:17
220,KAL317,TSN,11:30,11:30,12:21
221,KAL897,PVG,11:35,11:35,12:28
222,JJA2901,DAD,11:40,12:50,13:56
223,UIA169,TPE,11:40,11:40,12:19
224,CAL165,KHH,11:45,11:45,12:32
225,CDG4096,TNA,11:45,11:45,12:30
226,LAO922,VTE,11:50,11:50,12:44
227,CES2040,TAO,11:55,11:55,13:31
228,AJX8480,OKA,12:00,17:00,17:13
229,CES550,YNT,12:00,14:00,14:26
230,CSN314,PVG,12:00,12:00,12:39
231,GIA871,DPS,12:00,12:00,12:47
232,JNA223,FUK,12:00,12:00,12:16
233,PIC1005,DAD,12:00,11:30,12:51
234,JJA1902,CTS,12:05,12:05,12:47
235,GCR7994,TSN,12:10,12:10,12:41
236,QTR8981,DOH,12:10,12:10,12:49
237,CES580,NKG,12:15,12:15,12:53
238,CDG4618,TAO,12:20,12:20,13:52
239,AAR339,HRB,12:25,13:40,14:33
240,CAL161,TPE,12:25,12:25,12:58
241,JJA1602,NGO,12:25,13:30,13:39
242,PAC231,CVG,12:25,12:25,14:06
243,SHU5451,KHV,12:25,12:25,12:31
244,UPS174,CGO,12:25,12:25,12:45
245,AAR349,NKG,12:30,12:30,13:12
246,AAR359,HGH,12:30,12:30,13:02
247,ASV742,YGJ,12:30,12:30,12:45
248,DLH719,MUC,12:30,12:30,13:19
249,TWB283,KIX,12:30,15:40,15:26
250,AAR561,FCO,12:35,14:00,14:20
251,HKE619,HKG,12:35,12:35,13:14
252,AAR134,FUK,12:40,12:40,13:14
253,BOX550,HKG,12:40,12:40,12:55
254,SIA008,LAX,12:40,12:40,12:51
255,CCA172,TSN,12:45,12:45,13:26
256,CSN682,SHE,12:45,12:45,13:06
257,KAL481,DEL,12:45,12:45,13:17
258,KAL913,MAD,12:45,12:45,13:50
259,KAL951,DXB,12:45,12:45,14:10
260,CCA140,HGH,12:50,12:50,13:33
261,CSA191,PRG,12:50,12:50,13:29
262,CSN6088,MDG,12:50,12:50,13:03
263,KAL869,DLC,12:50,12:50,13:23
264,UPS11,SDF,12:50,12:50,13:09
265,APG885,MNL,12:55,12:55,13:37
266,CES5042,PVG,12:55,12:55,13:53
267,KAL847,TNA,12:55,12:55,13:39
268,AAR333,PEK,13:00,13:00,13:42
269,KAL907,LHR,13:00,14:10,14:45
270,KZR210,TSE,13:00,13:00,14:00
271,CCA124,PEK,13:05,13:05,13:35
272,ASV764,KIX,13:10,13:10,13:33
273,KAL789,FUK,13:10,13:10,13:30
274,KAL841,TAO,13:10,13:10,14:14
275,CES2034,TAO,13:15,13:15,14:07
276,KAL933,ZRH,13:15,13:15,14:59
277,AFL251,SVO,13:20,13:20,14:49
278,CSN688,CGQ,13:20,13:20,13:45
279,MGL302,ULN,13:20,13:20,14:39
280,KAL695,KTM,13:25,13:55,14:25
281,KAL905,FRA,13:25,13:25,15:11
282,JJA1802,OKA,13:30,14:50,15:30
283,KAL551,NRT,13:30,13:30,13:42
284,KAL839,WEH,13:35,13:35,14:17
285,SHU5437,VVO,13:35,13:35,13:36
286,ASV712,FSZ,13:40,13:40,13:47
287,FDX5986,MEM,13:40,13:40,13:58
288,KAL601,HKG,13:45,13:45,14:12
289,AAR713,TPE,14:00,14:00,14:41
290,CDG4088,TAO,14:00,14:00,14:30
291,CES2018,WEH,14:00,14:50,15:20
292,JJA1406,FUK,14:00,15:15,16:25
293,KAL901,CDG,14:00,14:00,14:36
294,CCA144,YNJ,14:05,14:05,14:23
295,AAR114,KIX,14:10,14:10,14:30
296,AAR365,PVG,14:10,15:22,15:22
297,KAL1403,PUS,14:10,14:10,14:55
298,AAR319,TAO,14:15,15:00,15:28
299,CPA433,HKG,14:15,14:15,14:28
300,TWB271,OKA,14:15,14:50,15:42
301,AAR174,CTS,14:20,14:20,14:51
302,CES5022,TAO,14:20,14:20,15:16
303,FDX5392,MEM,14:20,14:20,14:47
304,JNA213,KIX,14:20,14:20,14:43
305,KAL643,SIN,14:20,15:50,16:31
306,AAR521,LHR,14:30,14:30,15:07
307,KAL833,SHE,14:30,14:30,15:03
308,KAL925,AMS,14:30,15:10,15:44
309,CSN6074,YNJ,14:35,14:35,14:53
310,JJA4501,KHH,14:35,15:50,16:33
311,KAL735,OKA,14:35,14:35,15:48
312,AAR202,LAX,14:40,14:40,15:09
313,FDX5230,IND,14:40,14:40,14:57
314,ESR613,KIX,14:45,14:45,15:01
315,ESR651,KOJ,14:45,14:45,15:05
316,AAR152,SDJ,14:50,16:20,16:40
317,ASV704,TAK,14:50,14:50,15:18
318,CSN338,CAN,14:50,14:50,15:14
319,JJA1104,NRT,14:50,14:50,16:35
320,TWB295,HSG,14:50,15:50,15:50
321,CSZ9034,SZX,14:55,14:55,16:03
322,KAL017,LAX,15:00,15:00,15:57
323,KAL957,TLV,15:00,15:00,15:32
324,AAR307,YNT,15:05,16:11,16:11
325,AMU819,MFM,15:05,15:05,15:34
326,CPA411,HKG,15:05,15:05,15:24
327,JNA283,KIX,15:05,16:40,16:54
328,AAR106,NRT,15:10,15:10,15:36
329,CCA132,PEK,15:10,15:10,15:38
330,KAL725,KIX,15:10,15:10,15:53
331,KAL931,FCO,15:10,15:10,15:55
332,CDG4082,TAO,15:25,15:25,15:51
333,ESR615,KIX,15:25,15:25,16:01
334,JJA8503,WEH,15:25,15:30,16:19
335,AAR124,NGO,15:30,18:00,18:21
336,APJ006,KIX,15:30,16:15,16:44
337,JJA1404,FUK,15:30,17:10,17:10
338,KAL941,TAS,15:30,15:30,16:07
339,CSN3066,CSX,15:35,15:35,16:08
340,JNA203,NRT,15:35,15:35,16:05
341,KAL627,CGK,15:35,15:35,16:15
342,ESR603,NRT,15:40,15:40,16:13
343,ESR643,FUK,15:50,17:40,17:55
344,CCA440,CKG,15:55,15:55,16:16
345,XAX505,KUL,15:55,15:55,16:21
346,KAL023,SFO,16:00,16:00,16:27
347,CES268,YNT,16:05,18:20,19:00
348,JJA1108,NRT,16:05,18:20,18:55
349,CRK629,HKG,16:10,16:10,16:23
350,CSN3062,CAN,16:15,16:15,16:29
351,CES5034,PVG,16:20,16:20,16:51
352,TAX709,DMK,16:25,16:25,16:42
353,AAR379,CGQ,16:30,18:00,18:23
354,KAL693,TPE,16:30,17:05,17:25
355,SIA609,SIN,16:35,16:35,17:27
356,APJ906,OKA,16:40,16:40,16:47
357,ASV754,NRT,16:40,17:00,17:50
358,CES560,TAO,16:40,16:40,17:00
359,KAL671,KUL,16:50,16:50,17:15
360,APG039,KLO,16:55,16:55,17:31
361,JJA1306,KIX,16:55,16:55,17:23
362,ABW9040,HKG,17:00,19:20,19:45
363,JNA051,VTE,17:00,17:00,18:19
364,ACA062,YYZ,17:05,17:05,17:21
365,CCA802,TSN,17:05,17:05,17:29
366,ESR511,BKK,17:05,17:05,17:18
367,JJA4205,CNX,17:05,18:20,18:46
368,KAL129,AKL,17:05,17:05,17:37
369,AAR751,SIN,17:15,17:15,17:33
370,KAL1405,PUS,17:15,17:15,17:39
371,KAL651,BKK,17:15,17:15,18:03
372,AAR761,CGK,17:20,17:20,17:57
373,KAL001,HNL,17:20,17:20,18:06
374,JNA003,BKK,17:25,17:25,18:26
375,CSN696,DLC,17:30,17:30,17:44
376,THA635,BKK,17:30,17:30,18:12
377,JNA095,JHB,17:35,17:35,17:53
378,TWB131,VTE,17:35,19:05,19:59
379,CQH8560,PVG,17:40,17:40,17:59
380,JNA225,FUK,17:45,17:45,18:01
381,ACA064,YVR,17:55,17:55,18:16
382,JJA1608,NGO,18:00,19:00,19:00
383,JNA061,BKI,18:00,18:00,18:10
384,KAL629,DPS,18:00,18:00,18:57
385,TWB301,GUM,18:00,21:40,22:10
386,HVN415,HAN,18:05,18:05,19:04
387,UAL892,SFO,18:05,18:22,18:40
388,AAR577,ALA,18:10,18:10,18:35
389,CCA126,PEK,18:10,18:10,18:15
390,KAL683,SGN,18:10,18:10,18:53
391,AAR136,FUK,18:15,18:15,18:28
392,AAR272,SEA,18:20,18:20,19:17
393,ESR591,DAD,18:20,18:20,18:49
394,CSH828,PVG,18:25,18:25,18:33
395,KAL019,SEA,18:25,18:40,19:28
396,AAR741,BKK,18:30,18:50,19:12
397,KAL471,RGN,18:30,19:15,20:10
398,KAL689,PNH,18:30,18:30,19:37
399,TWB293,FUK,18:30,18:30,18:41
400,AAL280,DFW,18:35,18:35,18:51
401,DAL26,ATL,18:35,18:35,19:22
402,KAL463,DAD,18:35,18:50,19:32
403,KAL641,SIN,18:35,18:35,19:30
404,KAL071,YVR,18:40,18:40,19:12
405,KAL637,HKT,18:40,18:40,19:10
406,KAL667,CNX,18:40,18:40,19:17
407,KAL679,HAN,18:40,18:50,19:50
408,AAR755,DAD,18:45,18:45,19:07
409,KAL121,SYD,18:45,18:45,19:31
410,KAL705,NRT,18:45,18:45,19:25
411,KAL781,FUK,18:45,18:45,19:34
412,AAR108,NRT,18:50,18:50,19:04
413,KAL653,BKK,18:50,18:50,19:27
414,KAL795,CTS,18:50,18:50,19:20
415,CSN370,PVG,18:55,18:55,19:15
416,KAL623,MNL,18:55,20:33,20:33
417,ESR501,BKI,19:00,19:00,19:39
418,JJA2305,MNL,19:00,19:00,19:34
419,KAL751,NGO,19:00,19:00,19:45
420,KAL853,PEK,19:00,19:40,20:17
421,DAL198,SEA,19:05,19:05,19:39
422,KAL721,KIX,19:05,19:05,19:42
423,KAL895,PVG,19:05,19:05,19:42
424,AAR116,KIX,19:10,19:10,19:36
425,JJA4303,VTE,19:10,19:35,20:05
426,KAL685,SGN,19:10,21:04,21:04
427,AAR735,SGN,19:15,19:15,19:52
428,ASV541,KLO,19:15,19:15,19:25
429,AAR703,MNL,19:20,19:20,20:03
430,AAR8531,PUS,19:20,21:00,20:55
431,KAL137,NAN,19:25,20:35,20:35
432,KAL1415,TAE,19:25,19:25,19:55
433,AAR733,HAN,19:30,19:30,19:54
434,AAR747,HKT,19:30,19:30,19:56
435,AAR767,DEL,19:30,19:30,20:01
436,JJA2203,BKK,19:30,20:00,20:36
437,KAL085,JFK,19:30,19:30,20:06
438,AAR739,PNH,19:35,21:45,21:41
439,AAR745,HKG,19:35,19:35,20:08
440,JNA063,BKI,19:35,19:35,19:47
441,KAL111,GUM,19:35,19:35,20:08
442,KAL123,BNE,19:35,19:35,20:29
443,KAL1407,PUS,19:35,19:35,20:17
444,JNA057,HAN,19:40,19:40,20:15
445,KAL631,CEB,19:40,19:40,20:13
446,EVA159,TPE,19:45,19:45,20:23
447,TWB307,SPN,19:45,19:45,19:51
448,CPA419,HKG,19:50,19:50,20:21
449,JJA2501,BKI,19:50,19:50,20:19
450,AAR367,PVG,20:00,20:00,20:25
451,AAR601,SYD,20:00,20:00,20:46
452,ASV511,BKI,20:00,20:00,20:31
453,CSN684,HRB,20:00,20:00,20:27
454,KAL011,LAX,20:00,21:25,21:25
455,KAL607,HKG,20:00,20:00,20:53
456,CQH8790,SJW,20:05,20:05,20:49
457,JNA025,CEB,20:05,20:05,20:34
458,KAL025,SFO,20:05,20:05,20:27
459,TWB101,BKK,20:05,20:05,20:45
460,ASV531,HKG,20:10,20:10,20:40
461,JJA3106,GUM,20:10,20:50,21:23
462,KAL659,BKK,20:15,20:15,20:59
463,AAR232,HNL,20:20,20:20,20:52
464,AAR625,SPN,20:20,20:20,20:49
465,AAR743,BKK,20:20,20:20,20:47
466,JJA2405,CEB,20:20,20:20,20:51
467,PAL469,MNL,20:25,20:25,20:42
468,CYZ202,XIY,20:30,23:10,23:59
469,CXA872,XMN,20:35,20:35,20:57
470,ESR503,BKI,20:35,20:35,20:55
471,JJA2205,BKK,20:35,20:55,21:51
472,KAL053,HNL,20:35,20:38,21:38
473,TWB121,SGN,20:35,20:35,21:30
474,AAR212,SFO,20:40,20:40,21:32
475,CSN672,SHE,20:40,20:40,21:01
476,EVA171,KHH,20:40,20:40,21:08
477,KAL719,HND,20:40,20:40,21:10
478,ASV102,GUM,20:45,20:45,21:06
479,ESR593,DAD,20:45,20:45,21:17
480,APJ010,KIX,20:50,22:20,22:50
481,ASV523,MFM,20:50,22:30,22:59
482,ESR541,HAN,20:50,20:50,21:19
483,ETH609,ADD,20:50,20:50,21:12
484,CSC8904,CTU,20:55,20:55,21:21
485,ESR513,BKK,20:55,20:55,21:46
486,AAR204,LAX,21:00,21:00,21:54
487,SHU5435,VVO,21:00,21:00,21:14
488,JNA659,CNS,21:05,21:40,22:21
489,PAC751,SZX,21:05,21:20,21:43
490,AAR357,CAN,21:10,22:50,23:20
491,AAR709,CEB,21:10,21:10,21:27
492,CDG4778,TAO,21:10,21:10,21:36
493,JNA059,DAD,21:10,21:10,21:34
494,JJA2803,HAN,21:15,21:15,22:03
495,AAR178,HND,21:25,21:25,21:45
496,JJA4703,SGN,21:25,21:25,22:17
497,THA657,BKK,21:25,21:25,22:15
498,AAR707,CRK,21:30,23:00,23:37
499,AAR969,HKG,21:30,21:30,21:49
500,JJA2903,DAD,21:30,21:50,22:38
501,ESR595,DAD,21:35,21:50,22:26
502,JNA023,CRK,21:35,21:35,22:01
503,TWB107,MFM,21:35,22:05,22:57
504,AHK129,HKG,21:50,21:50,22:19
505,JJA3108,GUM,21:50,22:00,22:44
506,UPS195,ANC,21:50,21:50,21:56
507,CAL163,TPE,22:00,22:00,23:23
508,KAL395,SGN,22:00,22:00,22:52
509,AAR933,HAN,22:05,22:05,22:23
510,CSN676,DLC,22:05,22:05,22:08
511,FDX5231,ANC,22:05,22:05,22:30
512,HKE627,HKG,22:05,22:05,22:40
513,JJA4903,CXR,22:10,22:30,23:06
514,CPA035,HKG,22:15,22:15,22:12
515,PAC214,CVG,22:25,22:25,22:42
516,CEB129,CEB,22:30,22:30,23:17
517,GTI2688,JFK,22:30,22:30,23:01
518,KAL251,JFK,22:30,22:30,23:04
519,KAL313,HKG,22:30,22:30,22:55
520,APG9047,CEB,22:35,22:35,23:09
521,FDX5924,ANC,22:35,22:35,22:35
522,JNA121,MFM,22:35,22:35,23:11
523,APJ808,HND,22:45,22:45,23:13
524,PAL493,CRK,22:50,22:50,22:48
525,AAR242,SEA,23:00,23:00,23:22
526,AZG122,GYD,23:00,23:00,23:55
527,KAL857,PEK,23:10,23:10,23:25
528,UPS188,CTU,23:10,23:10,23:15
529,SBI560,VVO,23:15,23:15,23:27
530,CSN316,PEK,23:20,23:20,23:45
531,KAL8213,SFO,23:20,23:20,23:52
532,AAR286,SFO,23:30,23:30,23:48
533,KAL361,HAN,23:30,23:30,23:34
534,KAL319,CAN,23:35,23:35,23:50
