,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
92,PAL485,CEB,08:30,08:30,08:41
93,AAR353,CKG,08:35,08:35,08:44
94,AAR369,CAN,08:40,08:40,08:51
95,KAL813,HFE,08:40,08:40,09:03
96,KAL827,SZX,08:40,08:40,09:09
97,AAR132,FUK,08:45,08:45,09:01
98,CDG4620,TAO,08:45,08:45,08:53
99,ESR611,KIX,08:45,08:45,08:53
100,KAL823,MDG,08:45,08:45,09:07
101,KAL865,CAN,08:50,08:50,09:15
102,AAR351,YNJ,08:55,08:55,09:23
103,CES5052,PVG,08:55,08:55,09:20
104,UPS186,ANC,08:55,08:55,09:11
105,AAR102,NRT,09:00,10:05,10:05
106,AAR303,CGQ,09:00,09:00,09:27
107,AAR309,WEH,09:00,09:00,09:31
108,AAR361,PVG,09:00,09:00,09:49
109,AAR721,HKG,09:00,09:20,09:29
110,SIA607,SIN,09:00,09:00,09:25
111,AAR301,DLC,09:05,09:05,09:51
112,AAR317,TAO,09:05,09:05,09:42
113,AAR576,UUS,09:05,09:05,09:43
114,AFR267,CDG,09:05,09:05,09:38
115,JJA2601,TPE,09:05,09:05,09:33
116,KAL657,BKK,09:05,09:05,09:40
117,ASV732,HIJ,09:10,09:10,09:18
118,CPA421,HKG,09:10,09:10,09:36
119,ESR931,HKG,09:10,09:10,09:44
120,JJA1302,KIX,09:10,09:10,09:27
121,KAL681,SGN,09:10,09:10,09:53
122,AAR172,OKA,09:15,09:15,09:46
123,KAL805,TSN,09:15,09:15,10:01
124,KAL807,XIY,09:15,09:15,09:57
125,KAL031,DFW,09:20,09:20,09:40
126,KAL035,ATL,09:20,09:20,09:45
127,AAR791,FRA,09:30,09:30,10:08
128,JJA3402,SPN,09:30,09:30,09:49
129,JNA113,HKG,09:30,09:30,10:03
130,AAR337,YNZ,09:35,09:35,10:05
131,JJA1402,FUK,09:35,09:35,09:53
132,KAL073,YYZ,09:35,09:35,10:07
133,KAL723,KIX,09:35,09:35,09:59
134,KAL891,YNJ,09:35,09:35,10:11
135,THA659,BKK,09:35,09:35,09:59
136,ASV712,FSZ,09:40,09:40,10:02
137,JNA641,GUM,09:40,09:40,10:26
138,AJX8476,NRT,09:45,09:45,09:52
139,KAL113,GUM,09:45,09:45,10:20
140,XAX507,KUL,09:45,09:45,10:29
141,KAL613,HKG,09:50,09:50,10:13
142,JJA2101,HKG,09:55,09:55,10:33
143,JNA205,NRT,09:55,09:55,10:17
144,AAR371,SZX,10:00,10:00,10:20
145,AAR711,TPE,10:00,10:00,10:16
146,ASV752,NRT,10:00,10:00,10:23
147,KAL081,JFK,10:00,10:00,10:31
148,ESR661,KMI,10:05,10:05,10:12
149,HVN417,HAN,10:05,10:05,10:26
150,KAL763,KIJ,10:05,10:05,10:29
151,TWB291,FUK,10:05,10:05,10:15
152,APJ002,KIX,10:10,10:10,10:44
153,JJA8501,WEH,10:10,10:10,10:28
154,KAL703,NRT,10:10,10:10,10:38
155,KAL765,CTS,10:10,10:10,10:35
156,KAL981,VVO,10:10,10:10,10:22
157,CPA417,HKG,10:15,10:15,10:36
158,HVN409,SGN,10:15,10:15,10:44
159,JNA281,KIX,10:15,10:15,10:41
160,AAR551,IST,10:20,10:20,10:53
161,FIN42,HEL,10:20,10:20,10:42
162,KAL887,XMN,10:20,10:20,10:38
163,THA629,BKK,10:20,10:20,10:24
164,AAR222,JFK,10:30,11:37,11:36
165,KAL093,IAD,10:30,10:30,10:53
166,BAW18,LHR,10:35,10:35,11:06
167,DAL158,DTW,10:35,10:35,10:46
168,GIA879,CGK,10:35,10:35,10:40
169,JJA1106,NRT,10:35,10:35,10:49
170,JJA3102,GUM,10:35,10:35,11:00
171,JNA245,OKA,10:35,10:35,11:10
172,KAL691,TPE,10:35,10:35,11:08
173,TWB251,CTS,10:35,10:35,11:15
174,JJA2901,DAD,10:40,10:40,11:04
175,JJA8701,YNT,10:40,10:40,10:55
176,KAL037,ORD,10:40,10:40,10:58
177,KAL483,HAN,10:40,10:40,11:02
178,KAL741,NGO,10:40,10:40,11:12
179,LAO922,VTE,10:40,10:40,10:47
180,AAR363,PVG,10:45,10:45,11:22
181,KAL903,CDG,10:50,10:50,11:17
182,LOT98,WAW,10:55,10:55,11:27
183,AAR572,KHV,11:00,11:00,11:23
184,JJA2001,MFM,11:00,11:00,11:26
185,MAS067,KUL,11:00,12:05,12:05
186,ASV744,YGJ,11:05,11:05,11:19
187,VJC961,HAN,11:05,11:05,11:29
188,JJA1602,NGO,11:10,11:10,11:33
189,KAL461,DAD,11:10,11:10,11:39
190,KAL897,PVG,11:10,11:10,11:40
191,TWB611,WNZ,11:10,11:10,11:46
192,CSN340,HAK,11:15,11:15,11:35
193,TAX701,DMK,11:15,11:15,11:49
194,CSN686,DLC,11:20,11:20,11:31
195,HVN431,DAD,11:20,11:20,11:44
196,SIA008,LAX,11:20,11:20,12:03
197,THA689,BKK,11:20,11:20,11:56
198,GIA871,DPS,11:25,11:25,11:54
199,KAL317,TSN,11:25,11:25,11:51
200,AIH233,YNT,11:30,11:30,12:01
201,CAL165,KHH,11:30,11:30,11:59
202,ESR631,OKA,11:30,11:30,11:57
203,AAR985,YNT,11:35,12:15,12:37
204,KAL913,MAD,11:40,11:40,12:08
205,VJC863,SGN,11:40,11:40,12:24
206,CDG4096,TNA,11:45,11:45,12:13
207,GCR7994,TSN,11:45,11:45,12:10
208,CES2040,TAO,11:55,11:55,12:20
209,AAR541,FRA,12:00,12:00,12:41
210,CES550,YNT,12:00,12:00,12:16
211,EVA169,TPE,12:00,12:00,12:22
212,JNA223,FUK,12:00,12:00,12:28
213,AAR339,HRB,12:10,12:10,12:27
214,CDG4618,TAO,12:15,12:15,13:14
215,CES580,NKG,12:15,12:15,12:47
216,DLH719,MUC,12:15,12:15,12:49
217,JJA1902,CTS,12:20,12:20,12:38
218,AAR359,HGH,12:25,12:25,12:33
219,CSN314,PVG,12:25,12:25,12:45
220,KAL795,CTS,12:25,12:25,12:43
221,TWB283,KIX,12:25,12:25,12:35
222,AAR134,FUK,12:30,12:30,13:00
223,AAR349,NKG,12:30,12:30,13:17
224,AAR501,CDG,12:30,12:50,13:21
225,AAR561,FCO,12:30,12:30,13:11
226,KAL917,ZRH,12:30,12:30,13:01
227,CAL161,TPE,12:35,12:35,12:52
228,KAL863,TSN,12:35,12:35,13:24
229,CCA172,TSN,12:45,12:45,13:27
230,CSN682,SHE,12:45,12:45,13:04
231,HKE619,HKG,12:45,12:45,13:18
232,KAL935,PRG,12:45,12:45,13:33
233,CSN6088,MDG,12:50,12:50,13:07
234,KAL937,VIE,12:50,12:50,13:31
235,APG885,MNL,12:55,12:55,13:36
236,CES5042,PVG,12:55,12:55,13:42
237,JJA5102,VVO,12:55,12:55,13:38
238,KAL915,BCN,12:55,12:55,13:58
239,KZR910,ALA,12:55,12:55,13:40
240,AAR333,PEK,13:00,13:00,13:45
241,KAL869,DLC,13:00,13:00,13:52
242,SHU5451,KHV,13:00,13:00,13:08
243,CCA124,PEK,13:05,13:05,13:48
244,CCA140,HGH,13:05,13:05,13:29
245,KAL861,TAO,13:05,13:05,13:54
246,KAL905,FRA,13:05,13:05,14:28
247,SHU5437,VVO,13:05,13:05,13:26
248,CES2034,TAO,13:10,14:10,14:10
249,KAL847,TNA,13:10,13:10,14:01
250,AFL251,SVO,13:15,13:15,14:08
251,ASV764,KIX,13:15,14:05,14:15
252,KAL817,TXN,13:15,13:15,13:50
253,CSN688,CGQ,13:20,14:25,14:24
254,KAL909,CDG,13:20,13:20,14:03
255,JJA4501,KHH,13:25,13:25,13:56
256,KAL551,NRT,13:25,13:25,14:07
257,KAL601,HKG,13:25,13:25,14:19
258,JJA1802,OKA,13:30,13:30,14:12
259,KAL907,LHR,13:30,13:30,14:21
260,PAC237,HKG,13:30,13:30,14:14
261,CPA439,HKG,13:35,15:15,15:58
262,EVA171,KHH,13:35,13:35,14:06
263,KAL923,SVO,13:35,13:35,14:17
264,SHU5497,UUS,13:35,13:35,14:01
265,KAL951,DXB,13:40,13:40,14:37
266,JNA213,KIX,13:45,13:45,13:58
267,KAL503,CDG,13:50,13:50,14:46
268,KAL481,DEL,13:55,13:55,14:26
269,AAR365,PVG,14:00,14:00,14:43
270,ASV782,TOY,14:00,14:00,14:10
271,CDG4088,TAO,14:00,14:00,14:31
272,ESR811,TNA,14:00,14:00,14:33
273,GTI523,WUX,14:00,14:00,14:35
274,KAL789,FUK,14:00,14:00,14:30
275,AAR114,KIX,14:05,14:40,15:14
276,KAL925,AMS,14:05,14:05,14:52
277,TWB271,OKA,14:05,14:05,14:39
278,KAL839,WEH,14:10,14:10,15:16
279,CES2018,WEH,14:15,14:15,14:41
280,CES5022,TAO,14:15,14:15,14:55
281,KAL931,FCO,14:15,14:15,14:58
282,AAR174,CTS,14:20,14:20,14:32
283,AAR307,YNT,14:20,14:20,15:01
284,AAR319,TAO,14:20,14:20,15:04
285,AAR713,TPE,14:20,14:20,14:43
286,CCA144,YNJ,14:20,14:20,15:12
287,DLH713,FRA,14:20,14:20,15:09
288,MGL302,ULN,14:20,14:20,15:19
289,JNA203,NRT,14:25,14:25,15:05
290,AAR521,LHR,14:30,15:44,15:43
291,KAL017,LAX,14:30,14:30,15:34
292,CSN6074,YNJ,14:35,14:35,15:23
293,KAL833,SHE,14:35,14:35,15:26
294,AAR202,LAX,14:40,15:50,15:53
295,AFR261,CDG,14:40,14:40,15:29
296,CCA440,CKG,14:40,14:40,15:33
297,KAL643,SIN,14:45,14:45,15:30
298,KAL957,TLV,14:45,14:45,15:40
299,TWB295,HSG,14:45,14:45,15:07
300,KAL553,KIX,14:50,14:50,15:20
301,CSN338,CAN,14:55,16:05,16:05
302,CSZ9034,SZX,14:55,14:55,15:37
303,AAR152,SDJ,15:00,15:00,15:42
304,AAR379,CGQ,15:00,15:00,15:56
305,ESR643,FUK,15:00,15:00,15:48
306,AMU819,MFM,15:05,15:05,15:52
307,CPA411,HKG,15:05,15:05,16:08
308,JJA1104,NRT,15:05,15:05,16:03
309,ASV766,KIX,15:10,15:10,16:07
310,ESR603,NRT,15:10,16:10,16:10
311,KAL695,KTM,15:10,15:10,16:12
312,APJ006,KIX,15:15,15:15,16:28
313,TWB203,NRT,15:15,15:15,15:49
314,KAL725,KIX,15:20,15:20,16:14
315,ACA064,YVR,15:25,15:25,16:17
316,JJA1308,KIX,15:25,15:25,16:22
317,CDG4082,TAO,15:30,15:30,16:16
318,ESR613,KIX,15:30,15:30,16:25
319,JJA1404,FUK,15:30,15:30,16:20
320,KAL627,CGK,15:30,16:11,16:34
321,JJA8503,WEH,15:35,15:35,16:24
322,KAL735,OKA,15:40,15:40,16:30
323,TWB285,KIX,15:40,15:40,16:32
324,AAR106,NRT,15:55,17:00,17:00
325,CES268,YNT,15:55,15:55,16:35
326,JNA227,FUK,15:55,15:55,16:39
327,SBI556,VVO,15:55,15:55,16:37
328,AAR124,NGO,16:00,16:00,16:48
329,JJA1108,NRT,16:00,16:00,16:43
330,KAL023,SFO,16:00,16:00,16:55
331,AAR993,CAN,16:05,14:50,15:46
332,AAR997,TSN,16:05,16:00,16:41
333,JJA1406,FUK,16:05,16:05,16:50
334,KAL693,TPE,16:05,16:05,16:46
335,JNA263,KKJ,16:10,16:10,16:54
336,JNA283,KIX,16:10,16:10,16:52
337,CSN3066,CSX,16:15,16:15,16:58
338,APJ906,OKA,16:20,16:20,17:06
339,CES5034,PVG,16:20,16:20,17:11
340,FDX5230,MEM,16:20,16:20,17:02
341,CSN3062,CAN,16:25,16:25,17:04
342,XAX505,KUL,16:25,16:25,17:08
343,KAL8551,NRT,16:30,16:30,17:17
344,CES560,TAO,16:35,16:35,17:29
345,CRK629,HKG,16:35,16:35,17:26
346,KAL671,KUL,16:35,17:08,17:35
347,UAL892,SFO,16:35,22:15,22:51
348,CAL149,TPE,16:40,16:40,17:15
349,SIA609,SIN,16:40,16:40,17:20
350,CDG4722,TAO,16:45,16:45,17:13
351,CCA132,PEK,16:50,16:50,17:24
352,JNA225,FUK,16:50,16:50,17:28
353,KAL129,AKL,16:50,16:50,17:22
354,APG7039,CEB,16:55,17:30,17:53
355,JJA1306,KIX,17:00,17:00,17:32
356,ASV754,NRT,17:05,17:05,17:41
357,AAR751,SIN,17:10,17:10,17:48
358,JNA095,JHB,17:10,17:10,18:04
359,AAR192,KIX,17:15,17:50,18:10
360,AAR761,CGK,17:15,17:15,17:59
361,JNA079,DAD,17:15,17:15,17:39
362,KAL1405,PUS,17:15,,17:43
363,AAR118,KIX,17:20,17:20,17:45
364,AAL280,DFW,17:25,17:25,17:49
365,ASV501,REP,17:30,17:30,17:56
366,CSN696,DLC,17:30,17:30,17:37
367,ESR511,BKK,17:30,17:30,18:02
368,THA635,BKK,17:30,17:30,18:22
369,KAL651,BKK,17:35,17:35,18:19
370,KAL001,HNL,17:40,17:40,18:14
371,CCA126,PEK,17:50,17:50,18:08
372,KAL929,LED,17:50,17:50,18:12
373,TWB131,VTE,17:50,17:50,18:06
374,HVN405,SGN,17:55,17:55,18:32
375,KAL637,HKT,17:55,17:55,18:38
376,AAR747,HKT,18:00,18:00,18:26
377,ACA062,YYZ,18:00,18:15,18:33
378,JJA1608,NGO,18:00,18:00,18:17
379,TWB121,SGN,18:00,18:00,18:44
380,TWB301,GUM,18:00,18:00,18:39
381,HVN415,HAN,18:05,18:05,18:24
382,KAL629,DPS,18:05,18:05,18:29
383,AAR136,FUK,18:15,18:15,18:36
384,KAL019,SEA,18:20,18:20,19:17
385,KAL1403,PUS,18:20,,18:46
386,KAL683,SGN,18:20,18:20,19:02
387,CSH828,PVG,18:25,18:25,18:41
388,TWB293,FUK,18:25,18:25,18:48
389,AAR7315,PQC,18:30,18:30,18:50
390,AAR739,PNH,18:30,18:30,19:18
391,ESR591,DAD,18:30,18:30,19:07
392,KAL705,NRT,18:35,18:35,18:52
393,KAL781,FUK,18:35,18:35,18:54
394,AAR272,SEA,18:40,18:40,19:02
395,DAL26,ATL,18:40,18:40,18:55
396,KAL121,SYD,18:40,18:40,19:11
397,KAL463,DAD,18:40,19:20,19:43
398,KAL645,SIN,18:40,18:40,19:16
399,KAL667,CNX,18:40,18:40,19:04
400,KAL689,PNH,18:40,18:40,19:13
401,KAL853,PEK,18:40,19:31,19:53
402,KAL471,RGN,18:45,18:45,19:21
403,KAL623,MNL,18:45,18:45,19:24
404,AAR108,NRT,18:50,18:50,19:08
405,KAL071,YVR,18:50,18:50,19:13
406,AAR703,MNL,18:55,18:55,19:30
407,KAL895,PVG,18:55,18:55,19:10
408,AAR236,ORD,19:00,19:00,19:19
409,TWB307,SPN,19:00,19:00,19:30
410,JNA061,BKI,19:05,19:05,19:28
411,KAL679,HAN,19:05,19:05,19:32
412,KAL751,NGO,19:05,19:05,19:22
413,KAL867,ULN,19:05,19:05,19:37
414,JJA2305,MNL,19:10,19:10,19:40
415,JJA2501,BKI,19:10,19:10,19:34
416,KAL883,URC,19:10,19:10,19:26
417,KAL721,KIX,19:15,19:15,19:37
418,AAR116,KIX,19:20,19:20,19:33
419,AAR8531,PUS,19:20,19:40,19:48
420,DAL198,SEA,19:20,19:20,19:26
421,AAR735,SGN,19:25,19:25,19:49
422,AAR733,HAN,19:30,19:30,19:50
423,AAR741,BKK,19:30,19:30,19:55
424,ESR501,BKI,19:30,19:30,19:45
425,KAL085,JFK,19:30,19:30,19:57
426,KAL111,GUM,19:35,19:35,20:00
427,KAL1407,PUS,19:35,,19:55
428,KAL1413,TAE,19:35,,20:02
429,KAL685,SGN,19:35,19:35,20:01
430,AAR755,DAD,19:40,21:00,21:26
431,JNA051,VTE,19:40,19:40,20:26
432,KAL011,LAX,19:40,19:40,20:06
433,QTR863,DOH,19:40,19:40,19:58
434,EVA159,TPE,19:45,19:45,20:04
435,JJA3108,GUM,19:45,19:45,20:09
436,KAL607,HKG,19:45,19:45,20:13
437,KAL659,BKK,19:45,19:45,20:07
438,AAR745,HKG,19:50,19:50,20:10
439,ASV511,BKI,19:50,19:50,20:17
440,CSN684,HRB,19:55,19:55,20:09
441,JNA001,BKK,19:55,19:55,20:20
442,AAR323,CTU,20:00,20:00,20:15
443,AAR367,PVG,20:00,20:15,20:50
444,AAR601,SYD,20:00,20:00,20:21
445,KAL025,SFO,20:00,20:00,20:24
446,JJA2203,BKK,20:05,20:05,20:34
447,KAL123,BNE,20:05,20:05,20:27
448,KAL631,CEB,20:05,20:05,20:21
449,ASV531,HKG,20:10,20:10,20:28
450,AAR625,SPN,20:15,20:15,20:29
451,CPA419,HKG,20:15,20:15,20:31
452,AAR232,HNL,20:20,20:20,20:42
453,JJA3106,GUM,20:20,20:20,20:32
454,JNA025,CEB,20:25,20:25,20:45
455,TWB101,BKK,20:25,20:25,20:47
456,TWB127,DAD,20:25,20:25,20:41
457,ESR593,DAD,20:30,20:30,20:54
458,KAL467,CXR,20:30,20:30,21:02
459,KAL719,HND,20:30,20:30,20:50
460,AAR801A,GMP,20:35,20:35,
461,CLX635,LUX,20:35,21:05,21:39
462,ESR513,BKK,20:35,21:44,21:44
463,JNA057,HAN,20:35,20:35,21:31
464,PAL469,MNL,20:35,20:35,21:24
465,AAR204,LAX,20:40,20:40,21:09
466,AAR212,SFO,20:40,20:40,20:59
467,AAR767,DEL,20:40,20:40,21:11
468,APJ010,KIX,20:40,22:05,22:37
469,JJA2205,BKK,20:40,20:40,21:19
470,ASV102,GUM,20:45,20:45,21:35
471,CAL163,TPE,20:45,20:45,21:22
472,KAL9637,KBV,20:45,20:45,21:07
473,JJA2405,CEB,20:50,20:50,21:15
474,JNA059,DAD,20:50,20:50,21:13
475,APG9047,CEB,20:55,20:55,21:29
476,CSC8904,CTU,20:55,22:15,22:15
477,ESR541,HAN,20:55,20:55,21:37
478,AAR355,CAN,21:00,21:00,21:33
479,AHK119,HKG,21:00,21:00,21:04
480,CSN370,PVG,21:05,21:05,21:17
481,AAR178,HND,21:10,21:10,21:42
482,JJA2803,HAN,21:10,21:10,21:49
483,JJA2903,DAD,21:20,21:50,22:07
484,KAL053,HNL,21:20,21:20,21:45
485,THA657,BKK,21:20,21:20,21:54
486,JNA023,CRK,21:25,21:25,22:13
487,AAR709,CEB,21:30,21:30,21:47
488,AAR969,HKG,21:30,21:30,21:51
489,JJA4703,SGN,21:35,21:35,22:00
490,JNA643,GUM,21:35,21:35,22:02
491,JJA2107,HKG,21:40,21:40,21:57
492,PAC934,SZX,21:40,21:40,22:03
493,CSN672,SHE,21:45,21:45,22:19
494,JNA121,MFM,21:45,21:45,22:35
495,CES2024,CSX,21:50,21:50,22:09
496,AAR707,CRK,21:55,21:55,22:33
497,CSN676,DLC,21:55,21:55,22:05
498,TWB621,SYX,21:55,21:55,22:17
499,HAL460,HNL,22:00,22:00,22:11
500,CDG4708,YNT,22:05,22:05,22:23
501,JJA2003,MFM,22:05,22:05,22:27
502,KAL273,VCP,22:05,22:05,22:24
503,CPA035,HKG,22:10,22:10,22:20
504,CQH8790,SJW,22:10,22:10,22:32
505,CSN316,PEK,22:10,23:00,23:40
506,JJA3404,SPN,22:10,22:10,22:40
507,JJA4903,CXR,22:10,22:10,22:55
508,CEB129,CEB,22:15,22:15,22:38
509,KAL257,JFK,22:15,22:15,22:29
510,ASV553,DAD,22:20,22:20,22:45
511,KAL313,HKG,22:25,22:25,22:41
512,KAL349,PEN,22:30,22:30,22:53
513,UPS26,SDF,22:30,22:30,22:48
514,APJ808,HND,22:35,22:35,23:01
515,CSN8410,WUH,22:35,22:35,22:49
516,HKE627,HKG,22:35,22:35,22:59
517,KAL395,SGN,22:35,22:35,23:03
518,THY89,IST,22:35,22:35,22:47
519,GTI2628,JFK,22:40,22:30,22:57
520,JJA2907,DAD,22:40,22:40,23:15
521,SWM212,REP,22:45,22:45,23:05
522,CKS2667,ORD,22:50,23:00,23:22
523,CDG4778,TAO,22:55,22:55,23:10
524,AAR242,SEA,23:00,23:00,23:29
525,AIH511,HAN,23:05,23:05,23:12
526,FDX5924,MEM,23:05,23:05,23:16
527,PAL493,CRK,23:15,23:15,23:08
528,KAL283,ORD,23:20,23:20,23:34
529,KAL319,CAN,23:20,23:20,23:58
530,SIA603,SIN,23:20,23:20,23:36
531,KAL8209,SEA,23:25,23:25,23:45
532,AAR286,SFO,23:30,23:30,23:50
533,KAL647,SIN,23:30,23:30,23:54
534,KAL9525,MXP,23:30,23:30,23:43
535,KAL8243,DFW,23:35,23:35,23:56
536,UPS195,ANC,23:35,23:35,23:38
537,ABW649,SVO,23:50,23:50,23:47
