,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
45,PIC1199,HAN,05:50,05:50,06:39
46,CAL2161,TPE,05:55,05:55,06:25
47,JJA2461,CEB,06:00,06:00,07:09
48,VJC5741,DAD,06:05,06:05,07:03
49,AAV601,CEB,06:15,06:15,06:48
50,JJA1304,KIX,06:15,06:15,07:05
51,VJC881,DAD,06:15,06:15,06:41
52,AAV605D,CEB,06:20,12:00,12:16
53,ASV7828,TOY,06:20,06:20,06:46
54,JJA5162,VVO,06:20,06:20,06:58
55,JNA209,NRT,06:20,06:20,07:01
56,CAL3161,TPE,06:25,06:25,06:52
57,VJC963,HAN,06:25,06:25,06:54
58,AAR8533,PUS,06:30,,06:50
59,CAL3163,TPE,06:30,06:30,06:56
60,HVN9433,PQC,06:30,06:30,07:07
61,JJA1408,FUK,06:30,06:30,07:20
62,CRK647,HKG,06:45,06:45,07:12
63,VJC865,SGN,06:45,06:45,07:17
64,TWB671,KHH,07:00,07:00,07:14
65,VJC879,DAD,07:00,07:00,07:24
66,ESR633,OKA,07:05,07:05,07:27
67,JNA221,FUK,07:05,07:05,07:42
68,EVA149,TPE,07:10,07:10,07:30
69,JJA2201,BKK,07:10,07:10,07:39
70,JNA261,KKJ,07:10,07:10,07:36
71,AAR7113,TPE,07:15,07:15,07:34
72,VJC925,HPH,07:15,10:45,11:14
73,AAR731,SGN,07:20,07:20,07:44
74,JJA1904,CTS,07:20,07:20,07:40
75,JNA077,DAD,07:20,07:20,08:01
76,ASV762,KIX,07:25,08:05,08:25
77,JNA201,NRT,07:25,07:25,07:52
78,TWB125,DAD,07:25,07:25,07:50
79,TWB297,OIT,07:25,07:25,07:32
80,APJ012,KIX,07:30,07:30,07:46
81,JNA645,GUM,07:30,07:30,07:54
82,KAL1411,TAE,07:30,,07:48
83,KAL529,FRA,07:30,08:50,09:13
84,ESR621,CTS,07:40,07:40,07:57
85,AAR701,MNL,07:45,07:45,08:07
86,CES5050,YNT,07:45,07:45,07:59
87,PAC225,CVG,07:45,07:45,07:55
88,TWB201,NRT,07:45,07:45,08:21
89,JNA081,TPE,07:50,08:30,08:47
90,JNA211,KIX,07:50,07:50,08:15
91,AAR112,KIX,07:55,07:55,08:35
92,AMU825,MFM,07:55,07:55,08:09
93,ESR601,NRT,08:00,08:00,08:18
94,KAL621,MNL,08:00,08:00,08:22
95,KAL747,OKJ,08:00,08:00,08:29
96,KAL787,FUK,08:00,08:00,08:19
97,KAL809,CGO,08:00,08:00,08:19
98,TWB281,KIX,08:00,08:00,08:11
99,APJ6002,KIX,08:05,08:05,08:31
100,ESR641,FUK,08:05,08:05,08:23
101,KAL831,SHE,08:05,08:05,08:31
102,KAL845,TAO,08:05,08:05,08:34
103,KAL479,HAN,08:10,08:10,08:32
104,KAL603,HKG,08:10,08:10,08:28
105,PAL467,MNL,08:10,08:10,08:27
106,AAR122,NGO,08:15,08:15,08:38
107,AAR327,TSN,08:15,08:15,08:38
108,AAR331,PEK,08:20,08:20,08:41
109,AAR727,HAN,08:20,08:20,08:45
110,JJA8401,TAO,08:20,08:20,08:44
111,JNA231,CTS,08:20,08:20,08:44
112,KAL1401,PUS,08:25,,08:52
113,PAL475,PPS,08:25,08:25,08:24
114,AAR789,MXP,08:30,08:30,08:53
115,CES2044,TAO,08:30,08:30,08:49
116,JJA1102,NRT,08:30,08:30,08:42
117,KAL893,PVG,08:30,08:30,08:55
118,PAL485,CEB,08:30,08:30,08:36
119,AAR353,CKG,08:35,08:35,09:00
120,AAR369,CAN,08:40,08:40,09:15
121,CPA415,HKG,08:40,08:40,08:51
122,KAL813,HFE,08:40,08:40,09:08
123,KAL827,SZX,08:40,08:40,09:22
124,AAR132,FUK,08:45,10:09,10:08
125,CDG4620,TAO,08:45,08:45,09:06
126,ESR611,KIX,08:45,08:45,08:54
127,KAL823,MDG,08:45,08:45,09:03
128,KAL865,CAN,08:50,08:50,09:38
129,AAR1981,NRT,08:55,09:50,10:21
130,AAR351,YNJ,08:55,08:55,09:11
131,CES5052,PVG,08:55,08:55,09:29
132,UPS186,ANC,08:55,08:55,09:17
133,AAR102,NRT,09:00,10:10,10:49
134,AAR303,CGQ,09:00,09:00,09:24
135,AAR309,WEH,09:00,09:00,09:20
136,AAR361,PVG,09:00,09:00,09:46
137,AAR721,HKG,09:00,09:00,09:25
138,SIA607,SIN,09:00,09:00,09:52
139,AAR301,DLC,09:05,09:05,09:36
140,AAR317,TAO,09:05,09:05,09:32
141,AAR576,UUS,09:05,09:05,09:17
142,AFR267,CDG,09:05,09:05,09:27
143,JJA2601,TPE,09:05,09:05,10:09
144,KAL657,BKK,09:05,09:05,09:48
145,ASV732,HIJ,09:10,09:10,09:25
146,CPA421,HKG,09:10,09:10,09:34
147,ESR931,HKG,09:10,09:10,09:43
148,JJA1302,KIX,09:10,09:10,09:20
149,KAL681,SGN,09:10,09:10,09:40
150,AAR172,OKA,09:15,09:15,09:56
151,KAL805,TSN,09:15,09:15,10:03
152,KAL807,XIY,09:15,09:15,09:54
153,VJC3749,PQC,09:15,09:15,10:14
154,KAL031,DFW,09:20,09:20,09:46
155,KAL035,ATL,09:20,09:20,09:59
156,AAR791,FRA,09:30,09:30,09:58
157,JJA3402,SPN,09:30,09:30,09:57
158,JNA113,HKG,09:30,09:30,10:06
159,AAR337,YNZ,09:35,09:35,10:08
160,JJA1402,FUK,09:35,09:35,09:48
161,KAL073,YYZ,09:35,09:35,10:06
162,KAL723,KIX,09:35,09:35,09:55
163,KAL891,YNJ,09:35,09:35,10:12
164,THA659,BKK,09:35,09:35,10:01
165,ASV712,FSZ,09:40,09:40,10:03
166,JNA641,GUM,09:40,09:40,10:04
167,THA8079,HKT,09:40,11:40,11:59
168,AJX8476,NRT,09:45,09:45,09:50
169,KAL113,GUM,09:45,09:45,10:11
170,XAX507,KUL,09:45,09:45,10:31
171,KAL613,HKG,09:50,09:50,10:17
172,JJA2101,HKG,09:55,09:55,10:21
173,JNA205,NRT,09:55,09:55,10:18
174,AAR371,SZX,10:00,10:00,10:19
175,AAR711,TPE,10:00,11:40,12:09
176,ASV752,NRT,10:00,10:00,10:33
177,KAL081,JFK,10:00,10:00,10:26
178,ESR661,KMI,10:05,10:05,10:14
179,HVN417,HAN,10:05,10:05,10:24
180,KAL763,KIJ,10:05,10:05,10:24
181,TWB291,FUK,10:05,10:05,10:16
182,APJ002,KIX,10:10,10:10,10:46
183,JJA8501,WEH,10:10,10:10,10:52
184,KAL703,NRT,10:10,10:10,10:35
185,KAL765,CTS,10:10,10:10,10:30
186,KAL981,VVO,10:10,10:10,10:34
187,CPA417,HKG,10:15,10:15,10:36
188,HVN409,SGN,10:15,10:15,10:44
189,JNA281,KIX,10:15,10:15,10:38
190,AAR551,IST,10:20,10:20,10:49
191,FIN42,HEL,10:20,10:20,10:27
192,KAL887,XMN,10:20,10:20,10:47
193,THA629,BKK,10:20,10:20,10:38
194,CPA2413,HKG,10:25,10:25,10:42
195,AAR222,JFK,10:30,10:30,11:09
196,KAL093,IAD,10:30,10:30,10:57
197,KAL919,ZAG,10:30,10:30,10:59
198,BAW18,LHR,10:35,10:35,11:09
199,DAL158,DTW,10:35,10:35,10:41
200,GIA879,CGK,10:35,10:35,10:50
201,JJA1106,NRT,10:35,10:35,10:55
202,JJA3102,GUM,10:35,10:35,10:43
203,JNA245,OKA,10:35,10:35,10:56
204,KAL691,TPE,10:35,10:35,11:00
205,TWB251,CTS,10:35,10:35,10:52
206,AAR993,CAN,10:40,10:40,11:02
207,JJA2901,DAD,10:40,10:40,11:11
208,JJA8701,YNT,10:40,10:40,11:04
209,KAL037,ORD,10:40,10:40,11:03
210,KAL483,HAN,10:40,10:40,11:07
211,KAL741,NGO,10:40,10:40,11:00
212,LAO922,VTE,10:40,10:40,10:54
213,AAR363,PVG,10:45,10:45,11:21
214,KAL903,CDG,10:50,10:50,11:20
215,LOT98,WAW,10:55,11:45,12:13
216,AAR572,KHV,11:00,11:00,11:50
217,MAS067,KUL,11:00,11:00,11:23
218,JJA2001,MFM,11:05,11:05,11:45
219,VJC961,HAN,11:05,11:05,11:32
220,JJA1602,NGO,11:10,11:10,11:35
221,KAL461,DAD,11:10,11:10,11:37
222,KAL897,PVG,11:10,11:10,11:57
223,TWB611,WNZ,11:10,11:10,11:39
224,CSN340,HAK,11:15,11:15,11:27
225,TAX701,DMK,11:15,11:15,11:43
226,CSN686,DLC,11:20,11:20,11:30
227,HVN431,DAD,11:20,11:20,11:29
228,SIA008,LAX,11:20,11:20,11:41
229,THA689,BKK,11:20,11:20,11:48
230,GIA871,DPS,11:25,11:25,11:52
231,KAL317,TSN,11:25,11:25,11:55
232,CAL165,KHH,11:30,11:30,11:54
233,ESR631,OKA,11:30,11:30,12:01
234,KAL913,MAD,11:40,11:40,12:03
235,VJC863,SGN,11:40,11:40,12:05
236,CDG4096,TNA,11:45,11:45,12:10
237,GCR7994,TSN,11:45,11:45,12:07
238,AAR985,YNT,11:55,12:05,12:20
239,ASV782,TOY,11:55,11:55,12:12
240,CES2040,TAO,11:55,11:55,12:17
241,AAR541,FRA,12:00,12:00,12:23
242,CES550,YNT,12:00,12:00,12:26
243,EVA169,TPE,12:00,12:00,12:40
244,JNA223,FUK,12:00,12:00,12:19
245,AAR339,HRB,12:10,12:10,12:36
246,CDG4618,TAO,12:15,12:15,12:29
247,CES580,NKG,12:15,13:15,13:16
248,DLH719,MUC,12:15,12:15,12:32
249,JJA1902,CTS,12:20,12:20,12:31
250,AAR359,HGH,12:25,13:55,14:20
251,CSN314,PVG,12:25,12:25,12:38
252,KAL795,CTS,12:25,12:25,12:41
253,TWB283,KIX,12:25,12:25,12:34
254,AAR134,FUK,12:30,12:30,12:43
255,AAR349,NKG,12:30,12:30,12:51
256,AAR501,CDG,12:30,12:30,13:10
257,AAR561,FCO,12:30,15:10,15:43
258,KAL917,ZRH,12:30,12:30,13:00
259,CAL161,TPE,12:35,12:35,13:22
260,JJA5102,VVO,12:35,12:35,12:57
261,KAL863,TSN,12:35,12:35,13:05
262,AAR511,BCN,12:45,12:45,13:20
263,CCA172,TSN,12:45,12:45,13:03
264,CSN682,SHE,12:45,12:45,12:46
265,HKE619,HKG,12:45,12:45,13:07
266,KAL935,PRG,12:45,12:45,13:12
267,CSN6088,MDG,12:50,12:50,12:53
268,KAL905,FRA,12:50,12:50,13:30
269,KAL937,VIE,12:50,12:50,13:40
270,APG885,MNL,12:55,12:55,13:14
271,CES5042,PVG,12:55,12:55,13:25
272,KAL915,BCN,12:55,12:55,13:50
273,KZR910,ALA,12:55,12:55,14:59
274,AAR333,PEK,13:00,13:00,13:38
275,KAL869,DLC,13:00,13:00,13:27
276,SHU5451,KHV,13:00,13:00,13:11
277,CCA124,PEK,13:05,13:05,13:24
278,CCA140,HGH,13:05,13:05,13:32
279,KAL861,TAO,13:05,13:05,13:46
280,KAL923,SVO,13:05,13:05,13:59
281,SHU5437,VVO,13:05,13:05,13:04
282,CES2034,TAO,13:10,13:10,13:35
283,KAL847,TNA,13:10,13:10,13:53
284,AFL251,SVO,13:15,13:15,14:09
285,ASV764,KIX,13:15,13:15,13:29
286,KAL817,TXN,13:15,13:15,13:52
287,CSN688,CGQ,13:20,13:20,13:43
288,KAL909,CDG,13:20,13:20,14:02
289,JJA4501,KHH,13:25,13:25,13:48
290,KAL551,NRT,13:25,14:20,14:34
291,KAL601,HKG,13:25,14:45,15:37
292,KAL951,DXB,13:25,13:25,14:18
293,JJA1802,OKA,13:30,13:30,13:57
294,KAL907,LHR,13:30,13:30,14:05
295,PAC237,HKG,13:30,13:30,14:29
296,CPA439,HKG,13:35,13:35,14:07
297,EVA171,KHH,13:35,13:35,13:55
298,KAL481,DEL,13:35,13:35,14:01
299,SHU5497,UUS,13:35,13:35,13:56
300,JJA8961,JMU,13:40,13:40,14:11
301,JNA213,KIX,13:45,13:45,14:15
302,KAL503,CDG,13:50,13:50,14:27
303,AAR365,PVG,14:00,14:00,14:33
304,ASV734,FUK,14:00,13:55,14:09
305,CDG4088,TAO,14:00,14:00,14:22
306,ESR681,IBR,14:00,14:00,14:24
307,ESR811,TNA,14:00,14:00,14:15
308,GTI523,WUX,14:00,16:00,16:39
309,KAL789,FUK,14:00,14:00,14:19
310,KAL925,AMS,14:05,14:05,14:25
311,TWB271,OKA,14:05,14:05,14:16
312,KAL839,WEH,14:10,14:10,14:54
313,AAR114,KIX,14:15,15:45,16:12
314,CES2018,WEH,14:15,14:15,14:35
315,CES5022,TAO,14:15,14:15,14:31
316,KAL931,FCO,14:15,14:35,15:09
317,AAR174,CTS,14:20,14:20,14:31
318,AAR307,YNT,14:20,14:20,14:50
319,AAR319,TAO,14:20,14:20,14:56
320,CCA144,YNJ,14:20,14:20,14:43
321,DLH713,FRA,14:20,14:20,14:48
322,MGL302,ULN,14:20,14:20,14:38
323,JNA203,NRT,14:25,14:25,14:41
324,AAR521,LHR,14:30,15:20,16:00
325,KAL017,LAX,14:30,14:30,15:15
326,AIH712,UUS,14:35,14:35,14:51
327,CSN6074,YNJ,14:35,14:35,14:40
328,KAL833,SHE,14:35,14:35,15:02
329,UZB8512,FEG,14:35,15:50,16:18
330,AAR1727,ISG,14:40,14:40,15:01
331,AFR261,CDG,14:40,14:40,15:22
332,CCA440,CKG,14:40,14:40,15:05
333,ESR643,FUK,14:40,14:40,15:07
334,KAL643,SIN,14:45,14:45,15:17
335,KAL957,TLV,14:45,14:45,15:32
336,TWB295,HSG,14:45,14:45,14:53
337,CSN338,CAN,14:55,14:55,15:12
338,CSZ9034,SZX,14:55,14:55,15:20
339,AAR152,SDJ,15:00,15:30,15:54
340,AAR379,CGQ,15:00,15:00,15:39
341,AAR713,TPE,15:00,16:05,16:46
342,AAR1323,FUK,15:05,15:05,15:24
343,AMU819,MFM,15:05,15:05,15:30
344,CPA411,HKG,15:05,15:05,15:25
345,JJA1104,NRT,15:05,15:05,15:35
346,ASV766,KIX,15:10,15:10,15:41
347,ESR603,NRT,15:10,15:10,15:27
348,APJ006,KIX,15:15,15:15,15:45
349,KAL725,KIX,15:20,15:20,15:49
350,ACA064,YVR,15:25,15:50,16:09
351,JJA1308,KIX,15:25,15:25,15:51
352,CDG4082,TAO,15:30,15:30,15:52
353,ESR613,KIX,15:30,15:30,15:58
354,JJA1404,FUK,15:30,15:30,15:47
355,KAL627,CGK,15:30,15:30,15:57
356,JJA8503,WEH,15:35,15:35,16:25
357,AAR202,LAX,15:40,16:20,17:05
358,KAL735,OKA,15:40,15:40,16:02
359,TWB285,KIX,15:40,15:40,16:03
360,AAR106,NRT,15:55,17:55,18:13
361,CES268,YNT,15:55,15:55,16:44
362,JNA227,FUK,15:55,15:55,16:08
363,SBI556,VVO,15:55,15:55,16:15
364,AAR124,NGO,16:00,16:00,16:31
365,JJA1108,NRT,16:00,16:00,16:20
366,KAL023,SFO,16:00,16:00,16:26
367,JJA1406,FUK,16:05,16:05,16:54
368,KAL693,TPE,16:05,16:05,16:32
369,KAL9791,KUH,16:05,16:05,16:34
370,AAR751,SIN,16:10,16:10,16:42
371,JNA263,KKJ,16:10,16:10,16:38
372,JNA283,KIX,16:10,16:10,16:23
373,CSN3066,CSX,16:15,16:15,16:16
374,APJ906,OKA,16:20,16:20,16:48
375,CES5034,PVG,16:20,17:10,17:26
376,FDX5230,MEM,16:20,16:20,16:35
377,CSN3062,CAN,16:25,16:25,16:50
378,XAX505,KUL,16:25,16:25,17:00
379,KAL8235,LAX,16:30,16:30,16:52
380,CES560,TAO,16:35,16:35,16:56
381,CRK629,HKG,16:35,16:35,17:19
382,KAL671,KUL,16:35,16:35,17:25
383,KAL8551,NRT,16:35,16:35,17:14
384,CAL149,TPE,16:40,16:40,17:03
385,SIA609,SIN,16:40,16:40,17:12
386,CDG4722,TAO,16:45,16:45,17:08
387,CCA132,PEK,16:50,16:50,17:16
388,JNA225,FUK,16:50,16:50,17:20
389,KAL129,AKL,16:50,17:40,18:17
390,UAL892,SFO,16:50,16:50,16:58
391,APG7039,CEB,16:55,16:55,17:10
392,JJA1306,KIX,17:00,17:00,17:23
393,ASV754,NRT,17:05,17:05,17:31
394,JJA2067,MFM,17:10,17:10,17:43
395,AAR997,TSN,17:15,17:15,17:29
396,JNA063,BKI,17:15,17:15,17:33
397,JNA079,DAD,17:15,17:15,17:36
398,KAL1405,PUS,17:15,17:30,17:51
399,AAR118,KIX,17:20,17:20,17:42
400,AAL280,DFW,17:25,17:25,17:37
401,AAR761,CGK,17:25,18:10,18:37
402,ASV501,REP,17:30,17:30,18:02
403,CSN696,DLC,17:30,17:30,17:40
404,ESR511,BKK,17:30,17:30,17:46
405,THA635,BKK,17:30,17:30,17:49
406,KAL651,BKK,17:35,17:35,17:57
407,KAL001,HNL,17:40,17:40,18:04
408,CCA126,PEK,17:50,17:50,17:59
409,KAL929,LED,17:50,17:50,18:15
410,TWB131,VTE,17:50,17:50,18:09
411,HVN405,SGN,17:55,17:55,18:12
412,ACA062,YYZ,18:00,18:00,18:19
413,JJA1608,NGO,18:00,18:00,18:07
414,TWB121,SGN,18:00,18:00,18:24
415,TWB301,GUM,18:00,18:00,18:10
416,HVN415,HAN,18:05,18:05,18:33
417,KAL629,DPS,18:05,18:05,18:22
418,AAR136,FUK,18:15,18:15,18:31
419,AAR272,SEA,18:15,18:15,18:48
420,KAL019,SEA,18:20,18:20,18:42
421,KAL1403,PUS,18:20,,18:45
422,KAL683,SGN,18:20,18:20,18:47
423,KAL9693,TPE,18:20,18:20,18:39
424,CSH828,PVG,18:25,18:25,18:41
425,TWB293,FUK,18:25,18:25,18:28
426,AAR7315,PQC,18:30,19:30,19:52
427,AAR739,PNH,18:30,18:40,19:07
428,ESR591,DAD,18:30,18:30,18:56
429,KAL705,NRT,18:35,18:35,18:53
430,KAL781,FUK,18:35,18:35,18:57
431,DAL26,ATL,18:40,18:40,19:01
432,KAL121,SYD,18:40,18:40,19:07
433,KAL463,DAD,18:40,18:40,19:38
434,KAL645,SIN,18:40,18:40,19:11
435,KAL667,CNX,18:40,18:40,19:05
436,KAL689,PNH,18:40,18:40,19:01
437,KAL853,PEK,18:40,18:40,19:18
438,KAL471,RGN,18:45,18:45,18:59
439,KAL623,MNL,18:45,18:45,19:17
440,AAR755,DAD,18:50,18:50,19:25
441,KAL071,YVR,18:50,18:50,19:13
442,AAR703,MNL,18:55,18:55,19:13
443,KAL895,PVG,18:55,18:55,19:20
444,AAR108,NRT,19:00,19:30,19:44
445,AAR236,ORD,19:00,19:00,19:19
446,JNA601,HNL,19:00,19:00,19:25
447,TWB307,SPN,19:00,19:00,19:17
448,JNA061,BKI,19:05,19:05,19:22
449,KAL637,HKT,19:05,19:05,19:33
450,KAL679,HAN,19:05,19:05,19:27
451,KAL751,NGO,19:05,19:05,19:34
452,KAL867,ULN,19:05,19:05,19:35
453,JJA2305,MNL,19:10,19:10,19:29
454,JJA2501,BKI,19:10,19:10,19:41
455,KAL883,URC,19:10,19:10,19:31
456,KAL721,KIX,19:15,19:15,19:37
457,AAR116,KIX,19:20,19:20,19:41
458,AAR8531,PUS,19:20,,19:39
459,DAL198,SEA,19:20,19:20,19:30
460,AAR735,SGN,19:25,19:25,19:44
461,ESR993,VVO,19:25,19:25,19:40
462,AAR733,HAN,19:30,19:30,19:49
463,AAR741,BKK,19:30,19:30,20:04
464,ESR501,BKI,19:30,19:30,19:47
465,KAL085,JFK,19:30,19:30,19:55
466,KAL111,GUM,19:35,19:35,19:58
467,KAL1407,PUS,19:35,,20:00
468,KAL1413,TAE,19:35,,19:52
469,KAL685,SGN,19:35,19:35,19:58
470,JNA051,VTE,19:40,19:40,20:11
471,KAL011,LAX,19:40,19:40,20:04
472,QTR863,DOH,19:40,19:40,20:07
473,EVA159,TPE,19:45,19:45,20:01
474,JJA4303,VTE,19:45,19:45,20:22
475,KAL607,HKG,19:45,19:45,20:08
476,KAL659,BKK,19:45,19:45,20:16
477,AAR747,HKT,19:50,19:50,20:28
478,ASV511,BKI,19:50,19:50,20:13
479,CSN684,HRB,19:55,19:55,19:57
480,JNA001,BKK,19:55,19:55,20:50
481,AAR367,PVG,20:00,20:00,20:18
482,AAR745,HKG,20:00,20:00,20:25
483,AAR7477,KBV,20:00,20:00,20:35
484,KAL025,SFO,20:00,20:00,20:18
485,JJA2203,BKK,20:05,20:05,20:41
486,KAL123,BNE,20:05,20:05,20:26
487,KAL631,CEB,20:05,20:05,20:30
488,ASV531,HKG,20:10,20:10,20:32
489,AAR625,SPN,20:15,20:15,20:42
490,CPA419,HKG,20:15,20:15,20:38
491,AAR232,HNL,20:20,20:20,20:33
492,JJA3106,GUM,20:20,20:20,20:28
493,JNA025,CEB,20:25,20:25,20:42
494,TWB101,BKK,20:25,20:25,21:02
495,TWB127,DAD,20:25,20:25,20:44
496,AAR325,KWL,20:30,20:30,20:47
497,AAR601,SYD,20:30,20:30,20:48
498,ESR593,DAD,20:30,20:30,20:56
499,KAL467,CXR,20:30,20:30,21:14
500,KAL719,HND,20:30,20:30,20:45
501,CLX635,LUX,20:35,22:30,23:10
502,ESR513,BKK,20:35,20:50,21:39
503,JNA057,HAN,20:35,20:35,21:27
504,PAL469,MNL,20:35,20:35,20:52
505,AAR204,LAX,20:40,20:40,21:15
506,AAR212,SFO,20:40,20:40,21:03
507,AAR767,DEL,20:40,20:40,20:54
508,APJ010,KIX,20:40,20:45,21:21
509,JJA2205,BKK,20:40,20:40,21:20
510,ASV102,GUM,20:45,20:45,21:18
511,CAL163,TPE,20:45,20:45,21:05
512,JJA2405,CEB,20:50,20:50,21:07
513,JNA059,DAD,20:50,20:50,21:09
514,APG9047,CEB,20:55,21:15,21:30
515,CSC8904,CTU,20:55,20:55,21:10
516,ESR541,HAN,20:55,20:55,21:33
517,AAR355,CAN,21:00,21:00,21:29
518,AHK119,HKG,21:00,21:00,20:59
519,CSN370,PVG,21:05,21:05,21:23
520,TWB9307,SPN,21:05,21:05,21:12
521,AAR178,HND,21:10,21:10,21:35
522,JJA2803,HAN,21:10,21:10,21:45
523,KAL9113,GUM,21:10,21:10,21:25
524,JJA2903,DAD,21:20,21:20,21:56
525,KAL053,HNL,21:20,21:20,21:47
526,THA657,BKK,21:20,21:20,22:02
527,JJA8607,HAK,21:25,21:25,21:41
528,AAR969,HKG,21:30,21:30,21:59
529,JNA023,CRK,21:30,21:30,22:14
530,AAR323,CTU,21:35,21:35,21:50
531,JJA4703,SGN,21:35,21:35,22:08
532,JNA643,GUM,21:35,21:35,21:54
533,JJA2107,HKG,21:40,21:40,21:51
534,PAC934,SZX,21:40,21:40,22:04
535,CSN672,SHE,21:45,21:55,22:22
536,JNA121,MFM,21:45,21:45,22:16
537,CES2024,CSX,21:50,21:50,22:19
538,AAR707,CRK,21:55,21:55,22:26
539,CSN676,DLC,21:55,21:55,22:06
540,TWB621,SYX,21:55,21:55,22:12
541,ESR515,BKK,22:00,22:00,22:30
542,HAL460,HNL,22:00,22:00,22:10
543,CDG4708,YNT,22:05,22:05,22:33
544,KAL273,VCP,22:05,22:05,23:11
545,AAR609,ROR,22:10,22:10,22:42
546,AAR709,CEB,22:10,22:15,22:59
547,CPA035,HKG,22:10,22:30,22:39
548,CQH8790,SJW,22:10,22:10,22:18
549,CSN316,PEK,22:10,22:10,22:38
550,JJA3404,SPN,22:10,22:10,22:49
551,JJA4903,CXR,22:10,22:10,22:23
552,CEB129,CEB,22:15,22:15,22:36
553,KAL257,JFK,22:15,22:15,22:28
554,ASV553,DAD,22:20,22:20,22:44
555,CXA872,XMN,22:20,22:20,22:32
556,KAL313,HKG,22:25,22:25,22:51
557,KAL349,PEN,22:30,22:30,23:04
558,UPS26,SDF,22:30,22:30,22:47
559,APJ808,HND,22:35,22:35,23:03
560,CSN8410,WUH,22:35,22:35,22:57
561,HKE627,HKG,22:35,22:35,22:55
562,THY89,IST,22:35,22:35,22:52
563,JJA2907,DAD,22:40,22:40,23:01
564,SWM212,REP,22:45,22:45,23:08
565,CDG4778,TAO,22:55,22:55,23:06
566,JJA2465,CEB,22:55,22:55,23:17
567,AAR242,SEA,23:00,23:00,23:19
568,EVA1169,TPE,23:00,23:00,23:23
569,CSN6010,CGO,23:05,23:05,23:15
570,FDX5924,MEM,23:05,23:05,23:21
571,PAL493,CRK,23:15,23:15,23:13
572,KAL213,SFO,23:20,23:20,23:58
573,KAL283,ORD,23:20,23:20,23:28
574,KAL319,CAN,23:20,23:20,23:32
575,SIA603,SIN,23:20,23:20,23:26
576,AAR2821,LAX,23:25,23:30,23:36
577,XAX509,KUL,23:25,23:25,23:39
578,KAL647,SIN,23:30,23:30,23:55
579,APG889,MNL,23:35,23:35,23:34
580,KAL255,SEA,23:35,23:35,23:43
581,KAL361,HAN,23:35,23:35,23:51
582,UPS195,ANC,23:35,23:35,23:37
583,CDG8066,TNA,23:40,23:40,23:45
584,CDG8096,TAO,23:45,23:45,23:52
585,ABW649,SVO,23:50,23:50,23:48
586,THY91,IST,23:55,23:55,23:56
