,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
93,AAR102,NRT,09:00,09:00,09:25
94,AAR303,CGQ,09:00,09:00,09:18
95,AAR309,WEH,09:00,09:00,09:21
96,AAR361,PVG,09:00,09:00,09:35
97,AAR721,HKG,09:00,09:00,09:48
98,SIA607,SIN,09:00,09:00,09:16
99,AAR301,DLC,09:05,09:05,09:24
100,AAR317,TAO,09:05,09:05,09:31
101,AAR576,UUS,09:05,09:05,09:44
102,AFR267,CDG,09:05,09:05,09:38
103,JJA2601,TPE,09:05,09:05,09:36
104,KAL657,BKK,09:05,09:05,09:33
105,KAL881,WUH,09:05,09:05,09:28
106,ASV732,HIJ,09:10,09:10,09:30
107,CPA421,HKG,09:10,09:10,09:42
108,ESR931,HKG,09:10,09:10,09:26
109,JJA1302,KIX,09:10,09:10,09:21
110,KAL681,SGN,09:10,09:10,09:40
111,AAR172,OKA,09:15,09:15,09:44
112,AAR242,SEA,09:15,09:35,09:49
113,KAL805,TSN,09:15,09:15,09:53
114,KAL807,XIY,09:15,09:15,09:46
115,KAL035,ATL,09:20,09:20,09:33
116,ASV7848,UBJ,09:30,09:30,09:41
117,JJA3402,SPN,09:30,09:30,09:46
118,JNA113,HKG,09:30,10:30,11:19
119,JNA701,TPE,09:30,09:30,09:59
120,AAR337,YNZ,09:35,09:35,09:55
121,JJA1402,FUK,09:35,09:35,09:54
122,KAL073,YYZ,09:35,09:35,10:01
123,KAL723,KIX,09:35,09:35,09:52
124,KAL825,YNJ,09:35,09:35,10:01
125,THA659,BKK,09:35,09:35,09:50
126,JNA641,GUM,09:40,09:40,09:59
127,AJX8476,NRT,09:45,09:45,09:56
128,KAL113,GUM,09:45,09:45,10:12
129,XAX507,KUL,09:45,09:45,09:57
130,KAL613,HKG,09:50,09:50,10:10
131,JJA2101,HKG,09:55,09:55,10:15
132,AAR347,XIY,10:00,10:00,10:13
133,AAR371,SZX,10:00,10:00,10:18
134,ASV752,NRT,10:00,10:00,10:15
135,KAL081,JFK,10:00,10:00,10:28
136,ESR661,KMI,10:05,10:05,10:19
137,HVN417,HAN,10:05,10:05,10:20
138,KAL763,KIJ,10:05,10:05,10:22
139,TWB291,FUK,10:05,10:05,10:17
140,APJ002,KIX,10:10,10:10,10:34
141,JJA8501,WEH,10:10,10:10,10:35
142,KAL703,NRT,10:10,10:10,10:31
143,KAL765,CTS,10:10,10:10,10:25
144,KAL981,VVO,10:10,10:10,10:24
145,UZB512,TAS,10:10,10:10,10:30
146,AAR711,TPE,10:15,10:15,10:32
147,CPA417,HKG,10:15,10:15,10:43
148,HVN409,SGN,10:15,10:15,10:26
149,AAR551,IST,10:20,10:20,10:47
150,FIN42,HEL,10:20,10:20,10:53
151,KAL887,XMN,10:20,10:20,10:36
152,THA629,BKK,10:20,10:20,10:41
153,AAR531,VCE,10:25,10:25,11:03
154,AAR222,JFK,10:30,10:30,11:05
155,JNA281,KIX,10:30,11:55,12:33
156,KAL093,IAD,10:30,10:30,10:47
157,BAW18,LHR,10:35,10:35,11:13
158,DAL158,DTW,10:35,10:35,10:37
159,GIA879,CGK,10:35,10:35,10:39
160,JJA1106,NRT,10:35,10:35,10:44
161,JJA3102,GUM,10:35,10:35,11:09
162,JNA245,OKA,10:35,10:35,10:56
163,KAL691,TPE,10:35,10:35,10:50
164,TWB251,CTS,10:35,10:35,10:40
165,AAR997,TSN,10:40,10:40,11:06
166,JJA2901,DAD,10:40,10:40,10:58
167,JJA8701,YNT,10:40,10:40,11:17
168,KAL037,ORD,10:40,10:40,10:59
169,KAL483,HAN,10:40,10:40,11:01
170,KAL741,NGO,10:40,10:40,11:01
171,LAO922,VTE,10:40,10:40,10:45
172,AAR363,PVG,10:45,10:45,11:10
173,LOT98,WAW,10:55,10:55,11:29
174,JJA2001,MFM,11:00,11:00,11:22
175,MAS067,KUL,11:00,11:00,11:26
176,VJC961,HAN,11:05,11:05,11:15
177,JJA1602,NGO,11:10,11:10,11:34
178,KAL461,DAD,11:10,11:10,11:39
179,KAL897,PVG,11:10,11:10,11:36
180,TWB611,WNZ,11:10,11:10,11:24
181,CSN340,HAK,11:15,11:15,11:32
182,TAX701,DMK,11:15,16:10,16:26
183,CSN686,DLC,11:20,11:20,11:38
184,HVN431,DAD,11:20,11:20,11:52
185,SIA008,LAX,11:20,11:20,11:46
186,THA689,BKK,11:20,11:20,11:44
187,GIA871,DPS,11:25,11:25,11:41
188,KAL317,TSN,11:25,11:25,11:49
189,CAL165,KHH,11:30,11:30,11:54
190,ESR631,OKA,11:30,11:30,11:48
191,KAL913,MAD,11:35,11:35,11:56
192,BOX550,HKG,11:40,11:40,12:01
193,VJC863,SGN,11:40,11:40,11:58
194,CDG4096,TNA,11:45,11:45,12:04
195,GCR7994,TSN,11:45,11:45,12:00
196,CES2040,TAO,11:55,11:55,12:06
197,KAL863,TSN,11:55,11:55,12:10
198,AAR541,FRA,12:00,12:00,12:26
199,CES550,YNT,12:00,12:00,12:17
200,FDX5986,MEM,12:00,12:00,12:12
201,JNA223,FUK,12:00,12:00,12:16
202,UIA169,TPE,12:00,12:00,12:48
203,UPS11,SDF,12:05,11:50,12:14
204,AAR339,HRB,12:10,12:10,12:23
205,CDG4618,TAO,12:15,12:15,12:31
206,CES580,NKG,12:15,12:15,12:29
207,DLH719,MUC,12:15,12:15,12:35
208,JJA1902,CTS,12:20,12:20,12:37
209,KAL917,ZRH,12:20,12:20,12:45
210,AAR359,HGH,12:25,12:25,12:43
211,CSN314,PVG,12:25,12:25,12:41
212,KAL795,CTS,12:25,12:25,13:03
213,TWB283,KIX,12:25,12:25,13:00
214,AAR134,FUK,12:30,12:30,12:54
215,AAR349,NKG,12:30,12:30,12:56
216,ASV742,YGJ,12:30,12:30,12:58
217,KAL207,LAX,12:30,12:30,12:51
218,UPS174,ANC,12:30,12:30,12:39
219,CAL161,TPE,12:35,12:35,12:58
220,CCA172,TSN,12:45,12:45,13:01
221,CSN682,SHE,12:45,12:45,12:50
222,HKE619,HKG,12:45,12:45,13:22
223,QTR8981,DOH,12:45,14:30,15:37
224,CSA191,PRG,12:50,12:50,13:17
225,CSN6088,MDG,12:50,12:50,13:04
226,KAL905,FRA,12:50,12:50,13:07
227,APG885,MNL,12:55,12:55,13:19
228,CES5042,PVG,12:55,13:55,13:54
229,JJA5102,VVO,12:55,12:55,13:10
230,KAL8303,HKG,12:55,12:55,13:06
231,KZR210,TSE,12:55,12:55,13:27
232,KAL481,DEL,13:00,13:00,13:13
233,KAL869,DLC,13:00,13:00,13:21
234,CCA124,PEK,13:05,13:05,13:32
235,CCA140,HGH,13:05,13:05,13:34
236,JJA1704,MYJ,13:05,13:05,13:29
237,KAL841,TAO,13:05,13:05,13:36
238,SHU5437,VVO,13:05,13:05,13:07
239,CES2034,TAO,13:10,13:10,13:29
240,FDX5230,IND,13:10,13:10,13:39
241,KAL847,TNA,13:10,13:10,14:08
242,AFL251,SVO,13:15,13:15,13:42
243,ASV764,KIX,13:15,13:15,13:38
244,KAL907,LHR,13:15,13:15,13:47
245,CSN688,CGQ,13:20,13:20,13:44
246,KAL901,CDG,13:20,13:20,13:56
247,AZA759,FCO,13:25,13:25,14:02
248,JJA4501,KHH,13:25,13:25,14:00
249,KAL551,NRT,13:25,13:25,13:33
250,KAL601,HKG,13:25,13:25,13:49
251,KAL951,DXB,13:25,13:25,13:53
252,SHU5451,KHV,13:25,13:30,13:36
253,JJA1802,OKA,13:30,13:30,14:04
254,KAL695,KTM,13:30,13:30,14:06
255,CPA439,HKG,13:35,13:35,13:58
256,SHU5497,UUS,13:35,13:35,13:50
257,ASV766,KIX,13:40,13:40,14:06
258,JNA213,KIX,13:45,13:45,14:02
259,AAR561,FCO,13:55,14:10,14:26
260,AAR333,PEK,14:00,14:00,14:29
261,AAR365,PVG,14:00,14:00,14:34
262,CDG4088,TAO,14:00,14:00,14:18
263,ESR811,TNA,14:00,14:00,14:15
264,KAL789,FUK,14:00,14:00,14:19
265,AIH233,YNT,14:05,14:05,14:32
266,FDX5392,MEM,14:05,14:05,14:41
267,KAL925,AMS,14:05,14:05,14:21
268,TWB271,OKA,14:05,14:05,14:42
269,KAL839,WEH,14:10,14:10,14:40
270,CES2018,WEH,14:15,14:15,14:36
271,CES5022,TAO,14:15,14:15,14:51
272,KAL931,FCO,14:15,14:15,14:45
273,AAR174,CTS,14:20,14:20,14:31
274,AAR307,YNT,14:20,14:20,14:58
275,AAR319,TAO,14:20,14:20,15:05
276,AAR713,TPE,14:20,14:20,14:38
277,CCA144,YNJ,14:20,14:20,14:48
278,DLH713,FRA,14:20,14:20,15:02
279,MGL302,ULN,14:20,14:20,14:54
280,JNA203,NRT,14:25,14:25,14:56
281,AAR521,LHR,14:30,14:30,15:18
282,KAL017,LAX,14:30,14:30,16:24
283,CSN6074,YNJ,14:35,14:35,15:23
284,KAL833,SHE,14:35,14:35,15:09
285,AAR202,LAX,14:40,14:40,15:11
286,CCA440,CKG,14:40,14:40,15:27
287,ESR643,FUK,14:40,14:40,15:07
288,PAC231,CVG,14:40,14:40,15:25
289,KAL643,SIN,14:45,14:45,15:29
290,KAL957,TLV,14:45,14:45,15:13
291,TWB295,HSG,14:45,14:45,15:33
292,ASV704,TAK,14:50,14:50,15:16
293,CSN338,CAN,14:55,14:55,15:20
294,CSZ9034,SZX,14:55,14:55,15:48
295,AAR152,SDJ,15:00,15:00,15:31
296,AAR2821,LAX,15:00,15:00,15:46
297,FDX6018,MEM,15:00,15:00,15:35
298,AMU819,MFM,15:05,15:05,15:40
299,CPA411,HKG,15:05,15:05,15:43
300,JJA1104,NRT,15:05,15:05,15:42
301,AAR114,KIX,15:10,15:25,15:53
302,ESR603,NRT,15:10,15:10,16:10
303,APJ006,KIX,15:15,15:15,15:59
304,KAL725,KIX,15:20,15:20,15:50
305,ACA064,YVR,15:25,15:25,15:56
306,JJA1308,KIX,15:25,15:25,16:02
307,CDG4082,TAO,15:30,15:30,16:08
308,ESR613,KIX,15:30,15:30,16:06
309,JJA1404,FUK,15:30,15:30,16:13
310,KAL627,CGK,15:30,15:30,15:51
311,JJA8503,WEH,15:35,15:35,16:05
312,KAL735,OKA,15:40,15:40,16:15
313,TWB285,KIX,15:40,18:00,18:00
314,KAL941,TAS,15:45,15:45,16:33
315,AAR106,NRT,15:55,15:55,16:20
316,CES268,YNT,15:55,15:55,16:48
317,JNA227,FUK,15:55,15:55,16:18
318,KAL023,SFO,16:00,16:00,16:41
319,AAR124,NGO,16:05,16:05,16:29
320,JJA1406,FUK,16:05,16:05,16:22
321,JNA283,KIX,16:05,16:40,16:46
322,KAL693,TPE,16:05,16:05,16:31
323,AAR751,SIN,16:10,16:10,16:35
324,JNA263,KKJ,16:10,16:10,17:09
325,CSN3066,CSX,16:15,16:15,16:37
326,APJ906,OKA,16:20,16:20,17:36
327,CES5034,PVG,16:20,16:20,16:44
328,CSN3062,CAN,16:25,16:25,16:39
329,XAX505,KUL,16:25,16:25,16:57
330,CES560,TAO,16:35,16:35,17:03
331,CRK629,HKG,16:35,16:35,16:51
332,KAL671,KUL,16:35,16:35,16:59
333,CCA132,PEK,16:40,16:40,16:55
334,SIA609,SIN,16:40,16:40,16:53
335,CDG4722,TAO,16:45,16:45,17:13
336,JNA225,FUK,16:50,16:50,17:05
337,UAL892,SFO,16:50,16:50,17:01
338,CQH8560,PVG,16:55,16:55,17:11
339,AAR573,TAS,17:00,17:00,17:40
340,JJA1306,KIX,17:00,17:00,17:07
341,ASV754,NRT,17:05,17:05,17:22
342,AAR761,CGK,17:15,17:15,18:05
343,JNA079,DAD,17:15,17:15,17:44
344,KAL1405,PUS,17:15,,17:42
345,AAR118,KIX,17:20,17:20,17:35
346,AAL280,DFW,17:25,17:25,17:29
347,CSN696,DLC,17:30,17:30,17:31
348,ESR511,BKK,17:30,17:30,17:47
349,HVN405,SGN,17:30,17:30,17:53
350,THA635,BKK,17:30,17:30,17:50
351,KAL651,BKK,17:35,17:35,18:15
352,KAL001,HNL,17:40,17:40,17:58
353,CCA126,PEK,17:50,17:50,18:31
354,KAL929,LED,17:50,17:50,18:11
355,TWB131,VTE,17:50,17:50,18:08
356,ACA062,YYZ,18:00,18:00,18:34
357,JJA1608,NGO,18:00,18:00,18:13
358,TWB301,GUM,18:00,18:00,18:27
359,HVN415,HAN,18:05,18:05,18:36
360,KAL629,DPS,18:05,18:05,18:29
361,TWB121,SGN,18:05,18:05,18:20
362,AAR136,FUK,18:15,18:15,18:32
363,AAR272,SEA,18:15,18:15,18:46
364,AAR577,ALA,18:20,18:20,18:44
365,KAL019,SEA,18:20,18:20,18:40
366,KAL1403,PUS,18:20,,18:38
367,KAL683,SGN,18:20,18:20,18:51
368,CSH828,PVG,18:25,18:25,18:42
369,TWB293,FUK,18:25,19:00,19:33
370,AAR739,PNH,18:30,18:30,18:48
371,ESR591,DAD,18:30,18:30,18:57
372,KAL705,NRT,18:35,18:35,18:57
373,KAL781,FUK,18:35,18:35,18:55
374,DAL26,ATL,18:40,18:40,18:52
375,KAL121,SYD,18:40,18:40,19:13
376,KAL463,DAD,18:40,18:40,19:01
377,KAL471,RGN,18:40,18:40,18:58
378,KAL641,SIN,18:40,18:40,19:03
379,KAL689,PNH,18:40,18:40,19:06
380,KAL853,PEK,18:40,18:40,19:04
381,KAL623,MNL,18:45,18:45,19:36
382,AAR108,NRT,18:50,19:00,19:15
383,AAR755,DAD,18:50,19:05,19:26
384,KAL071,YVR,18:50,18:50,19:18
385,AAR703,MNL,18:55,18:55,19:08
386,KAL895,PVG,18:55,18:55,19:28
387,KAL637,HKT,19:00,19:00,19:39
388,TWB107,MFM,19:00,19:00,19:46
389,JNA061,BKI,19:05,19:05,19:32
390,KAL679,HAN,19:05,19:05,19:17
391,KAL751,NGO,19:05,19:05,19:20
392,JJA2305,MNL,19:10,19:10,19:34
393,JJA2501,BKI,19:10,19:10,19:21
394,KAL883,URC,19:10,19:10,19:30
395,AAR236,ORD,19:15,19:15,19:36
396,KAL721,KIX,19:15,19:15,19:29
397,AAR116,KIX,19:20,19:20,19:40
398,AAR8531,PUS,19:20,,19:38
399,DAL198,SEA,19:20,19:20,19:25
400,AAR735,SGN,19:25,19:25,20:05
401,KAL137,NAN,19:25,19:25,19:42
402,AAR733,HAN,19:30,19:30,19:48
403,AAR741,BKK,19:30,19:30,20:23
404,ESR501,BKI,19:30,19:30,19:42
405,KAL085,JFK,19:30,19:30,19:50
406,KAL111,GUM,19:35,19:35,20:04
407,KAL1407,PUS,19:35,19:35,19:55
408,KAL1413,TAE,19:35,,19:53
409,KAL685,SGN,19:35,19:35,19:50
410,JNA051,VTE,19:40,19:40,20:18
411,KAL011,LAX,19:40,19:40,19:59
412,EVA159,TPE,19:45,19:45,20:11
413,JJA4303,VTE,19:45,19:45,19:56
414,KAL607,HKG,19:45,19:45,20:03
415,KAL659,BKK,19:45,19:45,20:01
416,AAR745,HKG,19:50,19:50,20:13
417,ASV511,BKI,19:50,19:50,20:08
418,CSN684,HRB,19:55,19:55,20:09
419,JNA001,BKK,19:55,19:55,20:15
420,AAR323,CTU,20:00,20:00,20:22
421,AAR367,PVG,20:00,20:00,20:20
422,AAR601,SYD,20:00,20:00,20:25
423,KAL025,SFO,20:00,20:00,20:21
424,JJA2203,BKK,20:05,20:05,20:33
425,KAL631,CEB,20:05,20:05,20:30
426,ASV531,HKG,20:10,20:10,20:28
427,AAR625,SPN,20:15,20:15,20:40
428,CPA419,HKG,20:15,20:15,20:26
429,AAR232,HNL,20:20,20:20,20:31
430,JJA3106,GUM,20:20,20:20,20:34
431,JNA025,CEB,20:25,20:25,21:06
432,TWB101,BKK,20:25,20:25,20:37
433,TWB127,DAD,20:25,20:25,20:46
434,AAR747,HKT,20:30,20:45,21:10
435,AAR767,DEL,20:30,21:30,21:44
436,CYZ202,XIY,20:30,20:30,21:20
437,ESR593,DAD,20:30,20:30,21:00
438,KAL719,HND,20:30,20:30,20:46
439,AAR325,KWL,20:35,20:35,20:51
440,ESR513,BKK,20:35,20:35,20:48
441,JNA057,HAN,20:35,20:35,21:32
442,PAL469,MNL,20:35,20:35,20:44
443,AAR204,LAX,20:40,20:40,21:04
444,AAR212,SFO,20:40,20:40,21:13
445,APJ010,KIX,20:40,22:20,22:21
446,JJA2205,BKK,20:40,20:40,20:53
447,ASV102,GUM,20:45,20:45,21:08
448,CAL163,TPE,20:45,20:45,21:27
449,EVA171,KHH,20:45,20:45,21:03
450,CXA872,XMN,20:50,22:00,22:50
451,JJA2405,CEB,20:50,20:50,21:16
452,JNA059,DAD,20:50,20:50,21:29
453,APG9047,CEB,20:55,20:55,21:25
454,CSC8904,CTU,20:55,20:55,21:11
455,ESR541,HAN,20:55,20:55,21:18
456,CSN370,PVG,21:05,21:05,21:21
457,JJA4703,SGN,21:05,21:05,21:42
458,AAR178,HND,21:10,21:10,21:23
459,JJA2803,HAN,21:10,21:10,21:34
460,EVA1169,TPE,21:15,21:15,21:38
461,JJA2903,DAD,21:20,21:20,22:10
462,KAL053,HNL,21:20,21:20,21:40
463,THA657,BKK,21:20,21:20,21:51
464,JNA003,BKK,21:25,21:25,22:14
465,AAR709,CEB,21:30,21:30,21:49
466,AAR969,HKG,21:30,21:30,21:53
467,JJA2107,HKG,21:40,21:40,22:02
468,PAC751,SZX,21:40,21:40,21:47
469,CSN672,SHE,21:45,21:45,21:55
470,JNA023,CRK,21:45,21:45,22:06
471,PAC916,LAX,21:45,21:45,22:12
472,AAR357,CAN,21:50,21:50,22:29
473,AHK129,HKG,21:50,21:50,22:04
474,CES2024,CSX,21:50,21:50,21:57
475,UPS195,ANC,21:50,22:10,22:18
476,AAR707,CRK,21:55,21:55,22:23
477,CSN676,DLC,21:55,21:55,22:00
478,ETH609,ADD,21:55,21:50,23:10
479,FDX5924,ANC,21:55,21:55,22:16
480,UPS99,ANC,21:55,21:55,22:08
481,AAR933,HAN,22:00,22:00,22:35
482,KAL251,JFK,22:00,22:00,22:24
483,PAC214,CVG,22:00,22:00,22:45
484,JJA2003,MFM,22:05,22:05,22:37
485,CPA035,HKG,22:10,22:10,22:30
486,CQH8790,SJW,22:10,22:40,23:02
487,CSN316,PEK,22:10,22:10,22:43
488,JJA3404,SPN,22:10,22:10,22:33
489,JJA4903,CXR,22:10,22:10,22:27
490,JNA121,MFM,22:10,22:10,22:39
491,CEB129,CEB,22:15,22:42,23:19
492,ASV553,DAD,22:20,22:20,23:00
493,KAL313,HKG,22:25,22:25,22:41
494,FDX5231,MEM,22:30,22:30,22:52
495,KAL349,PEN,22:30,22:30,22:56
496,APJ808,HND,22:35,22:35,23:13
497,CSN8410,WUH,22:35,22:35,23:07
498,HKE627,HKG,22:35,22:35,23:14
499,KAL395,SGN,22:35,22:35,23:04
500,CDG4708,YNT,22:40,22:40,22:47
501,GTI2688,JFK,22:40,22:30,23:09
502,SBI560,VVO,22:40,22:40,22:54
503,CDG4778,TAO,22:55,22:55,22:58
504,AIH511,HAN,23:05,23:05,23:22
505,KAL271,ATL,23:10,23:10,23:26
506,KAL277,GDL,23:15,23:15,23:34
507,KAL213,SFO,23:20,23:20,23:37
508,KAL319,CAN,23:20,23:20,23:44
509,SIA603,SIN,23:20,23:20,23:29
510,AAR286,SFO,23:30,23:30,23:50
511,KAL361,HAN,23:35,23:35,23:42
512,KAL9525,MXP,23:50,23:50,23:58
513,THY91,IST,23:55,23:55,23:46
