,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
100,KAL691,TPE,09:00,09:00,09:37
101,KAL723,KIX,09:00,09:00,09:32
102,KAL865,CAN,09:00,09:00,09:17
103,SIA607,SIN,09:00,09:00,09:10
104,AAR303,CGQ,09:05,09:05,09:51
105,AAR361,PVG,09:05,09:05,09:28
106,ESR611,KIX,09:05,09:05,09:22
107,KAL657,BKK,09:05,09:05,09:47
108,KAL845,TAO,09:05,09:05,09:29
109,KAL881,WUH,09:05,09:05,09:25
110,ASV732,HIJ,09:10,09:10,09:28
111,ESR931,HKG,09:10,09:10,09:24
112,JJA1302,KIX,09:10,09:10,09:14
113,KAL681,SGN,09:10,09:10,09:33
114,KAL825,YNJ,09:10,09:10,09:43
115,KAL113,GUM,09:15,09:15,09:40
116,AAR351,YNJ,09:20,09:20,09:40
117,CPA421,HKG,09:20,09:20,09:35
118,KAL807,XIY,09:20,09:20,09:58
119,KAL809,CGO,09:20,09:20,09:54
120,JNA113,HKG,09:25,09:25,09:45
121,AAR152,SDJ,09:30,09:30,09:52
122,ASV712,FSZ,09:35,09:35,09:58
123,ESR641,FUK,09:35,09:35,10:22
124,JJA1300,KIX,09:35,09:35,09:44
125,JNA641,GUM,09:35,09:35,09:56
126,KAL035,ATL,09:35,09:35,09:54
127,THA659,BKK,09:35,09:35,10:00
128,XAX507,KUL,09:35,09:35,09:56
129,AAR172,OKA,09:40,09:40,10:13
130,AAR301,DLC,09:40,10:30,10:46
131,ESR617,KIX,09:40,09:40,09:46
132,JNA081,TPE,09:40,09:40,10:06
133,KAL483,HAN,09:40,09:40,10:03
134,AAR371,SZX,09:55,09:55,10:11
135,AFR267,CDG,09:55,09:55,10:05
136,JJA2101,HKG,09:55,09:55,10:09
137,AAR711,TPE,10:00,10:00,10:23
138,KAL081,JFK,10:00,10:00,10:32
139,JJA3102,GUM,10:05,10:05,10:24
140,KAL765,CTS,10:05,10:05,10:28
141,KAL887,XMN,10:05,10:05,10:32
142,KAL981,VVO,10:05,10:05,10:43
143,TWB291,FUK,10:05,10:05,10:15
144,AAR347,XIY,10:10,10:10,10:30
145,CPA417,HKG,10:10,10:10,10:28
146,JJA3402,SPN,10:10,10:10,10:20
147,JNA245,OKA,10:10,10:10,10:35
148,KAL703,NRT,10:10,10:10,10:42
149,HVN409,SGN,10:15,10:15,10:25
150,KAL093,IAD,10:15,10:15,10:39
151,KAL805,TSN,10:15,10:15,10:40
152,APJ002,KIX,10:25,10:25,10:48
153,AAR572,KHV,10:30,10:30,11:20
154,JAL954,NRT,10:30,10:30,10:36
155,JJA8501,WEH,10:30,10:30,11:03
156,JNA039,KLO,10:30,10:30,10:49
157,GIA879,CGK,10:35,10:35,10:59
158,HVN417,HAN,10:35,10:35,10:45
159,JJA1106,NRT,10:35,10:35,10:45
160,JJA1402,FUK,10:35,10:35,11:12
161,KAL741,NGO,10:35,10:35,10:52
162,ASV752,NRT,10:40,10:40,11:30
163,JJA1308,KIX,10:40,10:40,10:55
164,JJA2901,DAD,10:40,10:40,11:10
165,KAL037,ORD,10:40,10:40,11:01
166,HVN431,DAD,10:45,10:45,10:51
167,JJA2601,TPE,10:45,10:45,10:57
168,AAR222,JFK,10:50,10:50,11:09
169,AAR363,PVG,10:50,10:50,11:24
170,THA629,BKK,10:50,10:50,11:14
171,VJC863,SGN,10:50,10:50,11:05
172,BAW18,LHR,10:55,10:55,11:16
173,CSN340,HAK,10:55,10:55,11:19
174,AAR541,FRA,11:00,11:00,11:41
175,JJA2001,MFM,11:00,11:00,11:27
176,KAL031,DFW,11:00,11:00,11:44
177,KAL613,HKG,11:00,11:00,11:39
178,MAS067,KUL,11:00,11:00,11:31
179,AIH231,YNT,11:05,11:05,12:01
180,FIN42,HEL,11:05,11:05,11:25
181,KAL727,KIX,11:05,11:05,11:36
182,KAL745,FUK,11:05,11:05,11:52
183,UZB8512,UGC,11:05,11:05,11:06
184,VJC961,HAN,11:05,11:05,11:22
185,AAR805A,GMP,11:10,11:10,11:38
186,TWB251,CTS,11:10,11:10,11:33
187,DAL158,DTW,11:15,11:15,11:49
188,CSN686,DLC,11:20,11:20,11:48
189,KAL855,PEK,11:20,11:20,11:57
190,SWM214,REP,11:20,11:20,11:46
191,TAX701,DMK,11:20,11:20,11:55
192,ESR631,OKA,11:30,11:30,11:53
193,KAL461,DAD,11:35,11:35,12:10
194,KAL897,PVG,11:35,11:35,12:03
195,EVA169,TPE,11:40,11:40,12:06
196,JJA5102,VVO,11:40,11:40,12:04
197,CAL165,KHH,11:45,11:45,11:59
198,CDG4096,TNA,11:45,11:45,12:08
199,LAO922,VTE,11:50,11:50,12:16
200,CES2040,TAO,11:55,11:55,12:46
201,CES550,YNT,12:00,12:00,12:11
202,CSN314,PVG,12:00,12:00,12:19
203,GIA871,DPS,12:00,12:00,12:13
204,JNA223,FUK,12:00,12:00,12:17
205,JJA1902,CTS,12:05,12:05,12:39
206,GCR7994,TSN,12:10,12:10,12:31
207,CES580,NKG,12:15,12:15,12:33
208,CDG4618,TAO,12:20,12:20,13:05
209,AAR339,HRB,12:25,12:25,12:54
210,AMX091,MEX,12:25,12:25,12:52
211,CAL161,TPE,12:25,12:25,12:48
212,JNA721,KKJ,12:25,12:25,12:44
213,SHU5451,KHV,12:25,12:25,12:25
214,UPS174,CGO,12:25,12:25,12:23
215,AAR349,NKG,12:30,12:30,13:09
216,AAR359,HGH,12:30,12:30,12:58
217,AAR501,CDG,12:30,12:30,12:50
218,TWB283,KIX,12:30,12:30,12:55
219,HKE619,HKG,12:35,12:36,13:01
220,AAR134,FUK,12:40,12:40,13:05
221,JJA1602,NGO,12:40,12:40,12:59
222,SIA008,LAX,12:40,12:40,13:07
223,CCA172,TSN,12:45,13:40,13:59
224,CSN682,SHE,12:45,12:45,12:59
225,KAL951,DXB,12:45,12:45,13:12
226,CCA140,HGH,12:50,12:50,13:03
227,KAL869,DLC,12:50,12:50,13:26
228,KAL935,PRG,12:50,12:50,13:15
229,APG885,MNL,12:55,12:55,13:42
230,CES5042,PVG,12:55,12:55,13:29
231,AAR333,PEK,13:00,13:00,13:45
232,KAL867,ULN,13:00,13:00,13:31
233,KAL907,LHR,13:00,13:00,13:37
234,KZR910,ALA,13:00,13:00,13:20
235,CCA124,PEK,13:05,13:05,13:23
236,KAL923,SVO,13:05,14:16,14:16
237,TWB275,KMJ,13:05,13:05,13:17
238,ASV764,KIX,13:10,13:10,13:24
239,KAL789,FUK,13:10,13:10,13:30
240,KAL841,TAO,13:10,13:10,13:56
241,CES2034,TAO,13:15,13:15,13:53
242,AFL251,SVO,13:20,23:55,23:57
243,CSN6080,WUH,13:20,13:20,13:32
244,CSN688,CGQ,13:20,13:20,13:34
245,MGL302,ULN,13:20,13:20,13:41
246,KAL695,KTM,13:25,13:25,14:01
247,KAL905,FRA,13:25,13:25,13:51
248,JJA1802,OKA,13:30,13:30,13:47
249,ASV521,MFM,13:35,13:35,13:49
250,KAL839,WEH,13:35,13:35,14:09
251,SHU5437,VVO,13:35,13:35,13:39
252,KAL915,BCN,13:40,13:40,14:06
253,CCA402,CTU,13:45,13:45,14:03
254,KAL601,HKG,13:45,13:45,14:29
255,AIC317,BOM,13:50,13:50,14:59
256,CPA433,HKG,13:55,13:55,14:14
257,AAR713,TPE,14:00,14:00,14:18
258,CDG4088,TAO,14:00,14:00,14:12
259,CES2018,WEH,14:00,14:00,14:22
260,KAL901,CDG,14:00,14:00,14:35
261,ASV784,UBJ,14:05,14:05,14:46
262,AZA759,FCO,14:05,14:05,14:26
263,CCA144,YNJ,14:05,14:05,14:40
264,AAR114,KIX,14:10,14:10,14:53
265,AAR365,PVG,14:10,14:10,14:33
266,KAL1403,PUS,14:10,14:10,14:20
267,AAR319,TAO,14:15,14:15,14:44
268,TWB271,OKA,14:15,14:15,14:42
269,AAR174,CTS,14:20,14:50,15:05
270,AAR307,YNT,14:20,14:20,14:52
271,CES5022,TAO,14:20,14:20,14:47
272,FDX5835,ANC,14:20,14:20,14:31
273,JNA213,KIX,14:20,14:20,14:38
274,KAL643,SIN,14:20,14:20,14:50
275,UPS49,ANC,14:25,14:25,14:24
276,KAL833,SHE,14:30,14:30,15:01
277,CSN6074,YNJ,14:35,14:35,14:56
278,KAL735,OKA,14:35,14:35,14:57
279,AAR202,LAX,14:40,14:40,15:13
280,ESR613,KIX,14:45,14:45,15:09
281,ESR651,KOJ,14:45,14:45,15:03
282,CSN338,CAN,14:50,14:50,15:07
283,JJA1104,NRT,14:50,14:50,15:20
284,TWB295,HSG,14:50,14:50,15:18
285,AAR521,LHR,14:55,15:59,15:59
286,CSZ9034,SZX,14:55,14:55,15:34
287,JNA283,KIX,15:00,15:00,15:16
288,KAL017,LAX,15:00,15:00,15:40
289,AAR335,PEK,15:05,15:05,15:36
290,AMU819,MFM,15:05,15:05,15:11
291,CPA411,HKG,15:05,15:05,15:22
292,AAR106,NRT,15:10,15:10,15:24
293,CCA132,PEK,15:10,15:10,15:44
294,KAL725,KIX,15:10,15:25,15:53
295,KAL931,FCO,15:10,15:10,15:47
296,DLH713,FRA,15:20,15:20,15:32
297,CDG4082,TAO,15:25,15:25,15:28
298,ESR615,KIX,15:25,15:25,15:37
299,JJA8503,WEH,15:25,15:25,16:31
300,AAR124,NGO,15:30,15:30,15:50
301,APJ006,KIX,15:30,15:30,16:08
302,JJA1404,FUK,15:30,15:30,15:46
303,JNA203,NRT,15:35,15:35,15:56
304,KAL627,CGK,15:35,15:35,16:01
305,TWB669,RMQ,15:35,15:35,15:52
306,ESR603,NRT,15:40,15:40,16:04
307,CCA740,WNZ,15:50,15:50,16:11
308,ESR643,FUK,15:50,16:15,16:28
309,CCA440,CKG,15:55,15:55,16:06
310,HKE1665,HKG,15:55,15:55,16:22
311,XAX505,KUL,15:55,15:55,16:20
312,KAL023,SFO,16:00,16:00,16:18
313,SBI556,VVO,16:00,16:00,16:35
314,CES268,YNT,16:05,16:05,16:39
315,JJA1108,NRT,16:05,16:05,16:13
316,CSN3062,CAN,16:15,16:15,16:15
317,AAR751,SIN,16:20,16:20,16:33
318,CES5034,PVG,16:20,16:20,16:26
319,TAX709,DMK,16:25,16:25,16:42
320,KAL693,TPE,16:30,16:30,16:52
321,SIA609,SIN,16:35,16:35,16:46
322,APJ906,OKA,16:40,16:40,17:35
323,ASV754,NRT,16:40,16:40,16:58
324,CES560,TAO,16:40,16:40,16:50
325,JJA1406,FUK,16:40,16:40,16:54
326,KAL671,KUL,16:50,16:50,17:26
327,AAR761,CGK,16:55,17:30,17:52
328,APG039,KLO,16:55,16:55,16:48
329,JJA1306,KIX,16:55,16:55,17:02
330,JJA4205,CNX,16:55,16:55,17:04
331,JNA051,VTE,17:00,17:00,17:14
332,ACA062,YYZ,17:05,17:05,17:28
333,CCA802,TSN,17:05,17:05,17:30
334,ESR511,BKK,17:05,17:05,17:16
335,KAL129,AKL,17:05,17:05,17:32
336,AAR118,KIX,17:10,17:10,17:22
337,KAL1405,PUS,17:15,17:45,18:19
338,KAL651,BKK,17:15,17:15,17:42
339,AAR158,KMI,17:20,17:20,17:46
340,AAR573,TAS,17:20,17:20,17:37
341,KAL001,HNL,17:20,17:20,17:41
342,JNA003,BKK,17:25,17:25,17:48
343,CSN696,DLC,17:30,19:30,20:03
344,THA635,BKK,17:30,17:30,17:50
345,TWB131,VTE,17:35,17:35,17:54
346,JNA225,FUK,17:45,17:45,17:59
347,JNA705,DAD,17:50,17:50,17:56
348,ACA064,YVR,17:55,17:55,18:24
349,HVN405,SGN,17:55,17:55,18:03
350,JJA1608,NGO,18:00,18:00,18:15
351,JNA061,BKI,18:00,18:00,18:13
352,KAL629,DPS,18:00,18:00,18:28
353,TWB301,GUM,18:00,18:00,18:09
354,HVN415,HAN,18:05,18:05,18:17
355,UAL892,SFO,18:05,18:05,18:05
356,CCA126,PEK,18:10,18:10,18:30
357,KAL683,SGN,18:10,18:10,18:48
358,AAR136,FUK,18:15,18:15,18:26
359,AAR272,SEA,18:20,21:20,22:25
360,AAR741,BKK,18:20,18:20,18:40
361,ESR591,DAD,18:20,18:20,18:32
362,CSH828,PVG,18:25,18:25,18:37
363,FDX5241,IND,18:25,18:25,18:38
364,KAL471,RGN,18:30,18:30,19:00
365,KAL689,PNH,18:30,18:30,19:16
366,KAL885,KMG,18:30,19:00,19:27
367,TWB293,FUK,18:30,18:30,18:42
368,AAL280,DFW,18:35,18:35,18:44
369,DAL26,ATL,18:35,18:35,18:56
370,KAL463,DAD,18:35,18:35,19:14
371,KAL641,SIN,18:35,18:35,19:04
372,KAL071,YVR,18:40,18:40,19:16
373,KAL637,HKT,18:40,18:40,19:36
374,KAL667,CNX,18:40,18:40,19:24
375,KAL679,HAN,18:40,18:40,19:12
376,AAR755,DAD,18:45,19:50,19:50
377,KAL121,SYD,18:45,18:45,19:30
378,KAL655,BOM,18:45,18:45,19:31
379,KAL705,NRT,18:45,18:45,19:32
380,KAL781,FUK,18:45,18:45,19:12
381,AAR108,NRT,18:50,18:50,19:09
382,CSN684,HRB,18:50,18:50,18:55
383,KAL653,BKK,18:50,18:50,19:22
384,KAL795,CTS,18:50,18:50,19:28
385,CSN370,PVG,18:55,18:55,19:06
386,KAL623,MNL,18:55,18:55,19:41
387,KAL843,NNG,18:55,18:55,19:34
388,ESR501,BKI,19:00,19:00,19:10
389,JJA2305,MNL,19:00,19:00,19:19
390,KAL751,NGO,19:00,19:00,19:35
391,KAL853,PEK,19:00,19:00,19:43
392,DAL198,SEA,19:05,19:05,19:25
393,KAL721,KIX,19:05,19:05,19:39
394,KAL895,PVG,19:05,19:05,19:46
395,AAR116,KIX,19:10,19:10,19:48
396,JJA4303,VTE,19:10,19:10,19:28
397,KAL685,SGN,19:10,19:10,20:07
398,AAR735,SGN,19:15,20:24,20:24
399,AAR703,MNL,19:20,20:33,20:32
400,AAR8531,PUS,19:20,19:20,19:37
401,KAL151,KWE,19:20,19:20,19:38
402,KAL1415,TAE,19:25,19:25,19:50
403,AAR733,HAN,19:30,19:30,19:56
404,AAR747,HKT,19:30,19:30,19:48
405,AAR767,DEL,19:30,19:30,20:10
406,JJA2203,BKK,19:30,19:30,19:59
407,KAL085,JFK,19:30,19:30,19:53
408,AAR739,PNH,19:35,19:35,20:05
409,AAR745,HKG,19:35,19:35,20:01
410,JNA063,BKI,19:35,19:35,19:52
411,JNA601,HNL,19:35,19:35,20:10
412,KAL111,GUM,19:35,19:35,20:06
413,KAL123,BNE,19:35,19:35,20:01
414,KAL1407,PUS,19:35,20:19,20:19
415,JNA057,HAN,19:40,19:40,20:14
416,KAL631,CEB,19:40,19:40,20:29
417,EVA159,TPE,19:45,19:45,20:12
418,TWB307,SPN,19:45,19:45,20:21
419,CPA419,HKG,19:50,20:15,20:43
420,JJA2501,BKI,19:50,19:50,20:16
421,AAR367,PVG,20:00,20:00,20:22
422,AAR601,SYD,20:00,20:00,20:29
423,ASV511,BKI,20:00,20:00,20:27
424,KAL011,LAX,20:00,20:00,20:26
425,KAL607,HKG,20:00,20:00,20:56
426,JNA025,CEB,20:05,20:05,20:30
427,KAL025,SFO,20:05,20:05,20:31
428,TWB101,BKK,20:05,20:05,20:34
429,AAR323,CTU,20:10,20:10,20:36
430,ASV531,HKG,20:10,20:10,20:39
431,JJA3106,GUM,20:10,20:10,20:24
432,KAL659,BKK,20:15,20:15,20:50
433,AAR232,HNL,20:20,20:20,20:38
434,AAR236,ORD,20:20,20:20,20:43
435,AAR625,SPN,20:20,20:20,20:44
436,AAR743,BKK,20:20,20:20,20:45
437,JJA2405,CEB,20:20,20:20,20:47
438,PAL469,MNL,20:25,20:25,20:41
439,CXA872,XMN,20:35,20:35,21:12
440,ESR503,BKI,20:35,20:35,20:52
441,JJA2205,BKK,20:35,20:35,21:00
442,KAL053,HNL,20:35,20:35,21:22
443,TWB121,SGN,20:35,20:35,21:09
444,AAR204,LAX,20:40,20:40,21:09
445,AAR212,SFO,20:40,20:40,21:03
446,CSN672,SHE,20:40,20:40,20:58
447,EVA171,KHH,20:40,20:40,21:02
448,KAL719,HND,20:40,20:40,20:53
449,ASV102,GUM,20:45,20:45,21:05
450,ESR593,DAD,20:45,21:50,22:00
451,APJ010,KIX,20:50,20:50,21:44
452,ESR541,HAN,20:50,20:50,21:20
453,ETH609,ADD,20:50,20:50,21:04
454,ESR513,BKK,20:55,20:55,21:39
455,KAL005,LAS,21:00,21:00,21:27
456,PAC947,HKG,21:00,21:00,21:33
457,AAR321,CSX,21:05,21:05,21:24
458,CAL163,TPE,21:05,21:05,22:08
459,AAR709,CEB,21:10,21:10,21:26
460,CDG4778,TAO,21:10,21:10,21:35
461,JNA059,DAD,21:10,21:10,21:30
462,JJA2803,HAN,21:15,21:15,21:32
463,AAR178,HND,21:25,21:25,21:54
464,JJA2107,HKG,21:25,21:25,21:52
465,JJA4703,SGN,21:25,21:25,22:02
466,THA657,BKK,21:25,21:25,21:56
467,AAR707,CRK,21:30,21:30,22:04
468,AAR969,HKG,21:30,21:30,21:58
469,JJA2903,DAD,21:30,21:30,21:50
470,ESR595,DAD,21:35,21:35,21:41
471,TWB107,MFM,21:35,21:35,22:12
472,CDG4708,YNT,21:45,21:45,22:14
473,JNA023,CRK,21:45,21:45,22:29
474,AHK129,HKG,21:50,21:50,22:11
475,CES2024,CSX,21:50,21:50,22:16
476,JJA3108,GUM,21:50,21:50,22:18
477,UPS195,ANC,21:50,21:50,22:06
478,AAR955,HAN,22:00,22:00,22:23
479,HAL460,HNL,22:00,22:00,22:21
480,JJA8601,SYX,22:00,22:00,22:27
481,CSN676,DLC,22:05,23:20,23:24
482,FDX5231,MEM,22:05,22:05,22:32
483,HKE627,HKG,22:05,22:05,22:49
484,KAL051,HNL,22:05,22:05,22:31
485,JJA3404,SPN,22:10,22:10,22:42
486,KAL367,PEN,22:10,22:10,22:35
487,PAC238,LAX,22:10,22:10,22:38
488,AAR355,CAN,22:20,22:20,22:47
489,PAC214,CVG,22:25,22:25,23:05
490,CEB129,CEB,22:30,22:30,22:55
491,KAL313,HKG,22:30,22:30,22:53
492,TWB621,SYX,22:30,22:30,23:11
493,APG9047,CEB,22:35,22:35,22:51
494,FDX5924,ANC,22:35,22:35,22:40
495,JNA121,MFM,22:35,22:35,22:44
496,AAR587,JFK,22:40,22:40,22:45
497,KAL473,MLE,22:40,22:40,23:04
498,APJ808,HND,22:45,22:45,23:01
499,CES2004,KMG,22:45,22:45,22:59
500,PAL493,CRK,22:50,22:50,22:57
501,AAR242,SEA,23:00,23:00,23:20
502,SIA603,SIN,23:05,23:05,23:08
503,KAL315,PVG,23:10,23:10,23:26
504,UPS99,ANC,23:10,23:10,23:17
505,VJC9747,DLI,23:15,23:15,23:14
506,CSN316,PEK,23:20,23:20,23:59
507,KAL213,SFO,23:20,23:20,23:30
508,THY89,IST,23:20,23:20,23:19
509,AAR284,SFO,23:30,23:30,23:49
510,KAL233,SEA,23:30,23:30,23:46
511,KAL361,HAN,23:30,23:30,23:22
512,KAL319,CAN,23:35,23:35,23:42
513,AAR383,SIN,23:40,23:40,23:51
514,CRK623,HKG,23:40,23:40,23:44
515,UAE323,DXB,23:50,23:50,23:52
