,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
167,KAL093,IAD,10:30,10:30,10:56
168,BAW18,LHR,10:35,10:35,12:15
169,DAL158,DTW,10:35,10:35,10:49
170,GIA879,CGK,10:35,10:35,11:03
171,JJA1106,NRT,10:35,10:35,11:07
172,JJA3102,GUM,10:35,10:35,10:58
173,JNA245,OKA,10:35,10:35,11:13
174,KAL691,TPE,10:35,10:35,10:53
175,TWB251,CTS,10:35,10:35,11:16
176,AAR997,TSN,10:40,10:40,11:27
177,JJA2901,DAD,10:40,10:40,11:08
178,JJA8701,YNT,10:40,10:40,11:15
179,KAL037,ORD,10:40,10:40,11:25
180,KAL483,HAN,10:40,11:41,11:41
181,KAL741,NGO,10:40,10:40,11:23
182,LAO922,VTE,10:40,10:40,11:05
183,AAR363,PVG,10:45,10:45,11:19
184,AAR711,TPE,10:45,10:45,11:36
185,JNA721,KIX,10:50,10:50,11:30
186,LOT98,WAW,10:55,10:55,11:21
187,JJA2001,MFM,11:00,11:00,11:43
188,MAS067,KUL,11:00,11:00,11:34
189,KAL1460,GMP,11:05,12:01,12:01
190,VJC961,HAN,11:05,11:05,11:31
191,JJA1602,NGO,11:10,11:10,11:39
192,KAL461,DAD,11:10,11:10,11:51
193,KAL897,PVG,11:10,11:10,11:56
194,TWB611,WNZ,11:10,11:10,11:48
195,CSN340,HAK,11:15,11:15,12:03
196,TAX701,DMK,11:15,11:15,11:58
197,CSN686,DLC,11:20,15:30,16:29
198,HVN431,DAD,11:20,11:20,11:46
199,SIA008,LAX,11:20,11:20,11:53
200,THA689,BKK,11:20,11:20,12:07
201,GIA871,DPS,11:25,11:25,12:08
202,KAL317,TSN,11:25,11:25,12:10
203,CAL165,KHH,11:30,11:30,12:24
204,ESR631,OKA,11:30,11:30,12:13
205,BOX550,HKG,11:40,11:40,12:17
206,KAL913,MAD,11:40,11:40,12:05
207,VJC863,SGN,11:40,11:40,12:21
208,CDG4096,TNA,11:45,15:15,16:33
209,GCR7994,TSN,11:45,11:45,12:19
210,CES2040,TAO,11:55,11:55,12:41
211,CDG470R,YNT,12:00,15:00,15:54
212,CES550,YNT,12:00,12:00,12:26
213,FDX5986,MEM,12:00,12:00,12:28
214,JNA223,FUK,12:00,12:00,12:46
215,UIA169,TPE,12:00,12:00,12:30
216,SYL536,UUD,12:05,14:00,14:54
217,AAR339,HRB,12:10,12:10,12:33
218,AIH233,YNT,12:15,14:00,14:24
219,CDG4618,TAO,12:15,16:20,17:12
220,CES580,NKG,12:15,17:15,17:17
221,DLH719,MUC,12:15,12:15,12:43
222,JJA1902,CTS,12:20,12:20,12:48
223,AAR359,HGH,12:25,12:25,12:50
224,CSN314,PVG,12:25,15:50,17:08
225,KAL795,CTS,12:25,12:25,12:58
226,TWB283,KIX,12:25,12:25,12:36
227,AAR134,FUK,12:30,12:30,13:03
228,AAR349,NKG,12:30,12:30,12:56
229,AAR561,FCO,12:30,12:30,13:13
230,ASV742,YGJ,12:30,12:30,12:54
231,KAL917,ZRH,12:30,12:30,12:52
232,UPS174,ANC,12:30,13:53,14:04
233,CAL161,TPE,12:35,12:35,13:19
234,KAL863,TSN,12:35,12:35,13:03
235,CCA172,TSN,12:45,15:45,16:25
236,CSN682,SHE,12:45,15:20,16:14
237,HKE619,HKG,12:45,12:45,13:09
238,QTR8981,DOH,12:45,12:45,13:21
239,CSA191,PRG,12:50,12:50,13:32
240,CSN6088,MDG,12:50,16:20,17:45
241,APG885,MNL,12:55,12:55,13:30
242,CES5042,PVG,12:55,15:55,15:56
243,JJA5102,VVO,12:55,12:55,13:16
244,KZR210,TSE,12:55,12:55,13:41
245,KAL481,DEL,13:00,14:10,14:56
246,KAL869,DLC,13:00,13:00,13:24
247,CCA124,PEK,13:05,14:05,14:51
248,CCA140,HGH,13:05,16:00,16:02
249,JJA1704,MYJ,13:05,13:05,13:23
250,KAL841,TAO,13:05,13:05,13:48
251,KAL905,FRA,13:05,13:05,13:51
252,SHU5437,VVO,13:05,13:05,13:16
253,CES2034,TAO,13:10,13:50,14:18
254,FDX5230,IND,13:10,13:10,13:43
255,KAL847,TNA,13:10,13:10,14:09
256,AFL251,SVO,13:15,13:15,14:00
257,ASV764,KIX,13:15,13:15,13:49
258,CSN688,CGQ,13:20,15:50,16:41
259,KAL901,CDG,13:20,13:20,13:45
260,AZA759,FCO,13:25,13:25,14:11
261,JJA4501,KHH,13:25,14:40,15:30
262,KAL551,NRT,13:25,13:25,13:39
263,KAL601,HKG,13:25,13:25,13:56
264,SHU5451,KHV,13:25,13:40,13:52
265,AAR805A,GMP,13:30,14:10,14:10
266,JJA1802,OKA,13:30,13:30,13:58
267,KAL907,LHR,13:30,13:30,14:15
268,CPA439,HKG,13:35,13:35,14:14
269,KAL923,SVO,13:35,13:35,14:21
270,SHU5497,UUS,13:35,13:35,13:57
271,ASV766,KIX,13:40,13:40,14:12
272,KAL951,DXB,13:40,13:40,14:29
273,JNA213,KIX,13:45,13:45,14:02
274,AAR333,PEK,13:50,13:50,14:31
275,AAR541,FRA,13:50,13:50,14:35
276,AAR365,PVG,14:00,14:00,14:27
277,CDG4088,TAO,14:00,15:40,16:58
278,ESR811,TNA,14:00,14:00,14:38
279,KAL789,FUK,14:00,14:00,14:24
280,PAC217,TPE,14:00,14:00,14:40
281,AAR114,KIX,14:05,14:05,14:49
282,FDX5392,MEM,14:05,14:05,14:45
283,KAL925,AMS,14:05,14:05,14:47
284,TWB271,OKA,14:05,14:05,14:22
285,KAL839,WEH,14:10,14:10,14:59
286,CES2018,WEH,14:15,15:15,16:00
287,CES5022,TAO,14:15,15:15,16:07
288,KAL931,FCO,14:15,14:15,15:04
289,AAR174,CTS,14:20,14:20,15:02
290,AAR307,YNT,14:20,14:20,15:13
291,AAR713,TPE,14:20,14:20,15:06
292,CCA144,YNJ,14:20,17:00,17:42
293,DLH713,FRA,14:20,15:05,15:27
294,MGL302,ULN,14:20,14:20,15:15
295,JNA203,NRT,14:25,14:25,15:11
296,KAL695,KTM,14:25,14:25,15:09
297,AAR521,LHR,14:30,14:30,15:19
298,KAL017,LAX,14:30,14:30,15:34
299,CSN6074,YNJ,14:35,15:50,16:45
300,KAL833,SHE,14:35,14:35,15:47
301,AAR202,LAX,14:40,14:40,15:24
302,CCA440,CKG,14:40,15:40,15:45
303,PAC231,CVG,14:40,14:40,15:18
304,KAL643,SIN,14:45,14:45,15:50
305,KAL957,TLV,14:45,14:45,15:37
306,TWB295,HSG,14:45,14:45,15:21
307,AAR319,TAO,14:50,16:00,17:06
308,ASV704,TAK,14:50,14:50,15:29
309,CSN338,CAN,14:55,17:35,18:26
310,CSZ9034,SZX,14:55,15:55,16:50
311,AAR152,SDJ,15:00,15:00,15:52
312,ESR643,FUK,15:00,15:00,15:40
313,FDX6018,MEM,15:00,15:00,15:32
314,TWB203,NRT,15:00,15:00,15:42
315,AMU819,MFM,15:05,15:05,16:17
316,CPA411,HKG,15:05,15:35,16:37
317,JJA1104,NRT,15:05,15:05,15:58
318,ESR603,NRT,15:10,15:10,16:19
319,APJ006,KIX,15:15,15:25,16:31
320,KAL725,KIX,15:20,15:20,16:09
321,ACA064,YVR,15:25,16:14,16:39
322,JJA1308,KIX,15:25,15:25,16:04
323,CDG4082,TAO,15:30,16:00,17:29
324,ESR613,KIX,15:30,15:30,16:12
325,JJA1404,FUK,15:30,16:35,16:35
326,KAL627,CGK,15:30,16:00,16:47
327,JJA8503,WEH,15:35,15:35,16:21
328,KAL735,OKA,15:40,15:40,16:27
329,TWB285,KIX,15:40,15:40,16:23
330,KAL941,TAS,15:45,15:45,16:52
331,AAR106,NRT,15:55,17:04,17:04
332,CES268,YNT,15:55,16:55,17:54
333,JNA227,FUK,15:55,15:55,16:44
334,AAR124,NGO,16:00,16:00,16:56
335,KAL023,SFO,16:00,16:00,17:00
336,JJA1406,FUK,16:05,16:05,16:54
337,KAL693,TPE,16:05,16:05,17:02
338,AAR751,SIN,16:10,17:15,17:15
339,JNA263,KKJ,16:10,16:45,17:39
340,JNA283,KIX,16:10,16:10,17:22
341,CSN3066,CSX,16:15,17:19,17:19
342,APJ906,OKA,16:20,16:20,17:34
343,CES5034,PVG,16:20,17:20,17:26
344,CSN3062,CAN,16:25,17:10,18:20
345,XAX505,KUL,16:25,17:20,17:58
346,CES560,TAO,16:35,18:10,18:56
347,CRK629,HKG,16:35,17:35,18:02
348,KAL671,KUL,16:35,16:35,17:32
349,UAL892,SFO,16:35,17:37,17:36
350,CCA132,PEK,16:40,16:40,17:24
351,SIA609,SIN,16:40,16:40,17:52
352,CDG4722,TAO,16:45,18:30,19:00
353,JNA225,FUK,16:50,16:50,17:49
354,CQH8560,PVG,16:55,16:55,17:43
355,AAR573,TAS,17:00,17:00,18:05
356,JJA1306,KIX,17:00,17:00,17:56
357,ASV754,NRT,17:05,17:05,18:00
358,JNA095,JHB,17:10,17:10,18:07
359,AAR761,CGK,17:15,17:15,18:13
360,JNA079,DAD,17:15,17:15,18:30
361,KAL1405,PUS,17:15,17:42,18:11
362,AAR118,KIX,17:20,17:20,18:09
363,AAL280,DFW,17:25,22:45,23:39
364,CSN696,DLC,17:30,17:30,18:22
365,ESR511,BKK,17:30,17:30,18:24
366,HVN405,SGN,17:30,17:30,18:19
367,THA635,BKK,17:30,17:30,18:15
368,KAL651,BKK,17:35,18:15,18:36
369,KAL001,HNL,17:40,17:40,18:28
370,CCA126,PEK,17:50,17:50,18:38
371,KAL929,LED,17:50,17:50,18:32
372,TWB131,VTE,17:50,19:02,19:04
373,ACA062,YYZ,18:00,18:15,18:44
374,JJA1608,NGO,18:00,18:00,18:34
375,TWB301,GUM,18:00,19:00,19:08
376,HVN415,HAN,18:05,18:05,18:40
377,KAL629,DPS,18:05,18:05,18:47
378,TWB121,SGN,18:05,18:05,18:42
379,KAL883,URC,18:10,18:30,19:06
380,AAR136,FUK,18:15,18:15,18:49
381,AAR272,SEA,18:15,19:30,19:47
382,AAR577,ALA,18:20,18:20,18:53
383,KAL019,SEA,18:20,18:35,19:40
384,KAL1403,PUS,18:20,18:53,19:12
385,KAL683,SGN,18:20,18:20,18:51
386,CSH828,PVG,18:25,18:25,18:55
387,TWB293,FUK,18:25,18:25,18:59
388,AAR739,PNH,18:30,18:30,19:08
389,ESR591,DAD,18:30,18:30,19:01
390,KAL705,NRT,18:35,18:35,19:06
391,KAL781,FUK,18:35,18:35,19:04
392,DAL26,ATL,18:40,18:40,19:16
393,KAL121,SYD,18:40,18:40,19:02
394,KAL463,DAD,18:40,18:40,19:20
395,KAL689,PNH,18:40,18:40,19:14
396,KAL853,PEK,18:40,18:40,19:16
397,KAL471,RGN,18:45,18:45,19:11
398,KAL623,MNL,18:45,18:45,19:21
399,AAR108,NRT,18:50,18:50,19:20
400,AAR755,DAD,18:50,18:50,19:34
401,KAL071,YVR,18:50,18:50,19:31
402,AAR703,MNL,18:55,20:20,20:21
403,KAL895,PVG,18:55,18:55,19:48
404,AAR236,ORD,19:00,20:01,20:00
405,KAL637,HKT,19:00,19:00,19:40
406,TWB307,SPN,19:00,19:00,19:27
407,JNA061,BKI,19:05,19:05,19:36
408,KAL679,HAN,19:05,19:05,19:42
409,KAL751,NGO,19:05,19:05,19:35
410,KAL867,ULN,19:05,19:05,19:31
411,AAR383,SIN,19:10,20:37,20:37
412,JJA2305,MNL,19:10,19:10,19:29
413,JJA2501,BKI,19:10,19:10,19:23
414,KAL721,KIX,19:15,19:15,19:44
415,AAR116,KIX,19:20,19:20,19:56
416,AAR8531,PUS,19:20,19:52,19:52
417,AAR735,SGN,19:25,19:25,19:46
418,KAL137,NAN,19:25,19:25,20:09
419,AAR733,HAN,19:30,19:30,19:54
420,AAR741,BKK,19:30,19:30,20:22
421,ESR501,BKI,19:30,19:30,19:50
422,KAL085,JFK,19:30,19:30,20:13
423,KAL111,GUM,19:35,19:35,20:04
424,KAL1407,PUS,19:35,,
425,KAL1413,TAE,19:35,19:59,20:19
426,KAL685,SGN,19:35,19:35,20:29
427,JNA051,VTE,19:40,19:40,20:17
428,KAL011,LAX,19:40,19:40,20:22
429,EVA159,TPE,19:45,19:45,20:13
430,JJA4303,VTE,19:45,19:45,20:35
431,KAL607,HKG,19:45,19:45,20:08
432,KAL659,BKK,19:45,19:45,19:57
433,AAR745,HKG,19:50,19:50,20:32
434,AAR747,HKT,19:50,19:50,20:11
435,ASV511,BKI,19:50,19:50,20:26
436,JNA001,BKK,19:55,19:55,21:07
437,AAR323,CTU,20:00,20:00,20:40
438,AAR367,PVG,20:00,20:00,20:46
439,AAR601,SYD,20:00,20:00,20:27
440,KAL025,SFO,20:00,20:00,20:43
441,JJA2203,BKK,20:05,20:05,20:54
442,KAL631,CEB,20:05,20:05,20:57
443,AAR767,DEL,20:10,21:30,21:30
444,ASV531,HKG,20:10,20:10,20:43
445,AAR625,SPN,20:15,20:15,20:47
446,CPA419,HKG,20:15,20:15,20:51
447,AAR232,HNL,20:20,20:20,20:51
448,JJA3106,GUM,20:20,20:20,20:38
449,JNA025,CEB,20:25,20:25,21:04
450,TWB101,BKK,20:25,20:25,21:12
451,TWB127,DAD,20:25,20:25,20:48
452,CYZ202,XIY,20:30,20:30,20:59
453,ESR593,DAD,20:30,20:30,21:01
454,JJA2405,CEB,20:30,20:30,21:09
455,KAL719,HND,20:30,20:30,20:55
456,ESR513,BKK,20:35,20:35,21:18
457,JNA057,HAN,20:35,20:35,21:42
458,PAL469,MNL,20:35,21:40,21:40
459,AAR204,LAX,20:40,20:40,21:28
460,AAR212,SFO,20:40,20:40,21:20
461,APJ010,KIX,20:40,21:30,22:21
462,JJA2205,BKK,20:40,20:40,21:25
463,ASV102,GUM,20:45,20:45,21:22
464,CAL163,TPE,20:45,20:45,21:45
465,EVA171,KHH,20:45,20:45,21:15
466,CXA872,XMN,20:50,20:50,22:07
467,JNA059,DAD,20:50,20:50,22:01
468,APG9047,CEB,20:55,20:55,21:37
469,CSC8904,CTU,20:55,20:55,21:32
470,ESR541,HAN,20:55,20:55,21:35
471,CSN370,PVG,21:05,22:25,23:26
472,JJA4703,SGN,21:05,21:05,21:56
473,AAR178,HND,21:10,21:40,22:12
474,AAR357,CAN,21:10,22:37,22:37
475,JJA2803,HAN,21:10,21:46,22:10
476,JJA2903,DAD,21:20,21:20,21:49
477,KAL053,HNL,21:20,21:20,21:47
478,THA657,BKK,21:20,21:20,22:18
479,JNA023,CRK,21:25,22:05,23:13
480,AAR709,CEB,21:30,21:40,22:33
481,AAR969,HKG,21:30,21:30,22:04
482,TWB109,MFM,21:30,21:30,22:14
483,JNA643,GUM,21:35,21:35,22:39
484,JJA2107,HKG,21:40,21:40,22:23
485,PAC751,SZX,21:40,22:30,22:50
486,CSN672,SHE,21:45,21:45,22:16
487,JNA121,MFM,21:45,22:20,23:18
488,PAC916,LAX,21:45,21:45,22:31
489,AHK129,HKG,21:50,21:50,22:29
490,CES2024,CSX,21:50,21:50,22:26
491,JJA3108,GUM,21:50,22:38,23:00
492,UPS195,ANC,21:50,22:33,22:56
493,AAR707,CRK,21:55,22:05,22:53
494,CSN676,DLC,21:55,22:10,22:35
495,UPS99,ANC,21:55,23:15,23:44
496,AAR933,HAN,22:00,22:00,22:44
497,KAL251,JFK,22:00,22:00,22:45
498,PAC214,CVG,22:00,23:00,23:06
499,JJA2003,MFM,22:05,22:50,23:10
500,CQH8790,SJW,22:10,22:10,22:47
501,CSN316,PEK,22:10,22:20,23:02
502,JJA3404,SPN,22:10,23:04,23:24
503,JJA4903,CXR,22:10,22:10,22:41
504,CEB129,CEB,22:15,23:15,23:48
505,ASV553,DAD,22:20,22:20,22:59
506,KAL313,HKG,22:25,22:25,23:04
507,FDX5231,MEM,22:30,22:30,23:32
508,KAL349,PEN,22:30,22:30,23:22
509,APJ808,HND,22:35,22:35,23:15
510,CSN8410,WUH,22:35,22:35,23:09
511,HKE627,HKG,22:35,22:35,23:28
512,KAL395,SGN,22:35,23:36,23:36
513,CDG4708,YNT,22:40,22:40,23:30
514,GTI2688,JFK,22:40,22:30,23:19
515,CDG4778,TAO,22:55,22:55,23:35
516,AIH511,HAN,23:05,23:05,23:41
517,KAL319,CAN,23:20,23:20,23:46
518,SIA603,SIN,23:20,23:20,23:52
519,KAL361,HAN,23:35,23:35,23:56
