,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
232,JJA5102,VVO,12:30,12:30,12:43
233,TWB283,KIX,12:30,12:30,12:48
234,KAL817,TXN,12:35,12:35,12:59
235,AAR134,FUK,12:40,12:40,12:59
236,SIA008,LAX,12:40,12:40,13:01
237,CCA172,TSN,12:45,12:45,13:16
238,CSN682,SHE,12:45,12:45,13:08
239,HKE619,HKG,12:45,12:45,13:03
240,KAL951,DXB,12:45,12:45,13:11
241,CCA140,HGH,12:50,12:50,13:15
242,KAL869,DLC,12:50,12:50,13:19
243,KAL935,PRG,12:50,12:50,13:22
244,APG885,MNL,12:55,12:55,13:30
245,CES5042,PVG,12:55,12:55,13:26
246,KAL795,CTS,12:55,12:55,13:15
247,KAL847,TNA,12:55,12:55,13:24
248,KAL907,LHR,12:55,12:55,13:27
249,AAR333,PEK,13:00,13:00,13:37
250,KAL867,ULN,13:00,13:00,13:34
251,SHU5497,UUS,13:00,13:00,13:12
252,CCA124,PEK,13:05,13:05,13:49
253,KAL861,TAO,13:05,13:05,13:41
254,KAL923,SVO,13:05,13:05,13:45
255,TWB275,KMJ,13:05,13:45,13:59
256,ASV764,KIX,13:10,13:10,13:39
257,KAL789,FUK,13:10,13:10,13:22
258,AFL251,SVO,13:15,13:15,13:55
259,CES2034,TAO,13:15,13:15,13:57
260,CSN688,CGQ,13:20,13:20,13:31
261,EVA171,KHH,13:20,13:20,13:38
262,KAL905,FRA,13:20,13:20,13:51
263,MGL302,ULN,13:20,13:20,14:05
264,JJA1802,OKA,13:30,13:30,13:46
265,KAL551,NRT,13:30,13:30,13:50
266,UPS64,ANC,13:30,14:07,14:12
267,CCA136,PEK,13:35,13:35,14:08
268,CPA433,HKG,13:35,14:10,14:40
269,KAL839,WEH,13:35,13:35,14:01
270,KAL915,BCN,13:35,13:35,14:14
271,SHU5437,VVO,13:35,13:35,13:44
272,FDX5391,MEM,13:40,13:40,14:02
273,CCA402,CTU,13:45,13:45,14:10
274,KAL601,HKG,13:45,13:45,14:23
275,AIC317,BOM,13:50,13:50,14:30
276,KAL927,MXP,13:50,13:50,14:26
277,AZA759,FCO,13:55,13:55,14:34
278,CXA872,XMN,13:55,13:55,14:19
279,AAR713,TPE,14:00,14:00,14:46
280,CDG4088,TAO,14:00,14:00,14:17
281,CES2018,WEH,14:00,14:00,14:33
282,KAL909,CDG,14:00,14:00,14:38
283,AMU819,MFM,14:05,14:05,14:37
284,ASV784,UBJ,14:05,14:05,14:13
285,CCA144,YNJ,14:05,14:05,14:29
286,AAR114,KIX,14:10,14:10,14:29
287,AAR365,PVG,14:10,14:10,14:50
288,KAL1403,PUS,14:10,,14:22
289,KAL955,IST,14:15,14:15,14:44
290,TWB271,OKA,14:15,14:15,14:42
291,AAR307,YNT,14:20,15:20,15:47
292,CES5022,TAO,14:20,14:20,14:48
293,JNA283,KIX,14:20,14:20,14:36
294,ASV774,OKA,14:25,14:25,14:54
295,AAR521,LHR,14:30,14:30,14:54
296,CES5062,PVG,14:30,14:30,15:06
297,KAL017,LAX,14:30,14:30,15:02
298,KAL833,SHE,14:30,14:30,15:00
299,CSN6074,YNJ,14:35,14:35,14:52
300,JJA4501,KHH,14:35,14:35,14:58
301,KAL643,SIN,14:35,14:35,15:10
302,KAL735,OKA,14:35,14:35,15:05
303,AAR202,LAX,14:40,14:40,15:17
304,FDX5230,IND,14:40,14:40,14:56
305,TWB285,KIX,14:40,14:40,15:12
306,AAR319,TAO,14:45,14:45,15:43
307,ESR651,KOJ,14:45,14:45,15:20
308,ASV704,TAK,14:50,14:50,15:26
309,CSN338,CAN,14:50,14:50,15:15
310,JJA1104,NRT,14:50,14:50,15:28
311,KAL553,KIX,14:50,14:50,15:08
312,TWB295,HSG,14:50,14:50,15:13
313,CSZ9034,SZX,14:55,14:55,15:24
314,JNA213,KIX,15:00,15:00,15:22
315,AAR335,PEK,15:05,15:10,15:35
316,CPA411,HKG,15:05,16:45,16:45
317,KAL627,CGK,15:05,15:05,15:31
318,CCA132,PEK,15:10,15:10,15:54
319,KAL725,KIX,15:10,15:10,15:33
320,ESR613,KIX,15:20,15:20,15:36
321,JNA203,NRT,15:20,15:20,15:41
322,CDG4082,TAO,15:25,15:25,15:59
323,DLH713,FRA,15:25,15:25,15:39
324,JJA8503,WEH,15:25,15:25,15:50
325,AAR124,NGO,15:30,15:30,15:49
326,JJA1404,FUK,15:30,15:30,15:45
327,TWB203,NRT,15:35,15:35,15:52
328,ESR603,NRT,15:40,15:40,16:02
329,AAR106,NRT,15:45,15:45,16:07
330,APJ006,KIX,15:45,15:45,15:58
331,CCA740,WNZ,15:50,15:50,16:04
332,ESR643,FUK,15:50,15:50,16:15
333,KAL019,SEA,15:50,15:50,16:18
334,CCA440,CKG,15:55,15:55,16:16
335,XAX505,KUL,15:55,15:55,16:12
336,KAL023,SFO,16:00,16:00,16:26
337,SBI556,VVO,16:00,16:00,16:10
338,CES268,YNT,16:05,17:05,16:22
339,JJA1308,KIX,16:05,16:05,16:42
340,JNA095,JHB,16:05,16:05,16:24
341,CSN3062,CAN,16:15,16:15,16:20
342,AAR751,SIN,16:20,16:20,16:40
343,CES5034,PVG,16:20,16:20,16:35
344,JJA1108,NRT,16:20,16:20,16:30
345,JJA1406,FUK,16:20,16:20,16:38
346,KAL693,TPE,16:20,16:20,17:10
347,APJ906,OKA,16:25,16:25,16:31
348,TAX709,DMK,16:25,16:25,16:47
349,SIA609,SIN,16:35,16:35,16:59
350,ASV754,NRT,16:40,16:40,17:04
351,CES560,TAO,16:40,16:40,17:08
352,AAR192,KIX,16:45,17:55,17:55
353,KAL671,KUL,16:45,17:15,17:41
354,APG039,KLO,16:55,17:35,17:53
355,JJA1306,KIX,16:55,16:55,17:27
356,AAR761,CGK,17:05,17:05,18:00
357,CCA802,TSN,17:05,17:05,17:13
358,ESR511,BKK,17:05,17:05,17:18
359,KAL129,AKL,17:05,17:05,17:29
360,AAR118,KIX,17:10,17:10,17:23
361,AAR573,TAS,17:10,17:10,17:43
362,JNA003,BKK,17:10,17:10,17:25
363,KAL1405,PUS,17:15,17:30,17:49
364,JNA225,FUK,17:20,17:20,17:33
365,KAL001,HNL,17:20,17:20,17:37
366,KAL651,BKK,17:20,17:20,17:51
367,AAR767,DEL,17:25,17:25,17:35
368,CES580,NKG,17:25,17:25,17:39
369,ETH672,NRT,17:25,17:15,17:20
370,CSN696,DLC,17:30,17:30,17:31
371,THA635,BKK,17:30,17:30,17:45
372,TWB131,VTE,17:35,17:35,17:47
373,CAL149,TPE,17:50,17:50,18:17
374,HVN405,SGN,17:55,18:30,18:50
375,AAR272,SEA,18:00,18:20,18:46
376,JJA1608,NGO,18:00,18:00,18:24
377,JNA061,BKI,18:00,18:00,18:20
378,KAL629,DPS,18:00,18:00,18:32
379,TWB301,GUM,18:00,18:00,18:08
380,UAL892,SFO,18:00,18:00,18:15
381,HVN415,HAN,18:05,18:05,18:33
382,JJA2305,MNL,18:05,18:05,18:26
383,KAL667,CNX,18:05,18:05,18:22
384,CCA126,PEK,18:10,18:10,18:30
385,KAL683,SGN,18:10,18:10,19:01
386,AAR136,FUK,18:15,18:15,18:28
387,KAL471,RGN,18:15,18:15,18:39
388,AAR741,BKK,18:20,18:20,18:44
389,ESR591,DAD,18:20,18:20,18:35
390,CSH828,PVG,18:25,18:25,18:48
391,DAL26,ATL,18:30,19:22,19:37
392,KAL689,PNH,18:30,18:30,19:18
393,KAL885,KMG,18:30,18:30,18:52
394,TWB293,FUK,18:30,18:30,18:41
395,KAL463,DAD,18:35,18:35,19:12
396,KAL623,MNL,18:35,18:35,19:33
397,KAL645,SIN,18:35,18:35,18:54
398,KAL071,YVR,18:40,18:40,19:07
399,KAL637,HKT,18:40,18:40,19:07
400,KAL679,HAN,18:40,18:40,19:04
401,KAL781,FUK,18:40,18:40,19:09
402,AAR755,DAD,18:45,18:45,19:24
403,ASV734,FUK,18:45,18:45,19:05
404,KAL121,SYD,18:45,18:45,19:13
405,KAL655,BOM,18:45,18:45,19:14
406,KAL705,NRT,18:45,18:45,19:12
407,AAL280,DFW,18:50,18:50,19:00
408,AAR108,NRT,18:50,18:50,19:03
409,AAR703,MNL,18:50,18:50,19:20
410,KAL653,BKK,18:50,18:50,19:30
411,ACA062,YYZ,18:55,20:16,20:33
412,CSN370,PVG,18:55,18:55,18:58
413,ESR501,BKI,19:00,19:00,19:09
414,KAL751,NGO,19:00,19:00,19:33
415,KAL853,PEK,19:00,19:00,19:21
416,AAR739,PNH,19:05,19:05,19:37
417,AAR753,SIN,19:05,19:05,19:45
418,KAL631,CEB,19:05,19:05,19:40
419,KAL685,SGN,19:05,19:05,19:42
420,KAL895,PVG,19:05,19:05,19:28
421,AAR116,KIX,19:10,19:10,19:21
422,AAR236,ORD,19:10,19:10,19:30
423,JJA4303,VTE,19:10,19:10,19:35
424,ASV501,REP,19:15,19:15,19:48
425,AAR8531,PUS,19:20,,19:40
426,KAL1413,TAE,19:25,,19:43
427,AAR733,HAN,19:30,19:30,19:51
428,AAR747,HKT,19:30,19:30,19:54
429,JJA2203,BKK,19:30,19:30,20:00
430,KAL085,JFK,19:30,19:30,20:01
431,JNA051,VTE,19:35,19:35,20:05
432,KAL111,GUM,19:35,19:35,19:59
433,KAL1407,PUS,19:35,,19:52
434,JNA057,HAN,19:40,19:40,20:12
435,KAL011,LAX,19:40,19:40,20:06
436,EVA159,TPE,19:45,19:45,20:15
437,KAL123,BNE,19:45,19:45,20:12
438,JJA2507,BKI,19:50,19:50,20:08
439,CPA419,HKG,19:55,19:55,20:02
440,AAR367,PVG,20:00,20:00,20:20
441,AAR601,SYD,20:00,20:00,20:19
442,AAR735,SGN,20:00,20:00,20:18
443,ASV511,BKI,20:00,20:00,20:41
444,KAL607,HKG,20:00,20:00,20:26
445,DAL198,SEA,20:05,20:05,20:09
446,JNA025,CEB,20:05,20:05,20:22
447,KAL649,MNL,20:05,20:05,20:33
448,TWB101,BKK,20:05,20:05,20:23
449,AAR323,CTU,20:10,20:10,20:31
450,CSN684,HRB,20:10,20:10,20:07
451,JJA3106,GUM,20:10,20:10,20:28
452,KAL659,BKK,20:10,20:10,20:30
453,ASV102,GUM,20:15,20:15,20:35
454,AAR232,HNL,20:20,20:20,20:31
455,JJA2405,CEB,20:20,20:20,20:35
456,KAL025,SFO,20:20,20:20,20:39
457,PAL469,MNL,20:25,20:25,20:38
458,AAR325,KWL,20:30,20:30,20:45
459,AAR743,BKK,20:30,20:30,20:49
460,TWB127,DAD,20:30,20:30,20:43
461,ESR571,PPS,20:35,20:35,20:52
462,JJA2205,BKK,20:35,20:35,21:13
463,KAL053,HNL,20:35,20:35,21:08
464,KAL467,CXR,20:35,20:35,20:55
465,TWB121,SGN,20:35,20:35,21:00
466,AAR204,LAX,20:40,20:40,21:03
467,AAR212,SFO,20:40,20:40,21:11
468,CSN672,SHE,20:40,20:40,20:47
469,KAL719,HND,20:40,20:40,20:57
470,ASV531,HKG,20:45,20:45,22:09
471,ESR593,DAD,20:45,20:45,21:06
472,ESR541,HAN,20:50,20:50,21:37
473,KAL721,KIX,20:50,20:50,21:16
474,APJ010,KIX,20:55,20:55,21:27
475,CAL163,TPE,20:55,20:55,21:18
476,ESR513,BKK,20:55,20:55,21:21
477,AAR745,HKG,21:00,21:00,21:24
478,KAL005,LAS,21:00,21:00,21:33
479,AAR357,CAN,21:10,21:10,21:45
480,AAR709,CEB,21:10,21:10,21:35
481,CDG4778,TAO,21:10,21:10,21:29
482,JNA059,DAD,21:10,21:10,21:31
483,JNA643,GUM,21:10,21:10,21:49
484,PAC751,SZX,21:10,21:10,21:56
485,JJA2803,HAN,21:15,21:15,21:39
486,JJA2903,DAD,21:20,21:20,22:13
487,JJA4703,SGN,21:20,21:20,21:47
488,AAR178,HND,21:25,21:25,21:41
489,JJA2107,HKG,21:25,21:25,21:59
490,THA655,BKK,21:25,21:25,21:54
491,AAR707,CRK,21:30,21:30,21:51
492,AAR969,HKG,21:30,21:30,22:02
493,JNA023,CRK,21:35,21:35,22:19
494,CDG4708,YNT,21:45,21:45,22:15
495,KAL611,HKG,21:45,21:45,22:17
496,AHK129,HKG,21:50,21:50,22:06
497,CES2024,CSX,21:50,21:50,22:23
498,JJA4903,CXR,21:50,21:50,22:29
499,UPS195,ANC,21:50,21:50,22:04
500,HKE627,HKG,21:55,21:55,22:26
501,CDG4988,TNA,22:05,22:05,22:21
502,CSN676,DLC,22:05,22:05,22:11
503,FDX5231,ANC,22:05,22:05,22:32
504,JNA121,MFM,22:05,22:05,22:34
505,JJA2465,CEB,22:10,22:10,22:40
506,PAC238,LAX,22:10,22:10,22:42
507,CEB129,CEB,22:15,22:15,22:35
508,JJA8607,HAK,22:20,22:20,22:38
509,JJA2907,DAD,22:25,22:25,22:59
510,PAC214,CVG,22:25,22:25,23:00
511,AAR391,SGN,22:30,22:30,23:19
512,KAL273,VCP,22:30,22:30,22:47
513,KAL313,HKG,22:30,23:30,23:51
514,SHU5435,VVO,22:30,22:30,22:54
515,TWB621,SYX,22:30,22:30,22:52
516,APG9047,CEB,22:35,22:35,22:45
517,ESR991,VVO,22:35,22:35,23:05
518,FDX5924,ANC,22:35,22:35,22:50
519,AAR587,BRU,22:40,22:40,23:17
520,KAL473,MLE,22:40,22:40,23:11
521,TGW897,SIN,22:40,22:40,23:15
522,APJ808,HND,22:45,22:45,23:09
523,CES2004,KMG,22:45,22:45,23:13
524,CSZ9038,SZX,22:45,22:45,23:07
525,UPS99,ANC,22:45,22:45,22:57
526,KAL285,ATL,22:50,22:50,23:23
527,PAL493,CRK,22:50,22:50,23:03
528,KAL233,SEA,22:55,23:40,23:49
529,KAL367,PEN,23:05,23:05,23:25
530,SIA603,SIN,23:05,23:20,23:46
531,AIH511,HAN,23:10,23:10,23:21
532,CES5086,TNA,23:10,23:10,23:27
533,KAL647,SIN,23:10,23:10,23:32
534,QDA9902,TAO,23:15,23:15,23:30
535,CSN316,PEK,23:20,23:20,23:48
536,KAL213,SFO,23:20,23:20,23:40
537,XAX509,KUL,23:20,23:20,23:38
538,KAL361,HAN,23:30,23:30,23:43
539,KAL315,PVG,23:55,23:55,23:57
