,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
188,JJA2001,MFM,11:00,11:00,11:26
189,MAS067,KUL,11:00,11:00,11:18
190,KAL919,ZAG,11:05,11:05,11:31
191,VJC961,HAN,11:05,11:05,11:21
192,JJA1602,NGO,11:10,,
193,KAL461,DAD,11:10,11:10,11:32
194,KAL897,PVG,11:10,11:10,11:34
195,TWB611,WNZ,11:10,11:10,11:41
196,CSN340,HAK,11:15,11:15,11:27
197,TAX701,DMK,11:15,11:15,11:38
198,CSN686,DLC,11:20,11:20,12:04
199,HVN431,DAD,11:20,11:20,11:23
200,KAL9597,ZAZ,11:20,11:20,12:01
201,SIA008,LAX,11:20,11:20,11:58
202,THA689,BKK,11:20,11:20,11:45
203,KAL317,TSN,11:25,11:25,12:19
204,CAL165,KHH,11:30,11:30,11:53
205,ESR631,OKA,11:30,11:30,11:49
206,BOX550,HKG,11:40,11:40,12:06
207,KAL913,MAD,11:40,11:40,12:11
208,VJC863,SGN,11:40,11:40,11:59
209,CDG4096,TNA,11:45,11:45,11:56
210,GCR7994,TSN,11:45,11:45,12:07
211,CES2040,TAO,11:55,11:55,12:37
212,AAR541,FRA,12:00,12:00,12:43
213,CES550,YNT,12:00,12:00,12:15
214,FDX5986,MEM,12:00,12:00,12:20
215,JNA223,FUK,12:00,12:00,12:14
216,UIA169,TPE,12:00,12:00,12:23
217,SYL536,UUD,12:05,17:40,19:19
218,UPS11,SDF,12:05,12:05,12:34
219,AAR339,HRB,12:10,12:10,12:29
220,AIH233,YNT,12:15,12:15,12:40
221,CDG4618,TAO,12:15,13:15,13:59
222,CES580,NKG,12:15,12:15,12:50
223,DLH719,MUC,12:15,12:15,12:24
224,JJA1902,CTS,12:20,12:20,12:42
225,CSN314,PVG,12:25,12:25,12:31
226,KAL795,CTS,12:25,12:25,12:52
227,AAR134,FUK,12:30,12:30,12:58
228,AAR349,NKG,12:30,12:30,13:12
229,AAR359,HGH,12:30,12:30,12:56
230,AAR561,FCO,12:30,12:30,12:54
231,ASV742,YGJ,12:30,12:30,12:49
232,KAL917,ZRH,12:30,12:30,13:05
233,UPS174,ANC,12:30,12:30,12:46
234,CAL161,TPE,12:35,12:35,13:03
235,JJA5102,VVO,12:35,12:35,13:18
236,KAL863,TSN,12:35,12:35,13:01
237,AAR511,BCN,12:45,12:45,13:14
238,CCA172,TSN,12:45,12:45,13:21
239,CSN682,SHE,12:45,12:45,13:09
240,HKE619,HKG,12:45,12:45,13:26
241,QTR8981,DOH,12:45,15:25,15:54
242,CSA191,PRG,12:50,12:50,13:46
243,CSN6088,MDG,12:50,12:50,13:42
244,KAL905,FRA,12:50,12:50,13:24
245,APG885,MNL,12:55,12:55,13:07
246,CES5042,PVG,12:55,12:55,13:37
247,KZR210,TSE,12:55,13:55,13:55
248,AAR333,PEK,13:00,13:00,13:35
249,KAL869,DLC,13:00,13:00,13:32
250,CCA124,PEK,13:05,13:05,13:29
251,CCA140,HGH,13:05,13:05,13:47
252,JJA1704,MYJ,13:05,14:45,15:13
253,KAL861,TAO,13:05,13:05,13:40
254,KAL923,SVO,13:05,14:05,14:05
255,SHU5437,VVO,13:05,13:05,13:27
256,CES2034,TAO,13:10,14:22,14:21
257,FDX5230,IND,13:10,13:10,13:31
258,KAL847,TNA,13:10,14:32,14:32
259,AFL251,SVO,13:15,13:15,14:14
260,ASV764,KIX,13:15,,
261,CSN688,CGQ,13:20,15:00,15:25
262,KAL909,CDG,13:20,13:20,13:49
263,AZA759,FCO,13:25,13:25,14:24
264,JJA4501,KHH,13:25,13:25,13:53
265,KAL551,NRT,13:25,13:25,13:22
266,KAL601,HKG,13:25,13:25,13:57
267,KAL951,DXB,13:25,13:25,14:02
268,SHU5451,KHV,13:25,13:45,13:30
269,JJA1802,OKA,13:30,13:30,14:00
270,KAL907,LHR,13:30,13:30,14:08
271,KAL481,DEL,13:35,13:35,14:10
272,SHU5497,UUS,13:35,13:35,13:38
273,ASV766,KIX,13:40,,
274,FDX5819,PEK,13:40,13:40,14:12
275,JNA213,KIX,13:45,,
276,AAR365,PVG,14:00,14:10,14:31
277,CDG4088,TAO,14:00,15:40,16:01
278,ESR681,IBR,14:00,14:00,14:07
279,ESR811,TNA,14:00,14:00,14:19
280,KAL789,FUK,14:00,14:00,14:37
281,FDX5392,MEM,14:05,14:05,14:26
282,KAL925,AMS,14:05,14:05,14:28
283,TWB271,OKA,14:05,14:05,14:16
284,KAL839,WEH,14:10,14:10,14:41
285,CES2018,WEH,14:15,14:15,14:47
286,CES5022,TAO,14:15,15:00,15:30
287,KAL931,FCO,14:15,14:15,14:35
288,AAR174,CTS,14:20,14:20,14:39
289,AAR307,YNT,14:20,14:20,14:38
290,AAR319,TAO,14:20,14:20,14:44
291,CCA144,YNJ,14:20,14:20,14:55
292,DLH713,FRA,14:20,14:20,15:18
293,MGL302,ULN,14:20,14:20,15:44
294,JNA203,NRT,14:25,14:25,14:35
295,KAL695,KTM,14:25,14:25,14:42
296,AAR521,LHR,14:30,14:30,15:06
297,KAL017,LAX,14:30,14:30,14:57
298,ASV734,FUK,14:35,14:35,15:01
299,CSN6074,YNJ,14:35,14:35,14:52
300,KAL833,SHE,14:35,14:35,15:11
301,AAR202,LAX,14:40,14:40,15:03
302,CCA440,CKG,14:40,14:40,15:15
303,ESR643,FUK,14:40,14:55,15:22
304,PAC231,CVG,14:40,14:40,14:59
305,KAL643,SIN,14:45,14:45,15:23
306,KAL957,TLV,14:45,14:45,15:08
307,TWB295,HSG,14:45,14:45,14:42
308,AAR713,TPE,14:50,14:50,15:20
309,CSN338,CAN,14:55,14:55,15:29
310,CSZ9034,SZX,14:55,14:55,15:34
311,AMU819,MFM,15:05,15:05,15:32
312,CPA411,HKG,15:05,15:05,15:27
313,JJA1104,NRT,15:05,15:05,15:36
314,APJ006,KIX,15:15,19:00,
315,KAL725,KIX,15:20,16:20,
316,ACA064,YVR,15:25,15:25,15:49
317,JJA1308,KIX,15:25,18:40,
318,AAR152,SDJ,15:30,15:30,15:46
319,CDG4082,TAO,15:30,17:30,17:31
320,JJA1404,FUK,15:30,15:30,15:39
321,KAL627,CGK,15:30,15:30,15:51
322,JJA8503,WEH,15:35,15:35,15:57
323,KAL735,OKA,15:40,15:40,15:59
324,TWB285,KIX,15:40,17:40,
325,KAL941,TAS,15:45,15:45,16:04
326,AAR106,NRT,15:55,15:55,16:12
327,CES268,YNT,15:55,16:55,16:58
328,JNA227,FUK,15:55,15:55,16:09
329,AAR124,NGO,16:00,19:00,19:23
330,KAL023,SFO,16:00,16:00,16:42
331,JJA1406,FUK,16:05,16:05,16:17
332,KAL693,TPE,16:05,16:05,16:24
333,AAR751,SIN,16:10,16:10,16:29
334,JNA263,KKJ,16:10,16:10,16:22
335,JNA283,KIX,16:10,,
336,AAR114,KIX,16:15,18:15,
337,CSN3066,CSX,16:15,16:15,16:26
338,APJ906,OKA,16:20,16:20,16:31
339,CES5034,PVG,16:20,16:20,16:38
340,CSN3062,CAN,16:25,16:25,16:45
341,XAX505,KUL,16:25,16:25,16:40
342,CES560,TAO,16:35,18:00,18:39
343,CRK629,HKG,16:35,16:35,17:18
344,KAL671,KUL,16:35,16:35,17:14
345,UAL892,SFO,16:35,16:35,16:47
346,CCA132,PEK,16:40,16:40,16:53
347,SIA609,SIN,16:40,16:40,16:56
348,CDG4722,TAO,16:45,18:45,19:13
349,JNA225,FUK,16:50,16:50,17:16
350,CQH8560,PVG,16:55,16:55,17:07
351,AAR573,TAS,17:00,17:00,17:40
352,JJA1306,KIX,17:00,18:50,
353,ASV754,NRT,17:05,17:05,17:20
354,JNA079,DAD,17:05,17:05,17:22
355,JNA095,JHB,17:10,17:10,17:35
356,AAR761,CGK,17:15,17:15,17:29
357,KAL1405,PUS,17:15,,17:33
358,AAL280,DFW,17:25,17:25,17:43
359,CSN696,DLC,17:30,17:30,17:37
360,ESR511,BKK,17:30,17:30,17:53
361,HVN405,SGN,17:30,17:30,17:47
362,THA635,BKK,17:30,17:30,18:10
363,KAL651,BKK,17:35,17:35,18:30
364,KAL001,HNL,17:40,17:40,18:09
365,CCA126,PEK,17:50,17:50,18:01
366,KAL929,LED,17:50,17:50,18:18
367,TWB131,VTE,17:50,17:50,18:04
368,ACA062,YYZ,18:00,18:15,18:41
369,JJA1608,NGO,18:00,19:00,19:09
370,TWB301,GUM,18:00,18:00,18:26
371,HVN415,HAN,18:05,18:05,18:13
372,KAL629,DPS,18:05,18:05,18:20
373,TWB121,SGN,18:05,18:05,18:25
374,AAR136,FUK,18:15,18:15,18:32
375,AAR272,SEA,18:15,18:15,18:36
376,AAR577,ALA,18:20,18:20,19:04
377,KAL019,SEA,18:20,18:20,18:44
378,KAL1403,PUS,18:20,,18:34
379,KAL683,SGN,18:20,18:20,18:52
380,CSH828,PVG,18:25,18:25,19:02
381,TWB293,FUK,18:25,18:25,19:01
382,AAR739,PNH,18:30,18:30,18:59
383,ESR591,DAD,18:30,18:30,18:45
384,KAL705,NRT,18:35,18:35,18:58
385,KAL781,FUK,18:35,18:35,19:04
386,DAL26,ATL,18:40,18:40,19:06
387,KAL121,SYD,18:40,18:40,19:07
388,KAL463,DAD,18:40,18:40,19:11
389,KAL689,PNH,18:40,18:40,19:17
390,KAL853,PEK,18:40,18:40,19:09
391,KAL471,RGN,18:45,18:45,19:15
392,KAL623,MNL,18:45,18:45,19:20
393,AAR108,NRT,18:50,18:50,19:12
394,AAR755,DAD,18:50,18:50,19:22
395,KAL071,YVR,18:50,18:50,19:14
396,AAR703,MNL,18:55,18:55,19:28
397,KAL895,PVG,18:55,19:15,19:34
398,AAR236,ORD,19:00,19:00,19:21
399,KAL637,HKT,19:00,19:00,19:30
400,TWB307,SPN,19:00,19:00,19:16
401,JNA061,BKI,19:05,19:05,19:25
402,KAL679,HAN,19:05,19:05,19:41
403,KAL751,NGO,19:05,19:05,19:35
404,KAL867,ULN,19:05,19:05,19:32
405,JJA2305,MNL,19:10,19:10,19:42
406,JJA2501,BKI,19:10,19:10,19:37
407,KAL631,CEB,19:10,19:10,19:51
408,KAL883,URC,19:10,19:10,19:39
409,AAR116,KIX,19:20,19:20,
410,AAR8531,PUS,19:20,,19:28
411,DAL198,SEA,19:20,19:20,19:35
412,AAR735,SGN,19:25,19:25,19:46
413,KAL137,NAN,19:25,19:25,19:48
414,AAR733,HAN,19:30,19:30,20:00
415,AAR741,BKK,19:30,20:40,20:40
416,ESR501,BKI,19:30,19:30,19:48
417,KAL085,JFK,19:35,19:35,20:07
418,KAL111,GUM,19:35,19:35,19:53
419,KAL1407,PUS,19:35,,20:00
420,KAL1413,TAE,19:35,,19:57
421,JJA2405,CEB,19:40,19:40,19:57
422,JNA051,VTE,19:40,19:40,19:54
423,KAL011,LAX,19:40,19:40,20:10
424,EVA159,TPE,19:45,19:45,20:06
425,JJA4303,VTE,19:45,19:45,20:08
426,KAL607,HKG,19:45,19:45,20:20
427,KAL659,BKK,19:45,19:45,20:03
428,AAR747,HKT,19:50,19:50,20:15
429,ASV511,BKI,19:50,19:50,20:13
430,CSN684,HRB,19:55,19:55,20:11
431,JNA001,BKK,19:55,19:55,20:23
432,AAR367,PVG,20:00,20:00,20:26
433,AAR601,SYD,20:00,20:30,20:48
434,AAR709,CEB,20:00,20:00,20:17
435,KAL025,SFO,20:00,20:00,20:26
436,AAR801A,GMP,20:05,20:44,20:44
437,JJA2203,BKK,20:05,20:05,20:29
438,JNA025,CEB,20:05,20:05,20:28
439,KAL685,SGN,20:05,20:05,20:35
440,ASV531,HKG,20:10,21:23,21:23
441,AAR625,SPN,20:15,20:30,20:54
442,CPA419,HKG,20:15,20:15,20:32
443,AAR232,HNL,20:20,20:20,20:35
444,JJA3106,GUM,20:20,20:20,20:31
445,TWB101,BKK,20:25,20:25,20:52
446,TWB127,DAD,20:25,20:25,20:46
447,AAR745,HKG,20:30,20:40,21:15
448,CYZ202,XIY,20:30,20:30,20:54
449,ESR593,DAD,20:30,20:30,21:00
450,KAL719,HND,20:30,20:30,20:50
451,ESR513,BKK,20:35,20:35,21:19
452,JNA057,HAN,20:35,20:35,21:26
453,PAL469,MNL,20:35,20:35,20:49
454,AAR204,LAX,20:40,20:40,21:02
455,AAR212,SFO,20:40,20:40,20:56
456,AAR767,DEL,20:40,20:40,21:35
457,APJ010,KIX,20:40,,
458,JJA2205,BKK,20:40,20:40,21:06
459,ASV102,GUM,20:45,20:45,21:04
460,CAL163,TPE,20:45,20:45,21:29
461,EVA171,KHH,20:45,20:45,20:55
462,AAR323,CTU,20:50,20:50,21:17
463,JNA059,DAD,20:50,20:50,21:11
464,APG9047,CEB,20:55,20:55,21:08
465,CSC8904,CTU,20:55,20:55,21:13
466,ESR541,HAN,20:55,20:55,21:32
467,CSN370,PVG,21:05,21:05,21:21
468,JJA4703,SGN,21:05,21:05,21:37
469,AAR178,HND,21:10,21:10,21:40
470,AAR357,CAN,21:10,21:10,21:41
471,JJA2803,HAN,21:10,21:10,21:43
472,JJA2903,DAD,21:20,21:20,22:08
473,KAL053,HNL,21:20,21:20,21:45
474,THA657,BKK,21:20,21:20,21:50
475,AAR707,CRK,21:25,21:25,21:56
476,AAR969,HKG,21:30,21:30,21:53
477,CEB129,CEB,21:30,21:30,21:47
478,JNA023,CRK,21:30,21:30,22:01
479,TWB109,MFM,21:30,21:30,21:57
480,JNA643,GUM,21:35,21:35,22:04
481,JJA2107,HKG,21:40,21:40,22:18
482,PAC751,SZX,21:40,21:40,22:06
483,CSN672,SHE,21:45,21:45,22:26
484,JNA121,MFM,21:45,21:45,22:28
485,PAC916,LAX,21:45,21:35,21:59
486,AHK129,HKG,21:50,21:50,22:12
487,CES2024,CSX,21:50,21:50,22:14
488,UPS195,ANC,21:50,21:50,22:24
489,CSN676,DLC,21:55,21:55,22:10
490,FDX5924,ANC,21:55,21:55,22:20
491,UPS99,ANC,21:55,21:55,22:16
492,AAR933,HAN,22:00,22:00,22:32
493,KAL251,JFK,22:00,22:00,22:39
494,PAC214,CVG,22:00,23:05,23:21
495,CDG4708,YNT,22:05,22:05,22:30
496,JJA2003,MFM,22:05,22:05,22:37
497,CQH8790,SJW,22:10,22:10,22:22
498,CSN316,PEK,22:10,22:10,22:34
499,JJA3404,SPN,22:10,22:10,22:35
500,JJA4903,CXR,22:10,22:10,22:41
501,KAL313,HKG,22:25,22:25,22:45
502,FDX5231,MEM,22:30,22:30,22:48
503,KAL349,PEN,22:30,22:30,22:54
504,RBA652,BWN,22:30,22:30,22:50
505,CSN8410,WUH,22:35,22:35,22:43
506,HKE627,HKG,22:35,22:35,23:03
507,KAL395,SGN,22:35,22:35,23:15
508,GTI2688,JFK,22:40,22:30,22:52
509,JJA2907,DAD,22:40,22:40,22:59
510,SBI560,VVO,22:40,22:40,22:55
511,CDG4778,TAO,22:55,22:55,23:19
512,AAR242,SEA,23:00,23:00,23:28
513,AIH511,HAN,23:05,23:30,23:48
514,CSN6010,CGO,23:05,23:05,23:30
515,KAL271,ATL,23:10,23:10,23:31
516,KAL9575,MXP,23:10,23:10,23:24
517,AHK3332,HKG,23:15,23:30,23:35
518,KAL277,GDL,23:15,23:15,23:46
519,FDX6018,MEM,23:20,23:20,23:33
520,KAL213,SFO,23:20,23:20,23:37
521,KAL319,CAN,23:20,23:20,23:38
522,SIA603,SIN,23:20,23:20,23:42
523,APG889,MNL,23:25,23:25,23:26
524,KAL361,HAN,23:35,23:35,23:52
525,CDG8066,TNA,23:40,23:40,23:44
526,CDG8096,TAO,23:45,23:45,23:57
