,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
44,VJC925,HPH,07:15,07:15,07:36
45,AAR731,SGN,07:20,07:20,07:43
46,ASV722,NGS,07:20,07:20,07:33
47,JNA077,DAD,07:20,07:20,07:45
48,JNA201,NRT,07:25,07:25,07:48
49,TWB297,OIT,07:25,07:25,07:40
50,APJ012,KIX,07:30,07:30,07:51
51,JNA039,KLO,07:30,07:30,07:47
52,KAL1411,TAE,07:30,,07:59
53,KAL529,FRA,07:30,07:30,07:53
54,ESR621,CTS,07:40,07:40,07:55
55,AAR701,MNL,07:45,07:45,08:10
56,CES5050,YNT,07:45,07:45,08:01
57,TWB125,DAD,07:45,07:45,07:58
58,TWB201,NRT,07:45,07:45,08:03
59,ASV7828,TOY,07:50,07:50,08:06
60,JNA081,TPE,07:50,07:50,08:15
61,JNA211,KIX,07:50,07:50,08:23
62,AAR112,KIX,07:55,07:55,08:26
63,AMU825,MFM,07:55,07:55,08:08
64,CEB181,KLO,07:55,07:55,08:20
65,ESR601,NRT,08:00,08:00,08:16
66,KAL621,MNL,08:00,08:00,08:36
67,KAL747,OKJ,08:00,08:00,08:21
68,KAL787,FUK,08:00,08:00,08:28
69,KAL809,CGO,08:00,08:00,08:22
70,TWB281,KIX,08:00,08:00,08:12
71,ESR641,FUK,08:05,08:35,08:43
72,KAL831,SHE,08:05,08:05,08:19
73,KAL845,TAO,08:05,08:05,08:25
74,KAL479,HAN,08:10,08:10,08:41
75,KAL603,HKG,08:10,08:10,08:34
76,PAL467,MNL,08:10,08:10,08:27
77,AAR122,NGO,08:15,08:15,08:31
78,AAR327,TSN,08:15,08:15,08:29
79,AAR331,PEK,08:20,08:20,08:32
80,AAR727,HAN,08:20,08:20,08:39
81,JJA8401,TAO,08:20,08:20,08:43
82,JNA231,CTS,08:20,08:20,08:36
83,KAL1401,PUS,08:25,,08:45
84,AAR793,FRA,08:30,08:30,09:06
85,CES2044,TAO,08:30,08:30,08:37
86,JJA1102,NRT,08:30,08:30,08:47
87,KAL893,PVG,08:30,08:30,08:52
88,PAL485,CEB,08:30,08:30,08:45
89,AAR353,CKG,08:35,08:35,08:47
90,AAR369,CAN,08:40,08:40,08:54
91,CPA415,HKG,08:40,08:40,08:49
92,KAL813,HFE,08:40,08:40,09:14
93,KAL827,SZX,08:40,08:40,08:57
94,AAR132,FUK,08:45,08:45,09:03
95,CDG4620,TAO,08:45,08:45,08:55
96,ESR611,KIX,08:45,08:45,09:22
97,KAL823,MDG,08:45,08:45,08:59
98,KAL865,CAN,08:50,08:50,09:08
99,AAR351,YNJ,08:55,08:55,09:10
100,CES5052,PVG,08:55,08:55,09:04
101,UPS186,ANC,08:55,08:55,09:02
102,AAR102,NRT,09:00,09:00,09:28
103,AAR309,WEH,09:00,09:00,09:22
104,AAR361,PVG,09:00,09:00,09:12
105,AAR721,HKG,09:00,09:00,09:16
106,SIA607,SIN,09:00,09:00,09:20
107,AAR242,SEA,09:05,10:40,11:10
108,AAR303,CGQ,09:05,09:05,09:29
109,AAR317,TAO,09:05,09:05,09:25
110,AAR576,UUS,09:05,09:05,09:34
111,JJA2601,TPE,09:05,09:05,09:34
112,KAL657,BKK,09:05,09:05,09:38
113,KAL881,WUH,09:05,09:05,09:32
114,ASV732,HIJ,09:10,09:10,09:31
115,CPA421,HKG,09:10,09:10,09:30
116,ESR931,HKG,09:10,09:10,09:18
117,JJA1302,KIX,09:10,09:10,09:25
118,KAL681,SGN,09:10,09:10,09:27
119,AAR172,OKA,09:15,09:15,09:40
120,KAL805,TSN,09:15,09:15,09:36
121,KAL807,XIY,09:15,09:15,09:45
122,KAL035,ATL,09:20,09:20,09:40
123,JJA3402,SPN,09:30,09:30,09:41
124,JNA113,HKG,09:30,09:30,09:51
125,AAR301,DLC,09:35,09:35,09:56
126,AAR337,YNZ,09:35,09:35,09:49
127,JJA1402,FUK,09:35,09:35,09:47
128,KAL073,YYZ,09:35,09:35,10:04
129,KAL723,KIX,09:35,09:35,09:49
130,KAL825,YNJ,09:35,09:35,09:53
131,THA659,BKK,09:35,09:35,09:46
132,JNA641,GUM,09:40,09:40,10:08
133,AIH231,YNT,09:45,09:45,10:05
134,AJX8476,NRT,09:45,09:45,09:55
135,KAL113,GUM,09:45,09:45,10:06
136,XAX507,KUL,09:45,09:45,09:57
137,KAL613,HKG,09:50,09:50,10:07
138,JJA2101,HKG,09:55,09:55,10:13
139,AAR347,XIY,10:00,10:00,10:35
140,AAR371,SZX,10:00,10:00,10:17
141,AAR711,TPE,10:00,10:00,10:10
142,ASV752,NRT,10:00,10:00,10:10
143,KAL081,JFK,10:00,10:00,10:25
144,ESR661,KMI,10:05,10:05,10:14
145,HVN417,HAN,10:05,10:05,10:14
146,KAL763,KIJ,10:05,10:05,10:20
147,TWB291,FUK,10:05,10:05,10:17
148,APJ002,KIX,10:10,10:10,10:22
149,JJA8501,WEH,10:10,10:10,10:29
150,KAL703,NRT,10:10,10:10,10:28
151,KAL765,CTS,10:10,10:10,10:31
152,KAL981,VVO,10:10,10:10,10:25
153,UZB512,TAS,10:10,10:10,10:21
154,CPA417,HKG,10:15,10:15,10:31
155,HVN409,SGN,10:15,10:15,10:22
156,AAR551,IST,10:20,10:20,10:42
157,FIN42,HEL,10:20,10:20,10:32
158,KAL887,XMN,10:20,10:20,10:40
159,THA629,BKK,10:20,10:20,10:44
160,AAR222,JFK,10:30,10:30,11:18
161,JNA281,KIX,10:30,10:30,11:27
162,KAL093,IAD,10:30,10:50,11:47
163,KAL207,LAX,10:30,10:30,10:47
164,BAW18,LHR,10:35,10:35,11:02
165,DAL158,DTW,10:35,10:35,10:39
166,GIA879,CGK,10:35,10:35,10:46
167,JJA1106,NRT,10:35,10:35,10:44
168,JJA3102,GUM,10:35,10:35,10:55
169,JNA245,OKA,10:35,10:35,11:08
170,KAL691,TPE,10:35,10:35,11:04
171,TWB251,CTS,10:35,10:35,10:50
172,AAR997,TSN,10:40,10:40,11:06
173,JJA2901,DAD,10:40,10:40,11:12
174,JJA8701,YNT,10:40,10:40,10:57
175,KAL037,ORD,10:40,10:55,11:30
176,KAL483,HAN,10:40,10:40,11:00
177,KAL741,NGO,10:40,10:40,10:53
178,LAO922,VTE,10:40,10:40,10:49
179,AAR363,PVG,10:50,10:50,11:21
180,LOT98,WAW,10:55,10:55,11:14
181,JJA2001,MFM,11:00,11:00,11:34
182,MAS067,KUL,11:00,11:00,11:28
183,KAL9597,ZAZ,11:05,11:05,11:22
184,VJC961,HAN,11:05,11:05,11:25
185,JJA1602,NGO,11:10,11:10,11:43
186,KAL897,PVG,11:10,11:10,11:41
187,TWB611,WNZ,11:10,11:10,11:33
188,CSN340,HAK,11:15,11:15,12:02
189,TAX701,DMK,11:15,11:15,12:00
190,CSN686,DLC,11:20,11:20,11:38
191,HVN431,DAD,11:20,11:20,11:46
192,SIA008,LAX,11:20,11:20,11:54
193,THA689,BKK,11:20,11:20,11:37
194,GIA871,DPS,11:25,11:25,11:50
195,KAL317,TSN,11:25,11:25,11:56
196,KAL461,DAD,11:25,13:15,13:33
197,CAL165,KHH,11:30,11:30,11:52
198,ESR631,OKA,11:30,11:30,11:58
199,KAL913,MAD,11:35,11:35,12:06
200,BOX550,HKG,11:40,11:40,12:04
201,VJC863,SGN,11:40,11:40,12:08
202,CDG4096,TNA,11:45,11:45,12:10
203,GCR7994,TSN,11:45,11:45,12:12
204,VDA8454,UUS,11:50,14:00,14:05
205,CES2040,TAO,11:55,12:55,13:09
206,JNA953,PUS,11:55,13:43,13:00
207,AAR541,FRA,12:00,12:00,12:24
208,CES550,YNT,12:00,12:00,12:20
209,FDX5986,MEM,12:00,12:00,12:18
210,JNA223,FUK,12:00,12:00,12:32
211,UIA169,TPE,12:00,12:00,12:21
212,UPS11,SDF,12:05,12:05,12:15
213,CDG4618,TAO,12:15,12:15,13:25
214,CES580,NKG,12:15,12:15,12:27
215,AAR339,HRB,12:20,12:20,12:30
216,JJA1902,CTS,12:20,12:20,12:35
217,KAL917,ZRH,12:20,12:20,12:42
218,AAR359,HGH,12:25,12:25,12:55
219,CSN314,PVG,12:25,12:25,12:38
220,KAL795,CTS,12:25,12:25,12:50
221,TWB283,KIX,12:25,12:25,12:39
222,AAR134,FUK,12:30,12:30,12:46
223,AAR349,NKG,12:30,12:30,13:01
224,AAR561,FCO,12:30,12:30,12:53
225,ASV742,YGJ,12:30,12:30,12:44
226,UPS174,ANC,12:30,12:30,12:34
227,CAL161,TPE,12:35,12:35,12:48
228,KAL863,TSN,12:35,12:35,12:57
229,CCA172,TSN,12:45,12:45,13:03
230,CSN682,SHE,12:45,12:45,13:06
231,HKE619,HKG,12:45,12:45,13:07
232,QTR8981,DOH,12:45,15:45,15:54
233,CSN6088,MDG,12:50,12:50,13:12
234,KAL905,FRA,12:50,12:50,13:46
235,APG885,MNL,12:55,13:35,14:00
236,CES5042,PVG,12:55,14:50,15:13
237,JJA5102,VVO,12:55,12:55,13:14
238,KZR210,TSE,12:55,12:55,13:38
239,AAR333,PEK,13:00,13:00,13:44
240,KAL481,DEL,13:00,13:00,13:17
241,KAL869,DLC,13:00,13:00,13:22
242,CCA124,PEK,13:05,14:05,14:18
243,CCA140,HGH,13:05,13:05,13:30
244,JJA1704,MYJ,13:05,13:05,13:14
245,KAL841,TAO,13:05,13:05,13:41
246,KAL901,CDG,13:05,13:05,13:31
247,SHU5437,VVO,13:05,13:05,13:11
248,CES2034,TAO,13:10,13:10,13:55
249,FDX5230,IND,13:10,13:10,13:35
250,KAL847,TNA,13:10,13:10,13:27
251,AFL251,SVO,13:15,13:15,14:09
252,ASV764,KIX,13:15,13:15,13:30
253,CSN688,CGQ,13:20,13:20,13:49
254,JJA4501,KHH,13:25,13:25,13:52
255,KAL551,NRT,13:25,13:25,13:44
256,KAL601,HKG,13:25,13:25,13:57
257,KAL951,DXB,13:25,13:25,14:23
258,SHU5451,KHV,13:25,13:25,13:34
259,JJA1802,OKA,13:30,13:30,14:04
260,KAL695,KTM,13:30,13:30,13:54
261,KAL907,LHR,13:30,13:30,14:01
262,CPA439,HKG,13:35,13:35,14:11
263,SHU5497,UUS,13:35,13:35,13:47
264,ASV766,KIX,13:40,13:40,13:56
265,JNA213,KIX,13:45,13:45,14:02
266,AIH913L,GMP,13:50,13:50,14:56
267,AIH913L,MWX,13:50,13:50,14:56
268,AAR365,PVG,14:00,14:00,14:21
269,CDG4088,TAO,14:00,14:00,14:13
270,ESR811,TNA,14:00,14:00,14:16
271,KAL789,FUK,14:00,14:00,14:14
272,AAR114,KIX,14:05,14:50,15:22
273,AIH233,YNT,14:05,14:45,15:41
274,FDX5392,MEM,14:05,14:05,14:36
275,KAL925,AMS,14:05,14:05,14:26
276,TWB271,OKA,14:05,14:05,14:28
277,KAL839,WEH,14:10,14:10,14:32
278,CES2018,WEH,14:15,14:15,14:41
279,CES5022,TAO,14:15,14:15,14:29
280,KAL931,FCO,14:15,14:15,14:46
281,AAR174,CTS,14:20,14:20,14:28
282,AAR307,YNT,14:20,14:20,14:50
283,AAR319,TAO,14:20,14:20,14:44
284,AAR713,TPE,14:20,14:20,14:42
285,CCA144,YNJ,14:20,14:20,14:53
286,DLH713,FRA,14:20,14:20,14:38
287,MGL302,ULN,14:20,14:20,15:08
288,JNA203,NRT,14:25,14:25,14:40
289,AAR521,LHR,14:30,14:30,15:01
290,KAL017,LAX,14:30,14:30,15:19
291,CSN6074,YNJ,14:35,14:35,14:56
292,KAL833,SHE,14:35,14:35,15:04
293,AAR202,LAX,14:40,14:40,15:10
294,CCA440,CKG,14:40,14:40,14:58
295,ESR643,FUK,14:40,14:40,15:03
296,PAC231,CVG,14:40,14:40,15:06
297,KAL643,SIN,14:45,14:45,15:17
298,TWB295,HSG,14:45,14:45,14:50
299,ASV704,TAK,14:50,14:50,15:15
300,CSN338,CAN,14:55,14:55,15:26
301,CSZ9034,SZX,14:55,14:55,15:37
302,AAR152,SDJ,15:00,15:00,15:28
303,FDX6018,MEM,15:00,15:00,15:31
304,KAL957,TLV,15:00,15:00,15:33
305,AMU819,MFM,15:05,15:05,15:29
306,CPA411,HKG,15:05,15:05,15:24
307,JJA1104,NRT,15:05,15:05,15:43
308,ESR603,NRT,15:10,15:10,15:39
309,TWB9281,KIX,15:10,15:10,15:35
310,APJ006,KIX,15:15,15:15,15:46
311,KAL725,KIX,15:20,15:20,15:49
312,JJA1308,KIX,15:25,15:25,15:53
313,CDG4082,TAO,15:30,15:30,16:23
314,ESR613,KIX,15:30,15:30,15:58
315,JJA1404,FUK,15:30,15:30,16:00
316,KAL627,CGK,15:30,15:30,15:50
317,JJA8503,WEH,15:35,15:35,16:04
318,CRK6526,HKG,15:40,15:40,15:56
319,KAL735,OKA,15:40,15:40,16:02
320,KAL941,TAS,15:45,15:45,16:15
321,AAR106,NRT,15:55,15:55,16:13
322,CES268,YNT,15:55,16:35,16:59
323,JNA227,FUK,15:55,15:55,16:06
324,AAR124,NGO,16:00,16:00,16:10
325,KAL023,SFO,16:00,16:00,16:19
326,JJA1406,FUK,16:05,16:05,16:32
327,JNA283,KIX,16:05,16:05,16:35
328,KAL693,TPE,16:05,16:05,16:26
329,AAR751,SIN,16:10,16:10,16:25
330,JNA263,KKJ,16:10,16:10,16:28
331,CSN3066,CSX,16:15,16:15,16:30
332,APJ906,OKA,16:20,16:20,17:04
333,CES5034,PVG,16:20,16:20,16:37
334,CSN3062,CAN,16:25,16:25,16:39
335,XAX505,KUL,16:25,16:25,16:42
336,CES560,TAO,16:35,16:35,16:54
337,CRK629,HKG,16:35,16:35,16:50
338,KAL671,KUL,16:35,16:35,16:52
339,CCA132,PEK,16:40,17:55,17:58
340,SIA609,SIN,16:40,16:40,16:56
341,CDG4722,TAO,16:45,17:40,17:54
342,KAL1462,GMP,16:45,16:45,17:02
343,JNA225,FUK,16:50,16:50,17:16
344,UAL892,SFO,16:50,18:00,18:25
345,APG039,KLO,16:55,16:55,16:44
346,CQH8560,PVG,16:55,16:55,17:39
347,JJA1306,KIX,17:00,17:00,17:14
348,ASV754,NRT,17:05,17:05,17:49
349,AAR761,CGK,17:15,17:15,17:33
350,JNA079,DAD,17:15,17:15,17:24
351,KAL1405,PUS,17:15,,17:37
352,AAR118,KIX,17:20,17:20,17:35
353,AAL280,DFW,17:25,17:25,17:45
354,CSN696,DLC,17:30,17:30,17:41
355,ESR511,BKK,17:30,17:30,17:43
356,HVN405,SGN,17:30,17:30,17:47
357,THA635,BKK,17:30,17:30,18:00
358,KAL651,BKK,17:35,17:35,18:04
359,KAL001,HNL,17:40,17:40,18:02
360,CCA126,PEK,17:50,17:50,18:06
361,KAL929,LED,17:50,17:50,18:14
362,TWB131,VTE,17:50,17:50,17:56
363,ACA062,YYZ,18:00,18:40,19:15
364,JJA1608,NGO,18:00,18:00,18:12
365,TWB301,GUM,18:00,18:00,18:08
366,HVN415,HAN,18:05,,18:23
367,KAL629,DPS,18:05,18:05,18:21
368,TWB121,SGN,18:05,18:05,18:30
369,AAR136,FUK,18:15,18:15,18:28
370,AAR272,SEA,18:15,18:15,18:46
371,AAR577,ALA,18:20,18:20,18:42
372,KAL019,SEA,18:20,18:20,19:01
373,KAL1403,PUS,18:20,,18:44
374,KAL683,SGN,18:20,18:20,18:53
375,CSH828,PVG,18:25,18:25,18:38
376,TWB293,FUK,18:25,18:25,18:40
377,AAR739,PNH,18:30,18:30,18:59
378,DAL158A,DTW,18:30,21:00,22:38
379,ESR591,DAD,18:30,18:30,19:04
380,KAL705,NRT,18:35,18:35,18:55
381,KAL781,FUK,18:35,18:35,18:49
382,KAL121,SYD,18:40,18:40,19:12
383,KAL463,DAD,18:40,18:40,19:10
384,KAL471,RGN,18:40,18:40,19:01
385,KAL641,SIN,18:40,18:40,19:02
386,KAL689,PNH,18:40,18:40,19:08
387,KAL853,PEK,18:40,18:40,19:06
388,KAL623,MNL,18:45,18:45,19:14
389,AAR108,NRT,18:50,18:50,19:08
390,AAR755,DAD,18:50,18:50,19:20
391,KAL071,YVR,18:50,18:50,19:25
392,AAR703,MNL,18:55,18:55,19:16
393,KAL895,PVG,18:55,18:55,19:18
394,KAL637,HKT,19:00,19:15,19:28
395,TWB107,MFM,19:00,19:00,19:12
396,JNA061,BKI,19:05,19:05,19:41
397,KAL679,HAN,19:05,19:05,19:22
398,KAL751,NGO,19:05,19:05,19:18
399,JJA2305,MNL,19:10,19:10,19:30
400,JJA2501,BKI,19:10,19:10,19:25
401,KAL721,KIX,19:15,19:15,19:30
402,AAR8531,PUS,19:20,19:50,19:50
403,DAL198,SEA,19:20,19:20,19:33
404,AAR735,SGN,19:25,19:25,19:39
405,KAL137,NAN,19:25,19:25,19:42
406,AAR733,HAN,19:30,19:30,19:47
407,AAR741,BKK,19:30,19:30,19:50
408,AAR767,DEL,19:30,19:30,19:53
409,ESR501,BKI,19:30,19:30,19:44
410,KAL111,GUM,19:35,19:35,19:56
411,KAL1407,PUS,19:35,,19:48
412,KAL1413,TAE,19:35,,19:54
413,KAL685,SGN,19:35,19:35,19:42
414,AAR116,KIX,19:40,19:40,19:52
415,JNA051,VTE,19:40,19:40,19:55
416,KAL011,LAX,19:40,19:40,20:22
417,EVA159,TPE,19:45,19:45,20:03
418,JJA4303,VTE,19:45,19:45,19:58
419,KAL607,HKG,19:45,19:45,20:12
420,KAL659,BKK,19:45,19:45,20:05
421,AAR745,HKG,19:50,19:50,20:15
422,ASV511,BKI,19:50,19:50,20:17
423,CSN684,HRB,19:55,19:55,20:00
424,JNA001,BKK,19:55,19:55,20:09
425,AAR323,CTU,20:00,20:00,20:19
426,AAR367,PVG,20:00,20:00,20:26
427,AAR601,SYD,20:00,20:00,20:25
428,IFA2259,FUK,20:00,05:30,20:02
429,KAL025,SFO,20:00,20:00,20:27
430,JJA2203,BKK,20:05,20:05,20:31
431,KAL631,CEB,20:05,20:05,20:28
432,AAR747,HKT,20:10,20:10,20:22
433,ASV531,HKG,20:10,20:10,20:30
434,AAR625,SPN,20:15,20:15,20:46
435,CPA419,HKG,20:15,20:15,20:24
436,AAR232,HNL,20:20,20:20,20:35
437,JJA3106,GUM,20:20,20:20,20:32
438,JNA025,CEB,20:25,20:25,21:13
439,TWB101,BKK,20:25,20:25,20:39
440,TWB127,DAD,20:25,20:25,20:53
441,CYZ202,XIY,20:30,21:00,20:47
442,ESR593,DAD,20:30,20:30,20:41
443,KAL719,HND,20:30,20:30,20:44
444,AAR325,KWL,20:35,20:50,21:23
445,ESR513,BKK,20:35,20:35,20:44
446,JNA057,HAN,20:35,20:35,21:05
447,PAL469,MNL,20:35,20:35,21:27
448,AAR204,LAX,20:40,21:10,21:37
449,AAR212,SFO,20:40,20:40,20:57
450,APJ010,KIX,20:40,20:40,21:01
451,JJA2205,BKK,20:40,20:40,20:54
452,KAL085,JFK,20:40,21:00,21:31
453,ASV102,GUM,20:45,20:45,21:09
454,CAL163,TPE,20:45,20:45,21:15
455,EVA171,KHH,20:45,20:45,20:56
456,CXA872,XMN,20:50,20:50,21:00
457,JJA2405,CEB,20:50,20:50,21:20
458,JNA059,DAD,20:50,20:50,21:07
459,APG9047,CEB,20:55,21:25,21:47
460,CSC8904,CTU,20:55,20:55,21:03
461,ESR541,HAN,20:55,20:55,21:17
462,CSN370,PVG,21:05,21:05,21:11
463,JJA4703,SGN,21:05,21:05,21:18
464,AAR178,HND,21:10,21:10,21:25
465,AAR357,CAN,21:10,21:10,21:29
466,JJA2803,HAN,21:10,21:10,21:36
467,ASV541,KLO,21:20,21:20,21:39
468,JJA2903,DAD,21:20,21:20,22:04
469,KAL053,HNL,21:20,21:20,21:42
470,THA657,BKK,21:20,21:20,21:34
471,JNA003,BKK,21:25,21:25,21:59
472,AAR709,CEB,21:30,21:30,21:51
473,AAR969,HKG,21:30,21:30,21:49
474,ETH609,ADD,21:35,21:15,21:44
475,JJA2107,HKG,21:40,21:40,22:10
476,PAC751,SZX,21:40,21:40,21:53
477,CSN672,SHE,21:45,21:45,21:54
478,JNA023,CRK,21:45,21:45,22:23
479,PAC916,LAX,21:45,21:45,22:24
480,AHK129,HKG,21:50,21:50,22:15
481,CES2024,CSX,21:50,21:50,22:08
482,JJA3108,GUM,21:50,21:50,22:06
483,UPS195,ANC,21:50,21:50,22:31
484,UPS99,ANC,21:50,21:50,21:57
485,AAR707,CRK,21:55,21:55,22:17
486,CSN676,DLC,21:55,21:55,22:01
487,FDX5924,ANC,21:55,21:55,22:12
488,AAR933,HAN,22:00,22:00,22:21
489,KAL251,JFK,22:00,22:00,22:35
490,PAC214,CVG,22:00,22:00,22:44
491,JJA2003,MFM,22:05,22:05,22:33
492,CPA035,HKG,22:10,22:10,22:27
493,CQH8790,SJW,22:10,22:10,22:19
494,CSN316,PEK,22:10,22:10,22:30
495,JJA3404,SPN,22:10,22:10,22:37
496,JJA4903,CXR,22:10,22:40,23:06
497,JNA121,MFM,22:10,22:10,22:41
498,CEB129,CEB,22:15,22:15,23:03
499,KAL313,HKG,22:25,22:25,22:42
500,FDX5231,MEM,22:30,22:30,22:46
501,KAL349,PEN,22:30,22:30,22:56
502,APJ808,HND,22:35,22:35,22:49
503,HKE627,HKG,22:35,22:35,22:50
504,KAL395,SGN,22:35,22:35,22:58
505,CDG4708,YNT,22:40,22:40,22:54
506,GTI2688,JFK,22:40,22:30,23:18
507,SBI560,VVO,22:40,22:40,22:52
508,KAL271,ATL,23:10,23:10,23:25
509,KAL277,GDL,23:15,23:15,23:15
510,KAL319D,CAN,23:20,23:20,23:29
511,SIA603,SIN,23:20,23:20,23:31
512,KAL9525,MXP,23:30,23:30,23:41
513,KAL361,HAN,23:35,23:35,23:47
514,AAR951,HAN,23:40,23:40,23:56
