,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
163,TWB291,FUK,10:05,10:05,10:15
164,CPA417,HKG,10:10,10:10,10:30
165,JJA3402,SPN,10:10,10:10,10:39
166,JNA245,OKA,10:10,10:10,10:28
167,KAL703,NRT,10:10,10:10,10:50
168,HVN409,SGN,10:15,10:15,10:36
169,KAL093,IAD,10:15,10:15,11:08
170,KAL805,TSN,10:15,10:15,10:41
171,KAL073,YYZ,10:20,10:20,11:03
172,APJ002,KIX,10:25,10:25,10:45
173,AAR572,KHV,10:30,10:30,10:46
174,JAL954,NRT,10:30,10:30,11:00
175,JNA039,KLO,10:30,10:30,10:51
176,TWB285,KIX,10:30,11:20,12:21
177,GIA879,CGK,10:35,10:35,10:48
178,HVN417,HAN,10:35,10:35,10:43
179,JJA1106,NRT,10:35,10:35,10:56
180,JJA1402,FUK,10:35,10:35,10:43
181,JJA8501,WEH,10:35,10:35,11:01
182,KAL741,NGO,10:35,10:35,11:17
183,KAL037,ORD,10:40,10:40,11:13
184,KAL767,AOJ,10:40,10:40,11:10
185,HVN431,DAD,10:45,10:45,10:53
186,JJA2601,TPE,10:45,10:45,10:56
187,AAR222,JFK,10:50,10:50,11:21
188,AAR363,PVG,10:50,11:50,11:40
189,THA629,BKK,10:50,10:50,11:08
190,VJC863,SGN,10:50,10:50,11:03
191,BAW18,LHR,10:55,10:55,11:09
192,CSN340,HAK,10:55,10:55,11:14
193,AAR541,FRA,11:00,11:00,11:28
194,JJA2001,MFM,11:00,11:00,11:15
195,KAL031,DFW,11:00,11:00,11:50
196,KAL613,HKG,11:00,11:00,11:45
197,MAS067,KUL,11:00,13:10,14:11
198,AAR985,YNT,11:05,11:05,11:06
199,AAR997,TSN,11:05,14:50,15:14
200,FIN42,HEL,11:05,11:05,12:55
201,KAL727,KIX,11:05,11:05,11:44
202,KAL745,FUK,11:05,11:05,11:30
203,VJC961,HAN,11:05,11:05,11:26
204,LOT98,WAW,11:10,11:10,11:37
205,SBI502,OVB,11:10,11:40,12:45
206,TWB251,CTS,11:10,11:10,11:25
207,DAL158,DTW,11:15,11:15,11:36
208,CSN686,DLC,11:20,11:20,11:32
209,SWM214,REP,11:20,11:20,11:42
210,TAX701,DMK,11:20,11:20,11:23
211,ESR631,OKA,11:30,11:30,11:48
212,KAL317,TSN,11:30,11:30,11:53
213,ASV521,MFM,11:35,11:35,11:52
214,KAL897,PVG,11:35,11:35,12:04
215,EVA169,TPE,11:40,11:40,11:57
216,JJA2901,DAD,11:40,11:40,11:59
217,CAL165,KHH,11:45,11:45,12:01
218,CDG4096,TNA,11:45,11:45,12:06
219,LAO922,VTE,11:50,11:50,11:55
220,CES2040,TAO,11:55,11:55,12:09
221,CES550,YNT,12:00,12:00,12:16
222,CSN314,PVG,12:00,12:00,12:14
223,GIA871,DPS,12:00,12:00,12:10
224,JNA223,FUK,12:00,12:00,12:19
225,KAL9795,CTS,12:00,12:00,12:31
226,JJA1902,CTS,12:05,12:05,13:00
227,GCR7994,TSN,12:10,12:10,12:24
228,CES580,NKG,12:15,14:45,
229,CDG4618,TAO,12:20,12:20,13:08
230,AAR339,HRB,12:25,12:25,13:01
231,CAL161,TPE,12:25,12:25,12:42
232,GTI525,CGO,12:25,15:45,16:57
233,JJA1602,NGO,12:25,12:25,13:09
234,AAR359,HGH,12:30,13:50,14:31
235,AAR501,CDG,12:30,12:30,13:25
236,DLH719,MUC,12:30,12:30,13:05
237,JJA5102,VVO,12:30,12:30,12:58
238,TWB283,KIX,12:30,12:30,12:40
239,AAR561,FCO,12:35,12:35,13:15
240,HKE619,HKG,12:35,12:35,13:03
241,KAL817,TXN,12:35,12:35,13:10
242,AAR134,FUK,12:40,12:40,12:55
243,SIA008,LAX,12:40,12:40,12:45
244,CCA172,TSN,12:45,12:45,13:28
245,CSN682,SHE,12:45,12:45,13:18
246,KAL481,DEL,12:45,12:45,13:13
247,KAL913,MAD,12:45,12:45,13:35
248,KAL951,DXB,12:45,12:45,13:45
249,CCA140,HGH,12:50,12:50,13:30
250,CSN6088,MDG,12:50,12:50,13:21
251,KAL869,DLC,12:50,12:50,13:42
252,KAL935,PRG,12:50,12:50,13:57
253,APG885,MNL,12:55,12:55,13:59
254,CES5042,PVG,12:55,12:55,13:37
255,KAL867,ULN,13:00,13:00,14:15
256,KAL907,LHR,13:00,13:00,14:02
257,KZR910,ALA,13:00,13:00,14:05
258,SHU5497,UUS,13:00,13:00,13:04
259,CCA124,PEK,13:05,13:05,13:39
260,JNA721,KKJ,13:05,13:05,13:19
261,KAL847,TNA,13:05,13:05,13:32
262,KAL923,SVO,13:05,13:05,14:47
263,ASV764,KIX,13:10,13:10,13:26
264,KAL789,FUK,13:10,13:10,13:44
265,KAL841,TAO,13:10,13:10,14:18
266,CES2034,TAO,13:15,13:15,13:48
267,AFL251,SVO,13:20,13:20,14:26
268,CSN688,CGQ,13:20,13:20,13:52
269,EVA171,KHH,13:20,13:20,13:50
270,JJA9392,GMP,13:20,13:20,13:51
271,MGL302,ULN,13:20,13:20,13:54
272,KAL905,FRA,13:25,13:25,14:37
273,JJA1802,OKA,13:30,14:40,14:27
274,KAL551,NRT,13:30,13:30,13:41
275,CCA136,PEK,13:35,13:35,14:09
276,KAL695,KTM,13:35,13:35,14:07
277,KAL839,WEH,13:35,13:35,14:21
278,SHU5437,VVO,13:35,13:35,13:46
279,KAL601,HKG,13:45,13:45,14:19
280,KAL917,ZRH,13:45,13:45,14:58
281,CPA433,HKG,13:55,13:55,14:12
282,AAR713,TPE,14:00,15:05,15:05
283,CDG4088,TAO,14:00,14:00,14:40
284,CES2018,WEH,14:00,14:00,14:28
285,KAL901,CDG,14:00,14:00,14:50
286,ASV784,UBJ,14:05,14:05,14:35
287,CCA144,YNJ,14:05,14:05,14:24
288,AAR114,KIX,14:10,14:10,14:52
289,AAR365,PVG,14:10,14:10,14:48
290,KAL1403,PUS,14:10,14:40,15:44
291,AAR319,TAO,14:15,14:15,15:01
292,AAR333,PEK,14:15,15:50,16:04
293,TWB271,OKA,14:15,15:34,15:34
294,AAR174,CTS,14:20,14:20,14:39
295,AAR307,YNT,14:20,14:20,15:18
296,CES5022,TAO,14:20,14:20,14:33
297,JNA213,KIX,14:20,14:20,14:42
298,KAL643,SIN,14:20,14:20,15:04
299,KAL833,SHE,14:30,14:30,15:11
300,KAL925,AMS,14:30,14:30,15:07
301,CSN6074,YNJ,14:35,14:35,14:55
302,JJA4501,KHH,14:35,14:35,15:30
303,AAR202,LAX,14:40,14:40,15:20
304,ESR613,KIX,14:45,14:45,15:28
305,ESR651,KOJ,14:45,14:45,15:12
306,CSN338,CAN,14:50,14:50,15:09
307,JJA1104,NRT,14:50,14:50,15:25
308,KAL553,KIX,14:50,14:50,14:59
309,TWB295,HSG,14:50,14:50,15:26
310,AAR521,LHR,14:55,15:20,15:42
311,CSZ9034,SZX,14:55,14:55,15:37
312,KAL017,LAX,15:00,15:00,15:39
313,KAL503,CDG,15:00,15:00,15:23
314,KAL957,TLV,15:00,15:00,15:32
315,AAR335,PEK,15:05,15:05,15:52
316,AMU819,MFM,15:05,15:05,15:16
317,JNA283,KIX,15:05,15:05,15:35
318,AAR106,NRT,15:10,16:28,16:28
319,CCA132,PEK,15:10,15:10,16:16
320,KAL725,KIX,15:10,15:10,15:46
321,KAL931,FCO,15:10,15:10,16:08
322,DLH713,FRA,15:20,15:20,15:48
323,CDG4082,TAO,15:25,15:25,16:00
324,ESR615,KIX,15:25,15:25,15:50
325,JJA8503,WEH,15:25,15:25,16:12
326,AAR124,NGO,15:30,16:33,16:33
327,APJ006,KIX,15:30,15:30,15:59
328,FDX5230,MEM,15:30,15:30,15:54
329,JJA1404,FUK,15:30,15:30,16:10
330,KAL735,OKA,15:30,16:30,17:02
331,CSN3066,CSX,15:35,15:35,16:26
332,JNA203,NRT,15:35,15:35,16:02
333,KAL627,CGK,15:35,15:35,16:24
334,ESR603,NRT,15:40,15:40,16:06
335,ESR643,FUK,15:50,15:50,16:18
336,FDX9030,KIX,15:50,15:50,16:14
337,CCA440,CKG,15:55,15:55,16:31
338,XAX505,KUL,15:55,15:55,16:43
339,AAR797,MXP,16:00,16:00,16:20
340,KAL023,SFO,16:00,16:00,16:39
341,SBI556,VVO,16:00,16:00,16:22
342,CES268,YNT,16:05,16:05,16:45
343,JJA1406,FUK,16:05,16:05,16:37
344,PAC237,HKG,16:05,16:05,16:41
345,CRK629,HKG,16:10,16:10,16:35
346,CSN3062,CAN,16:15,16:15,16:55
347,AAR751,SIN,16:20,16:20,16:48
348,CES5034,PVG,16:20,17:00,17:49
349,TAX709,DMK,16:25,16:25,16:49
350,AAR379,CGQ,16:30,16:30,17:00
351,KAL693,TPE,16:30,16:30,16:58
352,SIA609,SIN,16:35,16:35,17:05
353,APJ906,OKA,16:40,16:40,17:09
354,ASV754,NRT,16:40,16:41,17:15
355,CES560,TAO,16:40,16:40,17:07
356,JJA4205,CNX,16:50,18:00,18:17
357,KAL671,KUL,16:50,16:50,17:21
358,AAR761,CGK,16:55,16:55,17:41
359,APG039,KLO,16:55,17:20,17:32
360,JJA1306,KIX,16:55,17:30,17:52
361,JNA051,VTE,17:00,17:00,17:24
362,ACA062,YYZ,17:05,17:05,18:20
363,CCA802,TSN,17:05,17:05,17:25
364,ESR511,BKK,17:05,17:05,17:19
365,KAL129,AKL,17:05,17:05,17:38
366,MDA263,RMQ,17:05,17:05,17:27
367,KAL1405,PUS,17:15,17:15,17:47
368,KAL651,BKK,17:15,17:15,17:55
369,AAR158,KMI,17:20,17:20,17:34
370,KAL001,HNL,17:20,17:20,17:43
371,JNA003,BKK,17:25,17:25,17:45
372,TWB293,FUK,17:25,17:25,17:30
373,CSN696,DLC,17:30,17:30,17:36
374,THA635,BKK,17:30,17:30,17:54
375,TWB131,VTE,17:35,17:35,18:02
376,JNA071,HKT,17:45,17:45,18:04
377,JNA225,FUK,17:45,17:45,17:58
378,AAR7475,CNX,17:55,17:55,18:00
379,ACA064,YVR,17:55,18:05,18:37
380,HVN405,SGN,17:55,17:55,18:07
381,JJA1608,NGO,18:00,18:00,18:12
382,JNA061,BKI,18:00,18:00,18:18
383,KAL629,DPS,18:00,18:00,18:29
384,TWB301,GUM,18:00,18:00,18:26
385,HVN415,HAN,18:05,18:05,18:34
386,UAL892,SFO,18:05,18:05,18:14
387,CCA126,PEK,18:10,18:10,18:24
388,KAL683,SGN,18:10,18:10,18:36
389,AAR136,FUK,18:15,18:15,18:41
390,AAR272,SEA,18:20,18:45,19:07
391,ESR591,DAD,18:20,18:20,18:30
392,CSH828,PVG,18:25,18:25,18:54
393,KAL019,SEA,18:25,18:25,18:56
394,KAL471,RGN,18:30,18:30,18:52
395,KAL689,PNH,18:30,18:30,18:58
396,AAL280,DFW,18:35,18:35,18:49
397,DAL26,ATL,18:35,18:35,19:01
398,KAL463,DAD,18:35,18:35,19:34
399,KAL641,SIN,18:35,18:35,19:05
400,KAL071,YVR,18:40,19:10,19:44
401,KAL637,HKT,18:40,18:40,19:07
402,KAL667,CNX,18:40,18:40,19:03
403,KAL679,HAN,18:40,18:40,19:12
404,AAR741,BKK,18:45,20:20,20:57
405,AAR755,DAD,18:45,18:45,19:09
406,KAL121,SYD,18:45,18:45,19:22
407,KAL705,NRT,18:45,18:45,19:24
408,KAL781,FUK,18:45,18:45,19:26
409,AAR108,NRT,18:50,18:50,19:20
410,KAL653,BKK,18:50,18:50,19:37
411,KAL795,CTS,18:50,18:50,19:32
412,CSN370,PVG,18:55,18:55,19:31
413,KAL623,MNL,18:55,18:55,19:33
414,ESR501,BKI,19:00,19:00,19:15
415,JJA2305,MNL,19:00,19:00,19:18
416,KAL751,NGO,19:00,19:00,19:41
417,KAL853,PEK,19:00,19:00,19:43
418,KAL721,KIX,19:05,19:05,19:34
419,KAL895,PVG,19:05,19:05,19:29
420,AAR116,KIX,19:10,19:10,19:53
421,AAR7315,PQC,19:10,19:10,19:25
422,JJA4303,VTE,19:10,20:14,20:31
423,KAL685,SGN,19:10,19:10,19:55
424,AAR735,SGN,19:15,19:15,19:50
425,ASV501,REP,19:15,19:15,19:28
426,AAR703,MNL,19:20,19:20,19:48
427,AAR8531,PUS,19:20,19:20,19:37
428,KAL1415,TAE,19:25,19:25,19:46
429,AAR733,HAN,19:30,19:30,19:57
430,AAR747,HKT,19:30,20:25,20:41
431,AAR767,DEL,19:30,19:30,20:01
432,JJA2203,BKK,19:30,19:30,20:02
433,KAL085,JFK,19:30,19:31,20:07
434,AAR739,PNH,19:35,19:35,19:59
435,AAR745,HKG,19:35,21:50,22:22
436,JNA063,BKI,19:35,19:35,19:46
437,JNA601,HNL,19:35,21:10,21:49
438,KAL111,GUM,19:35,19:35,19:55
439,KAL123,BNE,19:35,19:36,20:12
440,KAL1407,PUS,19:35,19:35,20:17
441,JNA057,HAN,19:40,19:40,20:09
442,KAL631,CEB,19:40,19:40,20:07
443,EVA159,TPE,19:45,19:45,20:10
444,TWB307,SPN,19:45,19:45,20:10
445,CPA419,HKG,19:50,19:50,20:04
446,JJA2501,BKI,19:50,21:00,21:21
447,AAR367,PVG,20:00,20:00,20:36
448,ASV511,BKI,20:00,20:00,20:19
449,CSN684,HRB,20:00,20:00,20:13
450,KAL011,LAX,20:00,20:00,20:27
451,KAL607,HKG,20:00,20:00,20:15
452,CQH8790,SJW,20:05,20:05,20:52
453,JNA025,CEB,20:05,20:05,20:29
454,KAL025,SFO,20:05,20:05,20:22
455,TWB101,BKK,20:05,20:05,20:20
456,ASV531,HKG,20:10,20:10,20:26
457,JJA3106,GUM,20:10,20:10,20:39
458,KAL659,BKK,20:15,20:15,20:38
459,UPS188,CTU,20:15,20:15,20:24
460,AAR232,HNL,20:20,20:20,20:35
461,CXA872,XMN,20:20,20:20,20:22
462,JJA2405,CEB,20:20,20:20,20:32
463,CLX635,LUX,20:25,21:20,21:43
464,PAL469,MNL,20:25,20:25,20:34
465,AAR325,KWL,20:30,20:30,20:50
466,ESR503,BKI,20:35,20:35,20:58
467,JJA2205,BKK,20:35,20:35,20:46
468,KAL053,HNL,20:35,20:35,20:48
469,KAL467,CXR,20:35,20:35,21:09
470,TWB121,SGN,20:35,20:35,21:10
471,AAR212,SFO,20:40,20:40,21:19
472,AAR743,BKK,20:40,21:00,21:38
473,CSN672,SHE,20:40,20:40,20:49
474,KAL3677,VTE,20:40,20:40,20:54
475,KAL719,HND,20:40,20:40,21:12
476,ASV102,GUM,20:45,20:45,21:01
477,ESR593,DAD,20:45,20:45,21:14
478,AAR204,LAX,20:50,20:50,21:26
479,AAR355,CAN,20:50,20:50,21:07
480,AAR625,SPN,20:50,21:50,22:20
481,APJ010,KIX,20:50,20:50,21:16
482,ESR541,HAN,20:50,20:50,21:31
483,ETH609,ADD,20:50,20:50,21:24
484,CSC8904,CTU,20:55,20:55,21:04
485,ESR513,BKK,20:55,20:55,21:33
486,AAR601,SYD,21:00,21:00,21:35
487,AHK119,HKG,21:00,21:00,21:03
488,CAL163,TPE,21:05,21:05,21:51
489,PAC934,SZX,21:05,21:05,21:30
490,TWB127,DAD,21:05,22:50,22:56
491,AAR709,CEB,21:10,22:00,22:32
492,CDG4778,TAO,21:10,21:10,21:40
493,JNA059,DAD,21:10,21:10,21:45
494,JNA651,SPN,21:10,21:10,21:47
495,JJA2803,HAN,21:15,22:15,22:43
496,AAR178,HND,21:25,21:25,21:53
497,JJA2107,HKG,21:25,21:25,22:01
498,JJA4703,SGN,21:25,21:25,21:55
499,THA657,BKK,21:25,21:25,22:05
500,AAR707,CRK,21:30,22:30,22:24
501,AAR969,HKG,21:30,21:30,21:57
502,JJA2903,DAD,21:30,22:46,23:06
503,ESR595,DAD,21:35,21:35,22:03
504,TWB107,MFM,21:35,23:15,23:36
505,ASV541,KLO,21:40,21:40,22:13
506,JNA023,CRK,21:45,21:45,22:15
507,JJA3108,GUM,21:50,21:50,22:09
508,AAR993,CAN,22:00,23:02,23:02
509,HAL460,HNL,22:00,22:00,22:26
510,KAL395,SGN,22:00,22:00,22:17
511,UPS26,SDF,22:00,22:00,22:28
512,CSN676,DLC,22:05,22:05,22:07
513,HKE627,HKG,22:05,22:45,23:29
514,KAL051,HNL,22:05,22:05,22:49
515,JJA3404,SPN,22:10,22:57,23:12
516,JJA4903,CXR,22:10,22:50,23:10
517,CPA035,HKG,22:15,22:15,23:00
518,KAL257,JFK,22:15,22:15,22:35
519,AAR609,ROR,22:20,22:20,22:37
520,CEB129,CEB,22:30,22:30,22:51
521,GTI2688,MIA,22:30,22:30,23:21
522,KAL273,VCP,22:30,22:30,22:46
523,KAL313,HKG,22:30,22:30,22:41
524,KAL349,PEN,22:30,22:30,22:53
525,APG9047,CEB,22:35,22:35,22:30
526,JNA121,MFM,22:35,22:35,22:39
527,KAL473,MLE,22:40,22:40,23:19
528,APJ808,HND,22:45,22:45,22:57
529,PAL493,CRK,22:50,22:50,23:17
530,FDX5924,ANC,22:55,22:55,23:04
531,AAR242,SEA,23:00,23:00,23:15
532,ABW649,SVO,23:00,23:00,23:08
533,KAL255,SEA,23:00,23:00,23:33
534,SIA603,SIN,23:05,23:05,23:25
535,KAL647,SIN,23:10,23:10,23:38
536,KAL857,PEK,23:10,23:10,23:31
537,CSN316,PEK,23:20,23:20,23:52
538,KAL213,SFO,23:20,23:20,23:41
539,THY89,IST,23:20,23:20,23:28
540,XAX509,KUL,23:20,23:20,23:48
541,KAL319,CAN,23:25,23:25,23:44
542,UPS195,ANC,23:25,23:25,23:50
543,KAL283,ORD,23:30,23:30,23:46
544,KAL9361,HAN,23:30,23:30,23:40
545,KAL9525,MXP,23:40,23:40,23:54
546,UAE323,DXB,23:50,23:50,23:59
