,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
277,AMU819,MFM,14:05,14:05,14:20
278,ASV784,UBJ,14:05,14:05,14:34
279,AZA759,FCO,14:05,14:05,14:17
280,CCA144,YNJ,14:05,14:05,14:25
281,AAR114,KIX,14:10,14:10,14:21
282,AAR365,PVG,14:10,14:10,14:36
283,KAL1403,PUS,14:10,,14:23
284,AAR319,TAO,14:15,14:15,14:31
285,KAL955,IST,14:15,14:15,14:34
286,TWB271,OKA,14:15,14:15,14:38
287,AAR307,YNT,14:20,14:20,14:46
288,CES5022,TAO,14:20,14:20,14:38
289,FDX5835,ANC,14:20,14:20,14:49
290,JNA233,CTS,14:20,14:20,14:43
291,AAR521,LHR,14:30,14:30,14:58
292,KAL017,LAX,14:30,14:30,14:54
293,KAL833,SHE,14:30,14:30,14:52
294,CSN6074,YNJ,14:35,14:35,14:41
295,KAL643,SIN,14:35,14:35,14:56
296,KAL735,OKA,14:35,14:35,15:00
297,AAR202,LAX,14:40,14:40,15:10
298,TWB285,KIX,14:40,14:40,15:01
299,ESR651,KOJ,14:45,14:45,15:08
300,CSN338,CAN,14:50,14:50,15:03
301,JJA1104,NRT,14:50,14:50,15:07
302,TWB295,HSG,14:50,14:50,15:05
303,CSZ9034,SZX,14:55,14:55,15:13
304,JNA213,KIX,15:00,15:00,15:15
305,CPA411,HKG,15:05,15:05,15:23
306,KAL627,CGK,15:05,15:05,15:19
307,CCA132,PEK,15:10,15:10,15:25
308,KAL725,KIX,15:10,15:10,15:30
309,KAL931,FCO,15:10,15:10,15:32
310,ESR613,KIX,15:20,15:20,15:46
311,JNA203,NRT,15:20,15:20,15:42
312,CDG4082,TAO,15:25,15:25,15:40
313,JJA8503,WEH,15:25,15:25,15:52
314,AAR124,NGO,15:30,15:30,15:38
315,AAR335,PEK,15:30,15:30,15:48
316,JJA1404,FUK,15:30,15:30,15:43
317,TWB203,NRT,15:35,15:35,15:53
318,ESR603,NRT,15:40,15:50,16:08
319,AAR106,NRT,15:45,15:45,16:04
320,APJ006,KIX,15:45,15:45,15:57
321,CCA740,WNZ,15:50,15:50,16:14
322,ESR643,FUK,15:50,15:50,16:06
323,KAL019,SEA,15:50,15:50,16:12
324,CCA440,CKG,15:55,15:55,16:10
325,XAX505,KUL,15:55,15:55,16:31
326,KAL023,SFO,16:00,16:00,16:16
327,SBI556,VVO,16:00,16:00,16:00
328,CES268,YNT,16:05,16:05,16:49
329,HKE631,HKG,16:05,16:05,16:22
330,JJA1108,NRT,16:05,16:05,16:29
331,JJA1308,KIX,16:05,16:05,16:37
332,JNA095,JHB,16:05,16:05,16:25
333,CRK6629,HKG,16:10,16:10,16:28
334,CSZ9032,SZX,16:10,16:10,16:34
335,CSN3062,CAN,16:15,16:15,16:20
336,AAR751,SIN,16:20,16:20,16:42
337,CES5034,PVG,16:20,16:20,16:39
338,JJA1406,FUK,16:20,16:20,16:35
339,KAL693,TPE,16:20,16:20,16:45
340,APJ906,OKA,16:25,16:25,16:47
341,TAX709,DMK,16:25,16:25,16:51
342,SIA609,SIN,16:35,16:35,16:58
343,ASV754,NRT,16:40,16:40,17:01
344,CES560,TAO,16:40,16:40,16:55
345,KAL671,KUL,16:45,16:45,17:04
346,AAR761,CGK,16:55,16:55,17:09
347,APG039,KLO,16:55,16:55,17:06
348,JJA1306,KIX,16:55,18:20,18:25
349,CCA802,TSN,17:05,17:05,17:15
350,ESR511,BKK,17:05,17:05,17:17
351,KAL129,AKL,17:05,17:05,17:30
352,AAR118,KIX,17:10,17:10,17:27
353,AAR573,TAS,17:10,17:10,18:09
354,JNA003,BKK,17:10,17:10,17:25
355,KAL1405,PUS,17:15,,17:42
356,JNA225,FUK,17:20,17:20,17:35
357,KAL001,HNL,17:20,17:20,17:44
358,KAL651,BKK,17:20,17:20,17:55
359,ETH672,NRT,17:25,16:50,17:23
360,CSN696,DLC,17:30,17:30,17:33
361,THA635,BKK,17:30,17:30,17:50
362,TWB131,VTE,17:35,17:35,17:59
363,AAR767,DEL,17:55,18:10,18:44
364,ACA064,YVR,17:55,18:38,19:00
365,HVN405,SGN,17:55,17:55,18:11
366,AAR272,SEA,18:00,18:00,18:22
367,JJA1608,NGO,18:00,18:00,18:16
368,JJA4205,CNX,18:00,18:00,18:14
369,JNA061,BKI,18:00,18:00,18:18
370,KAL629,DPS,18:00,18:00,18:36
371,TWB301,GUM,18:00,18:00,18:34
372,UAL892,SFO,18:00,18:00,18:07
373,HVN415,HAN,18:05,18:05,18:19
374,JJA2305,MNL,18:05,18:05,18:27
375,KAL667,CNX,18:05,18:05,18:51
376,KAL683,SGN,18:05,18:25,18:46
377,CCA126,PEK,18:10,18:10,18:24
378,AAR136,FUK,18:15,18:15,18:31
379,KAL471,RGN,18:15,18:15,18:38
380,AAR741,BKK,18:20,18:20,18:39
381,ESR591,DAD,18:20,18:20,18:29
382,CSH828,PVG,18:25,18:25,18:32
383,FDX5241,IND,18:25,18:25,18:41
384,DAL26,ATL,18:30,18:30,18:53
385,KAL689,PNH,18:30,18:30,19:03
386,KAL885,KMG,18:30,18:30,18:48
387,TWB293,FUK,18:30,19:00,19:17
388,ASV734,FUK,18:35,18:35,18:55
389,KAL463,DAD,18:35,18:35,18:57
390,KAL623,MNL,18:35,18:35,19:11
391,KAL645,SIN,18:35,18:35,19:15
392,KAL071,YVR,18:40,18:40,19:07
393,KAL637,HKT,18:40,19:44,19:44
394,KAL679,HAN,18:40,18:40,19:13
395,KAL781,FUK,18:40,18:40,19:02
396,AAR755,DAD,18:45,18:45,19:09
397,KAL121,SYD,18:45,18:45,19:30
398,KAL655,BOM,18:45,18:45,19:19
399,KAL705,NRT,18:45,18:45,19:11
400,AAL280,DFW,18:50,18:50,19:14
401,AAR108,NRT,18:50,18:50,19:05
402,CSN684,HRB,18:50,18:50,19:27
403,KAL653,BKK,18:50,18:50,19:24
404,ACA062,YYZ,18:55,18:55,19:21
405,CSN370,PVG,18:55,18:55,19:00
406,ESR501,BKI,19:00,19:00,19:21
407,KAL721,KIX,19:00,19:00,19:28
408,KAL751,NGO,19:00,19:00,19:18
409,KAL853,PEK,19:00,19:00,19:34
410,KAL151,KWE,19:05,19:05,19:30
411,KAL631,CEB,19:05,20:05,20:05
412,KAL685,SGN,19:05,19:05,19:38
413,KAL895,PVG,19:05,19:05,19:40
414,AAR116,KIX,19:10,19:10,19:25
415,AAR703,MNL,19:10,19:10,19:58
416,JJA4303,VTE,19:10,19:10,19:31
417,AAR8531,PUS,19:20,19:20,19:34
418,AAR735,SGN,19:25,19:25,19:56
419,KAL1413,TAE,19:25,,19:42
420,AAR733,HAN,19:30,19:30,19:46
421,AAR747,HKT,19:30,19:30,20:08
422,JJA2203,BKK,19:30,19:30,20:02
423,KAL085,JFK,19:30,19:30,20:10
424,AAR739,PNH,19:35,19:35,19:50
425,AAR745,HKG,19:35,19:35,19:53
426,JNA051,VTE,19:35,19:35,20:00
427,KAL111,GUM,19:35,19:35,20:00
428,KAL1407,PUS,19:35,20:12,20:12
429,JNA057,HAN,19:40,19:40,20:14
430,KAL011,LAX,19:40,19:40,20:05
431,EVA159,TPE,19:45,19:45,20:17
432,KAL123,BNE,19:45,19:45,20:08
433,TWB109,MFM,19:45,19:45,20:11
434,JJA2507,BKI,19:50,19:50,20:23
435,CPA419,HKG,19:55,19:55,20:26
436,AAR367,PVG,20:00,20:00,20:33
437,AAR601,SYD,20:00,20:00,20:14
438,ASV511,BKI,20:00,20:00,20:30
439,KAL607,HKG,20:00,20:00,20:20
440,DAL198,SEA,20:05,20:05,20:17
441,JNA025,CEB,20:05,20:05,20:28
442,KAL649,MNL,20:05,20:05,20:47
443,TWB101,BKK,20:05,20:05,20:30
444,AAR323,CTU,20:10,20:10,20:45
445,JJA3106,GUM,20:10,20:10,20:35
446,KAL659,BKK,20:10,20:10,20:37
447,ASV102,GUM,20:15,20:15,20:49
448,AAR232,HNL,20:20,20:20,20:57
449,AAR625,SPN,20:20,20:20,20:41
450,JJA2405,CEB,20:20,20:20,20:51
451,KAL025,SFO,20:20,20:20,20:39
452,PAL469,MNL,20:25,20:25,20:43
453,AAR743,BKK,20:30,20:30,20:55
454,TWB127,DAD,20:30,21:00,21:37
455,ESR571,PPS,20:35,20:35,21:01
456,JJA2205,BKK,20:35,20:35,21:04
457,KAL053,HNL,20:35,20:35,21:05
458,KAL467,CXR,20:35,20:35,21:16
459,TWB121,SGN,20:35,20:35,21:10
460,AAR212,SFO,20:40,20:40,21:12
461,CSN672,SHE,20:40,20:40,20:53
462,EVA171,KHH,20:40,20:40,20:58
463,KAL719,HND,20:40,20:40,21:09
464,ASV531,HKG,20:45,20:45,21:19
465,ESR593,DAD,20:45,20:55,21:25
466,AAR355,CAN,20:50,20:50,21:14
467,ESR541,HAN,20:50,20:50,21:31
468,APJ010,KIX,20:55,21:10,22:13
469,CAL163,TPE,20:55,20:55,21:33
470,ESR513,BKK,20:55,20:55,21:53
471,VJC861,SGN,20:55,20:55,21:44
472,AAR204,LAX,21:00,21:00,21:41
473,KAL005,LAS,21:00,21:00,21:51
474,PAC947,HKG,21:00,21:00,21:27
475,AAR321,CSX,21:05,21:05,21:47
476,AAR709,CEB,21:10,21:10,21:48
477,CDG4778,TAO,21:10,21:10,21:21
478,JJA2803,HAN,21:10,21:10,21:39
479,JNA059,DAD,21:10,21:10,22:03
480,JNA643,GUM,21:10,21:10,21:59
481,JJA2903,DAD,21:20,21:20,22:15
482,JJA4703,SGN,21:20,22:25,22:25
483,AAR178,HND,21:25,21:25,21:55
484,JJA2107,HKG,21:25,21:25,21:57
485,THA655,BKK,21:25,21:25,22:09
486,AAR707,CRK,21:30,21:30,22:11
487,AAR969,HKG,21:30,21:30,22:06
488,JJA8601,SYX,21:35,21:35,22:31
489,JNA023,CRK,21:35,21:35,22:29
490,TWB145,HAN,21:35,21:35,22:01
491,ASV541,KLO,21:40,21:40,22:23
492,CDG4708,YNT,21:45,21:45,22:19
493,KAL611,HKG,21:45,21:45,22:17
494,AHK129,HKG,21:50,21:50,22:21
495,CES2024,CSX,21:50,21:50,22:38
496,JJA4903,CXR,21:50,22:59,22:59
497,UPS195,ANC,21:50,,
498,HKE627,HKG,21:55,21:55,22:40
499,HAL460,HNL,22:00,22:00,22:27
500,CDG4988,TNA,22:05,22:05,22:49
501,CSN676,DLC,22:05,22:05,22:33
502,FDX5231,ANC,22:05,22:05,22:45
503,JNA121,MFM,22:05,22:05,22:55
504,JJA2465,CEB,22:10,22:10,22:35
505,KAL367,PEN,22:10,22:10,22:47
506,PAC238,LAX,22:10,22:10,22:42
507,CEB129,CEB,22:15,22:26,23:01
508,ASV551,DAD,22:20,22:20,22:52
509,JJA4603,CRK,22:25,22:25,23:04
510,PAC214,CVG,22:25,22:25,23:17
511,KAL313,HKG,22:30,22:30,23:12
512,SHU5435,VVO,22:30,22:30,23:02
513,APG9047,CEB,22:35,22:35,22:57
514,FDX5924,ANC,22:35,22:35,23:06
515,AAR587,BRU,22:40,22:40,23:10
516,KAL473,MLE,22:40,22:40,23:20
517,VJC875,DAD,22:40,22:40,23:26
518,APJ808,HND,22:45,22:45,23:25
519,CES2004,KMG,22:45,22:45,23:14
520,UPS99,ANC,22:45,22:45,23:22
521,JJA2907,DAD,22:50,22:50,23:08
522,PAL493,CRK,22:50,22:50,23:16
523,SIA603,SIN,23:05,23:05,23:40
524,AIH511,HAN,23:10,23:10,23:32
525,CES5086,TNA,23:10,23:10,23:57
526,QDA9902,TAO,23:15,23:15,23:24
527,CSN316,PEK,23:20,23:20,23:28
528,KAL213,SFO,23:20,23:20,23:30
529,XAX509,KUL,23:20,23:20,23:47
530,KAL233,SEA,23:25,23:25,23:42
531,THY89,IST,23:25,23:25,23:34
532,AAR284,SFO,23:30,23:30,23:46
533,KAL361,HAN,23:30,23:30,23:37
534,AAR383,SIN,23:40,23:40,23:51
535,CDG4722,TAO,23:50,23:50,23:54
