,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
453,JNA023,CRK,21:45,21:45,22:12
454,PAC916,LAX,21:45,21:45,21:50
455,AAR709,CEB,21:50,21:50,22:02
456,AHK129,HKG,21:50,21:50,22:14
457,CES2024,CSX,21:50,21:50,22:22
458,JJA3108,GUM,21:50,21:50,22:40
459,UPS195,ANC,21:50,21:50,22:04
460,UPS99,ANC,21:50,21:50,22:08
461,AAR707,CRK,21:55,21:55,22:32
462,CSN676,DLC,21:55,21:55,21:53
463,ETH609,ADD,21:55,21:50,22:24
464,FDX5924,ANC,21:55,21:55,22:00
465,AAR955,HAN,22:00,22:00,22:27
466,HAL460,HNL,22:00,22:00,22:17
467,PAC214,CVG,22:00,22:00,22:33
468,CSN316,PEK,22:10,22:10,22:50
469,JJA3404,SPN,22:10,22:10,22:59
470,JNA121,MFM,22:10,22:10,22:46
471,CEB129,CEB,22:15,22:15,22:38
472,KAL367,PEN,22:20,22:20,22:52
473,AAR587,JFK,22:30,22:30,22:55
474,FDX5231,ANC,22:30,22:30,22:41
475,APJ808,HND,22:35,22:35,22:48
476,HKE627,HKG,22:35,22:35,22:57
477,THY89,IST,22:35,22:35,22:44
478,CDG4708,YNT,22:40,22:40,23:29
479,CDG4778,TAO,22:55,22:55,23:02
480,KAL233,SEA,23:05,23:05,23:15
481,KAL315,PVG,23:15,23:15,23:21
482,KAL213,SFO,23:20,23:20,23:34
483,KAL319,CAN,23:20,23:20,23:17
484,SIA603,SIN,23:20,23:20,23:37
485,UPS188,ANC,23:25,23:25,23:32
486,XAX509,KUL,23:25,23:25,23:50
487,CKS2847,SFO,23:30,23:30,23:43
488,KAL473,MLE,23:30,23:30,23:56
489,CRK623,HKG,23:35,23:35,23:40
490,KAL361,HAN,23:35,23:35,23:25
491,AAR383,SIN,23:40,23:40,23:47
492,THY91,IST,23:55,23:55,23:46
