,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
106,KAL827,SZX,08:40,08:40,09:03
107,AAR132,FUK,08:45,08:45,09:30
108,ESR611,KIX,08:45,08:45,09:14
109,KAL823,MDG,08:45,08:45,09:05
110,KAL865,CAN,08:50,08:50,09:28
111,AAR351,YNJ,08:55,08:55,09:22
112,AAR102,NRT,09:00,09:00,09:17
113,AAR286,SFO,09:00,13:40,14:52
114,AAR303,CGQ,09:00,09:00,09:15
115,AAR309,WEH,09:00,09:00,09:11
116,AAR361,PVG,09:00,09:00,09:38
117,AAR721,HKG,09:00,09:00,09:34
118,KAL819,CSX,09:00,09:00,09:26
119,SIA607,SIN,09:00,09:00,09:13
120,AAR1023,NRT,09:05,09:05,09:21
121,AAR301,DLC,09:05,09:05,09:30
122,JJA2601,TPE,09:05,09:05,09:16
123,KAL657,BKK,09:05,09:05,09:40
124,KAL775,KMQ,09:05,09:05,09:27
125,KAL881,WUH,09:05,09:05,10:00
126,CPA421,HKG,09:10,09:10,09:24
127,ESR931,HKG,09:10,11:30,11:54
128,JJA1302,KIX,09:10,09:10,09:34
129,KAL681,SGN,09:10,09:10,09:46
130,AAR172,OKA,09:15,09:15,09:44
131,KAL805,TSN,09:15,09:15,09:36
132,KAL807,XIY,09:15,09:15,09:42
133,KAL035,ATL,09:20,09:20,10:08
134,KAL785,KOJ,09:20,09:20,10:02
135,AAR551,IST,09:30,09:30,10:04
136,ASV742,YGJ,09:30,09:30,09:44
137,JJA3402,SPN,09:30,09:30,09:50
138,JNA113,HKG,09:30,09:30,10:02
139,KAL9597,ZAZ,09:30,12:30,13:08
140,AAR152,SDJ,09:35,10:49,10:49
141,AIH221,TAO,09:35,09:35,10:07
142,JJA1402,FUK,09:35,09:35,09:40
143,KAL073,YYZ,09:35,10:20,11:12
144,KAL723,KIX,09:35,09:35,10:26
145,KAL891,YNJ,09:35,09:35,09:50
146,THA659,BKK,09:35,09:35,09:52
147,AAR158,KMI,09:40,09:40,09:54
148,JNA641,GUM,09:40,09:40,10:16
149,KAL113,GUM,09:45,09:45,10:06
150,XAX507,KUL,09:45,09:45,09:58
151,KAL613,HKG,09:50,09:50,10:38
152,JJA2101,HKG,09:55,09:55,10:46
153,AAR347,XIY,10:00,10:00,10:12
154,AAR371,SZX,10:00,10:00,10:21
155,ASV752,NRT,10:00,10:00,10:18
156,KAL081,JFK,10:00,10:00,10:29
157,AAR1183,KIX,10:05,11:05,11:05
158,HVN417,HAN,10:05,10:05,10:15
159,KAL767,AOJ,10:05,10:05,10:23
160,TWB291,FUK,10:05,10:05,10:12
161,APJ002,KIX,10:10,10:10,10:36
162,JJA8501,WEH,10:10,10:10,10:32
163,KAL703,NRT,10:10,10:10,10:32
164,KAL765,CTS,10:10,10:10,10:41
165,KAL981,VVO,10:10,10:10,10:29
166,UZB512,TAS,10:10,10:10,10:25
167,AAR531,VCE,10:15,10:15,10:41
168,CPA417,HKG,10:15,10:15,10:34
169,HVN409,SGN,10:15,10:15,10:30
170,FIN42,HEL,10:20,10:20,10:50
171,KAL887,XMN,10:20,10:20,10:36
172,THA629,BKK,10:20,10:20,10:27
173,AAR222,JFK,10:30,11:40,12:19
174,JJA1106,NRT,10:30,10:30,11:25
175,JJA3102,GUM,10:30,10:30,10:54
176,KAL093,IAD,10:30,10:30,11:21
177,BAW18,LHR,10:35,10:35,11:10
178,DAL158,DTW,10:35,21:30,21:54
179,GIA879,CGK,10:35,10:35,10:42
180,JNA281,KIX,10:35,10:35,10:53
181,KAL691,TPE,10:35,10:35,11:32
182,TWB251,CTS,10:35,10:35,10:46
183,JJA2901,DAD,10:40,11:33,11:47
184,JJA8701,YNT,10:40,10:40,11:39
185,KAL037,ORD,10:40,10:40,11:17
186,KAL483,HAN,10:40,10:40,10:57
187,KAL741,NGO,10:40,10:40,10:59
188,KAL855,PEK,10:40,10:40,11:02
189,LAO922,VTE,10:40,10:40,10:44
190,AAR363,PVG,10:45,11:45,11:46
191,AAR3533,CKG,10:55,10:55,11:15
192,AAR711,TPE,10:55,12:25,12:46
193,LOT98,WAW,10:55,10:55,11:19
194,JJA1602,NGO,11:00,11:00,11:30
195,JJA2001,MFM,11:00,11:00,11:24
196,JNA955F,CJU,11:00,11:00,12:32
197,MAS067,KUL,11:00,14:50,15:38
198,AFR267,CDG,11:05,11:05,11:34
199,JNA245,OKA,11:05,11:05,11:38
200,VJC961,HAN,11:05,11:05,11:27
201,KAL461,DAD,11:10,11:25,12:00
202,KAL897,PVG,11:10,11:10,11:50
203,CSN340,HAK,11:15,15:50,16:36
204,TAX701,DMK,11:15,11:15,11:35
205,CSN686,DLC,11:20,12:00,12:08
206,HVN431,DAD,11:20,11:20,11:42
207,SIA008,LAX,11:20,11:20,11:44
208,KAL317,TSN,11:25,11:25,12:17
209,AIH233,YNT,11:30,12:30,13:42
210,CAL165,KHH,11:30,11:30,12:03
211,ESR631,OKA,11:30,11:30,11:52
212,VJC863,SGN,11:40,11:40,12:06
213,CSN6088,MDG,11:45,12:50,13:23
214,GCR7994,TSN,11:45,14:00,14:28
215,PAL5485,CEB,11:45,11:45,11:57
216,AAR997,TSN,11:50,11:50,12:04
217,CES2040,TAO,11:55,11:55,12:43
218,PAC237,HKG,11:55,14:35,15:13
219,AAR541,FRA,12:00,12:00,12:37
220,CES550,YNT,12:00,12:00,12:12
221,JNA223,FUK,12:00,12:00,12:14
222,KZR210,TSE,12:05,12:05,12:27
223,UPS11,SDF,12:05,15:05,16:50
224,AAR339,HRB,12:10,12:10,12:25
225,CES580,NKG,12:15,12:15,12:22
226,JJA1902,CTS,12:20,12:20,12:34
227,AAR359,HGH,12:25,13:20,13:50
228,AMX091,MEX,12:25,12:25,12:53
229,CSN314,PVG,12:25,12:25,12:40
230,JJA1764,MYJ,12:25,12:25,12:44
231,JJA5102,VVO,12:25,12:25,12:57
232,KAL795,CTS,12:25,12:25,12:49
233,TWB283,KIX,12:25,12:25,12:51
234,AAR134,FUK,12:30,12:55,13:09
235,AAR349,NKG,12:30,12:40,13:15
236,AAR501,CDG,12:30,14:30,16:41
237,AAR561,FCO,12:30,12:50,13:53
238,UPS174,ANC,12:30,12:30,12:30
239,CAL161,TPE,12:35,12:35,13:06
240,KAL863,TSN,12:35,12:35,13:01
241,CEB187D,MNL,12:40,13:29,14:11
242,CCA172,TSN,12:45,12:45,13:18
243,CSN682,SHE,12:45,12:45,13:04
244,HKE619,HKG,12:45,12:45,12:59
245,KAL935,PRG,12:45,12:45,13:20
246,KAL937,VIE,12:50,14:14,14:14
247,CES5042,PVG,12:55,12:55,13:43
248,CSN6080,WUH,12:55,12:55,13:36
249,KAL141F,PUS,12:55,12:55,13:11
250,AAR333,PEK,13:00,13:00,13:35
251,AZG124,GYD,13:00,22:00,22:24
252,EVA169,TPE,13:00,14:10,14:09
253,KAL869,DLC,13:00,13:00,13:26
254,KAL915,BCN,13:00,13:00,14:04
255,SHU5451,KHV,13:00,13:00,14:39
256,CCA124,PEK,13:05,13:05,13:32
257,CCA140,HGH,13:05,13:05,13:25
258,KAL861,TAO,13:05,13:05,13:57
259,KAL905,FRA,13:05,14:01,14:24
260,SHU5437,VVO,13:05,13:05,13:07
261,CES2034,TAO,13:10,14:16,14:16
262,FDX5230,IND,13:10,13:10,13:30
263,KAL847,TNA,13:10,13:10,13:38
264,AFL251,SVO,13:15,13:15,14:34
265,ASV764,KIX,13:15,14:05,15:41
266,TWB275,KMJ,13:15,14:20,14:54
267,CSN688,CGQ,13:20,13:20,13:45
268,KAL909,CDG,13:20,13:20,13:59
269,UPS64,ANC,13:20,13:20,13:28
270,JJA4501,KHH,13:25,13:25,14:06
271,KAL551,NRT,13:25,13:25,13:47
272,KAL601,HKG,13:25,13:25,13:55
273,KAL9915,OSL,13:25,14:29,14:53
274,JJA1802,OKA,13:30,14:40,16:23
275,KAL907,LHR,13:30,13:30,14:20
276,CPA439,HKG,13:35,13:35,14:18
277,ESR623,CTS,13:35,13:35,14:02
278,KAL923,SVO,13:35,14:41,15:04
279,ASV766,KIX,13:40,13:40,14:08
280,UPS49A,ANC,13:40,13:40,14:30
281,AJX8476,NRT,13:45,13:45,14:22
282,JNA213,KIX,13:45,13:45,14:36
283,CEB191,MNL,13:50,13:50,14:26
284,KAL951,DXB,13:50,13:50,16:30
285,AZA759,FCO,13:55,13:55,15:15
286,KAL481,DEL,13:55,13:55,14:32
287,AAR365,PVG,14:00,14:20,15:21
288,CSA191,PRG,14:00,14:00,15:59
289,KAL789,FUK,14:00,14:00,14:43
290,KAL955,IST,14:00,15:29,15:49
291,FDX5391,MEM,14:05,14:05,14:37
292,KAL925,AMS,14:05,14:05,14:56
293,TWB271,OKA,14:05,15:20,16:28
294,KAL839,WEH,14:10,14:10,14:49
295,AIC317,BOM,14:15,14:15,14:47
296,CES2018,WEH,14:15,16:00,17:03
297,CES5022,TAO,14:15,14:15,14:45
298,KAL931,FCO,14:15,15:46,16:09
299,AAR174,CTS,14:20,14:20,14:59
300,AAR713,TPE,14:20,14:20,14:42
301,CCA144,YNJ,14:20,14:20,15:11
302,MGL302,ULN,14:20,14:20,16:19
303,JNA203,NRT,14:25,14:25,15:09
304,KAL695,KTM,14:25,14:25,15:02
305,AAR521,LHR,14:30,15:10,15:52
306,CES5062,PVG,14:30,14:30,15:05
307,KAL017,LAX,14:30,14:30,15:24
308,TWB3001,CJU,14:30,15:34,15:34
309,CSN6074,YNJ,14:35,14:35,15:08
310,KAL207,LAX,14:35,14:35,15:19
311,KAL833,SHE,14:35,15:15,16:07
312,AAR202,LAX,14:40,14:40,15:36
313,CCA402,CTU,14:40,15:52,15:45
314,CCA440,CKG,14:40,14:40,15:31
315,ESR643,FUK,14:40,14:40,15:29
316,KAL643,SIN,14:45,14:45,15:32
317,TWB295,HSG,14:45,14:45,15:16
318,AAR319,TAO,14:50,14:50,15:23
319,CSN338,CAN,14:55,14:55,15:27
320,CSZ9034,SZX,14:55,19:00,19:14
321,AAR307,YNT,15:00,15:30,16:14
322,AMU825,MFM,15:00,15:00,15:44
323,JJA1108,NRT,15:00,15:00,15:50
324,AMU819,MFM,15:05,15:05,15:40
325,CPA411,HKG,15:05,15:40,16:15
326,JJA1104,NRT,15:05,16:35,16:40
327,KAL927,MXP,15:05,16:37,16:58
328,ESR603,NRT,15:10,15:20,16:01
329,ESR651,KOJ,15:10,15:55,16:03
330,APJ006,KIX,15:15,15:50,16:28
331,KAL725,KIX,15:20,15:20,15:53
332,ACA064,YVR,15:25,15:50,16:35
333,JJA1308,KIX,15:25,15:25,16:05
334,CDG4082,TAO,15:30,15:30,16:21
335,ESR613,KIX,15:30,15:30,16:17
336,JJA1404,FUK,15:30,15:30,15:56
337,KAL627,CGK,15:30,15:30,16:12
338,JJA8503,WEH,15:35,16:45,16:46
339,KAL735,OKA,15:40,15:40,16:34
340,TWB285,KIX,15:40,15:40,16:38
341,KAL941,TAS,15:45,16:45,17:09
342,AAR114,KIX,15:50,15:50,16:47
343,JJA1406,FUK,15:50,15:50,16:26
344,AAR106,NRT,15:55,15:55,16:44
345,CES268,YNT,15:55,16:55,16:53
346,JNA227,FUK,15:55,15:55,16:29
347,AAR124,NGO,16:00,16:15,16:56
348,AAR8459,CJU,16:00,16:00,16:43
349,JJA1364,KIX,16:00,16:00,16:59
350,KAL023,SFO,16:00,16:00,16:31
351,APG885,MNL,16:05,16:05,16:45
352,CCA132,PEK,16:05,16:05,16:33
353,KAL693,TPE,16:05,16:05,16:39
354,AAR751,SIN,16:10,17:00,17:37
355,CSZ9032,SZX,16:10,19:30,19:47
356,JNA263,KKJ,16:10,16:10,16:33
357,JNA283,KIX,16:10,16:10,17:11
358,KAL1491,CJU,16:10,16:10,16:52
359,CES2004,KMG,16:15,16:15,16:55
360,AAR8463,CJU,16:20,17:20,17:33
361,APJ906,OKA,16:20,17:05,17:44
362,CES5034,PVG,16:20,16:20,17:01
363,CSN3062,CAN,16:25,16:25,16:48
364,XAX505,KUL,16:25,16:25,17:13
365,CES560,TAO,16:35,16:35,17:05
366,KAL671,KUL,16:35,16:35,17:15
367,UAL892,SFO,16:35,16:35,16:50
368,SIA609,SIN,16:40,16:40,17:25
369,CDG4722,TAO,16:45,16:45,17:20
370,GTI654,ANC,16:50,04:48,05:21
371,KAL129,AKL,16:50,16:50,17:19
372,CQH8560,PVG,16:55,16:55,17:17
373,AAR377,DLC,17:00,17:00,17:28
374,AAR573,TAS,17:00,17:15,18:05
375,JJA1306,KIX,17:00,17:00,17:23
376,ASV754,NRT,17:05,17:05,17:30
377,SBI504,IKT,17:05,17:05,17:31
378,JNA095,JHB,17:10,17:10,17:54
379,AAR761,CGK,17:15,17:15,17:42
380,JNA063,BKI,17:15,19:45,20:11
381,JNA079,DAD,17:15,17:15,17:47
382,KAL1405,PUS,17:15,17:32,17:48
383,AAL280,DFW,17:25,17:25,17:39
384,CSN696,DLC,17:30,17:30,17:35
385,ESR511,BKK,17:30,18:50,18:50
386,JNA071,HKT,17:30,17:30,17:52
387,THA635,BKK,17:30,17:30,18:01
388,KAL651,BKK,17:35,17:35,18:03
389,CCA802,TSN,17:40,17:40,17:56
390,KAL001,HNL,17:40,17:40,18:20
391,CCA126,PEK,17:50,18:15,18:39
392,KAL929,LED,17:50,17:50,18:30
393,TWB131,VTE,17:50,17:50,18:28
394,ETH672,NRT,17:55,17:55,18:47
395,HVN405,SGN,17:55,17:55,18:09
396,KAL983,IKT,17:55,17:55,18:11
397,ACA062,YYZ,18:00,18:30,19:12
398,JJA1608,NGO,18:00,18:00,18:13
399,TWB121,SGN,18:00,19:25,19:44
400,TWB301,GUM,18:00,18:00,18:07
401,HVN415,HAN,18:05,18:05,18:18
402,KAL629,DPS,18:05,18:05,18:32
403,AAR136,FUK,18:15,18:15,18:34
404,AAR272,SEA,18:15,18:45,19:35
405,AAR577,ALA,18:20,18:20,18:36
406,KAL019,SEA,18:20,18:20,18:37
407,KAL1403,PUS,18:20,,18:49
408,KAL683,SGN,18:20,18:20,18:45
409,ABW9034,HKG,18:25,18:25,18:53
410,CSH828,PVG,18:25,18:25,18:42
411,TWB293,FUK,18:25,18:25,19:24
412,AAR739,PNH,18:30,18:30,18:59
413,CES202V,CSX,18:30,,
414,ESR591,DAD,18:30,19:10,19:25
415,KAL885,KMG,18:30,18:30,18:57
416,KAL705,NRT,18:35,18:35,19:17
417,KAL781,FUK,18:35,18:35,19:07
418,DAL26,ATL,18:40,18:40,18:58
419,KAL121,SYD,18:40,18:40,19:05
420,KAL463,DAD,18:40,18:40,19:11
421,KAL645,SIN,18:40,18:40,19:01
422,KAL689,PNH,18:40,18:40,19:05
423,KAL853,PEK,18:40,18:40,19:17
424,KAL471,RGN,18:45,18:45,19:20
425,KAL623,MNL,18:45,18:45,19:23
426,KAL821,DLC,18:45,18:45,19:09
427,AAR108,NRT,18:50,18:50,19:15
428,AAR755,DAD,18:50,18:50,19:18
429,KAL071,YVR,18:50,18:50,19:22
430,AAR703,MNL,18:55,18:55,19:28
431,KAL843,NNG,18:55,18:55,19:07
432,KAL895,PVG,18:55,18:55,19:32
433,AAR236,ORD,19:00,19:00,19:44
434,JNA601,HNL,19:00,20:35,20:58
435,KAL151,KWE,19:00,19:00,19:30
436,KAL637,HKT,19:00,19:00,19:40
437,TWB307,SPN,19:00,19:00,19:10
438,JNA061,BKI,19:05,19:05,19:42
439,KAL679,HAN,19:05,19:05,19:37
440,KAL751,NGO,19:05,19:05,19:29
441,KAL867,ULN,19:05,19:05,19:36
442,JJA2305,MNL,19:10,19:10,19:33
443,JJA2501,BKI,19:10,19:40,20:07
444,KAL721,KIX,19:15,19:15,19:47
445,AAR116,KIX,19:20,19:20,19:38
446,AAR8531,PUS,19:20,19:50,19:55
447,DAL198,SEA,19:20,19:20,19:50
448,AAR735,SGN,19:25,19:40,20:14
449,AAR733,HAN,19:30,19:30,19:53
450,AAR741,BKK,19:30,19:30,19:50
451,ESR501,BKI,19:30,20:20,20:31
452,KAL085,JFK,19:30,19:30,20:02
453,KAL111,GUM,19:35,19:55,20:13
454,KAL1407,PUS,19:35,,19:59
455,KAL1413,TAE,19:35,,19:53
456,KAL685,SGN,19:35,19:35,19:57
457,JNA051,VTE,19:40,19:40,20:02
458,KAL011,LAX,19:40,19:40,20:16
459,KAL655,BOM,19:40,19:40,20:05
460,EVA159,TPE,19:45,19:45,20:18
461,JJA4303,VTE,19:45,21:19,21:19
462,KAL607,HKG,19:45,19:45,20:00
463,KAL659,BKK,19:45,19:45,20:31
464,AAR745,HKG,19:50,19:50,20:21
465,AAR747,HKT,19:50,19:50,20:25
466,ASV511,BKI,19:50,19:50,20:09
467,CSN684,HRB,19:55,19:55,19:55
468,JNA001,BKK,19:55,22:00,23:48
469,AAR323,CTU,20:00,20:00,20:24
470,AAR367,PVG,20:00,20:00,20:16
471,KAL025,SFO,20:00,20:00,20:46
472,JJA2203,BKK,20:05,20:05,20:37
473,KAL123,BNE,20:05,20:25,20:49
474,KAL631,CEB,20:05,20:05,20:41
475,ASV531,HKG,20:10,20:10,20:28
476,AAR625,SPN,20:15,20:15,21:09
477,CPA419,HKG,20:15,20:15,20:33
478,AAR232,HNL,20:20,20:20,20:39
479,JJA3106,GUM,20:20,20:20,21:01
480,JNA025,CEB,20:25,20:25,20:47
481,TWB101,BKK,20:25,21:30,23:21
482,TWB127,DAD,20:25,21:40,22:01
483,AAR601,SYD,20:30,20:30,20:55
484,ESR593,DAD,20:30,22:50,23:42
485,KAL719,HND,20:30,20:30,20:53
486,ESR513,BKK,20:35,20:35,21:56
487,JNA057,HAN,20:35,20:35,21:25
488,PAL469,MNL,20:35,21:44,21:44
489,AAR204,LAX,20:40,20:40,21:17
490,AAR212,SFO,20:40,20:40,21:03
491,APJ010,KIX,20:40,20:40,21:34
492,JJA2205,BKK,20:40,20:40,20:56
493,ASV102,GUM,20:45,20:45,21:13
494,CAL163,TPE,20:45,20:45,21:29
495,EVA171,KHH,20:45,20:45,21:05
496,CXA872,XMN,20:50,22:10,22:49
497,JJA2405,CEB,20:50,20:50,21:40
498,JJA8601,SYX,20:50,20:50,21:41
499,JNA059,DAD,20:50,20:50,21:08
500,APG9047,CEB,20:55,20:55,20:51
501,ESR541,HAN,20:55,20:55,21:14
502,KAL005,LAS,21:00,21:00,21:21
503,CSN370,PVG,21:05,21:05,21:27
504,JJA4703,SGN,21:05,21:05,21:31
505,AAR178,HND,21:10,21:10,21:38
506,AAR321,CSX,21:10,22:20,22:44
507,AAR357,CAN,21:10,21:10,21:48
508,JJA2803,HAN,21:10,21:10,21:50
509,JJA2903,DAD,21:20,21:20,21:36
510,KAL053,HNL,21:20,21:20,21:46
511,THA657,BKK,21:20,21:55,22:04
512,AAR709,CEB,21:30,21:30,21:52
513,AAR753,SIN,21:30,22:36,22:36
514,AAR969,HKG,21:30,21:30,22:18
515,JNA023,CRK,21:30,22:10,22:51
516,JJA2465,CEB,21:35,21:35,22:19
517,JJA2107,HKG,21:40,21:40,22:27
518,SYL506,YKS,21:40,21:40,22:10
519,CSN672,SHE,21:45,21:45,22:16
520,CDG409T,TNA,21:50,21:50,22:11
521,CES2024,CSX,21:50,21:50,22:08
522,UPS195,ANC,21:50,21:50,21:59
523,AAR707,CRK,21:55,21:55,22:31
524,CSN676,DLC,21:55,21:55,22:06
525,FDX5924,ANC,21:55,23:16,23:44
526,UPS99,ANC,21:55,21:55,22:23
527,HAL460,HNL,22:00,22:00,22:13
528,CDG4708,YNT,22:05,22:05,22:42
529,KAL8867,ULN,22:05,22:05,22:38
530,CSN316,PEK,22:10,22:10,22:29
531,JJA3404,SPN,22:10,22:10,23:00
532,JJA4903,CXR,22:10,22:10,23:14
533,CEB129,CEB,22:15,22:15,22:33
534,PAL5493,CRK,22:15,22:15,22:40
535,ASV551,DAD,22:20,22:20,22:57
536,KAL8367,PEN,22:20,22:20,22:48
537,KAL313,HKG,22:25,22:25,23:18
538,FDX5231,ANC,22:30,22:30,22:55
539,APJ808,HND,22:35,22:35,23:03
540,HKE627,HKG,22:35,22:35,23:11
541,TGW897,SIN,22:35,22:35,23:23
542,THY89,IST,22:35,22:35,22:46
543,JJA2907,DAD,22:40,22:40,23:09
544,SBI560,VVO,22:40,22:40,22:59
545,AAR391,SGN,22:45,22:45,23:32
546,ESR991,VVO,22:45,22:45,23:16
547,JJA1282,HND,22:50,22:50,23:30
548,CDG8066,TNA,22:55,22:55,23:26
549,JJA2503,BKI,22:55,22:55,23:38
550,AAR248,ATL,23:00,23:00,23:34
551,KAL261,SEA,23:05,23:05,23:40
552,AHK129,HKG,23:15,23:15,23:36
553,KAL277,GDL,23:15,23:15,23:47
554,KAL315,PVG,23:15,23:15,23:27
555,KAL213,SFO,23:20,23:20,23:58
556,KAL319,CAN,23:20,23:20,23:51
557,SIA603,SIN,23:20,23:20,23:56
558,CRK623,HKG,23:35,23:35,23:53
