,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
120,JJA1302,KIX,09:10,09:10,09:20
121,KAL681,SGN,09:10,09:10,09:43
122,KAL825,YNJ,09:10,09:10,09:37
123,KAL113,GUM,09:15,10:00,10:34
124,AAR351,YNJ,09:20,09:20,09:34
125,CPA421,HKG,09:20,11:35,12:07
126,KAL807,XIY,09:20,09:20,10:04
127,JNA113,HKG,09:25,09:25,09:39
128,AAR152,SDJ,09:30,09:30,09:46
129,AJX8476,NRT,09:30,09:30,09:27
130,ASV742,YGJ,09:30,09:30,09:40
131,ESR641,FUK,09:35,09:35,10:23
132,JJA1300,KIX,09:35,09:35,09:43
133,JNA641,GUM,09:35,09:35,09:51
134,KAL035,ATL,09:35,09:35,10:07
135,KAL461,DAD,09:35,09:35,10:02
136,THA659,BKK,09:35,09:35,09:47
137,XAX507,KUL,09:35,12:55,13:11
138,AAR158,KMI,09:40,09:40,09:56
139,AAR172,OKA,09:40,09:40,09:53
140,AAR301,DLC,09:40,09:40,10:00
141,ESR617,KIX,09:40,09:40,09:49
142,JNA081,TPE,09:40,09:40,09:57
143,KAL483,HAN,09:40,09:40,10:06
144,AAR371,SZX,09:55,09:55,10:19
145,AFR267,CDG,09:55,09:55,10:23
146,JJA2101,HKG,09:55,09:55,10:15
147,AAR711,TPE,10:00,10:00,10:12
148,ASV752,NRT,10:00,10:00,10:12
149,JJA2463,CEB,10:00,10:00,10:17
150,KAL081,JFK,10:00,10:00,10:45
151,JJA3102,GUM,10:05,10:05,10:15
152,KAL765,CTS,10:05,10:05,10:50
153,KAL823,MDG,10:05,10:05,10:20
154,KAL887,XMN,10:05,10:05,10:29
155,TWB291,FUK,10:05,10:05,10:32
156,AAR347,XIY,10:10,10:10,10:27
157,CPA417,HKG,10:10,10:30,10:41
158,JJA3402,SPN,10:10,10:10,10:20
159,JNA245,OKA,10:10,10:10,10:25
160,KAL703,NRT,10:10,10:10,11:16
161,KAL981,VVO,10:10,10:10,10:39
162,HVN409,SGN,10:15,10:15,10:32
163,KAL093,IAD,10:15,10:15,11:01
164,KAL805,TSN,10:15,10:15,10:52
165,KAL073,YYZ,10:20,10:20,11:12
166,APJ002,KIX,10:25,10:25,10:38
167,JJA8501,WEH,10:30,10:30,10:48
168,JNA039,KLO,10:30,10:30,10:46
169,KAL767,AOJ,10:30,10:30,11:10
170,GIA879,CGK,10:35,10:35,10:37
171,HVN417,HAN,10:35,10:35,10:42
172,JJA1106,NRT,10:35,10:35,11:06
173,JJA1402,FUK,10:35,10:35,11:59
174,KAL741,NGO,10:35,10:35,11:20
175,JAL954,NRT,10:40,10:40,10:56
176,JJA1308,KIX,10:40,10:40,11:23
177,JJA2901,DAD,10:40,10:40,10:59
178,KAL037,ORD,10:40,10:40,11:55
179,HVN431,DAD,10:45,10:45,11:14
180,JJA2601,TPE,10:45,10:45,11:27
181,AAR222,JFK,10:50,10:50,11:49
182,AAR363,PVG,10:50,10:50,11:47
183,THA629,BKK,10:50,10:50,11:03
184,VJC863,SGN,10:50,10:50,11:36
185,BAW18,LHR,10:55,10:55,12:49
186,CSN340,HAK,10:55,10:55,11:05
187,AAR541,FRA,11:00,11:00,11:31
188,JJA2001,MFM,11:00,12:45,13:21
189,KAL613,HKG,11:00,11:00,12:03
190,MAS067,KUL,11:00,11:00,11:18
191,FIN42,HEL,11:05,11:05,11:21
192,HVN407,SGN,11:05,11:05,11:39
193,KAL727,KIX,11:05,11:05,12:05
194,KAL745,FUK,11:05,11:05,11:41
195,UZB512,TAS,11:05,11:05,11:44
196,VJC961,HAN,11:05,11:05,11:34
197,AIH233,YNT,11:10,11:10,11:25
198,LOT98,WAW,11:10,11:10,11:52
199,TWB251,CTS,11:10,11:10,11:45
200,DAL158,DTW,11:15,11:15,11:29
201,AAR997,TSN,11:20,11:50,12:19
202,CSN686,DLC,11:20,11:20,12:01
203,KAL855,PEK,11:20,11:20,12:17
204,TAX701,DMK,11:20,11:20,11:50
205,ESR631,OKA,11:30,11:30,12:09
206,KAL317,TSN,11:30,11:30,11:57
207,KAL897,PVG,11:35,11:35,12:11
208,EVA169,TPE,11:40,11:40,12:15
209,CAL165,KHH,11:45,11:45,12:13
210,CDG4096,TNA,11:45,11:45,12:23
211,PAC237,HKG,11:45,11:45,12:29
212,LAO922,VTE,11:50,11:50,12:25
213,CES2040,TAO,11:55,11:55,12:27
214,KZR210,TSE,11:55,11:45,13:03
215,CES550,YNT,12:00,12:00,12:39
216,CSN314,PVG,12:00,12:00,12:33
217,GIA871,DPS,12:00,12:00,12:21
218,JNA223,FUK,12:00,12:00,12:31
219,THA8553,BKK,12:00,12:00,12:37
220,JJA1902,CTS,12:05,12:05,12:41
221,GCR7994,TSN,12:10,12:10,12:43
222,CES580,NKG,12:15,12:15,12:54
223,CDG4618,TAO,12:20,12:20,12:46
224,JJA1602,NGO,12:20,13:34,13:34
225,AAR339,HRB,12:25,12:25,13:19
226,AMX091,MEX,12:25,12:25,12:47
227,CAL161,TPE,12:25,12:25,13:08
228,UPS174,CGO,12:25,12:25,12:34
229,AAR349,NKG,12:30,12:30,13:16
230,AAR359,HGH,12:30,12:30,13:01
231,AAR501,CDG,12:30,14:40,15:20
232,DLH719,MUC,12:30,12:30,13:13
233,JJA5102,VVO,12:30,12:30,13:06
234,TWB283,KIX,12:30,12:30,12:52
235,AAR242,SEA,12:35,12:35,12:56
236,HKE619,HKG,12:35,12:35,12:57
237,AAR134,FUK,12:40,12:40,13:00
238,SIA008,LAX,12:40,12:40,13:02
239,CCA172,TSN,12:45,12:45,13:28
240,CSN682,SHE,12:45,12:45,13:25
241,KAL951,DXB,12:45,12:45,13:33
242,CCA140,HGH,12:50,12:50,13:09
243,KAL869,DLC,12:50,12:50,13:48
244,UPS11,SDF,12:50,12:50,13:23
245,APG885,MNL,12:55,12:55,13:40
246,CES5042,PVG,12:55,12:55,13:54
247,KAL847,TNA,12:55,12:55,13:35
248,AAR333,PEK,13:00,13:00,13:52
249,KAL907,LHR,13:00,13:00,13:38
250,PAC2688,JFK,13:00,13:00,13:13
251,CCA124,PEK,13:05,13:05,13:59
252,KAL481,DEL,13:05,13:05,13:30
253,KAL923,SVO,13:05,13:05,13:43
254,TWB275,KMJ,13:05,13:05,13:15
255,ASV764,KIX,13:10,13:10,13:30
256,KAL789,FUK,13:10,13:10,13:32
257,KAL841,TAO,13:10,14:10,14:11
258,CES2034,TAO,13:15,13:15,13:45
259,AFL251,SVO,13:20,15:50,16:21
260,CSN688,CGQ,13:20,13:20,14:03
261,KAL791,OIT,13:20,13:20,13:42
262,MGL302,ULN,13:20,14:25,14:57
263,KAL695,KTM,13:25,14:25,14:50
264,KAL905,FRA,13:25,13:25,14:06
265,UPS64,ANC,13:25,13:25,13:50
266,ESR623,CTS,13:30,13:30,13:44
267,JJA1802,OKA,13:30,14:10,14:52
268,KAL551,NRT,13:30,13:30,13:37
269,CSN6080,WUH,13:35,13:35,14:01
270,KAL839,WEH,13:35,13:35,14:13
271,KAL937,VIE,13:35,13:35,14:16
272,SHU5437,VVO,13:35,13:35,13:40
273,ASV712,FSZ,13:40,13:40,13:49
274,FDX5391,MEM,13:40,13:40,14:08
275,KAL915,BCN,13:40,13:40,13:57
276,CCA402,CTU,13:45,13:45,14:19
277,KAL601,HKG,13:45,13:45,14:21
278,AIC317,BOM,13:50,13:50,14:23
279,KAL927,MXP,13:50,13:50,14:36
280,CPA433,HKG,13:55,13:55,14:30
281,AAR713,TPE,14:00,14:25,14:58
282,CDG4088,TAO,14:00,14:00,14:28
283,CES2018,WEH,14:00,14:00,14:32
284,CSA191,PRG,14:00,,
285,KAL901,CDG,14:00,14:00,14:45
286,AZA759,FCO,14:05,14:05,14:25
287,CCA144,YNJ,14:05,14:05,14:40
288,AAR114,KIX,14:10,14:10,14:24
289,AAR365,PVG,14:10,14:10,14:38
290,KAL1403,PUS,14:10,14:50,15:29
291,AAR319,TAO,14:15,14:15,14:43
292,KAL955,IST,14:15,14:15,14:48
293,TWB271,OKA,14:15,14:15,15:02
294,AAR174,CTS,14:20,14:20,14:29
295,AAR307,YNT,14:20,14:20,15:10
296,CES5022,TAO,14:20,14:20,15:06
297,JNA213,KIX,14:20,14:20,14:36
298,KAL643,SIN,14:20,14:20,15:04
299,SHU5451,KHV,14:25,14:25,14:32
300,AAR521,LHR,14:30,14:30,15:14
301,CES5062,PVG,14:30,14:30,15:27
302,KAL833,SHE,14:30,15:34,15:34
303,CSN6074,YNJ,14:35,14:35,15:00
304,JJA4501,KHH,14:35,14:35,15:16
305,KAL735,OKA,14:35,14:35,15:18
306,AAR202,LAX,14:40,14:40,15:23
307,FDX5230,IND,14:40,14:40,15:08
308,ESR651,KOJ,14:45,14:45,15:12
309,CSN338,CAN,14:50,14:50,15:33
310,JJA1104,NRT,14:50,14:50,15:31
311,TWB295,HSG,14:50,14:50,15:21
312,CSZ9034,SZX,14:55,14:55,15:38
313,JNA283,KIX,15:00,15:00,15:36
314,KAL017,LAX,15:00,15:00,15:42
315,AMU819,MFM,15:05,15:05,15:41
316,CPA411,HKG,15:05,15:05,15:45
317,AAR106,NRT,15:10,15:10,15:55
318,CCA132,PEK,15:10,16:10,16:15
319,KAL725,KIX,15:10,15:10,15:49
320,DLH713,FRA,15:20,15:20,15:47
321,CDG4082,TAO,15:25,15:25,15:59
322,ESR615,KIX,15:25,15:25,16:00
323,JJA8503,WEH,15:25,15:25,15:53
324,AAR124,NGO,15:30,15:30,16:05
325,APJ006,KIX,15:30,15:30,16:11
326,JJA1404,FUK,15:30,15:55,16:17
327,KAL941,TAS,15:30,15:30,16:03
328,ESR6231,OIT,15:35,15:35,15:57
329,JNA203,NRT,15:35,15:35,16:08
330,KAL627,CGK,15:35,15:35,16:06
331,TWB669,RMQ,15:35,15:35,15:51
332,ESR603,NRT,15:40,16:10,16:23
333,PAC8950,SUU,15:45,15:45,16:19
334,CCA740,WNZ,15:50,15:50,16:27
335,ESR643,FUK,15:50,15:50,16:13
336,CCA440,CKG,15:55,15:55,16:25
337,XAX505,KUL,15:55,15:55,16:32
338,KAL023,SFO,16:00,16:00,16:31
339,SBI556,VVO,16:00,16:00,16:47
340,CES268,YNT,16:05,16:05,17:03
341,CSN3062,CAN,16:15,16:15,16:29
342,AAR751,SIN,16:20,16:20,16:40
343,CES5034,PVG,16:20,16:20,16:45
344,APJ906,OKA,16:25,16:25,16:37
345,SBI504,IKT,16:25,16:25,16:43
346,TAX709,DMK,16:25,16:25,16:51
347,KAL693,TPE,16:30,16:30,17:07
348,SIA609,SIN,16:35,16:35,16:49
349,ASV754,NRT,16:40,16:40,16:55
350,CES560,TAO,16:40,16:40,16:59
351,JJA1406,FUK,16:40,16:40,16:53
352,KAL671,KUL,16:50,16:50,17:21
353,AAR761,CGK,16:55,16:55,17:15
354,APG039,KLO,16:55,16:55,16:57
355,CQH8560,PVG,16:55,16:55,17:30
356,JJA1306,KIX,16:55,16:55,17:05
357,AAR573,TAS,17:00,17:00,17:24
358,JNA051,VTE,17:00,17:00,17:11
359,ACA062,YYZ,17:05,17:05,17:19
360,CCA802,TSN,17:05,17:05,17:12
361,ESR511,BKK,17:05,17:05,17:09
362,AAR118,KIX,17:10,17:10,17:26
363,KAL129,AKL,17:15,17:15,17:40
364,KAL1405,PUS,17:15,17:15,17:42
365,KAL651,BKK,17:15,17:15,17:48
366,KAL001,HNL,17:20,17:20,17:52
367,JNA003,BKK,17:25,17:25,17:46
368,CSN696,DLC,17:30,17:30,17:35
369,THA635,BKK,17:30,17:30,17:37
370,TWB131,VTE,17:35,17:35,17:59
371,JNA071,HKT,17:45,17:45,17:44
372,JNA225,FUK,17:45,17:45,17:55
373,ACA064,YVR,17:55,18:00,18:32
374,ESR591,DAD,18:00,18:00,19:05
375,JJA1608,NGO,18:00,18:00,18:05
376,JNA061,BKI,18:00,18:00,18:21
377,KAL629,DPS,18:00,18:00,18:26
378,TWB301,GUM,18:00,18:00,18:11
379,HVN415,HAN,18:05,18:10,18:35
380,UAL892,SFO,18:05,18:05,18:27
381,AAR577,ALA,18:10,18:10,18:43
382,CCA126,PEK,18:10,18:10,18:38
383,KAL683,SGN,18:10,18:10,18:24
384,AAR136,FUK,18:15,18:15,18:29
385,AAR272,SEA,18:20,18:20,18:44
386,AAR741,BKK,18:20,18:20,18:41
387,AAR755,DAD,18:25,18:55,19:21
388,CSH828,PVG,18:25,18:25,19:03
389,KAL019,SEA,18:25,18:25,19:03
390,DAL26,ATL,18:30,18:30,18:57
391,KAL471,RGN,18:30,18:30,19:07
392,KAL689,PNH,18:30,19:05,19:24
393,KAL885,KMG,18:30,18:30,18:54
394,TWB293,FUK,18:30,19:35,19:39
395,AAL280,DFW,18:35,18:35,18:50
396,KAL463,DAD,18:35,18:35,19:01
397,KAL641,SIN,18:35,19:52,19:52
398,KAL071,YVR,18:40,18:40,19:10
399,KAL637,HKT,18:40,19:41,19:41
400,KAL653,BKK,18:40,18:55,19:37
401,KAL667,CNX,18:40,18:40,19:15
402,KAL679,HAN,18:40,19:48,19:48
403,KAL121,SYD,18:45,18:45,19:29
404,KAL655,BOM,18:45,19:54,19:54
405,KAL705,NRT,18:45,18:45,19:37
406,KAL781,FUK,18:45,19:10,19:32
407,AAR108,NRT,18:50,18:50,19:13
408,CSN684,HRB,18:50,18:50,18:59
409,KAL795,CTS,18:50,18:50,19:19
410,CSN370,PVG,18:55,18:55,19:09
411,KAL623,MNL,18:55,20:13,20:13
412,KAL843,NNG,18:55,18:55,19:36
413,ESR501,BKI,19:00,19:00,19:32
414,JJA2305,MNL,19:00,19:00,19:28
415,KAL751,NGO,19:00,19:00,19:34
416,KAL853,PEK,19:00,19:00,19:50
417,DAL198,SEA,19:05,19:05,19:15
418,KAL721,KIX,19:05,19:05,20:00
419,KAL895,PVG,19:05,19:05,19:30
420,AAR116,KIX,19:10,19:10,19:27
421,JJA4303,VTE,19:10,19:10,19:26
422,KAL685,SGN,19:10,19:10,20:05
423,AAR735,SGN,19:15,19:15,19:44
424,ASV541,KLO,19:15,19:15,19:34
425,AAR703,MNL,19:20,19:20,19:56
426,AAR8531,PUS,19:20,19:20,19:41
427,KAL151,KWE,19:20,19:20,19:43
428,KAL1415,TAE,19:25,19:25,19:46
429,AAR733,HAN,19:30,19:30,19:58
430,AAR747,HKT,19:30,19:50,20:27
431,AAR753,SIN,19:30,19:45,20:10
432,AAR767,DEL,19:30,19:55,20:20
433,JJA2203,BKK,19:30,19:30,19:46
434,KAL085,JFK,19:30,,
435,AAR739,PNH,19:35,19:35,20:02
436,AAR745,HKG,19:35,20:41,20:41
437,JNA063,BKI,19:35,19:35,20:00
438,KAL111,GUM,19:35,19:35,20:09
439,KAL123,BNE,19:35,19:35,20:06
440,KAL1407,PUS,19:35,19:35,20:03
441,JNA057,HAN,19:40,19:40,20:33
442,KAL631,CEB,19:40,19:40,20:24
443,EVA159,TPE,19:45,19:45,20:17
444,KAL867,ULN,19:45,19:45,20:22
445,CPA419,HKG,19:50,19:50,20:07
446,JJA2501,BKI,19:50,19:50,20:15
447,AAR367,PVG,20:00,20:00,20:43
448,AAR601,SYD,20:00,20:00,20:29
449,ASV511,BKI,20:00,20:00,20:29
450,KAL011,LAX,20:00,20:00,20:38
451,KAL607,HKG,20:00,20:00,20:45
452,JNA025,CEB,20:05,20:05,20:31
453,KAL025,SFO,20:05,20:05,20:31
454,KAL649,MNL,20:05,20:06,20:37
455,TWB101,BKK,20:05,20:05,20:39
456,AAR323,CTU,20:10,20:10,20:35
457,ASV531,HKG,20:10,20:10,21:16
458,JJA3106,GUM,20:10,20:10,20:23
459,KAL659,BKK,20:15,20:15,20:51
460,TWB307,SPN,20:15,20:15,20:21
461,AAR236,ORD,20:20,20:20,21:22
462,AAR625,SPN,20:20,21:28,21:28
463,AAR743,BKK,20:20,20:20,20:49
464,JJA2405,CEB,20:20,20:20,21:10
465,PAL469,MNL,20:25,20:25,20:56
466,CXA872,XMN,20:35,20:35,20:47
467,ESR503,BKI,20:35,20:35,21:01
468,JJA2205,BKK,20:35,20:35,20:58
469,JNA095,JHB,20:35,21:10,21:30
470,KAL053,HNL,20:35,20:35,21:05
471,TWB121,SGN,20:35,20:35,21:13
472,AAR212,SFO,20:40,20:40,21:17
473,AAR232,HNL,20:40,20:40,21:08
474,CSN672,SHE,20:40,20:40,20:53
475,EVA171,KHH,20:40,20:40,20:55
476,KAL719,HND,20:40,20:40,21:11
477,ASV102,GUM,20:45,20:45,21:03
478,APJ010,KIX,20:50,20:50,21:53
479,ASV523,MFM,20:50,20:50,21:27
480,ESR541,HAN,20:50,20:50,21:35
481,ESR593,DAD,20:50,20:45,21:20
482,ESR513,BKK,20:55,20:55,21:55
483,AAR204,LAX,21:00,21:00,21:37
484,KAL005,LAS,21:00,21:00,21:24
485,AAR321,CSX,21:05,21:05,21:33
486,CAL163,TPE,21:05,21:05,21:40
487,AAR357,CAN,21:10,21:10,21:47
488,AAR709,CEB,21:10,21:10,21:49
489,CDG4778,TAO,21:10,21:10,21:57
490,JNA059,DAD,21:10,21:10,21:45
491,JJA2803,HAN,21:15,21:15,21:42
492,AAR178,HND,21:25,21:25,22:00
493,JJA2107,HKG,21:25,22:30,22:38
494,JJA4703,SGN,21:25,21:25,22:16
495,THA657,BKK,21:25,21:25,21:51
496,AAR707,CRK,21:30,21:30,22:08
497,AAR969,HKG,21:30,21:30,22:04
498,JJA2903,DAD,21:30,21:30,22:40
499,ESR595,DAD,21:35,21:35,22:06
500,TWB107,MFM,21:35,21:35,22:02
501,CDG4708,YNT,21:45,21:45,22:14
502,JNA023,CRK,21:45,21:45,22:22
503,CES2024,CSX,21:50,21:50,22:12
504,JJA2267,BKK,21:50,21:50,22:18
505,JJA3108,GUM,21:50,21:50,22:28
506,UPS195,ANC,21:50,21:50,22:11
507,HAL460,HNL,22:00,22:00,22:25
508,JJA8601,SYX,22:00,22:00,22:34
509,CDG4988,TNA,22:05,22:05,22:20
510,CSN676,DLC,22:05,22:05,22:32
511,FDX5231,ANC,22:05,22:05,22:30
512,HKE627,HKG,22:05,22:05,22:26
513,JJA3404,SPN,22:10,22:50,23:07
514,KAL8373,PEN,22:15,22:15,22:46
515,CEB129,CEB,22:30,22:30,22:41
516,KAL313,HKG,22:30,22:30,22:36
517,SHU5435,VVO,22:30,22:30,22:56
518,TWB621,SYX,22:30,22:30,23:04
519,APG9047,CEB,22:35,22:35,22:44
520,FDX5924,ANC,22:35,22:35,22:47
521,JNA121,MFM,22:35,22:35,22:50
522,AAR587,BRU,22:40,22:40,23:05
523,TGW897,SIN,22:40,22:40,22:58
524,APJ808,HND,22:45,22:45,23:02
525,CES2004,KMG,22:45,22:45,23:00
526,PAL493,CRK,22:50,22:50,22:54
527,AHK129,HKG,23:00,23:00,22:52
528,SIA603,SIN,23:05,23:05,23:16
529,UPS99,ANC,23:10,23:10,23:21
530,CSN316,PEK,23:20,23:20,23:39
531,THY89,IST,23:20,23:20,23:19
532,XAX509,KUL,23:20,23:20,23:30
533,KAL271,ATL,23:25,23:25,23:14
534,AAR284,SFO,23:30,23:30,23:37
535,KAL361,HAN,23:30,23:30,23:47
536,KAL319,CAN,23:35,23:35,23:22
537,AAR383,SIN,23:40,23:40,23:53
538,CRK623,HKG,23:40,23:40,23:43
539,KAL277,GDL,23:40,23:40,23:33
540,KAL315,PVG,23:55,23:55,23:58
