,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
144,KAL613,HKG,09:50,09:50,10:09
145,JJA2101,HKG,09:55,09:55,10:31
146,AAR347,XIY,10:00,10:00,10:17
147,AAR371,SZX,10:00,10:00,10:21
148,AAR711,TPE,10:00,10:00,10:13
149,ASV752,NRT,10:00,10:00,10:12
150,JJA8701,YNT,10:00,10:00,10:23
151,KAL081,JFK,10:00,10:00,10:33
152,KAL9243,LAX,10:00,10:00,09:59
153,THA689,BKK,10:00,10:00,10:11
154,HVN417,HAN,10:05,10:05,10:24
155,KAL767,AOJ,10:05,10:05,10:21
156,TWB291,FUK,10:05,10:05,10:30
157,UPS11,SDF,10:05,10:05,10:19
158,APJ002,KIX,10:10,10:10,10:24
159,JJA8501,WEH,10:10,10:10,10:39
160,JJA8901,JMU,10:10,10:10,10:37
161,KAL703,NRT,10:10,10:10,10:41
162,KAL765,CTS,10:10,10:10,10:27
163,KAL981,VVO,10:10,10:10,10:33
164,CPA417,HKG,10:15,10:15,10:29
165,HVN409,SGN,10:15,10:15,10:34
166,AAR551,IST,10:20,10:20,10:43
167,FIN42,HEL,10:20,10:20,10:52
168,KAL887,XMN,10:20,10:20,10:46
169,THA629,BKK,10:20,10:20,10:45
170,AAR222,JFK,10:30,10:30,11:06
171,JNA281,KIX,10:30,11:05,11:48
172,KAL093,IAD,10:30,10:30,11:16
173,BAW18,LHR,10:35,10:35,11:02
174,DAL158,DTW,10:35,10:35,10:48
175,GIA879,CGK,10:35,10:35,10:50
176,JJA1106,NRT,10:35,10:35,10:56
177,JJA3102,GUM,10:35,10:35,10:46
178,JNA245,OKA,10:35,10:35,11:20
179,KAL691,TPE,10:35,10:35,11:04
180,AAR377,DLC,10:40,10:40,11:18
181,JJA2901,DAD,10:40,10:40,10:54
182,KAL037,ORD,10:40,10:40,10:59
183,KAL483,HAN,10:40,10:40,11:09
184,KAL741,NGO,10:40,10:40,11:13
185,KAL855,PEK,10:40,10:40,11:11
186,AAR363,PVG,10:45,10:45,11:22
187,KZR960,ALA,10:55,10:55,11:15
188,LOT98,WAW,10:55,10:55,11:24
189,JJA2001,MFM,11:00,11:00,11:39
190,MAS067,KUL,11:00,11:00,11:28
191,VJC961,HAN,11:05,11:05,11:26
192,JJA1602,NGO,11:10,11:10,11:31
193,KAL461,DAD,11:10,11:10,11:52
194,KAL897,PVG,11:10,11:10,11:45
195,CSN340,HAK,11:15,11:15,11:33
196,TAX701,DMK,11:15,11:15,11:35
197,CSN686,DLC,11:20,11:20,11:50
198,HVN431,DAD,11:20,11:20,11:41
199,SIA008,LAX,11:20,11:20,11:43
200,DLH719,MUC,11:25,11:25,11:46
201,KAL567,MXP,11:25,11:25,11:36
202,CAL165,KHH,11:30,11:30,11:57
203,ESR631,OKA,11:30,11:30,11:53
204,KAL509,ARN,11:30,11:50,12:17
205,KAL913,MAD,11:35,11:35,12:08
206,VJC863,SGN,11:40,11:40,12:03
207,CDG4096,TNA,11:45,11:45,11:55
208,GCR7994,TSN,11:45,11:45,11:59
209,KAL8543,BSL,11:50,11:50,12:27
210,CES2040,TAO,11:55,11:55,12:13
211,EVA187,RMQ,11:55,11:55,12:01
212,KAL863,TSN,11:55,11:55,12:21
213,AAR541,FRA,12:00,12:00,12:37
214,CES550,YNT,12:00,12:00,12:10
215,JNA223,FUK,12:00,12:00,12:20
216,UIA169,TPE,12:00,12:00,12:15
217,AAR339,HRB,12:10,12:10,12:40
218,SHU5451,KHV,12:10,12:10,12:29
219,CDG4618,TAO,12:15,12:15,12:34
220,CES218,YNZ,12:15,12:15,12:31
221,CES5086,TNA,12:15,12:15,12:24
222,ABW6851,HKG,12:20,12:20,12:48
223,JJA1902,CTS,12:20,12:20,12:42
224,AAR359,HGH,12:25,12:25,12:52
225,AMX091,MEX,12:25,12:25,12:50
226,CSN314,PVG,12:25,12:25,12:43
227,KAL795,CTS,12:25,12:25,13:01
228,TWB283,KIX,12:25,12:25,12:46
229,AAR134,FUK,12:30,12:30,12:58
230,AAR349,NKG,12:30,12:30,13:00
231,AAR501,CDG,12:30,12:30,12:56
232,ASV742,YGJ,12:30,12:30,12:54
233,CAL161,TPE,12:35,12:35,13:13
234,KAL317,TSN,12:40,12:40,13:14
235,CCA172,TSN,12:45,12:45,13:03
236,CSN682,SHE,12:45,12:45,13:06
237,HKE619,HKG,12:45,12:45,13:04
238,CSA191,PRG,12:50,12:50,13:29
239,KAL905,FRA,12:50,12:50,13:11
240,KAL937,VIE,12:50,13:45,14:30
241,APG885,MNL,12:55,12:55,13:17
242,CES5042,PVG,12:55,13:55,13:41
243,CSN6080,WUH,12:55,12:55,13:09
244,JJA5102,VVO,12:55,12:55,13:19
245,TWB251,CTS,12:55,12:55,13:06
246,AAR333,PEK,13:00,13:00,13:47
247,KAL481,DEL,13:00,13:00,13:52
248,KAL869,DLC,13:00,13:00,13:36
249,CCA124,PEK,13:05,13:05,13:22
250,CCA140,HGH,13:05,13:05,13:31
251,JJA1704,MYJ,13:05,13:05,13:40
252,KAL785,KOJ,13:05,13:05,13:20
253,KAL841,TAO,13:05,13:05,13:25
254,SHU5437,VVO,13:05,13:05,13:12
255,CES2034,TAO,13:10,13:10,13:32
256,KAL847,TNA,13:10,13:10,13:43
257,AFL251,SVO,13:15,13:15,13:39
258,ASV764,KIX,13:15,13:15,13:34
259,KAL817,TXN,13:15,13:15,13:45
260,KAL907,LHR,13:15,13:15,13:54
261,TWB275,KMJ,13:15,13:15,13:22
262,CSN688,CGQ,13:20,13:20,13:58
263,KAL901,CDG,13:20,13:20,14:04
264,KAL923,SVO,13:20,13:20,13:50
265,KAL551,NRT,13:25,13:25,13:50
266,KAL601,HKG,13:25,13:25,14:02
267,KAL951,DXB,13:25,13:25,14:00
268,JJA1802,OKA,13:30,15:00,15:14
269,SHU5497,UUS,13:35,13:35,13:38
270,KAL955,IST,13:40,13:40,14:10
271,AIH712,UUS,13:45,13:45,13:58
272,JNA213,KIX,13:45,14:50,15:45
273,AAR198,NRT,13:55,14:15,14:42
274,AZA759,FCO,13:55,13:55,14:20
275,AAR192,KIX,14:00,14:00,14:08
276,AAR365,PVG,14:00,14:00,14:25
277,AAR561,FCO,14:00,14:00,14:59
278,AAR801A,GMP,14:00,14:00,14:13
279,CDG4088,TAO,14:00,14:00,14:15
280,KAL789,FUK,14:00,14:00,14:14
281,AAR114,KIX,14:05,15:21,15:21
282,KAL925,AMS,14:05,14:05,14:33
283,TWB271,OKA,14:05,14:05,14:54
284,KAL839,WEH,14:10,14:10,14:37
285,AIC317,BOM,14:15,14:15,14:13
286,CES2018,WEH,14:15,14:15,14:52
287,CES5022,TAO,14:15,14:15,14:23
288,KAL931,FCO,14:15,14:15,14:40
289,UPS64,ANC,14:15,14:15,14:35
290,AAR174,CTS,14:20,14:40,15:10
291,AAR319,TAO,14:20,14:20,14:43
292,AAR713,TPE,14:20,14:20,14:45
293,CCA144,YNJ,14:20,14:20,14:47
294,DLH713,FRA,14:20,14:20,14:50
295,MGL302,ULN,14:20,17:30,17:41
296,JNA203,NRT,14:25,14:25,14:36
297,AAR521,LHR,14:30,14:30,15:08
298,AAR797,MXP,14:30,14:30,15:19
299,CES5062,PVG,14:30,14:30,14:56
300,KAL017,LAX,14:30,14:30,15:05
301,CSN6074,YNJ,14:35,14:35,15:12
302,HKE631,HKG,14:35,14:35,15:01
303,KAL833,SHE,14:35,14:35,15:03
304,AAR202,LAX,14:40,14:40,15:31
305,CCA402,CTU,14:40,14:40,15:15
306,ESR643,FUK,14:40,14:55,15:41
307,KAL643,SIN,14:45,14:45,15:26
308,TWB295,HSG,14:45,14:45,14:56
309,ASV704,TAK,14:50,14:50,15:24
310,CSN338,CAN,14:55,14:55,15:17
311,CSZ9034,SZX,14:55,14:55,15:54
312,AAR335,PEK,15:00,15:00,15:43
313,ESR651,KOJ,15:00,15:10,15:23
314,JJA1108,NRT,15:00,15:00,15:28
315,AMU819,MFM,15:05,15:05,15:36
316,CPA411,HKG,15:05,15:05,15:40
317,JJA1104,NRT,15:05,15:05,15:34
318,KAL927,MXP,15:05,15:05,15:50
319,ASV766,KIX,15:10,15:10,15:52
320,ESR262F,GMP,15:10,15:10,15:47
321,ESR603,NRT,15:10,15:10,15:37
322,APJ006,KIX,15:15,15:15,16:05
323,KAL725,KIX,15:20,15:20,15:59
324,ACA064,YVR,15:25,15:25,16:11
325,JJA1308,KIX,15:25,15:25,15:56
326,CDG4082,TAO,15:30,15:30,16:03
327,ESR613,KIX,15:30,15:30,16:14
328,JJA1404,FUK,15:30,16:33,16:34
329,KAL627,CGK,15:30,15:30,16:01
330,JJA8503,WEH,15:35,15:35,15:57
331,KAL735,OKA,15:40,15:40,16:16
332,TWB285,KIX,15:40,15:40,16:08
333,KAL941,TAS,15:45,15:45,16:20
334,PAC989,SIN,15:50,15:50,16:18
335,AAR106,NRT,15:55,15:55,16:30
336,CES268,YNT,15:55,15:55,16:32
337,JNA227,FUK,15:55,15:55,16:22
338,AAR124,NGO,16:00,16:00,16:23
339,CCA153,HIJ,16:00,16:00,16:26
340,JNA283,KIX,16:00,16:00,16:38
341,KAL023,SFO,16:00,17:02,17:02
342,JJA1406,FUK,16:05,16:05,16:42
343,KAL633,DPS,16:05,16:05,16:44
344,KAL693,TPE,16:05,16:05,16:36
345,AAR751,SIN,16:10,17:10,17:27
346,JNA263,KKJ,16:10,16:10,16:40
347,CES2004,KMG,16:15,16:15,16:47
348,AAR158,KMI,16:20,16:20,16:51
349,AAR309,WEH,16:20,16:20,16:49
350,APJ906,OKA,16:20,16:20,16:55
351,CES5034,PVG,16:20,16:20,16:53
352,CSN3062,CAN,16:25,16:25,17:00
353,XAX505,KUL,16:25,16:25,16:57
354,FDX5132,ANC,16:30,16:30,17:08
355,CES560,TAO,16:35,17:35,17:32
356,KAL671,KUL,16:35,16:35,17:16
357,SIA609,SIN,16:40,16:40,17:04
358,AAR307,YNT,16:45,16:45,17:12
359,CDG4722,TAO,16:45,17:45,17:59
360,JNA225,FUK,16:50,16:50,17:14
361,KAL129,AKL,16:50,16:50,17:10
362,UAL892,SFO,16:50,16:50,17:05
363,CQH8560,PVG,16:55,16:55,17:24
364,JJA1306,KIX,17:00,17:00,17:18
365,ASV754,NRT,17:05,17:05,17:21
366,CES580,NKG,17:10,17:10,17:47
367,AAR761,CGK,17:15,17:15,17:39
368,KAL1405,PUS,17:15,17:45,17:45
369,AAR118,KIX,17:20,17:20,17:35
370,AAL280,DFW,17:25,17:25,17:29
371,ASV501,REP,17:30,17:30,17:43
372,CCA802,TSN,17:30,17:30,17:37
373,CSN696,DLC,17:30,18:30,17:56
374,ESR511,BKK,17:30,17:30,17:51
375,THA635,BKK,17:30,17:30,17:50
376,TWB107,MFM,17:30,17:30,17:54
377,KAL651,BKK,17:35,17:35,18:02
378,JNA079,DAD,17:40,17:40,17:58
379,KAL001,HNL,17:40,17:40,18:06
380,CCA126,PEK,17:50,17:50,18:04
381,KAL929,LED,17:50,17:50,18:08
382,ACA062,YYZ,18:00,18:00,18:10
383,JJA1608,NGO,18:00,18:00,18:13
384,TWB301,GUM,18:00,18:00,18:12
385,HVN415,HAN,18:05,18:05,18:18
386,KAL629,DPS,18:05,18:05,18:20
387,AAR136,FUK,18:15,18:15,18:25
388,AAR272,SEA,18:15,18:15,18:49
389,AAR577,ALA,18:20,18:20,18:39
390,KAL019,SEA,18:20,18:20,18:51
391,KAL1403,PUS,18:20,,18:43
392,KAL683,SGN,18:20,18:20,18:45
393,CSH828,PVG,18:25,18:25,18:53
394,TWB293,FUK,18:25,18:25,18:36
395,AAR739,PNH,18:30,18:30,18:47
396,ESR591,DAD,18:30,18:30,18:40
397,UPS186,ANC,18:30,18:30,18:16
398,KAL705,NRT,18:35,18:35,19:00
399,KAL781,FUK,18:35,18:35,18:58
400,DAL26,ATL,18:40,18:40,18:55
401,KAL121,SYD,18:40,18:40,19:02
402,KAL463,DAD,18:40,18:40,19:01
403,KAL471,RGN,18:40,18:40,18:58
404,KAL641,SIN,18:40,18:40,19:14
405,KAL667,CNX,18:40,18:40,19:04
406,KAL689,PNH,18:40,18:40,19:06
407,KAL853,PEK,18:40,18:40,19:08
408,KAL623,MNL,18:45,18:45,19:22
409,KAL821,DLC,18:45,18:45,19:16
410,AAR108,NRT,18:50,18:50,19:05
411,AAR755,DAD,18:50,18:50,19:10
412,KAL071,YVR,18:50,18:50,19:14
413,AAR703,MNL,18:55,18:55,19:20
414,AJX8474,NRT,18:55,18:55,19:10
415,KAL895,PVG,18:55,18:55,19:12
416,AAR236,ORD,19:00,19:00,19:19
417,TWB307,SPN,19:00,19:00,19:17
418,JNA061,BKI,19:05,19:05,19:18
419,KAL637,HKT,19:05,19:05,19:33
420,KAL679,HAN,19:05,19:05,19:26
421,KAL751,NGO,19:05,19:05,19:30
422,KAL867,ULN,19:05,19:05,19:24
423,JJA2305,MNL,19:10,19:10,19:29
424,JJA2501,BKI,19:10,19:10,19:31
425,KAL721,KIX,19:15,19:15,19:27
426,AAR116,KIX,19:20,19:20,19:33
427,AAR8531,PUS,19:20,19:20,19:36
428,DAL198,SEA,19:20,19:10,19:35
429,AAR735,SGN,19:25,19:25,19:43
430,KAL137,NAN,19:25,19:25,19:40
431,AAR733,HAN,19:30,19:30,19:46
432,AAR741,BKK,19:30,19:55,20:22
433,ESR501,BKI,19:30,19:30,19:58
434,KAL085,JFK,19:30,19:30,20:00
435,KAL111,GUM,19:35,19:35,19:53
436,KAL1407,PUS,19:35,,19:57
437,KAL1413,TAE,19:35,,19:51
438,KAL685,SGN,19:35,19:35,19:50
439,AAR625,SPN,19:40,19:40,19:55
440,JNA051,VTE,19:40,19:40,19:55
441,KAL011,LAX,19:40,19:40,20:08
442,TWB121,SGN,19:40,19:40,20:02
443,EVA159,TPE,19:45,19:45,20:30
444,JJA4303,VTE,19:45,19:45,19:48
445,KAL607,HKG,19:45,19:45,20:19
446,KAL659,BKK,19:45,19:45,20:06
447,AAR745,HKG,19:50,19:50,20:13
448,AAR747,HKT,19:50,20:50,21:21
449,ASV511,BKI,19:50,19:50,20:05
450,JNA001,BKK,19:55,21:00,21:49
451,AAR367,PVG,20:00,20:00,20:41
452,AAR601,SYD,20:00,20:00,20:12
453,KAL025,SFO,20:00,20:00,20:16
454,AAR323,CTU,20:05,20:05,20:28
455,JJA2203,BKK,20:05,20:05,20:26
456,KAL631,CEB,20:05,20:05,20:34
457,AAR767,DEL,20:10,20:40,20:56
458,ASV531,HKG,20:10,20:10,20:32
459,CPA419,HKG,20:15,20:15,20:35
460,CSN684,HRB,20:15,20:15,20:24
461,AAR232,HNL,20:20,20:30,20:55
462,JJA3106,GUM,20:20,20:20,21:25
463,JNA025,CEB,20:25,20:25,20:39
464,TWB101,BKK,20:25,20:25,21:18
465,TWB127,DAD,20:25,20:25,20:47
466,AAR325,KWL,20:30,20:30,21:02
467,AAR753,SIN,20:30,20:40,21:06
468,ESR593,DAD,20:30,20:30,20:44
469,KAL467,CXR,20:30,20:30,20:54
470,KAL719,HND,20:30,20:30,20:49
471,ESR513,BKK,20:35,20:35,20:37
472,JNA057,HAN,20:35,20:35,20:49
473,KAL677,ROR,20:35,20:35,20:52
474,PAL469,MNL,20:35,20:35,20:51
475,AAR204,LAX,20:40,20:40,21:14
476,AAR212,SFO,20:40,20:40,21:10
477,APJ010,KIX,20:40,21:40,22:13
478,JJA2205,BKK,20:40,20:40,21:08
479,ASV102,GUM,20:45,20:45,21:00
480,EVA171,KHH,20:45,20:45,20:58
481,JJA2405,CEB,20:50,20:50,21:41
482,JNA059,DAD,20:50,20:50,21:17
483,APG9047,CEB,20:55,21:55,22:02
484,ESR541,HAN,20:55,20:55,21:43
485,KAL005,LAS,21:00,21:00,21:45
486,CSN370,PVG,21:05,21:05,22:04
487,CXA872,XMN,21:05,21:05,21:47
488,JJA4703,SGN,21:05,21:05,21:39
489,AAR178,HND,21:10,21:10,21:59
490,AAR321,CSX,21:10,21:10,21:51
491,JJA2803,HAN,21:10,21:10,21:54
492,JJA2903,DAD,21:20,21:20,21:56
493,KAL053,HNL,21:20,21:20,22:08
494,THA657,BKK,21:20,21:20,22:15
495,JNA003,BKK,21:25,21:25,22:06
496,AAR709,CEB,21:30,21:30,22:11
497,AAR357,CAN,21:35,22:36,22:36
498,KAL9169,SYX,21:35,21:35,22:19
499,CCA132,PEK,21:40,21:40,22:21
500,JJA2107,HKG,21:40,21:40,22:23
501,CSN672,SHE,21:45,21:45,22:17
502,JNA023,CRK,21:45,21:45,22:31
503,CES2024,CSX,21:50,21:50,22:25
504,JJA3108,GUM,21:50,21:50,22:27
505,AAR707,CRK,21:55,21:55,22:29
506,CSN676,DLC,21:55,21:55,22:55
507,HAL460,HNL,22:00,22:00,22:37
508,KAL361,HAN,22:00,22:00,22:34
509,CAL163,TPE,22:05,22:05,22:51
510,JJA2003,MFM,22:05,22:05,22:40
511,CSN316,PEK,22:10,22:10,22:41
512,JJA3404,SPN,22:10,23:10,23:14
513,JNA121,MFM,22:10,22:10,22:45
514,CEB129,CEB,22:15,23:02,23:24
515,KAL313,HKG,22:25,22:25,22:43
516,GTI654,ANC,22:30,22:10,22:47
517,RBA652,BWN,22:30,22:30,22:53
518,APJ808,HND,22:35,22:35,23:08
519,HKE627,HKG,22:35,22:35,22:57
520,TGW897,SIN,22:35,22:35,23:03
521,THY89,IST,22:35,22:35,22:49
522,CDG4708,YNT,22:40,22:40,23:01
523,JJA2907,DAD,22:40,22:40,23:10
524,SBI560,VVO,22:40,22:40,22:59
525,CSZ9038,SZX,22:45,22:45,23:05
526,CDG4778,TAO,22:55,22:55,23:16
527,AAR609,ROR,23:10,23:10,23:34
528,KAL315,PVG,23:15,23:15,23:12
529,PAL493,CRK,23:15,23:15,23:18
530,KAL213,SFO,23:20,23:20,23:52
531,KAL287,ORD,23:20,23:20,23:21
532,KAL319,CAN,23:20,23:20,23:36
533,SIA603,SIN,23:20,23:20,23:30
534,AAR2841,SFO,23:30,23:30,23:49
535,KAL647,SIN,23:30,23:30,23:41
536,CRK623,HKG,23:35,23:35,23:39
537,HVN407,SGN,23:55,23:55,23:55
538,THY91,IST,23:55,23:55,23:54
