,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
414,JNA063,BKI,19:35,19:35,20:22
415,JNA601,HNL,19:35,19:35,19:49
416,KAL111,GUM,19:35,20:40,22:33
417,KAL123,BNE,19:35,23:35,23:50
418,KAL1407,PUS,19:35,19:35,20:17
419,JNA057,HAN,19:40,19:40,20:19
420,KAL631,CEB,19:40,19:40,21:03
421,EVA159,TPE,19:45,19:45,20:14
422,TWB307,SPN,19:45,19:45,20:07
423,CPA419,HKG,19:50,19:50,20:02
424,JJA2501,BKI,19:50,19:50,20:06
425,AAR367,PVG,20:00,20:00,20:26
426,AAR601,SYD,20:00,21:00,22:21
427,ASV511,BKI,20:00,20:00,20:10
428,KAL011,LAX,20:00,20:30,21:37
429,KAL607,HKG,20:00,23:25,23:54
430,JNA025,CEB,20:05,20:05,21:31
431,KAL025,SFO,20:05,23:40,23:41
432,TWB101,BKK,20:05,20:05,21:20
433,AAR323,CTU,20:10,20:10,20:59
434,ASV531,HKG,20:10,20:10,21:08
435,JJA3106,GUM,20:10,20:10,21:59
436,KAL659,BKK,20:15,23:35,23:10
437,AAR232,HNL,20:20,22:00,22:16
438,AAR236,ORD,20:20,21:22,21:22
439,AAR625,SPN,20:20,22:34,22:29
440,AAR743,BKK,20:20,20:20,20:51
441,JJA2405,CEB,20:20,20:20,22:24
442,PAL469,MNL,20:25,20:25,21:14
443,JJA2565,BKI,20:30,20:30,21:01
444,CXA872,XMN,20:35,20:35,22:01
445,ESR503,BKI,20:35,20:35,22:09
446,JJA2205,BKK,20:35,21:00,22:55
447,KAL053,HNL,20:35,23:25,22:57
448,TWB121,SGN,20:35,20:35,21:56
449,AAR204,LAX,20:40,23:30,23:12
450,AAR212,SFO,20:40,23:23,23:18
451,CSN672,SHE,20:40,20:40,22:19
452,EVA171,KHH,20:40,20:40,20:48
453,ASV102,GUM,20:45,20:45,22:07
454,ESR593,DAD,20:45,20:45,21:45
455,AAR355,CAN,20:50,20:50,21:35
456,APJ010,KIX,20:50,21:20,22:31
457,ESR541,HAN,20:50,20:50,21:17
458,ETH609,ADD,20:50,20:50,22:53
459,ESR513,BKK,20:55,22:55,23:21
460,ESR505,BKI,21:00,22:35,23:34
461,KAL005,LAS,21:00,23:20,23:54
462,PAC947,HKG,21:00,23:30,23:02
463,AAR321,CSX,21:05,22:20,23:27
464,CAL163,TPE,21:05,21:05,22:42
465,AAR709,CEB,21:10,22:30,23:24
466,CDG4778,TAO,21:10,21:10,22:44
467,JNA059,DAD,21:10,21:11,22:37
468,JJA2803,HAN,21:15,21:15,21:55
469,AAR178,HND,21:25,21:25,22:12
470,JJA2107,HKG,21:25,21:25,23:36
471,JJA4703,SGN,21:25,21:25,22:46
472,THA657,BKK,21:25,21:25,22:05
473,AAR969,HKG,21:30,21:30,21:43
474,JJA2903,DAD,21:30,21:31,22:27
475,ESR595,DAD,21:35,21:35,22:51
476,TWB107,MFM,21:35,21:35,22:10
477,CDG4708,YNT,21:45,21:45,22:35
478,JNA023,CRK,21:45,21:45,23:32
479,AHK129,HKG,21:50,21:50,23:59
480,CES2024,CSX,21:50,21:50,23:58
481,UPS195,ANC,21:50,21:50,23:56
482,AAR955,HAN,22:00,23:30,23:47
483,JJA8601,SYX,22:00,22:00,23:15
484,JJA3404,SPN,22:10,22:10,23:43
485,AAR707,CRK,22:25,23:50,23:30
486,TWB621,SYX,22:30,22:30,23:40
487,UPS61,ANC,23:05,,
