,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
113,AFR267,CDG,09:05,09:05,09:32
114,CKS2827,LAX,09:05,23:00,23:37
115,JJA2601,TPE,09:05,09:05,09:27
116,KAL657,BKK,09:05,09:05,09:33
117,KAL775,KMQ,09:05,09:05,09:36
118,KAL881,WUH,09:05,09:05,09:35
119,CPA421,HKG,09:10,09:10,09:41
120,ESR931,HKG,09:10,09:10,09:30
121,JJA1302,KIX,09:10,09:10,09:19
122,KAL681,SGN,09:10,09:10,09:37
123,AAR172,OKA,09:15,09:15,09:43
124,KAL805,TSN,09:15,09:15,09:39
125,KAL807,XIY,09:15,09:15,09:50
126,KAL031,DFW,09:20,09:20,09:50
127,KAL035,ATL,09:20,09:20,09:54
128,KAL785,KOJ,09:20,09:20,09:38
129,JJA3402,SPN,09:30,09:30,09:45
130,JNA113,HKG,09:30,09:30,09:45
131,AAR152,SDJ,09:35,09:35,09:47
132,JJA1402,FUK,09:35,09:35,09:52
133,KAL073,YYZ,09:35,09:35,10:05
134,KAL723,KIX,09:35,09:35,09:56
135,KAL825,YNJ,09:35,09:35,09:56
136,THA659,BKK,09:35,09:35,09:47
137,AAR158,KMI,09:40,09:40,09:59
138,JNA641,GUM,09:40,09:40,10:02
139,AJX8476,NRT,09:45,09:45,10:00
140,KAL113,GUM,09:45,09:45,10:13
141,XAX507,KUL,09:45,09:45,10:05
142,KAL613,HKG,09:50,09:50,10:31
143,JJA2101,HKG,09:55,09:55,10:12
144,AAR371,SZX,10:00,10:15,10:29
145,ASV752,NRT,10:00,10:00,10:30
146,AZG122,GYD,10:00,11:30,11:58
147,KAL081,JFK,10:00,10:00,10:39
148,HVN417,HAN,10:05,10:05,10:13
149,KAL767,AOJ,10:05,10:05,10:23
150,TWB291,FUK,10:05,10:05,10:07
151,APJ002,KIX,10:10,10:10,10:43
152,JJA8501,WEH,10:10,10:10,10:24
153,JJA8901,JMU,10:10,10:10,10:21
154,KAL703,NRT,10:10,10:10,10:33
155,KAL765,CTS,10:10,10:10,10:36
156,KAL981,VVO,10:10,10:10,10:33
157,AAR361,PVG,10:15,10:15,10:39
158,CPA417,HKG,10:15,10:15,10:59
159,DLH739,MUC,10:15,10:15,10:37
160,HVN409,SGN,10:15,10:15,10:41
161,JNA281,KIX,10:15,10:15,10:26
162,FIN42,HEL,10:20,10:20,10:46
163,KAL887,XMN,10:20,10:20,10:49
164,THA629,BKK,10:20,10:20,10:45
165,AAR531,VCE,10:25,10:25,10:57
166,AAR222,JFK,10:30,10:30,11:12
167,KAL093,IAD,10:30,10:30,10:54
168,BAW18,LHR,10:35,10:35,11:07
169,DAL158,DTW,10:35,10:35,10:46
170,GIA879,CGK,10:35,10:35,10:51
171,JJA1106,NRT,10:35,10:35,10:51
172,JJA3102,GUM,10:35,10:35,10:49
173,JNA245,OKA,10:35,10:35,11:28
174,KAL691,TPE,10:35,10:35,10:53
175,AAR997,TSN,10:40,10:40,11:21
176,JJA2901,DAD,10:40,10:40,11:01
177,JJA8701,YNT,10:40,10:40,11:33
178,KAL037,ORD,10:40,10:40,11:19
179,KAL483,HAN,10:40,10:40,11:03
180,KAL741,NGO,10:40,10:40,11:05
181,KAL855,PEK,10:40,10:40,11:10
182,SBI502,OVB,10:40,10:40,11:17
183,AAR363,PVG,10:45,10:45,11:39
184,AAR711,TPE,10:55,12:30,12:57
185,AAR572,KHV,11:00,11:00,11:30
186,JJA2001,MFM,11:00,11:00,11:36
187,KAL8287,ORD,11:00,11:00,11:25
188,MAS067,KUL,11:00,11:00,11:23
189,VJC961,HAN,11:05,11:05,11:31
190,JJA1602,NGO,11:10,11:10,11:37
191,KAL461,DAD,11:10,11:10,12:02
192,KAL897,PVG,11:10,11:10,11:43
193,CSN340,HAK,11:15,11:15,11:41
194,TAX701,DMK,11:15,11:15,11:48
195,CSN686,DLC,11:20,11:20,11:50
196,HVN431,DAD,11:20,11:20,11:46
197,SIA008,LAX,11:20,11:20,12:00
198,KAL317,TSN,11:25,11:25,12:51
199,AIH233,YNT,11:30,11:30,11:55
200,CAL165,KHH,11:30,11:30,12:05
201,ESR631,OKA,11:30,11:30,11:53
202,AAR985,YNT,11:35,11:35,12:12
203,VJC863,SGN,11:40,11:40,12:14
204,CDG4096,TNA,11:45,11:45,12:07
205,GCR7994,TSN,11:45,11:45,12:09
206,KAL509,ARN,11:50,11:50,12:18
207,QTR8871,DOH,11:50,12:40,13:15
208,CES2040,TAO,11:55,11:55,12:41
209,PAC237,HKG,11:55,11:55,12:16
210,AAR541,FRA,12:00,12:00,12:27
211,CES550,YNT,12:00,12:00,12:21
212,EVA169,TPE,12:00,12:00,12:23
213,JNA223,FUK,12:00,12:45,13:17
214,UPS11,SDF,12:05,13:55,14:16
215,AAR339,HRB,12:10,12:10,12:49
216,CDG4618,TAO,12:15,13:20,13:20
217,CES218,YNZ,12:15,12:15,12:30
218,CES5086,TNA,12:15,12:15,12:45
219,ABL803F,PUS,12:20,12:20,12:39
220,JJA1902,CTS,12:20,12:20,12:33
221,AMX091,MEX,12:25,12:25,12:47
222,CSN314,PVG,12:25,12:25,12:35
223,KAL795,CTS,12:25,12:25,12:55
224,TWB283,KIX,12:25,12:25,12:43
225,AAR134,FUK,12:30,12:30,12:53
226,AAR349,NKG,12:30,12:30,13:01
227,AAR359,HGH,12:30,13:30,14:07
228,AAR501,CDG,12:30,12:30,13:07
229,AAR561,FCO,12:30,16:30,17:21
230,UPS174,ANC,12:30,12:30,12:37
231,AAR198,NRT,12:35,13:00,13:21
232,CAL161,TPE,12:35,12:35,13:02
233,KAL863,TSN,12:35,12:35,13:04
234,CCA172,TSN,12:45,12:45,13:13
235,CSN682,SHE,12:45,12:45,13:48
236,HKE619,HKG,12:45,12:45,13:09
237,KAL935,PRG,12:45,12:45,13:34
238,KAL937,VIE,12:50,12:50,13:17
239,APG885,MNL,12:55,12:55,14:04
240,CES5042,PVG,12:55,12:55,13:22
241,JJA5102,VVO,12:55,12:55,13:24
242,TWB251,CTS,12:55,12:55,12:59
243,KAL869,DLC,13:00,13:00,13:45
244,KAL915,BCN,13:00,13:00,13:27
245,SHU5451,KHV,13:00,13:00,13:11
246,CCA124,PEK,13:05,13:05,13:31
247,CCA140,HGH,13:05,13:05,13:36
248,KAL841,TAO,13:05,13:05,13:59
249,KAL905,FRA,13:05,13:05,13:38
250,SHU5437,VVO,13:05,13:05,13:24
251,CES2034,TAO,13:10,13:10,13:41
252,FDX5230,IND,13:10,13:10,13:28
253,KAL847,TNA,13:10,13:10,13:53
254,UPS64,ANC,13:10,13:10,13:43
255,AFL251,SVO,13:15,13:15,13:50
256,ASV764,KIX,13:15,13:15,13:33
257,KAL817,TXN,13:15,13:15,13:52
258,TWB275,KMJ,13:15,13:15,13:19
259,CSN688,CGQ,13:20,13:20,14:02
260,KAL901,CDG,13:20,13:20,14:08
261,JJA4501,KHH,13:25,13:25,14:15
262,KAL551,NRT,13:25,13:25,13:30
263,KAL601,HKG,13:25,13:25,14:01
264,JJA1802,OKA,13:30,13:30,14:11
265,KAL907,LHR,13:30,13:30,14:22
266,CPA439,HKG,13:35,13:35,14:20
267,EVA171,KHH,13:35,13:35,14:12
268,KAL923,SVO,13:35,13:35,13:57
269,ASV712,FSZ,13:40,13:40,13:58
270,JNA213,KIX,13:45,13:45,14:02
271,AAR365,PVG,14:00,14:00,14:27
272,ASV782,TOY,14:00,14:00,14:19
273,CDG4088,TAO,14:00,14:00,14:25
274,KAL789,FUK,14:00,14:30,14:44
275,KAL955,IST,14:00,14:00,14:32
276,AAR114,KIX,14:05,14:25,14:42
277,FDX5391,MEM,14:05,14:50,15:10
278,TWB271,OKA,14:05,14:05,14:30
279,KAL839,WEH,14:10,14:10,14:34
280,AIC317,BOM,14:15,14:15,15:33
281,CES2018,WEH,14:15,14:15,14:45
282,CES5022,TAO,14:15,14:15,14:41
283,KAL931,FCO,14:15,14:15,14:38
284,AAR174,CTS,14:20,14:20,14:30
285,AAR307,YNT,14:20,14:20,14:50
286,AAR713,TPE,14:20,14:20,14:36
287,CCA144,YNJ,14:20,14:20,14:53
288,DLH713,FRA,14:20,14:20,14:57
289,MGL302,ULN,14:20,14:20,14:48
290,JNA203,NRT,14:25,14:25,15:24
291,AAR333,PEK,14:30,14:30,15:15
292,AAR521,LHR,14:30,14:30,15:22
293,CES5062,PVG,14:30,14:30,14:59
294,KAL017,LAX,14:30,16:30,17:02
295,CSN6074,YNJ,14:35,14:35,15:00
296,HKE631,HKG,14:35,18:05,18:32
297,KAL553,KIX,14:35,14:35,14:38
298,KAL833,SHE,14:35,14:35,15:30
299,AAR202,LAX,14:40,14:40,15:12
300,ABW331,SVO,14:40,18:05,18:04
301,AFR261,CDG,14:40,14:40,15:07
302,CCA136,PEK,14:40,14:40,15:26
303,CCA402,CTU,14:40,14:40,15:03
304,ESR643,FUK,14:40,14:40,14:54
305,KAL643,SIN,14:45,14:45,15:21
306,TWB295,HSG,14:45,14:45,14:49
307,AAR319,TAO,14:50,14:50,15:19
308,CSN338,CAN,14:55,14:55,15:35
309,CSZ9034,SZX,14:55,15:55,16:02
310,TWB203,NRT,15:00,15:00,15:37
311,AMU819,MFM,15:05,15:05,15:45
312,CPA411,HKG,15:05,15:05,15:52
313,JJA1104,NRT,15:05,15:05,15:41
314,KAL927,MXP,15:05,15:05,15:39
315,AAR379,CGQ,15:10,15:10,15:47
316,ASV766,KIX,15:10,15:10,15:57
317,ESR603,NRT,15:10,15:10,15:53
318,ESR651,KOJ,15:10,15:10,15:43
319,APJ006,KIX,15:15,15:15,16:10
320,KAL725,KIX,15:20,15:20,16:03
321,ACA064,YVR,15:25,15:40,16:24
322,JJA1108,NRT,15:25,15:25,16:07
323,JJA1308,KIX,15:25,15:25,16:00
324,CDG4082,TAO,15:30,15:30,15:49
325,ESR613,KIX,15:30,15:30,16:12
326,JJA1404,FUK,15:30,15:30,15:55
327,KAL627,CGK,15:30,15:30,15:58
328,JJA8503,WEH,15:35,15:35,16:05
329,KAL735,OKA,15:40,15:40,16:09
330,TWB285,KIX,15:40,15:40,16:16
331,AAR106,NRT,15:55,15:55,16:22
332,CES268,YNT,15:55,15:55,16:27
333,JNA227,FUK,15:55,15:55,16:14
334,SBI556,VVO,15:55,15:55,16:18
335,AAR124,NGO,16:00,16:00,16:29
336,KAL023,SFO,16:00,16:00,16:31
337,JJA1406,FUK,16:05,16:05,16:24
338,KAL693,TPE,16:05,16:05,16:40
339,CSZ9032,SZX,16:10,16:10,16:20
340,JNA263,KKJ,16:10,16:10,16:34
341,JNA283,KIX,16:10,16:10,16:36
342,CES2004,KMG,16:15,16:15,16:33
343,APJ906,OKA,16:20,16:20,16:47
344,CES5034,PVG,16:20,16:20,16:38
345,CSN3062,CAN,16:25,16:25,16:50
346,XAX505,KUL,16:25,16:25,16:56
347,CES560,TAO,16:35,16:35,16:45
348,KAL671,KUL,16:35,16:35,17:08
349,UAL892,SFO,16:35,16:35,16:43
350,CCA132,PEK,16:40,16:40,16:52
351,MDA263,RMQ,16:40,16:40,16:54
352,SIA609,SIN,16:40,16:40,17:19
353,AAR192,KIX,16:45,16:45,17:12
354,CDG4722,TAO,16:45,16:45,17:00
355,JNA225,FUK,16:50,17:45,18:06
356,KAL129,AKL,16:50,16:50,17:09
357,AAR377,DLC,17:00,17:00,17:26
358,AAR751,SIN,17:00,18:21,18:21
359,JJA1306,KIX,17:00,17:00,17:15
360,ASV754,NRT,17:05,17:05,17:24
361,CES580,NKG,17:10,17:10,17:45
362,AAR761,CGK,17:15,17:15,17:30
363,JNA079,DAD,17:15,17:15,17:34
364,KAL1405,PUS,17:15,,17:38
365,AAR118,KIX,17:20,17:20,17:32
366,AAL280,DFW,17:25,17:25,17:39
367,ASV501,REP,17:30,17:30,17:48
368,CCA802,TSN,17:30,17:30,17:50
369,CSN696,DLC,17:30,17:30,17:42
370,ESR511,BKK,17:30,17:30,17:44
371,THA635,BKK,17:30,17:30,17:35
372,KAL651,BKK,17:35,17:35,18:19
373,KAL001,HNL,17:40,17:40,18:00
374,CCA126,PEK,17:50,17:50,18:02
375,TWB131,VTE,17:50,17:50,17:56
376,ETH672,NRT,17:55,18:40,19:16
377,HVN405,SGN,17:55,17:55,18:36
378,KAL983,IKT,17:55,17:55,18:10
379,AAR573,TAS,18:00,18:00,18:40
380,ACA062,YYZ,18:00,18:00,18:14
381,JJA1608,NGO,18:00,18:00,18:08
382,TWB301,GUM,18:00,18:00,18:12
383,HVN415,HAN,18:05,18:05,18:16
384,KAL629,DPS,18:05,18:05,18:34
385,AAR136,FUK,18:15,18:15,18:42
386,AAR272,SEA,18:15,18:15,18:45
387,KAL019,SEA,18:20,18:20,18:50
388,KAL683,SGN,18:20,18:20,18:55
389,CSH828,PVG,18:25,18:25,18:46
390,TWB293,FUK,18:25,18:25,18:38
391,AAR7315,PQC,18:30,18:30,19:04
392,AAR739,PNH,18:30,18:30,18:59
393,ESR591,DAD,18:30,18:30,18:48
394,KAL885,KMG,18:30,18:30,19:11
395,KAL705,NRT,18:35,18:35,18:52
396,KAL781,FUK,18:35,18:35,18:57
397,DAL26,ATL,18:40,18:40,19:13
398,KAL121,SYD,18:40,18:40,19:02
399,KAL463,DAD,18:40,18:40,19:13
400,KAL641,SIN,18:40,18:40,19:08
401,KAL667,CNX,18:40,18:40,19:23
402,KAL689,PNH,18:40,18:40,19:10
403,KAL853,PEK,18:40,18:40,19:15
404,KAL471,RGN,18:45,18:45,19:05
405,KAL623,MNL,18:45,18:45,19:21
406,KAL821,DLC,18:45,18:45,19:19
407,AAR755,DAD,18:50,18:50,19:16
408,KAL071,YVR,18:50,18:50,19:19
409,AAR703,MNL,18:55,18:55,19:27
410,KAL895,PVG,18:55,18:55,19:22
411,AAR236,ORD,19:00,19:00,19:32
412,TWB307,SPN,19:00,19:00,19:09
413,JNA061,BKI,19:05,19:05,19:42
414,KAL637,HKT,19:05,19:05,19:29
415,KAL679,HAN,19:05,19:05,19:35
416,KAL751,NGO,19:05,19:05,19:27
417,KAL867,ULN,19:05,19:05,19:31
418,AAR108,NRT,19:10,19:40,20:00
419,JJA2305,MNL,19:10,19:10,19:33
420,JJA2501,BKI,19:10,19:10,19:25
421,KAL721,KIX,19:15,19:15,19:40
422,AAR116,KIX,19:20,19:20,19:37
423,AAR8531,PUS,19:20,,19:35
424,DAL198,SEA,19:20,19:20,19:24
425,KAL655,BOM,19:25,19:25,19:53
426,AAR741,BKK,19:30,19:30,19:50
427,AAR753,SIN,19:30,19:30,19:48
428,ESR501,BKI,19:30,19:30,20:03
429,KAL085,JFK,19:30,19:30,19:57
430,KAL111,GUM,19:35,19:35,19:49
431,KAL1407,PUS,19:35,,19:55
432,KAL1413,TAE,19:35,,19:53
433,KAL685,SGN,19:35,19:35,20:14
434,JNA051,VTE,19:40,19:40,20:10
435,KAL011,LAX,19:40,19:40,20:04
436,TWB121,SGN,19:40,19:40,19:59
437,AAR735,SGN,19:45,19:45,20:30
438,EVA159,TPE,19:45,19:45,20:07
439,JJA3108,GUM,19:45,19:45,20:02
440,KAL607,HKG,19:45,19:45,20:05
441,KAL659,BKK,19:45,19:45,20:16
442,ASV511,BKI,19:50,19:50,20:20
443,JNA001,BKK,19:55,19:55,20:18
444,AAR323,CTU,20:00,20:00,20:12
445,AAR367,PVG,20:00,20:00,20:23
446,KAL025,SFO,20:00,20:00,20:15
447,JJA2203,BKK,20:05,20:05,20:31
448,KAL123,BNE,20:05,20:05,20:18
449,KAL631,CEB,20:05,20:05,20:27
450,AAR733,HAN,20:10,20:30,20:43
451,AAR767,DEL,20:10,20:10,20:34
452,ASV531,HKG,20:10,20:10,20:39
453,AAR625,SPN,20:15,20:15,20:29
454,CPA419,HKG,20:15,20:15,20:58
455,AAR232,HNL,20:20,20:20,20:54
456,JJA3106,GUM,20:20,20:20,20:34
457,JNA025,CEB,20:25,20:25,20:45
458,TWB101,BKK,20:25,20:25,20:54
459,TWB127,DAD,20:25,20:25,21:03
460,AAR601,SYD,20:30,20:30,20:50
461,ESR593,DAD,20:30,20:30,20:48
462,KAL467,CXR,20:30,20:30,21:06
463,KAL719,HND,20:30,20:30,20:57
464,AAR325,KWL,20:35,20:35,20:51
465,AAR745,HKG,20:35,20:40,21:15
466,ESR513,BKK,20:35,21:00,21:39
467,JJA2405,CEB,20:35,20:35,20:46
468,JNA057,HAN,20:35,20:35,21:10
469,PAL469,MNL,20:35,20:35,21:08
470,AAR204,LAX,20:40,20:40,21:12
471,AAR212,SFO,20:40,20:40,21:33
472,APJ010,KIX,20:40,20:40,21:02
473,CSN684,HRB,20:40,20:40,20:50
474,JJA2205,BKK,20:40,20:40,21:17
475,ASV102,GUM,20:45,20:45,21:00
476,JNA059,DAD,20:50,20:50,21:20
477,APG9047,CEB,20:55,20:55,21:30
478,ESR541,HAN,20:55,20:55,21:24
479,KAL005,LAS,21:00,21:00,21:19
480,CSN370,PVG,21:05,21:05,21:26
481,AAR178,HND,21:10,21:10,21:28
482,AAR747,HKT,21:10,21:10,21:42
483,JJA2803,HAN,21:10,21:10,21:31
484,AAR321,CSX,21:20,21:20,21:44
485,JJA2903,DAD,21:20,21:20,22:13
486,KAL053,HNL,21:20,21:20,21:36
487,THA657,BKK,21:20,21:20,22:06
488,JNA003,BKK,21:25,21:25,21:57
489,AAR709,CEB,21:30,21:30,21:46
490,AAR969,HKG,21:30,21:30,22:09
491,JJA4703,SGN,21:35,21:35,21:52
492,JJA2107,HKG,21:40,22:30,22:50
493,PAC751,SZX,21:40,21:40,21:59
494,CSN672,SHE,21:45,21:45,22:24
495,JNA023,CRK,21:45,21:45,22:11
496,UZB514,TAS,21:45,21:45,22:01
497,AAR357,CAN,21:50,21:50,22:20
498,AHK129,HKG,21:50,22:45,23:05
499,CES2024,CSX,21:50,21:50,22:04
500,UPS195,ANC,21:50,21:50,21:54
501,CSN676,DLC,21:55,21:55,22:15
502,FDX5924,ANC,21:55,21:55,21:49
503,TWB621,SYX,21:55,21:55,22:28
504,UPS99,ANC,21:55,21:55,22:31
505,PAC214,CVG,22:00,22:00,22:17
506,CAL163,TPE,22:05,22:05,22:35
507,KAL273,VCP,22:05,22:05,22:21
508,AAR707,CRK,22:10,22:10,22:41
509,CSN316,PEK,22:10,23:00,23:23
510,JJA3404,SPN,22:10,22:10,22:33
511,JJA4903,CXR,22:10,22:50,23:24
512,JNA121,MFM,22:10,22:10,22:39
513,PAC916,LAX,22:10,22:10,22:26
514,CEB129,CEB,22:15,22:15,22:36
515,KAL285,ATL,22:15,22:15,22:44
516,ASV553,DAD,22:20,22:20,22:57
517,KAL313,HKG,22:25,22:25,23:20
518,AAR587,JFK,22:30,22:30,22:51
519,FDX5231,ANC,22:30,22:30,22:43
520,APJ808,HND,22:35,23:20,23:49
521,HKE627,HKG,22:35,22:35,23:34
522,TGW897,SIN,22:35,22:35,23:17
523,CDG4708,YNT,22:40,22:40,22:46
524,JJA2907,DAD,22:40,22:40,23:14
525,AAR391,SGN,22:45,22:45,22:59
526,KAL233,SEA,22:50,22:50,22:55
527,CDG4778,TAO,22:55,22:55,22:53
528,AAR248,ATL,23:00,23:00,23:10
529,KAL373,PEN,23:00,23:00,23:28
530,VDA8466,FRU,23:00,23:30,23:47
531,AIH511,HAN,23:05,23:05,23:12
532,KAL277,GDL,23:15,23:15,23:15
533,KAL315,PVG,23:15,23:15,23:38
534,PAL493,CRK,23:15,23:15,23:08
535,KAL213,SFO,23:20,23:20,23:26
536,SIA603,SIN,23:20,23:20,23:55
537,XAX509,KUL,23:25,23:25,23:41
538,CRK623,HKG,23:35,23:35,23:51
539,AAR383,SIN,23:40,23:40,23:59
540,CLX635,LUX,23:45,23:45,23:53
