,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
160,KAL691,TPE,10:35,10:35,10:58
161,JJA2901,DAD,10:40,10:40,11:11
162,JJA8701,YNT,10:40,10:40,11:01
163,KAL037,ORD,10:40,10:40,11:08
164,KAL483,HAN,10:40,10:40,10:59
165,KAL741,NGO,10:40,10:40,10:56
166,KAL855,PEK,10:40,10:40,11:31
167,LAO922,VTE,10:40,10:40,10:50
168,TWB9207,NRT,10:40,12:30,13:13
169,AAR363,PVG,10:45,10:45,11:07
170,AAR572,KHV,11:00,11:00,11:14
171,JJA2001,MFM,11:00,11:00,11:29
172,MAS067,KUL,11:00,11:00,11:24
173,VJC961,HAN,11:05,11:05,11:38
174,JJA1602,NGO,11:10,11:10,11:26
175,KAL461,DAD,11:10,11:10,11:36
176,KAL897,PVG,11:10,11:10,11:52
177,AAR222,JFK,11:15,11:15,11:44
178,CSN340,HAK,11:15,11:15,11:20
179,TAX701,DMK,11:15,11:15,11:42
180,CSN686,DLC,11:20,11:20,11:35
181,HVN431,DAD,11:20,11:20,11:49
182,SIA008,LAX,11:20,11:20,11:55
183,GIA871,DPS,11:25,11:25,11:40
184,CAL165,KHH,11:30,11:30,11:53
185,CSN638,CGQ,11:30,11:30,11:47
186,ESR631,OKA,11:30,11:30,11:57
187,JJA5102,VVO,11:35,11:35,12:01
188,VJC863,SGN,11:40,11:40,12:03
189,CDG4096,TNA,11:45,11:45,12:05
190,CSN6088,MDG,11:45,11:45,11:59
191,GCR7994,TSN,11:45,11:45,12:19
192,CES2040,TAO,11:55,11:55,12:09
193,AAR541,FRA,12:00,12:00,12:22
194,CES550,YNT,12:00,12:00,12:12
195,EVA169,TPE,12:00,12:00,12:27
196,JNA223,FUK,12:00,12:00,12:29
197,AAR339,HRB,12:10,12:10,12:31
198,CDG4618,TAO,12:15,12:15,12:35
199,CES580,NKG,12:15,12:15,12:25
200,JJA1902,CTS,12:20,12:20,12:33
201,AAR359,HGH,12:25,12:25,12:45
202,AMX091,MEX,12:25,12:25,12:47
203,CSN314,PVG,12:25,12:25,12:37
204,KAL795,CTS,12:25,12:25,12:43
205,SHU5437,VVO,12:25,12:25,12:40
206,TWB283,KIX,12:25,12:25,12:51
207,AAR134,FUK,12:30,13:20,13:31
208,AAR349,NKG,12:30,12:30,12:49
209,AAR501,CDG,12:30,12:30,12:53
210,AAR561,FCO,12:30,12:30,12:57
211,UPS174,ANC,12:30,12:30,12:38
212,CAL161,TPE,12:35,12:35,12:55
213,CCA172,TSN,12:45,12:45,13:05
214,CSN682,SHE,12:45,12:45,13:01
215,HKE619,HKG,12:45,12:45,12:59
216,KAL935,PRG,12:45,12:45,13:09
217,KAL905,FRA,12:50,12:50,13:12
218,KAL937,VIE,12:50,12:50,13:22
219,APG885,MNL,12:55,13:55,14:21
220,CES5042,PVG,12:55,12:55,13:15
221,CSN6080,WUH,12:55,12:55,13:03
222,KAL8343,AVV,12:55,12:55,13:11
223,AAR333,PEK,13:00,14:04,14:04
224,KAL869,DLC,13:00,13:00,13:19
225,KAL915,BCN,13:00,13:00,13:28
226,KZR910,ALA,13:00,13:00,13:16
227,SHU5451,KHV,13:00,13:00,13:16
228,CCA124,PEK,13:05,14:05,14:14
229,CCA140,HGH,13:05,13:05,13:24
230,KAL861,TAO,13:05,13:05,13:26
231,KAL923,SVO,13:05,13:05,13:34
232,CES2034,TAO,13:10,13:10,13:36
233,KAL847,TNA,13:10,13:10,13:40
234,AFL251,SVO,13:15,13:15,13:43
235,ASV764,KIX,13:15,13:15,13:28
236,TWB275,KMJ,13:15,14:00,14:14
237,CSN688,CGQ,13:20,13:20,13:31
238,KAL909,CDG,13:20,13:20,13:52
239,KAL601,HKG,13:25,13:25,13:45
240,KAL951,DXB,13:25,13:25,13:48
241,JJA1802,OKA,13:30,13:30,13:49
242,KAL907,LHR,13:30,13:30,13:57
243,CPA439,HKG,13:35,13:35,13:55
244,ESR623,CTS,13:35,13:35,13:43
245,KAL955,IST,13:40,13:40,14:07
246,JNA213,KIX,13:45,13:45,13:59
247,ASV734,FUK,13:50,13:50,14:16
248,UPS49,ANC,13:50,13:50,13:56
249,AZA759,FCO,13:55,13:55,14:11
250,AAR365,PVG,14:00,14:00,14:17
251,AAR801A,GMP,14:00,14:00,14:19
252,ASV782,TOY,14:00,14:00,14:23
253,CDG4088,TAO,14:00,14:00,14:18
254,KAL789,FUK,14:00,14:00,14:21
255,KAL695,KTM,14:05,14:05,14:28
256,KAL925,AMS,14:05,14:05,14:23
257,TWB271,OKA,14:05,14:05,14:55
258,FDX5835,ANC,14:10,14:10,14:29
259,KAL839,WEH,14:10,14:10,14:35
260,AAR114,KIX,14:15,14:15,14:33
261,AIC317,BOM,14:15,16:30,16:45
262,CES2018,WEH,14:15,14:15,14:32
263,CES5022,TAO,14:15,14:15,14:26
264,KAL931,FCO,14:15,14:15,14:50
265,AAR174,CTS,14:20,14:20,14:27
266,AAR307,YNT,14:20,14:20,14:41
267,AAR319,TAO,14:20,14:40,15:18
268,AAR713,TPE,14:20,14:20,14:46
269,CCA144,YNJ,14:20,14:20,14:47
270,DLH713,FRA,14:20,14:20,14:39
271,MGL302,ULN,14:20,14:20,14:44
272,JNA203,NRT,14:25,14:25,14:59
273,AAR521,LHR,14:30,14:30,15:12
274,KAL017,LAX,14:30,14:30,15:07
275,CSN6074,YNJ,14:35,14:35,14:53
276,KAL833,SHE,14:35,14:35,15:04
277,AAR202,LAX,14:40,14:40,15:20
278,AFR261,CDG,14:40,14:40,14:57
279,CCA402,CTU,14:40,14:40,15:01
280,ESR643,FUK,14:40,14:40,15:14
281,KAL643,SIN,14:45,14:45,15:16
282,TWB295,HSG,14:45,14:45,15:03
283,CSN338,CAN,14:55,14:55,15:10
284,CSZ9034,SZX,14:55,14:55,15:25
285,AAR335,PEK,15:00,15:00,15:51
286,AMU819,MFM,15:05,15:05,15:27
287,CPA411,HKG,15:05,15:05,15:30
288,JJA1104,NRT,15:05,15:05,15:23
289,ESR603,NRT,15:10,15:10,15:34
290,ESR651,KOJ,15:10,15:10,15:32
291,APJ006,KIX,15:15,15:15,15:37
292,KAL725,KIX,15:20,15:20,15:42
293,ACA064,YVR,15:25,15:25,15:47
294,JJA1308,KIX,15:25,15:25,15:45
295,CDG4082,TAO,15:30,15:30,16:04
296,ESR613,KIX,15:30,15:30,15:52
297,JJA1404,FUK,15:30,15:30,16:01
298,KAL627,CGK,15:30,15:30,15:58
299,ASV766,KIX,15:35,15:35,15:56
300,CCA136,PEK,15:35,15:35,16:20
301,JJA8503,WEH,15:35,15:35,15:54
302,KAL735,OKA,15:40,15:40,16:17
303,TWB285,KIX,15:40,15:40,15:59
304,AAR106,NRT,15:55,15:55,16:39
305,CES268,YNT,15:55,15:55,16:09
306,JNA227,FUK,15:55,15:55,16:11
307,SBI556,VVO,15:55,15:55,16:32
308,AAR124,NGO,16:00,16:00,16:13
309,KAL023,SFO,16:00,16:00,16:21
310,JJA1108,NRT,16:05,16:05,16:35
311,JJA1406,FUK,16:05,16:05,16:25
312,KAL693,TPE,16:05,16:05,16:23
313,AAR751,SIN,16:10,16:35,16:57
314,JNA263,KKJ,16:10,16:10,16:34
315,KAL8345,AVV,16:10,16:10,16:28
316,CES2004,KMG,16:15,16:15,16:41
317,HKE631,HKG,16:15,16:15,16:37
318,APJ906,OKA,16:20,16:20,16:43
319,CES5034,PVG,16:20,16:20,16:47
320,CSN3062,CAN,16:25,16:25,16:30
321,XAX505,KUL,16:25,16:25,16:51
322,JNA283,KIX,16:30,16:30,16:53
323,CES560,TAO,16:35,16:35,17:09
324,KAL671,KUL,16:35,16:35,17:08
325,CCA132,PEK,16:40,16:40,17:03
326,CSZ9032,SZX,16:40,16:40,17:01
327,SIA609,SIN,16:40,16:40,17:19
328,CDG4722,TAO,16:45,16:45,16:58
329,JNA225,FUK,16:50,16:50,17:12
330,KAL129,AKL,16:50,16:50,17:15
331,UAL892,SFO,16:50,16:50,17:05
332,AAR573,TAS,16:55,16:55,17:33
333,SBI504,IKT,16:55,16:55,17:17
334,JJA1306,KIX,17:00,17:00,17:21
335,ASV754,NRT,17:05,17:05,17:26
336,JNA079,DAD,17:05,17:05,17:23
337,AAR761,CGK,17:15,17:15,17:37
338,KAL1405,PUS,17:15,17:52,17:52
339,AAR118,KIX,17:20,17:20,17:35
340,AAL280,DFW,17:25,17:25,17:39
341,CSN696,DLC,17:30,17:30,17:28
342,ESR511,BKK,17:30,17:30,17:49
343,ETH672,NRT,17:30,17:55,18:07
344,THA635,BKK,17:30,17:30,18:25
345,KAL651,BKK,17:35,17:35,17:55
346,CCA802,TSN,17:40,17:40,18:23
347,KAL001,HNL,17:40,17:40,18:18
348,CCA126,PEK,17:50,17:50,18:12
349,TWB131,VTE,17:50,21:28,21:27
350,HVN405,SGN,17:55,17:55,18:04
351,KAL983,IKT,17:55,17:55,18:20
352,ACA062,YYZ,18:00,18:00,18:47
353,JJA1608,NGO,18:00,18:00,18:09
354,TWB121,SGN,18:00,19:45,20:21
355,TWB301,GUM,18:00,18:00,18:15
356,HVN415,HAN,18:05,18:05,18:29
357,KAL629,DPS,18:05,18:05,18:28
358,AAR136,FUK,18:15,18:15,18:33
359,AAR272,SEA,18:15,18:15,18:39
360,KAL019,SEA,18:20,18:20,18:53
361,KAL1403,PUS,18:20,,18:42
362,KAL683,SGN,18:20,18:20,19:00
363,CSH828,PVG,18:25,19:40,19:42
364,FDX5241,IND,18:25,18:25,18:35
365,TWB293,FUK,18:25,19:25,19:39
366,AAR739,PNH,18:30,18:30,18:44
367,ESR591,DAD,18:30,18:30,18:37
368,KAL885,KMG,18:30,18:30,18:50
369,KAL705,NRT,18:35,18:35,18:58
370,KAL781,FUK,18:35,18:35,18:54
371,DAL26,ATL,18:40,18:40,19:04
372,KAL121,SYD,18:40,18:40,19:06
373,KAL463,DAD,18:40,18:40,19:29
374,KAL645,SIN,18:40,18:40,18:58
375,KAL689,PNH,18:40,18:40,19:14
376,KAL853,PEK,18:40,18:40,19:07
377,KAL471,RGN,18:45,18:45,19:05
378,KAL623,MNL,18:45,18:45,19:19
379,AAR108,NRT,18:50,18:50,19:21
380,AAR755,DAD,18:50,18:50,19:36
381,KAL071,YVR,18:50,18:50,19:14
382,AAR703,MNL,18:55,19:10,19:40
383,KAL843,NNG,18:55,18:55,19:11
384,KAL895,PVG,18:55,18:55,19:21
385,JNA601,HNL,19:00,19:00,19:18
386,KAL151,KWE,19:00,19:00,19:38
387,KAL637,HKT,19:00,19:00,19:22
388,JNA061,BKI,19:05,19:05,19:17
389,KAL679,HAN,19:05,19:05,19:48
390,KAL751,NGO,19:05,19:05,19:24
391,KAL867,ULN,19:05,19:05,19:31
392,TWB307,SPN,19:05,19:05,19:16
393,JJA2305,MNL,19:10,19:10,19:33
394,JJA2501,BKI,19:10,19:10,19:25
395,KAL721,KIX,19:15,19:15,19:31
396,AAR116,KIX,19:20,19:20,19:43
397,AAR8531,PUS,19:20,,19:41
398,DAL198,SEA,19:20,19:20,19:26
399,KAL655,BOM,19:20,19:20,19:55
400,AAR735,SGN,19:25,19:25,19:46
401,ESR993,VVO,19:25,19:25,19:44
402,AAR733,HAN,19:30,20:00,20:19
403,ESR501,BKI,19:30,19:30,19:50
404,KAL085,JFK,19:30,19:30,19:58
405,KAL111,GUM,19:35,19:35,20:01
406,KAL1407,PUS,19:35,,19:49
407,KAL1413,TAE,19:35,,19:47
408,KAL685,SGN,19:35,19:35,19:53
409,AAR741,BKK,19:40,19:40,20:02
410,JNA051,VTE,19:40,19:40,20:17
411,KAL011,LAX,19:40,19:40,20:09
412,EVA159,TPE,19:45,19:45,20:10
413,JJA4303,VTE,19:45,19:45,20:08
414,KAL607,HKG,19:45,19:45,20:04
415,KAL659,BKK,19:45,19:45,20:13
416,ASV511,BKI,19:50,19:50,19:57
417,CSN684,HRB,19:55,19:55,19:51
418,JNA001,BKK,19:55,19:55,20:27
419,AAR323,CTU,20:00,20:00,20:23
420,AAR367,PVG,20:00,20:30,20:49
421,AAR601,SYD,20:00,20:00,20:18
422,KAL025,SFO,20:00,20:00,20:15
423,JJA2203,BKK,20:05,20:05,20:25
424,KAL123,BNE,20:05,20:05,20:31
425,KAL631,CEB,20:05,20:05,20:32
426,ASV531,HKG,20:10,20:10,20:39
427,AAR625,SPN,20:15,20:15,20:36
428,AAR747,HKT,20:15,20:30,21:13
429,CPA419,HKG,20:15,20:15,20:30
430,AAR232,HNL,20:20,20:20,20:34
431,JJA3106,GUM,20:20,20:20,20:25
432,JNA025,CEB,20:25,20:25,20:41
433,TWB101,BKK,20:25,21:47,21:47
434,TWB127,DAD,20:25,20:45,20:59
435,AAR325,KWL,20:30,20:30,20:37
436,AAR745,HKG,20:30,20:30,21:04
437,ESR593,DAD,20:30,20:30,20:43
438,KAL719,HND,20:30,20:30,20:53
439,ASV102,GUM,20:35,22:30,22:58
440,JNA057,HAN,20:35,20:35,21:24
441,PAL469,MNL,20:35,20:35,21:08
442,AAR204,LAX,20:40,20:40,21:16
443,AAR212,SFO,20:40,20:40,21:02
444,APJ010,KIX,20:40,20:40,21:06
445,JJA2205,BKK,20:40,20:40,20:55
446,CAL163,TPE,20:45,20:45,21:15
447,EVA171,KHH,20:45,20:45,20:51
448,JJA2405,CEB,20:50,20:50,21:20
449,JJA8601,SYX,20:50,20:50,21:22
450,JNA059,DAD,20:50,20:50,21:18
451,APG9047,CEB,20:55,20:55,21:26
452,ESR541,HAN,20:55,20:55,21:29
453,AAR355,CAN,21:00,21:00,21:33
454,KAL005,LAS,21:00,21:30,21:43
455,CSN370,PVG,21:05,21:05,21:39
456,CXA872,XMN,21:05,21:05,21:10
457,JJA4703,SGN,21:05,21:05,21:35
458,AAR178,HND,21:10,21:10,21:31
459,AAR321,CSX,21:10,21:10,21:45
460,JJA2803,HAN,21:10,21:10,21:41
461,JJA2903,DAD,21:20,21:20,22:03
462,KAL053,HNL,21:20,21:20,21:49
463,THA657,BKK,21:20,21:20,21:54
464,AAR709,CEB,21:30,21:30,22:09
465,AAR969,HKG,21:30,21:30,21:58
466,JNA023,CRK,21:30,21:30,22:01
467,JNA643,GUM,21:35,21:35,21:51
468,JJA2107,HKG,21:40,21:40,22:12
469,CSN672,SHE,21:45,21:45,22:05
470,JNA121,MFM,21:45,21:45,22:29
471,PAC916,LAX,21:45,21:45,22:27
472,AHK129,HKG,21:50,21:50,22:07
473,CES2024,CSX,21:50,21:50,22:20
474,UPS195,ANC,21:50,21:50,22:14
475,AAR707,CRK,21:55,21:55,22:16
476,CSN676,DLC,21:55,21:55,21:56
477,FDX5924,ANC,21:55,21:55,22:18
478,UPS99,ANC,21:55,21:55,22:31
479,HAL460,HNL,22:00,22:00,22:22
480,PAC214,CVG,22:00,22:00,22:48
481,CDG4708,YNT,22:05,22:05,22:33
482,CSN316,PEK,22:10,22:10,22:54
483,JJA3404,SPN,22:10,22:10,22:24
484,JJA4903,CXR,22:10,22:10,22:36
485,CEB129,CEB,22:15,22:15,22:34
486,AAR955,HAN,22:20,22:20,22:41
487,ASV553,DAD,22:20,22:20,22:51
488,KAL367,PEN,22:20,22:20,22:43
489,KAL313,HKG,22:25,22:25,22:38
490,AAR587,JFK,22:30,22:30,22:56
491,FDX5231,ANC,22:30,22:30,22:47
492,APJ808,HND,22:35,22:35,22:53
493,HKE627,HKG,22:35,22:35,23:07
494,THY89,IST,22:35,22:35,22:45
495,CDG8096,TAO,22:40,22:40,23:09
496,JJA2907,DAD,22:40,22:40,23:03
497,CDG4778,TAO,22:55,22:55,23:12
498,CDG8066,TNA,22:55,22:55,23:00
499,JJA2465,CEB,22:55,22:55,23:10
500,AIH511,HAN,23:05,23:05,23:23
501,KAL233,SEA,23:05,23:05,23:05
502,KAL315,PVG,23:15,23:15,23:13
503,KAL319,CAN,23:20,23:20,23:29
504,KAL9263,LAX,23:20,23:20,23:31
505,SIA603,SIN,23:20,23:20,23:33
506,XAX509,KUL,23:25,23:25,23:48
507,CRK623,HKG,23:35,23:35,23:45
508,KAL361,HAN,23:35,23:35,23:51
509,AAR383,SIN,23:40,23:40,23:56
510,THY91,IST,23:55,23:55,23:43
511,UAE323,DXB,23:55,23:55,23:53
