,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
57,JNA077,DAD,07:40,07:40,08:01
58,TWB125,DAD,07:45,07:45,08:03
59,TWB201,NRT,07:45,07:45,08:28
60,AAR701,MNL,07:50,07:50,08:17
61,AMU825,MFM,07:50,07:50,08:11
62,ASV702,TAK,07:55,07:55,08:13
63,CEB181,KLO,07:55,07:55,08:29
64,ESR881,TPE,07:55,07:55,08:07
65,JJA1904,CTS,07:55,07:55,08:36
66,KAL1413,TAE,07:55,07:55,08:05
67,KAL621,MNL,07:55,07:55,08:26
68,TWB281,KIX,07:55,07:55,08:24
69,AAR184,CTS,08:00,08:00,08:34
70,JNA211,KIX,08:00,08:00,08:16
71,KAL529,FRA,08:00,08:00,08:09
72,KAL787,FUK,08:00,08:00,08:25
73,PAL487,KLO,08:00,08:00,09:54
74,AAR112,KIX,08:05,08:05,08:48
75,KAL747,OKJ,08:05,08:05,08:19
76,AAR327,TSN,08:10,08:10,08:36
77,JJA1102,NRT,08:10,08:10,08:41
78,KAL479,HAN,08:10,08:10,08:34
79,PAL467,MNL,08:10,08:10,08:32
80,AAR122,NGO,08:15,08:15,08:51
81,KAL827,SZX,08:15,08:15,08:38
82,AAR727,HAN,08:20,08:20,08:42
83,JJA8401,TAO,08:20,08:20,08:47
84,KAL1401,PUS,08:25,08:25,08:54
85,KAL603,HKG,08:25,08:25,08:51
86,AAR353,CKG,08:30,08:30,08:40
87,CES2044,TAO,08:30,08:30,08:45
88,JNA021,CEB,08:30,08:30,09:11
89,JNA281,KIX,08:30,08:30,08:59
90,JNA231,CTS,08:35,08:35,09:11
91,KAL893,PVG,08:35,08:35,09:18
92,AAR369,CAN,08:40,08:40,08:56
93,ESR601,NRT,08:40,08:40,09:03
94,CDG4620,TAO,08:45,08:45,08:54
95,CPA415,HKG,08:45,08:45,09:00
96,KAL785,KOJ,08:45,08:45,09:01
97,KAL831,SHE,08:50,08:50,09:56
98,UPS186,ANC,08:50,08:50,09:02
99,CES5052,PVG,08:55,08:55,09:32
100,KAL819,CSX,08:55,08:55,09:29
101,AAR102,NRT,09:00,09:00,09:36
102,AAR132,FUK,09:00,09:00,09:24
103,AAR317,TAO,09:00,09:00,09:16
104,AAR721,HKG,09:00,09:00,09:14
105,KAL691,TPE,09:00,09:00,09:49
106,KAL723,KIX,09:00,09:50,10:07
107,KAL865,CAN,09:00,09:50,10:33
108,SIA607,SIN,09:00,09:00,09:24
109,AAR303,CGQ,09:05,09:05,09:22
110,AAR361,PVG,09:05,09:05,09:31
111,ESR611,KIX,09:05,09:05,09:26
112,KAL657,BKK,09:05,09:35,10:31
113,KAL775,KMQ,09:05,09:35,09:39
114,KAL845,TAO,09:05,09:35,10:07
115,KAL881,WUH,09:05,09:55,10:25
116,ESR931,HKG,09:10,09:10,09:20
117,JJA1302,KIX,09:10,09:10,09:33
118,KAL681,SGN,09:10,09:10,09:35
119,KAL825,YNJ,09:10,10:00,10:29
120,KAL113,GUM,09:15,09:45,10:29
121,AAR351,YNJ,09:20,09:20,09:42
122,CPA421,HKG,09:20,09:20,09:37
123,KAL807,XIY,09:20,09:20,10:04
124,KAL809,CGO,09:20,09:20,09:51
125,JNA113,HKG,09:25,09:25,09:58
126,AAR152,SDJ,09:30,09:30,09:51
127,AAR309,WEH,09:30,09:50,10:18
128,AAR7953,FRA,09:30,09:30,10:15
129,ESR641,FUK,09:35,09:35,09:53
130,JNA641,GUM,09:35,09:35,10:01
131,KAL035,ATL,09:35,10:35,11:21
132,THA659,BKK,09:35,09:35,09:47
133,XAX507,KUL,09:35,09:35,10:02
134,AAR158,KMI,09:40,09:40,10:03
135,AAR301,DLC,09:40,09:40,10:00
136,ESR617,KIX,09:40,09:40,09:59
137,JJA8901,JMU,09:40,09:40,10:11
138,JNA081,TPE,09:40,09:40,10:09
139,KAL483,HAN,09:40,09:40,10:13
140,AAR371,SZX,09:55,09:55,10:06
141,AFR267,CDG,09:55,09:55,10:22
142,JJA2101,HKG,09:55,09:55,10:20
143,AAR172,OKA,10:00,10:10,10:37
144,AAR711,TPE,10:00,10:00,10:16
145,ASV752,NRT,10:00,10:00,10:24
146,KAL081,JFK,10:00,11:10,11:48
147,JJA3102,GUM,10:05,10:05,10:31
148,KAL765,CTS,10:05,10:45,11:34
149,KAL887,XMN,10:05,10:05,10:35
150,KAL981,VVO,10:05,10:05,11:05
151,TWB291,FUK,10:05,10:05,10:16
152,CPA417,HKG,10:10,10:10,10:23
153,JJA3402,SPN,10:10,10:10,10:50
154,JNA245,OKA,10:10,10:10,10:27
155,KAL703,NRT,10:10,10:10,10:55
156,HVN409,SGN,10:15,10:15,10:39
157,KAL093,IAD,10:15,10:45,11:54
158,KAL805,TSN,10:15,10:15,11:26
159,KAL073,YYZ,10:20,11:10,12:30
160,APJ002,KIX,10:25,10:25,11:24
161,AAR572,KHV,10:30,10:30,10:41
162,JAL954,NRT,10:30,10:30,11:17
163,JNA039,KLO,10:30,10:30,10:51
164,KAL767,AOJ,10:30,10:30,10:47
165,GIA879,CGK,10:35,10:35,11:03
166,HVN417,HAN,10:35,10:35,11:00
167,JJA1106,NRT,10:35,10:35,10:59
168,JJA1402,FUK,10:35,10:35,10:53
169,JJA8501,WEH,10:35,10:35,11:32
170,KAL741,NGO,10:35,11:25,12:07
171,AAR997,TSN,10:40,12:00,12:24
172,JJA1308,KIX,10:40,10:40,11:11
173,JJA2901,DAD,10:40,10:40,11:15
174,KAL037,ORD,10:40,10:40,12:13
175,HVN431,DAD,10:45,10:45,10:56
176,AAR222,JFK,10:50,10:50,11:14
177,AAR363,PVG,10:50,10:50,11:09
178,THA629,BKK,10:50,10:50,11:59
179,VJC863,SGN,10:50,10:50,11:07
180,BAW18,LHR,10:55,10:55,11:19
181,CSN340,HAK,10:55,10:55,11:52
182,AAR541,FRA,11:00,11:00,11:38
183,JJA2001,MFM,11:00,11:00,11:55
184,KAL031,DFW,11:00,11:00,12:43
185,KAL613,HKG,11:00,11:30,12:36
186,MAS067,KUL,11:00,11:00,11:47
187,FIN42,HEL,11:05,11:05,11:28
188,JJA2601,TPE,11:05,11:05,11:36
189,KAL727,KIX,11:05,11:05,12:01
190,KAL745,FUK,11:05,11:35,12:38
191,VJC961,HAN,11:05,11:05,11:30
192,AIH233,YNT,11:10,11:10,12:28
193,TWB251,CTS,11:10,12:10,13:03
194,DAL158,DTW,11:15,11:15,11:44
195,CSN686,DLC,11:20,11:20,11:57
196,KAL855,PEK,11:20,12:10,13:01
197,SWM214,REP,11:20,11:20,11:41
198,TAX701,DMK,11:20,11:20,11:43
199,KAL461,DAD,11:25,12:05,13:25
200,ESR631,OKA,11:30,11:30,12:05
201,KAL317,TSN,11:30,11:30,12:03
202,ASV521,MFM,11:35,11:35,12:11
203,KAL897,PVG,11:35,11:35,12:46
204,EVA169,TPE,11:40,11:40,12:20
205,CAL165,KHH,11:45,11:45,12:15
206,CDG4096,TNA,11:45,11:45,12:18
207,PAC237,HKG,11:45,11:45,12:22
208,LAO922,VTE,11:50,11:50,12:17
209,AAR985,YNT,11:55,11:55,12:08
210,CES2040,TAO,11:55,11:55,12:32
211,CES550,YNT,12:00,12:00,12:45
212,CSN314,PVG,12:00,12:00,12:26
213,JJA1602,NGO,12:00,12:00,12:55
214,JNA223,FUK,12:00,12:00,12:34
215,JJA1902,CTS,12:05,12:20,13:00
216,GCR7994,TSN,12:10,12:10,12:49
217,CES218,YNZ,12:15,12:15,12:41
218,CDG4618,TAO,12:20,12:20,13:31
219,AAR339,HRB,12:25,12:25,13:05
220,AMX091,MEX,12:25,12:25,12:50
221,CAL161,TPE,12:25,12:25,13:18
222,UPS174,CGO,12:25,12:25,12:52
223,AAR349,NKG,12:30,12:30,13:20
224,AAR359,HGH,12:30,12:30,13:07
225,AAR501,CDG,12:30,12:30,13:12
226,AAR767,DEL,12:30,12:30,13:14
227,JJA5102,VVO,12:30,12:30,13:39
228,AAR561,FCO,12:35,12:35,13:24
229,HKE619,HKG,12:35,12:35,13:10
230,KAL817,TXN,12:35,12:35,13:03
231,AAR134,FUK,12:40,12:40,13:22
232,SIA008,LAX,12:40,12:40,13:10
233,TWB283,KIX,12:40,12:40,13:06
234,CCA172,TSN,12:45,12:45,13:08
235,CSN682,SHE,12:45,12:45,13:16
236,KAL951,DXB,12:45,13:15,14:31
237,CCA140,HGH,12:50,12:50,13:22
238,KAL869,DLC,12:50,12:50,13:47
239,KAL935,PRG,12:50,12:50,13:27
240,UPS11,SDF,12:50,12:50,12:57
241,APG885,MNL,12:55,12:55,13:37
242,CES5042,PVG,12:55,12:55,13:29
243,AAR333,PEK,13:00,13:00,13:43
244,KAL867,ULN,13:00,13:00,14:18
245,KAL907,LHR,13:00,14:30,14:45
246,SHU5497,UUS,13:00,13:00,13:17
247,CCA124,PEK,13:05,13:05,13:58
248,KAL923,SVO,13:05,13:05,13:35
249,TWB275,KMJ,13:05,13:05,13:20
250,ASV764,KIX,13:10,13:10,13:41
251,KAL789,FUK,13:10,13:10,13:50
252,KAL841,TAO,13:10,13:10,14:23
253,CES2034,TAO,13:15,13:15,13:55
254,AFL251,SVO,13:20,13:20,14:04
255,CSN688,CGQ,13:20,13:20,14:08
256,EVA171,KHH,13:20,13:20,13:33
257,KAL791,OIT,13:20,13:20,13:48
258,MGL302,ULN,13:20,13:20,13:50
259,KAL905,FRA,13:25,14:55,15:20
260,UPS64,ANC,13:25,14:32,14:50
261,ESR623,CTS,13:30,13:30,13:45
262,JJA1802,OKA,13:30,13:30,13:53
263,AIH712,UUS,13:35,13:35,14:15
264,CCA136,PEK,13:35,13:35,14:10
265,KAL839,WEH,13:35,13:35,14:14
266,SHU5437,VVO,13:35,13:35,13:38
267,ASV712,FSZ,13:40,13:40,14:12
268,FDX5391,MEM,13:40,13:40,13:41
269,KAL915,BCN,13:40,14:10,14:42
270,CCA402,CTU,13:45,13:45,14:21
271,KAL601,HKG,13:45,13:45,14:16
272,AIC317,BOM,13:50,13:50,14:05
273,KAL927,MXP,13:50,13:50,14:53
274,CPA433,HKG,13:55,13:55,14:12
275,AAR713,TPE,14:00,14:00,14:25
276,CDG4088,TAO,14:00,14:00,14:27
277,CES2018,WEH,14:00,15:10,15:35
278,KAL901,CDG,14:00,14:00,15:00
279,ASV784,UBJ,14:05,14:05,14:18
280,CCA144,YNJ,14:05,14:05,14:33
281,AAR114,KIX,14:10,15:00,15:28
282,AAR365,PVG,14:10,14:10,14:29
283,KAL1403,PUS,14:10,14:10,14:23
284,AAR319,TAO,14:15,14:15,14:36
285,KAL955,IST,14:15,14:15,15:09
286,TWB271,OKA,14:15,14:15,14:46
287,AAR174,CTS,14:20,14:20,14:45
288,AAR307,YNT,14:20,15:10,15:39
289,CES5022,TAO,14:20,14:20,14:39
290,JNA213,KIX,14:20,14:20,14:39
291,KAL643,SIN,14:20,14:20,15:18
292,AAR521,LHR,14:30,14:30,15:16
293,CES5062,PVG,14:30,14:30,15:07
294,KAL833,SHE,14:30,14:30,15:24
295,CSN6074,YNJ,14:35,14:35,14:48
296,ESR613,KIX,14:35,14:45,15:05
297,JJA4501,KHH,14:35,14:35,15:22
298,AAR202,LAX,14:40,14:40,15:14
299,FDX5230,IND,14:40,14:40,14:52
300,ESR651,KOJ,14:45,14:45,15:03
301,CSN338,CAN,14:50,14:50,14:55
302,JJA1104,NRT,14:50,15:10,16:16
303,TWB295,HSG,14:50,14:50,15:10
304,CSZ9034,SZX,14:55,14:55,15:12
305,KAL017,LAX,15:00,15:00,15:41
306,AMU819,MFM,15:05,15:05,15:26
307,CPA411,HKG,15:05,15:05,15:33
308,JNA283,KIX,15:05,15:05,15:31
309,AAR106,NRT,15:10,15:10,15:37
310,CCA132,PEK,15:10,15:10,15:58
311,KAL725,KIX,15:10,15:50,16:02
312,DLH713,FRA,15:20,15:20,15:43
313,CDG4082,TAO,15:25,15:25,16:12
314,ESR615,KIX,15:25,15:25,15:50
315,JJA8503,WEH,15:25,15:25,15:46
316,AAR124,NGO,15:30,15:30,16:22
317,APJ006,KIX,15:30,16:30,16:45
318,JJA1404,FUK,15:30,15:30,16:24
319,KAL735,OKA,15:30,16:05,16:33
320,JNA203,NRT,15:35,15:35,16:10
321,KAL132T,GMP,15:35,15:35,15:48
322,KAL627,CGK,15:35,16:15,16:37
323,TWB669,RMQ,15:35,15:35,15:56
324,ESR603,NRT,15:40,16:10,16:26
325,CCA740,WNZ,15:50,15:50,16:14
326,ESR643,FUK,15:50,15:50,16:18
327,CCA440,CKG,15:55,15:55,16:05
328,XAX505,KUL,15:55,15:55,16:31
329,KAL023,SFO,16:00,16:00,16:49
330,SBI556,VVO,16:00,16:00,16:07
331,CES268,YNT,16:05,16:05,17:13
332,JJA1406,FUK,16:05,16:05,16:51
333,ASV754,NRT,16:15,16:15,16:41
334,CSN3062,CAN,16:15,16:15,16:28
335,CES5034,PVG,16:20,16:20,17:05
336,AAR335,PEK,16:25,16:25,16:43
337,ABW331,SVO,16:25,16:25,16:20
338,APJ906,OKA,16:25,16:25,16:35
339,KAL633,DPS,16:25,17:15,17:55
340,TAX709,DMK,16:25,16:25,16:56
341,KAL693,TPE,16:30,16:30,16:47
342,SIA609,SIN,16:35,16:35,16:53
343,CES560,TAO,16:40,16:40,17:02
344,JJA4205,CNX,16:50,16:50,17:07
345,KAL671,KUL,16:50,16:50,17:25
346,AAR761,CGK,16:55,16:55,17:15
347,APG039,KLO,16:55,16:55,17:23
348,JJA1306,KIX,16:55,17:55,18:11
349,AAR573,TAS,17:00,17:00,17:30
350,JNA051,VTE,17:00,17:00,17:21
351,ACA062,YYZ,17:05,17:25,17:46
352,CCA802,TSN,17:05,17:05,17:17
353,ESR511,BKK,17:05,17:05,17:35
354,KAL129,AKL,17:05,17:05,17:27
355,MDA263,RMQ,17:05,17:05,17:10
356,AAR118,KIX,17:10,17:10,17:39
357,AAR751,SIN,17:10,17:10,17:32
358,KAL1405,PUS,17:15,18:35,19:09
359,KAL651,BKK,17:15,17:30,18:04
360,KAL001,HNL,17:20,17:20,17:49
361,CES580,NKG,17:25,17:25,17:57
362,JNA003,BKK,17:25,17:25,17:51
363,CSN696,DLC,17:30,17:30,18:01
364,THA635,BKK,17:30,17:30,17:43
365,TWB131,VTE,17:35,17:35,17:53
366,JNA071,HKT,17:45,17:45,17:59
367,AAR7475,CNX,17:55,17:55,18:16
368,ACA064,YVR,17:55,18:05,18:36
369,HVN405,SGN,17:55,17:55,18:20
370,JJA1608,NGO,18:00,18:00,18:40
371,JNA061,BKI,18:00,18:00,18:18
372,KAL629,DPS,18:00,18:00,18:31
373,TWB301,GUM,18:00,18:00,18:46
374,HVN415,HAN,18:05,18:05,18:23
375,UAL892,SFO,18:05,18:05,18:14
376,CCA126,PEK,18:10,18:10,18:33
377,KAL683,SGN,18:10,18:30,19:32
378,AAR136,FUK,18:15,18:15,18:44
379,KAL9677,LPQ,18:15,18:15,18:38
380,AAR272,SEA,18:20,19:39,19:39
381,AAR741,BKK,18:20,18:20,18:57
382,ESR591,DAD,18:20,18:20,18:28
383,AAR755,DAD,18:25,18:25,18:53
384,CSH828,PVG,18:25,18:25,18:55
385,KAL019,SEA,18:25,18:25,19:00
386,KAL471,RGN,18:30,18:30,19:10
387,KAL689,PNH,18:30,18:30,19:37
388,KAL885,KMG,18:30,18:30,18:59
389,TWB293,FUK,18:30,18:30,18:42
390,AAL280,DFW,18:35,18:35,19:06
391,DAL26,ATL,18:35,18:35,18:52
392,KAL463,DAD,18:35,18:35,19:54
393,KAL641,SIN,18:35,19:05,19:50
394,KAL071,YVR,18:40,18:40,19:43
395,KAL637,HKT,18:40,18:40,20:21
396,KAL667,CNX,18:40,18:40,19:30
397,KAL679,HAN,18:40,18:40,19:44
398,KAL121,SYD,18:45,18:45,19:37
399,KAL655,BOM,18:45,18:45,19:20
400,KAL705,NRT,18:45,18:45,19:28
401,KAL781,FUK,18:45,18:45,19:52
402,AAR108,NRT,18:50,18:50,19:21
403,KAL653,BKK,18:50,18:50,20:03
404,KAL795,CTS,18:50,18:50,19:34
405,CSN370,PVG,18:55,18:55,19:15
406,KAL623,MNL,18:55,18:55,20:15
407,ESR501,BKI,19:00,19:00,19:12
408,JJA2305,MNL,19:00,19:00,19:23
409,KAL751,NGO,19:00,19:00,19:49
410,KAL853,PEK,19:00,19:00,19:48
411,DAL198,SEA,19:05,19:05,19:14
412,KAL721,KIX,19:05,19:35,19:59
413,KAL895,PVG,19:05,19:05,20:10
414,AAR116,KIX,19:10,20:10,20:10
415,AAR7315,PQC,19:10,19:10,19:41
416,JJA4303,VTE,19:10,19:10,19:39
417,KAL685,SGN,19:10,20:10,21:32
418,AAR735,SGN,19:15,20:30,20:24
419,ASV501,REP,19:15,19:15,19:28
420,AAR703,MNL,19:20,20:26,20:26
421,AAR8531,PUS,19:20,19:57,19:57
422,KAL1415,TAE,19:25,19:25,20:01
423,AAR747,HKT,19:30,19:30,20:06
424,AAR753,SIN,19:30,19:30,20:08
425,JJA2203,BKK,19:30,19:30,20:28
426,KAL085,JFK,19:30,20:00,20:39
427,AAR739,PNH,19:35,19:35,19:57
428,AAR745,HKG,19:35,20:40,20:32
429,JNA063,BKI,19:35,19:35,19:52
430,JNA601,HNL,19:35,19:35,20:07
431,KAL111,GUM,19:35,19:35,20:15
432,KAL123,BNE,19:35,20:05,20:48
433,KAL134T,GMP,19:35,19:35,19:51
434,KAL1407,PUS,19:35,19:35,20:25
435,JNA057,HAN,19:40,19:40,20:12
436,KAL631,CEB,19:40,20:10,21:36
437,AAR733,HAN,19:45,19:45,20:42
438,EVA159,TPE,19:45,19:45,20:17
439,TWB307,SPN,19:45,19:45,20:17
440,CPA419,HKG,19:50,19:50,20:35
441,JJA2501,BKI,19:50,19:50,20:37
442,AAR367,PVG,20:00,20:00,20:30
443,ASV511,BKI,20:00,20:00,20:19
444,KAL011,LAX,20:00,20:30,21:27
445,KAL607,HKG,20:00,20:30,22:23
446,JNA025,CEB,20:05,20:05,20:43
447,KAL025,SFO,20:05,20:45,21:47
448,KAL649,MNL,20:05,20:05,20:54
449,TWB101,BKK,20:05,20:05,20:39
450,AAR323,CTU,20:10,20:10,21:03
451,ASV531,HKG,20:10,20:10,20:45
452,CSN684,HRB,20:10,20:10,20:47
453,JJA3106,GUM,20:10,20:10,20:37
454,KAL659,BKK,20:15,20:15,20:56
455,AAR232,HNL,20:20,21:22,21:22
456,AAR236,ORD,20:20,20:20,21:11
457,AAR625,SPN,20:20,20:20,21:05
458,JJA2405,CEB,20:20,20:20,20:50
459,PAL469,MNL,20:25,20:25,20:58
460,AAR325,KWL,20:30,20:30,20:52
461,CXA872,XMN,20:35,20:35,21:13
462,ESR503,BKI,20:35,21:00,21:01
463,JJA2205,BKK,20:35,20:35,21:15
464,KAL053,HNL,20:35,21:15,22:18
465,KAL467,CXR,20:35,21:05,22:06
466,TWB121,SGN,20:35,20:35,21:09
467,AAR204,LAX,20:40,20:40,21:38
468,AAR212,SFO,20:40,21:56,21:55
469,AAR743,BKK,20:40,20:40,21:25
470,CSN672,SHE,20:40,20:40,21:17
471,KAL719,HND,20:40,20:40,22:12
472,ASV102,GUM,20:45,20:45,21:07
473,ESR593,DAD,20:45,20:45,20:59
474,APJ010,KIX,20:50,20:50,21:44
475,ESR541,HAN,20:50,20:50,21:20
476,ESR513,BKK,20:55,20:55,21:52
477,TWB127,DAD,20:55,20:55,21:30
478,AAR601,SYD,21:00,22:10,22:08
479,KAL005,LAS,21:00,21:00,22:27
480,CAL163,TPE,21:05,21:05,21:54
481,ESR505,BKI,21:05,21:05,21:42
482,PAC751,SZX,21:05,21:05,21:40
483,AAR357,CAN,21:10,23:10,23:46
484,AAR709,CEB,21:10,21:10,22:00
485,CDG4778,TAO,21:10,21:10,21:34
486,JNA059,DAD,21:10,21:10,21:49
487,JNA651,SPN,21:10,21:26,21:58
488,JJA2803,HAN,21:15,22:20,22:21
489,JJA2107,HKG,21:25,21:25,22:02
490,AAR178,HND,21:30,22:30,22:38
491,AAR969,HKG,21:30,21:30,22:04
492,JJA2903,DAD,21:30,23:14,23:15
493,JJA4703,SGN,21:35,22:31,22:31
494,ASV541,KLO,21:40,21:40,22:17
495,CDG4708,YNT,21:45,21:45,22:48
496,JNA023,CRK,21:45,21:45,22:52
497,AHK129,HKG,21:50,21:50,22:10
498,CES2024,CSX,21:50,21:50,22:25
499,JJA2565,BKI,21:50,21:50,22:34
500,JJA3108,GUM,21:50,21:50,22:42
501,UPS195,ANC,21:50,21:50,22:14
502,CSN676,DLC,22:05,22:06,22:29
503,FDX5231,ANC,22:05,22:05,22:40
504,HKE627,HKG,22:05,22:05,22:44
505,KAL051,HNL,22:05,22:25,23:02
506,UZB514,TAS,22:05,22:05,22:35
507,JJA4903,CXR,22:10,23:10,23:18
508,PAC238,LAX,22:10,22:30,22:58
509,AAR707,CRK,22:20,22:20,22:56
510,PAC214,CVG,22:25,22:25,22:50
511,TWB107,MFM,22:25,22:25,23:04
512,CEB129,CEB,22:30,22:30,23:00
513,KAL313,HKG,22:30,22:30,22:46
514,APG9047,CEB,22:35,22:35,23:10
515,FDX5924,ANC,22:35,22:35,22:54
516,JNA121,MFM,22:35,22:35,23:06
517,AAR587,JFK,22:40,22:40,23:17
518,KAL473,MLE,22:40,23:10,23:52
519,TGW897,SIN,22:40,22:40,23:12
520,AAR609,ROR,22:45,23:20,23:40
521,APJ808,HND,22:45,22:45,23:21
522,CES2004,KMG,22:45,22:45,23:28
523,PAL493,CRK,22:50,22:50,23:08
524,KAL255,SEA,23:00,23:00,23:33
525,KAL373,PEN,23:05,23:05,23:23
526,UPS61,ANC,23:05,,
527,KAL647,SIN,23:10,23:10,23:36
528,UPS99,ANC,23:10,23:10,23:25
529,KAL213,SFO,23:20,23:20,23:37
530,XAX509,KUL,23:20,23:20,23:42
531,KAL283,ORD,23:30,23:30,23:57
532,KAL361,HAN,23:30,23:30,23:31
533,KAL319,CAN,23:35,23:35,23:44
534,AAR3871,HAN,23:45,23:45,23:48
