,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
143,THA659,BKK,09:35,09:35,10:10
144,ASV712,FSZ,09:40,09:40,10:04
145,JNA641,GUM,09:40,09:40,10:01
146,AJX8476,NRT,09:45,09:45,09:50
147,KAL113,GUM,09:45,09:45,10:09
148,XAX507,KUL,09:45,09:45,10:17
149,KAL613,HKG,09:50,09:50,10:34
150,JJA2101,HKG,09:55,09:55,10:20
151,JNA205,NRT,09:55,09:55,10:17
152,AAR371,SZX,10:00,10:00,10:24
153,AAR711,TPE,10:00,11:50,12:19
154,ASV752,NRT,10:00,10:00,10:30
155,KAL081,JFK,10:00,10:00,10:32
156,ESR661,KMI,10:05,10:05,10:24
157,HVN417,HAN,10:05,10:05,10:31
158,KAL763,KIJ,10:05,10:05,10:22
159,TWB291,FUK,10:05,11:20,11:58
160,APJ002,KIX,10:10,10:10,10:20
161,JJA8501,WEH,10:10,10:10,10:25
162,KAL703,NRT,10:10,10:10,10:39
163,KAL765,CTS,10:10,10:10,11:17
164,KAL981,VVO,10:10,10:10,10:45
165,CPA417,HKG,10:15,10:15,10:29
166,HVN409,SGN,10:15,10:15,10:36
167,JNA281,KIX,10:15,10:15,10:36
168,AAR551,IST,10:20,10:20,10:52
169,FIN42,HEL,10:20,10:20,10:41
170,KAL887,XMN,10:20,10:20,10:47
171,THA629,BKK,10:20,10:20,10:44
172,AAR222,JFK,10:30,10:30,10:52
173,KAL093,IAD,10:30,10:30,10:48
174,BAW18,LHR,10:35,10:35,11:13
175,DAL158,DTW,10:35,10:35,10:55
176,GIA879,CGK,10:35,10:35,11:04
177,JJA1106,NRT,10:35,10:35,11:05
178,JJA3102,GUM,10:35,10:35,11:11
179,JNA245,OKA,10:35,10:35,10:54
180,KAL691,TPE,10:35,10:35,10:56
181,TWB251,CTS,10:35,10:35,10:51
182,AAR997,TSN,10:40,19:00,19:26
183,JJA2901,DAD,10:40,10:40,11:07
184,JJA8701,YNT,10:40,10:40,11:20
185,KAL037,ORD,10:40,10:40,11:09
186,KAL483,HAN,10:40,10:40,11:21
187,KAL741,NGO,10:40,11:05,11:37
188,LAO922,VTE,10:40,10:40,11:16
189,AAR363,PVG,10:45,10:45,11:28
190,KAL903,CDG,10:50,10:50,11:24
191,LOT98,WAW,10:55,12:00,12:12
192,AAR572,KHV,11:00,11:00,11:29
193,JJA2001,MFM,11:00,11:00,11:31
194,MAS067,KUL,11:00,11:00,11:34
195,ASV744,YGJ,11:05,11:05,11:26
196,VJC961,HAN,11:05,11:05,11:32
197,JJA1602,NGO,11:10,12:25,12:25
198,KAL461,DAD,11:10,11:10,11:53
199,KAL897,PVG,11:10,11:10,11:48
200,TWB611,WNZ,11:10,12:30,13:17
201,CSN340,HAK,11:15,11:15,11:39
202,TAX701,DMK,11:15,11:15,11:44
203,CSN686,DLC,11:20,11:20,11:41
204,HVN431,DAD,11:20,14:20,13:33
205,SIA008,LAX,11:20,11:20,11:52
206,THA689,BKK,11:20,11:20,12:03
207,GIA871,DPS,11:25,22:30,23:45
208,KAL317,TSN,11:25,11:25,11:49
209,AIH233,YNT,11:30,11:30,11:56
210,CAL165,KHH,11:30,11:30,12:07
211,ESR631,OKA,11:30,11:30,12:11
212,AAR985,YNT,11:35,11:50,12:17
213,KAL913,MAD,11:40,11:40,12:02
214,SYL506,YKS,11:40,11:40,12:05
215,VJC863,SGN,11:40,11:40,12:15
216,CDG4096,TNA,11:45,11:45,12:21
217,GCR7994,TSN,11:45,11:45,12:09
218,CES2040,TAO,11:55,11:55,12:28
219,AAR541,FRA,12:00,12:00,12:37
220,CES550,YNT,12:00,12:00,12:31
221,EVA169,TPE,12:00,12:00,12:23
222,JNA223,FUK,12:00,12:00,12:30
223,AAR339,HRB,12:10,12:10,12:40
224,CDG4618,TAO,12:15,12:15,13:01
225,CES580,NKG,12:15,13:15,13:25
226,DLH719,MUC,12:15,12:35,12:47
227,JJA1902,CTS,12:20,12:20,12:34
228,AAR359,HGH,12:25,13:40,14:12
229,CSN314,PVG,12:25,12:25,13:36
230,KAL795,CTS,12:25,12:25,12:54
231,TWB283,KIX,12:25,14:00,14:14
232,AAR134,FUK,12:30,13:34,13:34
233,AAR349,NKG,12:30,12:30,12:52
234,AAR501,CDG,12:30,12:30,13:13
235,AAR561,FCO,12:30,12:30,13:22
236,KAL917,ZRH,12:30,12:30,13:03
237,CAL161,TPE,12:35,12:35,13:07
238,KAL863,TSN,12:35,12:35,13:06
239,CCA172,TSN,12:45,12:45,13:18
240,CSN682,SHE,12:45,12:45,13:09
241,HKE619,HKG,12:45,12:45,12:59
242,KAL935,PRG,12:45,12:45,13:58
243,CSN6088,MDG,12:50,12:50,13:15
244,KAL937,VIE,12:50,13:10,14:06
245,APG885,MNL,12:55,12:55,13:20
246,CES5042,PVG,12:55,13:55,14:59
247,JJA5102,VVO,12:55,12:55,13:29
248,KAL915,BCN,12:55,12:55,13:44
249,KZR910,ALA,12:55,12:55,13:34
250,AAR333,PEK,13:00,14:20,15:19
251,KAL481,DEL,13:00,13:40,14:18
252,KAL869,DLC,13:00,13:00,13:38
253,SHU5451,KHV,13:00,13:00,13:24
254,CCA124,PEK,13:05,13:05,13:49
255,CCA140,HGH,13:05,13:05,13:28
256,KAL841,TAO,13:05,13:35,14:29
257,KAL905,FRA,13:05,13:05,13:53
258,SHU5437,VVO,13:05,13:05,13:19
259,CES2034,TAO,13:10,13:10,13:46
260,KAL847,TNA,13:10,13:10,14:02
261,AFL251,SVO,13:15,13:15,14:16
262,ASV764,KIX,13:15,13:15,13:32
263,KAL817,TXN,13:15,13:15,13:41
264,CSN688,CGQ,13:20,13:20,14:10
265,KAL901,CDG,13:20,13:20,14:42
266,JJA4501,KHH,13:25,13:25,14:04
267,KAL551,NRT,13:25,13:25,13:42
268,KAL601,HKG,13:25,13:25,14:00
269,JJA1802,OKA,13:30,13:30,13:51
270,KAL907,LHR,13:30,13:30,14:20
271,PAC237,HKG,13:30,13:30,14:07
272,CPA439,HKG,13:35,13:35,13:56
273,EVA171,KHH,13:35,13:35,14:14
274,KAL923,SVO,13:35,13:35,14:26
275,SHU5497,UUS,13:35,13:35,14:20
276,KAL951,DXB,13:40,13:40,14:36
277,JNA213,KIX,13:45,13:45,14:43
278,KAL503,CDG,13:50,13:50,14:46
279,AAR365,PVG,14:00,15:12,15:12
280,ASV782,TOY,14:00,14:00,14:28
281,CDG4088,TAO,14:00,14:00,14:31
282,ESR811,TNA,14:00,14:00,14:38
283,GTI523,WUX,14:00,14:00,14:34
284,KAL789,FUK,14:00,14:00,14:18
285,AAR114,KIX,14:05,14:05,14:25
286,KAL925,AMS,14:05,14:05,14:52
287,TWB271,OKA,14:05,14:05,14:40
288,KAL839,WEH,14:10,14:10,15:10
289,CES2018,WEH,14:15,14:15,15:08
290,CES5022,TAO,14:15,14:15,15:01
291,KAL931,FCO,14:15,14:15,14:55
292,AAR174,CTS,14:20,14:20,14:32
293,AAR307,YNT,14:20,15:38,15:38
294,AAR319,TAO,14:20,15:23,15:24
295,AAR713,TPE,14:20,14:20,14:54
296,CCA144,YNJ,14:20,14:20,14:49
297,DLH713,FRA,14:20,14:50,15:16
298,MGL302,ULN,14:20,14:20,15:05
299,JNA203,NRT,14:25,14:25,14:46
300,AAR521,LHR,14:30,15:33,15:33
301,KAL017,LAX,14:30,14:30,15:14
302,CSN6074,YNJ,14:35,14:35,15:02
303,KAL833,SHE,14:35,14:35,15:41
304,AAR202,LAX,14:40,16:30,16:51
305,AFR261,CDG,14:40,14:40,15:26
306,CCA440,CKG,14:40,15:50,16:02
307,KAL643,SIN,14:45,14:45,15:45
308,KAL957,TLV,14:45,14:45,15:36
309,TWB295,HSG,14:45,16:15,16:21
310,KAL553,KIX,14:50,15:20,16:11
311,CSN338,CAN,14:55,14:55,15:21
312,CSZ9034,SZX,14:55,14:55,15:55
313,AAR152,SDJ,15:00,15:00,15:53
314,AAR379,CGQ,15:00,15:00,15:49
315,ESR643,FUK,15:00,15:00,15:43
316,AAR993,CAN,15:05,16:05,16:40
317,AMU819,MFM,15:05,15:05,15:51
318,CPA411,HKG,15:05,15:20,16:08
319,JJA1104,NRT,15:05,15:05,15:47
320,ASV766,KIX,15:10,15:10,16:03
321,ESR603,NRT,15:10,15:10,15:57
322,APJ006,KIX,15:15,15:15,16:06
323,TWB203,NRT,15:15,15:15,15:59
324,KAL725,KIX,15:20,15:20,16:26
325,ACA064,YVR,15:25,16:50,17:08
326,JJA1108,NRT,15:25,15:25,16:15
327,JJA1308,KIX,15:25,15:25,16:19
328,CDG4082,TAO,15:30,15:30,16:09
329,ESR613,KIX,15:30,15:30,16:22
330,JJA1404,FUK,15:30,15:30,16:14
331,KAL627,CGK,15:30,15:30,16:18
332,JJA8503,WEH,15:35,16:50,16:50
333,KAL735,OKA,15:40,15:40,16:28
334,TWB285,KIX,15:40,15:40,16:30
335,AAR106,NRT,15:55,15:55,16:33
336,CES268,YNT,15:55,16:56,16:56
337,JNA227,FUK,15:55,15:55,16:32
338,SBI556,VVO,15:55,21:10,21:34
339,AAR124,NGO,16:00,16:00,16:37
340,KAL023,SFO,16:00,17:20,17:59
341,JJA1406,FUK,16:05,16:05,16:46
342,KAL693,TPE,16:05,16:05,16:39
343,AAR751,SIN,16:10,17:00,17:25
344,JNA263,KKJ,16:10,16:10,16:42
345,JNA283,KIX,16:10,16:10,16:48
346,CSN3066,CSX,16:15,16:15,16:35
347,APJ906,OKA,16:20,16:20,16:55
348,CES5034,PVG,16:20,17:50,18:23
349,FDX5230,MEM,16:20,16:20,16:44
350,CSN3062,CAN,16:25,16:25,17:06
351,XAX505,KUL,16:25,16:25,17:16
352,KAL8551,NRT,16:30,16:30,16:59
353,CES560,TAO,16:35,16:35,17:04
354,CRK629,HKG,16:35,16:35,17:10
355,KAL671,KUL,16:35,17:20,17:53
356,UAL892,SFO,16:35,16:35,17:39
357,CAL149,TPE,16:40,16:40,17:02
358,SIA609,SIN,16:40,16:40,16:58
359,AAR192,KIX,16:45,18:20,18:36
360,CDG4722,TAO,16:45,16:45,17:12
361,CCA132,PEK,16:50,16:50,17:46
362,JNA225,FUK,16:50,16:50,17:14
363,KAL129,AKL,16:50,16:50,17:20
364,JJA1306,KIX,17:00,17:00,17:19
365,ASV754,NRT,17:05,17:05,17:22
366,JNA095,JHB,17:10,17:10,17:41
367,AAR761,CGK,17:15,17:15,17:36
368,JNA079,DAD,17:15,17:15,17:32
369,KAL1405,PUS,17:15,,17:43
370,AAR118,KIX,17:20,17:20,17:48
371,AAL280,DFW,17:25,17:25,17:51
372,ASV501,REP,17:30,17:30,18:20
373,CSN696,DLC,17:30,17:30,17:27
374,ESR511,BKK,17:30,17:30,17:49
375,THA635,BKK,17:30,17:30,18:03
376,KAL651,BKK,17:35,17:35,18:13
377,KAL001,HNL,17:40,17:40,18:02
378,CCA126,PEK,17:50,17:50,18:15
379,KAL929,LED,17:50,17:50,18:18
380,TWB131,VTE,17:50,19:30,19:52
381,HVN405,SGN,17:55,17:55,18:07
382,ACA062,YYZ,18:00,18:30,18:48
383,JJA1608,NGO,18:00,18:00,18:21
384,TWB121,SGN,18:00,20:25,21:40
385,TWB301,GUM,18:00,19:10,19:41
386,HVN415,HAN,18:05,18:05,18:28
387,KAL629,DPS,18:05,18:05,18:56
388,AAR136,FUK,18:15,18:15,18:26
389,AAR272,SEA,18:15,18:50,19:11
390,KAL019,SEA,18:20,18:20,18:54
391,KAL1403,PUS,18:20,,18:40
392,KAL683,SGN,18:20,18:20,18:44
393,CSH828,PVG,18:25,20:10,20:57
394,TWB293,FUK,18:25,18:25,18:34
395,AAR7315,PQC,18:30,18:30,18:51
396,AAR739,PNH,18:30,18:30,19:22
397,ESR591,DAD,18:30,18:30,19:01
398,KAL705,NRT,18:35,18:35,19:14
399,KAL781,FUK,18:35,18:35,18:52
400,DAL26,ATL,18:40,18:40,18:58
401,KAL121,SYD,18:40,18:40,19:06
402,KAL463,DAD,18:40,18:40,19:09
403,KAL641,SIN,18:40,18:40,19:05
404,KAL667,CNX,18:40,18:40,19:12
405,KAL689,PNH,18:40,18:40,19:16
406,KAL853,PEK,18:40,18:40,20:10
407,KAL471,RGN,18:45,19:15,20:08
408,KAL623,MNL,18:45,18:45,19:32
409,AAR108,NRT,18:50,18:50,19:08
410,AAR755,DAD,18:50,18:50,19:28
411,KAL071,YVR,18:50,18:50,19:17
412,AAR703,MNL,18:55,18:55,19:40
413,KAL895,PVG,18:55,18:55,19:35
414,TWB307,SPN,19:00,21:30,21:53
415,JNA061,BKI,19:05,19:05,19:48
416,KAL637,HKT,19:05,19:05,20:00
417,KAL679,HAN,19:05,19:05,19:44
418,KAL751,NGO,19:05,19:05,19:33
419,KAL867,ULN,19:05,19:50,20:30
420,JJA2305,MNL,19:10,19:10,19:56
421,JJA2501,BKI,19:10,19:10,20:04
422,KAL883,URC,19:10,19:10,19:24
423,AAR236,ORD,19:15,19:30,19:48
424,KAL721,KIX,19:15,19:15,19:45
425,AAR116,KIX,19:20,20:00,20:56
426,AAR8531,PUS,19:20,20:10,20:48
427,DAL198,SEA,19:20,19:20,19:22
428,AAR735,SGN,19:25,19:25,20:12
429,AAR733,HAN,19:30,20:45,21:58
430,AAR741,BKK,19:30,21:10,22:31
431,ESR501,BKI,19:30,19:30,20:16
432,KAL085,JFK,19:30,19:50,20:30
433,KAL111,GUM,19:35,19:35,20:17
434,KAL1407,PUS,19:35,,19:51
435,KAL1413,TAE,19:35,,20:03
436,KAL685,SGN,19:35,19:35,20:20
437,JNA051,VTE,19:40,19:40,20:28
438,KAL011,LAX,19:40,19:40,20:13
439,QTR863,DOH,19:40,21:01,22:36
440,EVA159,TPE,19:45,19:45,20:24
441,JJA3108,GUM,19:45,21:12,21:12
442,KAL607,HKG,19:45,19:45,20:39
443,KAL659,BKK,19:45,20:10,21:26
444,AAR747,HKT,19:50,21:20,22:39
445,ASV511,BKI,19:50,19:50,20:32
446,CSN684,HRB,19:55,19:55,20:14
447,JNA001,BKK,19:55,19:55,20:46
448,AAR323,CTU,20:00,20:00,20:26
449,AAR367,PVG,20:00,20:00,20:50
450,AAR601,SYD,20:00,20:00,20:23
451,KAL025,SFO,20:00,20:00,20:33
452,JJA2203,BKK,20:05,20:05,20:36
453,KAL123,BNE,20:05,20:20,20:35
454,KAL631,CEB,20:05,20:05,21:13
455,AAR767,DEL,20:10,21:10,21:10
456,ASV531,HKG,20:10,20:10,21:03
457,AAR625,SPN,20:15,20:15,21:01
458,CPA419,HKG,20:15,20:15,20:52
459,AAR232,HNL,20:20,20:20,21:17
460,JJA3106,GUM,20:20,20:20,20:54
461,JNA025,CEB,20:25,20:25,21:28
462,TWB101,BKK,20:25,22:25,23:33
463,TWB127,DAD,20:25,20:25,21:19
464,ESR593,DAD,20:30,20:30,21:05
465,KAL467,CXR,20:30,20:30,21:44
466,KAL719,HND,20:30,20:30,21:08
467,CLX635,LUX,20:35,20:35,20:59
468,ESR513,BKK,20:35,22:01,22:22
469,JNA057,HAN,20:35,20:35,22:03
470,PAL469,MNL,20:35,21:45,21:46
471,AAR204,LAX,20:40,20:40,21:30
472,AAR212,SFO,20:40,21:40,22:33
473,AAR745,HKG,20:40,21:40,23:07
474,APJ010,KIX,20:40,20:40,21:23
475,JJA2205,BKK,20:40,21:49,21:49
476,ASV102,GUM,20:45,20:45,21:21
477,CAL163,TPE,20:45,20:45,22:00
478,KAL9637,KBV,20:45,20:45,21:55
479,JJA2405,CEB,20:50,20:50,22:05
480,JNA059,DAD,20:50,20:50,21:32
481,APG9047,CEB,20:55,21:40,22:28
482,CSC8904,CTU,20:55,22:30,22:40
483,CSH823,GMP,20:55,20:20,21:15
484,ESR541,HAN,20:55,21:56,22:16
485,AAR355,CAN,21:00,21:00,21:38
486,AHK119,HKG,21:00,21:00,21:35
487,CSN370,PVG,21:05,22:00,22:53
488,AAR178,HND,21:10,21:10,21:42
489,JJA2803,HAN,21:10,21:10,22:26
490,JJA2903,DAD,21:20,21:20,22:11
491,KAL053,HNL,21:20,21:20,21:51
492,THA657,BKK,21:20,22:20,22:58
493,JNA023,CRK,21:25,21:25,22:25
494,AAR709,CEB,21:30,22:30,22:42
495,AAR969,HKG,21:30,21:30,22:09
496,JJA4703,SGN,21:35,21:35,22:51
497,JNA643,GUM,21:35,21:35,22:07
498,JJA2109,HKG,21:40,21:40,22:19
499,PAC934,SZX,21:40,21:40,22:14
500,CSN672,SHE,21:45,21:45,22:48
501,JNA121,MFM,21:45,21:45,22:55
502,AAR707,CRK,21:55,21:55,22:50
503,TWB621,SYX,21:55,23:20,23:55
504,HAL460,HNL,22:00,22:00,22:44
505,CDG4708,YNT,22:05,23:10,23:09
506,JJA2003,MFM,22:05,22:05,23:04
507,KAL8265,ATL,22:05,22:05,23:02
508,CPA035,HKG,22:10,22:10,23:00
509,CQH8790,SJW,22:10,22:10,23:14
510,JJA3406,SPN,22:10,22:10,23:05
511,JJA4903,CXR,22:10,23:41,23:41
512,CEB129,CEB,22:15,22:15,23:15
513,KAL257,JFK,22:15,22:15,23:11
514,ASV553,DAD,22:20,22:20,22:46
515,CXA872,XMN,22:20,22:20,23:23
516,KAL313,HKG,22:25,22:25,23:29
517,KAL349,PEN,22:30,22:30,23:36
518,UPS26,SDF,22:30,22:30,23:21
519,APJ808,HND,22:35,22:35,23:27
520,CSN8410,WUH,22:35,22:35,23:12
521,HKE627,HKG,22:35,22:35,23:25
522,THY89,IST,22:35,22:35,23:20
523,JJA2907,DAD,22:40,22:40,23:18
524,SWM212,REP,22:45,22:45,23:48
525,CDG4778,TAO,22:55,22:55,23:51
526,AAR242,SEA,23:00,23:00,23:34
527,AIH511,HAN,23:05,23:05,23:31
528,PAL493,CRK,23:15,23:15,23:53
529,KAL283,ORD,23:20,23:20,23:56
530,KAL319,CAN,23:20,23:20,23:39
531,SIA603,SIN,23:20,23:20,23:59
