,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
81,ESR881,TPE,08:05,08:05,08:17
82,KAL831,SHE,08:05,08:05,08:35
83,KAL845,TAO,08:05,08:05,08:39
84,KAL479,HAN,08:10,08:10,08:37
85,KAL603,HKG,08:10,08:10,08:40
86,PAL467,MNL,08:10,08:10,08:25
87,AAR122,NGO,08:15,08:15,08:32
88,AAR327,TSN,08:15,08:15,08:51
89,AAR331,PEK,08:20,08:20,08:55
90,AAR727,HAN,08:20,08:20,08:49
91,JJA8401,TAO,08:20,08:20,08:58
92,JNA231,CTS,08:20,08:20,08:46
93,KAL1401,PUS,08:25,,08:41
94,PAL475,PPS,08:25,08:25,08:33
95,AAR793,FRA,08:30,10:00,10:00
96,AAR951,HAN,08:30,09:30,10:10
97,CES2044,TAO,08:30,08:30,09:01
98,JJA1102,NRT,08:30,08:30,08:43
99,KAL893,PVG,08:30,08:30,09:03
100,PAL485,CEB,08:30,08:30,08:45
101,AAR353,CKG,08:35,08:35,08:57
102,AAR369,CAN,08:40,08:40,09:09
103,CPA415,HKG,08:40,08:40,08:53
104,ESR641,FUK,08:40,08:40,08:55
105,KAL813,HFE,08:40,08:40,09:20
106,KAL827,SZX,08:40,08:40,09:14
107,AAR132,FUK,08:45,08:45,09:05
108,CDG4620,TAO,08:45,08:45,09:07
109,ESR611,KIX,08:45,09:25,08:57
110,KAL823,MDG,08:45,08:45,09:11
111,KAL865,CAN,08:50,08:50,09:28
112,AAR351,YNJ,08:55,08:55,09:22
113,CES5052,PVG,08:55,08:55,09:34
114,AAR102,NRT,09:00,09:00,09:26
115,AAR303,CGQ,09:00,09:00,09:16
116,AAR721,HKG,09:00,09:00,09:39
117,KAL819,CSX,09:00,09:00,09:30
118,SIA607,SIN,09:00,09:00,09:18
119,AAR301,DLC,09:05,09:05,09:40
120,AAR317,TAO,09:05,09:05,09:26
121,AFR267,CDG,09:05,09:05,09:37
122,JJA2601,TPE,09:05,09:05,09:42
123,JNA205,NRT,09:05,09:05,09:38
124,KAL657,BKK,09:05,09:05,09:57
125,KAL881,WUH,09:05,09:05,09:47
126,PAC968,LAX,09:05,09:05,09:22
127,CPA421,HKG,09:10,09:10,09:24
128,ESR931,HKG,09:10,09:10,09:48
129,JJA1302,KIX,09:10,09:10,09:32
130,KAL681,SGN,09:10,09:10,09:51
131,AAR172,OKA,09:15,09:15,09:44
132,KAL805,TSN,09:15,09:15,10:07
133,KAL807,XIY,09:15,09:15,10:03
134,ASV772,OKA,09:20,09:20,09:53
135,KAL031,DFW,09:20,09:20,09:43
136,KAL035,ATL,09:20,09:20,09:48
137,JJA3402,SPN,09:30,09:30,09:57
138,JNA113,HKG,09:30,09:30,10:01
139,AAR152,SDJ,09:35,09:35,09:55
140,JJA1402,FUK,09:35,09:35,09:51
141,KAL073,YYZ,09:35,09:35,10:04
142,KAL723,KIX,09:35,09:35,09:53
143,KAL891,YNJ,09:35,09:35,10:12
144,THA659,BKK,09:35,09:35,10:05
145,JNA641,GUM,09:40,09:40,10:06
146,KAL113,GUM,09:45,09:45,10:12
147,XAX507,KUL,09:45,09:45,10:13
148,KAL613,HKG,09:50,09:50,10:19
149,JJA2101,HKG,09:55,09:55,10:16
150,AAR347,XIY,10:00,10:00,10:28
151,AAR371,SZX,10:00,10:00,10:35
152,AAR711,TPE,10:00,10:00,10:29
153,ASV752,NRT,10:00,10:00,10:20
154,JJA8701,YNT,10:00,10:00,10:17
155,KAL081,JFK,10:00,10:00,10:25
156,THA689,BKK,10:00,10:00,10:26
157,HVN417,HAN,10:05,10:05,10:23
158,KAL767,AOJ,10:05,10:05,10:23
159,TWB291,FUK,10:05,10:05,10:16
160,UPS11,SDF,10:05,10:05,10:21
161,APJ002,KIX,10:10,10:10,10:31
162,JJA8501,WEH,10:10,10:10,10:51
163,JJA8901,JMU,10:10,10:10,10:37
164,KAL703,NRT,10:10,10:10,10:37
165,KAL765,CTS,10:10,10:10,10:35
166,KAL981,VVO,10:10,10:10,10:41
167,AAR361,PVG,10:15,11:15,11:39
168,AAR791,FRA,10:15,10:10,10:55
169,CPA417,HKG,10:15,10:15,10:33
170,HVN409,SGN,10:15,10:15,10:46
171,JNA281,KIX,10:15,10:15,10:28
172,FIN42,HEL,10:20,10:20,10:31
173,KAL887,XMN,10:20,10:20,10:44
174,THA629,BKK,10:20,11:30,11:31
175,AAR222,JFK,10:30,10:30,11:05
176,AAR551,IST,10:30,10:30,11:25
177,KAL093,IAD,10:30,10:30,11:11
178,BAW18,LHR,10:35,10:35,11:14
179,DAL158,DTW,10:35,10:35,10:43
180,GIA879,CGK,10:35,10:35,10:40
181,JJA1106,NRT,10:35,10:35,10:48
182,JJA3102,GUM,10:35,10:35,10:45
183,JNA245,OKA,10:35,10:35,10:57
184,KAL691,TPE,10:35,10:35,10:50
185,AAR377,DLC,10:40,10:40,10:59
186,JJA2901,DAD,10:40,10:40,11:03
187,KAL037,ORD,10:40,10:40,11:17
188,KAL483,HAN,10:40,10:40,11:08
189,KAL741,NGO,10:40,10:40,11:21
190,KAL855,PEK,10:40,10:40,11:29
191,AAR363,PVG,10:45,10:45,11:01
192,KZR960,ALA,10:55,10:55,11:44
193,LOT98,WAW,10:55,10:55,11:35
194,JJA2001,MFM,11:00,11:00,11:19
195,MAS067,KUL,11:00,11:00,11:27
196,VJC961,HAN,11:05,11:05,11:22
197,JJA1602,NGO,11:10,11:10,11:37
198,KAL461,DAD,11:10,11:10,11:59
199,KAL897,PVG,11:10,11:10,11:47
200,CSN340,HAK,11:15,11:15,11:33
201,TAX701,DMK,11:15,11:15,11:52
202,CSN686,DLC,11:20,11:20,11:40
203,HVN431,DAD,11:20,11:20,11:42
204,KAL8551,NRT,11:20,11:20,11:56
205,SIA008,LAX,11:20,11:20,11:48
206,DLH719,MUC,11:25,11:25,11:54
207,GIA871,DPS,11:25,11:25,11:50
208,CAL165,KHH,11:30,11:30,12:03
209,ESR631,OKA,11:30,11:30,12:00
210,KAL913,MAD,11:40,11:40,12:13
211,VJC863,SGN,11:40,11:40,12:06
212,CDG4096,TNA,11:45,11:45,12:08
213,GCR7994,TSN,11:45,11:45,12:11
214,KAL509,ARN,11:50,11:50,12:04
215,CES2040,TAO,11:55,11:55,12:21
216,EVA187,RMQ,11:55,11:55,12:15
217,CES550,YNT,12:00,12:00,12:17
218,JNA223,FUK,12:00,12:00,12:19
219,UIA169,TPE,12:00,12:00,12:23
220,SHU5451,KHV,12:10,12:10,12:27
221,CDG4618,TAO,12:15,12:15,12:24
222,CES218,YNZ,12:15,12:15,12:31
223,CES5086,TNA,12:15,12:15,12:28
224,ESR623,CTS,12:15,12:15,12:34
225,JJA1902,CTS,12:20,12:20,12:30
226,AAR359,HGH,12:25,12:25,13:06
227,AMX091,MEX,12:25,12:25,12:44
228,CSN314,PVG,12:25,12:25,12:36
229,KAL795,CTS,12:25,12:25,12:46
230,TWB283,KIX,12:25,12:25,12:37
231,AAR134,FUK,12:30,12:30,12:50
232,AAR198,NRT,12:30,15:50,16:32
233,AAR349,NKG,12:30,12:30,12:58
234,AAR501,CDG,12:30,14:30,15:55
235,AAR511,BCN,12:30,12:30,12:55
236,AAR561,FCO,12:30,12:30,13:05
237,CAL161,TPE,12:35,12:35,13:02
238,JJA5102,VVO,12:35,12:35,13:15
239,KAL863,TSN,12:35,12:35,13:08
240,KAL317,TSN,12:40,12:40,13:25
241,CCA172,TSN,12:45,12:45,13:18
242,CSN682,SHE,12:45,12:45,13:11
243,HKE619,HKG,12:45,12:45,12:48
244,CSA191,PRG,12:50,12:50,13:45
245,KAL905,FRA,12:50,12:50,13:35
246,KAL937,VIE,12:50,13:55,13:55
247,APG885,MNL,12:55,12:55,13:16
248,CES5042,PVG,12:55,12:55,13:20
249,CSN6080,WUH,12:55,12:55,13:13
250,TWB251,CTS,12:55,12:55,13:08
251,AAR541,FRA,13:00,14:55,15:23
252,KAL869,DLC,13:00,13:00,13:22
253,CCA124,PEK,13:05,13:05,13:28
254,CCA140,HGH,13:05,13:05,13:27
255,JJA1704,MYJ,13:05,13:05,13:30
256,KAL785,KOJ,13:05,13:05,13:24
257,KAL861,TAO,13:05,13:05,13:38
258,KAL923,SVO,13:05,13:40,14:04
259,SHU5437,VVO,13:05,13:05,13:13
260,CES2034,TAO,13:10,13:10,13:31
261,KAL847,TNA,13:10,13:10,13:41
262,AFL251,SVO,13:15,13:15,14:16
263,ASV764,KIX,13:15,13:15,13:27
264,KAL817,TXN,13:15,13:15,13:33
265,TWB275,KMJ,13:15,13:45,13:51
266,CSN688,CGQ,13:20,13:20,13:47
267,KAL909,CDG,13:20,13:20,13:50
268,KAL551,NRT,13:25,14:26,14:26
269,KAL601,HKG,13:25,13:25,13:52
270,KAL951,DXB,13:25,14:26,14:25
271,JJA1802,OKA,13:30,13:30,13:39
272,KAL907,LHR,13:30,13:30,14:09
273,VDA7839,NGO,13:30,13:45,13:48
274,ASV742,YGJ,13:35,13:35,13:54
275,CPA439,HKG,13:35,13:35,13:56
276,KAL481,DEL,13:35,13:35,13:58
277,SHU5497,UUS,13:35,13:35,13:57
278,AAR333,PEK,13:40,13:40,14:00
279,KAL955,IST,13:40,13:40,14:36
280,JNA213,KIX,13:45,13:45,14:02
281,AAR339,HRB,13:55,13:55,14:13
282,AZA759,FCO,13:55,13:55,15:13
283,AAR365,PVG,14:00,14:20,14:53
284,CDG4088,TAO,14:00,14:00,14:06
285,KAL789,FUK,14:00,14:00,14:19
286,KAL925,AMS,14:05,14:05,14:22
287,TWB271,OKA,14:05,14:05,14:17
288,KAL839,WEH,14:10,14:10,14:49
289,AIC317,BOM,14:15,14:15,14:29
290,CES2018,WEH,14:15,14:15,14:19
291,CES5022,TAO,14:15,14:15,14:27
292,KAL931,FCO,14:15,15:45,15:44
293,UPS64,ANC,14:15,14:15,14:40
294,AAR174,CTS,14:20,14:20,14:32
295,AAR319,TAO,14:20,14:20,14:31
296,CCA144,YNJ,14:20,14:20,14:41
297,DLH713,FRA,14:20,15:34,15:35
298,MGL302,ULN,14:20,22:55,23:32
299,JNA203,NRT,14:25,14:25,14:47
300,AAR521,LHR,14:30,14:30,14:55
301,AAR797,MXP,14:30,15:30,16:15
302,CES5062,PVG,14:30,14:30,14:34
303,KAL017,LAX,14:30,14:30,15:01
304,CSN6074,YNJ,14:35,14:35,14:44
305,HKE631,HKG,14:35,14:35,14:43
306,KAL833,SHE,14:35,14:35,14:59
307,AAR202,LAX,14:40,14:40,15:07
308,CCA402,CTU,14:40,14:40,15:09
309,ESR643,FUK,14:40,14:40,14:58
310,KAL643,SIN,14:45,14:45,15:19
311,TWB295,HSG,14:45,14:45,14:50
312,AAR713,TPE,14:50,14:50,15:12
313,ASV734,FUK,14:50,14:50,15:17
314,AAR114,KIX,14:55,15:10,15:51
315,CSN338,CAN,14:55,14:55,15:15
316,CSZ9034,SZX,14:55,14:55,15:22
317,JJA1108,NRT,14:55,14:55,15:28
318,AAR335,PEK,15:00,15:30,15:59
319,ESR651,KOJ,15:00,15:00,15:27
320,AMU819,MFM,15:05,15:05,15:38
321,CPA411,HKG,15:05,15:05,15:42
322,JJA1104,NRT,15:05,15:05,15:31
323,KAL927,MXP,15:05,16:05,16:05
324,ASV766,KIX,15:10,15:10,15:40
325,ESR603,NRT,15:10,15:10,15:36
326,APJ006,KIX,15:15,15:15,16:01
327,KAL725,KIX,15:20,15:20,15:47
328,ACA064,YVR,15:25,15:25,16:06
329,JJA1308,KIX,15:25,15:25,15:57
330,CDG4082,TAO,15:30,15:30,15:49
331,ESR613,KIX,15:30,15:30,16:11
332,JJA1404,FUK,15:30,15:30,15:53
333,KAL627,CGK,15:30,15:30,16:03
334,JJA8503,WEH,15:35,15:35,16:09
335,KAL735,OKA,15:40,15:40,16:13
336,TWB285,KIX,15:40,15:40,16:17
337,KAL941,TAS,15:45,15:45,16:27
338,PAC989,SIN,15:50,18:00,18:21
339,AAR106,NRT,15:55,15:55,16:21
340,CES268,YNT,15:55,15:55,16:23
341,JNA227,FUK,15:55,15:55,16:19
342,AAR124,NGO,16:00,16:00,16:29
343,KAL023,SFO,16:00,16:00,16:42
344,JJA1406,FUK,16:05,16:05,16:30
345,KAL633,DPS,16:05,16:05,16:45
346,KAL693,TPE,16:05,16:05,16:25
347,AAR751,SIN,16:10,16:10,16:35
348,JNA263,KKJ,16:10,16:10,16:46
349,JNA283,KIX,16:10,16:10,16:39
350,CES2004,KMG,16:15,16:15,16:48
351,AAR309,WEH,16:20,16:20,16:50
352,APJ906,OKA,16:20,16:20,16:41
353,CES5034,PVG,16:20,16:20,16:56
354,CSN3062,CAN,16:25,16:25,16:37
355,XAX505,KUL,16:25,16:25,16:52
356,FDX5132,ANC,16:30,16:30,17:02
357,GTI2828,LAX,16:30,18:16,18:16
358,CES560,TAO,16:35,16:35,16:54
359,KAL671,KUL,16:35,16:35,17:21
360,SIA609,SIN,16:40,16:40,17:05
361,AAR158,KMI,16:45,16:55,17:18
362,AAR307,YNT,16:45,16:45,17:14
363,CDG4722,TAO,16:45,16:45,16:58
364,JNA225,FUK,16:50,16:50,17:12
365,UAL892,SFO,16:50,16:50,17:00
366,AAR573,TAS,16:55,17:55,18:00
367,APG7039,CEB,16:55,16:55,17:06
368,CQH8560,PVG,16:55,16:55,17:08
369,JJA1306,KIX,17:00,17:00,17:10
370,ASV754,NRT,17:05,17:05,17:30
371,JNA079,DAD,17:05,17:05,17:16
372,CES580,NKG,17:10,17:10,17:28
373,AAR761,CGK,17:15,17:15,17:38
374,JNA063,BKI,17:15,17:15,17:32
375,KAL1405,PUS,17:15,,17:43
376,AAR118,KIX,17:20,17:20,17:36
377,AAR997,TSN,17:20,17:20,17:49
378,AAL280,DFW,17:25,17:50,17:56
379,ASV501,REP,17:30,17:30,17:44
380,CSN696,DLC,17:30,17:30,17:34
381,ESR511,BKK,17:30,17:30,17:51
382,THA635,BKK,17:30,17:30,17:55
383,TWB131,VTE,17:30,17:30,17:41
384,JNA095,JHB,17:35,17:35,17:58
385,KAL651,BKK,17:35,17:35,18:02
386,CCA802,TSN,17:40,17:40,17:53
387,KAL001,HNL,17:40,17:55,18:19
388,CCA126,PEK,17:50,18:40,18:34
389,KAL929,LED,17:50,17:50,18:25
390,ETH672,NRT,17:55,17:55,18:10
391,ACA062,YYZ,18:00,18:00,18:58
392,APJ9502,KIX,18:00,18:00,18:32
393,TWB301,GUM,18:00,18:00,18:14
394,HVN415,HAN,18:05,18:05,18:22
395,JJA1608,NGO,18:05,18:05,18:13
396,KAL629,DPS,18:05,18:05,18:30
397,KAL8247,LAX,18:05,18:05,18:26
398,AAR136,FUK,18:15,18:15,18:36
399,AAR272,SEA,18:15,18:15,18:40
400,KAL019,SEA,18:20,18:20,18:52
401,KAL1403,PUS,18:20,,18:42
402,KAL683,SGN,18:20,18:20,19:05
403,CSH828,PVG,18:25,18:25,18:44
404,TWB293,FUK,18:25,18:25,18:28
405,AAR739,PNH,18:30,18:30,18:48
406,ESR591,DAD,18:30,18:30,18:54
407,KAL885,KMG,18:30,18:30,18:58
408,TWB9307,SPN,18:30,18:30,18:46
409,KAL705,NRT,18:35,18:35,19:01
410,KAL781,FUK,18:35,18:35,19:02
411,KAL121,SYD,18:40,18:40,19:16
412,KAL463,DAD,18:40,18:40,19:00
413,KAL645,SIN,18:40,18:40,19:20
414,KAL667,CNX,18:40,18:40,19:07
415,KAL689,PNH,18:40,18:40,19:11
416,KAL853,PEK,18:40,18:40,19:13
417,KAL471,RGN,18:45,18:45,19:02
418,KAL623,MNL,18:45,18:45,19:24
419,KAL821,DLC,18:45,18:45,19:21
420,AAR108,NRT,18:50,18:50,19:08
421,AAR755,DAD,18:50,18:50,19:16
422,KAL071,YVR,18:50,18:50,19:12
423,AAR703,MNL,18:55,18:55,19:09
424,AJX8474,NRT,18:55,18:55,19:05
425,KAL895,PVG,18:55,18:55,19:32
426,AAR236,ORD,19:00,20:00,20:16
427,AAR577,ALA,19:00,19:20,19:39
428,TWB307,SPN,19:00,19:00,19:10
429,JNA061,BKI,19:05,19:05,19:30
430,KAL637,HKT,19:05,19:05,19:26
431,KAL679,HAN,19:05,19:05,19:27
432,KAL751,NGO,19:05,19:05,19:19
433,KAL867,ULN,19:05,19:05,19:34
434,JJA2305,MNL,19:10,19:10,19:36
435,JJA2501,BKI,19:10,19:10,19:42
436,KAL721,KIX,19:15,19:15,19:34
437,AAR116,KIX,19:20,19:20,19:37
438,AAR8531,PUS,19:20,,19:39
439,DAL198,SEA,19:20,19:20,19:22
440,KAL137,NAN,19:25,19:25,20:14
441,AAR733,HAN,19:30,19:30,19:45
442,AAR741,BKK,19:30,20:40,20:47
443,ESR501,BKI,19:30,19:30,19:47
444,KAL085,JFK,19:30,19:30,19:57
445,KAL111,GUM,19:35,21:00,20:45
446,KAL1407,PUS,19:35,,19:51
447,KAL1413,TAE,19:35,,19:49
448,KAL685,SGN,19:35,19:35,20:09
449,AAR625,SPN,19:40,19:40,19:59
450,JNA051,VTE,19:40,19:40,20:30
451,KAL011,LAX,19:40,19:40,20:11
452,TWB121,SGN,19:40,19:40,19:56
453,EVA159,TPE,19:45,19:45,20:06
454,JJA4303,VTE,19:45,19:45,19:50
455,KAL607,HKG,19:45,19:45,20:11
456,KAL659,BKK,19:45,19:45,20:15
457,AAR747,HKT,19:50,19:50,20:21
458,AAR753,SIN,19:50,19:50,20:26
459,JNA001,BKK,19:55,19:55,20:41
460,AAR367,PVG,20:00,20:00,20:23
461,KAL025,SFO,20:00,20:00,20:22
462,AAR323,CTU,20:05,20:05,20:24
463,ASV511,BKI,20:05,20:05,20:39
464,JJA2203,BKK,20:05,20:05,20:36
465,KAL631,CEB,20:05,20:05,20:27
466,ASV531,HKG,20:10,20:10,20:53
467,CPA419,HKG,20:15,20:15,20:33
468,CSN684,HRB,20:15,20:15,20:17
469,AAR232,HNL,20:20,20:20,20:39
470,JJA3106,GUM,20:20,20:20,20:32
471,TWB101,BKK,20:25,20:25,20:56
472,TWB127,DAD,20:25,20:25,20:50
473,AAR325,KWL,20:30,20:30,20:59
474,AAR601,SYD,20:30,20:50,21:21
475,AAR735,SGN,20:30,21:30,21:56
476,ESR593,DAD,20:30,20:30,21:02
477,KAL467,CXR,20:30,21:37,21:37
478,KAL719,HND,20:30,20:30,21:04
479,ESR513,BKK,20:35,20:35,21:07
480,JNA057,HAN,20:35,20:35,21:30
481,KAL677,ROR,20:35,20:35,21:00
482,PAL469,MNL,20:35,20:35,20:44
483,AAR204,LAX,20:40,20:40,21:09
484,AAR212,SFO,20:40,20:40,21:13
485,APJ010,KIX,20:40,20:40,21:18
486,JJA2205,BKK,20:40,20:40,21:23
487,ASV102,GUM,20:45,20:45,21:05
488,EVA171,KHH,20:45,20:45,21:27
489,JJA2405,CEB,20:50,20:50,21:11
490,JNA059,DAD,20:50,20:50,21:16
491,APG9047,CEB,20:55,20:55,21:20
492,ESR541,HAN,20:55,20:55,21:43
493,AAR767,DEL,21:00,21:00,21:35
494,JNA025,CEB,21:00,21:00,21:32
495,KAL005,LAS,21:00,21:00,21:38
496,CSN370,PVG,21:05,21:05,21:25
497,CXA872,XMN,21:05,21:05,21:40
498,JJA4703,SGN,21:05,21:05,22:17
499,AAR178,HND,21:10,21:10,21:45
500,AAR321,CSX,21:10,21:10,21:47
501,AAR745,HKG,21:10,21:10,21:53
502,JJA2803,HAN,21:10,21:10,21:49
503,JJA2903,DAD,21:20,21:20,22:09
504,KAL053,HNL,21:20,21:20,21:57
505,THA657,BKK,21:20,21:20,22:00
506,JNA023,CRK,21:30,21:30,22:07
507,TWB109,MFM,21:30,21:30,22:04
508,JNA643,GUM,21:35,21:35,22:19
509,AAR357,CAN,21:40,21:40,22:28
510,CCA132,PEK,21:40,21:40,22:11
511,JJA2107,HKG,21:40,21:40,22:13
512,CSN672,SHE,21:45,21:45,22:02
513,JNA121,MFM,21:45,21:45,22:26
514,AAR709,CEB,21:50,21:50,22:32
515,CES2024,CSX,21:50,21:50,22:21
516,AAR707,CRK,21:55,21:55,22:46
517,CSN676,DLC,21:55,21:55,22:15
518,HAL460,HNL,22:00,22:00,22:30
519,CAL163,TPE,22:05,22:05,22:38
520,CDG4708,YNT,22:05,22:05,22:23
521,JJA2003,MFM,22:05,22:05,22:34
522,CSN316,PEK,22:10,22:10,22:44
523,JJA3404,SPN,22:10,22:10,22:39
524,JJA4903,CXR,22:10,22:10,22:51
525,PAC654,ANC,22:10,22:10,22:36
526,CEB129,CEB,22:15,22:15,22:54
527,ASV551,DAD,22:20,22:20,22:42
528,KAL593,FRA,22:20,22:20,23:05
529,KAL313,HKG,22:25,22:25,22:57
530,AZG126,GYD,22:30,23:30,23:24
531,RBA652,BWN,22:30,22:30,22:49
532,APJ808,HND,22:35,22:35,23:07
533,HKE627,HKG,22:35,22:35,22:48
534,TGW897,SIN,22:35,22:35,23:03
535,THY89,IST,22:35,22:35,23:09
536,JJA2907,DAD,22:40,22:40,23:00
537,SBI560,VVO,22:40,22:40,23:11
538,ESR6151,HND,22:45,22:45,23:17
539,ESR991,VVO,22:45,22:45,23:15
540,JJA1282,HND,22:50,22:50,23:14
541,CDG4778,TAO,22:55,22:55,23:21
542,CDG8066,TNA,22:55,22:55,23:35
543,JJA2465,CEB,22:55,22:55,23:22
544,AAR609,ROR,23:10,23:10,23:26
545,CSN3090,SZX,23:15,23:15,23:41
546,KAL315,PVG,23:15,23:15,23:33
547,PAL493,CRK,23:15,23:15,23:19
548,KAL213,SFO,23:20,23:20,23:59
549,KAL287,ORD,23:20,23:20,23:37
550,SIA603,SIN,23:20,23:20,23:30
551,AAR282,LAX,23:30,23:30,23:46
552,ABW792,SVO,23:30,23:30,23:39
553,KAL647,SIN,23:30,23:30,23:45
554,CRK623,HKG,23:35,23:35,23:49
555,CDG8096,TAO,23:45,23:45,23:51
