,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
132,KAL825,YNJ,09:35,09:35,10:02
133,THA659,BKK,09:35,09:35,09:50
134,ASV712,FSZ,09:40,09:40,10:03
135,JNA641,GUM,09:40,09:40,10:09
136,AJX8476,NRT,09:45,09:45,10:06
137,KAL113,GUM,09:45,09:45,10:23
138,XAX507,KUL,09:45,09:45,10:03
139,KAL613,HKG,09:50,09:50,10:17
140,JJA2101,HKG,09:55,09:55,10:12
141,AAR371,SZX,10:00,10:00,10:20
142,AAR711,TPE,10:00,10:00,10:28
143,ASV752,NRT,10:00,10:00,10:34
144,KAL081,JFK,10:00,10:00,10:29
145,ESR661,KMI,10:05,10:05,10:42
146,HVN417,HAN,10:05,10:05,10:24
147,KAL763,KIJ,10:05,10:05,10:33
148,TWB291,FUK,10:05,10:05,10:57
149,APJ002,KIX,10:10,10:10,10:39
150,JJA8501,WEH,10:10,10:10,10:40
151,KAL703,NRT,10:10,10:10,10:52
152,KAL765,CTS,10:10,10:10,10:49
153,KAL981,VVO,10:10,10:10,10:32
154,CPA417,HKG,10:15,10:15,10:34
155,HVN409,SGN,10:15,10:15,10:35
156,AAR551,IST,10:20,10:20,10:45
157,FIN42,HEL,10:20,10:20,10:54
158,KAL887,XMN,10:20,10:20,10:42
159,THA629,BKK,10:20,10:20,10:30
160,JNA281,KIX,10:30,10:30,11:27
161,KAL093,IAD,10:30,10:30,11:16
162,BAW18,LHR,10:35,10:35,11:18
163,DAL158,DTW,10:35,10:35,11:09
164,GIA879,CGK,10:35,10:35,10:52
165,JJA1106,NRT,10:35,10:35,11:34
166,JJA3102,GUM,10:35,10:35,10:54
167,JNA245,OKA,10:35,10:35,11:01
168,KAL691,TPE,10:35,10:35,11:25
169,TWB251,CTS,10:35,10:35,10:59
170,AAR997,TSN,10:40,10:40,11:03
171,JJA2901,DAD,10:40,10:40,10:57
172,JJA8701,YNT,10:40,10:40,11:11
173,KAL037,ORD,10:40,10:40,11:23
174,KAL483,HAN,10:40,10:40,11:05
175,KAL741,NGO,10:40,10:40,11:13
176,LAO922,VTE,10:40,10:40,10:47
177,AAR363,PVG,10:45,10:45,11:21
178,KAL903,CDG,10:50,10:50,11:29
179,LOT98,WAW,10:55,10:55,11:07
180,AAR572,KHV,11:00,11:00,11:43
181,JJA2001,MFM,11:00,11:00,11:36
182,MAS067,KUL,11:00,11:00,11:31
183,ASV744,YGJ,11:05,11:05,11:38
184,VJC961,HAN,11:05,11:05,11:40
185,JJA1602,NGO,11:10,11:10,12:09
186,KAL461,DAD,11:10,11:10,11:58
187,KAL897,PVG,11:10,11:10,11:48
188,TWB611,WNZ,11:10,11:10,11:50
189,AAR222,JFK,11:15,11:15,12:14
190,CSN340,HAK,11:15,11:15,11:45
191,TAX701,DMK,11:15,11:15,12:01
192,CSN686,DLC,11:20,11:20,11:46
193,HVN431,DAD,11:20,11:20,11:57
194,SIA008,LAX,11:20,11:20,11:54
195,THA689,BKK,11:20,11:20,11:52
196,KAL317,TSN,11:25,11:25,12:07
197,CAL165,KHH,11:30,11:30,12:11
198,ESR631,OKA,11:30,11:30,12:05
199,AAR985,YNT,11:35,11:35,12:17
200,KAL913,MAD,11:35,11:35,12:03
201,VJC863,SGN,11:40,11:40,12:21
202,CDG4096,TNA,11:45,11:45,12:19
203,GCR7994,TSN,11:45,11:45,12:25
204,CES2040,TAO,11:55,11:55,12:28
205,KAL863,TSN,11:55,11:55,12:31
206,AAR541,FRA,12:00,12:00,12:42
207,CES550,YNT,12:00,12:00,12:34
208,EVA169,TPE,12:00,12:00,12:26
209,JNA223,FUK,12:00,12:00,12:23
210,AAR339,HRB,12:10,12:10,12:50
211,CDG4618,TAO,12:15,12:15,12:37
212,CES580,NKG,12:15,12:15,12:56
213,DLH719,MUC,12:15,12:15,12:53
214,JJA1902,CTS,12:20,12:20,12:47
215,KAL917,ZRH,12:20,12:20,13:06
216,AAR359,HGH,12:25,12:25,12:51
217,CSN314,PVG,12:25,12:25,12:45
218,KAL795,CTS,12:25,12:25,12:39
219,TWB283,KIX,12:25,12:25,13:05
220,AAR134,FUK,12:30,12:30,13:00
221,AAR349,NKG,12:30,12:30,13:21
222,AAR501,CDG,12:30,12:30,13:18
223,AAR561,FCO,12:30,12:30,13:28
224,CAL161,TPE,12:35,12:35,13:02
225,CCA172,TSN,12:45,12:45,13:03
226,CSN682,SHE,12:45,12:45,13:12
227,HKE619,HKG,12:45,12:45,13:25
228,KAL935,PRG,12:45,12:45,13:23
229,CSN6088,MDG,12:50,12:50,13:09
230,KAL905,FRA,12:50,12:50,13:38
231,APG885,MNL,12:55,12:55,13:32
232,CES5042,PVG,12:55,12:55,13:46
233,JJA5102,VVO,12:55,12:55,13:14
234,KAL915,BCN,12:55,12:55,13:58
235,KZR910,ALA,12:55,12:55,13:48
236,AAR333,PEK,13:00,14:11,14:11
237,KAL481,DEL,13:00,13:00,13:36
238,KAL869,DLC,13:00,13:00,13:41
239,SHU5451,KHV,13:00,13:00,13:15
240,CCA124,PEK,13:05,13:05,13:51
241,CCA140,HGH,13:05,13:05,13:30
242,KAL841,TAO,13:05,13:05,13:34
243,SHU5437,VVO,13:05,13:05,13:11
244,CES2034,TAO,13:10,13:10,13:43
245,KAL847,TNA,13:10,13:10,13:54
246,AFL251,SVO,13:15,13:15,14:08
247,ASV764,KIX,13:15,13:15,13:33
248,KAL817,TXN,13:15,13:15,13:56
249,KAL907,LHR,13:15,13:15,14:00
250,CSN688,CGQ,13:20,13:20,14:05
251,KAL901,CDG,13:20,13:20,14:14
252,KAL923,SVO,13:20,13:20,14:18
253,JJA4501,KHH,13:25,13:25,14:03
254,KAL551,NRT,13:25,16:55,17:32
255,KAL601,HKG,13:25,13:25,14:23
256,KAL951,DXB,13:25,15:45,16:28
257,JJA1802,OKA,13:30,13:30,14:20
258,PAC237,HKG,13:30,13:30,14:21
259,EVA171,KHH,13:35,13:35,14:13
260,SHU5497,UUS,13:35,13:35,13:50
261,JNA213,KIX,13:45,13:45,14:05
262,KAL503,CDG,13:50,13:50,14:31
263,AAR365,PVG,14:00,14:00,14:46
264,ASV782,TOY,14:00,14:00,14:16
265,CDG4088,TAO,14:00,14:00,14:28
266,ESR811,TNA,14:00,14:00,14:34
267,KAL789,FUK,14:00,14:00,14:36
268,AAR114,KIX,14:05,14:05,14:25
269,AIH233,YNT,14:05,14:05,14:44
270,KAL925,AMS,14:05,14:05,14:38
271,TWB271,OKA,14:05,14:05,14:29
272,KAL839,WEH,14:10,14:10,14:51
273,CES2018,WEH,14:15,14:15,14:48
274,CES5022,TAO,14:15,15:15,15:15
275,KAL931,FCO,14:15,14:15,14:41
276,AAR174,CTS,14:20,14:20,15:07
277,AAR307,YNT,14:20,14:20,15:09
278,AAR319,TAO,14:20,15:40,15:26
279,AAR713,TPE,14:20,14:20,14:55
280,CCA144,YNJ,14:20,14:20,14:58
281,DLH713,FRA,14:20,14:20,15:05
282,MGL302,ULN,14:20,14:20,14:54
283,JNA203,NRT,14:25,14:25,15:27
284,AAR521,LHR,14:30,14:30,15:21
285,KAL017,LAX,14:30,14:30,15:19
286,CSN6074,YNJ,14:35,14:35,15:12
287,KAL833,SHE,14:35,14:35,15:29
288,AAR202,LAX,14:40,14:40,15:31
289,AFR261,CDG,14:40,15:30,16:03
290,CCA440,CKG,14:40,14:40,15:37
291,ESR643,FUK,14:40,14:40,15:17
292,KAL643,SIN,14:45,14:45,15:33
293,KAL957,TLV,14:45,15:55,16:47
294,TWB295,HSG,14:45,14:45,15:46
295,KAL553,KIX,14:50,14:50,15:35
296,CSN338,CAN,14:55,14:55,15:24
297,CSZ9034,SZX,14:55,14:55,15:42
298,AAR152,SDJ,15:00,15:00,15:39
299,AAR379,CGQ,15:00,15:00,15:51
300,AMU819,MFM,15:05,15:05,15:54
301,CPA411,HKG,15:05,15:05,15:59
302,JJA1104,NRT,15:05,15:05,15:53
303,ASV766,KIX,15:10,15:10,15:48
304,ESR603,NRT,15:10,15:10,15:57
305,APJ006,KIX,15:15,15:15,16:12
306,KAL725,KIX,15:20,15:20,16:05
307,ACA064,YVR,15:25,15:40,16:26
308,JJA1108,NRT,15:25,15:25,15:44
309,JJA1308,KIX,15:25,15:25,16:01
310,CDG4082,TAO,15:30,15:30,16:10
311,ESR613,KIX,15:30,15:30,16:09
312,JJA1404,FUK,15:30,15:30,16:07
313,KAL141F,PUS,15:30,15:30,16:17
314,KAL627,CGK,15:30,15:30,16:51
315,JJA8503,WEH,15:35,15:35,16:14
316,AAR993,CAN,15:40,20:00,20:23
317,GTI525,CGO,15:40,15:40,16:19
318,KAL735,OKA,15:40,15:40,16:24
319,TWB285,KIX,15:40,15:40,16:21
320,AAR106,NRT,15:55,15:55,16:35
321,CES268,YNT,15:55,16:55,16:55
322,JNA227,FUK,15:55,15:55,16:32
323,SBI556,VVO,15:55,15:55,16:30
324,AAR124,NGO,16:00,16:00,16:39
325,KAL023,SFO,16:00,16:00,16:49
326,JJA1406,FUK,16:05,16:05,16:53
327,JNA283,KIX,16:05,16:05,17:02
328,KAL693,TPE,16:05,16:05,16:37
329,JNA263,KKJ,16:10,16:10,16:40
330,CSN3066,CSX,16:15,16:15,16:44
331,APJ906,OKA,16:20,16:20,17:07
332,CES5034,PVG,16:20,16:20,16:57
333,FDX5230,MEM,16:20,16:22,16:42
334,CSN3062,CAN,16:25,16:25,16:59
335,XAX505,KUL,16:25,16:25,17:09
336,CES560,TAO,16:35,16:35,17:04
337,CRK629,HKG,16:35,16:35,17:49
338,KAL671,KUL,16:35,16:35,17:14
339,MDA263,RMQ,16:40,16:40,17:15
340,SIA609,SIN,16:40,16:40,17:20
341,CDG4722,TAO,16:45,16:45,17:11
342,CCA132,PEK,16:50,16:50,17:18
343,JNA225,FUK,16:50,16:50,17:22
344,KAL129,AKL,16:50,16:50,17:28
345,UAL892,SFO,16:50,16:50,17:25
346,JJA1306,KIX,17:00,17:00,17:29
347,ASV754,NRT,17:05,17:05,17:42
348,AAR751,SIN,17:10,17:10,17:55
349,AAR761,CGK,17:15,17:15,17:36
350,JNA079,DAD,17:15,17:15,17:40
351,KAL1405,PUS,17:15,,17:38
352,AAR118,KIX,17:20,17:20,17:53
353,AAL280,DFW,17:25,17:25,17:46
354,ASV501,REP,17:30,17:30,17:51
355,CSN696,DLC,17:30,17:30,17:34
356,ESR511,BKK,17:30,17:30,17:44
357,THA635,BKK,17:30,17:30,18:12
358,KAL651,BKK,17:35,17:35,18:06
359,ASV768,KIX,17:40,17:40,18:05
360,KAL001,HNL,17:40,17:40,18:11
361,CCA126,PEK,17:50,17:50,18:09
362,TWB131,VTE,17:50,17:50,18:33
363,HVN405,SGN,17:55,17:55,18:02
364,ACA062,YYZ,18:00,18:00,18:31
365,JJA1608,NGO,18:00,18:00,18:18
366,TWB121,SGN,18:00,18:00,18:15
367,TWB301,GUM,18:00,18:00,18:16
368,HVN415,HAN,18:05,18:05,18:19
369,KAL629,DPS,18:05,18:05,18:43
370,AAR136,FUK,18:15,18:15,18:27
371,AAR272,SEA,18:15,18:15,18:55
372,KAL019,SEA,18:20,18:35,19:09
373,KAL1403,PUS,18:20,,18:35
374,KAL683,SGN,18:20,18:20,18:41
375,CSH828,PVG,18:25,18:25,18:36
376,TWB293,FUK,18:25,18:25,18:39
377,AAR7315,PQC,18:30,18:30,18:46
378,ESR591,DAD,18:30,18:30,18:51
379,KAL705,NRT,18:35,18:35,19:00
380,KAL781,FUK,18:35,18:35,19:14
381,AAR739,PNH,18:40,18:40,19:03
382,DAL26,ATL,18:40,18:40,19:03
383,KAL121,SYD,18:40,18:40,19:24
384,KAL463,DAD,18:40,18:40,19:09
385,KAL471,RGN,18:40,18:40,19:13
386,KAL641,SIN,18:40,18:40,19:06
387,KAL667,CNX,18:40,18:40,19:11
388,KAL689,PNH,18:40,18:40,19:01
389,KAL853,PEK,18:40,18:40,19:54
390,KAL623,MNL,18:45,18:45,19:15
391,AAR108,NRT,18:50,18:50,19:06
392,AAR755,DAD,18:50,18:50,19:23
393,KAL071,YVR,18:50,18:50,19:31
394,AAR703,MNL,18:55,18:55,19:31
395,KAL895,PVG,18:55,18:55,19:25
396,AAR236,ORD,19:00,19:00,19:26
397,TWB307,SPN,19:00,19:00,19:11
398,JNA061,BKI,19:05,19:05,19:29
399,KAL637,HKT,19:05,19:05,19:33
400,KAL679,HAN,19:05,19:05,19:27
401,KAL751,NGO,19:05,19:05,19:29
402,KAL867,ULN,19:05,19:05,19:49
403,JJA2305,MNL,19:10,19:10,19:43
404,JJA2501,BKI,19:10,19:10,19:41
405,KAL721,KIX,19:15,19:15,19:38
406,QTR863,DOH,19:15,19:15,19:36
407,AAR116,KIX,19:20,19:20,19:34
408,AAR8531,PUS,19:20,19:20,19:36
409,DAL198,SEA,19:20,19:20,19:21
410,AAR733,HAN,19:30,19:30,19:47
411,AAR741,BKK,19:30,19:30,19:52
412,ESR501,BKI,19:30,19:30,19:45
413,KAL085,JFK,19:30,19:30,19:50
414,KAL111,GUM,19:35,19:35,19:55
415,KAL1407,PUS,19:35,,20:10
416,KAL1413,TAE,19:35,,20:00
417,KAL685,SGN,19:35,19:35,19:57
418,AAR735,SGN,19:40,19:40,20:34
419,JNA051,VTE,19:40,19:40,20:15
420,KAL011,LAX,19:40,19:40,20:12
421,EVA159,TPE,19:45,19:45,20:04
422,KAL607,HKG,19:45,19:45,20:01
423,KAL659,BKK,19:45,19:45,20:19
424,AAR745,HKG,19:50,19:50,20:09
425,AAR747,HKT,19:50,19:50,20:27
426,ASV511,BKI,19:50,19:50,20:25
427,CSN684,HRB,19:55,19:55,20:07
428,JNA001,BKK,19:55,19:55,20:16
429,AAR323,CTU,20:00,20:00,20:11
430,AAR367,PVG,20:00,20:00,20:21
431,AAR601,SYD,20:00,20:00,20:24
432,KAL025,SFO,20:00,20:00,20:20
433,CLX635,LUX,20:05,20:35,20:42
434,JJA2203,BKK,20:05,20:05,20:28
435,KAL123,BNE,20:05,20:05,20:36
436,KAL631,CEB,20:05,20:05,20:30
437,ASV531,HKG,20:10,20:10,20:38
438,AAR625,SPN,20:15,20:15,20:33
439,CPA419,HKG,20:15,20:15,20:37
440,AAR232,HNL,20:20,20:35,20:56
441,JJA3106,GUM,20:20,20:20,20:39
442,JNA025,CEB,20:25,20:25,20:56
443,TWB101,BKK,20:25,20:25,20:35
444,TWB127,DAD,20:25,20:25,21:04
445,ESR593,DAD,20:30,20:30,20:51
446,KAL467,CXR,20:30,20:30,20:54
447,KAL719,HND,20:30,20:30,20:48
448,AAR325,KWL,20:35,20:35,20:47
449,ESR513,BKK,20:35,20:35,21:00
450,JNA057,HAN,20:35,20:35,21:15
451,PAL469,MNL,20:35,20:35,20:58
452,AAR204,LAX,20:40,20:40,21:08
453,AAR212,SFO,20:40,20:40,21:17
454,AAR767,DEL,20:40,20:40,21:06
455,APJ010,KIX,20:40,20:40,21:24
456,JJA2205,BKK,20:40,20:40,21:13
457,ASV102,GUM,20:45,20:45,21:22
458,CAL163,TPE,20:45,20:45,21:19
459,JJA2405,CEB,20:50,20:50,21:10
460,JNA059,DAD,20:50,20:50,22:22
461,APG9047,CEB,20:55,20:55,21:02
462,CSC8904,CTU,20:55,20:55,21:31
463,ESR541,HAN,20:55,20:55,21:38
464,AHK119,HKG,21:00,21:00,21:28
465,CSN370,PVG,21:05,21:05,21:33
466,AAR178,HND,21:10,21:30,21:50
467,JJA2803,HAN,21:10,21:10,21:26
468,JJA2903,DAD,21:20,21:20,22:11
469,KAL053,HNL,21:20,21:20,21:42
470,THA657,BKK,21:20,21:20,21:54
471,JNA003,BKK,21:25,21:25,21:40
472,AAR709,CEB,21:30,21:30,21:45
473,AAR969,HKG,21:30,21:30,21:57
474,ETH609,ADD,21:35,21:35,21:47
475,JJA4703,SGN,21:35,21:35,21:52
476,JJA2107,HKG,21:40,21:40,22:08
477,PAC934,SZX,21:40,21:40,22:03
478,CES2016,KWL,21:45,21:45,22:01
479,CSN672,SHE,21:45,21:45,21:59
480,JNA023,CRK,21:45,22:15,23:12
481,CES2024,CSX,21:50,21:50,22:14
482,JJA3108,GUM,21:50,21:50,22:06
483,AAR707,CRK,21:55,21:55,22:17
484,CSN676,DLC,21:55,21:55,22:20
485,TWB621,SYX,21:55,21:55,22:24
486,HAL460,HNL,22:00,22:00,22:13
487,JJA2003,MFM,22:05,23:16,23:16
488,KAL273,VCP,22:05,22:05,22:26
489,AAR355,CAN,22:10,22:10,22:41
490,CPA035,HKG,22:10,21:55,22:18
491,JJA3404,SPN,22:10,22:10,22:31
492,JJA4903,CXR,22:10,22:10,22:52
493,JNA121,MFM,22:10,22:10,22:46
494,CEB129,CEB,22:15,22:15,22:33
495,KAL257,JFK,22:15,22:15,22:43
496,CXA872,XMN,22:20,22:20,22:29
497,KAL313,HKG,22:25,22:25,22:34
498,GTI2628,MIA,22:30,22:30,22:58
499,KAL349,PEN,22:30,22:30,23:03
500,UPS26,SDF,22:30,22:30,22:39
501,APJ808,HND,22:35,22:35,23:01
502,CSN8410,WUH,22:35,22:35,22:50
503,HKE627,HKG,22:35,22:35,22:53
504,KAL395,SGN,22:35,22:35,23:08
505,THY89,IST,22:35,22:35,22:37
506,CDG4708,YNT,22:40,22:40,22:48
507,JJA2907,DAD,22:40,22:40,23:10
508,SWM212,REP,22:45,22:45,23:23
509,CDG4778,TAO,22:55,22:55,23:18
510,AAR242,SEA,23:00,23:00,23:21
511,CKS2667,ORD,23:10,23:00,23:25
512,PAL493,CRK,23:15,23:15,23:26
513,KAL213,SFO,23:20,23:20,23:34
514,KAL319,CAN,23:20,23:20,23:28
515,SIA603,SIN,23:20,23:20,23:30
516,KAL473,MLE,23:30,23:30,23:46
517,KAL647,SIN,23:30,23:30,23:57
518,UPS195,ANC,23:35,23:35,23:36
519,AAR383,SIN,23:40,23:40,23:52
520,FDX9818,KIX,23:45,23:45,23:39
521,ABW649,SVO,23:50,23:50,23:42
