,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
360,CES580,NKG,17:10,17:10,17:35
361,AAR761,CGK,17:15,17:15,17:26
362,KAL1405,PUS,17:15,,17:49
363,AAR118,KIX,17:20,17:20,17:45
364,AAL280,DFW,17:25,17:25,17:32
365,ASV501,REP,17:30,17:30,17:47
366,CCA802,TSN,17:30,17:30,17:43
367,CSN696,DLC,17:30,17:30,17:37
368,ESR511,BKK,17:30,17:30,17:51
369,THA635,BKK,17:30,17:30,18:23
370,TWB107,MFM,17:30,17:30,17:39
371,KAL651,BKK,17:35,17:35,18:00
372,JNA079,DAD,17:40,17:40,17:54
373,KAL001,HNL,17:40,17:40,18:07
374,CCA126,PEK,17:50,17:50,17:58
375,KAL929,LED,17:50,17:50,18:15
376,ACA062,YYZ,18:00,18:00,18:13
377,JJA1608,NGO,18:00,18:00,18:10
378,TWB301,GUM,18:00,18:00,18:16
379,HVN415,HAN,18:05,18:05,18:30
380,KAL629,DPS,18:05,18:05,18:25
381,AAR136,FUK,18:15,18:15,18:29
382,AAR272,SEA,18:15,18:50,19:06
383,AAR577,ALA,18:20,18:20,18:41
384,KAL019,SEA,18:20,18:20,18:37
385,KAL1403,PUS,18:20,,18:39
386,KAL683,SGN,18:20,18:20,18:46
387,CSH828,PVG,18:25,18:25,18:33
388,TWB293,FUK,18:25,18:25,18:35
389,AAR739,PNH,18:30,18:30,18:59
390,ESR591,DAD,18:30,18:30,18:50
391,UPS186,ANC,18:30,18:30,18:27
392,KAL705,NRT,18:35,18:35,18:44
393,KAL781,FUK,18:35,18:35,18:53
394,DAL26,ATL,18:40,18:40,18:48
395,KAL121,SYD,18:40,18:40,19:09
396,KAL463,DAD,18:40,18:40,19:04
397,KAL471,RGN,18:40,18:40,18:55
398,KAL641,SIN,18:40,18:40,19:02
399,KAL667,CNX,18:40,18:40,19:08
400,KAL689,PNH,18:40,18:40,19:14
401,KAL853,PEK,18:40,18:40,19:05
402,KAL623,MNL,18:45,18:45,19:12
403,KAL821,DLC,18:45,18:45,19:10
404,AAR108,NRT,18:50,18:50,19:14
405,KAL071,YVR,18:50,18:50,19:23
406,AAR703,MNL,18:55,18:55,19:18
407,AJX8474,NRT,18:55,18:55,19:02
408,KAL895,PVG,18:55,18:55,19:16
409,JNA932,GMP,19:00,19:00,19:33
410,TWB307,SPN,19:00,19:00,19:16
411,JNA061,BKI,19:05,19:05,19:27
412,KAL637,HKT,19:05,19:05,19:20
413,KAL679,HAN,19:05,19:05,19:28
414,KAL751,NGO,19:05,19:05,19:29
415,KAL867,ULN,19:05,19:05,19:36
416,JJA2305,MNL,19:10,19:10,19:24
417,JJA2501,BKI,19:10,19:10,19:22
418,AAR236,ORD,19:15,21:30,21:58
419,KAL721,KIX,19:15,19:15,19:36
420,AAR116,KIX,19:20,19:20,19:39
421,AAR8531,PUS,19:20,,19:31
422,DAL198,SEA,19:20,19:20,19:25
423,KAL137,NAN,19:25,19:25,19:44
424,AAR733,HAN,19:30,19:30,19:45
425,AAR741,BKK,19:30,19:55,20:07
426,ESR501,BKI,19:30,19:30,19:47
427,KAL085,JFK,19:30,19:30,20:00
428,KAL111,GUM,19:35,19:35,19:48
429,KAL1407,PUS,19:35,,19:57
430,KAL1413,TAE,19:35,,20:11
431,KAL685,SGN,19:35,19:35,20:12
432,AAR625,SPN,19:40,19:40,19:58
433,JNA051,VTE,19:40,19:40,20:00
434,KAL011,LAX,19:40,19:40,20:08
435,TWB121,SGN,19:40,19:40,19:50
436,EVA159,TPE,19:45,19:45,20:10
437,JJA4303,VTE,19:45,19:45,19:54
438,KAL607,HKG,19:45,19:45,20:05
439,KAL659,BKK,19:45,19:45,20:39
440,AAR747,HKT,19:50,19:50,20:22
441,AAR753,SIN,19:50,19:50,20:14
442,ASV511,BKI,19:50,19:50,20:20
443,JNA001,BKK,19:55,19:55,20:27
444,AAR367,PVG,20:00,20:00,20:32
445,AAR601,SYD,20:00,20:15,20:28
446,KAL025,SFO,20:00,20:00,20:18
447,AAR323,CTU,20:05,20:05,20:17
448,JJA2203,BKK,20:05,20:05,20:28
449,KAL631,CEB,20:05,20:05,20:30
450,AAR755,DAD,20:10,20:10,20:35
451,ASV531,HKG,20:10,20:10,20:40
452,CPA419,HKG,20:15,20:15,20:37
453,CSN684,HRB,20:15,20:15,20:23
454,AAR232,HNL,20:20,20:40,21:14
455,JJA3106,GUM,20:20,20:20,20:42
456,JNA025,CEB,20:25,20:25,20:43
457,TWB101,BKK,20:25,20:25,21:22
458,TWB127,DAD,20:25,20:25,20:48
459,AAR325,KWL,20:30,20:30,20:52
460,AAR767,DEL,20:30,20:30,20:56
461,ESR593,DAD,20:30,20:30,21:00
462,KAL467,CXR,20:30,20:30,21:04
463,KAL719,HND,20:30,20:30,20:54
464,AAR735,SGN,20:35,20:45,21:17
465,ESR513,BKK,20:35,20:35,21:12
466,JJA2405,CEB,20:35,20:35,21:24
467,JNA057,HAN,20:35,20:35,21:19
468,KAL677,ROR,20:35,20:35,21:10
469,PAL469,MNL,20:35,20:35,21:08
470,AAR204,LAX,20:40,20:40,21:26
471,AAR212,SFO,20:40,20:40,21:20
472,APJ010,KIX,20:40,20:40,21:36
473,JJA2205,BKK,20:40,20:40,20:49
474,AAR745,HKG,20:45,20:45,21:28
475,ASV102,GUM,20:45,20:45,21:06
476,EVA171,KHH,20:45,20:45,21:30
477,JNA059,DAD,20:50,20:50,21:34
478,APG9047,CEB,20:55,20:55,20:58
479,KAL005,LAS,21:00,21:00,21:33
480,CSN370,PVG,21:05,21:05,21:38
481,JJA4703,SGN,21:05,21:05,21:44
482,AAR178,HND,21:10,21:10,21:40
483,AAR357,CAN,21:10,21:10,21:51
484,JJA2803,HAN,21:10,21:10,21:54
485,JJA2903,DAD,21:20,21:20,22:15
486,KAL053,HNL,21:20,21:20,21:46
487,THA657,BKK,21:20,21:20,21:49
488,JNA003,BKK,21:25,21:25,21:57
489,AAR709,CEB,21:30,21:30,21:53
490,AAR321,CSX,21:35,21:35,22:01
491,KAL9169,SYX,21:35,21:35,22:11
492,CCA132,PEK,21:40,21:40,22:03
493,JJA2107,HKG,21:40,21:40,22:05
494,CSN672,SHE,21:45,21:45,22:07
495,JNA023,CRK,21:45,21:45,22:20
496,CES2024,CSX,21:50,21:50,22:13
497,JJA3108,GUM,21:50,21:50,22:08
498,AAR707,CRK,21:55,21:55,22:21
499,CSN676,DLC,21:55,21:55,22:18
500,HAL460,HNL,22:00,22:00,22:23
501,KAL361,HAN,22:00,22:00,22:26
502,CAL163,TPE,22:05,22:05,22:34
503,JJA2003,MFM,22:05,22:05,22:36
504,CSN316,PEK,22:10,22:10,22:33
505,JJA3404,SPN,22:10,22:10,22:29
506,JNA121,MFM,22:10,22:10,22:31
507,CEB129,CEB,22:15,22:15,22:28
508,ASV551,DAD,22:20,22:20,23:18
509,KAL313,HKG,22:25,22:25,22:44
510,RBA652,BWN,22:30,22:30,22:40
511,APJ808,HND,22:35,22:35,22:42
512,HKE627,HKG,22:35,22:35,23:01
513,TGW897,SIN,22:35,22:35,22:58
514,THY89,IST,22:35,22:35,22:38
515,CDG4708,YNT,22:40,22:40,22:53
516,JJA2907,DAD,22:40,23:32,23:30
517,SBI560,VVO,22:40,22:40,22:55
518,CSZ9038,SZX,22:45,22:45,22:56
519,CDG4778,TAO,22:55,22:55,22:50
520,AAR609,ROR,23:10,23:10,23:21
521,KAL315,PVG,23:15,23:15,23:41
522,PAL493,CRK,23:15,23:15,23:06
523,KAL213,SFO,23:20,23:20,23:27
524,KAL287,ORD,23:20,23:20,23:19
525,KAL319,CAN,23:20,23:20,23:15
526,SIA603,SIN,23:20,23:20,23:25
527,AAR2841,SFO,23:30,23:30,23:37
528,AAR941,JFK,23:30,23:30,23:50
529,KAL647,SIN,23:30,23:30,23:45
530,CRK623,HKG,23:35,23:35,23:39
531,AAR248,ATL,23:40,23:40,23:55
532,HVN407,SGN,23:55,23:55,23:58
533,THY91,IST,23:55,23:55,23:53
