,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
100,JNA231,CTS,08:35,08:35,08:56
101,KAL893,PVG,08:35,08:35,08:55
102,ESR601,NRT,08:40,08:40,08:59
103,CDG4620,TAO,08:45,08:45,08:53
104,CPA415,HKG,08:45,08:45,09:05
105,AAR576,UUS,08:50,08:50,09:12
106,KAL831,SHE,08:50,08:50,09:06
107,UPS186,ANC,08:50,08:50,08:59
108,AAR132,FUK,08:55,09:05,09:25
109,AAR327,TSN,08:55,08:55,09:11
110,CES5052,PVG,08:55,08:55,09:08
111,KAL865,CAN,08:55,08:55,09:35
112,AAR174,CTS,09:00,09:00,09:16
113,AAR309,WEH,09:00,09:00,09:21
114,AAR317,TAO,09:00,09:00,09:17
115,AAR721,HKG,09:00,09:00,09:23
116,KAL691,TPE,09:00,09:00,09:36
117,KAL723,KIX,09:00,09:00,09:18
118,SIA607,SIN,09:00,09:00,09:19
119,AAR303,CGQ,09:05,09:05,09:25
120,AAR361,PVG,09:05,09:05,09:29
121,ESR611,KIX,09:05,09:05,09:22
122,KAL845,TAO,09:05,09:05,09:43
123,KAL891,YNJ,09:05,09:05,09:31
124,ASV744,YGJ,09:10,09:10,09:37
125,ESR931,HKG,09:10,10:30,10:40
126,JJA1302,KIX,09:10,09:10,09:34
127,KAL681,SGN,09:10,09:10,09:45
128,KAL809,CGO,09:10,09:10,09:39
129,CPA421,HKG,09:15,09:15,09:33
130,JNA113,HKG,09:15,09:15,09:41
131,JNA285,KIX,09:15,09:15,09:29
132,KAL113,GUM,09:15,09:15,09:42
133,KAL657,BKK,09:15,09:15,09:52
134,AAR351,YNJ,09:20,09:20,09:50
135,KAL807,XIY,09:20,09:20,09:47
136,AAR102,NRT,09:30,10:48,10:49
137,KAL8207,LAX,09:30,10:30,10:51
138,AAR337,YNZ,09:35,09:35,10:02
139,AAR551,IST,09:35,09:35,09:57
140,ASV712,FSZ,09:35,09:35,09:56
141,ESR641,FUK,09:35,09:35,09:46
142,JNA641,GUM,09:35,09:35,10:06
143,KAL035,ATL,09:35,09:35,10:04
144,THA659,BKK,09:35,09:35,09:59
145,XAX507,KUL,09:35,09:35,09:55
146,AAR172,OKA,09:40,09:40,10:06
147,AAR301,DLC,09:40,09:40,10:10
148,ESR661,ICN,09:40,,
149,ESR661,KMI,09:40,09:40,09:52
150,JNA081,TPE,09:40,09:40,10:09
151,AAR711,TPE,09:45,09:45,10:13
152,AAR371,SZX,09:55,10:10,10:34
153,AFR267,CDG,09:55,10:30,10:46
154,JJA2101,HKG,09:55,09:55,10:16
155,KAL703,NRT,09:55,09:55,11:29
156,ASV752,NRT,10:00,10:00,10:18
157,JJA8501,WEH,10:00,10:00,10:21
158,KAL081,JFK,10:00,10:00,10:25
159,KAL483,HAN,10:00,10:00,10:24
160,JJA3102,GUM,10:05,10:05,10:23
161,KAL763,KIJ,10:05,10:05,10:20
162,KAL765,CTS,10:05,10:05,10:29
163,KAL823,MDG,10:05,10:05,10:18
164,KAL887,XMN,10:05,10:05,10:41
165,KAL981,VVO,10:05,10:05,10:26
166,CPA417,HKG,10:10,10:10,10:28
167,JJA3402,SPN,10:10,10:10,10:46
168,JNA245,OKA,10:10,10:10,10:30
169,TWB291,FUK,10:10,10:10,10:15
170,HVN409,SGN,10:15,10:15,10:35
171,KAL093,IAD,10:15,10:15,10:39
172,KAL805,TSN,10:15,10:15,10:38
173,KAL031,DFW,10:20,10:20,11:04
174,KAL073,YYZ,10:20,10:20,10:59
175,APJ002,KIX,10:25,10:25,10:44
176,AAR572,KHV,10:30,10:30,10:53
177,JJA8701,YNT,10:30,10:30,10:49
178,TWB275,KMJ,10:30,10:30,10:42
179,GIA879,CGK,10:35,10:35,10:51
180,HVN417,HAN,10:35,10:35,10:47
181,JJA1106,NRT,10:35,10:35,11:19
182,JJA1402,FUK,10:35,10:35,10:53
183,KAL741,NGO,10:35,10:35,11:02
184,KAL037,ORD,10:40,10:40,11:25
185,KAL613,HKG,10:40,10:40,11:20
186,BAW18,LHR,10:45,10:45,11:11
187,HVN431,DAD,10:45,10:45,11:07
188,AAR222,JFK,10:50,10:50,11:35
189,AAR363,PVG,10:50,10:50,11:29
190,DAL158,DTW,10:50,10:50,11:13
191,LOT98,WAW,10:50,10:50,11:17
192,THA657,BKK,10:50,10:50,11:32
193,VJC863,SGN,10:50,10:50,11:15
194,CSN340,HAK,10:55,10:55,11:10
195,AAR541,FRA,11:00,11:00,11:23
196,JJA2001,MFM,11:00,11:00,11:38
197,MAS067,KUL,11:00,11:00,11:44
198,FIN42,HEL,11:05,11:05,11:42
199,JJA2601,TPE,11:05,11:05,11:50
200,KAL535,FRA,11:05,11:05,11:34
201,KAL727,KIX,11:05,11:05,11:55
202,KAL745,FUK,11:05,11:05,11:47
203,VJC961,HAN,11:05,11:05,11:40
204,JJA1602,NGO,11:10,11:10,12:01
205,KAL485,DAD,11:10,11:10,11:54
206,KAL897,PVG,11:10,11:10,11:57
207,SBI502,OVB,11:10,11:10,11:52
208,TWB251,CTS,11:10,11:10,11:39
209,KAL915,BCN,11:15,11:15,12:02
210,CSN686,DLC,11:20,11:20,11:49
211,TAX701,DMK,11:20,11:20,11:59
212,THA689,BKK,11:20,11:20,12:04
213,AAR985,YNT,11:30,11:30,12:06
214,ESR631,OKA,11:30,12:44,12:45
215,ESR661,KMI,11:30,11:30,12:10
216,GIA871,DPS,11:35,11:35,12:11
217,KAL317,TSN,11:35,11:35,12:15
218,LAO922,VTE,11:35,11:35,12:08
219,EVA169,TPE,11:40,11:40,12:13
220,JJA2901,DAD,11:40,11:40,12:17
221,CAL165,KHH,11:45,11:45,12:20
222,CDG4096,TNA,11:45,11:45,12:18
223,CES2040,TAO,11:55,11:55,12:31
224,CES550,YNT,12:00,12:00,12:24
225,CSN314,PVG,12:00,12:00,12:22
226,JNA223,FUK,12:00,12:00,12:26
227,AIH233,YNT,12:05,12:05,12:28
228,JJA1902,CTS,12:05,12:05,12:29
229,KZR910,ALA,12:05,14:30,14:59
230,GCR7994,TSN,12:10,12:10,12:34
231,CES580,NKG,12:15,14:15,14:20
232,CDG4618,TAO,12:20,12:20,12:47
233,AAR339,HRB,12:25,12:25,13:03
234,AAR561,FCO,12:25,12:25,12:51
235,CAL161,TPE,12:25,12:25,12:49
236,AAR349,NKG,12:30,12:30,12:54
237,AAR359,HGH,12:30,12:30,13:09
238,AAR501,CDG,12:30,12:30,13:07
239,AAR993,CAN,12:30,13:30,14:11
240,DLH719,MUC,12:30,12:30,12:59
241,JJA5102,VVO,12:30,12:30,13:20
242,TWB283,KIX,12:30,12:30,12:56
243,KAL817,TXN,12:35,12:35,13:02
244,AAR134,FUK,12:40,12:40,12:58
245,SIA611,SIN,12:40,12:40,13:12
246,AAR511,BCN,12:45,12:45,13:17
247,CCA172,TSN,12:45,12:45,13:10
248,CSN682,SHE,12:45,12:45,13:29
249,HKE619,HKG,12:45,12:45,13:04
250,KAL481,DEL,12:45,12:45,13:24
251,KAL951,DXB,12:45,14:15,14:47
252,CCA140,HGH,12:50,12:50,13:15
253,CSN6088,MDG,12:50,12:50,13:22
254,KAL869,DLC,12:50,12:50,13:32
255,KAL935,PRG,12:50,12:50,13:26
256,APG885,MNL,12:55,12:55,13:31
257,CES5042,PVG,12:55,12:55,13:48
258,KAL795,CTS,12:55,12:55,13:08
259,KAL907,LHR,12:55,12:55,13:49
260,AAR333,PEK,13:00,14:00,14:38
261,KAL867,ULN,13:00,13:00,13:35
262,SHU5497,UUS,13:00,13:00,13:13
263,CCA124,PEK,13:05,13:05,13:38
264,KAL847,TNA,13:05,13:05,13:41
265,KAL861,TAO,13:05,13:05,13:53
266,KAL923,SVO,13:05,13:05,13:45
267,ASV764,KIX,13:10,13:10,13:50
268,KAL789,FUK,13:10,13:10,13:26
269,CES2034,TAO,13:15,13:15,14:07
270,KAL937,VIE,13:15,13:15,13:58
271,AFL251,SVO,13:20,13:20,14:09
272,CSN688,CGQ,13:20,13:20,13:55
273,EVA171,KHH,13:20,13:20,13:43
274,KAL905,FRA,13:20,13:20,14:03
275,MGL302,ULN,13:20,13:20,15:08
276,KAL695,KTM,13:25,13:25,14:00
277,JJA1802,OKA,13:30,13:30,14:05
278,KAL551,NRT,13:30,13:30,13:47
279,CCA136,PEK,13:35,13:35,14:13
280,KAL839,WEH,13:35,13:35,14:17
281,SHU5437,VVO,13:35,13:35,14:07
282,KAL601,HKG,13:45,13:45,14:15
283,CXA872,XMN,13:55,13:55,14:18
284,ESR681,IBR,13:55,13:55,14:10
285,AAR713,TPE,14:00,14:00,14:22
286,CDG4088,TAO,14:00,14:00,14:23
287,CES2018,WEH,14:00,14:00,14:26
288,KAL909,CDG,14:00,14:00,14:32
289,AMU819,MFM,14:05,14:05,14:27
290,ASV784,UBJ,14:05,14:05,14:23
291,CCA144,YNJ,14:05,14:05,14:29
292,KAL925,AMS,14:05,14:05,14:35
293,AAR114,KIX,14:10,14:10,14:39
294,ASV792,CTS,14:10,14:10,14:33
295,KAL1403,PUS,14:10,,14:25
296,AAR319,TAO,14:15,14:15,14:41
297,TWB271,OKA,14:15,14:15,14:36
298,AAR307,YNT,14:20,14:20,14:44
299,CES5022,TAO,14:20,14:20,14:50
300,JNA283,KIX,14:20,14:20,14:36
301,ASV734,FUK,14:25,14:25,14:45
302,AAR521,LHR,14:30,14:30,15:15
303,KAL017,LAX,14:30,14:30,15:12
304,KAL833,SHE,14:30,14:30,14:54
305,CSN6074,YNJ,14:35,14:35,14:53
306,JJA4501,KHH,14:35,14:35,14:56
307,KAL643,SIN,14:35,14:35,15:03
308,KAL735,OKA,14:35,14:35,15:21
309,KAL957,TLV,14:35,14:35,15:23
310,AAR202,LAX,14:40,14:40,15:27
311,ASV772,OKA,14:40,14:40,15:33
312,AAR365,PVG,14:45,14:45,15:10
313,ESR651,KOJ,14:45,14:45,15:01
314,CSN338,CAN,14:50,14:50,15:19
315,JJA1104,NRT,14:50,14:50,15:34
316,KAL553,KIX,14:50,14:50,15:38
317,TWB295,HSG,14:50,14:50,15:17
318,CSZ9034,SZX,14:55,14:55,15:30
319,KAL503,CDG,14:55,14:55,15:37
320,JNA213,KIX,15:00,15:00,15:45
321,AAR335,PEK,15:05,16:25,17:01
322,CPA411,HKG,15:05,15:05,15:41
323,KAL627,CGK,15:05,15:05,15:49
324,CCA132,PEK,15:10,15:10,15:51
325,KAL725,KIX,15:10,15:10,15:53
326,KAL931,FCO,15:10,15:10,15:47
327,ESR613,KIX,15:20,17:04,17:05
328,JNA203,NRT,15:20,15:20,16:04
329,CDG4082,TAO,15:25,15:25,15:55
330,DLH713,FRA,15:25,15:25,15:59
331,JJA8503,WEH,15:25,15:25,15:42
332,TWB203,NRT,15:25,15:25,16:07
333,AAR152,SDJ,15:30,15:30,16:01
334,JJA1404,FUK,15:30,15:30,16:05
335,CSN3066,CSX,15:35,15:35,15:57
336,ESR603,NRT,15:40,15:40,16:19
337,AAR106,NRT,15:45,15:45,16:11
338,APJ006,KIX,15:45,15:45,16:15
339,FDX5230,MEM,15:45,23:00,23:23
340,ESR643,FUK,15:50,15:50,16:09
341,KAL019,SEA,15:50,15:50,16:33
342,CCA440,CKG,15:55,15:55,16:17
343,CRK629,HKG,15:55,15:55,16:22
344,XAX505,KUL,15:55,15:55,16:13
345,KAL023,SFO,16:00,16:00,16:28
346,SBI556,VVO,16:00,16:00,16:24
347,AAR124,NGO,16:05,17:08,17:08
348,CES268,YNT,16:05,17:05,16:46
349,JNA095,JHB,16:05,16:05,16:32
350,PAC237,HKG,16:05,16:05,16:26
351,KAL8551,NRT,16:10,16:40,16:56
352,CSN3062,CAN,16:15,16:15,16:30
353,AAR747,HKT,16:20,16:20,16:44
354,CES5034,PVG,16:20,16:20,16:52
355,JJA1108,NRT,16:20,16:20,16:42
356,JJA1406,FUK,16:20,16:20,16:48
357,KAL693,TPE,16:20,16:20,16:40
358,TAX709,DMK,16:25,16:25,16:36
359,AAR997,TSN,16:35,16:10,16:38
360,SIA609,SIN,16:35,16:35,17:07
361,APJ906,OKA,16:40,16:40,16:51
362,ASV754,NRT,16:40,16:40,16:59
363,CES560,TAO,16:40,16:40,16:54
364,AAR192,KIX,16:45,16:45,17:19
365,KAL671,KUL,16:45,16:45,17:12
366,APG039,KLO,16:55,16:55,17:02
367,JJA1306,KIX,16:55,16:55,17:11
368,CCA802,TSN,17:05,17:05,17:21
369,ESR511,BKK,17:05,17:05,17:18
370,KAL129,AKL,17:05,17:05,17:26
371,AAR118,KIX,17:10,17:10,17:25
372,JNA003,BKK,17:10,17:10,17:30
373,KAL1405,PUS,17:15,17:46,17:47
374,JNA225,FUK,17:20,17:20,17:44
375,KAL001,HNL,17:20,17:20,17:40
376,KAL651,BKK,17:20,17:20,17:48
377,AAR761,CGK,17:25,17:25,17:34
378,AAR767,DEL,17:25,17:40,17:59
379,TWB293,FUK,17:25,17:25,17:32
380,AAR751,SIN,17:30,17:30,17:42
381,CSN696,DLC,17:30,17:30,17:28
382,THA635,BKK,17:30,17:30,17:39
383,KAL637,HKT,17:35,19:35,19:12
384,TWB131,VTE,17:35,17:35,17:50
385,CAL149,TPE,17:50,17:50,18:13
386,ACA064,YVR,17:55,18:25,18:39
387,HVN405,SGN,17:55,17:55,18:06
388,AAR272,SEA,18:00,18:00,18:22
389,JJA1608,NGO,18:00,18:25,18:42
390,JNA061,BKI,18:00,18:00,18:10
391,KAL629,DPS,18:00,18:00,18:16
392,TWB301,GUM,18:00,18:00,18:07
393,UAL892,SFO,18:00,22:15,22:53
394,HVN415,HAN,18:05,18:05,18:18
395,JJA2305,MNL,18:05,18:05,18:21
396,KAL667,CNX,18:05,18:05,18:28
397,CCA126,PEK,18:10,18:10,18:31
398,KAL683,SGN,18:10,18:10,18:55
399,AAR136,FUK,18:15,18:15,18:24
400,KAL471,RGN,18:15,18:15,18:35
401,AAR741,BKK,18:20,19:30,20:24
402,ESR591,DAD,18:20,18:30,18:32
403,CSH828,PVG,18:25,18:25,18:44
404,DAL26,ATL,18:30,18:30,18:45
405,KAL689,PNH,18:30,18:30,18:47
406,KAL463,DAD,18:35,18:35,19:01
407,KAL623,MNL,18:35,18:35,19:21
408,KAL645,SIN,18:35,18:35,18:59
409,KAL071,YVR,18:40,18:40,19:01
410,KAL679,HAN,18:40,18:40,18:57
411,KAL781,FUK,18:40,18:40,19:09
412,AAR755,DAD,18:45,20:54,20:54
413,KAL121,SYD,18:45,18:45,19:06
414,KAL705,NRT,18:45,19:15,19:32
415,AAL280,DFW,18:50,18:50,18:57
416,AAR108,NRT,18:50,18:50,19:23
417,AAR703,MNL,18:50,19:10,19:35
418,KAL653,BKK,18:50,18:50,19:16
419,CSN370,PVG,18:55,18:55,19:03
420,ESR501,BKI,19:00,19:35,19:58
421,KAL751,NGO,19:00,19:00,19:17
422,KAL853,PEK,19:00,19:00,19:14
423,KAL631,CEB,19:05,19:05,19:39
424,KAL685,SGN,19:05,19:05,19:43
425,KAL895,PVG,19:05,19:05,19:31
426,AAR116,KIX,19:10,19:10,19:20
427,JJA4303,VTE,19:10,19:10,19:25
428,ASV501,REP,19:15,19:15,19:37
429,AAR8531,PUS,19:20,,19:36
430,AAR735,SGN,19:25,19:25,19:56
431,KAL1413,TAE,19:25,,19:51
432,AAR733,HAN,19:30,19:30,20:05
433,JJA2203,BKK,19:30,19:30,20:01
434,KAL085,JFK,19:30,19:30,20:08
435,AAR739,PNH,19:35,19:35,20:17
436,AAR745,HKG,19:35,19:35,19:52
437,JNA051,VTE,19:35,19:35,19:50
438,KAL111,GUM,19:35,19:35,19:53
439,KAL1407,PUS,19:35,,19:57
440,JNA057,HAN,19:40,19:40,20:11
441,KAL011,LAX,19:40,19:40,20:00
442,KAL123,BNE,19:45,19:45,20:18
443,TWB109,MFM,19:45,19:45,20:07
444,JJA2507,BKI,19:50,19:50,20:20
445,CPA419,HKG,19:55,19:55,20:14
446,AAR367,PVG,20:00,20:00,20:19
447,AAR601,SYD,20:00,20:00,20:24
448,ASV511,BKI,20:00,20:00,20:27
449,CSN684,HRB,20:00,20:00,20:03
450,KAL607,HKG,20:00,20:00,20:32
451,CQH8790,SJW,20:05,20:05,20:09
452,DAL198,SEA,20:05,20:05,20:11
453,JNA025,CEB,20:05,20:05,20:42
454,TWB101,BKK,20:05,20:05,20:29
455,JJA3106,GUM,20:10,20:10,20:29
456,KAL659,BKK,20:10,20:10,20:35
457,ASV102,GUM,20:15,20:15,20:34
458,AAR232,HNL,20:20,20:20,20:39
459,AAR743,BKK,20:20,20:20,20:45
460,JJA2405,CEB,20:20,20:20,20:37
461,KAL025,SFO,20:20,20:20,20:42
462,PAL469,MNL,20:25,20:25,20:50
463,AAR325,KWL,20:30,20:30,20:47
464,EVA159,TPE,20:30,21:00,21:52
465,TWB127,DAD,20:30,20:40,21:05
466,ESR571,PPS,20:35,20:35,20:57
467,JJA2205,BKK,20:35,20:35,21:19
468,KAL053,HNL,20:35,20:35,21:17
469,KAL467,CXR,20:35,20:35,21:12
470,TWB121,SGN,20:35,20:35,21:00
471,AAR204,LAX,20:40,20:40,21:24
472,AAR212,SFO,20:40,21:40,21:40
473,CSN672,SHE,20:40,20:40,20:40
474,KAL719,HND,20:40,20:40,21:01
475,ASV531,HKG,20:45,20:45,21:16
476,ESR593,DAD,20:45,23:10,23:19
477,AAR355,CAN,20:50,20:50,21:22
478,ESR541,HAN,20:50,20:50,21:26
479,KAL721,KIX,20:50,20:50,21:14
480,APJ010,KIX,20:55,20:55,21:28
481,CAL163,TPE,20:55,20:55,21:30
482,CSC8904,CTU,20:55,20:55,21:03
483,ESR513,BKK,20:55,20:55,21:38
484,AHK119,HKG,21:00,21:00,21:09
485,PAC934,SZX,21:05,21:05,21:36
486,AAR709,CEB,21:10,21:10,21:46
487,CDG4778,TAO,21:10,21:10,21:34
488,JJA2803,HAN,21:10,21:10,21:43
489,JNA059,DAD,21:10,21:10,21:33
490,JNA643,GUM,21:10,21:10,21:42
491,JJA2903,DAD,21:20,22:40,23:08
492,JJA4703,SGN,21:20,21:20,22:01
493,AAR178,HND,21:25,21:25,21:48
494,JJA2107,HKG,21:25,21:25,21:56
495,THA655,BKK,21:25,21:25,21:49
496,AAR969,HKG,21:30,21:30,21:59
497,JJA8607,HAK,21:30,21:30,21:54
498,JNA023,CRK,21:35,21:35,22:06
499,ASV541,KLO,21:40,21:40,22:04
500,KAL611,HKG,21:45,21:45,22:14
501,CES2024,CSX,21:50,21:50,22:11
502,JJA4903,CXR,21:50,21:50,22:22
503,HKE627,HKG,21:55,21:55,22:31
504,HAL460,HNL,22:00,22:00,22:17
505,KAL395,SGN,22:00,22:00,22:27
506,UPS26,SDF,22:00,22:00,22:10
507,CDG4988,TNA,22:05,22:05,22:16
508,CSN676,DLC,22:05,22:05,22:08
509,JNA121,MFM,22:05,22:05,22:36
510,JJA2465,CEB,22:10,22:10,22:25
511,CEB129,CEB,22:15,22:15,22:34
512,CPA035,HKG,22:15,22:15,22:20
513,AAR707,CRK,22:20,22:20,23:01
514,ASV551,DAD,22:20,22:20,22:45
515,KAL257,JFK,22:20,22:20,22:47
516,JJA2907,DAD,22:25,22:25,22:57
517,GTI2628,JFK,22:30,23:10,23:52
518,KAL273,VCP,22:30,22:30,22:38
519,KAL313,HKG,22:30,22:30,22:40
520,SHU5435,VVO,22:30,22:30,22:42
521,TWB621,SYX,22:30,22:30,22:59
522,APG9047,CEB,22:35,22:35,22:29
523,KAL473,MLE,22:40,22:40,23:14
524,APJ808,HND,22:45,22:45,23:03
525,CDG4708,YNT,22:45,22:45,22:51
526,PAL493,CRK,22:50,22:50,22:55
527,FDX5924,ANC,22:55,22:55,23:05
528,AAR242,SEA,23:00,23:00,23:16
529,APG889,MNL,23:05,23:05,23:49
530,KAL8255,DFW,23:05,23:05,23:25
531,KAL859,PEK,23:05,23:05,23:28
532,SIA603,SIN,23:05,23:05,23:40
533,AIH511,HAN,23:10,23:10,23:17
534,CES5086,TNA,23:10,23:10,23:12
535,KAL647,SIN,23:10,23:10,23:34
536,SWM212,REP,23:10,23:10,23:58
537,QDA9902,TAO,23:15,23:15,23:35
538,XAX509,KUL,23:20,23:20,23:54
539,THY89,IST,23:25,23:25,23:32
540,UPS195,ANC,23:25,23:25,23:30
541,KAL283,ORD,23:30,23:30,23:56
542,KAL361,HAN,23:30,23:30,23:46
543,UPS67,SDF,23:35,23:35,23:38
