,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
47,APJ012,KIX,07:30,07:30,07:46
48,JJA1408,FUK,07:30,07:30,07:59
49,JNA261,KKJ,07:30,07:30,07:53
50,PAL485,CEB,07:30,07:30,07:45
51,TWB607,TAO,07:30,07:30,07:49
52,JNA201,NRT,07:35,07:35,07:58
53,KAL1413,TAE,07:35,07:35,07:56
54,JNA077,DAD,07:40,07:40,08:05
55,TWB125,DAD,07:45,07:45,08:04
56,TWB201,NRT,07:45,07:45,08:02
57,AAR701,MNL,07:50,09:50,10:15
58,ASV702,TAK,07:55,07:55,08:20
59,CEB181,KLO,07:55,07:55,08:11
60,ESR881,TPE,07:55,07:55,08:14
61,KAL621,MNL,07:55,07:55,08:27
62,TWB281,KIX,07:55,07:55,08:30
63,ABL803F,PUS,08:00,08:00,08:36
64,JNA211,KIX,08:00,08:00,08:16
65,KAL529,FRA,08:00,08:00,08:18
66,KAL787,FUK,08:00,08:00,08:22
67,PAL487,KLO,08:00,08:00,08:09
68,AAR112,KIX,08:05,08:05,08:28
69,KAL747,OKJ,08:05,08:05,08:24
70,AAR327,TSN,08:10,08:10,08:25
71,JJA1102,NRT,08:10,08:10,08:33
72,KAL479,HAN,08:10,08:10,08:32
73,PAL467,MNL,08:10,08:10,08:22
74,AAR122,NGO,08:15,08:15,08:55
75,KAL827,SZX,08:15,08:15,08:37
76,AAR727,HAN,08:20,08:20,08:41
77,JJA8401,TAO,08:20,08:20,08:35
78,KAL1401,PUS,08:25,08:25,08:52
79,KAL603,HKG,08:25,08:25,09:03
80,AAR353,CKG,08:30,08:30,08:47
81,AAR795,FRA,08:30,08:30,08:54
82,AIH231,YNT,08:30,08:30,09:09
83,APG039A,KLO,08:30,08:30,08:57
84,CES2044,TAO,08:30,08:30,08:39
85,JNA021,CEB,08:30,08:30,08:45
86,JNA281,KIX,08:30,08:30,08:45
87,JNA231,CTS,08:35,08:35,08:57
88,KAL893,PVG,08:35,08:35,09:16
89,AAR369,CAN,08:40,08:40,09:07
90,ESR601,NRT,08:40,08:40,09:00
91,CDG4620,TAO,08:45,08:45,08:59
92,CPA415,HKG,08:45,08:45,09:01
93,KAL785,KOJ,08:45,08:45,09:06
94,KAL831,SHE,08:50,08:50,09:18
95,UPS186,ANC,08:50,08:50,09:05
96,CES5052,PVG,08:55,08:55,09:11
97,KAL819,CSX,08:55,08:55,09:26
98,AAR102,NRT,09:00,09:00,09:32
99,AAR132,FUK,09:00,09:00,09:22
100,AAR309,WEH,09:00,09:00,09:13
101,AAR317,TAO,09:00,09:00,09:21
102,AAR721,HKG,09:00,09:15,09:32
103,KAL691,TPE,09:00,09:00,09:23
104,KAL723,KIX,09:00,09:00,09:20
105,KAL865,CAN,09:00,09:00,09:49
106,SIA607,SIN,09:00,09:00,09:20
107,AAR286,SFO,09:05,09:35,09:44
108,AAR303,CGQ,09:05,09:05,09:40
109,AAR361,PVG,09:05,09:05,09:46
110,ESR611,KIX,09:05,09:05,09:24
111,KAL657,BKK,09:05,09:05,09:34
112,KAL775,KMQ,09:05,09:05,09:18
113,KAL845,TAO,09:05,09:05,09:36
114,KAL881,WUH,09:05,09:05,09:44
115,ESR931,HKG,09:10,09:10,09:28
116,JJA1302,KIX,09:10,09:10,09:27
117,KAL681,SGN,09:10,09:10,09:54
118,KAL825,YNJ,09:10,09:10,09:47
119,KAL113,GUM,09:15,09:15,09:39
120,AAR351,YNJ,09:20,09:20,09:51
121,CPA421,HKG,09:20,09:20,09:57
122,KAL807,XIY,09:20,09:20,09:58
123,KAL809,CGO,09:20,09:20,10:02
124,JNA113,HKG,09:25,09:25,09:38
125,AAR152,SDJ,09:30,09:30,09:49
126,AJX8476,NRT,09:30,09:30,10:00
127,ESR641,FUK,09:35,09:35,09:41
128,JNA641,GUM,09:35,09:35,09:54
129,KAL035,ATL,09:35,09:35,10:13
130,THA659,BKK,09:35,09:35,10:00
131,XAX507,KUL,09:35,09:35,09:42
132,AAR158,KMI,09:40,09:40,09:58
133,AAR172,OKA,09:40,09:40,10:04
134,AAR301,DLC,09:40,09:40,10:05
135,ESR617,KIX,09:40,09:40,09:56
136,JJA8901,JMU,09:40,09:40,10:09
137,JNA081,TPE,09:40,09:40,10:07
138,KAL483,HAN,09:40,09:40,10:12
139,AAR371,SZX,09:55,09:55,10:23
140,AFR267,CDG,09:55,09:55,10:14
141,JJA2101,HKG,09:55,09:55,10:20
142,AAR711,TPE,10:00,10:00,10:18
143,ASV752,NRT,10:00,10:00,10:20
144,KAL081,JFK,10:00,10:00,10:26
145,KAL763,KIJ,10:00,10:00,10:17
146,JJA3102,GUM,10:05,10:05,10:22
147,KAL765,CTS,10:05,10:05,10:33
148,KAL887,XMN,10:05,10:05,10:31
149,TWB291,FUK,10:05,10:05,10:09
150,JJA3402,SPN,10:10,10:10,10:29
151,JNA245,OKA,10:10,10:10,10:25
152,KAL703,NRT,10:10,10:10,10:41
153,KAL981,VVO,10:10,10:10,10:28
154,HVN409,SGN,10:15,10:15,10:32
155,KAL093,IAD,10:15,10:15,10:53
156,KAL805,TSN,10:15,10:15,10:36
157,KAL073,YYZ,10:20,10:20,10:59
158,APJ002,KIX,10:25,10:25,10:31
159,AAR572,KHV,10:30,10:30,10:49
160,JJA8501,WEH,10:30,10:30,10:51
161,KAL767,AOJ,10:30,10:30,10:45
162,GIA879,CGK,10:35,10:35,10:39
163,HVN417,HAN,10:35,10:35,10:46
164,JJA1106,NRT,10:35,10:35,11:04
165,JJA1402,FUK,10:35,10:35,10:51
166,KAL741,NGO,10:35,10:35,11:08
167,AAR997,TSN,10:40,10:40,11:02
168,JAL954,NRT,10:40,10:40,10:56
169,JJA1308,KIX,10:40,10:40,11:10
170,JJA2901,DAD,10:40,10:40,10:58
171,KAL037,ORD,10:40,10:40,11:14
172,HVN431,DAD,10:45,10:45,10:54
173,JJA2601,TPE,10:45,12:10,12:34
174,AAR222,JFK,10:50,10:50,11:31
175,AAR363,PVG,10:50,10:50,11:24
176,THA629,BKK,10:50,10:50,11:15
177,VJC863,SGN,10:50,10:50,11:26
178,BAW18,LHR,10:55,10:55,11:19
179,CSN340,HAK,10:55,10:55,11:06
180,AAR541,FRA,11:00,11:00,11:28
181,JJA2001,MFM,11:00,11:00,11:33
182,KAL031,DFW,11:00,11:00,12:02
183,KAL613,HKG,11:00,11:00,11:46
184,MAS067,KUL,11:00,11:00,11:21
185,FIN42,HEL,11:05,11:05,11:38
186,KAL509,ARN,11:05,11:05,12:03
187,KAL727,KIX,11:05,11:05,11:44
188,KAL745,FUK,11:05,11:05,11:50
189,KAL8235,LAX,11:05,11:05,11:40
190,VJC961,HAN,11:05,11:05,11:42
191,AIH233,YNT,11:10,11:10,11:23
192,JJA2463,CEB,11:10,11:10,11:37
193,TWB251,CTS,11:10,11:10,11:35
194,DAL158,DTW,11:15,11:15,11:55
195,CSN686,DLC,11:20,11:20,11:52
196,KAL855,PEK,11:20,11:20,11:57
197,TAX701,DMK,11:20,11:20,11:48
198,KAL461,DAD,11:25,11:25,12:07
199,ESR631,OKA,11:30,11:30,11:53
200,KAL317,TSN,11:30,11:30,12:09
201,KAL897,PVG,11:35,11:35,12:15
202,EVA169,TPE,11:40,11:40,12:17
203,CAL165,KHH,11:45,11:45,12:11
204,CDG4096,TNA,11:45,11:45,12:13
205,PAC237,HKG,11:45,11:45,12:05
206,LAO922,VTE,11:50,11:50,12:24
207,AAR985,YNT,11:55,19:40,20:06
208,CES2040,TAO,11:55,11:55,12:21
209,AAR198,NRT,12:00,14:40,15:21
210,CES550,YNT,12:00,12:00,12:26
211,CSN314,PVG,12:00,12:00,12:19
212,JNA223,FUK,12:00,12:00,12:27
213,JJA1602,NGO,12:05,12:05,12:31
214,JJA1902,CTS,12:05,12:20,12:48
215,GCR7994,TSN,12:10,12:10,12:29
216,CES218,YNZ,12:15,12:15,12:36
217,CDG4618,TAO,12:20,12:20,12:33
218,AAR339,HRB,12:25,12:25,12:50
219,AMX091,MEX,12:25,12:25,12:40
220,CAL161,TPE,12:25,12:25,12:46
221,UPS174,CGO,12:25,12:25,12:39
222,AAR349,NKG,12:30,12:30,13:16
223,AAR359,HGH,12:30,12:30,13:00
224,AAR501,CDG,12:30,12:30,12:54
225,JJA5102,VVO,12:30,12:30,13:02
226,AAR561,FCO,12:35,12:35,13:07
227,HKE619,HKG,12:35,12:35,12:52
228,KAL817,TXN,12:35,12:35,13:05
229,AAR134,FUK,12:40,12:40,12:59
230,SIA008,LAX,12:40,12:40,12:57
231,TWB283,KIX,12:40,12:40,13:02
232,CCA172,TSN,12:45,12:45,13:12
233,CSN682,SHE,12:45,12:45,13:09
234,KAL951,DXB,12:45,12:45,13:19
235,CCA140,HGH,12:50,12:50,13:14
236,KAL869,DLC,12:50,12:50,13:25
237,KAL935,PRG,12:50,12:50,13:22
238,UPS11,SDF,12:50,12:20,12:42
239,APG885,MNL,12:55,14:00,14:54
240,CES5042,PVG,12:55,12:55,13:46
241,KAL847,TNA,12:55,12:55,13:28
242,AAR333,PEK,13:00,13:00,13:44
243,KAL907,LHR,13:00,13:00,13:34
244,SHU5497,UUS,13:00,13:00,13:11
245,CCA124,PEK,13:05,13:05,13:51
246,KAL923,SVO,13:05,13:05,13:31
247,TWB275,KMJ,13:05,13:05,13:13
248,ASV764,KIX,13:10,13:10,13:37
249,KAL789,FUK,13:10,13:10,13:20
250,KAL841,TAO,13:10,13:10,13:54
251,CES2034,TAO,13:15,13:15,13:37
252,AFL251,SVO,13:20,13:20,13:41
253,CSN688,CGQ,13:20,13:20,13:48
254,EVA171,KHH,13:20,13:20,13:39
255,KAL791,OIT,13:20,14:20,14:33
256,MGL302,ULN,13:20,13:20,13:56
257,KAL905,FRA,13:25,13:25,14:07
258,UPS64,ANC,13:25,14:25,15:13
259,JJA1802,OKA,13:30,13:30,13:58
260,KAL551,NRT,13:30,13:30,13:55
261,AIH712,UUS,13:35,13:35,13:43
262,CCA136,PEK,13:35,13:35,14:03
263,KAL839,WEH,13:35,13:35,14:11
264,SHU5437,VVO,13:35,13:35,13:41
265,THA8543,BKK,13:35,13:35,14:01
266,ASV712,FSZ,13:40,13:40,14:12
267,FDX5391,MEM,13:40,13:40,14:09
268,KAL915,BCN,13:40,13:40,14:16
269,CCA402,CTU,13:45,13:45,14:14
270,KAL601,HKG,13:45,13:45,14:05
271,AIC317,BOM,13:50,13:50,14:21
272,KAL927,MXP,13:50,13:50,14:27
273,AAR713,TPE,14:00,14:00,14:25
274,CDG4088,TAO,14:00,14:00,14:19
275,CES2018,WEH,14:00,14:00,14:30
276,KAL901,CDG,14:00,14:00,14:33
277,ASV784,UBJ,14:05,14:05,14:35
278,CCA144,YNJ,14:05,14:05,14:24
279,AAR114,KIX,14:10,14:10,14:31
280,AAR365,PVG,14:10,14:10,14:47
281,KAL1403,PUS,14:10,14:10,14:21
282,AAR319,TAO,14:15,14:15,14:37
283,KAL955,IST,14:15,14:15,14:41
284,TWB271,OKA,14:15,14:15,14:39
285,AAR174,CTS,14:20,14:20,14:37
286,AAR307,YNT,14:20,14:20,14:45
287,CES5022,TAO,14:20,14:20,14:52
288,JNA213,KIX,14:20,14:20,14:41
289,KAL643,SIN,14:20,14:20,14:43
290,ASV766,KIX,14:25,14:25,14:44
291,AAR521,LHR,14:30,14:30,14:56
292,KAL833,SHE,14:30,14:30,14:58
293,CSN6074,YNJ,14:35,14:35,14:49
294,JJA4501,KHH,14:35,14:35,15:08
295,AAR202,LAX,14:40,14:40,15:16
296,FDX5230,IND,14:40,14:40,14:56
297,ESR613,KIX,14:45,14:45,15:25
298,ESR651,KOJ,14:45,14:45,15:00
299,CSN338,CAN,14:50,14:50,15:06
300,JJA1104,NRT,14:50,14:50,15:12
301,KAL553,KIX,14:50,14:50,15:03
302,TWB295,HSG,14:50,14:50,15:09
303,CSZ9034,SZX,14:55,14:55,15:19
304,JNA283,KIX,15:00,15:00,15:36
305,KAL017,LAX,15:00,15:00,15:32
306,AAR335,PEK,15:05,15:05,15:57
307,AMU819,MFM,15:05,15:05,15:27
308,CPA411,HKG,15:05,15:05,15:23
309,AAR106,NRT,15:10,15:10,15:29
310,CCA132,PEK,15:10,15:10,15:40
311,KAL725,KIX,15:10,15:10,15:46
312,DLH713,FRA,15:20,15:20,15:44
313,CDG4082,TAO,15:25,15:25,15:38
314,ESR615,KIX,15:25,15:25,15:42
315,JJA8503,WEH,15:25,15:25,16:05
316,AAR124,NGO,15:30,15:30,16:03
317,APJ006,KIX,15:30,15:30,16:06
318,JJA1404,FUK,15:30,15:30,15:52
319,KAL735,OKA,15:30,15:30,15:48
320,JNA203,NRT,15:35,15:35,15:59
321,KAL627,CGK,15:35,15:35,16:08
322,TWB669,RMQ,15:35,15:35,15:50
323,ESR603,NRT,15:40,15:40,16:12
324,CCA740,WNZ,15:50,15:50,16:16
325,ESR643,FUK,15:50,15:50,16:14
326,CCA440,CKG,15:55,15:55,16:10
327,XAX505,KUL,15:55,15:55,16:17
328,KAL023,SFO,16:00,16:00,16:33
329,SBI556,VVO,16:00,16:00,16:20
330,CES268,YNT,16:05,16:05,16:43
331,JJA1406,FUK,16:05,16:05,16:27
332,ASV754,NRT,16:15,16:15,16:45
333,CSN3062,CAN,16:15,16:15,16:30
334,AAR751,SIN,16:20,16:20,16:39
335,CES5034,PVG,16:20,16:20,16:49
336,ABW331,SVO,16:25,16:25,16:35
337,APJ906,OKA,16:25,16:25,16:47
338,TAX709,DMK,16:25,16:25,16:40
339,KAL693,TPE,16:30,16:30,16:56
340,SIA609,SIN,16:35,16:35,16:54
341,CES560,TAO,16:40,16:40,16:51
342,KAL671,KUL,16:50,16:50,17:23
343,AAR761,CGK,16:55,16:55,17:17
344,APG039,KLO,16:55,16:55,17:02
345,JJA1306,KIX,16:55,18:25,18:53
346,AAR573,TAS,17:00,17:00,17:40
347,JNA051,VTE,17:00,17:00,17:25
348,ACA062,YYZ,17:05,17:05,17:21
349,CCA802,TSN,17:05,17:05,17:27
350,ESR511,BKK,17:05,17:05,17:30
351,MDA263,RMQ,17:05,17:05,17:18
352,AAR118,KIX,17:10,17:10,17:47
353,KAL129,AKL,17:15,17:15,17:38
354,KAL1405,PUS,17:15,17:15,17:36
355,KAL651,BKK,17:15,17:15,18:00
356,AAR192,KIX,17:20,17:30,17:42
357,KAL001,HNL,17:20,17:20,17:50
358,CES580,NKG,17:25,17:25,17:54
359,JNA003,BKK,17:25,17:25,17:34
360,CSN696,DLC,17:30,17:30,17:32
361,THA635,BKK,17:30,17:30,17:44
362,TWB131,VTE,17:35,17:35,17:56
363,JNA039,KLO,17:40,17:40,17:52
364,JNA225,FUK,17:45,17:45,17:58
365,ACA064,YVR,17:55,17:55,18:16
366,HVN405,SGN,17:55,17:55,18:11
367,JJA1608,NGO,18:00,18:00,18:08
368,JNA061,BKI,18:00,18:00,18:25
369,KAL629,DPS,18:00,18:00,18:32
370,TWB301,GUM,18:00,18:00,18:14
371,HVN415,HAN,18:05,18:05,18:18
372,UAL892,SFO,18:05,18:05,18:22
373,CCA126,PEK,18:10,18:10,18:28
374,KAL683,SGN,18:10,18:10,18:43
375,AAR136,FUK,18:15,18:15,18:29
376,AAR272,SEA,18:20,18:40,19:03
377,AAR741,BKK,18:20,18:20,18:40
378,ESR591,DAD,18:20,18:30,18:59
379,AAR755,DAD,18:25,18:40,18:57
380,CSH828,PVG,18:25,18:25,18:34
381,KAL019,SEA,18:25,18:25,19:13
382,KAL471,RGN,18:30,18:30,18:51
383,KAL689,PNH,18:30,18:30,19:19
384,KAL885,KMG,18:30,18:30,18:47
385,TWB293,FUK,18:30,18:30,18:37
386,AAL280,DFW,18:35,18:35,18:49
387,DAL26,ATL,18:35,18:35,18:56
388,KAL463,DAD,18:35,18:35,19:26
389,KAL641,SIN,18:35,18:35,19:02
390,KAL071,YVR,18:40,18:40,19:27
391,KAL637,HKT,18:40,18:40,19:12
392,KAL667,CNX,18:40,18:40,19:10
393,KAL679,HAN,18:40,18:40,19:08
394,KAL121,SYD,18:45,18:45,19:10
395,KAL653,BKK,18:45,18:45,19:34
396,KAL655,BOM,18:45,18:45,19:22
397,KAL705,NRT,18:45,18:45,19:24
398,KAL781,FUK,18:45,18:45,19:32
399,AAR108,NRT,18:50,18:50,19:21
400,KAL795,CTS,18:50,18:50,19:15
401,CSN370,PVG,18:55,18:55,19:03
402,KAL623,MNL,18:55,18:55,19:40
403,ESR501,BKI,19:00,19:00,19:14
404,JJA2305,MNL,19:00,19:00,19:36
405,KAL751,NGO,19:00,19:00,19:40
406,KAL853,PEK,19:00,19:00,19:55
407,DAL198,SEA,19:05,19:05,19:18
408,KAL721,KIX,19:05,19:05,19:37
409,KAL895,PVG,19:05,19:05,19:42
410,AAR116,KIX,19:10,19:10,19:30
411,JJA4303,VTE,19:10,19:10,19:47
412,KAL685,SGN,19:10,19:10,21:02
413,KAL867,ULN,19:10,19:10,19:51
414,ASV501,REP,19:15,19:15,19:38
415,AAR703,MNL,19:20,19:20,19:44
416,AAR8531,PUS,19:20,19:20,19:35
417,AAR753,SIN,19:25,19:25,19:46
418,KAL1415,TAE,19:25,19:25,19:42
419,AAR733,HAN,19:30,20:00,20:19
420,AAR747,HKT,19:30,19:50,20:12
421,AAR767,DEL,19:30,19:30,19:54
422,JJA2203,BKK,19:30,19:30,19:50
423,KAL085,JFK,19:30,,
424,AAR739,PNH,19:35,19:35,19:57
425,KAL111,GUM,19:35,19:35,20:10
426,KAL123,BNE,19:35,19:35,19:56
427,KAL1407,PUS,19:35,19:35,19:53
428,JNA057,HAN,19:40,19:40,20:01
429,KAL631,CEB,19:40,19:40,20:03
430,AAR745,HKG,19:45,19:45,20:08
431,EVA159,TPE,19:45,19:45,20:04
432,CPA419,HKG,19:50,19:50,19:59
433,JJA2501,BKI,19:50,19:50,20:23
434,AAR367,PVG,20:00,20:00,20:17
435,AAR601,SYD,20:00,20:00,20:18
436,AAR735,SGN,20:00,20:20,20:45
437,ASV511,BKI,20:00,20:00,20:21
438,KAL011,LAX,20:00,20:00,20:23
439,KAL607,HKG,20:00,20:00,20:26
440,JNA025,CEB,20:05,20:05,20:25
441,KAL025,SFO,20:05,20:05,20:29
442,KAL649,MNL,20:05,20:05,20:33
443,TWB101,BKK,20:05,20:05,20:10
444,AAR323,CTU,20:10,20:10,20:29
445,ASV531,HKG,20:10,20:10,20:30
446,CSN684,HRB,20:10,20:10,20:38
447,JJA3106,GUM,20:10,20:10,20:21
448,KAL659,BKK,20:15,20:15,20:51
449,TWB307,SPN,20:15,20:15,20:27
450,AAR232,HNL,20:20,20:20,20:54
451,AAR236,ORD,20:20,20:40,21:22
452,AAR743,BKK,20:20,20:20,20:36
453,JJA2405,CEB,20:20,20:20,20:34
454,PAL469,MNL,20:25,20:25,20:40
455,AAR325,KWL,20:30,20:30,20:42
456,AAR7315,PQC,20:35,20:35,20:58
457,CXA872,XMN,20:35,20:35,20:49
458,ESR503,BKI,20:35,20:35,20:47
459,JJA2205,BKK,20:35,20:35,21:06
460,KAL053,HNL,20:35,20:35,21:04
461,KAL467,CXR,20:35,20:35,21:17
462,TWB121,SGN,20:35,20:35,20:55
463,AAR204,LAX,20:40,20:40,21:12
464,AAR212,SFO,20:40,20:40,21:15
465,CSN672,SHE,20:40,20:40,20:43
466,KAL719,HND,20:40,20:40,21:10
467,ASV102,GUM,20:45,20:45,20:50
468,ESR593,DAD,20:45,20:45,21:08
469,APJ010,KIX,20:50,20:50,21:00
470,ESR541,HAN,20:50,20:50,21:26
471,ESR513,BKK,20:55,20:55,21:37
472,TWB127,DAD,20:55,20:55,21:20
473,KAL005,LAS,21:00,21:00,21:48
474,CAL163,TPE,21:05,21:05,21:46
475,AAR357,CAN,21:10,21:10,21:40
476,AAR709,CEB,21:10,21:10,21:32
477,CDG4778,TAO,21:10,21:10,21:24
478,JNA059,DAD,21:10,21:10,21:35
479,JNA651,SPN,21:10,21:10,21:29
480,JJA2803,HAN,21:15,21:15,21:31
481,AAR178,HND,21:25,21:25,21:45
482,JJA2107,HKG,21:25,21:25,21:50
483,JJA4703,SGN,21:25,21:25,21:42
484,THA657,BKK,21:25,21:25,22:00
485,AAR707,CRK,21:30,21:30,21:53
486,AAR969,HKG,21:30,21:30,22:08
487,JJA2903,DAD,21:30,21:30,22:22
488,ESR595,DAD,21:35,21:35,22:10
489,JNA023,CRK,21:35,21:35,21:58
490,ASV541,KLO,21:40,21:40,21:56
491,CDG4708,YNT,21:45,21:45,22:04
492,ABW3851,CTU,21:50,,
493,AHK129,HKG,21:50,21:50,22:06
494,CES2024,CSX,21:50,21:50,22:02
495,JJA2265,BKK,21:50,21:50,22:16
496,UPS195,ANC,21:50,21:50,21:54
497,KAL9465,DAD,21:55,21:55,22:47
498,CDG4988,TNA,22:05,22:05,22:12
499,CSN676,DLC,22:05,22:05,22:15
500,FDX5231,ANC,22:05,22:05,22:25
501,HKE627,HKG,22:05,22:05,22:27
502,UZB514,TAS,22:05,22:05,22:18
503,JJA3404,SPN,22:10,22:10,22:33
504,JJA4903,CXR,22:10,22:10,22:31
505,PAC238,LAX,22:10,22:10,22:20
506,PAC214,CVG,22:25,22:25,22:43
507,CEB129,CEB,22:30,22:30,22:34
508,KAL273,VCP,22:30,22:30,22:28
509,KAL313,HKG,22:30,22:30,22:56
510,APG9047,CEB,22:35,22:35,22:38
511,FDX5924,ANC,22:35,22:35,22:36
512,JNA121,MFM,22:35,22:35,22:51
513,AAR587,BRU,22:40,22:40,23:06
514,AAR625,SPN,22:40,22:40,22:59
515,KAL473,MLE,22:40,22:40,23:08
516,TGW897,SIN,22:40,22:40,22:49
517,APJ808,HND,22:45,22:45,23:03
518,CES2004,KMG,22:45,22:45,23:01
519,PAL493,CRK,22:50,22:50,22:54
520,AAR248,ATL,23:00,23:00,23:10
521,KAL255,SEA,23:00,23:00,23:14
522,KAL373,PEN,23:05,23:05,23:16
523,SIA603,SIN,23:05,23:05,23:12
524,KAL647,SIN,23:10,23:10,23:23
525,UPS99,ANC,23:10,23:10,23:18
526,CSN316,PEK,23:20,23:20,23:27
527,KAL213,SFO,23:20,23:20,23:53
528,XAX509,KUL,23:20,23:20,23:29
529,AAR284,SFO,23:30,23:30,23:45
530,KAL283,ORD,23:30,23:30,23:48
531,KAL361,HAN,23:30,23:30,23:37
532,KAL319,CAN,23:35,23:35,23:34
533,CRK623,HKG,23:40,23:40,23:43
534,UAE323,DXB,23:50,23:50,23:50
535,KAL315,PVG,23:55,23:55,23:55
