,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
78,AAR331,PEK,08:20,08:20,08:52
79,AAR727,HAN,08:20,08:20,08:50
80,JJA8401,TAO,08:20,08:20,08:48
81,JNA231,CTS,08:20,08:20,08:45
82,KAL1401,PUS,08:25,,08:43
83,AAR793,FRA,08:30,08:30,09:12
84,CES2044,TAO,08:30,08:30,09:02
85,JJA1102,NRT,08:30,08:30,08:57
86,KAL893,PVG,08:30,08:30,08:56
87,PAL485,CEB,08:30,08:30,08:39
88,AAR369,CAN,08:40,08:40,09:04
89,CPA415,HKG,08:40,08:40,08:54
90,ESR641,FUK,08:40,08:40,08:52
91,KAL813,HFE,08:40,08:40,09:34
92,KAL827,SZX,08:40,08:40,08:58
93,AAR132,FUK,08:45,08:45,09:10
94,CDG4620,TAO,08:45,08:45,09:16
95,ESR611,KIX,08:45,08:45,08:54
96,KAL823,MDG,08:45,08:45,09:06
97,KAL865,CAN,08:50,08:50,09:15
98,AAR351,YNJ,08:55,08:55,09:10
99,CES5052,PVG,08:55,08:55,09:27
100,UPS186,ANC,08:55,08:55,09:32
101,AAR102,NRT,09:00,09:00,09:21
102,AAR303,CGQ,09:00,09:00,09:29
103,AAR309,WEH,09:00,09:00,09:20
104,AAR361,PVG,09:00,09:00,09:18
105,AAR721,HKG,09:00,09:00,09:30
106,KAL819,CSX,09:00,09:00,09:45
107,SIA607,SIN,09:00,09:00,09:25
108,AAR301,DLC,09:05,09:05,09:51
109,AAR317,TAO,09:05,09:05,09:49
110,AAR576,UUS,09:05,09:05,09:26
111,AFR267,CDG,09:05,09:05,09:43
112,JJA2601,TPE,09:05,09:05,09:23
113,KAL657,BKK,09:05,09:05,09:57
114,KAL881,WUH,09:05,09:05,09:40
115,ASV732,HIJ,09:10,09:10,09:28
116,CPA421,HKG,09:10,09:10,09:37
117,ESR931,HKG,09:10,09:10,09:53
118,JJA1302,KIX,09:10,09:10,09:31
119,KAL681,SGN,09:10,09:10,09:55
120,AAR172,OKA,09:15,09:15,10:00
121,KAL805,TSN,09:15,09:15,10:04
122,KAL807,XIY,09:15,09:15,10:07
123,KAL031,DFW,09:20,09:20,09:41
124,KAL035,ATL,09:20,09:20,09:52
125,AAR789,MXP,09:30,14:00,14:31
126,JJA3402,SPN,09:30,09:30,09:48
127,JNA113,HKG,09:30,09:30,10:02
128,AAR248,ATL,09:35,11:00,11:30
129,AAR337,YNZ,09:35,09:35,10:11
130,JJA1402,FUK,09:35,09:35,09:50
131,KAL073,YYZ,09:35,09:35,10:02
132,KAL723,KIX,09:35,09:35,09:45
133,KAL825,YNJ,09:35,09:35,10:15
134,THA659,BKK,09:35,09:35,10:05
135,ASV712,FSZ,09:40,09:40,10:05
136,JNA641,GUM,09:40,09:40,10:00
137,AJX8476,NRT,09:45,09:45,09:59
138,KAL113,GUM,09:45,09:45,10:08
139,XAX507,KUL,09:45,09:45,10:13
140,KAL613,HKG,09:50,09:50,10:08
141,JJA2101,HKG,09:55,09:55,10:16
142,AAR347,XIY,10:00,10:00,10:18
143,AAR711,TPE,10:00,10:00,10:33
144,ASV752,NRT,10:00,10:00,10:14
145,KAL081,JFK,10:00,10:00,10:31
146,ESR661,KMI,10:05,10:05,10:16
147,HVN417,HAN,10:05,10:05,10:20
148,KAL763,KIJ,10:05,10:05,10:26
149,TWB291,FUK,10:05,10:05,10:11
150,APJ002,KIX,10:10,10:10,10:18
151,JJA8501,WEH,10:10,10:10,10:40
152,KAL703,NRT,10:10,10:10,10:37
153,KAL765,CTS,10:10,10:10,10:29
154,KAL981,VVO,10:10,10:10,10:24
155,AAR3533,CKG,10:15,10:15,10:31
156,CPA417,HKG,10:15,10:15,10:28
157,HVN409,SGN,10:15,10:15,10:25
158,AAR551,IST,10:20,10:20,11:05
159,FIN42,HEL,10:20,10:20,10:54
160,KAL887,XMN,10:20,10:20,10:42
161,THA629,BKK,10:20,10:20,10:38
162,JNA281,KIX,10:30,10:30,10:51
163,KAL093,IAD,10:30,10:30,10:54
164,BAW18,LHR,10:35,10:35,10:45
165,DAL158,DTW,10:35,10:35,10:43
166,GIA879,CGK,10:35,10:35,10:48
167,JJA1106,NRT,10:35,10:35,10:48
168,JJA3102,GUM,10:35,10:35,10:46
169,JNA245,OKA,10:35,10:35,10:50
170,KAL691,TPE,10:35,10:35,10:52
171,TWB251,CTS,10:35,10:35,10:40
172,JJA2901,DAD,10:40,10:40,10:57
173,JJA8701,YNT,10:40,10:40,11:09
174,KAL037,ORD,10:40,10:40,11:17
175,KAL483,HAN,10:40,10:40,11:06
176,KAL741,NGO,10:40,10:40,11:21
177,LAO922,VTE,10:40,10:40,11:01
178,AAR363,PVG,10:45,10:45,11:16
179,ASV744,YGJ,10:50,10:50,11:11
180,LOT98,WAW,10:55,10:55,11:13
181,JJA2001,MFM,11:00,11:00,11:19
182,MAS067,KUL,11:00,11:00,11:41
183,VJC961,HAN,11:05,11:05,11:23
184,JJA1602,NGO,11:10,11:10,11:36
185,KAL461,DAD,11:10,11:10,11:47
186,KAL897,PVG,11:10,11:10,11:44
187,TWB611,WNZ,11:10,11:10,11:38
188,AAR222,JFK,11:15,11:15,11:51
189,CSN340,HAK,11:15,11:15,11:26
190,TAX701,DMK,11:15,11:15,11:32
191,CSN686,DLC,11:20,11:20,11:39
192,HVN431,DAD,11:20,11:20,11:33
193,SIA008,LAX,11:20,11:20,12:35
194,THA689,BKK,11:20,11:20,11:28
195,KAL317,TSN,11:25,11:25,11:53
196,CAL165,KHH,11:30,11:30,11:55
197,ESR631,OKA,11:30,11:30,11:48
198,KAL913,MAD,11:35,11:35,11:57
199,VJC863,SGN,11:40,11:40,11:59
200,CDG4096,TNA,11:45,11:45,12:01
201,GCR7994,TSN,11:45,11:45,12:04
202,CES2040,TAO,11:55,12:55,13:04
203,EVA187,RMQ,11:55,11:55,12:11
204,KAL863,TSN,11:55,11:55,12:13
205,PAC949,HKG,11:55,11:55,12:17
206,AAR371,SZX,12:00,12:00,12:40
207,AAR541,FRA,12:00,12:00,12:26
208,AHK129D,HKG,12:00,12:00,12:21
209,CES550,YNT,12:00,12:00,12:20
210,JNA223,FUK,12:00,12:00,12:44
211,UIA169,TPE,12:00,12:00,12:15
212,UPS11,SDF,12:05,11:50,12:10
213,AAR339,HRB,12:10,12:10,12:30
214,CDG4618,TAO,12:15,13:15,13:53
215,CES580,NKG,12:15,12:15,12:33
216,DLH719,MUC,12:15,12:15,12:36
217,JJA1902,CTS,12:20,12:20,12:42
218,KAL917,ZRH,12:20,12:20,12:52
219,AAR359,HGH,12:25,12:25,12:55
220,CSN314,PVG,12:25,12:25,12:39
221,KAL795,CTS,12:25,12:25,13:04
222,TWB283,KIX,12:25,12:25,12:59
223,AAR134,FUK,12:30,12:30,13:02
224,AAR349,NKG,12:30,12:30,13:00
225,AAR561,FCO,12:30,12:30,13:03
226,UPS174,ANC,12:30,12:30,12:46
227,CAL161,TPE,12:35,12:35,13:09
228,KAL9923,PMO,12:35,12:35,13:12
229,CCA172,TSN,12:45,12:45,13:14
230,CSN682,SHE,12:45,12:45,13:08
231,HKE619,HKG,12:45,12:45,13:15
232,CSA191,PRG,12:50,12:50,13:34
233,CSN6088,MDG,12:50,12:50,13:17
234,KAL905,FRA,12:50,12:50,13:21
235,APG885,MNL,12:55,12:55,13:19
236,CES5042,PVG,12:55,13:55,13:55
237,JJA5102,VVO,12:55,12:55,13:27
238,AAR333,PEK,13:00,13:00,13:36
239,KAL481,DEL,13:00,13:00,13:24
240,KAL869,DLC,13:00,13:00,13:31
241,KZR910,ALA,13:00,13:00,13:44
242,SHU5451,KHV,13:00,13:00,13:09
243,CCA124,PEK,13:05,13:05,13:39
244,CCA140,HGH,13:05,13:05,13:49
245,JJA1704,MYJ,13:05,13:05,13:16
246,KAL841,TAO,13:05,13:05,13:25
247,SHU5437,VVO,13:05,13:05,13:13
248,CES2034,TAO,13:10,14:10,14:09
249,FDX5230,IND,13:10,13:10,13:41
250,KAL847,TNA,13:10,13:10,13:47
251,UPS64,ANC,13:10,13:10,13:29
252,AFL251,SVO,13:15,13:15,13:57
253,ASV764,KIX,13:15,13:15,13:29
254,KAL817,TXN,13:15,14:15,14:33
255,KAL907,LHR,13:15,13:15,14:01
256,CSN688,CGQ,13:20,13:20,13:50
257,KAL901,CDG,13:20,13:20,14:06
258,KAL551,NRT,13:25,13:25,13:46
259,KAL601,HKG,13:25,13:25,13:59
260,KAL951,DXB,13:25,13:25,14:16
261,JJA1802,OKA,13:30,13:30,14:12
262,JNA213,KIX,13:45,13:45,14:02
263,CCA136,PEK,13:50,13:50,14:24
264,KAL503,CDG,13:50,13:50,14:27
265,AAR365,PVG,14:00,14:00,14:14
266,CDG4088,TAO,14:00,14:00,14:53
267,KAL789,FUK,14:00,14:00,14:29
268,AIH233,YNT,14:05,14:05,14:29
269,FDX5392,MEM,14:05,14:05,14:22
270,KAL925,AMS,14:05,14:05,14:21
271,TWB271,OKA,14:05,14:05,14:18
272,KAL553,KIX,14:10,14:10,14:12
273,KAL839,WEH,14:10,14:10,14:42
274,CES2018,WEH,14:15,14:15,14:39
275,CES5022,TAO,14:15,15:15,15:25
276,KAL931,FCO,14:15,14:15,14:36
277,AAR174,CTS,14:20,14:20,14:31
278,AAR307,YNT,14:20,14:20,15:05
279,AAR319,TAO,14:20,14:20,15:10
280,AAR713,TPE,14:20,14:20,14:56
281,CCA144,YNJ,14:20,14:20,14:50
282,DLH713,FRA,14:20,14:20,14:58
283,MGL306,ULN,14:20,14:20,14:47
284,JNA203,NRT,14:25,14:25,15:03
285,AAR114,KIX,14:30,14:30,15:08
286,AAR521,LHR,14:30,14:30,15:21
287,KAL017,LAX,14:30,14:30,15:11
288,CSN6074,YNJ,14:35,14:35,15:02
289,KAL833,SHE,14:35,14:35,15:18
290,AAR202,LAX,14:40,14:40,15:27
291,ESR643,FUK,14:40,14:40,14:45
292,KAL643,SIN,14:45,14:45,15:20
293,KAL957,TLV,14:45,14:45,15:14
294,TWB295,HSG,14:45,14:45,14:42
295,CSN338,CAN,14:55,14:55,15:38
296,CSZ9034,SZX,14:55,14:55,15:39
297,AAR152,SDJ,15:00,15:30,15:59
298,AAR335,PEK,15:00,16:01,16:01
299,AMU819,MFM,15:05,15:05,15:30
300,CPA411,HKG,15:05,15:05,15:50
301,JJA1104,NRT,15:05,15:05,15:15
302,ASV766,KIX,15:10,15:10,15:35
303,ESR603,NRT,15:10,15:10,15:32
304,APJ006,KIX,15:15,15:15,15:41
305,KAL725,KIX,15:20,15:20,16:12
306,ACA064,YVR,15:25,15:25,15:55
307,JJA1308,KIX,15:25,15:25,15:46
308,CDG4082,TAO,15:30,15:30,16:38
309,ESR613,KIX,15:30,15:30,16:04
310,JJA1404,FUK,15:30,15:30,16:06
311,KAL627,CGK,15:30,15:30,15:53
312,JJA8503,WEH,15:35,15:35,15:48
313,KAL735,OKA,15:40,15:40,16:03
314,TWB285,KIX,15:40,15:40,16:17
315,AAR106,NRT,15:55,15:55,16:22
316,CES268,YNT,15:55,15:55,16:49
317,JNA227,FUK,15:55,15:55,16:14
318,SBI556,VVO,15:55,15:55,16:09
319,AAR124,NGO,16:00,16:00,16:27
320,AAV605D,CEB,16:00,17:00,17:32
321,JJA1406,FUK,16:00,16:00,16:23
322,KAL023,SFO,16:00,16:00,16:41
323,JNA283,KIX,16:05,16:05,16:31
324,KAL633,DPS,16:05,16:05,16:29
325,KAL693,TPE,16:05,16:05,16:32
326,CSZ9032,SZX,16:10,16:10,16:37
327,JNA263,KKJ,16:10,16:10,16:19
328,CSN3066,CSX,16:15,16:15,16:46
329,HKE631,HKG,16:15,16:15,16:34
330,APJ906,OKA,16:20,16:20,16:43
331,CES5034,PVG,16:20,16:20,16:53
332,CSN3062,CAN,16:25,16:25,16:56
333,XAX505,KUL,16:25,16:25,16:47
334,CES560,TAO,16:35,16:35,17:11
335,CRK629,HKG,16:35,16:35,17:07
336,KAL671,KUL,16:35,16:35,16:52
337,CCA132,PEK,16:40,16:40,17:04
338,SIA609,SIN,16:40,16:40,16:58
339,CDG4722,TAO,16:45,16:45,17:24
340,JNA225,FUK,16:50,16:50,17:00
341,UAL892,SFO,16:50,16:50,17:02
342,CQH8560,PVG,16:55,16:55,17:09
343,JJA1306,KIX,17:00,17:00,17:13
344,ASV754,NRT,17:05,17:05,17:27
345,AAR751,SIN,17:10,17:10,17:29
346,AAR761,CGK,17:15,17:15,18:01
347,KAL1405,PUS,17:15,,17:41
348,AAR118,KIX,17:20,17:20,17:36
349,AAL280,DFW,17:25,17:25,17:47
350,JNA079,DAD,17:25,17:25,17:43
351,ASV501,REP,17:30,17:30,17:39
352,CSN696,DLC,17:30,17:30,17:31
353,ESR511,BKK,17:30,17:30,17:45
354,THA635,BKK,17:30,17:30,17:50
355,KAL651,BKK,17:35,17:35,17:55
356,KAL001,HNL,17:40,18:10,18:30
357,CCA126,PEK,17:50,17:50,17:59
358,KAL929,LED,17:50,17:50,18:12
359,HVN405,SGN,17:55,17:55,18:10
360,ACA062,YYZ,18:00,18:00,18:40
361,JJA1608,NGO,18:00,18:00,18:15
362,TWB301,GUM,18:00,18:00,18:07
363,HVN415,HAN,18:05,18:05,18:16
364,KAL629,DPS,18:05,18:05,18:22
365,TWB121,SGN,18:05,18:05,18:20
366,AAR136,FUK,18:15,18:15,18:28
367,AAR272,SEA,18:15,18:15,19:02
368,KAL019,SEA,18:20,18:20,19:07
369,KAL1403,PUS,18:20,,18:32
370,KAL683,SGN,18:20,18:20,18:51
371,CSH828,PVG,18:25,18:25,18:34
372,TWB293,FUK,18:25,18:25,18:43
373,AAR739,PNH,18:30,18:30,19:02
374,ESR591,DAD,18:30,18:30,18:37
375,KAL705,NRT,18:35,18:35,18:52
376,KAL781,FUK,18:35,18:35,19:04
377,DAL26,ATL,18:40,19:10,19:36
378,KAL121,SYD,18:40,18:40,19:10
379,KAL463,DAD,18:40,18:40,19:10
380,KAL471,RGN,18:40,18:40,18:55
381,KAL667,CNX,18:40,18:40,19:04
382,KAL689,PNH,18:40,18:40,19:12
383,KAL853,PEK,18:40,18:40,19:06
384,KAL623,MNL,18:45,18:45,19:15
385,AAR108,NRT,18:50,18:50,19:17
386,AAR755,DAD,18:50,18:50,19:00
387,KAL071,YVR,18:50,18:50,19:13
388,AAR703,MNL,18:55,18:55,19:08
389,KAL895,PVG,18:55,18:55,20:18
390,AAR236,ORD,19:00,19:00,19:26
391,TWB307,SPN,19:00,19:00,19:20
392,JNA061,BKI,19:05,19:05,19:27
393,KAL637,HKT,19:05,19:05,19:25
394,KAL679,HAN,19:05,19:05,19:23
395,KAL751,NGO,19:05,19:05,19:22
396,KAL867,ULN,19:05,19:05,19:22
397,JJA2305,MNL,19:10,19:10,19:29
398,JJA2501,BKI,19:10,19:10,19:32
399,KAL721,KIX,19:15,19:15,19:33
400,AAR116,KIX,19:20,19:20,20:00
401,AAR8531,PUS,19:20,,19:40
402,DAL198,SEA,19:20,19:20,19:29
403,KAL137,NAN,19:25,19:25,20:22
404,AAR733,HAN,19:30,19:30,19:45
405,AAR741,BKK,19:30,19:30,19:39
406,ESR501,BKI,19:30,19:30,19:42
407,KAL085,JFK,19:30,19:30,19:56
408,KAL111,GUM,19:35,20:10,20:34
409,KAL1407,PUS,19:35,,20:02
410,KAL1413,TAE,19:35,,19:45
411,KAL685,SGN,19:35,19:35,19:58
412,JNA051,VTE,19:40,19:40,20:10
413,KAL011,LAX,19:40,19:40,20:07
414,EVA159,TPE,19:45,19:45,19:52
415,JJA4303,VTE,19:45,19:45,20:01
416,KAL607,HKG,19:45,19:45,20:03
417,KAL659,BKK,19:45,19:45,20:26
418,AAR745,HKG,19:50,19:50,20:23
419,AAR747,HKT,19:50,19:50,20:14
420,ASV511,BKI,19:50,19:50,20:08
421,CSN684,HRB,19:55,19:55,20:12
422,JNA001,BKK,19:55,19:55,20:16
423,AAR323,CTU,20:00,20:00,20:20
424,AAR367,PVG,20:00,20:00,20:33
425,AAR601,SYD,20:00,20:00,20:15
426,KAL025,SFO,20:00,20:00,20:20
427,JJA2203,BKK,20:05,20:05,20:29
428,KAL631,CEB,20:05,20:50,21:28
429,ASV531,HKG,20:10,20:10,20:37
430,AAR625,SPN,20:15,20:15,20:42
431,CPA419,HKG,20:15,20:15,20:31
432,AAR232,HNL,20:20,20:20,20:40
433,JJA3106,GUM,20:20,20:20,20:48
434,JNA025,CEB,20:25,20:25,20:39
435,TWB101,BKK,20:25,20:25,20:44
436,TWB127,DAD,20:25,20:25,20:47
437,AAR325,KWL,20:30,20:30,20:35
438,CYZ202,XIY,20:30,21:00,21:23
439,ESR593,DAD,20:30,20:30,21:01
440,KAL467,CXR,20:30,20:30,20:45
441,KAL719,HND,20:30,20:30,20:50
442,AAR767,DEL,20:35,20:40,21:12
443,ESR513,BKK,20:35,20:35,20:54
444,JNA057,HAN,20:35,21:36,21:36
445,KAL677,ROR,20:35,20:35,21:03
446,PAL469,MNL,20:35,20:35,20:49
447,AAR204,LAX,20:40,20:40,21:25
448,AAR212,SFO,20:40,20:40,21:09
449,AAR735,SGN,20:40,20:40,21:15
450,APJ010,KIX,20:40,21:05,21:44
451,JJA2205,BKK,20:40,20:40,21:05
452,ASV102,GUM,20:45,20:45,21:19
453,EVA171,KHH,20:45,20:45,20:56
454,JJA2405,CEB,20:50,20:50,21:16
455,APG9047,CEB,20:55,21:45,22:25
456,CSC8904,CTU,20:55,20:55,21:08
457,ESR541,HAN,20:55,20:55,21:21
458,AAR355,CAN,21:00,21:00,21:39
459,KAL005,LAS,21:00,21:00,21:34
460,CSN370,PVG,21:05,21:05,21:52
461,JJA4703,SGN,21:05,21:05,21:41
462,JNA059,DAD,21:05,21:05,21:32
463,AAR321,CSX,21:10,21:40,22:04
464,JJA2803,HAN,21:10,21:10,21:47
465,ETH609,ADD,21:15,21:15,21:57
466,KAL053,HNL,21:20,21:20,21:54
467,THA657,BKK,21:20,21:20,22:16
468,JNA003,BKK,21:25,21:25,21:49
469,AAR178,HND,21:30,22:00,22:56
470,AAR709,CEB,21:30,22:40,22:38
471,AAR969,HKG,21:30,21:30,22:06
472,JNA931,GMP,21:30,22:01,22:02
473,KAL9169,SYX,21:35,21:35,22:21
474,JJA2107,HKG,21:40,21:40,22:18
475,PAC751,SZX,21:40,21:40,22:00
476,CSN672,SHE,21:45,21:45,22:09
477,JNA023,CRK,21:45,21:45,22:43
478,PAC916,LAX,21:45,21:45,22:22
479,AHK129,HKG,21:50,21:50,22:34
480,CES2024,CSX,21:50,21:50,22:29
481,JJA3108,GUM,21:50,21:50,22:36
482,UPS195,ANC,21:50,23:00,23:21
483,AAR707,CRK,21:55,21:55,22:40
484,AAR955,HAN,21:55,22:00,22:46
485,CSN676,DLC,21:55,21:55,22:32
486,FDX5924,ANC,21:55,21:55,23:14
487,AAR933,HAN,22:00,22:00,22:58
488,HAL460,HNL,22:00,22:00,22:27
489,KAL251,JFK,22:00,22:00,22:44
490,PAC214,CVG,22:00,22:00,23:07
491,CAL163,TPE,22:05,22:05,23:11
492,JJA2003,MFM,22:05,22:05,22:52
493,CSN316,PEK,22:10,22:10,22:49
494,GTI654,ANC,22:10,22:10,23:02
495,JJA3404,SPN,22:10,22:10,22:54
496,JNA121,MFM,22:10,22:10,23:06
497,CEB129,CEB,22:15,22:15,23:00
498,CXA872,XMN,22:20,22:50,23:30
499,KAL367,PEN,22:20,22:20,23:04
500,KAL313,HKG,22:25,22:25,23:10
501,FDX5231,ANC,22:30,22:30,23:15
502,RBA652,BWN,22:30,22:30,23:17
503,APJ808,HND,22:35,22:35,23:19
504,AZG124,GYD,22:35,23:00,23:32
505,HKE627,HKG,22:35,22:35,23:24
506,KAL395,SGN,22:35,22:35,23:29
507,CDG4708,YNT,22:40,22:40,23:48
508,JJA2907,DAD,22:40,22:40,23:23
509,CDG4778,TAO,22:55,22:55,23:56
510,CKS2667,JFK,23:00,,
511,AAR609,ROR,23:10,23:10,23:37
512,CSN3090,SZX,23:15,23:15,23:38
513,KAL277,GDL,23:15,23:15,23:42
514,KAL315,PVG,23:15,23:15,23:44
515,PAL493,CRK,23:15,23:15,23:26
516,KAL319,CAN,23:20,23:20,23:46
517,SIA603,SIN,23:20,23:20,23:40
518,AAR286,SFO,23:30,23:30,23:50
519,KAL647,SIN,23:30,23:30,23:52
520,KAL9525,MXP,23:30,23:30,23:54
521,THY91,IST,23:55,23:59,23:59
