,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
139,JJA8501,WEH,10:10,10:10,10:59
140,JJA8801,SJW,10:10,10:10,10:23
141,KAL703,NRT,10:10,10:10,10:39
142,KAL765,CTS,10:10,10:10,10:34
143,KAL981,VVO,10:10,10:10,10:36
144,AAR3533,CKG,10:15,10:15,10:29
145,AAR711,TPE,10:15,10:15,10:38
146,CPA417,HKG,10:15,10:15,10:32
147,HVN409,SGN,10:15,10:15,10:26
148,JNA281,KIX,10:15,10:15,10:31
149,FIN42,HEL,10:20,10:20,10:46
150,KAL887,XMN,10:20,10:20,10:42
151,THA629,BKK,10:20,10:20,10:34
152,AAR222,JFK,10:30,10:30,11:15
153,KAL093,IAD,10:30,10:30,10:57
154,BAW18,LHR,10:35,,11:03
155,DAL158,DTW,10:35,10:35,10:49
156,GIA879,CGK,10:35,10:35,10:44
157,JJA1106,NRT,10:35,10:35,10:46
158,JJA3102,GUM,10:35,10:35,10:51
159,JNA245,OKA,10:35,10:35,10:57
160,KAL691,TPE,10:35,10:35,10:53
161,TWB251,CTS,10:35,10:35,11:20
162,JJA2901,DAD,10:40,10:40,11:01
163,KAL037,ORD,10:40,10:40,11:08
164,KAL483,HAN,10:40,10:40,11:06
165,KAL741,NGO,10:40,10:40,10:54
166,LAO922,VTE,10:40,10:40,10:49
167,AIH231,YNT,10:45,10:45,11:10
168,AAR363,PVG,10:50,11:05,11:41
169,KAL855,PEK,10:50,10:50,11:13
170,UPS1939,ANC,10:55,10:55,11:28
171,AAR572,KHV,11:00,11:00,11:37
172,JJA2001,MFM,11:00,11:00,11:19
173,MAS067,KUL,11:00,11:00,11:27
174,VJC961,HAN,11:05,11:05,11:22
175,JJA1602,NGO,11:10,11:10,11:34
176,KAL897,PVG,11:10,11:10,11:45
177,CSN340,HAK,11:15,11:15,11:32
178,TAX701,DMK,11:15,11:15,11:38
179,CSN686,DLC,11:20,11:20,11:30
180,HVN431,DAD,11:20,11:20,11:24
181,SIA008,LAX,11:20,11:20,11:49
182,GIA871,DPS,11:25,11:25,11:43
183,KAL461,DAD,11:25,11:25,11:51
184,CAL165,KHH,11:30,11:30,11:47
185,ESR631,OKA,11:30,11:30,11:58
186,JJA5102,VVO,11:35,11:35,12:04
187,VJC863,SGN,11:40,11:40,12:02
188,CDG4096,TNA,11:45,11:45,12:00
189,CSN6088,MDG,11:45,11:45,11:53
190,GCR7994,TSN,11:45,11:45,11:56
191,JNA223,FUK,11:50,11:50,12:10
192,CES2040,TAO,11:55,11:55,12:07
193,AAR541,FRA,12:00,12:00,12:40
194,CES550,YNT,12:00,12:00,12:33
195,EVA169,TPE,12:00,12:00,12:15
196,AAR339,HRB,12:10,12:10,12:44
197,CDG4618,TAO,12:15,12:15,12:21
198,CES580,NKG,12:15,12:15,12:19
199,DLH719,MUC,12:15,12:15,12:30
200,JJA1902,CTS,12:20,12:20,12:46
201,AAR359,HGH,12:25,12:25,12:48
202,AMX091,MEX,12:25,12:25,12:58
203,CSN314,PVG,12:25,12:25,12:23
204,KAL795,CTS,12:25,12:25,12:38
205,SHU5437,VVO,12:25,12:25,12:54
206,TWB283,KIX,12:25,12:25,12:50
207,AAR134,FUK,12:30,12:30,13:00
208,AAR349,NKG,12:30,12:30,12:56
209,AAR501,CDG,12:30,12:30,12:51
210,UPS174,ANC,12:30,12:30,12:35
211,CAL161,TPE,12:35,12:35,12:59
212,CCA172,TSN,12:45,12:45,13:02
213,CSN682,SHE,12:45,12:45,13:05
214,HKE619,HKG,12:45,12:45,13:07
215,KAL935,PRG,12:45,12:45,13:15
216,KAL905,FRA,12:50,12:50,13:09
217,KAL937,VIE,12:50,12:50,13:19
218,APG885,MNL,12:55,13:45,14:19
219,CES5042,PVG,12:55,12:55,13:11
220,CSN6080,WUH,12:55,12:55,13:13
221,AAR333,PEK,13:00,13:00,13:49
222,KAL869,DLC,13:00,13:00,13:27
223,KAL915,BCN,13:00,13:00,13:42
224,KZR910,ALA,13:00,13:00,13:32
225,SHU5451,KHV,13:00,13:00,13:05
226,CCA124,PEK,13:05,13:05,13:22
227,CCA140,HGH,13:05,13:05,13:29
228,KAL841,TAO,13:05,13:05,13:35
229,KAL901,CDG,13:05,13:05,13:45
230,CES2034,TAO,13:10,13:10,13:24
231,KAL847,TNA,13:10,13:10,13:37
232,AFL251,SVO,13:15,13:15,13:52
233,ASV764,KIX,13:15,13:15,13:35
234,TWB275,KMJ,13:15,13:15,13:21
235,CSN688,CGQ,13:20,13:20,13:56
236,KAL923,SVO,13:20,13:20,14:04
237,KAL601,HKG,13:25,13:25,13:54
238,KAL951,DXB,13:25,13:25,14:14
239,JJA1802,OKA,13:30,13:30,13:51
240,KAL695,KTM,13:30,13:30,14:02
241,KAL907,LHR,13:30,13:30,14:00
242,CPA439,HKG,13:35,13:35,13:58
243,KAL955,IST,13:40,13:40,14:23
244,JNA213,KIX,13:45,13:45,14:09
245,AZA759,FCO,13:55,13:55,14:33
246,AAR365,PVG,14:00,14:00,14:17
247,ASV782,TOY,14:00,14:00,14:21
248,CDG4088,TAO,14:00,14:00,14:06
249,KAL789,FUK,14:00,14:00,14:15
250,AAR114,KIX,14:05,14:05,14:30
251,TWB271,OKA,14:05,14:05,14:21
252,FDX5835,ANC,14:10,14:10,14:29
253,KAL839,WEH,14:10,14:10,14:37
254,AIC317,BOM,14:15,14:15,14:25
255,CES2018,WEH,14:15,15:50,16:30
256,CES5022,TAO,14:15,14:15,14:27
257,KAL931,FCO,14:15,14:15,14:43
258,AAR174,CTS,14:20,14:20,14:38
259,AAR307,YNT,14:20,14:20,14:40
260,AAR319,TAO,14:20,15:30,16:10
261,AAR713,TPE,14:20,14:20,14:38
262,CCA144,YNJ,14:20,14:20,14:46
263,DLH713,FRA,14:20,14:20,15:15
264,MGL302,ULN,14:20,14:20,14:56
265,JNA203,NRT,14:25,14:25,14:41
266,AAR521,LHR,14:30,14:30,14:53
267,KAL017,LAX,14:30,14:30,14:49
268,CSN6074,YNJ,14:35,14:35,15:00
269,KAL833,SHE,14:35,15:05,15:27
270,AAR202,LAX,14:40,14:40,15:01
271,CCA402,CTU,14:40,14:40,14:50
272,ESR643,FUK,14:40,14:40,15:04
273,KAL643,SIN,14:45,14:45,15:07
274,TWB295,HSG,14:45,14:45,14:54
275,CSN338,CAN,14:55,14:55,15:11
276,CSZ9034,SZX,14:55,14:55,15:09
277,AMU819,MFM,15:05,15:05,15:13
278,CPA411,HKG,15:05,15:20,16:06
279,JJA1104,NRT,15:05,15:05,15:21
280,ASV766,KIX,15:10,15:10,15:25
281,ESR603,NRT,15:10,15:10,15:36
282,ESR651,KOJ,15:10,15:10,15:29
283,APJ006,KIX,15:15,15:15,15:43
284,TWB669,RMQ,15:15,15:15,15:31
285,KAL725,KIX,15:20,15:20,15:58
286,ACA064,YVR,15:25,15:25,16:08
287,JJA1308,KIX,15:25,15:25,15:46
288,AAR335,PEK,15:30,16:33,16:34
289,CDG4082,TAO,15:30,15:30,15:41
290,ESR613,KIX,15:30,15:30,15:50
291,JJA1404,FUK,15:30,15:30,15:48
292,KAL627,CGK,15:30,15:30,16:02
293,CCA136,PEK,15:35,15:35,15:56
294,JJA8503,WEH,15:35,15:35,16:00
295,KAL735,OKA,15:40,15:40,16:04
296,AAR106,NRT,15:55,15:55,16:19
297,CES268,YNT,15:55,15:55,16:47
298,JNA227,FUK,15:55,15:55,16:12
299,SBI556,VVO,15:55,15:55,16:24
300,AAR124,NGO,16:00,16:00,16:14
301,KAL023,SFO,16:00,16:00,16:31
302,KAL693,TPE,16:05,16:05,16:28
303,AAR751,SIN,16:10,16:10,16:40
304,JNA263,KKJ,16:10,16:10,16:26
305,JNA283,KIX,16:10,16:10,16:35
306,CES2004,KMG,16:15,16:15,16:21
307,HKE631,HKG,16:15,16:15,16:53
308,APJ906,OKA,16:20,16:20,16:44
309,CES5034,PVG,16:20,16:20,16:49
310,CSN3062,CAN,16:25,16:25,16:38
311,XAX505,KUL,16:25,16:25,16:42
312,CES560,TAO,16:35,17:25,17:33
313,KAL671,KUL,16:35,16:55,17:17
314,CCA132,PEK,16:40,16:40,17:00
315,SIA609,SIN,16:40,16:40,16:55
316,CDG4722,TAO,16:45,16:45,16:51
317,JNA225,FUK,16:50,16:50,17:51
318,KAL129,AKL,16:50,16:50,17:12
319,UAL892,SFO,16:50,17:00,17:08
320,APG039,KLO,16:55,18:55,19:11
321,SBI504,IKT,16:55,16:55,17:06
322,JJA1306,KIX,17:00,17:00,17:15
323,ASV754,NRT,17:05,17:05,17:21
324,AAR573,TAS,17:10,17:10,17:49
325,AAR761,CGK,17:15,17:15,17:57
326,KAL1405,PUS,17:15,,17:37
327,AAR118,KIX,17:20,17:20,17:36
328,AAL280,DFW,17:25,17:25,17:44
329,CCA802,TSN,17:30,17:30,17:42
330,CSN696,DLC,17:30,17:30,17:30
331,ESR511,BKK,17:30,17:30,17:40
332,THA635,BKK,17:30,17:30,17:47
333,KAL651,BKK,17:35,17:35,18:04
334,JNA079,DAD,17:40,17:40,17:53
335,KAL001,HNL,17:40,17:40,18:08
336,CCA126,PEK,17:50,17:50,18:01
337,TWB131,VTE,17:50,17:50,18:00
338,HVN405,SGN,17:55,17:55,18:10
339,ACA062,YYZ,18:00,18:15,18:45
340,JJA1608,NGO,18:00,18:00,18:19
341,TWB121,SGN,18:00,19:09,19:08
342,TWB301,GUM,18:00,18:00,18:13
343,HVN415,HAN,18:05,18:05,18:29
344,KAL629,DPS,18:05,18:05,18:22
345,AAR136,FUK,18:15,18:15,18:32
346,AAR272,SEA,18:15,18:15,19:06
347,KAL1403,PUS,18:20,,18:35
348,KAL683,SGN,18:20,18:20,19:00
349,CSH828,PVG,18:25,18:25,18:49
350,FDX5241,IND,18:25,18:25,18:23
351,TWB293,FUK,18:25,18:25,18:38
352,AAR739,PNH,18:30,18:30,19:02
353,ESR591,DAD,18:30,19:00,19:33
354,KAL705,NRT,18:35,18:35,18:54
355,KAL781,FUK,18:35,18:45,19:11
356,DAL26,ATL,18:40,18:40,19:13
357,KAL121,SYD,18:40,19:00,19:30
358,KAL463,DAD,18:40,18:40,19:13
359,KAL471,RGN,18:40,18:40,19:07
360,KAL641,SIN,18:40,18:40,19:05
361,KAL689,PNH,18:40,18:40,19:23
362,KAL679,HAN,18:45,18:45,19:16
363,AAR108,NRT,18:50,18:50,19:09
364,AAR755,DAD,18:50,18:50,19:19
365,KAL071,YVR,18:50,18:50,19:27
366,KAL853,PEK,18:50,18:50,19:27
367,AAR703,MNL,18:55,18:55,19:21
368,KAL895,PVG,18:55,18:55,19:29
369,AAR236,ORD,19:00,19:00,19:19
370,KAL637,HKT,19:00,19:00,19:25
371,JNA061,BKI,19:05,19:05,19:35
372,KAL623,MNL,19:05,19:05,19:46
373,KAL751,NGO,19:05,19:05,19:25
374,KAL867,ULN,19:05,19:05,19:40
375,TWB307,SPN,19:05,19:05,19:22
376,JJA2305,MNL,19:10,19:10,19:53
377,JJA2501,BKI,19:10,19:10,19:32
378,KAL655,BOM,19:10,19:10,19:38
379,KAL721,KIX,19:15,19:15,19:36
380,AAR116,KIX,19:20,19:20,19:46
381,DAL198,SEA,19:20,19:20,19:33
382,AAR735,SGN,19:25,19:25,19:44
383,AAR741,BKK,19:30,19:30,19:47
384,ESR501,BKI,19:30,19:30,19:50
385,KAL085,JFK,19:30,19:30,19:55
386,KAL111,GUM,19:35,19:35,19:53
387,KAL1407,PUS,19:35,,20:04
388,KAL1413,TAE,19:35,,19:43
389,KAL685,SGN,19:35,19:35,20:04
390,AAR733,HAN,19:40,19:40,19:56
391,JNA051,VTE,19:40,19:40,20:07
392,KAL011,LAX,19:40,19:40,20:11
393,EVA159,TPE,19:45,19:45,20:00
394,JJA4303,VTE,19:45,19:45,19:58
395,KAL607,HKG,19:45,19:45,20:22
396,KAL659,BKK,19:45,19:45,20:11
397,AAR745,HKG,19:50,19:50,20:17
398,AAR747,HKT,19:50,19:50,20:13
399,AAR8531,PUS,19:50,20:10,20:26
400,ASV511,BKI,19:50,19:50,20:19
401,CSN684,HRB,19:55,19:55,20:02
402,JNA001,BKK,19:55,19:55,20:28
403,AAR323,CTU,20:00,20:00,20:09
404,AAR367,PVG,20:00,20:00,20:25
405,AAR601,SYD,20:00,20:00,20:14
406,KAL025,SFO,20:00,20:00,20:22
407,JJA2203,BKK,20:05,20:05,20:37
408,KAL123,BNE,20:05,20:05,20:20
409,KAL631,CEB,20:05,20:05,20:21
410,ASV531,HKG,20:10,20:10,20:39
411,AAR625,SPN,20:15,20:15,20:34
412,CPA419,HKG,20:15,20:15,20:30
413,PAL469,MNL,20:15,20:15,20:32
414,AAR232,HNL,20:20,20:20,20:48
415,JJA3106,GUM,20:20,20:20,20:36
416,JNA025,CEB,20:25,20:25,20:46
417,TWB101,BKK,20:25,20:25,21:18
418,AAR7213,HKG,20:30,20:30,20:53
419,ESR593,DAD,20:30,20:30,21:06
420,KAL719,HND,20:30,20:30,20:45
421,AAR325,KWL,20:35,20:35,20:44
422,ESR513,BKK,20:35,20:35,20:42
423,JNA057,HAN,20:35,20:35,21:30
424,AAR204,LAX,20:40,20:40,21:00
425,AAR212,SFO,20:40,20:40,21:13
426,APJ010,KIX,20:40,20:40,21:09
427,JJA2205,BKK,20:40,20:40,21:20
428,ASV102,GUM,20:45,20:45,21:03
429,CAL163,TPE,20:45,20:45,21:26
430,EVA171,KHH,20:45,20:45,20:56
431,JJA2405,CEB,20:50,20:50,21:11
432,JJA8601,SYX,20:50,20:50,21:16
433,JNA059,DAD,20:50,20:50,21:32
434,APG9047,CEB,20:55,22:45,22:44
435,ESR541,HAN,20:55,20:55,21:05
436,KAL005,LAS,21:00,21:00,21:22
437,CSN370,PVG,21:05,21:05,21:24
438,CXA872,XMN,21:05,21:05,22:05
439,JJA4703,SGN,21:05,21:05,21:40
440,KAL9687,HKG,21:05,21:05,21:35
441,AAR178,HND,21:10,21:10,21:34
442,AAR321,CSX,21:10,21:30,21:48
443,JJA2803,HAN,21:10,21:10,21:42
444,ASV541,KLO,21:20,21:20,21:28
445,JJA2903,DAD,21:20,21:20,21:56
446,KAL053,HNL,21:20,21:20,21:38
447,THA657,BKK,21:20,21:20,22:03
448,JNA003,BKK,21:25,21:25,22:11
449,AAR969,HKG,21:30,21:30,21:45
450,TWB109,MFM,21:30,21:30,21:58
451,JJA2107,HKG,21:40,21:40,22:27
452,AAR709,CEB,21:45,21:50,22:25
453,CSN672,SHE,21:45,21:45,22:13
454,JNA023,CRK,21:45,21:45,22:21
455,PAC916,LAX,21:45,22:30,22:54
456,AHK129,HKG,21:50,21:50,21:50
457,CES2024,CSX,21:50,21:50,22:31
458,UPS195,ANC,21:50,21:50,21:52
459,UPS99,ANC,21:50,21:50,22:01
460,AAR707,CRK,21:55,21:55,22:34
461,CSN676,DLC,21:55,21:55,22:09
462,ETH609,ADD,21:55,21:50,22:23
463,FDX5924,ANC,21:55,21:55,22:06
464,AAR955,HAN,22:00,22:00,22:17
465,HAL460,HNL,22:00,22:00,22:19
466,PAC214,CVG,22:00,22:00,22:14
467,AAR355,CAN,22:10,22:10,22:50
468,CSN316,PEK,22:10,22:10,22:29
469,JJA3404,SPN,22:10,22:10,22:56
470,JNA121,MFM,22:10,22:10,22:46
471,CEB129,CEB,22:15,22:15,22:42
472,KAL367,PEN,22:20,22:20,22:52
473,KAL313,HKG,22:25,22:25,22:36
474,AAR587,JFK,22:30,22:30,22:48
475,FDX5231,ANC,22:30,22:30,22:40
476,APJ808,HND,22:35,22:35,22:58
477,HKE627,HKG,22:35,22:35,23:00
478,THY89,IST,22:35,22:35,22:38
479,CDG4708,YNT,22:40,22:40,23:15
480,CDG4778,TAO,22:55,22:55,23:04
481,KAL9263,ORD,23:05,23:05,23:31
482,GTI8363,CTU,23:10,23:10,23:27
483,KAL315,PVG,23:15,23:15,23:13
484,KAL213,SFO,23:20,23:20,23:17
485,KAL319,CAN,23:20,23:20,23:24
486,SIA603,SIN,23:20,23:20,23:34
487,UPS188,ANC,23:25,23:25,23:57
488,XAX509,KUL,23:25,23:25,23:45
489,AAR284,SFO,23:30,23:30,23:43
490,KAL473,MLE,23:30,23:30,23:41
491,CKS2827,LAX,23:35,23:30,23:49
492,KAL361,HAN,23:35,23:35,23:50
493,AAR383,SIN,23:40,23:40,23:55
494,THY91,IST,23:55,23:55,23:53
