,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
97,KAL865,CAN,08:50,08:50,09:11
98,AAR351,YNJ,08:55,08:55,09:34
99,CES5052,PVG,08:55,08:55,09:15
100,UPS186,ANC,08:55,08:55,09:13
101,AAR102,NRT,09:00,09:00,09:19
102,AAR303,CGQ,09:00,09:00,09:21
103,AAR309,WEH,09:00,09:00,09:17
104,AAR721,HKG,09:00,09:10,09:32
105,SIA607,SIN,09:00,09:00,09:19
106,AAR248,ATL,09:05,09:05,09:23
107,AAR301,DLC,09:05,09:25,09:54
108,AAR317,TAO,09:05,09:05,09:30
109,AAR576,UUS,09:05,09:05,09:26
110,AFR267,CDG,09:05,09:43,10:04
111,JJA2601,TPE,09:05,09:05,09:25
112,KAL657,BKK,09:05,09:05,09:39
113,AAR361,PVG,09:10,09:10,09:45
114,ASV732,HIJ,09:10,09:10,09:30
115,CPA421,HKG,09:10,09:10,09:37
116,ESR931,HKG,09:10,09:10,09:23
117,JJA1302,KIX,09:10,09:10,09:39
118,KAL681,SGN,09:10,09:10,09:47
119,AAR172,OKA,09:15,09:15,09:43
120,KAL805,TSN,09:15,09:15,09:40
121,KAL807,XIY,09:15,09:15,09:51
122,VJC7962,MWX,09:15,09:15,09:49
123,KAL031,DFW,09:20,09:20,09:52
124,KAL035,ATL,09:20,09:20,09:42
125,AAR284,SFO,09:25,09:35,09:47
126,AAR791,FRA,09:30,10:20,10:55
127,JJA3402,SPN,09:30,09:30,09:49
128,JNA113,HKG,09:30,10:05,10:35
129,AAR337,YNZ,09:35,09:35,09:57
130,JJA1402,FUK,09:35,09:35,09:57
131,KAL073,YYZ,09:35,09:35,10:05
132,KAL723,KIX,09:35,09:35,09:54
133,KAL825,YNJ,09:35,09:35,10:01
134,THA659,BKK,09:35,09:35,09:55
135,ASV712,FSZ,09:40,09:40,09:59
136,JNA641,GUM,09:40,09:40,10:15
137,AIH231,YNT,09:45,09:45,10:07
138,AJX8476,NRT,09:45,09:45,10:02
139,KAL113,GUM,09:45,09:45,10:13
140,XAX507,KUL,09:45,09:45,09:59
141,KAL613,HKG,09:50,09:50,10:11
142,JJA2101,HKG,09:55,09:55,10:13
143,AAR371,SZX,10:00,10:00,10:43
144,AAR711,TPE,10:00,10:00,10:21
145,ASV752,NRT,10:00,10:00,10:17
146,KAL081,JFK,10:00,10:00,10:37
147,ESR661,KMI,10:05,10:05,10:21
148,HVN417,HAN,10:05,10:05,10:25
149,KAL763,KIJ,10:05,10:05,10:24
150,TWB291,FUK,10:05,10:05,10:19
151,APJ002,KIX,10:10,10:10,10:29
152,JJA8501,WEH,10:10,10:10,10:33
153,KAL703,NRT,10:10,10:10,10:32
154,KAL765,CTS,10:10,10:10,10:35
155,KAL981,VVO,10:10,10:10,10:27
156,CPA417,HKG,10:15,10:15,10:23
157,HVN409,SGN,10:15,10:15,10:44
158,AAR551,IST,10:20,10:20,11:04
159,FIN42,HEL,10:20,10:20,10:29
160,KAL887,XMN,10:20,10:20,10:41
161,THA629,BKK,10:20,10:20,10:38
162,AAR222,JFK,10:30,10:30,11:06
163,JNA281,KIX,10:30,11:15,11:54
164,KAL093,IAD,10:30,10:30,10:50
165,BAW18,LHR,10:35,10:35,11:12
166,DAL158,DTW,10:35,10:35,10:53
167,GIA879,CGK,10:35,10:35,10:48
168,JJA1106,NRT,10:35,10:35,11:10
169,JJA3102,GUM,10:35,10:35,10:48
170,JNA245,OKA,10:35,10:35,11:16
171,KAL691,TPE,10:35,10:35,10:59
172,TWB251,CTS,10:35,12:25,12:55
173,AAR997,TSN,10:40,10:40,11:18
174,JJA2901,DAD,10:40,10:40,11:20
175,JJA8701,YNT,10:40,10:40,11:08
176,KAL037,ORD,10:40,10:40,11:22
177,KAL483,HAN,10:40,10:40,11:14
178,KAL741,NGO,10:40,10:40,11:01
179,LAO922,VTE,10:40,10:40,10:58
180,AAR363,PVG,10:55,10:55,11:26
181,LOT98,WAW,10:55,10:55,11:30
182,AAR572,KHV,11:00,11:00,11:24
183,JJA2001,MFM,11:00,11:00,11:28
184,MAS067,KUL,11:00,11:00,11:33
185,ASV744,YGJ,11:05,11:05,11:38
186,VJC961,HAN,11:05,11:05,11:32
187,JJA1602,NGO,11:10,11:10,11:42
188,KAL897,PVG,11:10,11:10,11:36
189,TWB611,WNZ,11:10,12:40,13:15
190,CSN340,HAK,11:15,11:15,11:46
191,TAX701,DMK,11:15,11:15,12:08
192,CSN686,DLC,11:20,11:20,11:44
193,HVN431,DAD,11:20,11:20,11:40
194,SIA008,LAX,11:20,11:20,11:48
195,THA689,BKK,11:20,11:20,11:50
196,GIA871,DPS,11:25,11:25,11:58
197,KAL317,TSN,11:25,11:25,11:52
198,KAL461,DAD,11:25,11:25,11:56
199,CAL165,KHH,11:30,11:30,12:02
200,ESR631,OKA,11:30,12:30,12:29
201,AAR985,YNT,11:35,11:35,12:00
202,KAL913,MAD,11:35,11:35,12:13
203,VJC863,SGN,11:40,11:40,12:05
204,CDG4096,TNA,11:45,11:45,12:04
205,GCR7994,TSN,11:45,11:45,12:09
206,CES2040,TAO,11:55,11:55,12:39
207,AAR541,FRA,12:00,12:00,12:35
208,CES550,YNT,12:00,12:00,12:17
209,EVA169,TPE,12:00,12:00,12:26
210,JNA223,FUK,12:00,12:00,12:33
211,AAR339,HRB,12:10,12:10,12:31
212,CDG4618,TAO,12:15,12:15,12:53
213,CES580,NKG,12:15,12:15,12:46
214,DLH719,MUC,12:15,12:15,12:42
215,JJA1902,CTS,12:20,12:20,12:38
216,KAL917,ZRH,12:20,12:20,13:02
217,CSN314,PVG,12:25,12:25,12:48
218,KAL795,CTS,12:25,12:25,12:44
219,TWB283,KIX,12:25,14:00,14:18
220,AAR134,FUK,12:30,12:30,12:50
221,AAR349,NKG,12:30,12:50,13:24
222,AAR501,CDG,12:30,12:30,13:18
223,AAR561,FCO,12:30,12:30,13:10
224,CAL161,TPE,12:35,12:35,13:11
225,KAL863,TSN,12:35,12:35,13:04
226,CCA172,TSN,12:45,12:45,13:20
227,CSN682,SHE,12:45,12:45,13:43
228,HKE619,HKG,12:45,12:45,13:06
229,KAL935,PRG,12:45,12:45,13:34
230,CSN6088,MDG,12:50,12:50,13:13
231,KAL905,FRA,12:50,12:50,13:37
232,APG885,MNL,12:55,13:50,14:28
233,CES5042,PVG,12:55,13:55,13:52
234,JJA5102,VVO,12:55,12:55,13:29
235,KAL915,BCN,12:55,12:55,13:27
236,KZR910,ALA,12:55,12:55,13:48
237,KAL481,DEL,13:00,13:00,13:22
238,KAL869,DLC,13:00,13:00,14:07
239,SHU5451,KHV,13:00,13:00,13:11
240,CCA124,PEK,13:05,13:05,13:40
241,CCA140,HGH,13:05,13:05,13:45
242,KAL841,TAO,13:05,13:05,13:57
243,KAL901,CDG,13:05,13:05,13:54
244,SHU5437,VVO,13:05,13:05,13:32
245,CES2034,TAO,13:10,13:10,13:50
246,KAL847,TNA,13:10,13:10,14:04
247,AFL251,SVO,13:15,13:15,14:01
248,ASV764,KIX,13:15,13:15,13:28
249,KAL817,TXN,13:15,13:15,13:32
250,AAR333,PEK,13:20,13:20,14:18
251,AAR359,HGH,13:20,13:20,13:59
252,CSN688,CGQ,13:20,13:20,14:14
253,KAL923,SVO,13:20,13:20,14:11
254,JJA4501,KHH,13:25,13:25,14:02
255,KAL551,NRT,13:25,13:25,13:41
256,KAL601,HKG,13:25,13:25,14:23
257,KAL951,DXB,13:25,13:25,14:21
258,JJA1802,OKA,13:30,13:30,14:16
259,KAL907,LHR,13:30,13:30,14:37
260,PAC237,HKG,13:30,13:30,14:39
261,CPA439,HKG,13:35,13:35,14:26
262,EVA171,KHH,13:35,13:35,14:25
263,JNA213,KIX,13:45,13:45,14:16
264,KAL503,CDG,13:50,13:50,14:31
265,AAR365,PVG,14:00,14:00,14:43
266,ASV782,TOY,14:00,14:00,14:12
267,CDG4088,TAO,14:00,14:00,14:34
268,ESR811,TNA,14:00,14:00,14:45
269,KAL789,FUK,14:00,14:00,14:28
270,AAR114,KIX,14:05,14:20,14:38
271,KAL925,AMS,14:05,14:05,14:41
272,TWB271,OKA,14:05,15:05,15:27
273,KAL839,WEH,14:10,14:10,14:47
274,CES2018,WEH,14:15,14:15,14:57
275,CES5022,TAO,14:15,14:15,14:51
276,KAL931,FCO,14:15,14:15,14:59
277,AAR174,CTS,14:20,14:20,14:33
278,AAR319,TAO,14:20,14:20,15:13
279,AAR713,TPE,14:20,14:20,14:49
280,CCA144,YNJ,14:20,14:20,15:06
281,DLH713,FRA,14:20,14:20,15:09
282,MGL302,ULN,14:20,18:20,18:41
283,JNA203,NRT,14:25,14:25,15:04
284,AAR521,LHR,14:30,14:30,15:17
285,KAL017,LAX,14:30,14:30,15:23
286,AIH233,YNT,14:35,14:35,15:02
287,CSN6074,YNJ,14:35,14:35,15:29
288,KAL833,SHE,14:35,14:35,15:25
289,AAR202,LAX,14:40,14:40,15:31
290,CCA440,CKG,14:40,14:40,15:21
291,ESR643,FUK,14:40,15:00,15:44
292,KAL643,SIN,14:45,14:45,15:34
293,TWB295,HSG,14:45,14:45,15:19
294,KAL553,KIX,14:50,14:50,15:15
295,CSN338,CAN,14:55,14:55,15:37
296,CSZ9034,SZX,14:55,14:55,15:48
297,AAR152,SDJ,15:00,15:00,15:43
298,KAL957,TLV,15:00,15:00,15:41
299,TWB9281,KIX,15:00,15:30,16:06
300,AMU819,MFM,15:05,15:05,15:52
301,CPA411,HKG,15:05,16:05,16:30
302,JJA1104,NRT,15:05,15:05,15:39
303,ASV766,KIX,15:10,15:10,15:50
304,ESR603,NRT,15:10,15:10,15:46
305,APJ006,KIX,15:15,15:15,15:57
306,KAL725,KIX,15:20,15:20,16:11
307,ACA064,YVR,15:25,18:10,18:42
308,JJA1108,NRT,15:25,15:25,15:53
309,JJA1308,KIX,15:25,15:25,16:00
310,AAR307,YNT,15:30,15:30,15:55
311,CDG4082,TAO,15:30,15:30,16:19
312,ESR613,KIX,15:30,15:30,16:02
313,JJA1404,FUK,15:30,16:40,16:44
314,KAL627,CGK,15:30,15:30,16:12
315,JJA8503,WEH,15:35,15:35,16:09
316,AAR789,MXP,15:40,15:40,16:04
317,GTI525,CGO,15:40,15:50,16:28
318,KAL735,OKA,15:40,15:40,16:18
319,AAR106,NRT,15:55,15:55,16:21
320,CES268,YNT,15:55,15:55,16:45
321,JNA227,FUK,15:55,15:55,16:16
322,SBI556,VVO,15:55,15:55,16:14
323,AAR124,NGO,16:00,16:00,16:24
324,KAL023,SFO,16:00,16:00,16:42
325,JJA1406,FUK,16:05,16:05,16:36
326,JNA283,KIX,16:05,16:05,16:38
327,KAL693,TPE,16:05,16:05,16:26
328,AAR751,SIN,16:10,16:10,16:48
329,JNA263,KKJ,16:10,16:10,16:32
330,CSN3066,CSX,16:15,16:40,17:04
331,APJ906,OKA,16:20,16:35,17:00
332,CES5034,PVG,16:20,16:20,17:11
333,FDX5230,MEM,16:20,16:20,16:40
334,CSN3062,CAN,16:25,16:25,16:49
335,XAX505,KUL,16:25,16:25,16:51
336,CES560,TAO,16:35,16:35,16:55
337,CRK629,HKG,16:35,16:35,16:57
338,KAL671,KUL,16:35,16:35,17:08
339,MDA263,RMQ,16:40,16:40,16:53
340,SIA609,SIN,16:40,16:40,16:59
341,CDG4722,TAO,16:45,16:45,17:09
342,CCA132,PEK,16:50,16:50,17:13
343,JNA225,FUK,16:50,16:50,17:06
344,KAL129,AKL,16:50,16:50,17:18
345,UAL892,SFO,16:50,16:50,17:02
346,JJA1306,KIX,17:00,17:00,17:15
347,ASV754,NRT,17:05,17:05,17:27
348,CRK6526,HKG,17:10,17:10,17:23
349,JNA079,DAD,17:15,17:15,17:30
350,KAL1405,PUS,17:15,,17:38
351,AAR118,KIX,17:20,17:20,17:32
352,AAR761,CGK,17:20,19:20,19:38
353,AAL280,DFW,17:25,17:25,17:36
354,KAL637,HKT,17:25,17:55,18:19
355,ASV501,REP,17:30,17:30,17:54
356,ASV768,KIX,17:30,17:30,17:59
357,CSN696,DLC,17:30,17:30,17:34
358,ESR511,BKK,17:30,17:30,17:49
359,THA635,BKK,17:30,17:30,17:43
360,KAL651,BKK,17:35,17:35,18:06
361,KAL001,HNL,17:40,18:10,18:46
362,CCA126,PEK,17:50,17:50,18:01
363,TWB131,VTE,17:50,19:45,19:53
364,HVN405,SGN,17:55,17:55,18:04
365,ACA062,YYZ,18:00,18:00,18:17
366,JJA1608,NGO,18:00,18:00,18:10
367,TWB121,SGN,18:00,19:15,19:34
368,TWB301,GUM,18:00,19:35,19:55
369,HVN415,HAN,18:05,18:05,18:15
370,KAL629,DPS,18:05,18:05,18:52
371,AAR136,FUK,18:15,18:15,18:35
372,AAR272,SEA,18:15,18:15,18:32
373,AAR747,HKT,18:20,18:20,18:37
374,KAL019,SEA,18:20,18:35,19:17
375,KAL1403,PUS,18:20,,18:39
376,KAL683,SGN,18:20,18:50,19:12
377,CSH828,PVG,18:25,19:25,19:31
378,TWB293,FUK,18:25,18:35,18:50
379,AAR7315,PQC,18:30,18:30,18:48
380,ESR591,DAD,18:30,18:30,18:44
381,KAL705,NRT,18:35,18:35,19:14
382,KAL781,FUK,18:35,18:35,18:53
383,DAL26,ATL,18:40,18:40,18:59
384,KAL121,SYD,18:40,18:40,19:12
385,KAL463,DAD,18:40,18:40,19:06
386,KAL471,RGN,18:40,18:40,19:02
387,KAL641,SIN,18:40,18:40,19:04
388,KAL689,PNH,18:40,18:40,19:10
389,KAL853,PEK,18:40,18:40,19:08
390,AAR739,PNH,18:45,18:45,19:00
391,KAL623,MNL,18:45,18:45,19:20
392,AAR755,DAD,18:50,18:50,19:17
393,KAL071,YVR,18:50,18:50,19:21
394,AAR703,MNL,18:55,18:55,19:14
395,KAL895,PVG,18:55,18:55,19:21
396,TWB307,SPN,19:00,19:00,19:27
397,JNA061,BKI,19:05,19:05,19:24
398,KAL667,CNX,19:05,19:05,19:39
399,KAL679,HAN,19:05,19:05,19:45
400,KAL751,NGO,19:05,19:05,19:31
401,KAL867,ULN,19:05,19:35,19:55
402,JJA2305,MNL,19:10,19:10,19:25
403,JJA2501,BKI,19:10,19:10,19:32
404,KAL721,KIX,19:15,19:15,19:36
405,QTR863,DOH,19:15,19:15,19:35
406,AAR108,NRT,19:20,19:20,19:52
407,AAR8531,PUS,19:20,,19:28
408,DAL198,SEA,19:20,19:20,19:33
409,AAR733,HAN,19:30,19:30,19:43
410,AAR741,BKK,19:30,19:30,19:50
411,ESR501,BKI,19:30,19:30,19:48
412,KAL085,JFK,19:30,19:30,20:12
413,KAL111,GUM,19:35,19:35,19:58
414,KAL1407,PUS,19:35,,20:18
415,KAL1413,TAE,19:35,,20:01
416,KAL685,SGN,19:35,19:35,20:09
417,AAR116,KIX,19:40,20:54,20:54
418,JNA051,VTE,19:40,19:40,20:05
419,KAL011,LAX,19:40,19:40,20:03
420,EVA159,TPE,19:45,19:45,20:03
421,KAL607,HKG,19:45,19:45,20:11
422,KAL659,BKK,19:45,19:45,20:23
423,AAR767,DEL,19:50,19:50,20:47
424,ASV511,BKI,19:50,19:50,20:15
425,CSN684,HRB,19:55,19:55,20:07
426,JNA001,BKK,19:55,19:55,20:13
427,AAR323,CTU,20:00,20:00,20:37
428,AAR367,PVG,20:00,20:00,20:28
429,AAR601,SYD,20:00,20:00,20:16
430,KAL025,SFO,20:00,20:00,20:20
431,JJA2203,BKK,20:05,20:05,20:35
432,KAL123,BNE,20:05,20:05,20:23
433,KAL631,CEB,20:05,20:05,20:32
434,ASV531,HKG,20:10,20:10,20:49
435,AAR625,SPN,20:15,20:15,20:37
436,CPA419,HKG,20:15,20:15,20:29
437,AAR232,HNL,20:20,20:20,20:38
438,JJA3106,GUM,20:20,20:20,20:45
439,JNA025,CEB,20:25,20:25,20:41
440,TWB127,DAD,20:25,22:28,22:27
441,TWB9101,BKK,20:25,21:31,21:32
442,AAR745,HKG,20:30,20:45,21:21
443,ESR593,DAD,20:30,20:30,20:38
444,KAL467,CXR,20:30,20:30,20:51
445,KAL719,HND,20:30,20:30,20:51
446,AAR325,KWL,20:35,20:35,20:43
447,CLX635,LUX,20:35,22:20,22:37
448,ESR513,BKK,20:35,20:35,20:58
449,JNA057,HAN,20:35,20:35,21:02
450,PAL469,MNL,20:35,20:35,21:04
451,AAR204,LAX,20:40,20:40,21:00
452,AAR212,SFO,20:40,20:40,21:33
453,APJ010,KIX,20:40,21:00,21:23
454,JJA2205,BKK,20:40,20:40,21:27
455,AAR735,SGN,20:45,20:45,21:06
456,ASV102,GUM,20:45,20:45,21:29
457,CAL163,TPE,20:45,20:45,21:16
458,JJA2405,CEB,20:50,20:50,21:08
459,JNA059,DAD,20:50,20:50,21:25
460,APG9047,CEB,20:55,20:55,21:19
461,CSC8904,CTU,20:55,20:55,21:10
462,ESR541,HAN,20:55,20:55,21:12
463,AAR355,CAN,21:00,21:00,21:40
464,AHK119,HKG,21:00,21:00,21:14
465,CSN370,PVG,21:05,21:05,21:38
466,AAR178,HND,21:10,21:10,21:45
467,JJA2803,HAN,21:10,21:10,21:35
468,JJA2903,DAD,21:20,21:20,22:02
469,KAL053,HNL,21:20,21:20,21:49
470,THA657,BKK,21:20,21:20,21:56
471,JNA003,BKK,21:25,21:25,21:47
472,AAR969,HKG,21:30,21:30,21:51
473,ETH609,ADD,21:35,21:15,21:42
474,JJA4703,SGN,21:35,21:35,22:11
475,CES2016,KWL,21:40,21:40,22:39
476,JJA2107,HKG,21:40,21:40,22:04
477,PAC934,SZX,21:40,21:40,21:58
478,CSN672,SHE,21:45,21:45,21:54
479,JNA023,CRK,21:45,22:15,22:47
480,AAR709,CEB,21:50,21:50,22:06
481,CES2024,CSX,21:50,21:50,22:18
482,JJA3108,GUM,21:50,21:50,22:35
483,AAR707,CRK,21:55,21:55,22:14
484,CSN676,DLC,21:55,21:55,22:00
485,TWB621,SYX,21:55,23:15,23:23
486,HAL460,HNL,22:00,22:00,22:08
487,JJA2003,MFM,22:05,22:05,22:33
488,KAL273,VCP,22:05,22:05,22:15
489,CPA035,HKG,22:10,22:10,22:55
490,CQH8790,SJW,22:10,22:10,22:22
491,CSN316,PEK,22:10,22:10,23:32
492,JJA3404,SPN,22:10,22:10,22:29
493,JJA4903,CXR,22:10,22:10,22:19
494,JNA121,MFM,22:10,22:10,22:43
495,CEB129,CEB,22:15,22:15,22:24
496,KAL257,JFK,22:15,22:15,22:41
497,CXA872,XMN,22:20,22:20,22:45
498,KAL313,HKG,22:25,22:25,22:31
499,KAL349,PEN,22:30,22:30,22:58
500,UPS26,SDF,22:30,22:30,22:50
501,APJ808,HND,22:35,22:35,23:06
502,CSN8410,WUH,22:35,22:35,22:51
503,HKE627,HKG,22:35,22:35,23:04
504,KAL395,SGN,22:35,22:35,23:02
505,THY89,IST,22:35,22:35,22:53
506,CDG4708,YNT,22:40,22:40,22:59
507,GTI2628,JFK,22:40,22:30,23:26
508,JJA2907,DAD,22:40,22:40,23:10
509,CDG4778,TAO,22:55,22:55,23:17
510,AAR242,SEA,23:00,23:00,23:15
511,FDX5924,MEM,23:05,23:05,23:20
512,PAL493,CRK,23:15,23:15,23:12
513,KAL213,SFO,23:20,23:20,23:34
514,KAL283,ORD,23:20,23:20,23:48
515,KAL319,CAN,23:20,23:20,23:27
516,SIA603,SIN,23:20,23:20,23:36
517,XAX509,KUL,23:25,23:25,23:38
518,KAL473,MLE,23:30,23:30,23:44
519,KAL647,SIN,23:30,23:30,23:56
520,KAL361,HAN,23:35,23:35,23:50
521,KAL9253,LAX,23:35,23:35,23:42
522,UPS195,ANC,23:35,23:35,23:40
523,AAR383,SIN,23:40,23:40,23:58
524,ABW649,SVO,23:50,23:50,23:54
