,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
242,AAR333,PEK,13:00,13:00,13:54
243,KAL869,DLC,13:00,13:00,13:22
244,KAL915,BCN,13:00,13:00,13:48
245,CCA124,PEK,13:05,13:05,13:44
246,CCA140,HGH,13:05,13:05,13:52
247,KAL861,TAO,13:05,13:05,13:59
248,KAL923,SVO,13:05,13:05,13:57
249,SHU5437,VVO,13:05,13:05,13:14
250,CES2034,TAO,13:10,13:10,13:28
251,FDX5230,IND,13:10,13:10,13:40
252,KAL847,TNA,13:10,13:10,13:50
253,UPS64,ANC,13:10,13:10,13:33
254,AFL251,SVO,13:15,13:15,14:06
255,ASV764,KIX,13:15,13:15,13:23
256,KAL817,TXN,13:15,13:15,14:01
257,TWB275,KMJ,13:15,13:15,13:27
258,CSN688,CGQ,13:20,13:20,13:39
259,KAL909,CDG,13:20,13:20,14:10
260,JJA4501,KHH,13:25,13:25,14:20
261,KAL551,NRT,13:25,13:25,13:43
262,KAL601,HKG,13:25,13:25,14:13
263,KAL951,DXB,13:25,13:25,14:15
264,JJA1802,OKA,13:30,13:30,14:03
265,KAL907,LHR,13:30,13:30,14:25
266,CPA439,HKG,13:35,16:30,18:19
267,ESR623,CTS,13:35,13:35,13:37
268,EVA171,KHH,13:35,13:35,14:09
269,KAL955,IST,13:40,13:40,14:28
270,JNA213,KIX,13:45,13:45,14:06
271,ASV734,FUK,13:50,13:50,14:08
272,AAR365,PVG,14:00,14:25,14:55
273,ASV782,TOY,14:00,14:00,14:12
274,CDG4088,TAO,14:00,15:02,15:02
275,KAL789,FUK,14:00,14:00,14:24
276,FDX5391,MEM,14:05,14:05,14:23
277,TWB271,OKA,14:05,14:05,14:30
278,KAL839,WEH,14:10,14:10,14:50
279,AAR114,KIX,14:15,14:15,14:48
280,AIC317,BOM,14:15,14:15,14:33
281,CES2018,WEH,14:15,14:15,14:32
282,CES5022,TAO,14:15,14:15,14:39
283,KAL931,FCO,14:15,14:15,14:37
284,AAR174,CTS,14:20,14:20,14:30
285,AAR307,YNT,14:20,14:20,14:53
286,AAR319,TAO,14:20,14:20,14:42
287,AAR713,TPE,14:20,14:20,14:44
288,CCA144,YNJ,14:20,14:20,15:12
289,DLH713,FRA,14:20,14:20,14:57
290,MGL302,ULN,14:20,14:20,14:46
291,JNA203,NRT,14:25,14:25,15:24
292,AAR521,LHR,14:30,14:30,15:17
293,CES5062,PVG,14:30,15:49,15:49
294,KAL017,LAX,14:30,14:30,15:20
295,CSN6074,YNJ,14:35,14:35,15:00
296,HKE631,HKG,14:35,14:35,15:07
297,KAL553,KIX,14:35,14:35,14:54
298,KAL833,SHE,14:35,14:35,15:26
299,AAR202,LAX,14:40,14:40,15:14
300,ABW331,SVO,14:40,22:00,22:55
301,AFR261,CDG,14:40,14:40,15:06
302,CCA136,PEK,14:40,15:40,15:34
303,CCA402,CTU,14:40,15:40,15:40
304,ESR643,FUK,14:40,14:40,14:50
305,KAL643,SIN,14:45,14:45,15:19
306,TWB295,HSG,14:45,14:45,15:28
307,CSN338,CAN,14:55,14:55,15:32
308,CSZ9034,SZX,14:55,15:55,15:57
309,AAR379,CGQ,15:00,15:00,15:44
310,AMU819,MFM,15:05,15:05,15:53
311,CPA411,HKG,15:05,15:05,15:46
312,JJA1104,NRT,15:05,15:05,15:41
313,KAL927,MXP,15:05,15:05,15:30
314,ASV766,KIX,15:10,15:10,15:51
315,ESR603,NRT,15:10,15:10,15:38
316,ESR651,KOJ,15:10,15:10,15:36
317,APJ006,KIX,15:15,15:15,15:48
318,KAL725,KIX,15:20,15:20,16:13
319,ACA064,YVR,15:25,15:25,16:02
320,JJA1108,NRT,15:25,15:25,16:05
321,JJA1308,KIX,15:25,15:25,15:55
322,CDG4082,TAO,15:30,15:30,16:15
323,ESR613,KIX,15:30,15:30,15:58
324,JJA1404,FUK,15:30,15:30,16:00
325,KAL627,CGK,15:30,15:30,16:04
326,AAR198,NRT,15:35,16:35,16:50
327,JJA8503,WEH,15:35,15:35,16:07
328,KAL735,OKA,15:40,15:40,16:11
329,TWB285,KIX,15:40,15:40,16:09
330,AAR106,NRT,15:55,15:55,16:21
331,CES268,YNT,15:55,15:55,16:47
332,JNA227,FUK,15:55,15:55,16:19
333,SBI556,VVO,15:55,15:55,16:17
334,AAR124,NGO,16:00,16:00,16:27
335,KAL023,SFO,16:00,16:00,16:30
336,JJA1406,FUK,16:05,16:05,16:32
337,KAL693,TPE,16:05,16:05,16:33
338,AAR751,SIN,16:10,16:10,16:42
339,CSZ9032,SZX,16:10,16:10,16:25
340,JNA263,KKJ,16:10,16:10,16:23
341,JNA283,KIX,16:10,16:10,16:40
342,CES2004,KMG,16:15,16:15,16:35
343,APJ906,OKA,16:20,16:20,16:45
344,CES5034,PVG,16:20,16:20,16:54
345,CSN3062,CAN,16:25,16:25,16:44
346,XAX505,KUL,16:25,16:25,16:52
347,CES560,TAO,16:35,16:35,16:56
348,KAL671,KUL,16:35,16:35,16:58
349,CAL149,TPE,16:40,16:40,17:09
350,CCA132,PEK,16:40,16:40,17:07
351,SIA609,SIN,16:40,16:40,17:05
352,CDG4722,TAO,16:45,16:45,17:02
353,KAL129,AKL,16:50,16:50,17:19
354,UAL892,SFO,16:50,16:50,17:11
355,AAR573,TAS,16:55,16:55,17:35
356,APG7039,CEB,16:55,16:55,17:01
357,JNA225,FUK,16:55,16:55,17:13
358,AAR377,DLC,17:00,17:00,17:15
359,JJA1306,KIX,17:00,17:00,17:17
360,ASV754,NRT,17:05,17:05,17:21
361,JNA079,DAD,17:05,17:05,17:58
362,CES580,NKG,17:10,17:10,17:28
363,JNA095,JHB,17:10,17:10,17:30
364,AAR761,CGK,17:15,17:15,17:39
365,KAL1405,PUS,17:15,17:54,17:54
366,AAR118,KIX,17:20,17:20,17:37
367,AAL280,DFW,17:25,17:25,18:07
368,ASV501,REP,17:30,17:30,17:45
369,CSN696,DLC,17:30,17:30,17:31
370,ESR511,BKK,17:30,17:30,17:52
371,THA635,BKK,17:30,17:30,17:49
372,KAL651,BKK,17:35,18:05,18:28
373,CCA802,TSN,17:40,17:40,18:00
374,KAL001,HNL,17:40,17:40,18:03
375,CCA126,PEK,17:50,17:50,18:05
376,TWB131,VTE,17:50,17:50,18:15
377,ETH672,NRT,17:55,17:55,17:56
378,HVN405,SGN,17:55,17:55,18:13
379,ACA062,YYZ,18:00,18:00,18:17
380,JJA1608,NGO,18:00,18:00,18:10
381,TWB301,GUM,18:00,,
382,HVN415,HAN,18:05,18:05,18:21
383,KAL629,DPS,18:05,18:05,18:32
384,AAR136,FUK,18:15,18:15,18:34
385,AAR272,SEA,18:15,19:00,19:26
386,KAL019,SEA,18:20,18:20,18:37
387,KAL683,SGN,18:20,19:21,19:31
388,CSH828,PVG,18:25,19:15,20:03
389,TWB293,FUK,18:25,18:25,18:24
390,AAR7315,PQC,18:30,18:30,18:48
391,AAR739,PNH,18:30,18:30,19:05
392,ESR591,DAD,18:30,18:30,18:42
393,KAL885,KMG,18:30,18:30,18:44
394,KAL705,NRT,18:35,18:35,18:58
395,KAL781,FUK,18:35,18:35,18:54
396,DAL26,ATL,18:40,18:40,18:50
397,KAL121,SYD,18:40,18:40,19:10
398,KAL463,DAD,18:40,18:40,19:19
399,KAL645,SIN,18:40,18:40,19:28
400,KAL667,CNX,18:40,18:40,19:03
401,KAL689,PNH,18:40,18:40,19:13
402,KAL853,PEK,18:40,18:40,19:07
403,KAL471,RGN,18:45,18:45,19:09
404,KAL623,MNL,18:45,18:45,19:33
405,AAR108,NRT,18:50,18:50,19:40
406,AAR755,DAD,18:50,18:50,19:25
407,KAL071,YVR,18:50,18:50,19:05
408,AAR703,MNL,18:55,18:55,19:38
409,KAL895,PVG,18:55,18:55,19:45
410,AAR236,ORD,19:00,20:10,20:27
411,TWB307,SPN,19:00,,
412,JNA061,BKI,19:05,19:05,19:21
413,KAL637,HKT,19:05,19:05,19:40
414,KAL679,HAN,19:05,19:05,19:36
415,KAL751,NGO,19:05,19:05,19:22
416,JJA2305,MNL,19:10,19:10,19:42
417,JJA2501,BKI,19:10,19:10,19:16
418,KAL721,KIX,19:15,19:15,19:36
419,AAR116,KIX,19:20,19:20,19:57
420,AAR8531,PUS,19:20,19:50,19:54
421,DAL198,SEA,19:20,19:20,19:19
422,KAL655,BOM,19:20,19:20,19:51
423,AAR735,SGN,19:25,19:25,19:53
424,AAR733,HAN,19:30,19:30,19:57
425,AAR741,BKK,19:30,20:33,20:33
426,AAR753,SIN,19:30,19:30,20:10
427,ESR501,BKI,19:30,19:30,19:47
428,KAL085,JFK,19:30,19:30,20:05
429,KAL111,GUM,19:35,,
430,KAL1407,PUS,19:35,20:15,20:39
431,KAL1413,TAE,19:35,20:20,20:20
432,KAL685,SGN,19:35,19:35,20:05
433,JNA051,VTE,19:40,19:40,20:18
434,KAL011,LAX,19:40,19:40,20:01
435,TWB121,SGN,19:40,19:40,20:13
436,EVA159,TPE,19:45,19:45,20:22
437,JJA4303,VTE,19:45,19:45,19:59
438,KAL607,HKG,19:45,19:45,20:07
439,KAL659,BKK,19:45,20:55,20:54
440,AAR745,HKG,19:50,19:50,20:39
441,AAR747,HKT,19:50,19:50,20:25
442,ASV511,BKI,19:50,19:50,20:16
443,JNA001,BKK,19:55,19:55,20:47
444,AAR323,CTU,20:00,20:00,20:45
445,AAR367,PVG,20:00,20:00,20:27
446,AAR601,SYD,20:00,20:00,20:17
447,KAL025,SFO,20:00,20:00,20:23
448,JJA2203,BKK,20:05,20:05,20:41
449,KAL123,BNE,20:05,20:05,20:29
450,KAL631,CEB,20:05,20:05,20:44
451,AAR767,DEL,20:10,20:10,20:52
452,AAR625,SPN,20:15,,
453,CPA419,HKG,20:15,20:15,20:36
454,CSN684,HRB,20:15,20:15,20:20
455,AAR232,HNL,20:20,20:20,20:37
456,JJA3106,GUM,20:20,,
457,JNA025,CEB,20:25,20:25,20:49
458,TWB101,BKK,20:25,20:25,21:06
459,TWB127,DAD,20:25,21:40,21:39
460,ESR593,DAD,20:30,20:30,20:59
461,KAL467,CXR,20:30,21:33,21:33
462,KAL719,HND,20:30,20:30,21:17
463,AAR325,KWL,20:35,20:35,21:02
464,ASV102,GUM,20:35,,
465,JNA057,HAN,20:35,20:35,21:12
466,PAL469,MNL,20:35,20:35,20:57
467,AAR212,SFO,20:40,20:40,21:04
468,APJ010,KIX,20:40,20:40,21:10
469,JJA2205,BKK,20:40,20:40,21:18
470,ASV531,HKG,20:45,20:45,21:15
471,JJA2405,CEB,20:50,20:50,21:20
472,JNA059,DAD,20:50,20:50,21:27
473,AAR204,LAX,20:55,20:55,21:22
474,APG9047,CEB,20:55,20:55,21:08
475,ESR541,HAN,20:55,20:55,21:47
476,KAL005,LAS,21:00,21:00,21:41
477,CSN370,PVG,21:05,21:05,21:24
478,CXA872,XMN,21:05,21:40,22:18
479,AAR178,HND,21:10,21:10,21:35
480,AAR321,CSX,21:10,21:10,21:36
481,AAR357,CAN,21:10,21:10,21:30
482,JJA2803,HAN,21:10,21:10,22:03
483,JJA2903,DAD,21:20,21:20,21:55
484,KAL053,HNL,21:20,21:20,21:52
485,THA657,BKK,21:20,21:20,22:10
486,JJA8607,HAK,21:25,21:25,21:58
487,AAR709,CEB,21:30,21:30,22:14
488,AAR969,HKG,21:30,21:30,22:01
489,JNA023,CRK,21:30,21:30,21:56
490,JJA4703,SGN,21:35,21:35,22:17
491,JNA643,GUM,21:35,,
492,JJA2107,HKG,21:40,21:40,22:26
493,PAC751,SZX,21:40,21:40,21:45
494,CSN672,SHE,21:45,21:45,22:06
495,JNA121,MFM,21:45,21:45,22:30
496,UZB514,TAS,21:45,21:45,22:32
497,AHK129,HKG,21:50,21:50,22:22
498,CES2024,CSX,21:50,21:50,22:24
499,UPS195,ANC,21:50,21:50,22:07
500,AAR707,CRK,21:55,21:55,22:42
501,CSN676,DLC,21:55,21:55,22:12
502,FDX5924,ANC,21:55,21:55,22:21
503,TWB621,SYX,21:55,21:55,22:38
504,UPS99,ANC,21:55,21:55,22:28
505,PAC214,CVG,22:00,22:00,22:52
506,CAL163,TPE,22:05,22:05,22:34
507,CDG4708,YNT,22:05,22:05,22:40
508,KAL273,VCP,22:05,22:05,22:56
509,CSN316,PEK,22:10,22:10,22:36
510,JJA3404,SPN,22:10,,
511,JJA4903,CXR,22:10,22:10,22:50
512,PAC916,LAX,22:10,22:10,22:44
513,CEB129,CEB,22:15,22:15,23:03
514,KAL285,ATL,22:15,22:15,22:48
515,ASV553,DAD,22:20,22:20,23:11
516,KAL8367,PEN,22:20,22:20,23:01
517,KAL313,HKG,22:25,22:25,22:46
518,AAR587,JFK,22:30,22:30,23:07
519,FDX5231,ANC,22:30,22:30,22:59
520,APJ808,HND,22:35,22:35,23:13
521,HKE627,HKG,22:35,22:35,23:05
522,TGW897,SIN,22:35,22:35,23:15
523,CDG8096,TAO,22:40,22:40,23:16
524,JJA2907,DAD,22:40,22:40,23:24
525,AAR391,SGN,22:45,22:45,23:30
526,ESR991,VVO,22:45,22:45,23:22
527,HVN9433,PQC,22:50,22:50,23:36
528,CDG4778,TAO,22:55,22:55,23:26
529,CDG8066,TNA,22:55,22:55,23:09
530,JJA2465,CEB,22:55,22:55,23:19
531,AAR2923,ORD,23:05,23:00,23:34
532,KAL233,SEA,23:05,23:05,23:28
533,KAL315,PVG,23:15,23:15,23:38
534,PAL493,CRK,23:15,23:15,23:32
535,KAL213,SFO,23:20,23:20,23:47
536,KAL319,CAN,23:20,23:20,23:45
537,SIA603,SIN,23:20,23:20,23:43
538,XAX509,KUL,23:25,23:25,23:54
539,KAL647,SIN,23:30,23:30,23:49
540,CRK623,HKG,23:35,23:35,23:41
