,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
213,DLH719,MUC,12:15,12:15,12:59
214,JJA1902,CTS,12:20,12:20,12:32
215,KAL917,ZRH,12:20,12:20,13:10
216,AAR359,HGH,12:25,12:25,12:56
217,CSN314,PVG,12:25,12:25,12:47
218,KAL795,CTS,12:25,12:25,12:52
219,TWB283,KIX,12:25,12:25,12:42
220,AAR134,FUK,12:30,12:30,12:44
221,AAR349,NKG,12:30,12:30,13:03
222,AAR501,CDG,12:30,12:30,13:21
223,CAL161,TPE,12:35,12:35,13:11
224,CCA172,TSN,12:45,13:45,14:33
225,CSN682,SHE,12:45,12:45,12:54
226,HKE619,HKG,12:45,12:45,13:16
227,KAL935,PRG,12:45,12:45,13:14
228,CSN6088,MDG,12:50,12:50,13:07
229,KAL905,FRA,12:50,12:50,13:30
230,APG885,MNL,12:55,12:55,13:35
231,CES5042,PVG,12:55,12:55,14:03
232,JJA5102,VVO,12:55,12:55,13:18
233,KAL915,BCN,12:55,12:55,13:40
234,KZR910,ALA,12:55,12:55,13:49
235,AAR333,PEK,13:00,13:00,13:33
236,KAL481,DEL,13:00,13:00,13:26
237,KAL869,DLC,13:00,13:00,13:27
238,SHU5451,KHV,13:00,13:00,13:12
239,CCA124,PEK,13:05,16:15,16:20
240,CCA140,HGH,13:05,13:05,13:36
241,KAL841,TAO,13:05,13:05,13:45
242,KAL901,CDG,13:05,13:05,14:05
243,SHU5437,VVO,13:05,13:05,13:15
244,CES2034,TAO,13:10,13:10,13:52
245,KAL847,TNA,13:10,13:10,13:42
246,AFL251,SVO,13:15,13:15,14:00
247,ASV764,KIX,13:15,13:15,13:31
248,KAL817,TXN,13:15,13:15,13:47
249,CSN688,CGQ,13:20,13:20,13:56
250,KAL923,SVO,13:20,13:20,14:09
251,JJA4501,KHH,13:25,13:25,13:58
252,KAL551,NRT,13:25,13:25,13:51
253,KAL601,HKG,13:25,13:25,13:54
254,KAL951,DXB,13:25,13:25,14:20
255,JJA1802,OKA,13:30,13:30,14:13
256,KAL907,LHR,13:30,13:30,14:15
257,PAC237,HKG,13:30,13:30,14:17
258,CPA439,HKG,13:35,13:35,14:01
259,EVA171,KHH,13:35,13:35,14:11
260,SHU5497,UUS,13:35,13:35,13:47
261,JNA213,KIX,13:45,13:45,14:03
262,AIH913L,MWX,13:50,15:30,15:46
263,KAL503,CDG,13:50,13:50,14:29
264,AAR561,FCO,13:55,13:55,14:40
265,AAR365,PVG,14:00,14:00,14:32
266,ASV782,TOY,14:00,14:00,14:17
267,CDG4088,TAO,14:00,14:00,14:26
268,ESR811,TNA,14:00,14:00,14:23
269,KAL789,FUK,14:00,14:00,14:20
270,AAR114,KIX,14:05,14:05,14:33
271,AIH233,YNT,14:05,14:05,14:42
272,KAL925,AMS,14:05,14:05,14:37
273,TWB271,OKA,14:05,14:05,14:27
274,KAL839,WEH,14:10,14:10,14:44
275,CES2018,WEH,14:15,14:15,14:47
