,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
57,VJC879,DAD,07:00,07:00,07:15
58,ESR633,OKA,07:05,07:05,07:13
59,EVA149,TPE,07:10,07:10,07:18
60,JJA2201,BKK,07:10,07:10,07:23
61,JNA261,KKJ,07:10,07:10,07:21
62,JNA221,FUK,07:15,07:15,07:37
63,TWB9251,CTS,07:15,07:15,07:26
64,VJC925,HPH,07:15,07:15,07:29
65,AAR731,SGN,07:20,07:20,07:39
66,JNA077,DAD,07:20,07:50,08:09
67,TWB297,OIT,07:20,07:20,07:33
68,ASV726,KMJ,07:25,07:25,07:42
69,ASV762,KIX,07:25,07:25,08:07
70,JNA201,NRT,07:25,08:55,10:05
71,TWB125,DAD,07:25,07:25,07:31
72,APJ012,KIX,07:30,07:30,07:44
73,JNA021,CEB,07:30,07:30,08:03
74,KAL001D,HNL,07:30,07:30,08:01
75,KAL1411,TAE,07:30,07:49,08:05
76,KAL535,FRA,07:30,08:15,08:16
77,ESR621,CTS,07:40,07:40,07:54
78,AAR701,MNL,07:45,09:00,09:24
79,CES5050,YNT,07:45,07:45,07:55
80,TWB201,NRT,07:45,09:30,09:37
81,JNA081,TPE,07:50,07:50,08:31
82,JNA211,KIX,07:50,09:00,08:11
83,AAR112,KIX,07:55,07:55,08:18
84,AMU825,MFM,07:55,07:55,08:25
85,KAL705D,NRT,07:55,08:00,08:14
86,AAR1083,NRT,08:00,08:00,08:27
87,ESR601,NRT,08:00,08:30,08:45
88,KAL621,MNL,08:00,08:00,08:22
89,KAL747,OKJ,08:00,08:00,08:30
90,KAL787,FUK,08:00,08:00,08:25
91,KAL809,CGO,08:00,08:00,08:23
92,TWB281,KIX,08:00,08:00,08:23
93,KAL831,SHE,08:05,08:05,08:49
94,KAL845,TAO,08:05,08:05,08:35
95,KAL479,HAN,08:10,08:10,08:33
96,KAL603,HKG,08:10,08:10,08:47
97,PAL467,MNL,08:10,08:10,08:28
98,AAR122,NGO,08:15,08:15,08:35
99,AAR327,TSN,08:15,08:15,08:27
100,AAR331,PEK,08:20,08:20,08:38
101,AAR727,HAN,08:20,08:20,08:51
102,JJA8401,TAO,08:20,08:20,08:45
103,JNA231,CTS,08:20,08:20,08:57
104,JNA927,NRT,08:25,09:10,09:41
105,KAL1401,PUS,08:25,,08:48
106,PAL475,PPS,08:25,08:30,08:36
107,AAR1783,HND,08:30,08:30,09:00
108,AAR793,FRA,08:30,08:30,08:59
109,CES2044,TAO,08:30,08:30,08:41
110,JJA1102,NRT,08:30,08:30,08:41
111,KAL893,PVG,08:30,08:30,08:44
112,PAL485,CEB,08:30,08:30,08:40
113,AAR369,CAN,08:40,08:40,08:57
114,CPA415,HKG,08:40,08:40,08:53
115,ESR641,FUK,08:40,08:40,08:51
116,KAL813,HFE,08:40,08:40,09:03
117,KAL827,SZX,08:40,08:40,09:15
118,AAR132,FUK,08:45,08:45,08:58
119,CDG4620,TAO,08:45,08:45,08:55
120,ESR611,KIX,08:45,08:45,08:54
121,KAL823,MDG,08:45,09:05,09:48
122,KAL865,CAN,08:50,08:50,09:21
123,AAR351,YNJ,08:55,08:55,09:39
124,CES5052,PVG,08:55,08:55,09:09
125,UPS186,ANC,08:55,08:55,09:14
126,AAR102,NRT,09:00,09:00,09:23
127,AAR303,CGQ,09:00,09:00,09:17
128,AAR309,WEH,09:00,09:00,09:11
129,AAR361,PVG,09:00,09:00,09:27
130,AAR721,HKG,09:00,09:00,09:37
131,KAL819,CSX,09:00,09:00,09:20
132,SIA607,SIN,09:00,09:00,09:46
133,AAR301,DLC,09:05,09:05,09:52
134,AAR317,TAO,09:05,09:05,09:42
135,AAR576,UUS,09:05,09:05,09:44
136,AFR267,CDG,09:05,09:05,09:29
137,JJA2601,TPE,09:05,09:05,09:50
138,KAL657,BKK,09:05,09:05,09:34
139,KAL881,WUH,09:05,09:05,09:35
140,ASV732,HIJ,09:10,09:10,09:34
141,CPA421,HKG,09:10,09:10,09:31
142,ESR931,HKG,09:10,09:10,09:44
143,JJA1302,KIX,09:10,09:10,09:18
144,KAL681,SGN,09:10,09:10,10:02
145,AAR172,OKA,09:15,09:15,09:53
146,KAL805,TSN,09:15,09:15,09:58
147,KAL807,XIY,09:15,09:15,09:55
148,KAL031,DFW,09:20,09:20,09:55
149,KAL035,ATL,09:20,09:20,09:49
150,AAR789,MXP,09:30,10:10,11:08
151,JJA3402,SPN,09:30,09:30,10:07
152,JNA113,HKG,09:30,10:15,10:58
153,AAR337,YNZ,09:35,09:35,10:08
154,AIH221,TAO,09:35,09:35,10:14
155,JJA1402,FUK,09:35,09:35,09:52
156,KAL073,YYZ,09:35,09:35,10:01
157,KAL723,KIX,09:35,09:35,10:13
158,KAL891,YNJ,09:35,09:35,10:11
159,THA659,BKK,09:35,09:35,10:09
160,ASV712,FSZ,09:40,09:40,10:09
161,JNA641,GUM,09:40,09:40,09:59
162,KAL113,GUM,09:45,09:45,10:12
163,XAX507,KUL,09:45,09:45,10:26
164,KAL613,HKG,09:50,09:50,10:20
165,JJA2101,HKG,09:55,09:55,10:17
166,AAR347,XIY,10:00,11:30,11:55
167,AAR371,SZX,10:00,11:10,11:49
168,AAR711,TPE,10:00,10:00,10:23
169,ASV752,NRT,10:00,10:00,10:27
170,KAL081,JFK,10:00,10:00,10:30
171,ESR661,KMI,10:05,10:15,10:52
172,HVN417,HAN,10:05,10:05,10:15
173,KAL763,KIJ,10:05,10:05,10:20
174,TWB291,FUK,10:05,10:05,10:15
175,APJ002,KIX,10:10,10:10,10:17
176,JJA8501,WEH,10:10,10:10,10:35
177,KAL703,NRT,10:10,10:10,10:33
178,KAL765,CTS,10:10,10:40,10:35
179,KAL981,VVO,10:10,10:10,10:39
180,AAR3533,CKG,10:15,12:30,13:16
181,CPA417,HKG,10:15,10:15,10:30
182,HVN409,SGN,10:15,10:15,10:51
183,JNA281,KIX,10:15,11:45,12:37
184,AAR551,IST,10:20,10:20,10:45
185,FIN42,HEL,10:20,10:20,10:32
186,KAL887,XMN,10:20,10:20,10:41
187,THA629,BKK,10:20,10:20,10:37
188,AAR222,JFK,10:30,10:30,11:03
189,KAL093,IAD,10:30,10:30,11:23
190,BAW18,LHR,10:35,10:35,10:56
191,DAL158,DTW,10:35,10:35,10:42
192,GIA879,CGK,10:35,10:35,10:54
193,JJA1106,NRT,10:35,10:35,10:55
194,JJA3102,GUM,10:35,11:05,11:32
195,JNA245,OKA,10:35,11:40,12:10
196,KAL691,TPE,10:35,10:35,11:06
197,TWB251,CTS,10:35,10:35,11:00
198,JJA2901,DAD,10:40,10:40,11:15
199,JJA8701,YNT,10:40,10:40,11:11
200,KAL037,ORD,10:40,10:40,11:10
201,KAL483,HAN,10:40,10:40,11:29
202,KAL741,NGO,10:40,10:40,11:17
203,LAO922,VTE,10:40,10:40,10:47
204,AAR363,PVG,10:45,10:45,11:02
205,ASV744,YGJ,10:50,10:50,11:14
206,LOT98,WAW,10:55,10:55,11:21
207,JJA2001,MFM,11:00,11:00,11:31
208,MAS067,KUL,11:00,11:00,11:25
209,VJC961,HAN,11:05,11:05,11:19
210,JJA1602,NGO,11:10,11:10,11:27
211,KAL461,DAD,11:10,11:10,12:00
212,KAL897,PVG,11:10,11:10,11:41
213,TWB611,WNZ,11:10,12:20,12:47
214,CSN340,HAK,11:15,11:15,11:34
215,TAX701,DMK,11:15,11:15,11:46
216,CSN686,DLC,11:20,11:20,11:44
217,HVN431,DAD,11:20,11:20,11:56
218,SIA008,LAX,11:20,11:20,11:39
219,THA689,BKK,11:20,11:20,11:53
220,GIA871,DPS,11:25,11:25,11:37
221,KAL317,TSN,11:25,13:25,14:29
222,CAL165,KHH,11:30,11:30,11:43
223,ESR631,OKA,11:30,11:30,11:50
224,KAL913,MAD,11:40,11:40,12:02
225,VJC863,SGN,11:40,11:40,12:12
226,CDG4096,TNA,11:45,11:45,11:51
227,GCR7994,TSN,11:45,11:45,12:05
228,CES2040,TAO,11:55,11:55,12:30
229,EVA187,RMQ,11:55,11:55,12:15
230,PAC949,HKG,11:55,11:55,12:08
231,AAR541,FRA,12:00,12:00,12:21
232,CES550,YNT,12:00,12:00,12:17
233,JNA223,FUK,12:00,12:00,12:19
234,UIA169,TPE,12:00,12:00,12:25
235,UPS11,SDF,12:05,14:45,15:12
236,AIH233,YNT,12:15,12:15,12:32
237,CDG4618,TAO,12:15,12:15,12:44
238,CES580,NKG,12:15,12:15,12:35
239,DLH719,MUC,12:15,12:15,12:41
240,AAR997,TSN,12:20,14:20,14:15
241,JJA1902,CTS,12:20,12:20,12:34
242,AAR339,HRB,12:25,16:30,16:54
243,AAR359,HGH,12:25,12:25,13:00
244,CSN314,PVG,12:25,12:25,12:27
245,KAL795,CTS,12:25,12:45,13:03
246,TWB283,KIX,12:25,14:00,14:21
247,AAR134,FUK,12:30,12:30,12:53
248,AAR349,NKG,12:30,13:20,13:47
249,AAR561,FCO,12:30,12:30,12:51
250,ASV768,KIX,12:30,12:30,12:49
251,KAL917,ZRH,12:30,12:30,13:01
252,UPS174,ANC,12:30,12:30,12:39
253,CAL161,TPE,12:35,12:35,13:09
254,JJA5102,VVO,12:35,12:35,13:14
255,KAL863,TSN,12:35,12:35,13:05
256,CCA172,TSN,12:45,12:45,13:18
257,CSN682,SHE,12:45,12:45,12:55
258,HKE619,HKG,12:45,12:45,13:06
259,CSA191,PRG,12:50,12:50,13:22
260,CSN6088,MDG,12:50,12:50,13:08
261,KAL937,VIE,12:50,12:50,13:12
262,APG885,MNL,12:55,12:55,13:29
263,CES5042,PVG,12:55,12:55,13:33
264,AAR333,PEK,13:00,14:05,14:04
265,KAL869,DLC,13:00,13:00,13:24
266,KZR910,ALA,13:00,13:00,13:31
267,SHU5451,KHV,13:00,13:00,13:10
268,CCA124,PEK,13:05,13:05,13:58
269,CCA140,HGH,13:05,13:05,13:56
270,JJA1704,MYJ,13:05,13:05,13:21
271,KAL861,TAO,13:05,13:05,13:45
272,KAL905,FRA,13:05,13:05,13:42
273,SHU5437,VVO,13:05,13:05,13:13
274,CES2034,TAO,13:10,13:10,13:35
275,FDX5230,IND,13:10,13:10,13:49
276,KAL847,TNA,13:10,13:10,13:38
277,UPS64,ANC,13:10,13:10,13:26
278,AFL251,SVO,13:15,13:15,13:52
279,ASV764,KIX,13:15,13:15,13:31
280,KAL817,TXN,13:15,13:15,13:39
281,CSN688,CGQ,13:20,15:10,15:47
282,KAL909,CDG,13:20,13:20,14:07
283,JNA925,NRT,13:25,16:00,16:23
284,KAL551,NRT,13:25,13:25,13:35
285,KAL601,HKG,13:25,13:25,13:54
286,ESR615,KIX,13:30,13:30,13:43
287,JJA1802,OKA,13:30,13:30,13:59
288,KAL907,LHR,13:30,13:30,14:19
289,CPA439,HKG,13:35,13:35,14:35
290,KAL923,SVO,13:35,13:35,14:02
291,KAL2901,NRT,13:40,13:40,14:08
292,JNA213,KIX,13:45,15:30,16:03
293,CCA136,PEK,13:50,13:50,14:31
294,KAL503,CDG,13:50,13:50,14:27
295,KAL951,DXB,13:50,13:50,14:11
296,KAL481,DEL,13:55,13:55,14:23
297,AAR365,PVG,14:00,14:00,14:34
298,CDG4088,TAO,14:00,14:00,14:40
299,ESR681,IBR,14:00,14:00,14:11
300,KAL789,FUK,14:00,14:00,14:20
301,KAL9921,BSL,14:00,14:00,14:38
302,FDX5392,MEM,14:05,14:05,15:00
303,KAL925,AMS,14:05,14:05,14:51
304,TWB271,OKA,14:05,14:30,14:48
305,KAL553,KIX,14:10,14:10,14:44
306,KAL839,WEH,14:10,14:10,15:07
307,AAR114,KIX,14:15,14:15,14:33
308,CES2018,WEH,14:15,14:15,14:44
309,CES5022,TAO,14:15,14:15,14:59
310,KAL931,FCO,14:15,14:15,14:46
311,AAR174,CTS,14:20,14:20,14:30
312,AAR307,YNT,14:20,15:40,16:17
313,AAR319,TAO,14:20,14:20,15:04
314,AAR713,TPE,14:20,14:20,14:42
315,CCA144,YNJ,14:20,14:20,15:15
316,DLH713,FRA,14:20,14:20,14:56
317,MGL306,ULN,14:20,15:00,15:55
318,JNA203,NRT,14:25,15:05,15:45
319,AAR521,LHR,14:30,14:30,15:20
320,KAL017,LAX,14:30,14:30,15:09
321,CSN6074,YNJ,14:35,14:35,15:18
322,KAL833,SHE,14:35,14:35,15:23
323,AAR202,LAX,14:40,14:40,15:25
324,ESR643,FUK,14:40,14:40,14:57
325,KAL643,SIN,14:45,14:45,15:33
326,KAL957,TLV,14:45,15:15,15:43
327,TWB295,HSG,14:45,14:45,15:05
328,CSN338,CAN,14:55,14:55,15:14
329,CSZ9034,SZX,14:55,14:55,16:02
330,AAR152,SDJ,15:00,17:00,17:20
331,AAR335,PEK,15:00,15:00,15:37
332,AMU819,MFM,15:05,15:05,15:36
333,CPA411,HKG,15:05,15:05,15:29
334,JJA1104,NRT,15:05,15:05,15:31
335,ASV766,KIX,15:10,15:10,15:39
336,ESR603,NRT,15:10,15:10,15:49
337,APJ006,KIX,15:15,15:15,15:42
338,KAL725,KIX,15:20,15:20,15:52
339,ACA064,YVR,15:25,16:30,17:17
340,JJA1308,KIX,15:25,15:25,16:00
341,CDG4082,TAO,15:30,15:30,16:09
342,ESR613,KIX,15:30,15:30,15:57
343,JJA1404,FUK,15:30,15:30,15:51
344,KAL627,CGK,15:30,15:30,15:58
345,JJA8503,WEH,15:35,15:35,16:13
346,KAL735,OKA,15:40,15:40,16:06
347,TWB285,KIX,15:40,16:30,16:41
348,AAR106,NRT,15:55,15:55,16:19
349,CES268,YNT,15:55,15:55,16:38
350,JNA227,FUK,15:55,16:25,17:07
351,SBI556,VVO,15:55,15:55,16:08
352,AAR124,NGO,16:00,16:00,16:15
353,JJA1406,FUK,16:00,16:00,16:12
354,KAL023,SFO,16:00,16:00,16:39
355,KAL633,DPS,16:05,16:05,16:50
356,KAL693,TPE,16:05,16:05,16:26
357,AAR751,SIN,16:10,16:10,16:44
358,CSZ9032,SZX,16:10,16:10,16:21
359,JNA263,KKJ,16:10,16:10,16:48
360,CSN3066,CSX,16:15,16:15,16:27
361,HKE631,HKG,16:15,16:15,16:46
362,APJ906,OKA,16:20,16:20,16:33
363,CES5034,PVG,16:20,16:20,17:02
364,CSN3062,CAN,16:25,16:25,16:36
365,XAX505,KUL,16:25,16:25,16:56
366,CES560,TAO,16:35,16:35,16:58
367,CRK629,HKG,16:35,17:10,17:23
368,KAL671,KUL,16:35,16:35,17:26
369,UAL892,SFO,16:35,16:35,16:52
370,CCA132,PEK,16:40,16:40,17:04
371,SIA609,SIN,16:40,16:40,17:09
372,CDG4722,TAO,16:45,16:45,17:14
373,JNA225,FUK,16:50,16:50,17:28
374,APG7039,CEB,16:55,16:55,17:00
375,CQH8560,PVG,16:55,18:20,18:26
376,JJA1306,KIX,17:00,17:00,17:13
377,ASV754,NRT,17:05,17:05,17:32
378,JNA095,JHB,17:10,17:10,17:37
379,AAR761,CGK,17:15,17:15,17:30
380,JNA079,DAD,17:15,18:30,19:02
381,KAL1405,PUS,17:15,,17:39
382,AAR118,KIX,17:20,17:20,17:41
383,AAL280,DFW,17:25,17:25,17:35
384,JNA071,HKT,17:25,17:25,17:43
385,ASV501,REP,17:30,17:30,17:51
386,CSN696,DLC,17:30,17:30,17:45
387,ESR511,BKK,17:30,18:20,18:32
388,THA635,BKK,17:30,17:30,17:47
389,KAL651,BKK,17:35,17:35,17:57
390,KAL001,HNL,17:40,17:40,18:06
391,CCA126,PEK,17:50,17:50,17:59
392,KAL929,LED,17:50,17:50,18:14
393,TWB131,VTE,17:50,17:50,18:08
394,HVN405,SGN,17:55,17:55,18:04
395,ACA062,YYZ,18:00,18:00,18:22
396,JJA1608,NGO,18:00,18:00,18:11
397,TWB301,GUM,18:00,18:50,19:07
398,HVN415,HAN,18:05,18:05,18:16
399,KAL629,DPS,18:05,18:05,18:54
400,TWB121,SGN,18:05,19:10,19:46
401,AAR136,FUK,18:15,18:15,18:28
402,AAR272,SEA,18:15,19:24,19:23
403,AAR577,ALA,18:20,18:20,18:36
404,KAL019,SEA,18:20,18:35,19:10
405,KAL1403,PUS,18:20,,18:38
406,KAL683,SGN,18:20,18:20,18:51
407,CSH828,PVG,18:25,19:00,19:17
408,JNA063,BKI,18:25,18:25,18:49
409,TWB293,FUK,18:25,19:20,19:29
410,AAR739,PNH,18:30,18:30,18:57
411,ESR591,DAD,18:30,18:50,19:21
412,KAL705,NRT,18:35,18:35,18:57
413,KAL781,FUK,18:35,18:35,19:04
414,DAL26,ATL,18:40,18:40,19:02
415,KAL121,SYD,18:40,19:00,19:26
416,KAL463,DAD,18:40,18:40,19:15
417,KAL645,SIN,18:40,18:40,19:11
418,KAL667,CNX,18:40,18:40,19:00
419,KAL689,PNH,18:40,18:40,19:26
420,KAL853,PEK,18:40,18:40,19:19
421,KAL471,RGN,18:45,18:45,19:07
422,KAL623,MNL,18:45,18:45,19:13
423,AAR108,NRT,18:50,19:49,19:50
424,AAR755,DAD,18:50,18:50,19:38
425,KAL071,YVR,18:50,18:50,19:18
426,AAR703,MNL,18:55,18:55,19:52
427,KAL895,PVG,18:55,19:55,20:55
428,AAR236,ORD,19:00,19:00,19:44
429,JNA601,HNL,19:00,19:00,19:57
430,TWB307,SPN,19:00,20:00,20:17
431,JNA061,BKI,19:05,20:05,21:08
432,KAL637,HKT,19:05,19:05,19:32
433,KAL679,HAN,19:05,19:05,19:40
434,KAL751,NGO,19:05,19:05,19:39
435,KAL867,ULN,19:05,19:05,19:24
436,JJA2305,MNL,19:10,19:10,19:29
437,JJA2501,BKI,19:10,19:10,19:35
438,KAL883,URC,19:10,19:10,19:31
439,KAL721,KIX,19:15,19:15,19:36
440,AAR116,KIX,19:20,21:20,22:01
441,AAR8531,PUS,19:20,,19:34
442,DAL198,SEA,19:20,19:20,19:30
443,AAR735,SGN,19:25,19:25,20:02
444,KAL137,NAN,19:25,19:25,20:03
445,AAR733,HAN,19:30,19:30,19:49
446,AAR741,BKK,19:30,19:30,20:08
447,ESR501,BKI,19:30,19:30,19:43
448,KAL085,JFK,19:30,19:30,20:14
449,KAL111,GUM,19:35,19:35,20:07
450,KAL1407,PUS,19:35,,20:05
451,KAL1413,TAE,19:35,,20:01
452,KAL685,SGN,19:35,19:35,20:32
453,JNA051,VTE,19:40,21:00,22:03
454,KAL011,LAX,19:40,19:40,20:09
455,EVA159,TPE,19:45,19:45,19:58
456,JJA4303,VTE,19:45,19:45,20:13
457,KAL607,HKG,19:45,19:45,20:22
458,KAL659,BKK,19:45,19:45,20:41
459,AAR745,HKG,19:50,19:50,20:37
460,AAR747,HKT,19:50,19:50,20:19
461,CSN684,HRB,19:55,20:30,20:57
462,JNA001,BKK,19:55,20:55,21:48
463,AAR323,CTU,20:00,20:00,20:27
464,AAR367,PVG,20:00,21:28,21:28
465,AAR601,SYD,20:00,20:00,20:20
466,KAL025,SFO,20:00,20:00,20:39
467,ASV511,BKI,20:05,20:05,20:28
468,JJA2203,BKK,20:05,20:05,20:24
469,KAL631,CEB,20:05,20:05,20:43
470,ASV531,HKG,20:10,20:10,20:59
471,AAR625,SPN,20:15,20:15,20:32
472,CPA419,HKG,20:15,20:35,21:26
473,AAR232,HNL,20:20,20:20,20:45
474,JJA3106,GUM,20:20,20:20,20:26
475,JNA025,CEB,20:25,21:05,22:07
476,TWB101,BKK,20:25,20:25,20:46
477,TWB127,DAD,20:25,20:25,20:52
478,AAR325,KWL,20:30,20:30,21:05
479,AAR891A,CJU,20:30,21:13,21:13
480,CYZ202,XIY,20:30,20:30,20:48
481,ESR593,DAD,20:30,20:30,21:03
482,KAL467,CXR,20:30,20:30,21:01
483,KAL719,HND,20:30,20:30,21:09
484,ESR513,BKK,20:35,20:35,21:24
485,JNA057,HAN,20:35,21:35,22:46
486,KAL677,ROR,20:35,20:35,21:12
487,PAL469,MNL,20:35,20:35,20:50
488,AAR204,LAX,20:40,20:40,21:21
489,AAR212,SFO,20:40,22:00,22:25
490,AAR767,DEL,20:40,20:40,21:39
491,APJ010,KIX,20:40,20:55,21:50
492,JJA2205,BKK,20:40,20:40,21:35
493,ASV102,GUM,20:45,20:45,21:32
494,EVA171,KHH,20:45,20:45,21:20
495,JJA2405,CEB,20:50,20:50,21:30
496,JNA059,DAD,20:50,20:50,21:16
497,APG9047,CEB,20:55,20:55,21:18
498,CSC8904,CTU,20:55,20:55,21:36
499,AAR355,CAN,21:00,21:00,21:52
500,AAR7213,HKG,21:00,21:00,21:44
501,KAL005,LAS,21:00,21:00,21:56
502,CSN370,PVG,21:05,21:05,21:46
503,AAR178,HND,21:10,21:10,22:05
504,AAR321,CSX,21:10,21:10,21:59
505,JJA2803,HAN,21:10,21:10,21:54
506,JJA2903,DAD,21:20,21:20,21:41
507,KAL053,HNL,21:20,21:20,22:15
508,THA657,BKK,21:20,22:10,23:13
509,AAR709,CEB,21:30,22:52,22:52
510,AAR7315,PQC,21:30,21:30,22:24
511,AAR969,HKG,21:30,22:42,22:42
512,JJA4703,SGN,21:35,21:35,22:17
513,JJA2107,HKG,21:40,21:40,22:14
514,PAC751,SZX,21:40,22:35,23:17
515,CSN672,SHE,21:45,22:20,22:57
516,JNA121,MFM,21:45,23:00,23:45
517,PAC916,LAX,21:45,21:45,22:21
518,AHK129,HKG,21:50,21:50,22:09
519,ESR595,DAD,21:50,21:50,22:28
520,JNA023,CRK,21:50,22:30,23:31
521,UPS195,ANC,21:50,21:50,22:12
522,AAR707,CRK,21:55,22:55,23:03
523,CSN676,DLC,21:55,21:55,22:19
524,FDX5924,ANC,21:55,21:55,22:48
525,UPS99,ANC,21:55,22:40,23:09
526,AAR933,HAN,22:00,22:00,22:32
527,HAL460,HNL,22:00,22:00,22:30
528,KAL251,JFK,22:00,22:00,22:36
529,PAC214,CVG,22:00,22:00,22:58
530,CAL163,TPE,22:05,22:45,23:26
531,CDG4708,YNT,22:05,22:05,22:34
532,JJA2003,MFM,22:05,22:05,22:50
533,CSN316,PEK,22:10,22:10,23:49
534,GTI654,ANC,22:10,23:20,23:47
535,JJA3404,SPN,22:10,22:10,22:44
536,JJA4903,CXR,22:10,22:10,22:39
537,AAR955,HAN,22:15,22:20,23:00
538,CEB129,CEB,22:15,22:15,22:41
539,ASV551,DAD,22:20,22:20,22:54
540,CXA872,XMN,22:20,22:20,22:55
541,KAL313,HKG,22:25,22:25,23:23
542,FDX5231,ANC,22:30,22:30,23:10
543,RBA652,BWN,22:30,22:30,23:18
544,APJ808,HND,22:35,22:35,23:15
545,GTI2688,JFK,22:40,23:30,23:52
546,JJA2907,DAD,22:40,22:40,23:06
547,SBI560,VVO,22:40,22:40,23:21
548,ESR991,VVO,22:45,22:45,23:28
549,CDG4778,TAO,22:55,22:55,23:24
550,JJA2465,CEB,22:55,22:55,23:38
551,AAR242,SEA,23:00,23:00,23:34
552,CSN6010,CGO,23:05,23:05,23:36
553,AAR609,ROR,23:10,23:10,23:54
554,KAL9575,MXP,23:10,23:10,23:29
555,KAL277,GDL,23:15,23:15,23:40
556,KAL315,PVG,23:15,23:15,23:43
557,SIA603,SIN,23:20,23:20,23:56
558,APG889,MNL,23:25,23:25,23:58
