,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
129,ESR611,KIX,09:05,09:05,09:19
130,KAL657,BKK,09:05,09:05,09:43
131,KAL845,TAO,09:05,09:05,09:31
132,KAL881,WUH,09:05,09:05,09:36
133,ESR931,HKG,09:10,09:10,09:25
134,JJA1302,KIX,09:10,09:10,09:31
135,KAL681,SGN,09:10,09:10,10:04
136,KAL825,YNJ,09:10,09:10,09:41
137,KAL113,GUM,09:15,09:15,09:44
138,AAR351,YNJ,09:20,09:20,09:50
139,CPA421,HKG,09:20,09:20,09:48
140,KAL807,XIY,09:20,09:20,10:02
141,JNA113,HKG,09:25,09:25,10:05
142,AJX8476,NRT,09:30,09:30,09:33
143,ASV742,YGJ,09:30,09:30,09:41
144,AAR152,SDJ,09:35,09:35,09:48
145,ESR641,FUK,09:35,09:35,10:15
146,JJA1300,KIX,09:35,09:35,09:51
147,JNA641,GUM,09:35,09:35,10:05
148,KAL035,ATL,09:35,09:35,10:10
149,KAL461,DAD,09:35,10:25,11:17
150,THA659,BKK,09:35,09:35,09:55
151,XAX507,KUL,09:35,09:35,09:57
152,AAR158,KMI,09:40,09:40,09:56
153,AAR172,OKA,09:40,09:40,10:00
154,AAR301,DLC,09:40,09:40,10:09
155,ESR617,KIX,09:40,09:40,09:54
156,JNA081,TPE,09:40,09:40,10:15
157,KAL483,HAN,09:40,09:40,10:21
158,AAR371,SZX,09:55,09:55,10:19
159,AFR267,CDG,09:55,09:55,10:17
160,JJA2101,HKG,09:55,09:55,10:25
161,AAR711,TPE,10:00,11:09,11:09
162,ASV752,NRT,10:00,10:00,10:17
163,KAL081,JFK,10:00,10:00,10:33
164,JJA3102,GUM,10:05,10:05,10:20
165,KAL765,CTS,10:05,10:05,11:30
166,KAL823,MDG,10:05,10:05,10:49
167,KAL887,XMN,10:05,10:35,11:34
168,KAL981,VVO,10:05,10:05,10:46
169,TWB291,FUK,10:05,10:05,10:28
170,AAR347,XIY,10:10,10:10,10:27
171,CPA417,HKG,10:10,10:30,10:44
172,JJA3402,SPN,10:10,10:10,10:24
173,JNA245,OKA,10:10,12:25,13:22
174,KAL703,NRT,10:10,10:40,11:52
175,HVN409,SGN,10:15,10:15,10:29
176,KAL093,IAD,10:15,10:15,11:11
177,KAL805,TSN,10:15,10:15,11:26
178,KAL073,YYZ,10:20,10:20,11:42
179,APJ002,KIX,10:25,10:25,11:03
180,JAL954,NRT,10:30,10:30,10:41
181,JJA8501,WEH,10:30,10:30,11:01
182,JNA039,KLO,10:30,10:30,10:57
183,JNA971,GUM,10:30,10:00,10:44
184,KAL767,AOJ,10:30,10:30,11:08
185,GIA879,CGK,10:35,10:35,10:42
186,HVN417,HAN,10:35,10:35,10:59
187,JJA1106,NRT,10:35,10:35,10:53
188,JJA1402,FUK,10:35,12:00,12:32
189,KAL741,NGO,10:35,10:35,11:15
190,JJA1308,KIX,10:40,10:40,10:49
191,JJA2901,DAD,10:40,10:40,10:51
192,KAL037,ORD,10:40,11:30,12:08
193,HVN431,DAD,10:45,10:45,11:06
194,JJA2601,TPE,10:45,11:45,12:23
195,AAR222,JFK,10:50,10:50,11:19
196,THA629,BKK,10:50,10:50,11:28
197,VJC863,SGN,10:50,10:50,11:38
198,BAW18,LHR,10:55,10:55,11:13
199,CSN340,HAK,10:55,10:55,12:03
200,AAR363,PVG,11:00,12:05,12:05
201,AAR541,FRA,11:00,11:00,11:44
202,JJA2001,MFM,11:00,12:00,12:36
203,KAL613,HKG,11:00,11:00,11:54
204,MAS067,KUL,11:00,11:00,11:59
205,FIN42,HEL,11:05,11:05,11:22
206,HVN407,SGN,11:05,11:05,11:24
207,KAL727,KIX,11:05,11:05,12:19
208,KAL745,FUK,11:05,11:05,12:09
209,UZB512,TAS,11:05,11:05,11:32
210,VJC961,HAN,11:05,11:05,11:20
211,AIH233,YNT,11:10,12:10,12:59
212,KAL8207,LAX,11:10,15:10,15:23
213,LOT98,WAW,11:10,11:10,11:56
214,TWB251,CTS,11:10,11:50,12:34
215,DAL158,DTW,11:15,11:15,11:35
216,AAR997,TSN,11:20,12:21,12:21
217,CSN686,DLC,11:20,11:20,11:50
218,KAL855,PEK,11:20,11:20,12:25
219,SWM214,REP,11:20,11:20,11:47
220,TAX701,DMK,11:20,11:20,11:40
221,AAR3493,NKG,11:30,11:30,12:12
222,ESR631,OKA,11:30,11:30,12:01
223,KAL317,TSN,11:30,11:30,12:16
224,KAL897,PVG,11:35,12:05,12:38
225,EVA169,TPE,11:40,11:40,12:14
226,CAL165,KHH,11:45,11:45,12:31
227,CDG4096,TNA,11:45,11:45,12:56
228,PAC237,HKG,11:45,12:45,13:12
229,LAO922,VTE,11:50,11:50,12:27
230,CES2040,TAO,11:55,11:55,12:47
231,KZR210,TSE,11:55,11:55,12:29
232,CES550,YNT,12:00,12:00,12:42
233,CSN314,PVG,12:00,15:30,16:05
234,GIA871,DPS,12:00,12:00,12:40
235,JNA223,FUK,12:00,12:00,12:44
236,AAR286,SFO,12:05,15:00,15:32
237,JJA1902,CTS,12:05,12:05,12:49
238,GCR7994,TSN,12:10,12:10,12:51
239,CES580,NKG,12:15,14:00,14:52
240,CDG4618,TAO,12:20,12:20,13:09
241,JJA1602,NGO,12:20,12:20,13:05
242,AAR339,HRB,12:25,12:25,13:20
243,AMX091,MEX,12:25,12:25,13:07
244,CAL161,TPE,12:25,12:25,13:05
245,UPS174,CGO,12:25,12:25,12:53
246,AAR349,NKG,12:30,12:30,13:03
247,AAR359,HGH,12:30,12:30,12:56
248,AAR501,CDG,12:30,12:30,13:16
249,APG885A,MNL,12:30,14:30,15:03
250,DLH719,MUC,12:30,12:30,13:07
251,JJA5102,VVO,12:30,12:30,13:26
252,TWB283,KIX,12:30,12:30,13:10
253,HKE619,HKG,12:35,12:35,13:18
254,AAR134,FUK,12:40,13:10,13:33
255,SIA008,LAX,12:40,12:40,13:02
256,CCA172,TSN,12:45,12:45,13:23
257,CSN682,SHE,12:45,12:45,13:13
258,KAL481,DEL,12:45,13:45,14:23
259,KAL951,DXB,12:45,13:35,14:05
260,CCA140,HGH,12:50,12:50,13:41
261,KAL869,DLC,12:50,12:50,13:39
262,APG885,MNL,12:55,12:55,13:52
263,CES5042,PVG,12:55,12:55,13:31
264,KAL847,TNA,12:55,12:55,13:30
265,AAR333,PEK,13:00,14:32,14:32
266,KAL867,ULN,13:00,15:00,15:05
267,KAL907,LHR,13:00,13:00,13:54
268,AIH712,UUS,13:05,13:05,13:30
269,CCA124,PEK,13:05,13:05,13:36
270,KAL923,SVO,13:05,13:05,13:47
271,TWB275,KMJ,13:05,13:05,13:21
272,ASV764,KIX,13:10,13:10,13:36
273,KAL789,FUK,13:10,13:10,13:39
274,KAL841,TAO,13:10,14:40,15:30
275,CES2034,TAO,13:15,13:15,13:43
276,AFL251,SVO,13:20,13:20,13:33
277,CSN688,CGQ,13:20,13:20,13:49
278,KAL791,OIT,13:20,13:20,14:02
279,MGL302,ULN,13:20,13:20,13:56
280,KAL695,KTM,13:25,13:25,14:07
281,KAL905,FRA,13:25,13:25,14:15
282,UPS64,ANC,13:25,14:15,14:21
283,JJA1802,OKA,13:30,13:30,14:00
284,KAL551,NRT,13:30,13:30,14:37
285,CSN6080,WUH,13:35,13:35,13:58
286,KAL839,WEH,13:35,13:35,14:09
287,KAL937,VIE,13:35,14:15,14:55
288,SHU5437,VVO,13:35,13:35,13:41
289,ASV712,FSZ,13:40,13:40,14:00
290,FDX5391,MEM,13:40,13:40,14:03
291,KAL915,BCN,13:40,13:40,14:44
292,CCA402,CTU,13:45,13:45,14:02
293,KAL601,HKG,13:45,13:45,14:13
294,AIC317,BOM,13:50,13:50,14:17
295,KAL927,MXP,13:50,16:00,16:35
296,CPA433,HKG,13:55,13:55,14:11
297,AAR713,TPE,14:00,14:30,14:50
298,CDG4088,TAO,14:00,14:00,14:58
299,CES2018,WEH,14:00,14:00,14:19
300,CSA191,PRG,14:00,14:00,14:35
301,KAL901,CDG,14:00,14:00,15:10
302,AZA759,FCO,14:05,14:05,14:24
303,CCA144,YNJ,14:05,14:05,14:47
304,AAR114,KIX,14:10,14:30,14:46
305,AAR365,PVG,14:10,14:10,14:34
306,KAL1403,PUS,14:10,14:10,14:39
307,AAR319,TAO,14:15,14:15,14:42
308,KAL955,IST,14:15,16:15,16:45
309,TWB271,OKA,14:15,14:15,14:27
310,AAR174,CTS,14:20,15:10,16:01
311,AAR307,YNT,14:20,14:20,15:01
312,CES5022,TAO,14:20,14:20,15:13
313,JNA213,KIX,14:20,14:20,14:54
314,KAL643,SIN,14:20,15:40,16:13
315,SHU5451,KHV,14:25,14:25,14:31
316,AAR521,LHR,14:30,14:30,15:17
317,CES5062,PVG,14:30,14:30,15:24
318,KAL833,SHE,14:30,14:30,15:38
319,CSN6074,YNJ,14:35,14:35,15:21
320,JJA4501,KHH,14:35,15:36,15:36
321,KAL735,OKA,14:35,15:45,16:31
322,AAR202,LAX,14:40,15:53,15:53
323,FDX5230,IND,14:40,14:40,14:57
324,ESR613,KIX,14:45,14:45,15:15
325,ESR651,KOJ,14:45,14:45,14:52
326,CSN338,CAN,14:50,14:50,15:00
327,JJA1104,NRT,14:50,14:50,15:26
328,TWB295,HSG,14:50,14:50,15:07
329,CSZ9034,SZX,14:55,14:55,15:28
330,KAL017,LAX,15:00,15:00,15:40
331,AMU819,MFM,15:05,15:05,15:19
332,JNA283,KIX,15:05,16:50,17:21
333,AAR106,NRT,15:10,15:10,15:49
334,CCA132,PEK,15:10,15:10,15:34
335,KAL725,KIX,15:10,17:10,17:33
336,DLH713,FRA,15:20,15:20,15:44
337,CDG4082,TAO,15:25,15:25,16:18
338,ESR615,KIX,15:25,15:25,15:46
339,JJA8503,WEH,15:25,15:25,15:56
340,AAR124,NGO,15:30,15:30,16:10
341,APJ006,KIX,15:30,16:00,16:39
342,JJA1404,FUK,15:30,15:30,15:47
343,KAL941,TAS,15:30,16:00,16:22
344,ESR6231,OIT,15:35,15:35,16:03
345,JNA203,NRT,15:35,15:35,16:06
346,KAL627,CGK,15:35,15:35,15:58
347,TWB669,RMQ,15:35,16:30,16:47
348,ESR603,NRT,15:40,15:40,16:20
349,CCA740,WNZ,15:50,15:50,16:17
350,ESR643,FUK,15:50,15:50,16:15
351,CCA440,CKG,15:55,15:55,16:08
352,XAX505,KUL,15:55,15:55,16:26
353,KAL023,SFO,16:00,16:00,16:28
354,SBI556,VVO,16:00,16:00,16:24
355,CES268,YNT,16:05,17:05,17:44
356,CSN3062,CAN,16:15,16:15,16:30
357,AAR751,SIN,16:20,16:50,17:05
358,CES5034,PVG,16:20,16:20,16:41
359,APJ906,OKA,16:25,16:25,17:03
360,SBI504,IKT,16:25,16:25,16:55
361,TAX709,DMK,16:25,16:25,17:01
362,KAL693,TPE,16:30,18:30,19:19
363,SIA609,SIN,16:35,16:35,17:31
364,ASV754,NRT,16:40,16:40,16:57
365,CES560,TAO,16:40,16:40,16:50
366,JJA1406,FUK,16:40,16:40,16:59
367,JJA4205,CNX,16:50,16:50,17:14
368,KAL671,KUL,16:50,16:50,17:15
369,AAR761,CGK,16:55,16:55,17:25
370,APG039,KLO,16:55,16:55,17:20
371,CQH8560,PVG,16:55,16:55,17:10
372,JJA1306,KIX,16:55,16:55,17:17
373,GTI654,ORD,17:00,21:15,21:51
374,JNA051,VTE,17:00,19:05,19:36
375,ACA062,YYZ,17:05,17:05,17:27
376,CCA802,TSN,17:05,17:05,17:23
377,ESR511,BKK,17:05,17:05,17:29
378,KAL129,AKL,17:05,17:05,17:40
379,AAR118,KIX,17:10,17:10,17:42
380,KAL1405,PUS,17:15,17:15,17:36
381,KAL651,BKK,17:15,17:15,18:16
382,KAL001,HNL,17:20,17:50,18:29
383,JNA003,BKK,17:25,17:25,17:47
384,CSN696,DLC,17:30,17:30,17:38
385,THA635,BKK,17:30,17:30,17:49
386,JNA095,JHB,17:35,17:35,18:01
387,TWB131,VTE,17:35,18:54,18:55
388,AAR573,TAS,17:40,17:55,18:24
389,JNA225,FUK,17:45,17:45,17:58
390,ACA064,YVR,17:55,17:55,18:19
391,ESR591,DAD,18:00,18:20,18:43
392,JJA1608,NGO,18:00,18:00,18:14
393,JNA061,BKI,18:00,19:05,19:43
394,KAL629,DPS,18:00,18:00,19:03
395,TWB301,GUM,18:00,18:00,18:31
396,HVN415,HAN,18:05,18:05,18:33
397,UAL892,SFO,18:05,18:05,18:10
398,AAR577,ALA,18:10,18:10,18:35
399,CCA126,PEK,18:10,18:10,18:13
400,KAL683,SGN,18:10,18:10,18:49
401,AAR136,FUK,18:15,18:15,18:37
402,AAR272,SEA,18:20,18:20,19:05
403,AAR741,BKK,18:20,18:20,18:58
404,CSH828,PVG,18:25,18:25,18:47
405,KAL019,SEA,18:25,18:25,19:00
406,DAL26,ATL,18:30,21:15,21:33
407,KAL471,RGN,18:30,18:30,19:45
408,KAL689,PNH,18:30,18:30,19:10
409,KAL885,KMG,18:30,19:00,19:30
410,TWB293,FUK,18:30,18:30,18:42
411,AAL280,DFW,18:35,18:35,18:39
412,KAL463,DAD,18:35,18:50,19:58
413,KAL641,SIN,18:35,18:35,19:21
414,AAR755,DAD,18:40,18:40,19:37
415,KAL071,YVR,18:40,18:40,19:32
416,KAL637,HKT,18:40,19:10,20:09
417,KAL667,CNX,18:40,19:20,20:01
418,KAL679,HAN,18:40,18:40,19:15
419,KAL121,SYD,18:45,19:15,20:07
420,KAL655,BOM,18:45,19:00,19:47
421,KAL705,NRT,18:45,18:45,19:42
422,KAL781,FUK,18:45,18:45,19:16
423,AAR108,NRT,18:50,18:50,19:19
424,CSN684,HRB,18:50,20:00,20:31
425,KAL653,BKK,18:50,18:50,19:53
426,KAL795,CTS,18:50,18:50,19:24
427,CSN370,PVG,18:55,21:25,22:46
428,KAL623,MNL,18:55,18:55,19:40
429,KAL843,NNG,18:55,18:55,20:11
430,ESR501,BKI,19:00,19:00,19:17
431,JJA2305,MNL,19:00,19:00,19:26
432,KAL751,NGO,19:00,19:00,19:53
433,KAL853,PEK,19:00,19:00,20:07
434,AAR753,SIN,19:05,19:25,20:03
435,DAL198,SEA,19:05,19:05,19:21
436,KAL721,KIX,19:05,19:05,21:00
437,KAL895,PVG,19:05,19:05,20:16
438,AAR116,KIX,19:10,19:10,19:35
439,JJA4303,VTE,19:10,19:10,19:51
440,KAL685,SGN,19:10,19:10,20:13
441,ASV541,KLO,19:15,19:15,19:41
442,AAR703,MNL,19:20,19:20,19:56
443,AAR8531,PUS,19:20,19:50,20:02
444,KAL151,KWE,19:20,19:20,20:28
445,KAL1415,TAE,19:25,19:25,20:04
446,AAR733,HAN,19:30,19:30,19:49
447,AAR767,DEL,19:30,19:30,20:05
448,JJA2203,BKK,19:30,19:30,20:18
449,KAL085,JFK,19:30,19:30,20:17
450,AAR739,PNH,19:35,19:35,19:59
451,AAR745,HKG,19:35,20:35,21:21
452,JNA063,BKI,19:35,20:20,21:58
453,KAL111,GUM,19:35,19:35,20:29
454,KAL123,BNE,19:35,19:35,20:19
455,KAL1407,PUS,19:35,19:35,20:16
456,JNA057,HAN,19:40,19:40,20:33
457,KAL631,CEB,19:40,20:30,21:42
458,AAR747,HKT,19:45,20:45,21:31
459,AAR747,ICN,19:45,,
460,EVA159,TPE,19:45,19:45,21:11
461,TWB307,SPN,19:45,19:45,19:55
462,CPA419,HKG,19:50,19:50,20:14
463,JJA2501,BKI,19:50,19:50,20:24
464,AAR367,PVG,20:00,20:00,20:23
465,AAR601,SYD,20:00,20:00,20:22
466,AAR735,SGN,20:00,21:00,21:49
467,ASV511,BKI,20:00,20:00,20:27
468,KAL011,LAX,20:00,20:00,20:46
469,KAL607,HKG,20:00,20:00,20:37
470,JNA025,CEB,20:05,20:55,22:08
471,KAL025,SFO,20:05,21:40,21:44
472,KAL649,MNL,20:05,20:05,20:44
473,TWB101,BKK,20:05,20:05,20:30
474,AAR323,CTU,20:10,20:10,20:35
475,ASV531,HKG,20:10,20:10,20:39
476,JJA3106,GUM,20:10,20:10,20:27
477,KAL659,BKK,20:15,20:15,20:58
478,AAR232,HNL,20:20,20:20,21:04
479,AAR236,ORD,20:20,20:20,20:56
480,AAR625,SPN,20:20,20:20,20:42
481,AAR743,BKK,20:20,20:40,21:15
482,JJA2405,CEB,20:20,20:20,20:49
483,PAL469,MNL,20:25,20:25,20:54
484,CXA872,XMN,20:35,20:35,20:46
485,ESR503,BKI,20:35,20:35,21:19
486,JJA2205,BKK,20:35,20:35,20:42
487,KAL053,HNL,20:35,20:35,21:17
488,TWB9121,SGN,20:35,20:35,20:50
489,AAR212,SFO,20:40,20:40,21:09
490,CSN672,SHE,20:40,20:40,20:47
491,EVA171,KHH,20:40,20:40,21:03
492,KAL719,HND,20:40,22:05,22:04
493,ASV102,GUM,20:45,20:45,21:06
494,ESR593,DAD,20:45,20:45,21:47
495,KAL9129,AKL,20:45,20:45,21:25
496,APJ010,KIX,20:50,21:25,22:00
497,ASV523,MFM,20:50,20:50,21:40
498,ESR541,HAN,20:50,20:50,21:29
499,ESR513,BKK,20:55,20:55,21:53
500,AAR204,LAX,21:00,21:00,21:37
501,KAL005,LAS,21:00,21:45,22:10
502,AAR321,CSX,21:05,21:05,21:23
503,CAL163,TPE,21:05,21:05,21:57
504,JNA659,CNS,21:05,21:05,21:45
505,AAR357,CAN,21:10,21:10,21:35
506,AAR709,CEB,21:10,22:21,22:21
507,CDG4778,TAO,21:10,21:10,21:27
508,JNA059,DAD,21:10,21:45,22:43
509,JJA2803,HAN,21:15,21:15,22:02
510,AAR178,HND,21:25,21:25,21:55
511,JJA2107,HKG,21:25,22:41,22:41
512,JJA4703,SGN,21:25,22:33,22:33
513,THA657,BKK,21:25,21:25,22:28
514,AAR707,CRK,21:30,21:30,22:16
515,AAR969,HKG,21:30,21:30,22:24
516,JJA2903,DAD,21:30,21:30,22:12
517,JNA705,DAD,21:35,21:35,22:06
518,TWB107,MFM,21:35,21:35,22:13
519,CDG4708,YNT,21:45,21:45,22:17
520,ESR595,DAD,21:45,21:45,22:23
521,JNA023,CRK,21:45,22:20,22:59
522,UPS49,ANC,21:45,,
523,CES2024,CSX,21:50,21:50,22:30
524,JJA3108,GUM,21:50,21:50,22:32
525,UPS195,ANC,21:50,21:50,22:19
526,HAL460,HNL,22:00,22:00,22:26
527,JJA8601,SYX,22:00,22:00,22:48
528,CSN676,DLC,22:05,22:05,22:36
529,FDX5231,ANC,22:05,22:05,22:37
530,HKE627,HKG,22:05,22:05,22:55
531,JJA3404,SPN,22:10,22:10,23:01
532,CEB129,CEB,22:30,22:30,22:39
533,KAL313,HKG,22:30,22:30,22:51
534,SHU5435,VVO,22:30,22:30,22:53
535,TWB621,SYX,22:30,23:15,23:59
536,APG9047,CEB,22:35,22:35,23:07
537,FDX5924,ANC,22:35,22:35,22:57
538,JNA121,MFM,22:35,22:35,23:17
539,AAR3871,HAN,22:40,22:40,23:03
540,AAR587,JFK,22:40,22:40,23:15
541,TGW897,SIN,22:40,22:40,23:08
542,APJ808,HND,22:45,22:45,23:20
543,CES2004,KMG,22:45,22:45,23:13
544,KAL271,ATL,22:45,22:45,22:49
545,PAL493,CRK,22:50,22:50,23:05
546,AHK129,HKG,23:00,23:00,23:10
547,KAL8373,PEN,23:05,23:05,23:22
548,SIA603,SIN,23:05,23:05,23:42
549,UPS99,ANC,23:10,23:10,23:29
550,CSN316,PEK,23:20,23:20,23:34
551,KAL213,SFO,23:20,23:20,23:38
552,THY89,IST,23:20,23:20,23:31
553,KAL361,HAN,23:30,23:30,23:45
554,KAL319,CAN,23:35,23:35,23:52
555,AAR383,SIN,23:40,23:40,23:54
556,CRK623,HKG,23:40,23:40,23:57
557,KAL277,GDL,23:40,23:40,23:50
